TIMESTAMP,ENCS_OPEN_PRICE_USD,ENCS_HIGH_PRICE_USD,ENCS_LOW_PRICE_USD,ENCS_CLOSE_PRICE_USD,ENCS_VOLUME_USD,ENCS_DIVIDENDS_USD,ENCS_STOCK_SPLITS_USD
2024-09-14 00:00:00+00:00,0.21335500478744507,0.21686199307441711,0.20988599956035614,0.20988599956035614,828,0.0,0.0
2024-09-15 00:00:00+00:00,0.20988599956035614,0.2132049947977066,0.20256300270557404,0.20260299742221832,1099,0.0,0.0
2024-09-16 00:00:00+00:00,0.20260299742221832,0.2026980072259903,0.18761099874973297,0.19890999794006348,2183,0.0,0.0
2024-09-17 00:00:00+00:00,0.19890999794006348,0.2008109986782074,0.18958799540996552,0.1995449960231781,1820,0.0,0.0
2024-09-18 00:00:00+00:00,0.1995449960231781,0.19962500035762787,0.18967099487781525,0.18967099487781525,520,0.0,0.0
2024-09-19 00:00:00+00:00,0.18967099487781525,0.203357994556427,0.18967099487781525,0.203357994556427,175,0.0,0.0
2024-09-20 00:00:00+00:00,0.203357994556427,0.203357994556427,0.20190200209617615,0.20190200209617615,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.20190200209617615,0.21389000117778778,0.20190200209617615,0.2059749960899353,1310,0.0,0.0
2024-09-22 00:00:00+00:00,0.2059749960899353,0.21815699338912964,0.1981460005044937,0.21216000616550446,2379,0.0,0.0
2024-09-23 00:00:00+00:00,0.21216000616550446,0.2171510010957718,0.2120250016450882,0.2171510010957718,248,0.0,0.0
2024-09-24 00:00:00+00:00,0.2171510010957718,0.23725399374961853,0.21508300304412842,0.23512700200080872,2467,0.0,0.0
2024-09-25 00:00:00+00:00,0.23512700200080872,0.24437199532985687,0.23125900328159332,0.23615199327468872,2026,0.0,0.0
2024-09-26 00:00:00+00:00,0.23615199327468872,0.2519020140171051,0.23615199327468872,0.2519020140171051,1379,0.0,0.0
2024-09-27 00:00:00+00:00,0.2519020140171051,0.25198599696159363,0.2401150017976761,0.24442699551582336,1241,0.0,0.0
2024-09-28 00:00:00+00:00,0.24442699551582336,0.24464300274848938,0.24074800312519073,0.24074800312519073,24,0.0,0.0
2024-09-29 00:00:00+00:00,0.24074800312519073,0.24074800312519073,0.23451100289821625,0.23681800067424774,359,0.0,0.0
2024-09-30 00:00:00+00:00,0.23681800067424774,0.23781299591064453,0.22745700180530548,0.22745700180530548,451,0.0,0.0
2024-10-01 00:00:00+00:00,0.22745700180530548,0.2374349981546402,0.21681800484657288,0.21685700118541718,1104,0.0,0.0
2024-10-02 00:00:00+00:00,0.21685700118541718,0.21685700118541718,0.18495699763298035,0.20960299670696259,6877,0.0,0.0
2024-10-03 00:00:00+00:00,0.20960299670696259,0.21166400611400604,0.2036460041999817,0.20434699952602386,1173,0.0,0.0
2024-10-04 00:00:00+00:00,0.20434699952602386,0.22069500386714935,0.1917549967765808,0.21544000506401062,4068,0.0,0.0
2024-10-05 00:00:00+00:00,0.21544000506401062,0.2168170064687729,0.21544000506401062,0.21596400439739227,416,0.0,0.0
2024-10-06 00:00:00+00:00,0.21596400439739227,0.21596400439739227,0.21581299602985382,0.21590100228786469,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.21590100228786469,0.21590100228786469,0.2136079967021942,0.2136079967021942,214,0.0,0.0
2024-10-08 00:00:00+00:00,0.2136079967021942,0.21470999717712402,0.1857289969921112,0.1918260008096695,2913,0.0,0.0
2024-10-09 00:00:00+00:00,0.19680899381637573,0.19680899381637573,0.19649100303649902,0.1966399997472763,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.19649800658226013,0.19649800658226013,0.1901790052652359,0.1901790052652359,636,0.0,0.0
2024-10-11 00:00:00+00:00,0.1901790052652359,0.19631600379943848,0.1901790052652359,0.19631600379943848,224,0.0,0.0
2024-10-12 00:00:00+00:00,0.19631600379943848,0.204803004860878,0.19451799988746643,0.20432600378990173,696,0.0,0.0
2024-10-13 00:00:00+00:00,0.20432600378990173,0.2133290022611618,0.20432600378990173,0.20445099472999573,52,0.0,0.0
2024-10-14 00:00:00+00:00,0.20445099472999573,0.21479299664497375,0.20445099472999573,0.21479299664497375,656,0.0,0.0
2024-10-15 00:00:00+00:00,0.21479299664497375,0.21479299664497375,0.19620099663734436,0.198744997382164,3586,0.0,0.0
2024-10-16 00:00:00+00:00,0.198744997382164,0.198744997382164,0.18269899487495422,0.19301700592041016,1810,0.0,0.0
2024-10-17 00:00:00+00:00,0.19301700592041016,0.19301700592041016,0.1841839998960495,0.1841839998960495,334,0.0,0.0
2024-10-18 00:00:00+00:00,0.1841839998960495,0.1841839998960495,0.16537199914455414,0.16913799941539764,4901,0.0,0.0
2024-10-19 00:00:00+00:00,0.16913799941539764,0.19401299953460693,0.16913799941539764,0.18049900233745575,3108,0.0,0.0
2024-10-20 00:00:00+00:00,0.18049900233745575,0.18074700236320496,0.17186200618743896,0.17877399921417236,1412,0.0,0.0
2024-10-21 00:00:00+00:00,0.17867299914360046,0.1812880039215088,0.15591199696063995,0.16822099685668945,1999,0.0,0.0
2024-10-22 00:00:00+00:00,0.16822099685668945,0.16822099685668945,0.1531829982995987,0.15608100593090057,3037,0.0,0.0
2024-10-23 00:00:00+00:00,0.15608100593090057,0.15608100593090057,0.14482499659061432,0.14482499659061432,876,0.0,0.0
2024-10-24 00:00:00+00:00,0.14538900554180145,0.17122000455856323,0.087459996342659,0.15210400521755219,7903,0.0,0.0
2024-10-25 00:00:00+00:00,0.15210799872875214,0.15769000351428986,0.15153199434280396,0.15302300453186035,4983,0.0,0.0
2024-10-26 00:00:00+00:00,0.15302300453186035,0.16197200119495392,0.15088599920272827,0.16196100413799286,2934,0.0,0.0
2024-10-27 00:00:00+00:00,0.16196100413799286,0.1619970053434372,0.14459900557994843,0.15325899422168732,3101,0.0,0.0
2024-10-28 00:00:00+00:00,0.15325899422168732,0.16727499663829803,0.15207000076770782,0.16684900224208832,3097,0.0,0.0
2024-10-29 00:00:00+00:00,0.16684900224208832,0.16794300079345703,0.15067200362682343,0.15852999687194824,4338,0.0,0.0
2024-10-30 00:00:00+00:00,0.15852999687194824,0.15852999687194824,0.1492830067873001,0.14999200403690338,3631,0.0,0.0
2024-10-31 00:00:00+00:00,0.14999200403690338,0.15305399894714355,0.14627300202846527,0.14627300202846527,2316,0.0,0.0
2024-11-01 00:00:00+00:00,0.14627300202846527,0.15750999748706818,0.14305700361728668,0.1553339958190918,2062,0.0,0.0
2024-11-02 00:00:00+00:00,0.1553339958190918,0.15887199342250824,0.1491589993238449,0.15075600147247314,2222,0.0,0.0
2024-11-03 00:00:00+00:00,0.15075600147247314,0.15075600147247314,0.1339080035686493,0.1384730041027069,5817,0.0,0.0
2024-11-04 00:00:00+00:00,0.1384730041027069,0.14834100008010864,0.12524299323558807,0.14476600289344788,7930,0.0,0.0
2024-11-05 00:00:00+00:00,0.14476600289344788,0.1492689996957779,0.14440199732780457,0.14804600179195404,1824,0.0,0.0
2024-11-06 00:00:00+00:00,0.14804600179195404,0.15775500237941742,0.14804600179195404,0.15403300523757935,3060,0.0,0.0
2024-11-07 00:00:00+00:00,0.1544640064239502,0.1702450066804886,0.15383200347423553,0.1642169952392578,3680,0.0,0.0
2024-11-08 00:00:00+00:00,0.16283799707889557,0.1755020022392273,0.1628279983997345,0.17524799704551697,4074,0.0,0.0
2024-11-09 00:00:00+00:00,0.17524799704551697,0.17524799704551697,0.14772699773311615,0.16679200530052185,5041,0.0,0.0
2024-11-10 00:00:00+00:00,0.16679200530052185,0.22749899327754974,0.16679200530052185,0.21244999766349792,2167,0.0,0.0
2024-11-11 00:00:00+00:00,0.21244999766349792,0.21244999766349792,0.19467900693416595,0.20922799408435822,4199,0.0,0.0
2024-11-12 00:00:00+00:00,0.20922799408435822,0.20964500308036804,0.1920129954814911,0.1920129954814911,3672,0.0,0.0
2024-11-13 00:00:00+00:00,0.1920129954814911,0.21244500577449799,0.1728920042514801,0.1859550029039383,17797,0.0,0.0
2024-11-14 00:00:00+00:00,0.1859550029039383,0.1867240071296692,0.14384399354457855,0.16206200420856476,13229,0.0,0.0
2024-11-15 00:00:00+00:00,0.16206200420856476,0.2755889892578125,0.16206200420856476,0.21391800045967102,31349,0.0,0.0
2024-11-16 00:00:00+00:00,0.21855099499225616,0.3263939917087555,0.21674799919128418,0.2864589989185333,22625,0.0,0.0
2024-11-17 00:00:00+00:00,0.2864589989185333,0.32649099826812744,0.2714110016822815,0.2718130052089691,15786,0.0,0.0
2024-11-18 00:00:00+00:00,0.2718130052089691,0.2820490002632141,0.266853004693985,0.266853004693985,4607,0.0,0.0
2024-11-19 00:00:00+00:00,0.266853004693985,0.266853004693985,0.23985299468040466,0.24770699441432953,5763,0.0,0.0
2024-11-20 00:00:00+00:00,0.24770699441432953,0.2823820114135742,0.24084000289440155,0.26850199699401855,16725,0.0,0.0
2024-11-21 00:00:00+00:00,0.26850199699401855,0.26850301027297974,0.2547059953212738,0.26645299792289734,4720,0.0,0.0
2024-11-22 00:00:00+00:00,0.26645299792289734,0.35705700516700745,0.26645299792289734,0.35705700516700745,12824,0.0,0.0
2024-11-23 00:00:00+00:00,0.35705700516700745,0.3891359865665436,0.35438498854637146,0.35511600971221924,4455,0.0,0.0
2024-11-24 00:00:00+00:00,0.35511600971221924,0.35922399163246155,0.2669509947299957,0.28412601351737976,18045,0.0,0.0
2024-11-25 00:00:00+00:00,0.28412601351737976,0.31549400091171265,0.2821730077266693,0.30190199613571167,14350,0.0,0.0
2024-11-26 00:00:00+00:00,0.30190199613571167,0.3500469923019409,0.22710099816322327,0.3050079941749573,15710,0.0,0.0
2024-11-27 00:00:00+00:00,0.3050079941749573,0.3193089962005615,0.3014410138130188,0.3060379922389984,5045,0.0,0.0
2024-11-28 00:00:00+00:00,0.3060379922389984,0.3156220018863678,0.3047100007534027,0.315528005361557,3510,0.0,0.0
2024-11-29 00:00:00+00:00,0.315528005361557,0.3533700108528137,0.29757198691368103,0.29930999875068665,9111,0.0,0.0
2024-11-30 00:00:00+00:00,0.29930999875068665,0.3116860091686249,0.26848700642585754,0.30088600516319275,9268,0.0,0.0
2024-12-01 00:00:00+00:00,0.30088600516319275,0.3132759928703308,0.30088600516319275,0.3127410113811493,3421,0.0,0.0
2024-12-02 00:00:00+00:00,0.3127410113811493,0.33424898982048035,0.3127410113811493,0.33424898982048035,2383,0.0,0.0
2024-12-03 00:00:00+00:00,0.33424898982048035,0.3598339855670929,0.3242970108985901,0.35262998938560486,9750,0.0,0.0
2024-12-04 00:00:00+00:00,0.35262998938560486,0.3690280020236969,0.31368300318717957,0.3192479908466339,9750,0.0,0.0
2024-12-05 00:00:00+00:00,0.3192479908466339,0.32954901456832886,0.2993429899215698,0.2993690073490143,12150,0.0,0.0
2024-12-06 00:00:00+00:00,0.29944199323654175,0.30758100748062134,0.296083003282547,0.30265501141548157,7402,0.0,0.0
2024-12-07 00:00:00+00:00,0.30265501141548157,0.31603699922561646,0.3015640079975128,0.30335500836372375,4911,0.0,0.0
2024-12-08 00:00:00+00:00,0.29037898778915405,0.3071410059928894,0.27113500237464905,0.27113500237464905,10357,0.0,0.0
2024-12-09 00:00:00+00:00,0.2769019901752472,0.2774510085582733,0.24776199460029602,0.24832700192928314,4249,0.0,0.0
2024-12-10 00:00:00+00:00,0.24832700192928314,0.29468798637390137,0.24287599325180054,0.2832390069961548,14167,0.0,0.0
2024-12-11 00:00:00+00:00,0.2832390069961548,0.30884799361228943,0.2829569876194,0.30551400780677795,1844,0.0,0.0
2024-12-12 00:00:00+00:00,0.30551400780677795,0.31119200587272644,0.3041189908981323,0.30703699588775635,1566,0.0,0.0
2024-12-13 00:00:00+00:00,0.30703699588775635,0.30703699588775635,0.2761929929256439,0.2761929929256439,3447,0.0,0.0
2024-12-14 00:00:00+00:00,0.2761929929256439,0.27673399448394775,0.25888898968696594,0.25888898968696594,731,0.0,0.0
2024-12-15 00:00:00+00:00,0.25888898968696594,0.2658109962940216,0.2531589865684509,0.2653389871120453,3867,0.0,0.0
2024-12-16 00:00:00+00:00,0.2653389871120453,0.2865929901599884,0.26497799158096313,0.28409698605537415,7855,0.0,0.0
2024-12-17 00:00:00+00:00,0.28409698605537415,0.28409698605537415,0.26601099967956543,0.26951101422309875,1896,0.0,0.0
2024-12-18 00:00:00+00:00,0.26951101422309875,0.26951101422309875,0.2359350025653839,0.23605699837207794,2258,0.0,0.0
2024-12-19 00:00:00+00:00,0.23605699837207794,0.24311499297618866,0.2081640064716339,0.20986199378967285,3902,0.0,0.0
2024-12-20 00:00:00+00:00,0.20986199378967285,0.2175150066614151,0.18671099841594696,0.21381400525569916,2644,0.0,0.0
2024-12-21 00:00:00+00:00,0.21381400525569916,0.2220419943332672,0.209523007273674,0.22124500572681427,2141,0.0,0.0
2024-12-22 00:00:00+00:00,0.22124500572681427,0.26027798652648926,0.22124500572681427,0.23425200581550598,10920,0.0,0.0
2024-12-23 00:00:00+00:00,0.23425200581550598,0.24501299858093262,0.22398799657821655,0.23422099649906158,5633,0.0,0.0
2024-12-24 00:00:00+00:00,0.23422099649906158,0.24644899368286133,0.22945000231266022,0.23589099943637848,1936,0.0,0.0
2024-12-25 00:00:00+00:00,0.23589099943637848,0.23589099943637848,0.23163500428199768,0.23163500428199768,130,0.0,0.0
2024-12-26 00:00:00+00:00,0.23163500428199768,0.23163500428199768,0.21890999376773834,0.2202029973268509,526,0.0,0.0
2024-12-27 00:00:00+00:00,0.2202029973268509,0.2202029973268509,0.21458600461483002,0.21458600461483002,1555,0.0,0.0
2024-12-28 00:00:00+00:00,0.21458600461483002,0.21484699845314026,0.2105260044336319,0.21484699845314026,1106,0.0,0.0
2024-12-29 00:00:00+00:00,0.21484699845314026,0.217631995677948,0.21484699845314026,0.21623200178146362,108,0.0,0.0
2024-12-30 00:00:00+00:00,0.21623200178146362,0.21941900253295898,0.19907300174236298,0.19907300174236298,4107,0.0,0.0
2024-12-31 00:00:00+00:00,0.19907300174236298,0.21236799657344818,0.1939380019903183,0.1939380019903183,2563,0.0,0.0
2025-01-01 00:00:00+00:00,0.1939380019903183,0.19954000413417816,0.19392499327659607,0.1991180032491684,103,0.0,0.0
2025-01-02 00:00:00+00:00,0.1991180032491684,0.22588400542736053,0.1991180032491684,0.22545699775218964,1185,0.0,0.0
2025-01-03 00:00:00+00:00,0.22545699775218964,0.24946099519729614,0.22521300613880157,0.23221899569034576,15040,0.0,0.0
2025-01-04 00:00:00+00:00,0.23221899569034576,0.28355100750923157,0.19840900599956512,0.2679300010204315,40882,0.0,0.0
2025-01-05 00:00:00+00:00,0.2679300010204315,0.3049220144748688,0.2676610052585602,0.27590999007225037,11100,0.0,0.0
2025-01-06 00:00:00+00:00,0.27590999007225037,0.27590999007225037,0.2665970027446747,0.2665970027446747,1909,0.0,0.0
2025-01-07 00:00:00+00:00,0.2665970027446747,0.283719003200531,0.2564760148525238,0.25663599371910095,1887,0.0,0.0
2025-01-08 00:00:00+00:00,0.25663599371910095,0.25895199179649353,0.2410929948091507,0.24156300723552704,1199,0.0,0.0
2025-01-09 00:00:00+00:00,0.24156300723552704,0.24674099683761597,0.22818399965763092,0.22818399965763092,2155,0.0,0.0
2025-01-10 00:00:00+00:00,0.22818399965763092,0.238413006067276,0.22818399965763092,0.238413006067276,44,0.0,0.0
2025-01-11 00:00:00+00:00,0.238413006067276,0.238413006067276,0.22834600508213043,0.23837900161743164,698,0.0,0.0
2025-01-12 00:00:00+00:00,0.23837900161743164,0.23854699730873108,0.1970449984073639,0.19709700345993042,6411,0.0,0.0
2025-01-13 00:00:00+00:00,0.19709700345993042,0.21480999886989594,0.18431399762630463,0.20769500732421875,9747,0.0,0.0
2025-01-14 00:00:00+00:00,0.20769500732421875,0.22428500652313232,0.20682699978351593,0.22428500652313232,2329,0.0,0.0
2025-01-15 00:00:00+00:00,0.22428500652313232,0.2257390022277832,0.22179099917411804,0.2257390022277832,419,0.0,0.0
2025-01-16 00:00:00+00:00,0.2257390022277832,0.23524099588394165,0.2257390022277832,0.23524099588394165,434,0.0,0.0
2025-01-17 00:00:00+00:00,0.23524099588394165,0.2507280111312866,0.23524099588394165,0.25071001052856445,1010,0.0,0.0
2025-01-18 00:00:00+00:00,0.25071001052856445,0.25071001052856445,0.22504399716854095,0.22504399716854095,1316,0.0,0.0
2025-01-19 00:00:00+00:00,0.22504399716854095,0.2355629950761795,0.21923500299453735,0.21923500299453735,2600,0.0,0.0
2025-01-20 00:00:00+00:00,0.21923500299453735,0.22377100586891174,0.21754899621009827,0.21904699504375458,153,0.0,0.0
2025-01-21 00:00:00+00:00,0.21904699504375458,0.22418899834156036,0.20023800432682037,0.20333699882030487,4770,0.0,0.0
2025-01-22 00:00:00+00:00,0.20333699882030487,0.20333699882030487,0.1764329969882965,0.17646099627017975,4123,0.0,0.0
2025-01-23 00:00:00+00:00,0.17646099627017975,0.2066670060157776,0.17080999910831451,0.20169499516487122,11424,0.0,0.0
2025-01-24 00:00:00+00:00,0.20169499516487122,0.21788200736045837,0.20126000046730042,0.20972199738025665,2545,0.0,0.0
2025-01-25 00:00:00+00:00,0.20972199738025665,0.2114180028438568,0.20731499791145325,0.21095100045204163,1099,0.0,0.0
2025-01-26 00:00:00+00:00,0.21095100045204163,0.21284900605678558,0.19899199903011322,0.20775599777698517,5210,0.0,0.0
2025-01-27 00:00:00+00:00,0.20775599777698517,0.2088949978351593,0.18482999503612518,0.1850460022687912,1879,0.0,0.0
2025-01-28 00:00:00+00:00,0.1850460022687912,0.18971000611782074,0.18383599817752838,0.18383599817752838,1088,0.0,0.0
2025-01-29 00:00:00+00:00,0.18383599817752838,0.18586499989032745,0.17895099520683289,0.18156300485134125,2209,0.0,0.0
2025-01-30 00:00:00+00:00,0.18156300485134125,0.18768000602722168,0.18156300485134125,0.18768000602722168,195,0.0,0.0
2025-01-31 00:00:00+00:00,0.18768000602722168,0.1912889927625656,0.18602000176906586,0.18602000176906586,326,0.0,0.0
2025-02-01 00:00:00+00:00,0.18602000176906586,0.18602000176906586,0.17490999400615692,0.17490999400615692,233,0.0,0.0
2025-02-02 00:00:00+00:00,0.17490999400615692,0.17490999400615692,0.1655990034341812,0.1655990034341812,137,0.0,0.0
2025-02-03 00:00:00+00:00,0.1655990034341812,0.1655990034341812,0.1289760023355484,0.154229998588562,2357,0.0,0.0
2025-02-04 00:00:00+00:00,0.154229998588562,0.154229998588562,0.1381080001592636,0.1381080001592636,1131,0.0,0.0
2025-02-05 00:00:00+00:00,0.1381080001592636,0.1482280045747757,0.1343419998884201,0.14033299684524536,1820,0.0,0.0
2025-02-06 00:00:00+00:00,0.14033299684524536,0.14178499579429626,0.13231399655342102,0.13231399655342102,279,0.0,0.0
2025-02-07 00:00:00+00:00,0.13231399655342102,0.13231399655342102,0.11866100132465363,0.11866100132465363,3048,0.0,0.0
2025-02-08 00:00:00+00:00,0.11866100132465363,0.12616099417209625,0.10959000140428543,0.12599900364875793,2952,0.0,0.0
2025-02-09 00:00:00+00:00,0.12599900364875793,0.1271670013666153,0.12375599890947342,0.12375599890947342,2133,0.0,0.0
2025-02-10 00:00:00+00:00,0.12375599890947342,0.1257999986410141,0.12230200320482254,0.12230200320482254,208,0.0,0.0
2025-02-11 00:00:00+00:00,0.12230200320482254,0.12916000187397003,0.11931200325489044,0.12093400210142136,54,0.0,0.0
2025-02-12 00:00:00+00:00,0.12093400210142136,0.12823399901390076,0.12093400210142136,0.12460900098085403,915,0.0,0.0
2025-02-13 00:00:00+00:00,0.12460900098085403,0.13050399720668793,0.12239299714565277,0.13050399720668793,1898,0.0,0.0
2025-02-14 00:00:00+00:00,0.13050399720668793,0.13145600259304047,0.12480299919843674,0.12480299919843674,253,0.0,0.0
2025-02-15 00:00:00+00:00,0.12480299919843674,0.12682700157165527,0.12480299919843674,0.1259559988975525,140,0.0,0.0
2025-02-16 00:00:00+00:00,0.1259559988975525,0.1259559988975525,0.1232220008969307,0.1232220008969307,41,0.0,0.0
2025-02-17 00:00:00+00:00,0.1232220008969307,0.1232220008969307,0.12304999679327011,0.12304999679327011,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.12304999679327011,0.12304999679327011,0.11762800067663193,0.11762800067663193,1441,0.0,0.0
2025-02-19 00:00:00+00:00,0.11762800067663193,0.12307500094175339,0.11762800067663193,0.12222599983215332,412,0.0,0.0
2025-02-20 00:00:00+00:00,0.12222599983215332,0.12939399480819702,0.121799997985363,0.12939399480819702,4,0.0,0.0
2025-02-21 00:00:00+00:00,0.12939399480819702,0.12939399480819702,0.04130199924111366,0.0865669995546341,55947,0.0,0.0
2025-02-22 00:00:00+00:00,0.0865669995546341,0.09335199743509293,0.08165200054645538,0.08192399889230728,3908,0.0,0.0
2025-02-23 00:00:00+00:00,0.08192399889230728,0.08192399889230728,0.07050999999046326,0.07596199959516525,4554,0.0,0.0
2025-02-24 00:00:00+00:00,0.07596199959516525,0.0759819969534874,0.06966699659824371,0.06967499852180481,1807,0.0,0.0
2025-02-25 00:00:00+00:00,0.06967499852180481,0.0750190019607544,0.06644300371408463,0.07500000298023224,5834,0.0,0.0
2025-02-26 00:00:00+00:00,0.07500000298023224,0.07755900174379349,0.07121399790048599,0.07121399790048599,978,0.0,0.0
2025-02-27 00:00:00+00:00,0.07121399790048599,0.07185900211334229,0.07014700025320053,0.07014700025320053,355,0.0,0.0
2025-02-28 00:00:00+00:00,0.07014700025320053,0.07714200019836426,0.07014200091362,0.07631400227546692,3422,0.0,0.0
2025-03-01 00:00:00+00:00,0.07631400227546692,0.0901620015501976,0.07631400227546692,0.08834599703550339,2814,0.0,0.0
2025-03-02 00:00:00+00:00,0.08834599703550339,0.12182900309562683,0.08392699807882309,0.10505200177431107,9553,0.0,0.0
2025-03-03 00:00:00+00:00,0.10505200177431107,0.10505200177431107,0.0817900002002716,0.08241000026464462,4485,0.0,0.0
2025-03-04 00:00:00+00:00,0.08241000026464462,0.0832199975848198,0.059654999524354935,0.05989599972963333,363,0.0,0.0
2025-03-05 00:00:00+00:00,0.05989599972963333,0.07326599955558777,0.04637899994850159,0.0649069994688034,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0649069994688034,0.0649069994688034,0.06054399907588959,0.06404999643564224,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.06404999643564224,0.06866099685430527,0.06182900071144104,0.06866099685430527,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.06866099685430527,0.06866099685430527,0.06544700264930725,0.06544700264930725,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.06544700264930725,0.06570500135421753,0.061514001339673996,0.061514001339673996,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.061514001339673996,0.06190599873661995,0.056028999388217926,0.05612599849700928,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.05612599849700928,0.05612599849700928,0.05055199936032295,0.05535399913787842,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.05535399913787842,0.05535399913787842,0.05422699823975563,0.054683998227119446,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.054683998227119446,0.05500900000333786,0.05432499945163727,0.05500900000333786,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.05500900000333786,0.05500900000333786,0.05169599875807762,0.0521479994058609,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0521479994058609,0.05262399837374687,0.051231998950242996,0.05238199979066849,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.05238199979066849,0.05238199979066849,0.0469760000705719,0.0469760000705719,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0469760000705719,0.08088400214910507,0.0469760000705719,0.07116799801588058,6602,0.0,0.0
2025-03-18 00:00:00+00:00,0.07116799801588058,0.08256500214338303,0.07079499959945679,0.08249600231647491,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.08249600231647491,0.0837939977645874,0.05801500007510185,0.05820399895310402,6003,0.0,0.0
2025-03-20 00:00:00+00:00,0.05820399895310402,0.0629969984292984,0.05775599926710129,0.060906000435352325,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.060906000435352325,0.06955400109291077,0.060881998389959335,0.06953100115060806,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.06953100115060806,0.06953100115060806,0.06816499680280685,0.06937699764966965,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.06937699764966965,0.07773800194263458,0.0672369971871376,0.07442600280046463,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.07442600280046463,0.07658600062131882,0.07442600280046463,0.0752900019288063,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0752900019288063,0.0814799964427948,0.07528799772262573,0.08049000054597855,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.08049000054597855,0.08249100297689438,0.07221899926662445,0.07224299758672714,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.07224299758672714,0.07238499820232391,0.06998100131750107,0.06998100131750107,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.06998100131750107,0.06998100131750107,0.06998100131750107,0.06998100131750107,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.06998100131750107,0.06998100131750107,0.06998100131750107,0.06998100131750107,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.06998100131750107,0.06998100131750107,0.06998100131750107,0.06998100131750107,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.06998100131750107,0.06998100131750107,0.061413999646902084,0.061413999646902084,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.061413999646902084,0.061817001551389694,0.061413999646902084,0.061817001551389694,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.061817001551389694,0.06681399792432785,0.061817001551389694,0.06612800061702728,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.06612800061702728,0.06612800061702728,0.059411998838186264,0.05966399982571602,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.05966399982571602,0.06138100102543831,0.05938500165939331,0.06112400069832802,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.06112400069832802,0.06112400069832802,0.0598130002617836,0.0598130002617836,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0598130002617836,0.0598130002617836,0.05441800132393837,0.05441800132393837,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.05441800132393837,0.05441800132393837,0.04471899941563606,0.04795699939131737,413,0.0,0.0
2025-04-08 00:00:00+00:00,0.04795699939131737,0.049035001546144485,0.04644399881362915,0.04644399881362915,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.04644399881362915,0.05361400172114372,0.0460130013525486,0.05361400172114372,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.05361400172114372,0.05361400172114372,0.05227300152182579,0.05227300152182579,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.05227300152182579,0.054237000644207,0.05227300152182579,0.054237000644207,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.054237000644207,0.057335998862981796,0.053328000009059906,0.057335998862981796,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.057335998862981796,0.05878699943423271,0.057335998862981796,0.057401999831199646,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.057401999831199646,0.057401999831199646,0.055872999131679535,0.0571959987282753,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0571959987282753,0.058049000799655914,0.05681699886918068,0.05681699886918068,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.05681699886918068,0.05681699886918068,0.053123001009225845,0.053304001688957214,546,0.0,0.0
2025-04-17 00:00:00+00:00,0.053304001688957214,0.05535399913787842,0.05324999988079071,0.05535399913787842,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.05535399913787842,0.055399999022483826,0.04588500037789345,0.04793800041079521,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.04793800041079521,0.05291299894452095,0.047912999987602234,0.05073300004005432,0,0.0,0.0
