TIMESTAMP,XAI_OPEN_PRICE_USD,XAI_HIGH_PRICE_USD,XAI_LOW_PRICE_USD,XAI_CLOSE_PRICE_USD,XAI_VOLUME_USD,XAI_DIVIDENDS_USD,XAI_STOCK_SPLITS_USD
2022-11-27 00:00:00+00:00,0.10970199853181839,0.10977400094270706,0.109375,0.10961800068616867,3751,0.0,0.0
2022-11-28 00:00:00+00:00,0.10961800068616867,0.11300799995660782,0.10941500216722488,0.11292900145053864,14985,0.0,0.0
2022-11-29 00:00:00+00:00,0.11293800175189972,0.11378300189971924,0.10896400362253189,0.1108660027384758,15271,0.0,0.0
2022-11-30 00:00:00+00:00,0.1108660027384758,0.11581400036811829,0.11078300327062607,0.11136399954557419,25107,0.0,0.0
2022-12-01 00:00:00+00:00,0.11136399954557419,0.11332099884748459,0.11028599739074707,0.11043000221252441,8494,0.0,0.0
2022-12-02 00:00:00+00:00,0.11044999957084656,0.11378999799489975,0.11034800112247467,0.11375600099563599,8462,0.0,0.0
2022-12-03 00:00:00+00:00,0.11376199871301651,0.11645500361919403,0.11362099647521973,0.11595399677753448,16284,0.0,0.0
2022-12-04 00:00:00+00:00,0.11597300320863724,0.11687900125980377,0.11529900133609772,0.11681199818849564,7433,0.0,0.0
2022-12-05 00:00:00+00:00,0.11685699969530106,0.11810299754142761,0.11376199871301651,0.11384200304746628,17178,0.0,0.0
2022-12-06 00:00:00+00:00,0.11384200304746628,0.11613199859857559,0.11346600204706192,0.11351700127124786,16354,0.0,0.0
2022-12-07 00:00:00+00:00,0.11351499706506729,0.11648999899625778,0.11320000141859055,0.11633799970149994,8730,0.0,0.0
2022-12-08 00:00:00+00:00,0.11633799970149994,0.11829400062561035,0.11630599945783615,0.11826500296592712,7658,0.0,0.0
2022-12-09 00:00:00+00:00,0.11826500296592712,0.11836200207471848,0.11772000044584274,0.11814700067043304,5966,0.0,0.0
2022-12-10 00:00:00+00:00,0.11814700067043304,0.11857900023460388,0.11786100268363953,0.11796499788761139,4840,0.0,0.0
2022-12-11 00:00:00+00:00,0.11796499788761139,0.1193000003695488,0.11793600022792816,0.11923100054264069,4610,0.0,0.0
2022-12-12 00:00:00+00:00,0.11927200108766556,0.11933699995279312,0.11596599966287613,0.11755400151014328,19011,0.0,0.0
2022-12-13 00:00:00+00:00,0.11754699796438217,0.11756899952888489,0.11542800068855286,0.11687900125980377,11069,0.0,0.0
2022-12-14 00:00:00+00:00,0.11687400192022324,0.11787600070238113,0.11682099848985672,0.1178169995546341,2729,0.0,0.0
2022-12-15 00:00:00+00:00,0.11782699823379517,0.12012899667024612,0.1178010031580925,0.1190669983625412,11161,0.0,0.0
2022-12-16 00:00:00+00:00,0.1190750002861023,0.12009000033140182,0.1190669983625412,0.1200139969587326,4420,0.0,0.0
2022-12-17 00:00:00+00:00,0.12001500278711319,0.12127800285816193,0.1173190027475357,0.1177859976887703,12987,0.0,0.0
2022-12-18 00:00:00+00:00,0.11777999997138977,0.11922500282526016,0.11204399913549423,0.11315599828958511,25018,0.0,0.0
2022-12-19 00:00:00+00:00,0.11315599828958511,0.11325699836015701,0.11089599877595901,0.11167100071907043,8244,0.0,0.0
2022-12-20 00:00:00+00:00,0.11167100071907043,0.11277099698781967,0.11167100071907043,0.11264300346374512,5075,0.0,0.0
2022-12-21 00:00:00+00:00,0.11266999691724777,0.11444900184869766,0.11259999871253967,0.11439800262451172,6480,0.0,0.0
2022-12-22 00:00:00+00:00,0.11439699679613113,0.11442600190639496,0.11226800084114075,0.11236999928951263,4584,0.0,0.0
2022-12-23 00:00:00+00:00,0.11236199736595154,0.11814799904823303,0.1122789978981018,0.11809699982404709,12139,0.0,0.0
2022-12-24 00:00:00+00:00,0.11808600276708603,0.11810500174760818,0.11694999784231186,0.11774499714374542,6586,0.0,0.0
2022-12-25 00:00:00+00:00,0.11774499714374542,0.11912599951028824,0.11579900234937668,0.11648599803447723,9291,0.0,0.0
2022-12-26 00:00:00+00:00,0.11650700122117996,0.11655499786138535,0.11499200016260147,0.1150130033493042,2356,0.0,0.0
2022-12-27 00:00:00+00:00,0.11501599848270416,0.11634600162506104,0.1146320030093193,0.11467999964952469,5176,0.0,0.0
2022-12-28 00:00:00+00:00,0.11467400193214417,0.11512400209903717,0.11399199813604355,0.11404100060462952,5312,0.0,0.0
2022-12-29 00:00:00+00:00,0.11404100060462952,0.11409900337457657,0.11018899828195572,0.11251699924468994,13777,0.0,0.0
2022-12-30 00:00:00+00:00,0.11251699924468994,0.1209539994597435,0.11246500164270401,0.1151219978928566,46154,0.0,0.0
2022-12-31 00:00:00+00:00,0.11512300372123718,0.11521100252866745,0.11464499682188034,0.11490199714899063,2892,0.0,0.0
2023-01-01 00:00:00+00:00,0.11490499973297119,0.11630000174045563,0.11487899720668793,0.11590000241994858,4458,0.0,0.0
2023-01-02 00:00:00+00:00,0.11590000241994858,0.11682499945163727,0.11550600081682205,0.11592300236225128,5792,0.0,0.0
2023-01-03 00:00:00+00:00,0.11594700068235397,0.11598499864339828,0.11421000212430954,0.11430899798870087,3803,0.0,0.0
2023-01-04 00:00:00+00:00,0.11430899798870087,0.11496199667453766,0.11034800112247467,0.11041799932718277,14291,0.0,0.0
2023-01-05 00:00:00+00:00,0.11042799800634384,0.11562599986791611,0.11036399751901627,0.11522500216960907,12014,0.0,0.0
2023-01-06 00:00:00+00:00,0.11521299928426743,0.11525800079107285,0.11391299962997437,0.11468400061130524,3059,0.0,0.0
2023-01-07 00:00:00+00:00,0.11468599736690521,0.11529900133609772,0.11388500034809113,0.11524699628353119,4013,0.0,0.0
2023-01-08 00:00:00+00:00,0.11524900048971176,0.11535599827766418,0.11014200001955032,0.11388300359249115,4000,0.0,0.0
2023-01-09 00:00:00+00:00,0.11389599740505219,0.11488000303506851,0.11293599754571915,0.11484400182962418,3864,0.0,0.0
2023-01-10 00:00:00+00:00,0.11485199630260468,0.1148890033364296,0.11364699900150299,0.11366099864244461,2402,0.0,0.0
2023-01-11 00:00:00+00:00,0.11366099864244461,0.11366800218820572,0.11233899742364883,0.11234699934720993,7922,0.0,0.0
2023-01-12 00:00:00+00:00,0.11236699670553207,0.11483299732208252,0.11230800300836563,0.11461800336837769,7670,0.0,0.0
2023-01-13 00:00:00+00:00,0.11462800204753876,0.1194159984588623,0.1145310029387474,0.11935500055551529,12603,0.0,0.0
2023-01-14 00:00:00+00:00,0.11934900283813477,0.11954499781131744,0.11388099938631058,0.11399000138044357,17060,0.0,0.0
2023-01-15 00:00:00+00:00,0.11398299783468246,0.11494699865579605,0.11388300359249115,0.11457999795675278,6594,0.0,0.0
2023-01-16 00:00:00+00:00,0.11456499993801117,0.11584900319576263,0.11431799829006195,0.11463700234889984,6166,0.0,0.0
2023-01-17 00:00:00+00:00,0.11463700234889984,0.11558400094509125,0.11459600180387497,0.11548099666833878,4757,0.0,0.0
2023-01-18 00:00:00+00:00,0.11548200249671936,0.12678800523281097,0.11289899796247482,0.1267700046300888,50124,0.0,0.0
2023-01-19 00:00:00+00:00,0.12677399814128876,0.1398250013589859,0.12617400288581848,0.13173800706863403,118409,0.0,0.0
2023-01-20 00:00:00+00:00,0.13175199925899506,0.1336040049791336,0.13008099794387817,0.1334960013628006,20800,0.0,0.0
2023-01-21 00:00:00+00:00,0.13347500562667847,0.13718700408935547,0.13336600363254547,0.13579200208187103,12571,0.0,0.0
2023-01-22 00:00:00+00:00,0.13577400147914886,0.13647300004959106,0.13059499859809875,0.1306779980659485,17136,0.0,0.0
2023-01-23 00:00:00+00:00,0.13066799938678741,0.13773399591445923,0.13064199686050415,0.1361590027809143,23363,0.0,0.0
2023-01-24 00:00:00+00:00,0.13617900013923645,0.13774000108242035,0.13372200727462769,0.1373559981584549,16231,0.0,0.0
2023-01-25 00:00:00+00:00,0.1373559981584549,0.137473002076149,0.13522599637508392,0.13707299530506134,8963,0.0,0.0
2023-01-26 00:00:00+00:00,0.13707099854946136,0.14388999342918396,0.13699300587177277,0.1423790007829666,162080,0.0,0.0
2023-01-27 00:00:00+00:00,0.14239799976348877,0.14848099648952484,0.1423870027065277,0.1440490037202835,44131,0.0,0.0
2023-01-28 00:00:00+00:00,0.14406700432300568,0.1453379988670349,0.1437070071697235,0.1440410017967224,12131,0.0,0.0
2023-01-29 00:00:00+00:00,0.1440410017967224,0.14410799741744995,0.14184600114822388,0.1420159935951233,6644,0.0,0.0
2023-01-30 00:00:00+00:00,0.1420229971408844,0.14205199480056763,0.13735200464725494,0.14135099947452545,20159,0.0,0.0
2023-01-31 00:00:00+00:00,0.14128999412059784,0.14414499700069427,0.14037300646305084,0.14190399646759033,16636,0.0,0.0
2023-02-01 00:00:00+00:00,0.14191199839115143,0.14765800535678864,0.1417659968137741,0.14642100036144257,13646,0.0,0.0
2023-02-02 00:00:00+00:00,0.1464190036058426,0.14735500514507294,0.13437500596046448,0.13743700087070465,49984,0.0,0.0
2023-02-03 00:00:00+00:00,0.13743600249290466,0.14218899607658386,0.13733799755573273,0.14077100157737732,12710,0.0,0.0
2023-02-04 00:00:00+00:00,0.14077900350093842,0.1467529982328415,0.14062699675559998,0.14522799849510193,21438,0.0,0.0
2023-02-05 00:00:00+00:00,0.14522600173950195,0.1452990025281906,0.138946995139122,0.1438239961862564,21190,0.0,0.0
2023-02-06 00:00:00+00:00,0.1438319981098175,0.1462080031633377,0.14324399828910828,0.14613600075244904,10758,0.0,0.0
2023-02-07 00:00:00+00:00,0.14619700610637665,0.14760999381542206,0.1449809968471527,0.14754000306129456,16399,0.0,0.0
2023-02-08 00:00:00+00:00,0.14746899902820587,0.14901100099086761,0.1466819941997528,0.1473509967327118,12201,0.0,0.0
2023-02-09 00:00:00+00:00,0.14736400544643402,0.14743800461292267,0.1431870013475418,0.146916002035141,13052,0.0,0.0
2023-02-10 00:00:00+00:00,0.14693300426006317,0.14803700149059296,0.1457740068435669,0.14802800118923187,8557,0.0,0.0
2023-02-11 00:00:00+00:00,0.14801399409770966,0.15034900605678558,0.14784100651741028,0.14926600456237793,15163,0.0,0.0
2023-02-12 00:00:00+00:00,0.14922299981117249,0.1494929939508438,0.14588700234889984,0.14590099453926086,3195,0.0,0.0
2023-02-13 00:00:00+00:00,0.14590099453926086,0.1515520066022873,0.14589400589466095,0.1490660011768341,11723,0.0,0.0
2023-02-14 00:00:00+00:00,0.14905700087547302,0.14992600679397583,0.148717999458313,0.14958399534225464,3263,0.0,0.0
2023-02-15 00:00:00+00:00,0.14957299828529358,0.15349000692367554,0.14956000447273254,0.15261800587177277,14179,0.0,0.0
2023-02-16 00:00:00+00:00,0.15263999998569489,0.15357999503612518,0.14892399311065674,0.14916400611400604,17202,0.0,0.0
2023-02-17 00:00:00+00:00,0.14932699501514435,0.14932699501514435,0.14532600343227386,0.14691799879074097,14015,0.0,0.0
2023-02-18 00:00:00+00:00,0.14693400263786316,0.14803500473499298,0.14504000544548035,0.14538000524044037,12663,0.0,0.0
2023-02-19 00:00:00+00:00,0.1455029994249344,0.1457660049200058,0.14504000544548035,0.1451610028743744,5096,0.0,0.0
2023-02-20 00:00:00+00:00,0.14519600570201874,0.14661499857902527,0.14496900141239166,0.14584200084209442,10138,0.0,0.0
2023-02-21 00:00:00+00:00,0.1458120048046112,0.14679400622844696,0.139055997133255,0.14674200117588043,24561,0.0,0.0
2023-02-22 00:00:00+00:00,0.14673499763011932,0.14769800007343292,0.1463949978351593,0.14649200439453125,2865,0.0,0.0
2023-02-23 00:00:00+00:00,0.14648300409317017,0.14973600208759308,0.14555899798870087,0.14704999327659607,18772,0.0,0.0
2023-02-24 00:00:00+00:00,0.147038996219635,0.1471319943666458,0.14442799985408783,0.14607499539852142,9548,0.0,0.0
2023-02-25 00:00:00+00:00,0.1460759937763214,0.1478080004453659,0.14588600397109985,0.14775200188159943,6844,0.0,0.0
2023-02-26 00:00:00+00:00,0.14772899448871613,0.14892399311065674,0.1440889984369278,0.14873699843883514,3010,0.0,0.0
2023-02-27 00:00:00+00:00,0.14872699975967407,0.14988799393177032,0.14409099519252777,0.14926399290561676,5892,0.0,0.0
2023-02-28 00:00:00+00:00,0.1492449939250946,0.15049900114536285,0.14410600066184998,0.15039700269699097,3365,0.0,0.0
2023-03-01 00:00:00+00:00,0.15043899416923523,0.15152400732040405,0.14947499334812164,0.14961500465869904,9345,0.0,0.0
2023-03-02 00:00:00+00:00,0.14958199858665466,0.1507440060377121,0.14949700236320496,0.15017999708652496,7008,0.0,0.0
2023-03-03 00:00:00+00:00,0.15020400285720825,0.151295006275177,0.1449420005083084,0.1496579945087433,3386,0.0,0.0
2023-03-04 00:00:00+00:00,0.14965200424194336,0.15030799806118011,0.14475099742412567,0.14878100156784058,3685,0.0,0.0
2023-03-05 00:00:00+00:00,0.1487639993429184,0.1493619978427887,0.14475199580192566,0.14924100041389465,3268,0.0,0.0
2023-03-06 00:00:00+00:00,0.14921599626541138,0.15076400339603424,0.14921599626541138,0.1504569947719574,7203,0.0,0.0
2023-03-07 00:00:00+00:00,0.1504420042037964,0.150736004114151,0.14333100616931915,0.15055200457572937,6972,0.0,0.0
2023-03-08 00:00:00+00:00,0.1505499929189682,0.15222300589084625,0.1502320021390915,0.15132899582386017,11308,0.0,0.0
2023-03-09 00:00:00+00:00,0.1513179987668991,0.15341100096702576,0.1507750004529953,0.15237200260162354,6238,0.0,0.0
2023-03-10 00:00:00+00:00,0.15237799286842346,0.15237799286842346,0.14979399740695953,0.151637002825737,11159,0.0,0.0
2023-03-11 00:00:00+00:00,0.15161000192165375,0.1528729945421219,0.13405199348926544,0.1491210013628006,9318,0.0,0.0
2023-03-12 00:00:00+00:00,0.1488569974899292,0.15087099373340607,0.1395680010318756,0.1464499980211258,16809,0.0,0.0
2023-03-13 00:00:00+00:00,0.14639799296855927,0.14688700437545776,0.14039500057697296,0.1420000046491623,21127,0.0,0.0
2023-03-14 00:00:00+00:00,0.14202100038528442,0.1456180065870285,0.1419070065021515,0.14526699483394623,11014,0.0,0.0
2023-03-15 00:00:00+00:00,0.14528299868106842,0.14695599675178528,0.1449970006942749,0.1450670063495636,6793,0.0,0.0
2023-03-16 00:00:00+00:00,0.14509400725364685,0.14516399800777435,0.13965900242328644,0.14019900560379028,2929,0.0,0.0
2023-03-17 00:00:00+00:00,0.14043200016021729,0.15006700158119202,0.13987700641155243,0.14919699728488922,18100,0.0,0.0
2023-03-18 00:00:00+00:00,0.14923299849033356,0.15366299450397491,0.14923299849033356,0.15263499319553375,15302,0.0,0.0
2023-03-19 00:00:00+00:00,0.15263499319553375,0.15426300466060638,0.14654399454593658,0.1467919945716858,16559,0.0,0.0
2023-03-20 00:00:00+00:00,0.14679700136184692,0.14682899415493011,0.14417900145053864,0.14431999623775482,3312,0.0,0.0
2023-03-21 00:00:00+00:00,0.14427900314331055,0.1490810066461563,0.14158999919891357,0.1433829963207245,16891,0.0,0.0
2023-03-22 00:00:00+00:00,0.1433510035276413,0.14661799371242523,0.14330099523067474,0.14591600000858307,7467,0.0,0.0
2023-03-23 00:00:00+00:00,0.14591799676418304,0.14771300554275513,0.1448729932308197,0.14757700264453888,4692,0.0,0.0
2023-03-24 00:00:00+00:00,0.14757700264453888,0.14887599647045135,0.14720499515533447,0.14857399463653564,5626,0.0,0.0
2023-03-25 00:00:00+00:00,0.14858600497245789,0.1497810035943985,0.14787200093269348,0.14965899288654327,7606,0.0,0.0
2023-03-26 00:00:00+00:00,0.1496790051460266,0.14983199536800385,0.13944999873638153,0.14023800194263458,3024,0.0,0.0
2023-03-27 00:00:00+00:00,0.14086100459098816,0.15108899772167206,0.13966000080108643,0.14985500276088715,8826,0.0,0.0
2023-03-28 00:00:00+00:00,0.14985500276088715,0.15108199417591095,0.1398870050907135,0.14024099707603455,23280,0.0,0.0
2023-03-29 00:00:00+00:00,0.14025600254535675,0.14699000120162964,0.13932600617408752,0.14634299278259277,25728,0.0,0.0
2023-03-30 00:00:00+00:00,0.14630399644374847,0.14632399380207062,0.13890600204467773,0.14037799835205078,15540,0.0,0.0
2023-03-31 00:00:00+00:00,0.14035600423812866,0.1409280002117157,0.13675999641418457,0.13822300732135773,10968,0.0,0.0
2023-04-01 00:00:00+00:00,0.13823099434375763,0.14049899578094482,0.13813699781894684,0.1404229998588562,9707,0.0,0.0
2023-04-02 00:00:00+00:00,0.1404239982366562,0.14452999830245972,0.14030799269676208,0.14448800683021545,13649,0.0,0.0
2023-04-03 00:00:00+00:00,0.14448599517345428,0.14458100497722626,0.13472899794578552,0.13636599481105804,22716,0.0,0.0
2023-04-04 00:00:00+00:00,0.13636599481105804,0.1386220008134842,0.133092001080513,0.1357399970293045,22584,0.0,0.0
2023-04-05 00:00:00+00:00,0.13574500381946564,0.13691900670528412,0.13534100353717804,0.13611899316310883,6655,0.0,0.0
2023-04-06 00:00:00+00:00,0.13610699772834778,0.14321599900722504,0.13592299818992615,0.14013099670410156,3137,0.0,0.0
2023-04-07 00:00:00+00:00,0.14012299478054047,0.14341500401496887,0.1329919993877411,0.13427799940109253,10478,0.0,0.0
2023-04-08 00:00:00+00:00,0.13435499370098114,0.1388320028781891,0.1337440013885498,0.1337990015745163,3947,0.0,0.0
2023-04-09 00:00:00+00:00,0.1337990015745163,0.1823119968175888,0.1337299942970276,0.1822420060634613,6436,0.0,0.0
2023-04-10 00:00:00+00:00,0.18219700455665588,0.18219700455665588,0.13392500579357147,0.1378049999475479,7810,0.0,0.0
2023-04-11 00:00:00+00:00,0.1378049999475479,0.13830900192260742,0.1300020068883896,0.13091500103473663,22161,0.0,0.0
2023-04-12 00:00:00+00:00,0.13094399869441986,0.13341400027275085,0.13075700402259827,0.13335800170898438,6089,0.0,0.0
2023-04-13 00:00:00+00:00,0.13213300704956055,0.13462600111961365,0.13075700402259827,0.13298200070858002,10697,0.0,0.0
2023-04-14 00:00:00+00:00,0.13298200070858002,0.1330540031194687,0.1306149959564209,0.1318729966878891,8824,0.0,0.0
2023-04-15 00:00:00+00:00,0.1318729966878891,0.1319199949502945,0.12345699965953827,0.12543299794197083,29790,0.0,0.0
2023-04-16 00:00:00+00:00,0.12543700635433197,0.1262339949607849,0.12492600083351135,0.12616099417209625,6347,0.0,0.0
2023-04-17 00:00:00+00:00,0.12614600360393524,0.13311399519443512,0.12614600360393524,0.13133199512958527,26133,0.0,0.0
2023-04-18 00:00:00+00:00,0.1313599944114685,0.13461999595165253,0.13033199310302734,0.13454100489616394,8608,0.0,0.0
2023-04-19 00:00:00+00:00,0.13446800410747528,0.13465699553489685,0.11337199807167053,0.11747899651527405,51648,0.0,0.0
2023-04-20 00:00:00+00:00,0.11747899651527405,0.11940199881792068,0.11630500108003616,0.11937999725341797,7459,0.0,0.0
2023-04-21 00:00:00+00:00,0.1193460002541542,0.12729400396347046,0.11625099927186966,0.12207599729299545,42209,0.0,0.0
2023-04-22 00:00:00+00:00,0.12207599729299545,0.12340299785137177,0.12021400034427643,0.12328600138425827,6349,0.0,0.0
2023-04-23 00:00:00+00:00,0.12328600138425827,0.12800300121307373,0.12318699806928635,0.12409500032663345,18188,0.0,0.0
2023-04-24 00:00:00+00:00,0.12408799678087234,0.1247979998588562,0.11930499970912933,0.12181799858808517,14726,0.0,0.0
2023-04-25 00:00:00+00:00,0.12180499732494354,0.12210199981927872,0.12174700200557709,0.12199000269174576,2674,0.0,0.0
2023-04-26 00:00:00+00:00,0.12199100106954575,0.12200400233268738,0.1211400032043457,0.12145300209522247,2882,0.0,0.0
2023-04-27 00:00:00+00:00,0.12145599722862244,0.12925900518894196,0.12145599722862244,0.1282999962568283,15843,0.0,0.0
2023-04-28 00:00:00+00:00,0.12829700112342834,0.1284330040216446,0.12752600014209747,0.12767699360847473,10573,0.0,0.0
2023-04-29 00:00:00+00:00,0.1276720017194748,0.1276720017194748,0.12272199988365173,0.12430699914693832,11093,0.0,0.0
2023-04-30 00:00:00+00:00,0.12440499663352966,0.12619100511074066,0.12415099889039993,0.12590600550174713,4040,0.0,0.0
2023-05-01 00:00:00+00:00,0.1259170025587082,0.12838900089263916,0.1225769966840744,0.12276899814605713,17471,0.0,0.0
2023-05-02 00:00:00+00:00,0.1228019967675209,0.12556399405002594,0.12247200310230255,0.12548600137233734,5292,0.0,0.0
2023-05-03 00:00:00+00:00,0.1254359930753708,0.12556800246238708,0.1244949996471405,0.12535899877548218,5388,0.0,0.0
2023-05-04 00:00:00+00:00,0.12535299360752106,0.1282140016555786,0.12115100026130676,0.12814399600028992,5755,0.0,0.0
2023-05-05 00:00:00+00:00,0.12813399732112885,0.13062700629234314,0.12118499726057053,0.1287750005722046,5856,0.0,0.0
2023-05-06 00:00:00+00:00,0.1289210021495819,0.12923100590705872,0.12375900149345398,0.12483300268650055,13976,0.0,0.0
2023-05-07 00:00:00+00:00,0.1248370036482811,0.12758000195026398,0.11581599712371826,0.12744200229644775,4836,0.0,0.0
2023-05-08 00:00:00+00:00,0.12744200229644775,0.12760500609874725,0.12199600040912628,0.12359499931335449,11801,0.0,0.0
2023-05-09 00:00:00+00:00,0.12359499931335449,0.12407100200653076,0.12264599651098251,0.12273799628019333,2482,0.0,0.0
2023-05-10 00:00:00+00:00,0.12274300307035446,0.12308900058269501,0.12075699865818024,0.12078700214624405,2633,0.0,0.0
2023-05-11 00:00:00+00:00,0.12077700346708298,0.1229960024356842,0.12011899799108505,0.12037599831819534,6110,0.0,0.0
2023-05-12 00:00:00+00:00,0.12036799639463425,0.12275200337171555,0.1191679984331131,0.11945600062608719,7000,0.0,0.0
2023-05-13 00:00:00+00:00,0.1194090023636818,0.11960700154304504,0.11918500065803528,0.1193929985165596,4289,0.0,0.0
2023-05-14 00:00:00+00:00,0.11936900019645691,0.12062100321054459,0.11853300034999847,0.11875800043344498,3650,0.0,0.0
2023-05-15 00:00:00+00:00,0.1187250018119812,0.11969199776649475,0.1187250018119812,0.11959200352430344,12127,0.0,0.0
2023-05-16 00:00:00+00:00,0.1196729987859726,0.11990000307559967,0.11779499799013138,0.11790499836206436,9391,0.0,0.0
2023-05-17 00:00:00+00:00,0.1179490014910698,0.12750400602817535,0.1179490014910698,0.12740999460220337,27540,0.0,0.0
2023-05-18 00:00:00+00:00,0.12741799652576447,0.12785500288009644,0.12262099981307983,0.1226620003581047,2497,0.0,0.0
2023-05-19 00:00:00+00:00,0.12266799807548523,0.12737800180912018,0.12265200167894363,0.12719400227069855,2501,0.0,0.0
2023-05-20 00:00:00+00:00,0.1272670030593872,0.1272670030593872,0.12267699837684631,0.12713100016117096,5378,0.0,0.0
2023-05-21 00:00:00+00:00,0.12712900340557098,0.1271360069513321,0.12269499897956848,0.12546099722385406,4690,0.0,0.0
2023-05-22 00:00:00+00:00,0.12545199692249298,0.12545199692249298,0.1179020032286644,0.11958499997854233,2416,0.0,0.0
2023-05-23 00:00:00+00:00,0.11913800239562988,0.12776200473308563,0.11845699697732925,0.12753300368785858,2884,0.0,0.0
2023-05-24 00:00:00+00:00,0.12748099863529205,0.1277189999818802,0.11468499898910522,0.11470700055360794,1182,0.0,0.0
2023-05-25 00:00:00+00:00,0.1147020012140274,0.11959400027990341,0.114656001329422,0.11910200119018555,16180,0.0,0.0
2023-05-26 00:00:00+00:00,0.11909099668264389,0.12020999938249588,0.11901400238275528,0.12010999768972397,2513,0.0,0.0
2023-05-27 00:00:00+00:00,0.12010999768972397,0.12010999768972397,0.11484800279140472,0.11872000247240067,3698,0.0,0.0
2023-05-28 00:00:00+00:00,0.11873000115156174,0.11955100297927856,0.11804600059986115,0.11852099746465683,4955,0.0,0.0
2023-05-29 00:00:00+00:00,0.11851199716329575,0.12165900319814682,0.10904700309038162,0.11110600084066391,96168,0.0,0.0
2023-05-30 00:00:00+00:00,0.11108999699354172,0.11261600255966187,0.11101700365543365,0.11255300045013428,4387,0.0,0.0
2023-05-31 00:00:00+00:00,0.11256500333547592,0.11456699669361115,0.11251699924468994,0.11451700329780579,4279,0.0,0.0
2023-06-01 00:00:00+00:00,0.11452200263738632,0.11495000123977661,0.11187999695539474,0.11312200129032135,10600,0.0,0.0
2023-06-02 00:00:00+00:00,0.11309599876403809,0.11440099775791168,0.11201100051403046,0.11404400318861008,7952,0.0,0.0
2023-06-03 00:00:00+00:00,0.11404799669981003,0.11852899938821793,0.11400900036096573,0.11845099925994873,11022,0.0,0.0
2023-06-04 00:00:00+00:00,0.11841899901628494,0.1243240013718605,0.11806699633598328,0.12157300114631653,22927,0.0,0.0
2023-06-05 00:00:00+00:00,0.12158200144767761,0.12320200353860855,0.11763600260019302,0.11902099847793579,11638,0.0,0.0
2023-06-06 00:00:00+00:00,0.11902099847793579,0.12629200518131256,0.11837700009346008,0.1229889988899231,27690,0.0,0.0
2023-06-07 00:00:00+00:00,0.12300000339746475,0.12591999769210815,0.12297199666500092,0.12455099821090698,9170,0.0,0.0
2023-06-08 00:00:00+00:00,0.12455599755048752,0.1266549974679947,0.12449599802494049,0.12540100514888763,10657,0.0,0.0
2023-06-09 00:00:00+00:00,0.1254040002822876,0.1275310069322586,0.12481699883937836,0.126800999045372,9355,0.0,0.0
2023-06-10 00:00:00+00:00,0.12681199610233307,0.12859900295734406,0.12341199815273285,0.12551000714302063,18756,0.0,0.0
2023-06-11 00:00:00+00:00,0.1255120038986206,0.12776799499988556,0.12423499673604965,0.12770600616931915,9762,0.0,0.0
2023-06-12 00:00:00+00:00,0.12769100069999695,0.12929800152778625,0.12736499309539795,0.129271000623703,7135,0.0,0.0
2023-06-13 00:00:00+00:00,0.129271000623703,0.13039200007915497,0.10550100356340408,0.11266600340604782,78534,0.0,0.0
2023-06-14 00:00:00+00:00,0.11266499757766724,0.1140659973025322,0.11257600039243698,0.11386299878358841,9574,0.0,0.0
2023-06-15 00:00:00+00:00,0.11387799680233002,0.11544600129127502,0.11385899782180786,0.1150280013680458,5963,0.0,0.0
2023-06-16 00:00:00+00:00,0.11503499746322632,0.11651299893856049,0.11500100046396255,0.11565600335597992,4343,0.0,0.0
2023-06-17 00:00:00+00:00,0.11565099656581879,0.11950299888849258,0.10729800164699554,0.11685799807310104,60034,0.0,0.0
2023-06-18 00:00:00+00:00,0.1168380007147789,0.11723999679088593,0.11677099764347076,0.11717399954795837,2142,0.0,0.0
2023-06-19 00:00:00+00:00,0.11717399954795837,0.11889400333166122,0.11711999773979187,0.11886599659919739,3337,0.0,0.0
2023-06-20 00:00:00+00:00,0.11886800080537796,0.11996699869632721,0.11668899655342102,0.11685000360012054,6690,0.0,0.0
2023-06-21 00:00:00+00:00,0.1168539971113205,0.12018000334501266,0.11505100131034851,0.11875999718904495,15265,0.0,0.0
2023-06-22 00:00:00+00:00,0.1187409982085228,0.11921899765729904,0.11698099970817566,0.11784200370311737,6416,0.0,0.0
2023-06-23 00:00:00+00:00,0.11786100268363953,0.11803600192070007,0.11406800150871277,0.11591599881649017,9511,0.0,0.0
2023-06-24 00:00:00+00:00,0.1159290000796318,0.11693599820137024,0.11470799893140793,0.11490999907255173,5839,0.0,0.0
2023-06-25 00:00:00+00:00,0.11490000039339066,0.11564499884843826,0.11360199749469757,0.11403600126504898,5743,0.0,0.0
2023-06-26 00:00:00+00:00,0.11403100192546844,0.11627999693155289,0.11323600262403488,0.11558400094509125,16261,0.0,0.0
2023-06-27 00:00:00+00:00,0.11560200154781342,0.1161239966750145,0.11398699879646301,0.11606699973344803,6051,0.0,0.0
2023-06-28 00:00:00+00:00,0.11608000099658966,0.11739099770784378,0.11483299732208252,0.11705400049686432,2621,0.0,0.0
2023-06-29 00:00:00+00:00,0.11705400049686432,0.11799299716949463,0.11199899762868881,0.1133510023355484,11527,0.0,0.0
2023-06-30 00:00:00+00:00,0.11332400143146515,0.11400800198316574,0.11213299632072449,0.11394300311803818,9048,0.0,0.0
2023-07-01 00:00:00+00:00,0.11395499855279922,0.1149820014834404,0.11183600127696991,0.1125119999051094,12405,0.0,0.0
