TIMESTAMP,DEFROGS_OPEN_PRICE_USD,DEFROGS_HIGH_PRICE_USD,DEFROGS_LOW_PRICE_USD,DEFROGS_CLOSE_PRICE_USD,DEFROGS_VOLUME_USD,DEFROGS_DIVIDENDS_USD,DEFROGS_STOCK_SPLITS_USD
2024-09-23 00:00:00+00:00,88.8703842163086,91.919189453125,87.93649291992188,90.8357925415039,373284,0.0,0.0
2024-09-24 00:00:00+00:00,90.8357925415039,93.29873657226562,90.40945434570312,92.79685974121094,375759,0.0,0.0
2024-09-25 00:00:00+00:00,92.79685974121094,92.88348388671875,88.57498931884766,88.7182388305664,379362,0.0,0.0
2024-09-26 00:00:00+00:00,88.7182388305664,90.19988250732422,88.1098403930664,89.80469512939453,367791,0.0,0.0
2024-09-27 00:00:00+00:00,89.80469512939453,94.62769317626953,88.81034851074219,93.02305603027344,369893,0.0,0.0
2024-09-28 00:00:00+00:00,93.02305603027344,94.40441131591797,92.66506958007812,94.3758544921875,375402,0.0,0.0
2024-09-29 00:00:00+00:00,94.3758544921875,95.15277099609375,91.57685089111328,94.61910247802734,367922,0.0,0.0
2024-09-30 00:00:00+00:00,94.61910247802734,94.7261962890625,90.89331817626953,91.35031127929688,370308,0.0,0.0
2024-10-01 00:00:00+00:00,91.35031127929688,92.2359619140625,84.23574829101562,84.27953338623047,366634,0.0,0.0
2024-10-02 00:00:00+00:00,84.27953338623047,85.08601379394531,78.17713165283203,78.52848815917969,313460,0.0,0.0
2024-10-03 00:00:00+00:00,78.52848815917969,79.80078125,76.5786361694336,77.5594482421875,313639,0.0,0.0
2024-10-04 00:00:00+00:00,77.86376953125,80.92095184326172,77.1301498413086,79.66622161865234,316452,0.0,0.0
2024-10-05 00:00:00+00:00,79.66622161865234,80.17887878417969,78.61151123046875,79.7740249633789,312801,0.0,0.0
2024-10-06 00:00:00+00:00,79.7740249633789,81.38675689697266,79.36720275878906,81.01750946044922,325899,0.0,0.0
2024-10-07 00:00:00+00:00,81.01750946044922,87.44065856933594,80.89729309082031,84.97479248046875,374258,0.0,0.0
2024-10-08 00:00:00+00:00,84.97479248046875,85.1582260131836,81.71156311035156,82.64635467529297,377203,0.0,0.0
2024-10-09 00:00:00+00:00,82.69287872314453,82.82349395751953,77.93648529052734,77.93648529052734,375403,0.0,0.0
2024-10-10 00:00:00+00:00,77.7625961303711,80.08584594726562,77.63140869140625,79.35708618164062,379281,0.0,0.0
2024-10-11 00:00:00+00:00,79.35708618164062,83.89068603515625,79.31127166748047,83.8904800415039,350580,0.0,0.0
2024-10-12 00:00:00+00:00,83.8904800415039,84.94033813476562,83.28294372558594,84.56669616699219,350314,0.0,0.0
2024-10-13 00:00:00+00:00,84.56669616699219,85.01229858398438,82.62750244140625,82.94381713867188,356391,0.0,0.0
2024-10-14 00:00:00+00:00,82.94381713867188,92.81611633300781,82.94381713867188,89.5831298828125,358178,0.0,0.0
2024-10-15 00:00:00+00:00,89.5831298828125,90.01866149902344,86.19184875488281,87.79827117919922,352159,0.0,0.0
2024-10-16 00:00:00+00:00,88.00865936279297,89.22776794433594,85.2894058227539,85.29006958007812,353201,0.0,0.0
2024-10-17 00:00:00+00:00,85.29006958007812,86.77584838867188,84.2237319946289,84.75799560546875,348724,0.0,0.0
2024-10-18 00:00:00+00:00,84.75799560546875,85.0219497680664,80.59265899658203,81.5817642211914,360148,0.0,0.0
2024-10-19 00:00:00+00:00,81.5817642211914,85.16654205322266,81.18812561035156,84.60596466064453,367162,0.0,0.0
2024-10-20 00:00:00+00:00,84.60596466064453,89.74485778808594,84.45654296875,89.74464416503906,394948,0.0,0.0
2024-10-21 00:00:00+00:00,89.7550048828125,90.880126953125,87.957275390625,88.12664794921875,404536,0.0,0.0
2024-10-22 00:00:00+00:00,88.12664794921875,88.32066345214844,84.90159606933594,85.62621307373047,408075,0.0,0.0
2024-10-23 00:00:00+00:00,85.62621307373047,85.87651062011719,80.70016479492188,82.02652740478516,406165,0.0,0.0
2024-10-24 00:00:00+00:00,82.11345672607422,83.85285949707031,81.57890319824219,83.15571594238281,405533,0.0,0.0
2024-10-25 00:00:00+00:00,83.22735595703125,84.86568450927734,79.22618865966797,79.22618865966797,404894,0.0,0.0
2024-10-26 00:00:00+00:00,79.22618865966797,80.36788940429688,78.77326965332031,79.5355224609375,408333,0.0,0.0
2024-10-27 00:00:00+00:00,79.5355224609375,81.99686431884766,79.33502960205078,80.44094848632812,409797,0.0,0.0
2024-10-28 00:00:00+00:00,80.44094848632812,83.31816101074219,79.80950927734375,81.48622131347656,410010,0.0,0.0
2024-10-29 00:00:00+00:00,81.48622131347656,83.46590423583984,80.9675064086914,82.48235321044922,408976,0.0,0.0
2024-10-30 00:00:00+00:00,82.48235321044922,83.97328186035156,80.39659118652344,80.61311340332031,405908,0.0,0.0
2024-10-31 00:00:00+00:00,80.61311340332031,81.03553009033203,76.061767578125,76.24173736572266,408909,0.0,0.0
2024-11-01 00:00:00+00:00,76.24173736572266,76.66393280029297,73.38318634033203,74.67791748046875,410286,0.0,0.0
2024-11-02 00:00:00+00:00,74.67791748046875,75.26349639892578,73.91316223144531,74.74349212646484,406482,0.0,0.0
2024-11-03 00:00:00+00:00,74.74349212646484,74.74434661865234,71.61797332763672,71.80712890625,409592,0.0,0.0
2024-11-04 00:00:00+00:00,71.3698501586914,72.447021484375,66.9975814819336,67.37248992919922,408613,0.0,0.0
2024-11-05 00:00:00+00:00,67.37248992919922,69.2131576538086,67.32257843017578,68.17222595214844,407456,0.0,0.0
2024-11-06 00:00:00+00:00,68.17222595214844,75.67945098876953,67.96417236328125,75.64640808105469,403810,0.0,0.0
2024-11-07 00:00:00+00:00,76.28494262695312,82.99899291992188,76.21640014648438,80.75752258300781,416318,0.0,0.0
2024-11-08 00:00:00+00:00,80.98965454101562,83.6248779296875,80.98965454101562,83.5345687866211,404006,0.0,0.0
2024-11-09 00:00:00+00:00,83.49260711669922,88.07123565673828,83.17700958251953,87.67756652832031,405971,0.0,0.0
2024-11-10 00:00:00+00:00,87.67756652832031,104.62075805664062,87.52841186523438,100.88433074951172,444062,0.0,0.0
2024-11-11 00:00:00+00:00,100.88433074951172,102.8371810913086,97.8955307006836,98.16948699951172,415904,0.0,0.0
2024-11-12 00:00:00+00:00,99.0320053100586,99.0320053100586,85.20977020263672,86.22464752197266,410587,0.0,0.0
2024-11-13 00:00:00+00:00,86.15074157714844,89.7135009765625,83.71733856201172,85.62358856201172,406467,0.0,0.0
2024-11-14 00:00:00+00:00,85.62358856201172,87.48739624023438,80.37287139892578,80.37287902832031,402861,0.0,0.0
2024-11-15 00:00:00+00:00,80.37287902832031,82.53813934326172,78.17542266845703,79.92353057861328,404813,0.0,0.0
2024-11-16 00:00:00+00:00,80.08401489257812,90.62747192382812,79.29857635498047,88.7625961303711,415475,0.0,0.0
2024-11-17 00:00:00+00:00,88.7625961303711,89.02854919433594,86.4289321899414,87.7108154296875,402350,0.0,0.0
2024-11-18 00:00:00+00:00,87.7108154296875,92.47489166259766,87.71077728271484,92.4748764038086,411651,0.0,0.0
2024-11-19 00:00:00+00:00,92.4748764038086,93.27970123291016,91.64971923828125,92.27885437011719,414240,0.0,0.0
2024-11-20 00:00:00+00:00,92.27885437011719,96.56050872802734,92.13847351074219,94.39110565185547,409859,0.0,0.0
2024-11-21 00:00:00+00:00,94.39110565185547,102.94840240478516,93.8307113647461,102.72180938720703,405847,0.0,0.0
2024-11-22 00:00:00+00:00,102.72180938720703,102.94541931152344,98.93041229248047,100.2201919555664,405018,0.0,0.0
2024-11-23 00:00:00+00:00,100.2201919555664,105.23725891113281,99.70927429199219,102.45927429199219,406250,0.0,0.0
2024-11-24 00:00:00+00:00,102.45927429199219,111.67142486572266,102.1917953491211,108.09656524658203,409270,0.0,0.0
2024-11-25 00:00:00+00:00,108.09656524658203,114.97014617919922,108.09656524658203,111.93035125732422,398125,0.0,0.0
2024-11-26 00:00:00+00:00,111.93035125732422,115.2900619506836,102.98196411132812,104.3722915649414,418036,0.0,0.0
2024-11-27 00:00:00+00:00,104.3722915649414,134.0555419921875,104.10289764404297,134.0555419921875,430948,0.0,0.0
2024-11-28 00:00:00+00:00,134.0555419921875,333.36767578125,133.41110229492188,258.9830322265625,831993,0.0,0.0
2024-11-29 00:00:00+00:00,258.9830322265625,325.982177734375,255.232421875,294.64569091796875,649454,0.0,0.0
2024-11-30 00:00:00+00:00,294.64569091796875,310.78582763671875,272.7507019042969,276.7160949707031,477972,0.0,0.0
2024-12-01 00:00:00+00:00,276.7160949707031,286.2270202636719,263.86041259765625,274.59881591796875,387726,0.0,0.0
2024-12-02 00:00:00+00:00,274.0484619140625,285.61297607421875,267.42291259765625,268.3138122558594,405686,0.0,0.0
2024-12-03 00:00:00+00:00,268.3138122558594,274.0508117675781,235.9595489501953,242.39706420898438,407727,0.0,0.0
2024-12-04 00:00:00+00:00,242.39706420898438,265.869140625,242.39706420898438,264.32647705078125,395898,0.0,0.0
2024-12-05 00:00:00+00:00,264.32647705078125,298.3291015625,259.188232421875,259.75115966796875,457574,0.0,0.0
2024-12-06 00:00:00+00:00,258.1758728027344,284.06781005859375,258.1758728027344,279.9540100097656,372798,0.0,0.0
2024-12-07 00:00:00+00:00,279.9540100097656,284.336181640625,277.29644775390625,282.1322937011719,333563,0.0,0.0
2024-12-08 00:00:00+00:00,282.9814453125,283.00018310546875,276.540283203125,278.3957824707031,230741,0.0,0.0
2024-12-09 00:00:00+00:00,278.2869567871094,322.08233642578125,271.9573059082031,277.7557373046875,297312,0.0,0.0
2024-12-10 00:00:00+00:00,277.7557373046875,279.328857421875,237.92190551757812,238.13290405273438,264719,0.0,0.0
2024-12-11 00:00:00+00:00,238.13290405273438,238.3883056640625,223.01904296875,225.2520751953125,252228,0.0,0.0
2024-12-12 00:00:00+00:00,225.2520751953125,233.73550415039062,223.49705505371094,231.32872009277344,117623,0.0,0.0
2024-12-13 00:00:00+00:00,231.32872009277344,236.21324157714844,227.739501953125,231.65191650390625,94033,0.0,0.0
2024-12-14 00:00:00+00:00,231.4667205810547,232.05911254882812,224.26089477539062,225.18301391601562,86943,0.0,0.0
2024-12-15 00:00:00+00:00,225.18301391601562,232.28326416015625,223.66616821289062,231.3914337158203,86016,0.0,0.0
2024-12-16 00:00:00+00:00,231.3914337158203,238.68446350097656,228.2763671875,234.04515075683594,70246,0.0,0.0
2024-12-17 00:00:00+00:00,234.04515075683594,236.4544219970703,224.17373657226562,225.666259765625,58576,0.0,0.0
2024-12-18 00:00:00+00:00,225.666259765625,226.3056640625,206.85276794433594,206.94869995117188,61872,0.0,0.0
2024-12-19 00:00:00+00:00,206.94869995117188,210.08450317382812,187.17779541015625,191.1825408935547,56957,0.0,0.0
2024-12-20 00:00:00+00:00,191.1825408935547,194.19700622558594,172.08700561523438,193.377685546875,59268,0.0,0.0
2024-12-21 00:00:00+00:00,193.377685546875,197.0559844970703,183.5347442626953,184.9232177734375,45594,0.0,0.0
2024-12-22 00:00:00+00:00,184.9232177734375,186.94908142089844,175.96121215820312,176.76052856445312,47243,0.0,0.0
2024-12-23 00:00:00+00:00,176.76052856445312,178.79385375976562,164.1062774658203,169.9239044189453,69993,0.0,0.0
2024-12-24 00:00:00+00:00,169.9239044189453,177.40077209472656,169.33189392089844,175.94142150878906,91874,0.0,0.0
2024-12-25 00:00:00+00:00,175.94142150878906,176.6613006591797,172.11822509765625,173.51296997070312,202011,0.0,0.0
2024-12-26 00:00:00+00:00,173.51296997070312,174.19744873046875,163.0176544189453,163.5758056640625,186171,0.0,0.0
2024-12-27 00:00:00+00:00,163.5758056640625,168.41043090820312,162.0307159423828,163.6954345703125,157894,0.0,0.0
2024-12-28 00:00:00+00:00,163.6954345703125,168.4661865234375,163.33261108398438,167.74549865722656,155375,0.0,0.0
2024-12-29 00:00:00+00:00,167.74549865722656,167.7456512451172,161.76089477539062,163.14285278320312,157426,0.0,0.0
2024-12-30 00:00:00+00:00,163.14285278320312,166.1747589111328,156.38658142089844,157.5626220703125,159632,0.0,0.0
2024-12-31 00:00:00+00:00,157.5626220703125,160.08299255371094,150.59500122070312,150.8756103515625,162083,0.0,0.0
2025-01-01 00:00:00+00:00,150.8756103515625,151.87850952148438,149.2427978515625,150.3245849609375,164602,0.0,0.0
2025-01-02 00:00:00+00:00,150.3245849609375,155.39500427246094,146.7373046875,147.5141143798828,163657,0.0,0.0
2025-01-03 00:00:00+00:00,147.5141143798828,153.99447631835938,146.5946807861328,153.50759887695312,158236,0.0,0.0
2025-01-04 00:00:00+00:00,153.50759887695312,154.97206115722656,152.02915954589844,154.92440795898438,161290,0.0,0.0
2025-01-05 00:00:00+00:00,154.92440795898438,156.23727416992188,153.02474975585938,156.11878967285156,160689,0.0,0.0
2025-01-06 00:00:00+00:00,156.11878967285156,158.61273193359375,154.46266174316406,156.40493774414062,161673,0.0,0.0
2025-01-07 00:00:00+00:00,156.40493774414062,157.57763671875,129.7593536376953,134.49929809570312,115973,0.0,0.0
2025-01-08 00:00:00+00:00,134.49929809570312,135.65560913085938,127.70796966552734,132.4736785888672,63251,0.0,0.0
2025-01-09 00:00:00+00:00,132.4736785888672,133.45077514648438,127.20115661621094,129.0156707763672,60867,0.0,0.0
2025-01-10 00:00:00+00:00,129.0156707763672,133.10130310058594,124.53778076171875,126.61973571777344,60723,0.0,0.0
2025-01-11 00:00:00+00:00,126.61973571777344,127.6076431274414,124.50853729248047,125.88783264160156,58817,0.0,0.0
2025-01-12 00:00:00+00:00,125.88783264160156,125.88783264160156,122.12377166748047,123.54900360107422,58408,0.0,0.0
2025-01-13 00:00:00+00:00,123.54900360107422,125.89628601074219,114.96092224121094,120.44879913330078,62109,0.0,0.0
2025-01-14 00:00:00+00:00,120.44879913330078,124.66519927978516,120.41323852539062,124.13101196289062,60297,0.0,0.0
2025-01-15 00:00:00+00:00,124.13101196289062,134.09951782226562,123.5724105834961,133.15567016601562,57445,0.0,0.0
2025-01-16 00:00:00+00:00,133.15567016601562,133.452880859375,126.6402816772461,127.55916595458984,58184,0.0,0.0
2025-01-17 00:00:00+00:00,127.55916595458984,134.8491668701172,127.55343627929688,132.63128662109375,71656,0.0,0.0
2025-01-18 00:00:00+00:00,132.63128662109375,132.78945922851562,123.73902893066406,126.04051971435547,63395,0.0,0.0
2025-01-19 00:00:00+00:00,126.04051971435547,128.30718994140625,105.21917724609375,106.13687133789062,76783,0.0,0.0
2025-01-20 00:00:00+00:00,106.13687133789062,111.6314926147461,104.4490737915039,104.73502349853516,58796,0.0,0.0
2025-01-21 00:00:00+00:00,104.73502349853516,108.74283599853516,104.42994689941406,107.55399322509766,59630,0.0,0.0
2025-01-22 00:00:00+00:00,107.55399322509766,108.7767105102539,100.3824462890625,100.65229034423828,63417,0.0,0.0
2025-01-23 00:00:00+00:00,100.65229034423828,103.34062194824219,99.02227783203125,103.14684295654297,57322,0.0,0.0
2025-01-24 00:00:00+00:00,103.14684295654297,105.87872314453125,101.54952239990234,102.96541595458984,57588,0.0,0.0
2025-01-25 00:00:00+00:00,102.96541595458984,104.3055191040039,101.98210144042969,103.46882629394531,57631,0.0,0.0
2025-01-26 00:00:00+00:00,103.46882629394531,104.37765502929688,99.84159851074219,99.84159851074219,59391,0.0,0.0
2025-01-27 00:00:00+00:00,99.84159851074219,100.04303741455078,91.91653442382812,96.06334686279297,60053,0.0,0.0
2025-01-28 00:00:00+00:00,96.06334686279297,97.45926666259766,91.07841491699219,91.80365753173828,59229,0.0,0.0
2025-01-29 00:00:00+00:00,91.80365753173828,94.37165832519531,90.75945281982422,92.299560546875,57664,0.0,0.0
2025-01-30 00:00:00+00:00,92.299560546875,97.12373352050781,91.9151611328125,96.1319580078125,57344,0.0,0.0
2025-01-31 00:00:00+00:00,96.1319580078125,100.39616394042969,87.492431640625,87.84532928466797,70946,0.0,0.0
2025-02-01 00:00:00+00:00,87.84532928466797,88.59172821044922,77.39381408691406,77.66460418701172,74937,0.0,0.0
2025-02-02 00:00:00+00:00,77.66460418701172,86.00175476074219,77.09195709228516,78.3631362915039,69138,0.0,0.0
2025-02-03 00:00:00+00:00,78.3631362915039,83.16390228271484,61.839210510253906,82.52546691894531,66390,0.0,0.0
2025-02-04 00:00:00+00:00,82.52546691894531,83.37252044677734,76.53350830078125,79.36396026611328,57721,0.0,0.0
2025-02-05 00:00:00+00:00,79.36396026611328,82.05947875976562,78.27039337158203,81.1033935546875,57913,0.0,0.0
2025-02-06 00:00:00+00:00,81.1033935546875,81.62091064453125,76.1319351196289,76.36805725097656,59046,0.0,0.0
2025-02-07 00:00:00+00:00,76.36805725097656,80.68421936035156,74.28599548339844,75.78067779541016,58868,0.0,0.0
2025-02-08 00:00:00+00:00,75.78067779541016,76.91399383544922,74.83526611328125,75.8216323852539,56972,0.0,0.0
2025-02-09 00:00:00+00:00,75.8216323852539,77.381103515625,72.8172836303711,75.34628295898438,57088,0.0,0.0
2025-02-10 00:00:00+00:00,75.34628295898438,77.15431213378906,73.72242736816406,76.1670150756836,58281,0.0,0.0
2025-02-11 00:00:00+00:00,76.1670150756836,77.94676208496094,74.62710571289062,75.18453216552734,57914,0.0,0.0
2025-02-12 00:00:00+00:00,75.18453216552734,80.3666763305664,74.22380065917969,78.82380676269531,57380,0.0,0.0
2025-02-13 00:00:00+00:00,78.82380676269531,79.38916778564453,76.24150848388672,77.70956420898438,65208,0.0,0.0
2025-02-14 00:00:00+00:00,77.70956420898438,81.82308959960938,77.51160430908203,81.04986572265625,68937,0.0,0.0
2025-02-15 00:00:00+00:00,81.04986572265625,81.39093017578125,78.03585815429688,78.17656707763672,68506,0.0,0.0
2025-02-16 00:00:00+00:00,78.17656707763672,78.78848266601562,77.05300903320312,77.19432067871094,65778,0.0,0.0
2025-02-17 00:00:00+00:00,77.19432067871094,80.169921875,72.46266174316406,74.42272186279297,86880,0.0,0.0
2025-02-18 00:00:00+00:00,74.42272186279297,74.59779357910156,69.55143737792969,70.97577667236328,67046,0.0,0.0
2025-02-19 00:00:00+00:00,70.97577667236328,72.866943359375,70.78236389160156,72.3094482421875,66557,0.0,0.0
2025-02-20 00:00:00+00:00,72.3094482421875,73.56503295898438,72.14380645751953,72.96821594238281,66236,0.0,0.0
2025-02-21 00:00:00+00:00,72.96821594238281,75.48892974853516,69.63890075683594,70.69329071044922,66220,0.0,0.0
2025-02-22 00:00:00+00:00,70.69329071044922,74.01826477050781,70.67416381835938,73.41943359375,65604,0.0,0.0
2025-02-23 00:00:00+00:00,73.41943359375,74.70098114013672,72.62977600097656,74.46880340576172,66920,0.0,0.0
2025-02-24 00:00:00+00:00,74.46880340576172,74.73101043701172,66.11028289794922,66.39977264404297,65356,0.0,0.0
2025-02-25 00:00:00+00:00,66.39977264404297,67.62860870361328,62.9721794128418,66.2628173828125,68074,0.0,0.0
2025-02-26 00:00:00+00:00,66.2628173828125,66.408447265625,58.792091369628906,60.24972915649414,68540,0.0,0.0
2025-02-27 00:00:00+00:00,60.24972915649414,63.134647369384766,59.02721405029297,63.13066864013672,75958,0.0,0.0
2025-02-28 00:00:00+00:00,63.13066864013672,63.241085052490234,57.16970443725586,61.161075592041016,67317,0.0,0.0
2025-03-01 00:00:00+00:00,61.161075592041016,63.14753723144531,50.06644058227539,58.087371826171875,83582,0.0,0.0
2025-03-02 00:00:00+00:00,58.087371826171875,62.30482864379883,49.40617752075195,57.60093688964844,73248,0.0,0.0
2025-03-03 00:00:00+00:00,57.60093688964844,66.86566162109375,47.80207443237305,62.091373443603516,69440,0.0,0.0
2025-03-04 00:00:00+00:00,62.091373443603516,67.04852294921875,50.63621139526367,51.51734924316406,68786,0.0,0.0
2025-03-05 00:00:00+00:00,51.51734924316406,68.75353240966797,50.05413818359375,54.374755859375,68065,0.0,0.0
2025-03-06 00:00:00+00:00,54.374755859375,56.32707595825195,52.276954650878906,52.29435729980469,67492,0.0,0.0
2025-03-07 00:00:00+00:00,52.29435729980469,70.59649658203125,46.97745132446289,52.35296630859375,66433,0.0,0.0
2025-03-08 00:00:00+00:00,52.35296630859375,52.35297775268555,52.11157989501953,52.223270416259766,66485,0.0,0.0
2025-03-09 00:00:00+00:00,52.223270416259766,52.35449981689453,52.165382385253906,52.16539001464844,68005,0.0,0.0
2025-03-10 00:00:00+00:00,52.16539001464844,52.189884185791016,52.036216735839844,52.189735412597656,67075,0.0,0.0
2025-03-11 00:00:00+00:00,52.189735412597656,52.21076965332031,52.069644927978516,52.170230865478516,67674,0.0,0.0
2025-03-12 00:00:00+00:00,52.170230865478516,52.170230865478516,51.84688949584961,51.887874603271484,67349,0.0,0.0
2025-03-13 00:00:00+00:00,51.887874603271484,52.190513610839844,51.887874603271484,52.19010925292969,66385,0.0,0.0
2025-03-14 00:00:00+00:00,52.19010925292969,52.32133865356445,52.174705505371094,52.29110336303711,66600,0.0,0.0
2025-03-15 00:00:00+00:00,52.29110336303711,52.3465576171875,52.29108428955078,52.346553802490234,66422,0.0,0.0
2025-03-16 00:00:00+00:00,52.346553802490234,52.34658432006836,52.284149169921875,52.28416061401367,66480,0.0,0.0
2025-03-17 00:00:00+00:00,52.28416061401367,52.33671951293945,52.203399658203125,52.20396041870117,66852,0.0,0.0
2025-03-18 00:00:00+00:00,52.20396041870117,52.334232330322266,52.17514419555664,52.320892333984375,66659,0.0,0.0
2025-03-19 00:00:00+00:00,52.320892333984375,52.332767486572266,52.32087707519531,52.32927322387695,66651,0.0,0.0
2025-03-20 00:00:00+00:00,52.32927322387695,52.32987976074219,52.26066589355469,52.26337814331055,66590,0.0,0.0
2025-03-21 00:00:00+00:00,52.26337814331055,52.3194465637207,52.25433349609375,52.31683349609375,67012,0.0,0.0
2025-03-22 00:00:00+00:00,52.31683349609375,52.35480499267578,52.316802978515625,52.346290588378906,66740,0.0,0.0
2025-03-23 00:00:00+00:00,52.346290588378906,52.367061614990234,52.31816101074219,52.36448669433594,66860,0.0,0.0
2025-03-24 00:00:00+00:00,52.36448669433594,52.40208053588867,52.35803985595703,52.387046813964844,68502,0.0,0.0
2025-03-25 00:00:00+00:00,52.387046813964844,52.38815689086914,52.33741760253906,52.36079406738281,66961,0.0,0.0
2025-03-26 00:00:00+00:00,52.36079406738281,52.3623161315918,52.340782165527344,52.34081268310547,66594,0.0,0.0
2025-03-27 00:00:00+00:00,52.34081268310547,52.3436164855957,52.30593490600586,52.307830810546875,66587,0.0,0.0
2025-03-28 00:00:00+00:00,52.307830810546875,52.312740325927734,51.97801208496094,51.979068756103516,66515,0.0,0.0
2025-03-29 00:00:00+00:00,51.979068756103516,52.353050231933594,51.979034423828125,52.35304641723633,66367,0.0,0.0
2025-03-30 00:00:00+00:00,52.35304641723633,52.353267669677734,52.29137420654297,52.29343032836914,66491,0.0,0.0
2025-03-31 00:00:00+00:00,52.29343032836914,52.31816864013672,52.266456604003906,52.26652908325195,66677,0.0,0.0
2025-04-01 00:00:00+00:00,52.26652908325195,52.31640625,52.26010513305664,52.31640625,66543,0.0,0.0
2025-04-02 00:00:00+00:00,52.31640625,52.333316802978516,52.29957580566406,52.33304214477539,66579,0.0,0.0
2025-04-03 00:00:00+00:00,52.33304214477539,52.35024642944336,52.19267272949219,52.21258544921875,66722,0.0,0.0
2025-04-04 00:00:00+00:00,52.21258544921875,52.335391998291016,52.20619201660156,52.322540283203125,66444,0.0,0.0
2025-04-05 00:00:00+00:00,52.322540283203125,52.337921142578125,52.18755340576172,52.19390106201172,66831,0.0,0.0
2025-04-06 00:00:00+00:00,52.19390106201172,52.360347747802734,51.82703399658203,51.831302642822266,67556,0.0,0.0
2025-04-07 00:00:00+00:00,51.831302642822266,52.224849700927734,51.64305114746094,52.22480392456055,66653,0.0,0.0
2025-04-08 00:00:00+00:00,52.22480392456055,52.340118408203125,52.21564865112305,52.23143768310547,66474,0.0,0.0
2025-04-09 00:00:00+00:00,52.23143768310547,52.231468200683594,52.000999450683594,52.03453063964844,66885,0.0,0.0
2025-04-10 00:00:00+00:00,52.03453063964844,52.155208587646484,35.2604866027832,35.606197357177734,880,0.0,0.0
2025-04-11 00:00:00+00:00,35.606197357177734,39.74541091918945,35.40258026123047,39.613739013671875,637,0.0,0.0
2025-04-12 00:00:00+00:00,39.613739013671875,46.705963134765625,38.8257942199707,46.66991424560547,1297,0.0,0.0
2025-04-13 00:00:00+00:00,46.66991424560547,46.68242263793945,41.38992691040039,42.46569061279297,2991,0.0,0.0
2025-04-14 00:00:00+00:00,42.46569061279297,44.3043212890625,42.46239471435547,43.50208282470703,40,0.0,0.0
2025-04-15 00:00:00+00:00,43.50208282470703,43.50697326660156,42.24046325683594,42.24660873413086,13,0.0,0.0
2025-04-16 00:00:00+00:00,42.24660873413086,42.24850082397461,39.78167724609375,40.688011169433594,53,0.0,0.0
2025-04-17 00:00:00+00:00,40.688011169433594,42.9326171875,40.67375564575195,42.930206298828125,8,0.0,0.0
2025-04-18 00:00:00+00:00,42.930206298828125,42.93022918701172,41.69822311401367,41.70405960083008,21,0.0,0.0
2025-04-19 00:00:00+00:00,41.70405960083008,44.46462631225586,41.68772888183594,44.46023941040039,663,0.0,0.0
2025-04-20 00:00:00+00:00,44.46023941040039,44.741939544677734,44.05031204223633,44.741939544677734,606,0.0,0.0
2025-04-21 00:00:00+00:00,44.741939544677734,47.71914291381836,44.50774383544922,44.50774383544922,1245,0.0,0.0
2025-04-22 00:00:00+00:00,44.50774383544922,45.145050048828125,42.90884780883789,45.096092224121094,485,0.0,0.0
2025-04-23 00:00:00+00:00,45.096092224121094,47.970638275146484,45.0938606262207,47.12098693847656,161,0.0,0.0
2025-04-24 00:00:00+00:00,47.12098693847656,47.12446975708008,46.03827667236328,46.038978576660156,8,0.0,0.0
2025-04-25 00:00:00+00:00,46.038978576660156,47.694217681884766,45.198001861572266,46.724395751953125,277,0.0,0.0
2025-04-26 00:00:00+00:00,46.724395751953125,48.009857177734375,46.721866607666016,47.57551956176758,174,0.0,0.0
2025-04-27 00:00:00+00:00,47.57551956176758,47.90486145019531,46.7778205871582,46.94738006591797,58,0.0,0.0
2025-04-28 00:00:00+00:00,46.94738006591797,47.392032623291016,45.86491012573242,46.53811264038086,123,0.0,0.0
2025-04-29 00:00:00+00:00,46.53811264038086,47.70920181274414,46.53285598754883,46.93770217895508,483,0.0,0.0
2025-04-30 00:00:00+00:00,46.93770217895508,47.36043930053711,46.59061813354492,46.86992645263672,29,0.0,0.0
2025-05-01 00:00:00+00:00,46.86992645263672,47.98945617675781,46.8259162902832,47.61788558959961,193,0.0,0.0
2025-05-02 00:00:00+00:00,47.61788558959961,47.621002197265625,47.01554489135742,47.29472732543945,55,0.0,0.0
2025-05-03 00:00:00+00:00,47.29472732543945,47.29472732543945,45.867801666259766,46.601497650146484,153,0.0,0.0
2025-05-04 00:00:00+00:00,46.601497650146484,47.471397399902344,46.599708557128906,47.457149505615234,158,0.0,0.0
2025-05-05 00:00:00+00:00,47.457149505615234,48.26935577392578,46.40227508544922,46.40236282348633,6,0.0,0.0
2025-05-06 00:00:00+00:00,46.40236282348633,46.40236282348633,45.241512298583984,45.24519729614258,190,0.0,0.0
2025-05-07 00:00:00+00:00,45.24519729614258,48.16715621948242,45.24519729614258,46.17157745361328,555,0.0,0.0
2025-05-08 00:00:00+00:00,46.17157745361328,54.74644470214844,46.08685302734375,54.738807678222656,1101,0.0,0.0
2025-05-09 00:00:00+00:00,54.738807678222656,63.030216217041016,54.731056213378906,63.02976989746094,3940,0.0,0.0
2025-05-10 00:00:00+00:00,63.02976989746094,70.19825744628906,62.8036003112793,70.1946029663086,1730,0.0,0.0
2025-05-11 00:00:00+00:00,70.1946029663086,70.25946044921875,67.03947448730469,68.731689453125,679,0.0,0.0
2025-05-12 00:00:00+00:00,68.731689453125,69.2492904663086,62.26020431518555,66.35231018066406,988,0.0,0.0
