TIMESTAMP,CLS_OPEN_PRICE_USD,CLS_HIGH_PRICE_USD,CLS_LOW_PRICE_USD,CLS_CLOSE_PRICE_USD,CLS_VOLUME_USD,CLS_DIVIDENDS_USD,CLS_STOCK_SPLITS_USD
2021-12-21 00:00:00+00:00,1.725512981414795,1.7280189990997314,1.7025699615478516,1.707821011543274,34289,0.0,0.0
2021-12-22 00:00:00+00:00,1.7079730033874512,1.7185250520706177,1.6798239946365356,1.7108319997787476,59009,0.0,0.0
2021-12-23 00:00:00+00:00,1.7076330184936523,1.7368600368499756,1.626891016960144,1.6883360147476196,111602,0.0,0.0
2021-12-24 00:00:00+00:00,1.6877440214157104,1.7390110492706299,1.6865589618682861,1.7281359434127808,52307,0.0,0.0
2021-12-25 00:00:00+00:00,1.7266570329666138,1.896988034248352,1.699465036392212,1.7373160123825073,197876,0.0,0.0
2021-12-26 00:00:00+00:00,1.737157940864563,1.8584929704666138,1.727655053138733,1.8578200340270996,457822,0.0,0.0
2021-12-27 00:00:00+00:00,1.857591986656189,1.8881160020828247,1.5840280055999756,1.5855430364608765,614859,0.0,0.0
2021-12-28 00:00:00+00:00,1.584995985031128,1.8316680192947388,1.5733510255813599,1.7905670404434204,531962,0.0,0.0
2021-12-29 00:00:00+00:00,1.7907990217208862,1.8631470203399658,1.6538779735565186,1.6987650394439697,488737,0.0,0.0
2021-12-30 00:00:00+00:00,1.6983540058135986,1.8371570110321045,1.6577609777450562,1.7376559972763062,342725,0.0,0.0
2021-12-31 00:00:00+00:00,1.7375860214233398,1.74544095993042,1.6122859716415405,1.6892759799957275,242896,0.0,0.0
2022-01-01 00:00:00+00:00,1.6894639730453491,1.7638100385665894,1.6363580226898193,1.7532709836959839,343161,0.0,0.0
2022-01-02 00:00:00+00:00,1.753255009651184,1.7667109966278076,1.6578019857406616,1.7137500047683716,372760,0.0,0.0
2022-01-03 00:00:00+00:00,1.7137730121612549,1.8259669542312622,1.692141056060791,1.7904889583587646,259015,0.0,0.0
2022-01-04 00:00:00+00:00,1.7906030416488647,1.8123559951782227,1.6906739473342896,1.7367500066757202,171299,0.0,0.0
2022-01-05 00:00:00+00:00,1.736801028251648,1.736801028251648,1.5456149578094482,1.5763369798660278,190379,0.0,0.0
2022-01-06 00:00:00+00:00,1.5762979984283447,1.7248480319976807,1.4559060335159302,1.6327029466629028,254297,0.0,0.0
2022-01-07 00:00:00+00:00,1.6325709819793701,1.7625550031661987,1.4977129697799683,1.5577930212020874,322760,0.0,0.0
2022-01-08 00:00:00+00:00,1.557811975479126,1.8031929731369019,1.5468100309371948,1.6152160167694092,201125,0.0,0.0
2022-01-09 00:00:00+00:00,1.6151690483093262,1.7418819665908813,1.5432039499282837,1.5594589710235596,633210,0.0,0.0
2022-01-10 00:00:00+00:00,1.559440016746521,1.675781011581421,1.3853679895401,1.452262043952942,700244,0.0,0.0
2022-01-11 00:00:00+00:00,1.452260971069336,1.48586905002594,1.3915319442749023,1.4377039670944214,256529,0.0,0.0
2022-01-12 00:00:00+00:00,1.4377219676971436,1.536756992340088,1.3513720035552979,1.483430027961731,285485,0.0,0.0
2022-01-13 00:00:00+00:00,1.4834259748458862,1.4883220195770264,1.311918020248413,1.3945640325546265,490678,0.0,0.0
2022-01-14 00:00:00+00:00,1.3945729732513428,1.4559379816055298,1.3311419486999512,1.4559379816055298,429251,0.0,0.0
2022-01-15 00:00:00+00:00,1.456002950668335,1.456002950668335,1.324383020401001,1.362557053565979,280950,0.0,0.0
2022-01-16 00:00:00+00:00,1.3626140356063843,1.4123539924621582,1.3364499807357788,1.356255054473877,170915,0.0,0.0
2022-01-17 00:00:00+00:00,1.356313943862915,1.3610609769821167,1.2776540517807007,1.2971429824829102,185787,0.0,0.0
2022-01-18 00:00:00+00:00,1.2971370220184326,1.367588996887207,1.2586079835891724,1.273244023323059,258089,0.0,0.0
2022-01-19 00:00:00+00:00,1.2732230424880981,1.3318630456924438,1.15693998336792,1.225303053855896,354647,0.0,0.0
2022-01-20 00:00:00+00:00,1.225324034690857,1.233144998550415,1.1092220544815063,1.1173490285873413,284800,0.0,0.0
2022-01-21 00:00:00+00:00,1.1173709630966187,1.148386001586914,1.0328019857406616,1.0337170362472534,308590,0.0,0.0
2022-01-22 00:00:00+00:00,1.033668041229248,1.0636910200119019,0.9859049916267395,1.0217640399932861,242142,0.0,0.0
2022-01-23 00:00:00+00:00,1.0218009948730469,1.0560729503631592,0.9991480112075806,1.0393949747085571,196856,0.0,0.0
2022-01-24 00:00:00+00:00,1.0393949747085571,1.0393949747085571,0.9099230170249939,0.9191759824752808,186425,0.0,0.0
2022-01-25 00:00:00+00:00,0.919185996055603,0.9584599733352661,0.8861460089683533,0.9329100251197815,198253,0.0,0.0
2022-01-26 00:00:00+00:00,0.9328849911689758,0.9498469829559326,0.8595479726791382,0.8845009803771973,277684,0.0,0.0
2022-01-27 00:00:00+00:00,0.8844599723815918,0.8879809975624084,0.8141070008277893,0.8254259824752808,253000,0.0,0.0
2022-01-28 00:00:00+00:00,0.8254349827766418,0.8254349827766418,0.7564929723739624,0.8043019771575928,201894,0.0,0.0
2022-01-29 00:00:00+00:00,0.8043090105056763,0.8083159923553467,0.7266370058059692,0.7301880121231079,183778,0.0,0.0
2022-01-30 00:00:00+00:00,0.7302119731903076,0.7846900224685669,0.7108179926872253,0.713811993598938,128171,0.0,0.0
2022-01-31 00:00:00+00:00,0.7138310074806213,0.7495189905166626,0.7059000134468079,0.7428140044212341,225095,0.0,0.0
2022-02-01 00:00:00+00:00,0.742812991142273,0.8342099785804749,0.7031679749488831,0.714136004447937,343035,0.0,0.0
2022-02-02 00:00:00+00:00,0.7141559720039368,0.765857994556427,0.6742590069770813,0.7305660247802734,394281,0.0,0.0
2022-02-03 00:00:00+00:00,0.7305700182914734,0.8025559782981873,0.698360025882721,0.7614120244979858,486080,0.0,0.0
2022-02-04 00:00:00+00:00,0.7614099979400635,0.7773720026016235,0.7209839820861816,0.7538120150566101,402123,0.0,0.0
2022-02-05 00:00:00+00:00,0.7538229823112488,0.8320019841194153,0.7442589998245239,0.7773290276527405,369451,0.0,0.0
2022-02-06 00:00:00+00:00,0.7772960066795349,1.1193100214004517,0.7671210169792175,1.1101080179214478,787412,0.0,0.0
2022-02-07 00:00:00+00:00,1.1100870370864868,1.1595460176467896,1.0824940204620361,1.0836689472198486,463128,0.0,0.0
2022-02-08 00:00:00+00:00,1.083696961402893,1.128519058227539,1.0492080450057983,1.0686570405960083,438057,0.0,0.0
2022-02-09 00:00:00+00:00,1.0686160326004028,1.1225090026855469,1.0400160551071167,1.076701045036316,524980,0.0,0.0
2022-02-10 00:00:00+00:00,1.0766810178756714,1.1281499862670898,1.0159159898757935,1.0235309600830078,404139,0.0,0.0
2022-02-11 00:00:00+00:00,1.023537039756775,1.1236040592193604,0.9788089990615845,0.9883090257644653,583679,0.0,0.0
2022-02-12 00:00:00+00:00,0.9883319735527039,1.001147985458374,0.9441120028495789,0.9608680009841919,384253,0.0,0.0
2022-02-13 00:00:00+00:00,0.9608500003814697,0.9736530184745789,0.9338030219078064,0.9683679938316345,253044,0.0,0.0
2022-02-14 00:00:00+00:00,0.9683949947357178,0.9739779829978943,0.8964880108833313,0.9023500084877014,262725,0.0,0.0
2022-02-15 00:00:00+00:00,0.9023500084877014,0.9388880133628845,0.8213850259780884,0.8827760219573975,451377,0.0,0.0
2022-02-16 00:00:00+00:00,0.8828070163726807,0.9546120166778564,0.8776230216026306,0.8803949952125549,524509,0.0,0.0
2022-02-17 00:00:00+00:00,0.8803560137748718,0.9612200260162354,0.821153998374939,0.8212220072746277,398774,0.0,0.0
2022-02-18 00:00:00+00:00,0.8212059736251831,0.8558279871940613,0.8212059736251831,0.8332980275154114,338895,0.0,0.0
2022-02-19 00:00:00+00:00,0.8332710266113281,0.8420069813728333,0.8004360198974609,0.8264170289039612,250941,0.0,0.0
2022-02-20 00:00:00+00:00,0.8264170289039612,0.8985850214958191,0.7597129940986633,0.7736859917640686,287422,0.0,0.0
2022-02-21 00:00:00+00:00,0.7736889719963074,0.7900069952011108,0.7391430139541626,0.7409290075302124,238870,0.0,0.0
2022-02-22 00:00:00+00:00,0.7409769892692566,0.7858449816703796,0.7133939862251282,0.7560870051383972,205952,0.0,0.0
2022-02-23 00:00:00+00:00,0.7560870051383972,0.7735980153083801,0.7138059735298157,0.7252979874610901,250718,0.0,0.0
2022-02-24 00:00:00+00:00,0.7253209948539734,0.747035026550293,0.6650570034980774,0.7052320241928101,319526,0.0,0.0
2022-02-25 00:00:00+00:00,0.7052059769630432,0.7254719734191895,0.6858220100402832,0.7181749939918518,280667,0.0,0.0
2022-02-26 00:00:00+00:00,0.718172013759613,0.7869319915771484,0.7109370231628418,0.7144619822502136,462193,0.0,0.0
2022-02-27 00:00:00+00:00,0.714443027973175,0.7642890214920044,0.6530979871749878,0.6655330061912537,298612,0.0,0.0
2022-02-28 00:00:00+00:00,0.665507972240448,0.7753229737281799,0.643293023109436,0.7043960094451904,277119,0.0,0.0
2022-03-01 00:00:00+00:00,0.7043820023536682,0.7501050233840942,0.6551880240440369,0.6918780207633972,307248,0.0,0.0
2022-03-02 00:00:00+00:00,0.6918830275535583,0.720878005027771,0.6350859999656677,0.6776260137557983,288589,0.0,0.0
2022-03-03 00:00:00+00:00,0.6776180267333984,0.7192479968070984,0.6535030007362366,0.6986789703369141,281106,0.0,0.0
2022-03-04 00:00:00+00:00,0.6987000107765198,0.7226179838180542,0.6680830121040344,0.6870989799499512,235000,0.0,0.0
2022-03-05 00:00:00+00:00,0.6871150135993958,0.7252920269966125,0.6524649858474731,0.6990919709205627,511902,0.0,0.0
2022-03-06 00:00:00+00:00,0.6990919709205627,0.7338299751281738,0.6647089719772339,0.6970779895782471,255894,0.0,0.0
2022-03-07 00:00:00+00:00,0.6970790028572083,0.6970790028572083,0.6479840278625488,0.6580820083618164,342028,0.0,0.0
2022-03-08 00:00:00+00:00,0.6580820083618164,0.687824010848999,0.6267979741096497,0.6376619935035706,198971,0.0,0.0
2022-03-09 00:00:00+00:00,0.6376640200614929,0.6895530223846436,0.6109539866447449,0.6439689993858337,220213,0.0,0.0
2022-03-10 00:00:00+00:00,0.6439689993858337,0.6454030275344849,0.5911319851875305,0.6145250201225281,242611,0.0,0.0
2022-03-11 00:00:00+00:00,0.6145259737968445,0.6302480101585388,0.5817109942436218,0.6023470163345337,217227,0.0,0.0
2022-03-12 00:00:00+00:00,0.6023470163345337,0.6033710241317749,0.5573509931564331,0.5623769760131836,240395,0.0,0.0
2022-03-13 00:00:00+00:00,0.5623949766159058,0.5974820256233215,0.5541579723358154,0.5974649786949158,235365,0.0,0.0
2022-03-14 00:00:00+00:00,0.5974739789962769,0.5974739789962769,0.5408080220222473,0.5447589755058289,247187,0.0,0.0
2022-03-15 00:00:00+00:00,0.544750988483429,0.569989025592804,0.49175500869750977,0.5386019945144653,376804,0.0,0.0
2022-03-16 00:00:00+00:00,0.5386030077934265,0.5441610217094421,0.4970119893550873,0.506384015083313,307764,0.0,0.0
2022-03-17 00:00:00+00:00,0.5063850283622742,0.550449013710022,0.5055999755859375,0.5055999755859375,264037,0.0,0.0
2022-03-18 00:00:00+00:00,0.50559401512146,0.5248079895973206,0.4842970073223114,0.5134429931640625,248023,0.0,0.0
2022-03-19 00:00:00+00:00,0.5134429931640625,0.5576270222663879,0.4909040033817291,0.5279250144958496,254310,0.0,0.0
2022-03-20 00:00:00+00:00,0.5279260277748108,0.5658529996871948,0.5105879902839661,0.5195080041885376,273966,0.0,0.0
2022-03-21 00:00:00+00:00,0.5195080041885376,0.5636289715766907,0.49931401014328003,0.523294985294342,270113,0.0,0.0
2022-03-22 00:00:00+00:00,0.523294985294342,0.6248350143432617,0.5141400098800659,0.6136800050735474,347517,0.0,0.0
2022-03-23 00:00:00+00:00,0.6136789917945862,0.6694769859313965,0.5951330065727234,0.599934995174408,441587,0.0,0.0
2022-03-24 00:00:00+00:00,0.5999429821968079,0.6335800290107727,0.597698986530304,0.6191580295562744,355780,0.0,0.0
2022-03-25 00:00:00+00:00,0.6191580295562744,0.6753029823303223,0.6176499724388123,0.6716449856758118,222137,0.0,0.0
2022-03-26 00:00:00+00:00,0.671645998954773,0.6726710200309753,0.6370580196380615,0.6533589959144592,302923,0.0,0.0
2022-03-27 00:00:00+00:00,0.6533679962158203,0.7080879807472229,0.6474909782409668,0.7051759958267212,260426,0.0,0.0
2022-03-28 00:00:00+00:00,0.70517498254776,0.833079993724823,0.7003160119056702,0.7227619886398315,553695,0.0,0.0
2022-03-29 00:00:00+00:00,0.7227630019187927,0.7485299706459045,0.6651700139045715,0.6770660281181335,503390,0.0,0.0
2022-03-30 00:00:00+00:00,0.6770660281181335,0.7079150080680847,0.6625869870185852,0.6657130122184753,370452,0.0,0.0
2022-03-31 00:00:00+00:00,0.6657130122184753,0.6753640174865723,0.6456890106201172,0.6501330137252808,288032,0.0,0.0
2022-04-01 00:00:00+00:00,0.6501330137252808,0.6913710236549377,0.6493179798126221,0.6765729784965515,257296,0.0,0.0
2022-04-02 00:00:00+00:00,0.6765739917755127,0.6858459711074829,0.6571789979934692,0.674822986125946,421775,0.0,0.0
2022-04-03 00:00:00+00:00,0.674822986125946,0.7053899765014648,0.6588280200958252,0.6669989824295044,250788,0.0,0.0
2022-04-04 00:00:00+00:00,0.6669999957084656,0.6676170229911804,0.6433219909667969,0.6488929986953735,279859,0.0,0.0
2022-04-05 00:00:00+00:00,0.6488929986953735,0.6780149936676025,0.6331430077552795,0.6692079901695251,302624,0.0,0.0
2022-04-06 00:00:00+00:00,0.6691970229148865,0.6990979909896851,0.6319869756698608,0.6583830118179321,347960,0.0,0.0
2022-04-07 00:00:00+00:00,0.658381998538971,0.6812540292739868,0.6535570025444031,0.6731399893760681,339791,0.0,0.0
2022-04-08 00:00:00+00:00,0.6731410026550293,0.7340949773788452,0.6431329846382141,0.6566830277442932,377010,0.0,0.0
2022-04-09 00:00:00+00:00,0.6566830277442932,0.674098014831543,0.6388689875602722,0.6467139720916748,349569,0.0,0.0
2022-04-10 00:00:00+00:00,0.6467139720916748,0.7050960063934326,0.6457309722900391,0.6811050176620483,299801,0.0,0.0
2022-04-11 00:00:00+00:00,0.6811450123786926,0.6869789958000183,0.6334180235862732,0.6551589965820312,358561,0.0,0.0
2022-04-12 00:00:00+00:00,0.6552180051803589,0.684315025806427,0.6332510113716125,0.6632279753684998,375086,0.0,0.0
2022-04-13 00:00:00+00:00,0.6632279753684998,0.7207779884338379,0.6326339840888977,0.7016230225563049,385714,0.0,0.0
2022-04-14 00:00:00+00:00,0.7016230225563049,0.7651349902153015,0.6878470182418823,0.6879199743270874,437261,0.0,0.0
2022-04-15 00:00:00+00:00,0.6879140138626099,0.837975025177002,0.6878250241279602,0.7645019888877869,541914,0.0,0.0
2022-04-16 00:00:00+00:00,0.764503002166748,0.7939260005950928,0.7538020014762878,0.7772669792175293,410293,0.0,0.0
2022-04-17 00:00:00+00:00,0.7772669792175293,0.7982720136642456,0.7333880066871643,0.7413219809532166,446121,0.0,0.0
2022-04-18 00:00:00+00:00,0.7413219809532166,0.8039950132369995,0.7311789989471436,0.7822759747505188,426765,0.0,0.0
2022-04-19 00:00:00+00:00,0.7822930216789246,0.7861679792404175,0.7225499749183655,0.7711989879608154,361831,0.0,0.0
2022-04-20 00:00:00+00:00,0.7711989879608154,0.7797099947929382,0.6574980020523071,0.7196620106697083,369659,0.0,0.0
2022-04-21 00:00:00+00:00,0.7196620106697083,0.7528510093688965,0.7093340158462524,0.73860102891922,190951,0.0,0.0
2022-04-22 00:00:00+00:00,0.73860102891922,0.7428780198097229,0.6546109914779663,0.6782230138778687,265647,0.0,0.0
2022-04-23 00:00:00+00:00,0.6782230138778687,0.6816499829292297,0.6276620030403137,0.6327130198478699,329741,0.0,0.0
2022-04-24 00:00:00+00:00,0.6327130198478699,0.6363000273704529,0.5928090214729309,0.613044023513794,184559,0.0,0.0
2022-04-25 00:00:00+00:00,0.613044023513794,0.6423060297966003,0.5623329877853394,0.5626800060272217,165320,0.0,0.0
2022-04-26 00:00:00+00:00,0.5626659989356995,0.6373149752616882,0.5513169765472412,0.5662199854850769,227623,0.0,0.0
2022-04-27 00:00:00+00:00,0.5662469863891602,0.6219249963760376,0.5293490290641785,0.5586270093917847,242605,0.0,0.0
2022-04-28 00:00:00+00:00,0.5586270093917847,0.5791860222816467,0.5450940132141113,0.5513460040092468,189287,0.0,0.0
2022-04-29 00:00:00+00:00,0.5513460040092468,0.6063500046730042,0.5154110193252563,0.5763779878616333,217530,0.0,0.0
2022-04-30 00:00:00+00:00,0.5763800144195557,0.5960950255393982,0.5379019975662231,0.5436530113220215,328826,0.0,0.0
2022-05-01 00:00:00+00:00,0.5436519980430603,0.5508310198783875,0.5093430280685425,0.5412589907646179,229556,0.0,0.0
2022-05-02 00:00:00+00:00,0.5412589907646179,0.5469020009040833,0.5103859901428223,0.5215960144996643,324245,0.0,0.0
2022-05-03 00:00:00+00:00,0.5215960144996643,0.5257710218429565,0.42761701345443726,0.4446699917316437,432755,0.0,0.0
2022-05-04 00:00:00+00:00,0.4446699917316437,0.4446699917316437,0.3952000141143799,0.4018310010433197,291566,0.0,0.0
2022-05-05 00:00:00+00:00,0.4018310010433197,0.4162310063838959,0.3913710117340088,0.39416998624801636,183082,0.0,0.0
2022-05-06 00:00:00+00:00,0.39417698979377747,0.41558098793029785,0.3815099895000458,0.38298499584198,187344,0.0,0.0
2022-05-07 00:00:00+00:00,0.3829819858074188,0.4012500047683716,0.3829819858074188,0.39257898926734924,196516,0.0,0.0
2022-05-08 00:00:00+00:00,0.3925809860229492,0.4045259952545166,0.38849499821662903,0.3894200026988983,180054,0.0,0.0
2022-05-09 00:00:00+00:00,0.3894200026988983,0.41056400537490845,0.37160199880599976,0.37507298588752747,181395,0.0,0.0
2022-05-10 00:00:00+00:00,0.3750709891319275,0.39792001247406006,0.36359500885009766,0.3669770061969757,237733,0.0,0.0
2022-05-11 00:00:00+00:00,0.36698201298713684,0.36904001235961914,0.3209269940853119,0.33199501037597656,264456,0.0,0.0
2022-05-12 00:00:00+00:00,0.33199501037597656,0.34257999062538147,0.3116210103034973,0.3224799931049347,241510,0.0,0.0
2022-05-13 00:00:00+00:00,0.3224799931049347,0.3552379906177521,0.31299901008605957,0.3397589921951294,237533,0.0,0.0
2022-05-14 00:00:00+00:00,0.3397589921951294,0.3432529866695404,0.3127569854259491,0.3215790092945099,248322,0.0,0.0
2022-05-15 00:00:00+00:00,0.3215790092945099,0.32293701171875,0.2969929873943329,0.3181610107421875,274098,0.0,0.0
2022-05-16 00:00:00+00:00,0.3181610107421875,0.32010599970817566,0.3033660054206848,0.3151730000972748,238923,0.0,0.0
2022-05-17 00:00:00+00:00,0.3151730000972748,0.3187049925327301,0.30466601252555847,0.31556499004364014,215062,0.0,0.0
2022-05-18 00:00:00+00:00,0.31556499004364014,0.32691100239753723,0.2921909987926483,0.3025220036506653,212217,0.0,0.0
2022-05-19 00:00:00+00:00,0.3025220036506653,0.3130730092525482,0.2919830083847046,0.29375800490379333,273538,0.0,0.0
2022-05-20 00:00:00+00:00,0.29375600814819336,0.2955560088157654,0.27424898743629456,0.27757400274276733,237863,0.0,0.0
2022-05-21 00:00:00+00:00,0.27757400274276733,0.28216299414634705,0.27472901344299316,0.2759949862957001,219440,0.0,0.0
2022-05-22 00:00:00+00:00,0.27599599957466125,0.276095986366272,0.2724680006504059,0.2738879919052124,208504,0.0,0.0
2022-05-23 00:00:00+00:00,0.2738879919052124,0.28136399388313293,0.27219700813293457,0.27535900473594666,193045,0.0,0.0
2022-05-24 00:00:00+00:00,0.27535900473594666,0.27803099155426025,0.26706498861312866,0.2721039950847626,212838,0.0,0.0
2022-05-25 00:00:00+00:00,0.2721039950847626,0.2822929918766022,0.26985299587249756,0.2802850008010864,236277,0.0,0.0
2022-05-26 00:00:00+00:00,0.2802850008010864,0.28345999121665955,0.2689230144023895,0.26990801095962524,233699,0.0,0.0
2022-05-27 00:00:00+00:00,0.2699120044708252,0.27040600776672363,0.2607649862766266,0.26235300302505493,199305,0.0,0.0
2022-05-28 00:00:00+00:00,0.2612279951572418,0.2651340067386627,0.2605920135974884,0.263604998588562,175449,0.0,0.0
2022-05-29 00:00:00+00:00,0.263604998588562,0.26627400517463684,0.2572129964828491,0.2572140097618103,175077,0.0,0.0
2022-05-30 00:00:00+00:00,0.2572149932384491,0.26560598611831665,0.25494301319122314,0.2617500126361847,204097,0.0,0.0
2022-05-31 00:00:00+00:00,0.2617500126361847,0.2684060037136078,0.25562500953674316,0.2582859992980957,213076,0.0,0.0
2022-06-01 00:00:00+00:00,0.2582859992980957,0.2622089982032776,0.2582150101661682,0.25896701216697693,216325,0.0,0.0
2022-06-02 00:00:00+00:00,0.25896599888801575,0.2609829902648926,0.2559559941291809,0.260140985250473,207303,0.0,0.0
2022-06-03 00:00:00+00:00,0.260140985250473,0.26688700914382935,0.2551780045032501,0.25575900077819824,186057,0.0,0.0
2022-06-04 00:00:00+00:00,0.25575900077819824,0.258976012468338,0.25051599740982056,0.25897499918937683,190221,0.0,0.0
2022-06-05 00:00:00+00:00,0.25897398591041565,0.2640239894390106,0.24024300277233124,0.24153999984264374,170981,0.0,0.0
2022-06-06 00:00:00+00:00,0.24154099822044373,0.24772800505161285,0.24154099822044373,0.24303999543190002,272159,0.0,0.0
2022-06-07 00:00:00+00:00,0.24303999543190002,0.24393199384212494,0.20781800150871277,0.20847000181674957,198489,0.0,0.0
2022-06-08 00:00:00+00:00,0.20847000181674957,0.22451800107955933,0.20280399918556213,0.2068219929933548,76410,0.0,0.0
2022-06-09 00:00:00+00:00,0.2068209946155548,0.21081200242042542,0.20497000217437744,0.2059590071439743,74414,0.0,0.0
2022-06-10 00:00:00+00:00,0.2059590071439743,0.20836099982261658,0.19609400629997253,0.19740399718284607,76063,0.0,0.0
2022-06-11 00:00:00+00:00,0.19740399718284607,0.1980389952659607,0.19229400157928467,0.1951099932193756,60368,0.0,0.0
2022-06-12 00:00:00+00:00,0.1951099932193756,0.195715993642807,0.18162499368190765,0.1830510050058365,71292,0.0,0.0
2022-06-13 00:00:00+00:00,0.1830510050058365,0.18499299883842468,0.16820399463176727,0.16955099999904633,170120,0.0,0.0
2022-06-14 00:00:00+00:00,0.16955099999904633,0.17079199850559235,0.16656699776649475,0.1676889955997467,290946,0.0,0.0
2022-06-15 00:00:00+00:00,0.1676889955997467,0.1688529998064041,0.15239199995994568,0.156358003616333,225494,0.0,0.0
2022-06-16 00:00:00+00:00,0.156358003616333,0.15792299807071686,0.15315400063991547,0.15403300523757935,287901,0.0,0.0
2022-06-17 00:00:00+00:00,0.15403300523757935,0.1559700071811676,0.15177999436855316,0.15264999866485596,263371,0.0,0.0
2022-06-18 00:00:00+00:00,0.15264900028705597,0.15442100167274475,0.14399799704551697,0.14432400465011597,101637,0.0,0.0
2022-06-19 00:00:00+00:00,0.14432400465011597,0.1499989926815033,0.14208200573921204,0.14793600142002106,53025,0.0,0.0
2022-06-20 00:00:00+00:00,0.14793600142002106,0.15581999719142914,0.1466750055551529,0.14887699484825134,55671,0.0,0.0
2022-06-21 00:00:00+00:00,0.14887699484825134,0.156482994556427,0.1472799926996231,0.1523279994726181,63003,0.0,0.0
2022-06-22 00:00:00+00:00,0.15232700109481812,0.15498700737953186,0.14688700437545776,0.1471009999513626,148185,0.0,0.0
2022-06-23 00:00:00+00:00,0.1471009999513626,0.14760099351406097,0.14530499279499054,0.14555500447750092,204197,0.0,0.0
2022-06-24 00:00:00+00:00,0.14555400609970093,0.14836999773979187,0.145223006606102,0.1482439935207367,228581,0.0,0.0
2022-06-25 00:00:00+00:00,0.14824700355529785,0.14824700355529785,0.14580899477005005,0.14713700115680695,144949,0.0,0.0
2022-06-26 00:00:00+00:00,0.14713400602340698,0.152197003364563,0.1457729935646057,0.14602799713611603,236780,0.0,0.0
2022-06-27 00:00:00+00:00,0.14602799713611603,0.147817000746727,0.14531899988651276,0.14705899357795715,198211,0.0,0.0
2022-06-28 00:00:00+00:00,0.14705899357795715,0.14705899357795715,0.13826200366020203,0.1384200006723404,198151,0.0,0.0
2022-06-29 00:00:00+00:00,0.1384200006723404,0.14208699762821198,0.13517799973487854,0.1408039927482605,180972,0.0,0.0
2022-06-30 00:00:00+00:00,0.1408039927482605,0.14173899590969086,0.138714000582695,0.14053000509738922,185727,0.0,0.0
2022-07-01 00:00:00+00:00,0.1405310034751892,0.14178599417209625,0.1301410049200058,0.13890500366687775,175673,0.0,0.0
2022-07-02 00:00:00+00:00,0.13890500366687775,0.14086300134658813,0.13886100053787231,0.13947099447250366,198794,0.0,0.0
2022-07-03 00:00:00+00:00,0.13947099447250366,0.14643800258636475,0.13930700719356537,0.1449349969625473,192357,0.0,0.0
2022-07-04 00:00:00+00:00,0.1449349969625473,0.1606059968471527,0.14264099299907684,0.1552940011024475,292088,0.0,0.0
2022-07-05 00:00:00+00:00,0.15529599785804749,0.1575540006160736,0.1497730016708374,0.15515099465847015,220859,0.0,0.0
2022-07-06 00:00:00+00:00,0.15515099465847015,0.15641699731349945,0.1529020071029663,0.15363700687885284,245259,0.0,0.0
2022-07-07 00:00:00+00:00,0.15363599359989166,0.15384399890899658,0.14683400094509125,0.1483599990606308,243561,0.0,0.0
2022-07-08 00:00:00+00:00,0.1483599990606308,0.14982500672340393,0.14489200711250305,0.14530299603939056,181412,0.0,0.0
2022-07-09 00:00:00+00:00,0.14530199766159058,0.14549200236797333,0.14360199868679047,0.14386199414730072,182656,0.0,0.0
2022-07-10 00:00:00+00:00,0.1438630074262619,0.1454949975013733,0.14339399337768555,0.14419899880886078,221316,0.0,0.0
2022-07-11 00:00:00+00:00,0.14419899880886078,0.1445149928331375,0.14345400035381317,0.14359399676322937,201178,0.0,0.0
2022-07-12 00:00:00+00:00,0.14359399676322937,0.14642100036144257,0.1434199959039688,0.14559400081634521,201073,0.0,0.0
2022-07-13 00:00:00+00:00,0.14559400081634521,0.14580099284648895,0.14281199872493744,0.14300499856472015,225655,0.0,0.0
2022-07-14 00:00:00+00:00,0.14300499856472015,0.1445470005273819,0.1427450031042099,0.1435990035533905,237336,0.0,0.0
2022-07-15 00:00:00+00:00,0.14359700679779053,0.14437900483608246,0.13976100087165833,0.14165200293064117,249673,0.0,0.0
2022-07-16 00:00:00+00:00,0.14165200293064117,0.14300400018692017,0.14068999886512756,0.14142200350761414,218467,0.0,0.0
2022-07-17 00:00:00+00:00,0.14142200350761414,0.14257700741291046,0.1389079988002777,0.13957400619983673,214144,0.0,0.0
2022-07-18 00:00:00+00:00,0.13957400619983673,0.14230699837207794,0.13873299956321716,0.14060799777507782,221509,0.0,0.0
2022-07-19 00:00:00+00:00,0.14060699939727783,0.14406999945640564,0.1382790058851242,0.1405239999294281,292442,0.0,0.0
2022-07-20 00:00:00+00:00,0.1405249983072281,0.14073100686073303,0.1334500014781952,0.13448700308799744,235429,0.0,0.0
2022-07-21 00:00:00+00:00,0.13448700308799744,0.1448100060224533,0.1290300041437149,0.14090999960899353,294157,0.0,0.0
2022-07-22 00:00:00+00:00,0.1407800018787384,0.14205199480056763,0.13301600515842438,0.13389000296592712,254764,0.0,0.0
2022-07-23 00:00:00+00:00,0.13389000296592712,0.13463500142097473,0.1307539939880371,0.13146300613880157,201917,0.0,0.0
2022-07-24 00:00:00+00:00,0.13146300613880157,0.1328119933605194,0.13052299618721008,0.13224799931049347,229716,0.0,0.0
2022-07-25 00:00:00+00:00,0.13224799931049347,0.1334889978170395,0.12979799509048462,0.1313299983739853,156626,0.0,0.0
2022-07-26 00:00:00+00:00,0.1313299983739853,0.1318739950656891,0.12606599926948547,0.1295270025730133,88544,0.0,0.0
