TIMESTAMP,ARI10_OPEN_PRICE_USD,ARI10_HIGH_PRICE_USD,ARI10_LOW_PRICE_USD,ARI10_CLOSE_PRICE_USD,ARI10_VOLUME_USD,ARI10_DIVIDENDS_USD,ARI10_STOCK_SPLITS_USD
2023-08-03 00:00:00+00:00,0.0016029999824240804,0.0016299999551847577,0.0015950000379234552,0.0016139999497681856,14330,0.0,0.0
2023-08-04 00:00:00+00:00,0.0016139999497681856,0.001626000041142106,0.0016090000281110406,0.001614999957382679,13170,0.0,0.0
2023-08-05 00:00:00+00:00,0.001614999957382679,0.0016210000030696392,0.0016039999900385737,0.0016210000030696392,10026,0.0,0.0
2023-08-06 00:00:00+00:00,0.0016210000030696392,0.0016339999856427312,0.0016110000433400273,0.0016120000509545207,13109,0.0,0.0
2023-08-07 00:00:00+00:00,0.0016120000509545207,0.0016210000030696392,0.0015670000575482845,0.0015790000325068831,13500,0.0,0.0
2023-08-08 00:00:00+00:00,0.0015790000325068831,0.0016159999649971724,0.001576000009663403,0.0015770000172778964,13651,0.0,0.0
2023-08-09 00:00:00+00:00,0.0015770000172778964,0.0015979999443516135,0.001563000027090311,0.001572999986819923,12802,0.0,0.0
2023-08-10 00:00:00+00:00,0.001572999986819923,0.001572999986819923,0.0015539999585598707,0.001560000004246831,13047,0.0,0.0
2023-08-11 00:00:00+00:00,0.001560000004246831,0.0015650000423192978,0.0015350000467151403,0.0015429999912157655,13064,0.0,0.0
2023-08-12 00:00:00+00:00,0.0015429999912157655,0.001554999966174364,0.0015360000543296337,0.0015369999455288053,13548,0.0,0.0
2023-08-13 00:00:00+00:00,0.0015369999455288053,0.0015569999814033508,0.0015350000467151403,0.0015529999509453773,13270,0.0,0.0
2023-08-14 00:00:00+00:00,0.0015529999509453773,0.0015559999737888575,0.0015219999477267265,0.0015249999705702066,12942,0.0,0.0
2023-08-15 00:00:00+00:00,0.0015249999705702066,0.0015249999705702066,0.0014809999847784638,0.0014909999445080757,11141,0.0,0.0
2023-08-16 00:00:00+00:00,0.0014909999445080757,0.0015190000412985682,0.001446999958716333,0.0014560000272467732,17449,0.0,0.0
2023-08-17 00:00:00+00:00,0.0014560000272467732,0.0014570000348612666,0.0013490000274032354,0.0013780000153928995,14053,0.0,0.0
2023-08-18 00:00:00+00:00,0.0013780000153928995,0.0013889999827370048,0.0013500000350177288,0.0013699999544769526,16527,0.0,0.0
2023-08-19 00:00:00+00:00,0.0013699999544769526,0.0013810000382363796,0.0013589999871328473,0.0013790000230073929,12515,0.0,0.0
2023-08-20 00:00:00+00:00,0.0013790000230073929,0.0013940000208094716,0.0013599999947473407,0.0013859999598935246,10968,0.0,0.0
2023-08-21 00:00:00+00:00,0.0013859999598935246,0.001386999967508018,0.0013360000448301435,0.001344999996945262,11547,0.0,0.0
2023-08-22 00:00:00+00:00,0.0013429999817162752,0.0013549999566748738,0.0012989999959245324,0.0013460000045597553,9081,0.0,0.0
2023-08-23 00:00:00+00:00,0.0013460000045597553,0.0014039999805390835,0.0013460000045597553,0.0013889999827370048,12172,0.0,0.0
2023-08-24 00:00:00+00:00,0.0013889999827370048,0.0014250000240281224,0.0013849999522790313,0.0014049999881535769,11408,0.0,0.0
2023-08-25 00:00:00+00:00,0.0014049999881535769,0.0014090000186115503,0.0013749999925494194,0.0013970000436529517,13159,0.0,0.0
2023-08-26 00:00:00+00:00,0.0013970000436529517,0.0013970000436529517,0.0013460000045597553,0.0013470000121742487,14548,0.0,0.0
2023-08-27 00:00:00+00:00,0.0013470000121742487,0.0013569999719038606,0.001323999953456223,0.0013520000502467155,10432,0.0,0.0
2023-08-28 00:00:00+00:00,0.001353000057861209,0.0013790000230073929,0.0013370000524446368,0.0013770000077784061,18988,0.0,0.0
2023-08-29 00:00:00+00:00,0.0013770000077784061,0.001538999960757792,0.0013670000480487943,0.001487000030465424,23126,0.0,0.0
2023-08-30 00:00:00+00:00,0.001487000030465424,0.0014890000456944108,0.0014430000446736813,0.0014619999565184116,10774,0.0,0.0
2023-08-31 00:00:00+00:00,0.001462999964132905,0.001547000021673739,0.0014560000272467732,0.0015010000206530094,28975,0.0,0.0
2023-09-01 00:00:00+00:00,0.0015020000282675028,0.0015450000064447522,0.0014809999847784638,0.0015219999477267265,12923,0.0,0.0
2023-09-02 00:00:00+00:00,0.0015219999477267265,0.001538999960757792,0.0015190000412985682,0.001538999960757792,11935,0.0,0.0
2023-09-03 00:00:00+00:00,0.001538999960757792,0.0015670000575482845,0.0015330000314861536,0.001563000027090311,13986,0.0,0.0
2023-09-04 00:00:00+00:00,0.001563000027090311,0.0015770000172778964,0.0015290000010281801,0.0015640000347048044,10042,0.0,0.0
2023-09-05 00:00:00+00:00,0.0015640000347048044,0.0015650000423192978,0.0015249999705702066,0.0015290000010281801,15916,0.0,0.0
2023-09-06 00:00:00+00:00,0.0015290000010281801,0.0015640000347048044,0.001512999995611608,0.0015529999509453773,17633,0.0,0.0
2023-09-07 00:00:00+00:00,0.0015529999509453773,0.0015579999890178442,0.0014359999913722277,0.0014570000348612666,18533,0.0,0.0
2023-09-08 00:00:00+00:00,0.0014560000272467732,0.0015569999814033508,0.0014530000044032931,0.0015379999531432986,14462,0.0,0.0
2023-09-09 00:00:00+00:00,0.0015379999531432986,0.001551999943330884,0.0015379999531432986,0.0015439999988302588,14791,0.0,0.0
2023-09-10 00:00:00+00:00,0.0015439999988302588,0.0015439999988302588,0.0015269999857991934,0.0015330000314861536,16455,0.0,0.0
2023-09-11 00:00:00+00:00,0.0015330000314861536,0.001534000039100647,0.001471000025048852,0.0014830000000074506,14224,0.0,0.0
2023-09-12 00:00:00+00:00,0.0014830000000074506,0.0015399999683722854,0.0014830000000074506,0.0015109999803826213,13946,0.0,0.0
2023-09-13 00:00:00+00:00,0.001509999972768128,0.0015409999759867787,0.0015020000282675028,0.0015330000314861536,13821,0.0,0.0
2023-09-14 00:00:00+00:00,0.0015330000314861536,0.0015539999585598707,0.0015219999477267265,0.0015460000140592456,14951,0.0,0.0
2023-09-15 00:00:00+00:00,0.0015460000140592456,0.0015539999585598707,0.0015279999934136868,0.001550000044517219,20306,0.0,0.0
2023-09-16 00:00:00+00:00,0.0015490000369027257,0.001560000004246831,0.0015300000086426735,0.001554999966174364,14800,0.0,0.0
2023-09-17 00:00:00+00:00,0.001554999966174364,0.001636000000871718,0.001547000021673739,0.001636000000871718,16734,0.0,0.0
2023-09-18 00:00:00+00:00,0.001636000000871718,0.0016609999584034085,0.0016090000281110406,0.001610000035725534,24422,0.0,0.0
2023-09-19 00:00:00+00:00,0.001610000035725534,0.0016410000389441848,0.001598999951966107,0.0016039999900385737,21225,0.0,0.0
2023-09-20 00:00:00+00:00,0.0016049999976530671,0.0016080000204965472,0.0015810000477358699,0.0015849999617785215,16479,0.0,0.0
2023-09-21 00:00:00+00:00,0.0015849999617785215,0.0015899999998509884,0.001550000044517219,0.0015579999890178442,18412,0.0,0.0
2023-09-22 00:00:00+00:00,0.0015579999890178442,0.0015660000499337912,0.0015219999477267265,0.0015589999966323376,19213,0.0,0.0
2023-09-23 00:00:00+00:00,0.0015589999966323376,0.001563000027090311,0.0015310000162571669,0.0015589999966323376,15570,0.0,0.0
2023-09-24 00:00:00+00:00,0.0015589999966323376,0.001563000027090311,0.0015310000162571669,0.0015360000543296337,17325,0.0,0.0
2023-09-25 00:00:00+00:00,0.0015360000543296337,0.0015670000575482845,0.0015279999934136868,0.0015640000347048044,19244,0.0,0.0
2023-09-26 00:00:00+00:00,0.0015640000347048044,0.0015879999846220016,0.0015620000194758177,0.0015800000401213765,26551,0.0,0.0
2023-09-27 00:00:00+00:00,0.0015800000401213765,0.0015999999595806003,0.0015379999531432986,0.0015490000369027257,32224,0.0,0.0
2023-09-28 00:00:00+00:00,0.0015490000369027257,0.0015960000455379486,0.0015460000140592456,0.0015869999770075083,32341,0.0,0.0
2023-09-29 00:00:00+00:00,0.0015869999770075083,0.002492000116035342,0.0015829999465495348,0.0021059999708086252,58994,0.0,0.0
2023-09-30 00:00:00+00:00,0.0021059999708086252,0.0022929999977350235,0.0020840000361204147,0.0022279999684542418,27213,0.0,0.0
2023-10-01 00:00:00+00:00,0.0022279999684542418,0.0023240000009536743,0.002216000109910965,0.0023129999171942472,15763,0.0,0.0
2023-10-02 00:00:00+00:00,0.0023129999171942472,0.0023479999508708715,0.002245000097900629,0.0022869999520480633,15929,0.0,0.0
2023-10-03 00:00:00+00:00,0.0022869999520480633,0.002297000028192997,0.002257999964058399,0.0022670000325888395,17267,0.0,0.0
2023-10-04 00:00:00+00:00,0.0022670000325888395,0.0022670000325888395,0.0022410000674426556,0.0022589999716728926,24650,0.0,0.0
2023-10-05 00:00:00+00:00,0.002259999979287386,0.0022640000097453594,0.002219999907538295,0.0022239999379962683,12006,0.0,0.0
2023-10-06 00:00:00+00:00,0.0022249999456107616,0.002266000024974346,0.0022239999379962683,0.002259999979287386,12923,0.0,0.0
2023-10-07 00:00:00+00:00,0.002259999979287386,0.0022670000325888395,0.0022410000674426556,0.0022460001055151224,12200,0.0,0.0
2023-10-08 00:00:00+00:00,0.0022460001055151224,0.0022509999107569456,0.0022070000413805246,0.0022279999684542418,13564,0.0,0.0
2023-10-09 00:00:00+00:00,0.0022279999684542418,0.0022360000293701887,0.002007999923080206,0.002032000105828047,17844,0.0,0.0
2023-10-10 00:00:00+00:00,0.00203300011344254,0.002082000020891428,0.00203300011344254,0.0020570000633597374,11559,0.0,0.0
2023-10-11 00:00:00+00:00,0.0020570000633597374,0.0020580000709742308,0.002013999968767166,0.002032000105828047,11462,0.0,0.0
2023-10-12 00:00:00+00:00,0.002032000105828047,0.002061000093817711,0.001990000018849969,0.001998000079765916,11876,0.0,0.0
2023-10-13 00:00:00+00:00,0.001998000079765916,0.00203699991106987,0.0019910000264644623,0.0020179999992251396,10331,0.0,0.0
2023-10-14 00:00:00+00:00,0.0020179999992251396,0.0020280000753700733,0.002005999907851219,0.002010999945923686,11114,0.0,0.0
2023-10-15 00:00:00+00:00,0.002010999945923686,0.0020520000252872705,0.0020089999306946993,0.0020459999796003103,10163,0.0,0.0
2023-10-16 00:00:00+00:00,0.0020459999796003103,0.0021250001154839993,0.0020459999796003103,0.0020940001122653484,11807,0.0,0.0
2023-10-17 00:00:00+00:00,0.0020940001122653484,0.002094999887049198,0.0020580000709742308,0.002070999937132001,11813,0.0,0.0
2023-10-18 00:00:00+00:00,0.002070999937132001,0.0020910000894218683,0.002053000032901764,0.0020570000633597374,13050,0.0,0.0
2023-10-19 00:00:00+00:00,0.0020570000633597374,0.002067999914288521,0.00203699991106987,0.002051000017672777,13197,0.0,0.0
2023-10-20 00:00:00+00:00,0.0020520000252872705,0.002076999982818961,0.00203699991106987,0.002059000078588724,14172,0.0,0.0
2023-10-21 00:00:00+00:00,0.002059000078588724,0.002093000104650855,0.002053000032901764,0.0020810000132769346,11044,0.0,0.0
2023-10-22 00:00:00+00:00,0.0020810000132769346,0.0021180000621825457,0.002078999998047948,0.002116000046953559,14658,0.0,0.0
2023-10-23 00:00:00+00:00,0.0021230001002550125,0.0022169998846948147,0.0020959998946636915,0.0021989999804645777,9293,0.0,0.0
2023-10-24 00:00:00+00:00,0.0021989999804645777,0.002283999929204583,0.0021069999784231186,0.002139999996870756,25444,0.0,0.0
2023-10-25 00:00:00+00:00,0.0021410000044852495,0.002176000038161874,0.002116000046953559,0.0021170000545680523,11313,0.0,0.0
2023-10-26 00:00:00+00:00,0.0021170000545680523,0.0021720000077039003,0.0020959998946636915,0.002128999913111329,16957,0.0,0.0
2023-10-27 00:00:00+00:00,0.0021299999207258224,0.0021830000914633274,0.002099999925121665,0.002124000107869506,18334,0.0,0.0
2023-10-28 00:00:00+00:00,0.002124000107869506,0.00216299993917346,0.0021230001002550125,0.002136999974027276,44559,0.0,0.0
2023-10-29 00:00:00+00:00,0.002136999974027276,0.0021639999467879534,0.0021210000850260258,0.0021550001110881567,10821,0.0,0.0
2023-10-30 00:00:00+00:00,0.0021559998858720064,0.00216599996201694,0.002104999963194132,0.002119000069797039,23414,0.0,0.0
2023-10-31 00:00:00+00:00,0.002119000069797039,0.0021589999087154865,0.0020940001122653484,0.002136999974027276,16462,0.0,0.0
2023-11-01 00:00:00+00:00,0.0021359999664127827,0.002179000061005354,0.0021089999936521053,0.002167999977245927,19704,0.0,0.0
2023-11-02 00:00:00+00:00,0.0021689999848604202,0.0022189998999238014,0.00216599996201694,0.002211000071838498,22703,0.0,0.0
2023-11-03 00:00:00+00:00,0.002211000071838498,0.0022150001022964716,0.0020600000862032175,0.0020840000361204147,20280,0.0,0.0
2023-11-04 00:00:00+00:00,0.0020840000361204147,0.002157999901100993,0.0020759999752044678,0.002145000034943223,21512,0.0,0.0
2023-11-05 00:00:00+00:00,0.0021460000425577164,0.0022120000794529915,0.0020940001122653484,0.0021180000621825457,18611,0.0,0.0
2023-11-06 00:00:00+00:00,0.0021170000545680523,0.0022219999227672815,0.0021100000012665987,0.0022140000946819782,15181,0.0,0.0
2023-11-07 00:00:00+00:00,0.0022140000946819782,0.002219999907538295,0.0021120000164955854,0.0021410000044852495,12772,0.0,0.0
2023-11-08 00:00:00+00:00,0.0021410000044852495,0.0021589999087154865,0.002102999947965145,0.002107999986037612,21688,0.0,0.0
2023-11-09 00:00:00+00:00,0.0021059999708086252,0.002182000083848834,0.002013999968767166,0.002182000083848834,30211,0.0,0.0
2023-11-10 00:00:00+00:00,0.002182000083848834,0.0022330000065267086,0.0021559998858720064,0.002177000045776367,15296,0.0,0.0
2023-11-11 00:00:00+00:00,0.002176000038161874,0.002219999907538295,0.002136999974027276,0.0021840000990778208,14959,0.0,0.0
2023-11-12 00:00:00+00:00,0.0021840000990778208,0.0021909999195486307,0.002133999951183796,0.002176000038161874,12403,0.0,0.0
2023-11-13 00:00:00+00:00,0.002176000038161874,0.0021989999804645777,0.002124000107869506,0.002125999890267849,12808,0.0,0.0
2023-11-14 00:00:00+00:00,0.002124000107869506,0.0021869998890906572,0.002078999998047948,0.0021349999587982893,10740,0.0,0.0
2023-11-15 00:00:00+00:00,0.0021349999587982893,0.002271000063046813,0.0021349999587982893,0.002271000063046813,15836,0.0,0.0
2023-11-16 00:00:00+00:00,0.0022700000554323196,0.002305000089108944,0.00215300009585917,0.0021720000077039003,13205,0.0,0.0
2023-11-17 00:00:00+00:00,0.002171000000089407,0.0021979999728500843,0.0021389999892562628,0.002191999927163124,13864,0.0,0.0
2023-11-18 00:00:00+00:00,0.002193999942392111,0.003409000113606453,0.002139999996870756,0.0029720000457018614,60718,0.0,0.0
2023-11-19 00:00:00+00:00,0.0029730000533163548,0.0031079999171197414,0.0029410000424832106,0.003103999886661768,13374,0.0,0.0
2023-11-20 00:00:00+00:00,0.0031030001118779182,0.003360999980941415,0.003097000066190958,0.003272000001743436,25667,0.0,0.0
2023-11-21 00:00:00+00:00,0.0032709999941289425,0.0035119999665766954,0.002841999987140298,0.0029239999130368233,23152,0.0,0.0
2023-11-22 00:00:00+00:00,0.002920999890193343,0.0031590000726282597,0.0029200001154094934,0.0031320000998675823,12016,0.0,0.0
2023-11-23 00:00:00+00:00,0.003131000092253089,0.0031689999159425497,0.0030620000325143337,0.003123000031337142,11490,0.0,0.0
2023-11-24 00:00:00+00:00,0.0031220000237226486,0.0031610000878572464,0.003102000104263425,0.003114999970421195,10570,0.0,0.0
2023-11-25 00:00:00+00:00,0.0031139999628067017,0.0031530000269412994,0.0030960000585764647,0.003114999970421195,17932,0.0,0.0
2023-11-26 00:00:00+00:00,0.0031159999780356884,0.003129000077024102,0.0030499999411404133,0.0030720001086592674,10737,0.0,0.0
2023-11-27 00:00:00+00:00,0.0030700000934302807,0.0030819999519735575,0.0029720000457018614,0.0030479999259114265,11990,0.0,0.0
2023-11-28 00:00:00+00:00,0.0030479999259114265,0.0031429999507963657,0.003010000102221966,0.0030900000128895044,13997,0.0,0.0
2023-11-29 00:00:00+00:00,0.0030900000128895044,0.003135999897494912,0.003043999895453453,0.00304899993352592,14492,0.0,0.0
2023-11-30 00:00:00+00:00,0.0030499999411404133,0.0030980000738054514,0.0030300000216811895,0.0030410001054406166,13411,0.0,0.0
2023-12-01 00:00:00+00:00,0.0030410001054406166,0.0030849999748170376,0.0028379999566823244,0.002841999987140298,17559,0.0,0.0
2023-12-02 00:00:00+00:00,0.002841999987140298,0.0028589998837560415,0.0027840000111609697,0.002788000041618943,11299,0.0,0.0
2023-12-03 00:00:00+00:00,0.0027890000492334366,0.0028200000524520874,0.0027520000003278255,0.002773999935016036,12778,0.0,0.0
2023-12-04 00:00:00+00:00,0.0027729999274015427,0.0028429999947547913,0.002581000095233321,0.0026650000363588333,17346,0.0,0.0
2023-12-05 00:00:00+00:00,0.0026650000363588333,0.0026809999253600836,0.0026080000679939985,0.0026199999265372753,13292,0.0,0.0
2023-12-06 00:00:00+00:00,0.0026199999265372753,0.0026549999602138996,0.002553999889642,0.002553999889642,13651,0.0,0.0
2023-12-07 00:00:00+00:00,0.002553999889642,0.002612000098451972,0.002517000073567033,0.0025430000387132168,19368,0.0,0.0
2023-12-08 00:00:00+00:00,0.0025420000310987234,0.0027489999774843454,0.0025400000158697367,0.002742999931797385,16524,0.0,0.0
2023-12-09 00:00:00+00:00,0.002742999931797385,0.002814000006765127,0.002715999959036708,0.002725000027567148,3102,0.0,0.0
2023-12-10 00:00:00+00:00,0.0027260000351816416,0.002795000094920397,0.0027260000351816416,0.0027799999807029963,16438,0.0,0.0
2023-12-11 00:00:00+00:00,0.0027809999883174896,0.0028540000785142183,0.002672000089660287,0.0028429999947547913,18150,0.0,0.0
2023-12-12 00:00:00+00:00,0.0028429999947547913,0.003000000026077032,0.0028359999414533377,0.0029700000304728746,14576,0.0,0.0
2023-12-13 00:00:00+00:00,0.002962999977171421,0.0030090000946074724,0.002856000093743205,0.0029800001066178083,13583,0.0,0.0
2023-12-14 00:00:00+00:00,0.002979000099003315,0.0029909999575465918,0.0029239999130368233,0.0029780000913888216,13658,0.0,0.0
2023-12-15 00:00:00+00:00,0.0029780000913888216,0.00303900009021163,0.002867999952286482,0.002993999980390072,16620,0.0,0.0
2023-12-16 00:00:00+00:00,0.002993999980390072,0.003031000029295683,0.0029589999467134476,0.0029639999847859144,13054,0.0,0.0
2023-12-17 00:00:00+00:00,0.002964999992400408,0.002966000000014901,0.0028989999555051327,0.0029039999935775995,15760,0.0,0.0
2023-12-18 00:00:00+00:00,0.0029009999707341194,0.002939000027254224,0.0028170000296086073,0.002939000027254224,13302,0.0,0.0
2023-12-19 00:00:00+00:00,0.002939000027254224,0.0031330001074820757,0.0029380000196397305,0.003108999924734235,18548,0.0,0.0
2023-12-20 00:00:00+00:00,0.003108999924734235,0.003289999905973673,0.003080999944359064,0.0032730000093579292,17498,0.0,0.0
2023-12-21 00:00:00+00:00,0.0032740000169724226,0.0034620000515133142,0.0032279998995363712,0.003406000090762973,36546,0.0,0.0
2023-12-22 00:00:00+00:00,0.003407000098377466,0.0034749999176710844,0.0033360000234097242,0.00342399999499321,15657,0.0,0.0
2023-12-23 00:00:00+00:00,0.00342399999499321,0.0034360000863671303,0.0033539999276399612,0.0033710000570863485,9382,0.0,0.0
2023-12-24 00:00:00+00:00,0.003369000041857362,0.0033859999384731054,0.003258999902755022,0.003287999890744686,12326,0.0,0.0
2023-12-25 00:00:00+00:00,0.003286000108346343,0.0033420000690966845,0.003254000097513199,0.0032949999440461397,10786,0.0,0.0
2023-12-26 00:00:00+00:00,0.003295999951660633,0.0037320000119507313,0.003266999963670969,0.0036490000784397125,15969,0.0,0.0
2023-12-27 00:00:00+00:00,0.003650000086054206,0.0036780000664293766,0.0034990001004189253,0.0036780000664293766,18049,0.0,0.0
2023-12-28 00:00:00+00:00,0.0036780000664293766,0.0039049999322742224,0.0036780000664293766,0.003809999907389283,23687,0.0,0.0
2023-12-29 00:00:00+00:00,0.003809999907389283,0.003809999907389283,0.003599999938160181,0.0036009999457746744,11803,0.0,0.0
2023-12-30 00:00:00+00:00,0.0036009999457746744,0.0036520001012831926,0.0035989999305456877,0.003650000086054206,10478,0.0,0.0
2023-12-31 00:00:00+00:00,0.003650000086054206,0.0037499999161809683,0.003502999898046255,0.0035800000187009573,25491,0.0,0.0
2024-01-01 00:00:00+00:00,0.0035810000263154507,0.0035830000415444374,0.003531999886035919,0.003570999950170517,10703,0.0,0.0
2024-01-02 00:00:00+00:00,0.003570999950170517,0.003703000023961067,0.0035409999545663595,0.003541999962180853,13843,0.0,0.0
2024-01-03 00:00:00+00:00,0.003541999962180853,0.003851999994367361,0.003507999936118722,0.0036979999858886003,38105,0.0,0.0
2024-01-04 00:00:00+00:00,0.0036979999858886003,0.0037060000468045473,0.0035600000992417336,0.0036059999838471413,23135,0.0,0.0
2024-01-05 00:00:00+00:00,0.0036059999838471413,0.003700000001117587,0.00355900009162724,0.0035880000796169043,33646,0.0,0.0
2024-01-06 00:00:00+00:00,0.0035880000796169043,0.0036059999838471413,0.003502999898046255,0.0035490000154823065,21211,0.0,0.0
2024-01-07 00:00:00+00:00,0.0035490000154823065,0.00355300004594028,0.0035000001080334187,0.003501000115647912,13463,0.0,0.0
2024-01-08 00:00:00+00:00,0.003501000115647912,0.003504999913275242,0.0033519999124109745,0.003501000115647912,21207,0.0,0.0
2024-01-09 00:00:00+00:00,0.003501000115647912,0.0035019998904317617,0.003406000090762973,0.003449999960139394,12136,0.0,0.0
2024-01-10 00:00:00+00:00,0.003449999960139394,0.0034860000014305115,0.003358999965712428,0.0034519999753683805,14737,0.0,0.0
2024-01-11 00:00:00+00:00,0.0034519999753683805,0.0035459999926388264,0.0034459999296814203,0.0034539999905973673,10924,0.0,0.0
2024-01-12 00:00:00+00:00,0.0034539999905973673,0.0035230000503361225,0.003396000014618039,0.0034030000679194927,14906,0.0,0.0
2024-01-13 00:00:00+00:00,0.0034030000679194927,0.0034099998883903027,0.003358999965712428,0.0034080001059919596,11659,0.0,0.0
2024-01-14 00:00:00+00:00,0.0034080001059919596,0.003544999985024333,0.0034080001059919596,0.003531999886035919,16845,0.0,0.0
2024-01-15 00:00:00+00:00,0.003531999886035919,0.0036299999337643385,0.003502999898046255,0.003544999985024333,18257,0.0,0.0
2024-01-16 00:00:00+00:00,0.003544999985024333,0.0035959999077022076,0.0034580000210553408,0.003510999958962202,18889,0.0,0.0
2024-01-17 00:00:00+00:00,0.003510999958962202,0.0035800000187009573,0.003435000078752637,0.003513999981805682,17941,0.0,0.0
2024-01-18 00:00:00+00:00,0.003513999981805682,0.003573999973013997,0.003432000055909157,0.0035639998968690634,17753,0.0,0.0
2024-01-19 00:00:00+00:00,0.0035639998968690634,0.0035649999044835567,0.003326999954879284,0.0033279999624937773,17842,0.0,0.0
2024-01-20 00:00:00+00:00,0.0033279999624937773,0.003548000007867813,0.0033279999624937773,0.0034580000210553408,10116,0.0,0.0
2024-01-21 00:00:00+00:00,0.0034580000210553408,0.0035669999197125435,0.0033990000374615192,0.0034940000623464584,14715,0.0,0.0
2024-01-22 00:00:00+00:00,0.0034940000623464584,0.0035639998968690634,0.0034030000679194927,0.003464000066742301,30847,0.0,0.0
2024-01-23 00:00:00+00:00,0.003464000066742301,0.0035379999317228794,0.0032949999440461397,0.00329799996688962,33412,0.0,0.0
2024-01-24 00:00:00+00:00,0.00329799996688962,0.003364000003784895,0.003244000021368265,0.0032450000289827585,38338,0.0,0.0
2024-01-25 00:00:00+00:00,0.0032450000289827585,0.0033309999853372574,0.003131000092253089,0.003275000024586916,30352,0.0,0.0
2024-01-26 00:00:00+00:00,0.003275000024586916,0.0034199999645352364,0.0032029999420046806,0.003352999920025468,35155,0.0,0.0
2024-01-27 00:00:00+00:00,0.003352999920025468,0.003536999924108386,0.0033499998971819878,0.0034779999405145645,34980,0.0,0.0
2024-01-28 00:00:00+00:00,0.0034779999405145645,0.0035780000034719706,0.0034459999296814203,0.0034829999785870314,23862,0.0,0.0
2024-01-29 00:00:00+00:00,0.0034829999785870314,0.0036700000055134296,0.003410999896004796,0.003667999990284443,41070,0.0,0.0
2024-01-30 00:00:00+00:00,0.003667999990284443,0.004989000037312508,0.0036669999826699495,0.004978000186383724,108387,0.0,0.0
2024-01-31 00:00:00+00:00,0.004978000186383724,0.005222999956458807,0.004461999982595444,0.004596000071614981,104505,0.0,0.0
2024-02-01 00:00:00+00:00,0.004596000071614981,0.005055000074207783,0.004393999930471182,0.004978000186383724,88200,0.0,0.0
2024-02-02 00:00:00+00:00,0.004978000186383724,0.00519500020891428,0.0049299998208880424,0.004999999888241291,96627,0.0,0.0
2024-02-03 00:00:00+00:00,0.004999999888241291,0.005148999858647585,0.004999000113457441,0.005024000070989132,83647,0.0,0.0
2024-02-04 00:00:00+00:00,0.005024000070989132,0.005150999873876572,0.005001000128686428,0.005146999843418598,49918,0.0,0.0
2024-02-05 00:00:00+00:00,0.005146999843418598,0.005245999898761511,0.004997000098228455,0.005243000108748674,62726,0.0,0.0
2024-02-06 00:00:00+00:00,0.005243000108748674,0.005371000152081251,0.0051830001175403595,0.005371000152081251,48307,0.0,0.0
2024-02-07 00:00:00+00:00,0.005371000152081251,0.005415999796241522,0.005247999913990498,0.005313999950885773,47140,0.0,0.0
2024-02-08 00:00:00+00:00,0.005313999950885773,0.005888000130653381,0.005313000176101923,0.005886999890208244,54201,0.0,0.0
2024-02-09 00:00:00+00:00,0.005886999890208244,0.0060800001956522465,0.005801000166684389,0.006047999951988459,53838,0.0,0.0
2024-02-10 00:00:00+00:00,0.006047999951988459,0.006068000104278326,0.005975999869406223,0.006006000097841024,42255,0.0,0.0
2024-02-11 00:00:00+00:00,0.006006000097841024,0.006082000210881233,0.00596599979326129,0.005969000048935413,40286,0.0,0.0
2024-02-12 00:00:00+00:00,0.005969000048935413,0.011206000111997128,0.005882000084966421,0.009348999708890915,253622,0.0,0.0
2024-02-13 00:00:00+00:00,0.009348999708890915,0.009885000064969063,0.009348999708890915,0.009862000122666359,48618,0.0,0.0
2024-02-14 00:00:00+00:00,0.009862000122666359,0.010317999869585037,0.009731000289320946,0.01027700025588274,65680,0.0,0.0
2024-02-15 00:00:00+00:00,0.01027700025588274,0.011320999823510647,0.009903999976813793,0.010824000462889671,81938,0.0,0.0
2024-02-16 00:00:00+00:00,0.010824000462889671,0.010844999924302101,0.00624299980700016,0.009212000295519829,205857,0.0,0.0
2024-02-17 00:00:00+00:00,0.009258000180125237,0.009297999553382397,0.008926999755203724,0.00892999954521656,17795,0.0,0.0
2024-02-18 00:00:00+00:00,0.00892999954521656,0.00914900004863739,0.00851999968290329,0.008535999804735184,61657,0.0,0.0
2024-02-19 00:00:00+00:00,0.008535999804735184,0.009064000099897385,0.008535999804735184,0.009052000008523464,54242,0.0,0.0
2024-02-20 00:00:00+00:00,0.009052000008523464,0.009960000403225422,0.00888300035148859,0.009957999922335148,84999,0.0,0.0
2024-02-21 00:00:00+00:00,0.009957999922335148,0.010777000337839127,0.009886999614536762,0.010653999634087086,85737,0.0,0.0
2024-02-22 00:00:00+00:00,0.010653999634087086,0.011191999539732933,0.010630999691784382,0.010633000172674656,69157,0.0,0.0
2024-02-23 00:00:00+00:00,0.010633000172674656,0.010812000371515751,0.009850000031292439,0.009917999617755413,101974,0.0,0.0
2024-02-24 00:00:00+00:00,0.009917999617755413,0.010393000207841396,0.00991700030863285,0.010147999972105026,38779,0.0,0.0
2024-02-25 00:00:00+00:00,0.010147999972105026,0.01057399995625019,0.00964600034058094,0.009744999930262566,69304,0.0,0.0
2024-02-26 00:00:00+00:00,0.009744999930262566,0.010157999582588673,0.00925000011920929,0.010143999941647053,67043,0.0,0.0
2024-02-27 00:00:00+00:00,0.010143999941647053,0.01030299998819828,0.009554999880492687,0.009738000109791756,79392,0.0,0.0
