TIMESTAMP,WOW8605_OPEN_PRICE_USD,WOW8605_HIGH_PRICE_USD,WOW8605_LOW_PRICE_USD,WOW8605_CLOSE_PRICE_USD,WOW8605_VOLUME_USD,WOW8605_DIVIDENDS_USD,WOW8605_STOCK_SPLITS_USD
2023-04-25 00:00:00+00:00,0.081557996571064,0.08266299962997437,0.08035299926996231,0.0824429988861084,144,0.0,0.0
2023-04-26 00:00:00+00:00,0.08245299756526947,0.08297500014305115,0.0809049978852272,0.08145000040531158,248,0.0,0.0
2023-04-27 00:00:00+00:00,0.08144199848175049,0.08210500329732895,0.08117900043725967,0.08130300045013428,60,0.0,0.0
2023-04-28 00:00:00+00:00,0.0812930017709732,0.08131600171327591,0.07998300343751907,0.08051499724388123,123,0.0,0.0
2023-04-29 00:00:00+00:00,0.08051200211048126,0.08101099729537964,0.07694000005722046,0.08093699812889099,932,0.0,0.0
2023-04-30 00:00:00+00:00,0.08094000071287155,0.08346699923276901,0.08085600286722183,0.08311700075864792,355,0.0,0.0
2023-05-01 00:00:00+00:00,0.08310600370168686,0.0926939994096756,0.08239799737930298,0.09255500137805939,3546,0.0,0.0
2023-05-02 00:00:00+00:00,0.09257499873638153,0.09257499873638153,0.08735600113868713,0.08850099891424179,5133,0.0,0.0
2023-05-03 00:00:00+00:00,0.08850900083780289,0.08929900079965591,0.08748599886894226,0.08819500356912613,173,0.0,0.0
2023-05-04 00:00:00+00:00,0.08819399774074554,0.08819399774074554,0.08548399806022644,0.08561400324106216,201,0.0,0.0
2023-05-05 00:00:00+00:00,0.08561599999666214,0.08653199672698975,0.08554200083017349,0.08612799644470215,437,0.0,0.0
2023-05-06 00:00:00+00:00,0.0861319974064827,0.08635599911212921,0.08488500118255615,0.08544199913740158,35,0.0,0.0
2023-05-07 00:00:00+00:00,0.08543000370264053,0.08919800072908401,0.08539000153541565,0.08638499677181244,928,0.0,0.0
2023-05-08 00:00:00+00:00,0.08639699965715408,0.08660300076007843,0.08495599776506424,0.08529900014400482,93,0.0,0.0
2023-05-09 00:00:00+00:00,0.0853080004453659,0.08531200140714645,0.08381599932909012,0.08430500328540802,41,0.0,0.0
2023-05-10 00:00:00+00:00,0.08430600166320801,0.08594200015068054,0.08384999632835388,0.0848110020160675,238,0.0,0.0
2023-05-11 00:00:00+00:00,0.08482100069522858,0.08500400185585022,0.08343400061130524,0.08456099778413773,179,0.0,0.0
2023-05-12 00:00:00+00:00,0.08457999676465988,0.08768100291490555,0.08098900318145752,0.08232700079679489,3365,0.0,0.0
2023-05-13 00:00:00+00:00,0.08230999857187271,0.08633700013160706,0.0822720006108284,0.08475500345230103,1048,0.0,0.0
2023-05-14 00:00:00+00:00,0.08475299924612045,0.11312100291252136,0.08441399782896042,0.11247000098228455,9472,0.0,0.0
2023-05-15 00:00:00+00:00,0.11247000098228455,0.11475999653339386,0.1121710017323494,0.1121710017323494,393,0.0,0.0
2023-05-16 00:00:00+00:00,0.11219199746847153,0.1519870012998581,0.10371799767017365,0.15052199363708496,14470,0.0,0.0
2023-05-17 00:00:00+00:00,0.14755499362945557,0.19109900295734406,0.13870200514793396,0.1769859939813614,14492,0.0,0.0
2023-05-18 00:00:00+00:00,0.17698700726032257,0.17698700726032257,0.15768900513648987,0.15853899717330933,2952,0.0,0.0
2023-05-19 00:00:00+00:00,0.1585479974746704,0.1597750037908554,0.14487400650978088,0.14796599745750427,2819,0.0,0.0
2023-05-20 00:00:00+00:00,0.14797699451446533,0.14906099438667297,0.14773499965667725,0.14864100515842438,319,0.0,0.0
2023-05-21 00:00:00+00:00,0.1486629992723465,0.14879199862480164,0.1464270055294037,0.14675100147724152,169,0.0,0.0
2023-05-22 00:00:00+00:00,0.14674299955368042,0.1473190039396286,0.13564400374889374,0.13743199408054352,4460,0.0,0.0
2023-05-23 00:00:00+00:00,0.13741199672222137,0.1386599987745285,0.13481199741363525,0.13494199514389038,385,0.0,0.0
2023-05-24 00:00:00+00:00,0.1349489986896515,0.1349489986896515,0.12401200085878372,0.12451499700546265,1596,0.0,0.0
2023-05-25 00:00:00+00:00,0.1245260015130043,0.12454500049352646,0.12330400198698044,0.12417899817228317,32,0.0,0.0
2023-05-26 00:00:00+00:00,0.12417399883270264,0.12457100301980972,0.12097000330686569,0.12138299643993378,428,0.0,0.0
2023-05-27 00:00:00+00:00,0.1213809996843338,0.1224059984087944,0.1203560009598732,0.12156800180673599,229,0.0,0.0
2023-05-28 00:00:00+00:00,0.12158100306987762,0.12340699881315231,0.12112200260162354,0.12269800156354904,64,0.0,0.0
2023-05-29 00:00:00+00:00,0.12269999831914902,0.12309200316667557,0.1216999962925911,0.12197399884462357,61,0.0,0.0
2023-05-30 00:00:00+00:00,0.1219630017876625,0.12287600338459015,0.12021200358867645,0.12021200358867645,355,0.0,0.0
2023-05-31 00:00:00+00:00,0.12021300196647644,0.12021300196647644,0.11613699793815613,0.11658100038766861,724,0.0,0.0
2023-06-01 00:00:00+00:00,0.1165739968419075,0.11672499775886536,0.11237899959087372,0.11248800158500671,847,0.0,0.0
2023-06-02 00:00:00+00:00,0.1124819964170456,0.11478199809789658,0.11211799830198288,0.11423099786043167,35,0.0,0.0
2023-06-03 00:00:00+00:00,0.11423099786043167,0.11423499882221222,0.11423099786043167,0.11423499882221222,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.11423499882221222,0.11423499882221222,0.11080600321292877,0.11088600009679794,1006,0.0,0.0
2023-06-05 00:00:00+00:00,0.11087299883365631,0.11087299883365631,0.10597900301218033,0.1079379990696907,545,0.0,0.0
2023-06-06 00:00:00+00:00,0.10792700201272964,0.11017400026321411,0.10751999914646149,0.10945200175046921,179,0.0,0.0
2023-06-07 00:00:00+00:00,0.10944300144910812,0.10946399718523026,0.10255900025367737,0.10325299948453903,477,0.0,0.0
2023-06-08 00:00:00+00:00,0.10322999954223633,0.10374200344085693,0.09824199974536896,0.09860999882221222,1333,0.0,0.0
2023-06-09 00:00:00+00:00,0.09861499816179276,0.09873100370168686,0.09747599810361862,0.09819100052118301,100,0.0,0.0
2023-06-10 00:00:00+00:00,0.09818200021982193,0.09818200021982193,0.09322799742221832,0.09427999705076218,1050,0.0,0.0
2023-06-11 00:00:00+00:00,0.09427200257778168,0.09428299963474274,0.09272900223731995,0.09340299665927887,43,0.0,0.0
2023-06-12 00:00:00+00:00,0.09334199875593185,0.09408500045537949,0.09074299782514572,0.09291300177574158,499,0.0,0.0
2023-06-13 00:00:00+00:00,0.09290900081396103,0.09566199779510498,0.09252600371837616,0.0953269973397255,284,0.0,0.0
2023-06-14 00:00:00+00:00,0.0953269973397255,0.09677399694919586,0.09262999892234802,0.09337499737739563,392,0.0,0.0
2023-06-15 00:00:00+00:00,0.09335599839687347,0.09377600252628326,0.09170699864625931,0.0923210009932518,92,0.0,0.0
2023-06-16 00:00:00+00:00,0.09232299774885178,0.1008009985089302,0.0916379988193512,0.10020600259304047,1778,0.0,0.0
2023-06-17 00:00:00+00:00,0.1002039983868599,0.10228700190782547,0.09905000030994415,0.10114700347185135,1354,0.0,0.0
2023-06-18 00:00:00+00:00,0.10114400088787079,0.10209199786186218,0.09955199807882309,0.09990900009870529,93,0.0,0.0
2023-06-19 00:00:00+00:00,0.09990900009870529,0.10022000223398209,0.09739899635314941,0.09854400157928467,336,0.0,0.0
2023-06-20 00:00:00+00:00,0.09856300055980682,0.1001330018043518,0.09783399850130081,0.10010000318288803,109,0.0,0.0
2023-06-21 00:00:00+00:00,0.100102998316288,0.10731100291013718,0.09994500130414963,0.10434500128030777,1874,0.0,0.0
2023-06-22 00:00:00+00:00,0.1043270006775856,0.1060819998383522,0.10171300172805786,0.10194999724626541,346,0.0,0.0
2023-06-23 00:00:00+00:00,0.10196500271558762,0.10377199947834015,0.1013989970088005,0.10150600224733353,164,0.0,0.0
2023-06-24 00:00:00+00:00,0.10149600356817245,0.10221199691295624,0.09874100238084793,0.10007999837398529,253,0.0,0.0
2023-06-25 00:00:00+00:00,0.10007999837398529,0.100941002368927,0.09927500039339066,0.0997449979186058,124,0.0,0.0
2023-06-26 00:00:00+00:00,0.09973800182342529,0.10125400125980377,0.09864000231027603,0.09975100308656693,250,0.0,0.0
2023-06-27 00:00:00+00:00,0.09977100044488907,0.1009339988231659,0.09754200279712677,0.09766799956560135,231,0.0,0.0
2023-06-28 00:00:00+00:00,0.09767699986696243,0.09768799692392349,0.09594500064849854,0.09657099843025208,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.09657099843025208,0.09774400293827057,0.09643200039863586,0.09650599956512451,79,0.0,0.0
2023-06-30 00:00:00+00:00,0.09650599956512451,0.09909600019454956,0.09633199870586395,0.09886500239372253,249,0.0,0.0
2023-07-01 00:00:00+00:00,0.09886500239372253,0.1006850004196167,0.09864400327205658,0.09985599666833878,185,0.0,0.0
2023-07-02 00:00:00+00:00,0.09985599666833878,0.09988100081682205,0.09914399683475494,0.09933599829673767,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.09935600310564041,0.10097400099039078,0.0992870032787323,0.09939700365066528,36,0.0,0.0
2023-07-04 00:00:00+00:00,0.09938400238752365,0.09938400238752365,0.09841000288724899,0.09874100238084793,60,0.0,0.0
2023-07-05 00:00:00+00:00,0.09876500070095062,0.09903799742460251,0.09687499701976776,0.09701699763536453,210,0.0,0.0
2023-07-06 00:00:00+00:00,0.09700199961662292,0.09767399728298187,0.09270299971103668,0.09279599785804749,907,0.0,0.0
2023-07-07 00:00:00+00:00,0.09282799810171127,0.09387099742889404,0.09265399724245071,0.09366399794816971,2,0.0,0.0
2023-07-08 00:00:00+00:00,0.09365800023078918,0.09373299777507782,0.09316299855709076,0.09346199780702591,21,0.0,0.0
2023-07-09 00:00:00+00:00,0.093470998108387,0.09348700195550919,0.09254699945449829,0.09275399893522263,3,0.0,0.0
2023-07-10 00:00:00+00:00,0.09275200217962265,0.09522300213575363,0.0919559970498085,0.09517499804496765,127,0.0,0.0
2023-07-11 00:00:00+00:00,0.09517499804496765,0.10037600249052048,0.0930820032954216,0.09357599914073944,1670,0.0,0.0
2023-07-12 00:00:00+00:00,0.09355299919843674,0.09425400197505951,0.09075500071048737,0.09099200367927551,434,0.0,0.0
2023-07-13 00:00:00+00:00,0.09097900241613388,0.09302599728107452,0.09062399715185165,0.09209199994802475,177,0.0,0.0
2023-07-14 00:00:00+00:00,0.09208899736404419,0.09289100021123886,0.08991199731826782,0.09069900214672089,229,0.0,0.0
2023-07-15 00:00:00+00:00,0.09070300310850143,0.0915450006723404,0.09060300141572952,0.09119900315999985,30,0.0,0.0
2023-07-16 00:00:00+00:00,0.09121300280094147,0.09207099676132202,0.08965600281953812,0.08966100215911865,219,0.0,0.0
2023-07-17 00:00:00+00:00,0.08968300372362137,0.09027399867773056,0.0893239974975586,0.09017100185155869,30,0.0,0.0
2023-07-18 00:00:00+00:00,0.09018100053071976,0.09018100053071976,0.08756499737501144,0.0880109965801239,179,0.0,0.0
2023-07-19 00:00:00+00:00,0.08801499754190445,0.08878199756145477,0.08795899897813797,0.08841100335121155,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.08841100335121155,0.09058699756860733,0.08799900114536285,0.09050299972295761,450,0.0,0.0
2023-07-21 00:00:00+00:00,0.09049800038337708,0.0908219963312149,0.08931100368499756,0.08989399671554565,158,0.0,0.0
2023-07-22 00:00:00+00:00,0.08985400199890137,0.09038499742746353,0.08955299854278564,0.0898519977927208,214,0.0,0.0
2023-07-23 00:00:00+00:00,0.08984699845314026,0.09079799801111221,0.08891600370407104,0.0891600027680397,94,0.0,0.0
2023-07-24 00:00:00+00:00,0.08914999663829803,0.089308001101017,0.0879720002412796,0.08876100182533264,74,0.0,0.0
2023-07-25 00:00:00+00:00,0.08877000212669373,0.08891600370407104,0.08876699954271317,0.08881500363349915,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.08881500363349915,0.08935099840164185,0.08811800181865692,0.08884300291538239,2,0.0,0.0
2023-07-27 00:00:00+00:00,0.0888419970870018,0.09044899791479111,0.0884229987859726,0.08852200210094452,94,0.0,0.0
2023-07-28 00:00:00+00:00,0.08852700144052505,0.08929699659347534,0.08835200220346451,0.088687002658844,18,0.0,0.0
2023-07-29 00:00:00+00:00,0.08868099749088287,0.08913200348615646,0.08824600279331207,0.08907700330018997,10,0.0,0.0
2023-07-30 00:00:00+00:00,0.08907999843358994,0.08912800252437592,0.08833300322294235,0.08880499750375748,32,0.0,0.0
2023-07-31 00:00:00+00:00,0.0887880027294159,0.09172599762678146,0.08875799924135208,0.09167700260877609,1029,0.0,0.0
2023-08-01 00:00:00+00:00,0.09163500368595123,0.09547699987888336,0.09045299887657166,0.09547699987888336,1515,0.0,0.0
2023-08-02 00:00:00+00:00,0.0954660028219223,0.09573499858379364,0.09360899776220322,0.0941300019621849,93,0.0,0.0
2023-08-03 00:00:00+00:00,0.09412500262260437,0.09424900263547897,0.09069100022315979,0.09094300121068954,503,0.0,0.0
2023-08-04 00:00:00+00:00,0.09092599898576736,0.0956529974937439,0.09086599946022034,0.0952330008149147,579,0.0,0.0
2023-08-05 00:00:00+00:00,0.09522999823093414,0.09536100178956985,0.08916600048542023,0.08936499804258347,401,0.0,0.0
2023-08-06 00:00:00+00:00,0.08936099708080292,0.09594699740409851,0.08934199810028076,0.09046600013971329,1325,0.0,0.0
2023-08-07 00:00:00+00:00,0.09046100080013275,0.09074000269174576,0.09026599675416946,0.09046000242233276,76,0.0,0.0
2023-08-08 00:00:00+00:00,0.09044600278139114,0.09149699658155441,0.09044600278139114,0.09102699905633926,33,0.0,0.0
2023-08-09 00:00:00+00:00,0.09103100001811981,0.12856300175189972,0.09071899950504303,0.12683099508285522,7743,0.0,0.0
2023-08-10 00:00:00+00:00,0.12682799994945526,0.12682799994945526,0.06179099902510643,0.06427600234746933,15129,0.0,0.0
2023-08-11 00:00:00+00:00,0.06427499651908875,0.06438300013542175,0.05977499857544899,0.059843000024557114,635,0.0,0.0
2023-08-12 00:00:00+00:00,0.059838999062776566,0.060524001717567444,0.059822000563144684,0.060474999248981476,3,0.0,0.0
2023-08-13 00:00:00+00:00,0.0604729987680912,0.06050499901175499,0.06012300029397011,0.06025499850511551,95,0.0,0.0
2023-08-14 00:00:00+00:00,0.06026099994778633,0.061983998864889145,0.060182999819517136,0.06197400018572807,270,0.0,0.0
2023-08-15 00:00:00+00:00,0.06196499988436699,0.06275700032711029,0.06128000095486641,0.0624920018017292,313,0.0,0.0
2023-08-16 00:00:00+00:00,0.06248699873685837,0.0625540018081665,0.06153099983930588,0.061753999441862106,30,0.0,0.0
2023-08-17 00:00:00+00:00,0.06174999848008156,0.061767999082803726,0.058678001165390015,0.05909999832510948,377,0.0,0.0
2023-08-18 00:00:00+00:00,0.0591219998896122,0.059408999979496,0.056407999247312546,0.056439001113176346,1474,0.0,0.0
2023-08-19 00:00:00+00:00,0.05645199865102768,0.05700000002980232,0.05604099854826927,0.056081000715494156,32,0.0,0.0
2023-08-20 00:00:00+00:00,0.05608699843287468,0.056230999529361725,0.05575999990105629,0.05606599897146225,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.05606599897146225,0.05606599897146225,0.05503400042653084,0.055309999734163284,156,0.0,0.0
2023-08-22 00:00:00+00:00,0.05526600033044815,0.05597800016403198,0.05435299873352051,0.055504001677036285,95,0.0,0.0
2023-08-23 00:00:00+00:00,0.05552100017666817,0.056487999856472015,0.05552100017666817,0.0562559999525547,94,0.0,0.0
2023-08-24 00:00:00+00:00,0.05625300109386444,0.056866999715566635,0.05577399954199791,0.056393999606370926,70,0.0,0.0
2023-08-25 00:00:00+00:00,0.056391000747680664,0.05650600045919418,0.05563899874687195,0.056290000677108765,6,0.0,0.0
2023-08-26 00:00:00+00:00,0.056290000677108765,0.05661100149154663,0.054225001484155655,0.0556659996509552,673,0.0,0.0
2023-08-27 00:00:00+00:00,0.055667001754045486,0.055775001645088196,0.055633001029491425,0.05571499839425087,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.05571499839425087,0.05617399886250496,0.055268000811338425,0.05596200004220009,9,0.0,0.0
2023-08-29 00:00:00+00:00,0.055955998599529266,0.05763399973511696,0.055535998195409775,0.05674000084400177,194,0.0,0.0
2023-08-30 00:00:00+00:00,0.05675100162625313,0.057169001549482346,0.05635000020265579,0.057149000465869904,108,0.0,0.0
2023-08-31 00:00:00+00:00,0.05716000124812126,0.05760699883103371,0.05523600056767464,0.05547599866986275,336,0.0,0.0
2023-09-01 00:00:00+00:00,0.05547799915075302,0.05574300140142441,0.05430399999022484,0.05494299903512001,149,0.0,0.0
2023-09-02 00:00:00+00:00,0.05494600161910057,0.05812099948525429,0.054930999875068665,0.05736999958753586,1311,0.0,0.0
2023-09-03 00:00:00+00:00,0.05737200006842613,0.05772000178694725,0.05728700011968613,0.057312000542879105,18,0.0,0.0
2023-09-04 00:00:00+00:00,0.05731000006198883,0.057714998722076416,0.054687999188899994,0.05484899878501892,394,0.0,0.0
2023-09-05 00:00:00+00:00,0.05484599992632866,0.05489899963140488,0.05448500066995621,0.054503001272678375,22,0.0,0.0
2023-09-06 00:00:00+00:00,0.054506998509168625,0.05501699820160866,0.054030001163482666,0.05460900068283081,11,0.0,0.0
2023-09-07 00:00:00+00:00,0.05460900068283081,0.0547109991312027,0.05441100150346756,0.05441199988126755,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.05441199988126755,0.05502000078558922,0.054395001381635666,0.054673001170158386,49,0.0,0.0
2023-09-09 00:00:00+00:00,0.05467899888753891,0.05482599884271622,0.054485999047756195,0.05449099838733673,18,0.0,0.0
2023-09-10 00:00:00+00:00,0.05448799952864647,0.054489001631736755,0.05387699976563454,0.054110001772642136,23,0.0,0.0
2023-09-11 00:00:00+00:00,0.0541130006313324,0.0541130006313324,0.0532119981944561,0.05344200134277344,88,0.0,0.0
2023-09-12 00:00:00+00:00,0.05344599857926369,0.05442899838089943,0.05333000048995018,0.05386099964380264,72,0.0,0.0
2023-09-13 00:00:00+00:00,0.05384499952197075,0.054262999445199966,0.05340199917554855,0.05388199910521507,47,0.0,0.0
2023-09-14 00:00:00+00:00,0.053881000727415085,0.054441001266241074,0.05352700129151344,0.05354199931025505,33,0.0,0.0
2023-09-15 00:00:00+00:00,0.05354499816894531,0.05461600050330162,0.05344000086188316,0.054301001131534576,88,0.0,0.0
2023-09-16 00:00:00+00:00,0.05427800118923187,0.054614998400211334,0.054200999438762665,0.054333001375198364,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.054333001375198364,0.054333001375198364,0.054235998541116714,0.05426200106739998,15,0.0,0.0
2023-09-18 00:00:00+00:00,0.05425199866294861,0.05512300133705139,0.05424400046467781,0.05447499826550484,48,0.0,0.0
2023-09-19 00:00:00+00:00,0.05447100102901459,0.05515100061893463,0.05406299978494644,0.054377999156713486,46,0.0,0.0
2023-09-20 00:00:00+00:00,0.054381001740694046,0.05447399988770485,0.053982000797986984,0.0542449988424778,12,0.0,0.0
2023-09-21 00:00:00+00:00,0.054246000945568085,0.05426400154829025,0.053433001041412354,0.05354800075292587,64,0.0,0.0
2023-09-22 00:00:00+00:00,0.053550999611616135,0.05388199910521507,0.0533830001950264,0.0538409985601902,15,0.0,0.0
2023-09-23 00:00:00+00:00,0.0538409985601902,0.053957000374794006,0.053599998354911804,0.05371500179171562,1,0.0,0.0
2023-09-24 00:00:00+00:00,0.05371500179171562,0.05404999852180481,0.05361500009894371,0.05377500131726265,43,0.0,0.0
2023-09-25 00:00:00+00:00,0.053769998252391815,0.05428700149059296,0.05362100154161453,0.0541049987077713,4,0.0,0.0
2023-09-26 00:00:00+00:00,0.0541049987077713,0.05487700179219246,0.05405699834227562,0.0543459989130497,24,0.0,0.0
2023-09-27 00:00:00+00:00,0.054340001195669174,0.05526300147175789,0.0543380007147789,0.05468299984931946,131,0.0,0.0
2023-09-28 00:00:00+00:00,0.05468500033020973,0.05557899922132492,0.054655998945236206,0.05514699965715408,1,0.0,0.0
2023-09-29 00:00:00+00:00,0.05514699965715408,0.05540600046515465,0.05489899963140488,0.05496300011873245,23,0.0,0.0
2023-09-30 00:00:00+00:00,0.054958999156951904,0.05513999983668327,0.05478199943900108,0.05480799823999405,12,0.0,0.0
2023-10-01 00:00:00+00:00,0.05480799823999405,0.05538799986243248,0.054753001779317856,0.05524500086903572,25,0.0,0.0
2023-10-02 00:00:00+00:00,0.055247001349925995,0.06402800232172012,0.055139001458883286,0.0629429966211319,2513,0.0,0.0
2023-10-03 00:00:00+00:00,0.06294400244951248,0.0632769986987114,0.06272599846124649,0.06275399774312973,64,0.0,0.0
2023-10-04 00:00:00+00:00,0.06276000291109085,0.06281699985265732,0.0621660016477108,0.06274499744176865,17,0.0,0.0
2023-10-05 00:00:00+00:00,0.06274700164794922,0.06286899745464325,0.05609799921512604,0.05701399967074394,1658,0.0,0.0
2023-10-06 00:00:00+00:00,0.057016998529434204,0.05827200040221214,0.057009998708963394,0.0580190010368824,89,0.0,0.0
2023-10-07 00:00:00+00:00,0.0580190010368824,0.0960410013794899,0.05801200121641159,0.059275999665260315,42442,0.0,0.0
2023-10-08 00:00:00+00:00,0.0592770017683506,0.0592770017683506,0.05769199877977371,0.05772000178694725,146,0.0,0.0
2023-10-09 00:00:00+00:00,0.057718001306056976,0.058017998933792114,0.056644000113010406,0.057757001370191574,144,0.0,0.0
2023-10-10 00:00:00+00:00,0.05776600167155266,0.05854399874806404,0.05731299892067909,0.05754199996590614,124,0.0,0.0
2023-10-11 00:00:00+00:00,0.057544998824596405,0.05758100003004074,0.05675499886274338,0.05678899958729744,74,0.0,0.0
2023-10-12 00:00:00+00:00,0.05678600072860718,0.05682099983096123,0.05663200095295906,0.056724999099969864,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.056724999099969864,0.056724999099969864,0.055775001645088196,0.05584099888801575,139,0.0,0.0
2023-10-14 00:00:00+00:00,0.05584999918937683,0.055973999202251434,0.04168900102376938,0.04178600013256073,2552,0.0,0.0
2023-10-15 00:00:00+00:00,0.04178699851036072,0.04244399815797806,0.041763998568058014,0.04226100072264671,41,0.0,0.0
2023-10-16 00:00:00+00:00,0.042270999401807785,0.04363299906253815,0.042270999401807785,0.04300599917769432,417,0.0,0.0
2023-10-17 00:00:00+00:00,0.04300599917769432,0.04320700094103813,0.04282499849796295,0.04294800013303757,118,0.0,0.0
2023-10-18 00:00:00+00:00,0.04294800013303757,0.04321400076150894,0.04258099943399429,0.042653001844882965,14,0.0,0.0
2023-10-19 00:00:00+00:00,0.042653001844882965,0.04314199835062027,0.04225099831819534,0.04308699816465378,36,0.0,0.0
2023-10-20 00:00:00+00:00,0.043088000267744064,0.04330100119113922,0.04159099981188774,0.04191200062632561,324,0.0,0.0
2023-10-21 00:00:00+00:00,0.041909001767635345,0.04197299852967262,0.04148799926042557,0.04174799844622612,56,0.0,0.0
2023-10-22 00:00:00+00:00,0.04175199940800667,0.04243599995970726,0.04174400120973587,0.042190998792648315,28,0.0,0.0
2023-10-23 00:00:00+00:00,0.04227599874138832,0.04328500106930733,0.042148999869823456,0.04307600110769272,116,0.0,0.0
2023-10-24 00:00:00+00:00,0.0430929996073246,0.043862998485565186,0.0425029993057251,0.04273800179362297,195,0.0,0.0
2023-10-25 00:00:00+00:00,0.04274800047278404,0.04311399906873703,0.04217199981212616,0.04243699833750725,32,0.0,0.0
2023-10-26 00:00:00+00:00,0.042445000261068344,0.04300900176167488,0.04224099963903427,0.04259100183844566,64,0.0,0.0
2023-10-27 00:00:00+00:00,0.04259900003671646,0.04324999824166298,0.042302001267671585,0.04271399974822998,68,0.0,0.0
2023-10-28 00:00:00+00:00,0.04271500185132027,0.0434579998254776,0.04269799962639809,0.04335600137710571,85,0.0,0.0
2023-10-29 00:00:00+00:00,0.04336399957537651,0.04350699856877327,0.043108999729156494,0.04343099892139435,28,0.0,0.0
2023-10-30 00:00:00+00:00,0.043432001024484634,0.0436520017683506,0.04331500083208084,0.043522000312805176,9,0.0,0.0
2023-10-31 00:00:00+00:00,0.04352099820971489,0.04399200156331062,0.04326700046658516,0.043772000819444656,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.043772000819444656,0.043772000819444656,0.043772000819444656,0.043772000819444656,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.043772000819444656,0.04500199854373932,0.04354900121688843,0.04499899968504906,243,0.0,0.0
2023-11-03 00:00:00+00:00,0.044996000826358795,0.04855100065469742,0.044732000678777695,0.048510998487472534,529,0.0,0.0
2023-11-04 00:00:00+00:00,0.04851200059056282,0.054993998259305954,0.04841199889779091,0.05481100082397461,1315,0.0,0.0
2023-11-05 00:00:00+00:00,0.05482399836182594,0.056676000356674194,0.05471999943256378,0.055702000856399536,464,0.0,0.0
2023-11-06 00:00:00+00:00,0.05568600073456764,0.06405699998140335,0.05560600012540817,0.06398999691009521,1201,0.0,0.0
2023-11-07 00:00:00+00:00,0.06398499757051468,0.06417500227689743,0.05734400078654289,0.05797199904918671,2438,0.0,0.0
2023-11-08 00:00:00+00:00,0.057978998869657516,0.05805300176143646,0.05730700120329857,0.05769899860024452,103,0.0,0.0
2023-11-09 00:00:00+00:00,0.05764700099825859,0.06452099978923798,0.05764700099825859,0.06450799852609634,1816,0.0,0.0
2023-11-10 00:00:00+00:00,0.06450500339269638,0.06526400148868561,0.06425199657678604,0.06464499980211258,108,0.0,0.0
2023-11-11 00:00:00+00:00,0.06462299823760986,0.06631399691104889,0.06307200342416763,0.06618499755859375,688,0.0,0.0
2023-11-12 00:00:00+00:00,0.06617400050163269,0.0662039965391159,0.058111999183893204,0.058386001735925674,1501,0.0,0.0
2023-11-13 00:00:00+00:00,0.05838499963283539,0.06031100079417229,0.058044999837875366,0.0597819983959198,314,0.0,0.0
2023-11-14 00:00:00+00:00,0.059762999415397644,0.06046700105071068,0.05823599919676781,0.05971800163388252,405,0.0,0.0
2023-11-15 00:00:00+00:00,0.05971600115299225,0.061475999653339386,0.05971600115299225,0.06144300103187561,243,0.0,0.0
2023-11-16 00:00:00+00:00,0.061434999108314514,0.06221500039100647,0.058031000196933746,0.05826900154352188,567,0.0,0.0
2023-11-17 00:00:00+00:00,0.058267999440431595,0.0610480010509491,0.056956999003887177,0.058400001376867294,1394,0.0,0.0
2023-11-18 00:00:00+00:00,0.05842300131917,0.05881499871611595,0.057881999760866165,0.05876300111413002,70,0.0,0.0
2023-11-19 00:00:00+00:00,0.058761000633239746,0.058931998908519745,0.05548800155520439,0.05564099922776222,1102,0.0,0.0
2023-11-20 00:00:00+00:00,0.05563899874687195,0.059192001819610596,0.05556799843907356,0.057844001799821854,1102,0.0,0.0
2023-11-21 00:00:00+00:00,0.05784099921584129,0.05922599881887436,0.05452499911189079,0.05470599979162216,827,0.0,0.0
2023-11-22 00:00:00+00:00,0.054676998406648636,0.05627100169658661,0.054676998406648636,0.05601000040769577,269,0.0,0.0
2023-11-23 00:00:00+00:00,0.056008998304605484,0.05924399942159653,0.05525900050997734,0.05743899941444397,1389,0.0,0.0
2023-11-24 00:00:00+00:00,0.057436998933553696,0.05756499990820885,0.05709100142121315,0.05718399956822395,54,0.0,0.0
2023-11-25 00:00:00+00:00,0.05717499926686287,0.057985998690128326,0.05697700008749962,0.05797699838876724,66,0.0,0.0
2023-11-26 00:00:00+00:00,0.05799400061368942,0.05804000049829483,0.05719099938869476,0.05789000168442726,70,0.0,0.0
2023-11-27 00:00:00+00:00,0.05787299945950508,0.058017998933792114,0.056724000722169876,0.05748400092124939,63,0.0,0.0
2023-11-28 00:00:00+00:00,0.057486001402139664,0.0580499991774559,0.05693599954247475,0.05760300159454346,38,0.0,0.0
2023-11-29 00:00:00+00:00,0.0575999990105629,0.05782200023531914,0.05698399990797043,0.05713900178670883,3,0.0,0.0
