TIMESTAMP,NETVR_OPEN_PRICE_USD,NETVR_HIGH_PRICE_USD,NETVR_LOW_PRICE_USD,NETVR_CLOSE_PRICE_USD,NETVR_VOLUME_USD,NETVR_DIVIDENDS_USD,NETVR_STOCK_SPLITS_USD
2025-04-07 00:00:00+00:00,0.02577199973165989,0.029279999434947968,0.02265300042927265,0.02617499977350235,315756,0.0,0.0
2025-04-08 00:00:00+00:00,0.02617499977350235,0.027967000380158424,0.025428999215364456,0.025655999779701233,219247,0.0,0.0
2025-04-09 00:00:00+00:00,0.025655999779701233,0.02864000014960766,0.025248000398278236,0.028429999947547913,296778,0.0,0.0
2025-04-10 00:00:00+00:00,0.028429999947547913,0.02849300019443035,0.026500999927520752,0.026643000543117523,221603,0.0,0.0
2025-04-11 00:00:00+00:00,0.026652000844478607,0.029064999893307686,0.0264699999243021,0.027919000014662743,157962,0.0,0.0
2025-04-12 00:00:00+00:00,0.027919000014662743,0.03451700136065483,0.027590999379754066,0.027992000803351402,216710,0.0,0.0
2025-04-13 00:00:00+00:00,0.027992000803351402,0.031106999143958092,0.027816999703645706,0.02797600068151951,209175,0.0,0.0
2025-04-14 00:00:00+00:00,0.02797600068151951,0.02918200008571148,0.027736999094486237,0.02784699946641922,231432,0.0,0.0
2025-04-15 00:00:00+00:00,0.02784699946641922,0.028325000777840614,0.027710000053048134,0.027710000053048134,228908,0.0,0.0
2025-04-16 00:00:00+00:00,0.027710000053048134,0.02802399918437004,0.027670999988913536,0.0277709998190403,157865,0.0,0.0
2025-04-17 00:00:00+00:00,0.0277709998190403,0.027955999597907066,0.027243999764323235,0.027380000799894333,238124,0.0,0.0
2025-04-18 00:00:00+00:00,0.027380000799894333,0.027636000886559486,0.027101000770926476,0.02710700035095215,342691,0.0,0.0
2025-04-19 00:00:00+00:00,0.02710700035095215,0.033764999359846115,0.027101999148726463,0.027899999171495438,139652,0.0,0.0
2025-04-20 00:00:00+00:00,0.027899999171495438,0.03262000158429146,0.027581999078392982,0.029298000037670135,256022,0.0,0.0
2025-04-21 00:00:00+00:00,0.029298000037670135,0.030534999445080757,0.028534000739455223,0.028775999322533607,222534,0.0,0.0
2025-04-22 00:00:00+00:00,0.02877499908208847,0.031031999737024307,0.027194000780582428,0.029563000425696373,230989,0.0,0.0
2025-04-23 00:00:00+00:00,0.029563000425696373,0.03209099918603897,0.029512999579310417,0.030778000131249428,165936,0.0,0.0
2025-04-24 00:00:00+00:00,0.030778000131249428,0.03690300136804581,0.027800999581813812,0.027845999225974083,309015,0.0,0.0
2025-04-25 00:00:00+00:00,0.027845999225974083,0.030973000451922417,0.027679000049829483,0.03014099970459938,314214,0.0,0.0
2025-04-26 00:00:00+00:00,0.030143000185489655,0.03515600040555,0.030139999464154243,0.032322999089956284,296269,0.0,0.0
2025-04-27 00:00:00+00:00,0.032322999089956284,0.03239699825644493,0.03032499924302101,0.0319410003721714,220601,0.0,0.0
2025-04-28 00:00:00+00:00,0.0319410003721714,0.03415599837899208,0.03193800151348114,0.03294900059700012,226181,0.0,0.0
2025-04-29 00:00:00+00:00,0.03294900059700012,0.03678999841213226,0.032871000468730927,0.03642899915575981,248896,0.0,0.0
2025-04-30 00:00:00+00:00,0.03642899915575981,0.037078000605106354,0.03341900184750557,0.03360600024461746,65435,0.0,0.0
2025-05-01 00:00:00+00:00,0.03360600024461746,0.0339369997382164,0.03217099979519844,0.03331400081515312,239444,0.0,0.0
2025-05-02 00:00:00+00:00,0.03331499919295311,0.03346199914813042,0.03171499818563461,0.03188500180840492,206563,0.0,0.0
2025-05-03 00:00:00+00:00,0.03188500180840492,0.033610999584198,0.03183399885892868,0.03219500184059143,234900,0.0,0.0
2025-05-04 00:00:00+00:00,0.03219500184059143,0.032297998666763306,0.031366001814603806,0.031640999019145966,212442,0.0,0.0
2025-05-05 00:00:00+00:00,0.031640999019145966,0.0328730009496212,0.03163199871778488,0.03282599896192551,129269,0.0,0.0
2025-05-06 00:00:00+00:00,0.03282599896192551,0.036917999386787415,0.0322749987244606,0.03690899908542633,124076,0.0,0.0
2025-05-07 00:00:00+00:00,0.03690899908542633,0.04247000068426132,0.03577199950814247,0.03656399995088577,23854,0.0,0.0
2025-05-08 00:00:00+00:00,0.036563001573085785,0.05157700181007385,0.036072999238967896,0.03982299938797951,380679,0.0,0.0
2025-05-09 00:00:00+00:00,0.03981500118970871,0.043935999274253845,0.039386000484228134,0.04165700078010559,251551,0.0,0.0
2025-05-10 00:00:00+00:00,0.04165700078010559,0.04599500074982643,0.04159799963235855,0.045885998755693436,313077,0.0,0.0
2025-05-11 00:00:00+00:00,0.045896001160144806,0.055337999016046524,0.042927999049425125,0.047568000853061676,377814,0.0,0.0
2025-05-12 00:00:00+00:00,0.047568000853061676,0.05136999860405922,0.04611999914050102,0.046174000948667526,212844,0.0,0.0
2025-05-13 00:00:00+00:00,0.04616500064730644,0.05193199962377548,0.045517001301050186,0.04948199912905693,299832,0.0,0.0
2025-05-14 00:00:00+00:00,0.04948199912905693,0.05380500108003616,0.046709999442100525,0.04687799885869026,194854,0.0,0.0
2025-05-15 00:00:00+00:00,0.04687799885869026,0.047033000737428665,0.0400799997150898,0.04150399938225746,289696,0.0,0.0
2025-05-16 00:00:00+00:00,0.04150399938225746,0.04263800010085106,0.04040199890732765,0.04057599976658821,211847,0.0,0.0
2025-05-17 00:00:00+00:00,0.0405769981443882,0.045993998646736145,0.038290999829769135,0.039101000875234604,118202,0.0,0.0
2025-05-18 00:00:00+00:00,0.039101000875234604,0.04010799899697304,0.03736000135540962,0.03855599835515022,252416,0.0,0.0
2025-05-19 00:00:00+00:00,0.03855599835515022,0.03979400172829628,0.03794499859213829,0.03970399871468544,227735,0.0,0.0
2025-05-20 00:00:00+00:00,0.03970399871468544,0.04286700114607811,0.03960299864411354,0.04093100130558014,138291,0.0,0.0
2025-05-21 00:00:00+00:00,0.04093100130558014,0.043046001344919205,0.040174998342990875,0.042952001094818115,229383,0.0,0.0
2025-05-22 00:00:00+00:00,0.042952001094818115,0.05505099892616272,0.042952001094818115,0.044920001178979874,390610,0.0,0.0
2025-05-23 00:00:00+00:00,0.044920001178979874,0.04991700127720833,0.04194600135087967,0.04437699913978577,311072,0.0,0.0
2025-05-24 00:00:00+00:00,0.04437699913978577,0.04461200162768364,0.042351000010967255,0.04240399971604347,167651,0.0,0.0
2025-05-25 00:00:00+00:00,0.04240399971604347,0.04665900021791458,0.038270000368356705,0.04162000119686127,228747,0.0,0.0
2025-05-26 00:00:00+00:00,0.04162000119686127,0.045527998358011246,0.04139300063252449,0.04552699998021126,220650,0.0,0.0
2025-05-27 00:00:00+00:00,0.04552699998021126,0.04557599872350693,0.0415630005300045,0.0419359989464283,247325,0.0,0.0
2025-05-28 00:00:00+00:00,0.0419359989464283,0.043542999774217606,0.04123299941420555,0.041519999504089355,95154,0.0,0.0
2025-05-29 00:00:00+00:00,0.041519999504089355,0.04561899974942207,0.04067699983716011,0.04392100125551224,384715,0.0,0.0
2025-05-30 00:00:00+00:00,0.04392100125551224,0.04392100125551224,0.04046199843287468,0.04096199944615364,79126,0.0,0.0
2025-05-31 00:00:00+00:00,0.04096199944615364,0.04424099996685982,0.036584001034498215,0.037723999470472336,215626,0.0,0.0
2025-06-01 00:00:00+00:00,0.03772381320595741,0.03790018707513809,0.0360834039747715,0.03632066026329994,77221,0.0,0.0
