TIMESTAMP,POGAI_OPEN_PRICE_USD,POGAI_HIGH_PRICE_USD,POGAI_LOW_PRICE_USD,POGAI_CLOSE_PRICE_USD,POGAI_VOLUME_USD,POGAI_DIVIDENDS_USD,POGAI_STOCK_SPLITS_USD
2024-05-22 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.8000001445179805e-05,5.900000178371556e-05,334532,0.0,0.0
2024-05-23 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.8000001445179805e-05,6.199999916134402e-05,451170,0.0,0.0
2024-05-24 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.900000178371556e-05,6.0999998822808266e-05,600197,0.0,0.0
2024-05-25 00:00:00+00:00,6.0999998822808266e-05,8.199999865610152e-05,6.0999998822808266e-05,6.399999983841553e-05,1050973,0.0,0.0
2024-05-26 00:00:00+00:00,6.399999983841553e-05,7.699999696342275e-05,6.399999983841553e-05,6.70000008540228e-05,600186,0.0,0.0
2024-05-27 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.0999998822808266e-05,6.199999916134402e-05,711397,0.0,0.0
2024-05-28 00:00:00+00:00,6.199999916134402e-05,7.899999764049426e-05,5.999999848427251e-05,7.300000288523734e-05,891061,0.0,0.0
2024-05-29 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,6.600000051548705e-05,6.70000008540228e-05,558646,0.0,0.0
2024-05-30 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.299999949987978e-05,6.500000017695129e-05,389315,0.0,0.0
2024-05-31 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.8000001445179805e-05,5.999999848427251e-05,481026,0.0,0.0
2024-06-01 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.900000178371556e-05,6.199999916134402e-05,293666,0.0,0.0
2024-06-02 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.8000001445179805e-05,5.999999848427251e-05,266586,0.0,0.0
2024-06-03 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.700000110664405e-05,5.700000110664405e-05,354329,0.0,0.0
2024-06-04 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,281226,0.0,0.0
2024-06-05 00:00:00+00:00,5.8000001445179805e-05,6.199999916134402e-05,5.700000110664405e-05,5.900000178371556e-05,434410,0.0,0.0
2024-06-06 00:00:00+00:00,5.900000178371556e-05,7.599999662488699e-05,5.700000110664405e-05,5.999999848427251e-05,1116609,0.0,0.0
2024-06-07 00:00:00+00:00,5.999999848427251e-05,6.600000051548705e-05,5.6000000768108293e-05,5.700000110664405e-05,625244,0.0,0.0
2024-06-08 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,411096,0.0,0.0
2024-06-09 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.900000178371556e-05,266103,0.0,0.0
2024-06-10 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,268643,0.0,0.0
2024-06-11 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.400000009103678e-05,5.400000009103678e-05,605267,0.0,0.0
2024-06-12 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.400000009103678e-05,5.400000009103678e-05,295241,0.0,0.0
2024-06-13 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,339700,0.0,0.0
2024-06-14 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,253318,0.0,0.0
2024-06-15 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.999999873689376e-05,5.2999999752501026e-05,265097,0.0,0.0
2024-06-16 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,202800,0.0,0.0
2024-06-17 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8000001697801054e-05,4.8000001697801054e-05,270330,0.0,0.0
2024-06-18 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,3.899999865097925e-05,4.099999932805076e-05,354757,0.0,0.0
2024-06-19 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,4.199999966658652e-05,287262,0.0,0.0
2024-06-20 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,280029,0.0,0.0
2024-06-21 00:00:00+00:00,3.9999998989515007e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.3000000005122274e-05,604379,0.0,0.0
2024-06-22 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,227100,0.0,0.0
2024-06-23 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,4.099999932805076e-05,4.199999966658652e-05,250613,0.0,0.0
2024-06-24 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7000001611886546e-05,298926,0.0,0.0
2024-06-25 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,352989,0.0,0.0
2024-06-26 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,271217,0.0,0.0
2024-06-27 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,291050,0.0,0.0
2024-06-28 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,283974,0.0,0.0
2024-06-29 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,199582,0.0,0.0
2024-06-30 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,198184,0.0,0.0
2024-07-01 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,229693,0.0,0.0
2024-07-02 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,219365,0.0,0.0
2024-07-03 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.099999958067201e-05,3.099999958067201e-05,264991,0.0,0.0
2024-07-04 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,261595,0.0,0.0
2024-07-05 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.700000004551839e-05,2.8000000384054147e-05,322842,0.0,0.0
2024-07-06 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9999999242136255e-05,244008,0.0,0.0
2024-07-07 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,230759,0.0,0.0
2024-07-08 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,241420,0.0,0.0
2024-07-09 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,247398,0.0,0.0
2024-07-10 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,220215,0.0,0.0
2024-07-11 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,212803,0.0,0.0
2024-07-12 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,235074,0.0,0.0
2024-07-13 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,3.099999958067201e-05,197058,0.0,0.0
2024-07-14 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.5000000934815034e-05,249732,0.0,0.0
2024-07-15 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.5000000934815034e-05,169774,0.0,0.0
2024-07-16 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,167456,0.0,0.0
2024-07-17 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,163137,0.0,0.0
2024-07-18 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,136076,0.0,0.0
2024-07-19 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.8000000384054147e-05,2.9999999242136255e-05,193087,0.0,0.0
2024-07-20 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9999999242136255e-05,3.199999991920777e-05,150575,0.0,0.0
2024-07-21 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,120711,0.0,0.0
2024-07-22 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,169606,0.0,0.0
2024-07-23 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,145585,0.0,0.0
2024-07-24 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.8000000384054147e-05,2.8000000384054147e-05,147000,0.0,0.0
2024-07-25 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,135550,0.0,0.0
2024-07-26 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,132313,0.0,0.0
2024-07-27 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,120712,0.0,0.0
2024-07-28 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,131219,0.0,0.0
2024-07-29 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,126523,0.0,0.0
2024-07-30 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,122019,0.0,0.0
2024-07-31 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,119894,0.0,0.0
2024-08-01 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,99813,0.0,0.0
2024-08-02 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,118594,0.0,0.0
2024-08-03 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.300000051036477e-05,2.4000000848900527e-05,136961,0.0,0.0
2024-08-04 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.2000000171829015e-05,2.300000051036477e-05,144118,0.0,0.0
2024-08-05 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.8000000636675395e-05,1.8999999156221747e-05,155237,0.0,0.0
2024-08-06 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.8999999156221747e-05,2.099999983329326e-05,135618,0.0,0.0
2024-08-07 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,134796,0.0,0.0
2024-08-08 00:00:00+00:00,1.9999999494757503e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.300000051036477e-05,140769,0.0,0.0
2024-08-09 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,117638,0.0,0.0
2024-08-10 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,98534,0.0,0.0
2024-08-11 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,108461,0.0,0.0
2024-08-12 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,103313,0.0,0.0
2024-08-13 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,100212,0.0,0.0
2024-08-14 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,108187,0.0,0.0
2024-08-15 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,113720,0.0,0.0
2024-08-16 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,115551,0.0,0.0
2024-08-17 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,104074,0.0,0.0
2024-08-18 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,130830,0.0,0.0
2024-08-19 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,126262,0.0,0.0
2024-08-20 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,119476,0.0,0.0
2024-08-21 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,124062,0.0,0.0
2024-08-22 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,96536,0.0,0.0
2024-08-23 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,103409,0.0,0.0
2024-08-24 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,105516,0.0,0.0
2024-08-25 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,114370,0.0,0.0
2024-08-26 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,101679,0.0,0.0
2024-08-27 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,110133,0.0,0.0
2024-08-28 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,121579,0.0,0.0
2024-08-29 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,111423,0.0,0.0
2024-08-30 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,113255,0.0,0.0
2024-08-31 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,104450,0.0,0.0
2024-09-01 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,98415,0.0,0.0
2024-09-02 00:00:00+00:00,1.9999999494757503e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.300000051036477e-05,165942,0.0,0.0
2024-09-03 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,124415,0.0,0.0
2024-09-04 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,296246,0.0,0.0
2024-09-05 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,93941,0.0,0.0
2024-09-06 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,105412,0.0,0.0
2024-09-07 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,100510,0.0,0.0
2024-09-08 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,91442,0.0,0.0
2024-09-09 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,76719,0.0,0.0
2024-09-10 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,81603,0.0,0.0
2024-09-11 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,91950,0.0,0.0
2024-09-12 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,94742,0.0,0.0
2024-09-13 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,85760,0.0,0.0
2024-09-14 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,95956,0.0,0.0
2024-09-15 00:00:00+00:00,2.099999983329326e-05,3.199999991920777e-05,1.9999999494757503e-05,2.5999999706982635e-05,1107798,0.0,0.0
2024-09-16 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.099999983329326e-05,2.300000051036477e-05,188884,0.0,0.0
2024-09-17 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,137968,0.0,0.0
2024-09-18 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,100696,0.0,0.0
2024-09-19 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,122135,0.0,0.0
2024-09-20 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,117456,0.0,0.0
2024-09-21 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,96406,0.0,0.0
2024-09-22 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,2.2000000171829015e-05,2.300000051036477e-05,198733,0.0,0.0
2024-09-23 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,43347,0.0,0.0
2024-09-24 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,32999,0.0,0.0
2024-09-25 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,33954,0.0,0.0
2024-09-26 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,51986,0.0,0.0
2024-09-27 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,2.099999983329326e-05,2.4000000848900527e-05,53002,0.0,0.0
2024-09-28 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,34355,0.0,0.0
2024-09-29 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,17745,0.0,0.0
2024-09-30 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.099999983329326e-05,2.300000051036477e-05,100204,0.0,0.0
2024-10-01 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,1.9999999494757503e-05,2.099999983329326e-05,65142,0.0,0.0
2024-10-02 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,38263,0.0,0.0
2024-10-03 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,25090,0.0,0.0
2024-10-04 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,24182,0.0,0.0
2024-10-05 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,12850,0.0,0.0
2024-10-06 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,16293,0.0,0.0
2024-10-07 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,20834,0.0,0.0
2024-10-08 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,23494,0.0,0.0
2024-10-09 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,22019,0.0,0.0
2024-10-10 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,28635,0.0,0.0
2024-10-11 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,48097,0.0,0.0
2024-10-12 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,16476,0.0,0.0
2024-10-13 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,22188,0.0,0.0
2024-10-14 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,23090,0.0,0.0
2024-10-15 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,78042,0.0,0.0
2024-10-16 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,75981,0.0,0.0
2024-10-17 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,89701,0.0,0.0
2024-10-18 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,71727,0.0,0.0
2024-10-19 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,76286,0.0,0.0
2024-10-20 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,108184,0.0,0.0
2024-10-21 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,96672,0.0,0.0
2024-10-22 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,67496,0.0,0.0
2024-10-23 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,70493,0.0,0.0
2024-10-24 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,88706,0.0,0.0
2024-10-25 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,69822,0.0,0.0
2024-10-26 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,72561,0.0,0.0
2024-10-27 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,68887,0.0,0.0
2024-10-28 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,76307,0.0,0.0
2024-10-29 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,66405,0.0,0.0
2024-10-30 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,61931,0.0,0.0
2024-10-31 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,60313,0.0,0.0
2024-11-01 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,63243,0.0,0.0
2024-11-02 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,66138,0.0,0.0
2024-11-03 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,60637,0.0,0.0
2024-11-04 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,60145,0.0,0.0
2024-11-05 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,66287,0.0,0.0
2024-11-06 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,71783,0.0,0.0
2024-11-07 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,77478,0.0,0.0
2024-11-08 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,75447,0.0,0.0
2024-11-09 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,77252,0.0,0.0
2024-11-10 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.099999983329326e-05,181200,0.0,0.0
2024-11-11 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,100364,0.0,0.0
2024-11-12 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,123254,0.0,0.0
2024-11-13 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.300000051036477e-05,119622,0.0,0.0
2024-11-14 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.099999983329326e-05,2.300000051036477e-05,140985,0.0,0.0
2024-11-15 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,98113,0.0,0.0
2024-11-16 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,121137,0.0,0.0
2024-11-17 00:00:00+00:00,2.099999983329326e-05,2.499999936844688e-05,2.099999983329326e-05,2.2000000171829015e-05,160378,0.0,0.0
2024-11-18 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.4000000848900527e-05,92901,0.0,0.0
2024-11-19 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,1.9999999494757503e-05,2.099999983329326e-05,138554,0.0,0.0
2024-11-20 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8999999156221747e-05,148652,0.0,0.0
2024-11-21 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,134836,0.0,0.0
2024-11-22 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,73579,0.0,0.0
2024-11-23 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,73403,0.0,0.0
2024-11-24 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,90323,0.0,0.0
