TIMESTAMP,SUNPEPE_OPEN_PRICE_USD,SUNPEPE_HIGH_PRICE_USD,SUNPEPE_LOW_PRICE_USD,SUNPEPE_CLOSE_PRICE_USD,SUNPEPE_VOLUME_USD,SUNPEPE_DIVIDENDS_USD,SUNPEPE_STOCK_SPLITS_USD
2025-03-08 00:00:00+00:00,8.199999865610152e-05,8.70000003487803e-05,6.500000017695129e-05,6.800000119255856e-05,3773,0.0,0.0
2025-03-09 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.299999949987978e-05,6.500000017695129e-05,771,0.0,0.0
2025-03-10 00:00:00+00:00,6.500000017695129e-05,7.000000186963007e-05,5.400000009103678e-05,6.900000153109431e-05,2188,0.0,0.0
2025-03-11 00:00:00+00:00,6.900000153109431e-05,7.699999696342275e-05,6.800000119255856e-05,7.699999696342275e-05,2214,0.0,0.0
2025-03-12 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.500000356230885e-05,7.79999973019585e-05,2213,0.0,0.0
2025-03-13 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.79999973019585e-05,7.999999797903001e-05,2189,0.0,0.0
2025-03-14 00:00:00+00:00,7.999999797903001e-05,8.399999933317304e-05,7.999999797903001e-05,8.299999899463728e-05,2190,0.0,0.0
2025-03-15 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.79999973019585e-05,7.899999764049426e-05,2190,0.0,0.0
2025-03-16 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.899999764049426e-05,8.099999831756577e-05,2190,0.0,0.0
2025-03-17 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,2190,0.0,0.0
2025-03-18 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.999999797903001e-05,8.299999899463728e-05,2189,0.0,0.0
2025-03-19 00:00:00+00:00,8.299999899463728e-05,0.0001289999927394092,8.299999899463728e-05,0.00011300000187475234,30675,0.0,0.0
2025-03-20 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,9.200000204145908e-05,9.300000237999484e-05,3975,0.0,0.0
2025-03-21 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.800000068731606e-05,9.000000136438757e-05,4001,0.0,0.0
2025-03-22 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.600000001024455e-05,8.70000003487803e-05,3633,0.0,0.0
2025-03-23 00:00:00+00:00,8.70000003487803e-05,0.00011100000119768083,8.70000003487803e-05,9.7999996796716e-05,3141,0.0,0.0
2025-03-24 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,8.299999899463728e-05,8.399999933317304e-05,2225,0.0,0.0
2025-03-25 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.299999899463728e-05,8.299999899463728e-05,2216,0.0,0.0
2025-03-26 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.099999831756577e-05,8.099999831756577e-05,2198,0.0,0.0
2025-03-27 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,8.099999831756577e-05,8.199999865610152e-05,2189,0.0,0.0
2025-03-28 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.099999831756577e-05,8.099999831756577e-05,2188,0.0,0.0
2025-03-29 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2189,0.0,0.0
2025-03-30 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,2189,0.0,0.0
2025-03-31 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,8.099999831756577e-05,8.199999865610152e-05,2202,0.0,0.0
2025-04-01 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,8.099999831756577e-05,8.499999967170879e-05,2307,0.0,0.0
2025-04-02 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.099999831756577e-05,8.199999865610152e-05,2189,0.0,0.0
2025-04-03 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.199999865610152e-05,8.299999899463728e-05,2189,0.0,0.0
2025-04-04 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.099999831756577e-05,8.099999831756577e-05,2198,0.0,0.0
2025-04-05 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,8.099999831756577e-05,8.199999865610152e-05,2189,0.0,0.0
2025-04-06 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.099999831756577e-05,8.099999831756577e-05,2188,0.0,0.0
2025-04-07 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,2209,0.0,0.0
2025-04-08 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.300000288523734e-05,7.300000288523734e-05,2325,0.0,0.0
2025-04-09 00:00:00+00:00,7.300000288523734e-05,8.099999831756577e-05,7.300000288523734e-05,8.099999831756577e-05,2189,0.0,0.0
2025-04-10 00:00:00+00:00,8.099999831756577e-05,8.900000102585182e-05,8.099999831756577e-05,8.900000102585182e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.199999865610152e-05,8.299999899463728e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,8.299999899463728e-05,8.70000003487803e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,7.100000220816582e-05,8.600000001024455e-05,6,0.0,0.0
2025-04-15 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.499999967170879e-05,8.70000003487803e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.999999797903001e-05,7.999999797903001e-05,6,0.0,0.0
2025-04-17 00:00:00+00:00,7.999999797903001e-05,8.399999933317304e-05,7.500000356230885e-05,8.399999933317304e-05,4,0.0,0.0
2025-04-18 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.399999933317304e-05,8.600000001024455e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.600000001024455e-05,8.70000003487803e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.70000003487803e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,7.599999662488699e-05,8.800000068731606e-05,10,0.0,0.0
2025-04-24 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.999999797903001e-05,7.999999797903001e-05,7,0.0,0.0
2025-04-25 00:00:00+00:00,7.999999797903001e-05,8.800000068731606e-05,7.999999797903001e-05,8.70000003487803e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.70000003487803e-05,8.800000068731606e-05,245,0.0,0.0
2025-04-27 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.099999831756577e-05,8.099999831756577e-05,8,0.0,0.0
2025-04-28 00:00:00+00:00,8.099999831756577e-05,9.000000136438757e-05,6.500000017695129e-05,9.000000136438757e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.600000001024455e-05,8.70000003487803e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.499999967170879e-05,8.600000001024455e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,5.8000001445179805e-05,5.8000001445179805e-05,1,0.0,0.0
2025-05-09 00:00:00+00:00,5.8000001445179805e-05,9.000000136438757e-05,5.8000001445179805e-05,8.900000102585182e-05,5,0.0,0.0
2025-05-10 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,9.100000170292333e-05,37,0.0,0.0
2025-05-11 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,9.000000136438757e-05,9.699999645818025e-05,9.000000136438757e-05,9.699999645818025e-05,34,0.0,0.0
2025-05-13 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.100000170292333e-05,9.300000237999484e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.300000237999484e-05,9.40000027185306e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,9.40000027185306e-05,9.999999747378752e-05,9.40000027185306e-05,9.999999747378752e-05,21,0.0,0.0
2025-05-16 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.300000237999484e-05,9.300000237999484e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,9.300000237999484e-05,9.500000305706635e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.300000237999484e-05,9.300000237999484e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.900000102585182e-05,9.000000136438757e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,9.000000136438757e-05,9.100000170292333e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,9.000000136438757e-05,9.300000237999484e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.200000204145908e-05,9.200000204145908e-05,2,0.0,0.0
2025-05-26 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.900000102585182e-05,8.900000102585182e-05,2,0.0,0.0
2025-05-28 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,6.500000017695129e-05,9.000000136438757e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.399999933317304e-05,8.70000003487803e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,8.514866203768179e-05,8.52905068313703e-05,8.477311348542571e-05,8.477311348542571e-05,41,0.0,0.0
