TIMESTAMP,MAKI_OPEN_PRICE_USD,MAKI_HIGH_PRICE_USD,MAKI_LOW_PRICE_USD,MAKI_CLOSE_PRICE_USD,MAKI_VOLUME_USD,MAKI_DIVIDENDS_USD,MAKI_STOCK_SPLITS_USD
2023-06-03 00:00:00+00:00,0.003068000078201294,0.0031659998930990696,0.0029490001033991575,0.0030499999411404133,13063,0.0,0.0
2023-06-04 00:00:00+00:00,0.0030499999411404133,0.003155000042170286,0.0029140000697225332,0.0030640000477433205,16597,0.0,0.0
2023-06-05 00:00:00+00:00,0.0030640000477433205,0.0031059999018907547,0.0027169999666512012,0.002807999961078167,18295,0.0,0.0
2023-06-06 00:00:00+00:00,0.002807999961078167,0.002822000067681074,0.0026459998916834593,0.002687999978661537,30386,0.0,0.0
2023-06-07 00:00:00+00:00,0.002687999978661537,0.0027089999057352543,0.0024969999212771654,0.0026370000559836626,54196,0.0,0.0
2023-06-08 00:00:00+00:00,0.0026370000559836626,0.0027069998905062675,0.002500999951735139,0.0025160000659525394,77561,0.0,0.0
2023-06-09 00:00:00+00:00,0.0025160000659525394,0.002701000077649951,0.0023189999628812075,0.002503999974578619,73092,0.0,0.0
2023-06-10 00:00:00+00:00,0.002503999974578619,0.002506999997422099,0.0022330000065267086,0.002363000065088272,58243,0.0,0.0
2023-06-11 00:00:00+00:00,0.002363000065088272,0.0026650000363588333,0.002216000109910965,0.0024679999332875013,81313,0.0,0.0
2023-06-12 00:00:00+00:00,0.0024679999332875013,0.0025210001040250063,0.0024139999877661467,0.0024590000975877047,74287,0.0,0.0
2023-06-13 00:00:00+00:00,0.0024590000975877047,0.0025679999962449074,0.002423000056296587,0.0024979999288916588,129588,0.0,0.0
2023-06-14 00:00:00+00:00,0.0024979999288916588,0.0026020000223070383,0.0024709999561309814,0.002552000107243657,118693,0.0,0.0
2023-06-15 00:00:00+00:00,0.002552000107243657,0.0026110000908374786,0.002440999960526824,0.0025049999821931124,56157,0.0,0.0
2023-06-16 00:00:00+00:00,0.0025049999821931124,0.0025770000647753477,0.0024870000779628754,0.0025629999581724405,56003,0.0,0.0
2023-06-17 00:00:00+00:00,0.0025629999581724405,0.002635000040754676,0.002552000107243657,0.0025549998972564936,137930,0.0,0.0
2023-06-18 00:00:00+00:00,0.002553999889642,0.003640000009909272,0.0025390000082552433,0.003344000084325671,216100,0.0,0.0
2023-06-19 00:00:00+00:00,0.0033309999853372574,0.0033309999853372574,0.002601000014692545,0.0026940000243484974,92290,0.0,0.0
2023-06-20 00:00:00+00:00,0.0026940000243484974,0.0028349999338388443,0.002555999904870987,0.0028019999153912067,122362,0.0,0.0
2023-06-21 00:00:00+00:00,0.0028019999153912067,0.002879000036045909,0.002607000060379505,0.00267699989490211,35933,0.0,0.0
2023-06-22 00:00:00+00:00,0.0026779999025166035,0.0027209999971091747,0.0024019998963922262,0.002492000116035342,12571,0.0,0.0
2023-06-23 00:00:00+00:00,0.002492000116035342,0.002623999956995249,0.002454000059515238,0.002483000047504902,10813,0.0,0.0
2023-06-24 00:00:00+00:00,0.002483000047504902,0.002937000012025237,0.0024530000519007444,0.0028019999153912067,26819,0.0,0.0
2023-06-25 00:00:00+00:00,0.0028019999153912067,0.0028520000632852316,0.002689999993890524,0.0027729999274015427,628412,0.0,0.0
2023-06-26 00:00:00+00:00,0.0027729999274015427,0.0029120000544935465,0.0027439999394118786,0.002848000032827258,987818,0.0,0.0
2023-06-27 00:00:00+00:00,0.002848000032827258,0.0029319999739527702,0.0027409999165683985,0.0027489999774843454,992091,0.0,0.0
2023-06-28 00:00:00+00:00,0.0027489999774843454,0.002761000068858266,0.0024399999529123306,0.002498999936506152,985020,0.0,0.0
2023-06-29 00:00:00+00:00,0.002498999936506152,0.0027119999285787344,0.0024470000062137842,0.002578000072389841,986746,0.0,0.0
2023-06-30 00:00:00+00:00,0.002578000072389841,0.002696000039577484,0.002449000021442771,0.002681999932974577,964571,0.0,0.0
2023-07-01 00:00:00+00:00,0.002681999932974577,0.0027020000852644444,0.0024309998843818903,0.0024820000398904085,1018664,0.0,0.0
2023-07-02 00:00:00+00:00,0.0024820000398904085,0.0025220001116394997,0.002348999958485365,0.0025059999898076057,705801,0.0,0.0
2023-07-03 00:00:00+00:00,0.0025059999898076057,0.0025309999473392963,0.0022899999748915434,0.002495999913662672,244186,0.0,0.0
2023-07-04 00:00:00+00:00,0.002495999913662672,0.002589999930933118,0.0023789999540895224,0.002432999899610877,87465,0.0,0.0
2023-07-05 00:00:00+00:00,0.0024339999072253704,0.002489000093191862,0.0023930000606924295,0.0023980000987648964,49459,0.0,0.0
2023-07-06 00:00:00+00:00,0.0023980000987648964,0.0028639999218285084,0.0023799999617040157,0.0026489999145269394,158106,0.0,0.0
2023-07-07 00:00:00+00:00,0.0026489999145269394,0.00266400002874434,0.002400000113993883,0.0024369999300688505,57947,0.0,0.0
2023-07-08 00:00:00+00:00,0.0024369999300688505,0.0024949999060481787,0.00241199997253716,0.0024759999942034483,13201,0.0,0.0
2023-07-09 00:00:00+00:00,0.0024759999942034483,0.002486000070348382,0.002389000030234456,0.0024240000639110804,1185,0.0,0.0
2023-07-10 00:00:00+00:00,0.0024240000639110804,0.0024610001128166914,0.0021329999435693026,0.0021609999239444733,52872,0.0,0.0
2023-07-11 00:00:00+00:00,0.0021609999239444733,0.0022060000337660313,0.0020910000894218683,0.0021230001002550125,94178,0.0,0.0
2023-07-12 00:00:00+00:00,0.0021230001002550125,0.002248999895527959,0.0020840000361204147,0.0022430000826716423,70495,0.0,0.0
2023-07-13 00:00:00+00:00,0.0022430000826716423,0.002455000067129731,0.0022040000185370445,0.0023580000270158052,190965,0.0,0.0
2023-07-14 00:00:00+00:00,0.0023580000270158052,0.002403999911621213,0.002148000057786703,0.0021490000654011965,89016,0.0,0.0
2023-07-15 00:00:00+00:00,0.0021490000654011965,0.0021959999576210976,0.002093000104650855,0.002167999977245927,81645,0.0,0.0
2023-07-16 00:00:00+00:00,0.002167999977245927,0.002203000010922551,0.0021150000393390656,0.0021180000621825457,47151,0.0,0.0
2023-07-17 00:00:00+00:00,0.0021180000621825457,0.002176000038161874,0.0020570000633597374,0.0021210000850260258,39810,0.0,0.0
2023-07-18 00:00:00+00:00,0.0021210000850260258,0.0021589999087154865,0.0019809999503195286,0.00215300009585917,75578,0.0,0.0
2023-07-19 00:00:00+00:00,0.00215300009585917,0.002179000061005354,0.0020230000372976065,0.002047999994829297,23912,0.0,0.0
2023-07-20 00:00:00+00:00,0.002047999994829297,0.0020910000894218683,0.001984999980777502,0.00203699991106987,23135,0.0,0.0
2023-07-21 00:00:00+00:00,0.00203699991106987,0.002053000032901764,0.0019359999569132924,0.0019680000841617584,14597,0.0,0.0
2023-07-22 00:00:00+00:00,0.0019680000841617584,0.0020149999763816595,0.0019340000580996275,0.0020020001102238894,65274,0.0,0.0
2023-07-23 00:00:00+00:00,0.002002999885007739,0.002065999899059534,0.001973999897018075,0.002061000093817711,40328,0.0,0.0
2023-07-24 00:00:00+00:00,0.002061000093817711,0.0020860000513494015,0.001838000025600195,0.00184299994725734,66049,0.0,0.0
2023-07-25 00:00:00+00:00,0.00184299994725734,0.001934999949298799,0.0018420000560581684,0.0018619999755173922,82609,0.0,0.0
2023-07-26 00:00:00+00:00,0.0018619999755173922,0.0019710001070052385,0.0018579999450594187,0.0019160000374540687,86726,0.0,0.0
2023-07-27 00:00:00+00:00,0.001917000045068562,0.0019280000124126673,0.0018619999755173922,0.0018909999635070562,75017,0.0,0.0
2023-07-28 00:00:00+00:00,0.0018909999635070562,0.0019150000298395753,0.0018439999548718333,0.0019039999460801482,54935,0.0,0.0
2023-07-29 00:00:00+00:00,0.0019039999460801482,0.0019310000352561474,0.0018070000223815441,0.0018789999885484576,38933,0.0,0.0
2023-07-30 00:00:00+00:00,0.0018789999885484576,0.0019120000069960952,0.0018279999494552612,0.0018759999657049775,32096,0.0,0.0
2023-07-31 00:00:00+00:00,0.0018759999657049775,0.0018759999657049775,0.0017450000159442425,0.0018439999548718333,81547,0.0,0.0
2023-08-01 00:00:00+00:00,0.0018439999548718333,0.002056000055745244,0.0017519999528303742,0.0019209999591112137,113237,0.0,0.0
2023-08-02 00:00:00+00:00,0.0019209999591112137,0.0020459999796003103,0.0018759999657049775,0.0018889999482780695,48210,0.0,0.0
2023-08-03 00:00:00+00:00,0.0018889999482780695,0.0018889999482780695,0.0017979999538511038,0.0018139999592676759,1362,0.0,0.0
2023-08-04 00:00:00+00:00,0.0018139999592676759,0.0018810000037774444,0.001769999973475933,0.0018240000354126096,51925,0.0,0.0
2023-08-05 00:00:00+00:00,0.0018240000354126096,0.0018390000332146883,0.0017590000061318278,0.0017940000398084521,70225,0.0,0.0
2023-08-06 00:00:00+00:00,0.0017940000398084521,0.001858999952673912,0.0017940000398084521,0.00184299994725734,33405,0.0,0.0
2023-08-07 00:00:00+00:00,0.00184299994725734,0.002113000024110079,0.0018400000408291817,0.0020620001014322042,65107,0.0,0.0
2023-08-08 00:00:00+00:00,0.0020620001014322042,0.0022090000566095114,0.0018909999635070562,0.0019519999623298645,101632,0.0,0.0
2023-08-09 00:00:00+00:00,0.0019519999623298645,0.0019519999623298645,0.0017900000093504786,0.0018279999494552612,96057,0.0,0.0
2023-08-10 00:00:00+00:00,0.0018279999494552612,0.0018469999777153134,0.0017259999876841903,0.0017989999614655972,87269,0.0,0.0
2023-08-11 00:00:00+00:00,0.0017989999614655972,0.001905999961309135,0.0017180000431835651,0.0018420000560581684,82648,0.0,0.0
2023-08-12 00:00:00+00:00,0.0018420000560581684,0.002087000058963895,0.001841000048443675,0.0019359999569132924,113115,0.0,0.0
2023-08-13 00:00:00+00:00,0.0019359999569132924,0.001986999996006489,0.0017790000420063734,0.001832999987527728,75189,0.0,0.0
2023-08-14 00:00:00+00:00,0.001832999987527728,0.0020039998926222324,0.0017509999452158809,0.001943000010214746,71183,0.0,0.0
2023-08-15 00:00:00+00:00,0.0020069999154657125,0.0020069999154657125,0.0017740000039339066,0.0018230000277981162,69631,0.0,0.0
2023-08-16 00:00:00+00:00,0.0018230000277981162,0.0018489999929443002,0.0017229999648407102,0.0017229999648407102,64325,0.0,0.0
2023-08-17 00:00:00+00:00,0.0017229999648407102,0.001782999956049025,0.0016599999507889152,0.0016639999812468886,72801,0.0,0.0
2023-08-18 00:00:00+00:00,0.0016639999812468886,0.001690999954007566,0.0015539999585598707,0.0016840000171214342,67275,0.0,0.0
2023-08-19 00:00:00+00:00,0.0016840000171214342,0.0017239999724552035,0.0015810000477358699,0.001715000020340085,21154,0.0,0.0
2023-08-20 00:00:00+00:00,0.001715000020340085,0.0017239999724552035,0.0016479999758303165,0.0017099999822676182,70528,0.0,0.0
2023-08-21 00:00:00+00:00,0.0017099999822676182,0.0017229999648407102,0.0016169999726116657,0.001664999988861382,82228,0.0,0.0
2023-08-22 00:00:00+00:00,0.001664999988861382,0.0019030000548809767,0.0009560000034980476,0.000965000013820827,151288,0.0,0.0
2023-08-23 00:00:00+00:00,0.0009720000089146197,0.0010130000300705433,0.000742000003810972,0.0007719999994151294,95639,0.0,0.0
2023-08-24 00:00:00+00:00,0.0007719999994151294,0.0008820000221021473,0.0006680000224150717,0.0007409999961964786,51703,0.0,0.0
2023-08-25 00:00:00+00:00,0.0007409999961964786,0.000742000003810972,0.000737000023946166,0.0007399999885819852,13700,0.0,0.0
2023-08-26 00:00:00+00:00,0.0007399999885819852,0.0007409999961964786,0.0007360000163316727,0.000737000023946166,40679,0.0,0.0
2023-08-27 00:00:00+00:00,0.000737000023946166,0.0007570000016130507,0.0007350000087171793,0.000754999986384064,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.000754999986384064,0.000754999986384064,0.0007399999885819852,0.0007450000266544521,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.0007450000266544521,0.0007619999814778566,0.0007379999733529985,0.0007529999711550772,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.0007529999711550772,0.00076299998909235,0.0007309999782592058,0.0007309999782592058,30,0.0,0.0
2023-08-31 00:00:00+00:00,0.0007309999782592058,0.0007309999782592058,0.0007200000109151006,0.0007210000185295939,90691,0.0,0.0
2023-09-01 00:00:00+00:00,0.0007210000185295939,0.0007239999831654131,0.0007110000005923212,0.0007120000082068145,27506,0.0,0.0
2023-09-02 00:00:00+00:00,0.0007120000082068145,0.0007239999831654131,0.0007120000082068145,0.0007159999804571271,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.0007159999804571271,0.0007159999804571271,0.0007009999826550484,0.0007070000283420086,42199,0.0,0.0
2023-09-04 00:00:00+00:00,0.0007070000283420086,0.0007099999929778278,0.0006980000180192292,0.0006990000256337225,44976,0.0,0.0
2023-09-05 00:00:00+00:00,0.0006990000256337225,0.000699999975040555,0.0006890000076964498,0.0006939999875612557,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.0006939999875612557,0.0006939999875612557,0.0006810000049881637,0.0006830000202171504,36483,0.0,0.0
2023-09-07 00:00:00+00:00,0.0006830000202171504,0.0006939999875612557,0.0006820000126026571,0.0006929999799467623,44452,0.0,0.0
2023-09-08 00:00:00+00:00,0.000691999972332269,0.0006929999799467623,0.0006859999848529696,0.0006880000000819564,4452,0.0,0.0
2023-09-09 00:00:00+00:00,0.0006880000000819564,0.0006980000180192292,0.0006880000000819564,0.000691999972332269,85407,0.0,0.0
2023-09-10 00:00:00+00:00,0.000691999972332269,0.0006929999799467623,0.0006559999892488122,0.0006569999968633056,64891,0.0,0.0
2023-09-11 00:00:00+00:00,0.0006569999968633056,0.0006629999843426049,0.0006339999963529408,0.0006469999789260328,99622,0.0,0.0
2023-09-12 00:00:00+00:00,0.0006469999789260328,0.0006600000197067857,0.0006469999789260328,0.000653000024612993,9709,0.0,0.0
2023-09-13 00:00:00+00:00,0.000653000024612993,0.0006590000120922923,0.0006430000066757202,0.0006440000142902136,429,0.0,0.0
2023-09-14 00:00:00+00:00,0.0006440000142902136,0.0006500000017695129,0.0006259999936446548,0.0006259999936446548,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.0006259999936446548,0.0006300000241026282,0.0006220000213943422,0.0006290000164881349,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.0006290000164881349,0.0006339999963529408,0.000610999995842576,0.000615999975707382,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.000615999975707382,0.000615999975707382,0.0006079999729990959,0.000610999995842576,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.000610999995842576,0.0006150000263005495,0.0006070000235922635,0.000610999995842576,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.000610999995842576,0.0006590000120922923,0.0006050000083632767,0.0006539999740198255,3748,0.0,0.0
2023-09-20 00:00:00+00:00,0.0006539999740198255,0.000666000007186085,0.000645000021904707,0.0006479999865405262,6593,0.0,0.0
2023-09-21 00:00:00+00:00,0.0006479999865405262,0.0006489999941550195,0.0006380000268109143,0.0006389999762177467,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.0006389999762177467,0.0006440000142902136,0.0006360000115819275,0.0006440000142902136,156,0.0,0.0
2023-09-23 00:00:00+00:00,0.0006440000142902136,0.0006440000142902136,0.0006380000268109143,0.0006409999914467335,2942,0.0,0.0
2023-09-24 00:00:00+00:00,0.0006409999914467335,0.0006419999990612268,0.00015100000018719584,0.0006370000191964209,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.0006370000191964209,0.0006370000191964209,0.0006280000088736415,0.0006300000241026282,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.0006300000241026282,0.0006329999887384474,0.0006270000012591481,0.0006280000088736415,20528,0.0,0.0
2023-09-27 00:00:00+00:00,0.0006280000088736415,0.0006319999811239541,0.0006249999860301614,0.0006270000012591481,2020,0.0,0.0
2023-09-28 00:00:00+00:00,0.0006270000012591481,0.0006350000039674342,0.0006140000186860561,0.0006169999833218753,2736,0.0,0.0
2023-09-29 00:00:00+00:00,0.0006169999833218753,0.0006200000061653554,0.0006079999729990959,0.000615999975707382,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.000615999975707382,0.000615999975707382,0.0006089999806135893,0.0006099999882280827,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.0006099999882280827,0.000610999995842576,0.0006040000007487833,0.0006079999729990959,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.0006079999729990959,0.0006210000137798488,0.0006079999729990959,0.0006089999806135893,6253,0.0,0.0
2023-10-03 00:00:00+00:00,0.0006089999806135893,0.000615999975707382,0.000590000010561198,0.000590000010561198,17693,0.0,0.0
2023-10-04 00:00:00+00:00,0.000590000010561198,0.0005949999904260039,0.0005469999741762877,0.0005489999894052744,9386,0.0,0.0
2023-10-05 00:00:00+00:00,0.0005489999894052744,0.0005510000046342611,0.0005489999894052744,0.0005489999894052744,713,0.0,0.0
2023-10-06 00:00:00+00:00,0.0005489999894052744,0.0005499999970197678,0.0005489999894052744,0.0005489999894052744,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.0005489999894052744,0.0005499999970197678,0.0005489999894052744,0.0005489999894052744,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.0005489999894052744,0.0005499999970197678,0.0005489999894052744,0.0005489999894052744,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.0005489999894052744,0.0005639999872073531,0.0005489999894052744,0.0005610000225715339,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.0005610000225715339,0.0005649999948218465,0.0005610000225715339,0.0005619999719783664,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.0005619999719783664,0.0005629999795928597,0.0005559999844990671,0.0005559999844990671,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.0005559999844990671,0.0005559999844990671,0.0005520000122487545,0.0005520000122487545,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0005520000122487545,0.0005579999997280538,0.000547999981790781,0.0005569999921135604,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.0005569999921135604,0.0005610000225715339,0.000547999981790781,0.0005510000046342611,4764,0.0,0.0
2023-10-15 00:00:00+00:00,0.0005510000046342611,0.0005530000198632479,0.0005469999741762877,0.000547999981790781,1331,0.0,0.0
2023-10-16 00:00:00+00:00,0.000547999981790781,0.0005540000274777412,0.00032500000088475645,0.000547999981790781,10654,0.0,0.0
2023-10-17 00:00:00+00:00,0.000547999981790781,0.0005559999844990671,0.0002119999990100041,0.0005489999894052744,75820,0.0,0.0
2023-10-18 00:00:00+00:00,0.0005489999894052744,0.0005489999894052744,0.0002680000034160912,0.00035099999513477087,3514,0.0,0.0
2023-10-19 00:00:00+00:00,0.00035099999513477087,0.0003530000103637576,0.0003499999875202775,0.00035099999513477087,1646,0.0,0.0
2023-10-20 00:00:00+00:00,0.00035099999513477087,0.00035200000274926424,0.00026699999580159783,0.00026699999580159783,13,0.0,0.0
2023-10-21 00:00:00+00:00,0.00026699999580159783,0.0005259999888949096,0.00026699999580159783,0.0005259999888949096,12426,0.0,0.0
2023-10-22 00:00:00+00:00,0.0005259999888949096,0.0005259999888949096,0.0005259999888949096,0.0005259999888949096,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.0005259999888949096,0.0005300000193528831,0.00026699999580159783,0.0005230000242590904,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.0005230000242590904,0.0005830000154674053,0.0005119999987073243,0.00056900002527982,802,0.0,0.0
2023-10-25 00:00:00+00:00,0.00056900002527982,0.000577000027988106,0.0005629999795928597,0.0005750000127591193,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.0005750000127591193,0.0005810000002384186,0.0004360000020824373,0.0005750000127591193,9,0.0,0.0
2023-10-27 00:00:00+00:00,0.0005740000051446259,0.0005750000127591193,0.00026699999580159783,0.00026699999580159783,23808,0.0,0.0
2023-10-28 00:00:00+00:00,0.00026699999580159783,0.00027099999715574086,0.00026699999580159783,0.0002699999895412475,1947,0.0,0.0
2023-10-29 00:00:00+00:00,0.0002699999895412475,0.0005680000176653266,0.0002699999895412475,0.0005639999872073531,4827,0.0,0.0
2023-10-30 00:00:00+00:00,0.0005639999872073531,0.0005699999746866524,0.0005579999997280538,0.0005600000149570405,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.0005600000149570405,0.0005660000024363399,0.000526999996509403,0.0005280000041238964,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.0005280000041238964,0.000534999999217689,0.0005249999812804163,0.0005339999916031957,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.0005339999916031957,0.0005389999714680016,0.0005259999888949096,0.0005300000193528831,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.0005300000193528831,0.0005319999763742089,0.0005189999938011169,0.0005280000041238964,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.0005280000041238964,0.0005300000193528831,0.0005239999736659229,0.0005290000117383897,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.0005290000117383897,0.003504999913275242,0.0005290000117383897,0.0005310000269673765,1256,0.0,0.0
2023-11-06 00:00:00+00:00,0.0005310000269673765,0.0005319999763742089,0.0005189999938011169,0.0005210000090301037,2,0.0,0.0
2023-11-07 00:00:00+00:00,0.0005210000090301037,0.0005319999763742089,0.0005200000014156103,0.0005230000242590904,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.0005230000242590904,0.0005249999812804163,0.0005189999938011169,0.0005239999736659229,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.0005239999736659229,0.0005939999828115106,0.0005239999736659229,0.0005590000073425472,155,0.0,0.0
2023-11-10 00:00:00+00:00,0.0005590000073425472,0.00056900002527982,0.0005440000095404685,0.0005540000274777412,5,0.0,0.0
2023-11-11 00:00:00+00:00,0.0005540000274777412,0.0035000001080334187,0.00039900001138448715,0.0034990001004189253,10,0.0,0.0
2023-11-12 00:00:00+00:00,0.0034990001004189253,0.0035000001080334187,0.0005549999768845737,0.0005549999768845737,4,0.0,0.0
2023-11-13 00:00:00+00:00,0.0005549999768845737,0.0005629999795928597,0.0005179999861866236,0.0005370000144466758,1,0.0,0.0
2023-11-14 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.0005179999861866236,0.0005249999812804163,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.0005249999812804163,0.00056900002527982,0.0005000000237487257,0.0005000000237487257,9,0.0,0.0
2023-11-16 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0004990000161342323,0.0005000000237487257,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.0005000000237487257,0.0005029999883845448,0.0005000000237487257,0.0005000000237487257,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.0005000000237487257,0.0005009999731555581,0.0005000000237487257,0.0005000000237487257,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.0005000000237487257,0.000547999981790781,0.0005000000237487257,0.0005000000237487257,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.0005000000237487257,0.0005009999731555581,0.0005000000237487257,0.0005000000237487257,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.0005000000237487257,0.0005009999731555581,0.0004990000161342323,0.0005000000237487257,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.0005000000237487257,0.0005009999731555581,0.0005000000237487257,0.0005000000237487257,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.0005000000237487257,0.0005890000029467046,0.0005000000237487257,0.0005440000095404685,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.0005440000095404685,0.0005469999741762877,0.0005329999839887023,0.0005419999943114817,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.0005419999943114817,0.0005610000225715339,0.000539999979082495,0.0005419999943114817,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.0005419999943114817,0.0005419999943114817,0.0005360000068321824,0.0005360000068321824,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.0005360000068321824,0.0005360000068321824,0.000514000013936311,0.0005150000215508044,2,0.0,0.0
2023-11-28 00:00:00+00:00,0.0005150000215508044,0.0005189999938011169,0.0004769999941345304,0.000493000028654933,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.000493000028654933,0.0004949999856762588,0.00045900000259280205,0.00046099998871795833,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.00046099998871795833,0.00046800001291558146,0.00045900000259280205,0.0004659999976865947,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.0004659999976865947,0.0004659999976865947,0.00045900000259280205,0.0004600000102072954,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.0004600000102072954,0.00046099998871795833,0.0004419999895617366,0.0004459999909158796,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.0004459999909158796,0.00045200000749900937,0.0004419999895617366,0.0004440000047907233,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.0004440000047907233,0.0004440000047907233,0.00043799998820759356,0.0004400000034365803,14,0.0,0.0
2023-12-05 00:00:00+00:00,0.0004400000034365803,0.00044100001105107367,0.0003389999910723418,0.0003459999861661345,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.0003459999861661345,0.00041000000783242285,0.0003429999924264848,0.0004070000140927732,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.000391999987186864,0.0003929999948013574,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.00036299999919719994,0.00036800000816583633,1,0.0,0.0
2023-12-09 00:00:00+00:00,0.00036800000816583633,0.00037799999699927866,0.00036700000055134296,0.00037799999699927866,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.00037799999699927866,0.00039500001003034413,0.00037799999699927866,0.00039400000241585076,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.00038400001358240843,0.00038499999209307134,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.00038499999209307134,0.0003859999997075647,0.00037900000461377203,0.0003800000122282654,1,0.0,0.0
2023-12-13 00:00:00+00:00,0.0003800000122282654,0.0003910000086762011,0.00037900000461377203,0.000387999985832721,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.00031999999191612005,0.00037799999699927866,2,0.0,0.0
2023-12-15 00:00:00+00:00,0.00037799999699927866,0.0003819999983534217,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.00031999999191612005,0.0003870000073220581,0.00031999999191612005,0.00038300000596791506,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.00038300000596791506,0.0003870000073220581,0.0003819999983534217,0.0003870000073220581,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.0003870000073220581,0.000387999985832721,0.0003760000108741224,0.0003760000108741224,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.0003760000108741224,0.0003819999983534217,0.0003760000108741224,0.0003809999907389283,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.0003809999907389283,0.0003870000073220581,0.00037299998803064227,0.0003800000122282654,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.0003800000122282654,0.0003969999961555004,0.0003769999893847853,0.00039000000106170774,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.00039000000106170774,0.0003969999961555004,0.00039000000106170774,0.0003969999961555004,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.0003969999961555004,0.0004079999926034361,0.0003929999948013574,0.00039599998854100704,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.00039599998854100704,0.0004070000140927732,0.0003929999948013574,0.00040099999750964344,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.0003870000073220581,0.0003870000073220581,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.0003870000073220581,0.00038899999344721437,0.0003640000068116933,0.0003699999942909926,1,0.0,0.0
