TIMESTAMP,ZODI_OPEN_PRICE_USD,ZODI_HIGH_PRICE_USD,ZODI_LOW_PRICE_USD,ZODI_CLOSE_PRICE_USD,ZODI_VOLUME_USD,ZODI_DIVIDENDS_USD,ZODI_STOCK_SPLITS_USD
2023-01-28 00:00:00+00:00,0.0007089999853633344,0.0009769999887794256,0.0006820000126026571,0.0008500000112690032,169414,0.0,0.0
2023-01-29 00:00:00+00:00,0.0008500000112690032,0.0008640000014565885,0.0007329999934881926,0.0007570000016130507,26600,0.0,0.0
2023-01-30 00:00:00+00:00,0.0007559999939985573,0.00076299998909235,0.0006699999794363976,0.000678999989759177,12226,0.0,0.0
2023-01-31 00:00:00+00:00,0.0006820000126026571,0.0007089999853633344,0.0006779999821446836,0.0007050000131130219,4378,0.0,0.0
2023-02-01 00:00:00+00:00,0.0007050000131130219,0.0007130000158213079,0.0006840000278316438,0.0006900000153109431,5981,0.0,0.0
2023-02-02 00:00:00+00:00,0.0006900000153109431,0.0007689999765716493,0.0006689999718219042,0.0006929999799467623,10950,0.0,0.0
2023-02-03 00:00:00+00:00,0.0006929999799467623,0.0006929999799467623,0.0006510000093840063,0.0006649999995715916,7120,0.0,0.0
2023-02-04 00:00:00+00:00,0.0006629999843426049,0.0006689999718219042,0.0006389999762177467,0.0006549999816343188,3654,0.0,0.0
2023-02-05 00:00:00+00:00,0.0006539999740198255,0.0007070000283420086,0.0006520000169984996,0.0006779999821446836,4795,0.0,0.0
2023-02-06 00:00:00+00:00,0.000678999989759177,0.0006830000202171504,0.0006549999816343188,0.0006559999892488122,3806,0.0,0.0
2023-02-07 00:00:00+00:00,0.0006580000044777989,0.0007130000158213079,0.000653000024612993,0.0007099999929778278,5170,0.0,0.0
2023-02-08 00:00:00+00:00,0.0007110000005923212,0.0007130000158213079,0.0006649999995715916,0.0006799999973736703,4700,0.0,0.0
2023-02-09 00:00:00+00:00,0.0006799999973736703,0.0006810000049881637,0.0006350000039674342,0.0006409999914467335,3964,0.0,0.0
2023-02-10 00:00:00+00:00,0.0006409999914467335,0.0007120000082068145,0.0006009999779053032,0.0006949999951757491,10961,0.0,0.0
2023-02-11 00:00:00+00:00,0.0006970000104047358,0.0006970000104047358,0.00060299999313429,0.0006249999860301614,12517,0.0,0.0
2023-02-12 00:00:00+00:00,0.0006230000290088356,0.0007110000005923212,0.0006130000110715628,0.000653000024612993,12499,0.0,0.0
2023-02-13 00:00:00+00:00,0.0006510000093840063,0.0006539999740198255,0.0005830000154674053,0.000590000010561198,10978,0.0,0.0
2023-02-14 00:00:00+00:00,0.000590000010561198,0.0006380000268109143,0.0005849999724887311,0.0006290000164881349,13421,0.0,0.0
2023-02-15 00:00:00+00:00,0.0006259999936446548,0.0007130000158213079,0.0005939999828115106,0.0006399999838322401,141481,0.0,0.0
2023-02-16 00:00:00+00:00,0.0006399999838322401,0.0006590000120922923,0.0005939999828115106,0.0006000000284984708,15354,0.0,0.0
2023-02-17 00:00:00+00:00,0.0006000000284984708,0.0006319999811239541,0.0005959999980404973,0.0006169999833218753,6116,0.0,0.0
2023-02-18 00:00:00+00:00,0.0006169999833218753,0.0006200000061653554,0.00060299999313429,0.0006150000263005495,4273,0.0,0.0
2023-02-19 00:00:00+00:00,0.0006150000263005495,0.0006220000213943422,0.0005920000257901847,0.0006210000137798488,3691,0.0,0.0
2023-02-20 00:00:00+00:00,0.0006210000137798488,0.0006220000213943422,0.0005489999894052744,0.0005559999844990671,14504,0.0,0.0
2023-02-21 00:00:00+00:00,0.0005559999844990671,0.0006089999806135893,0.0005489999894052744,0.0005660000024363399,13335,0.0,0.0
2023-02-22 00:00:00+00:00,0.0005660000024363399,0.0005949999904260039,0.0005540000274777412,0.0005709999823011458,7882,0.0,0.0
2023-02-23 00:00:00+00:00,0.0005709999823011458,0.0005750000127591193,0.0005590000073425472,0.0005629999795928597,4360,0.0,0.0
2023-02-24 00:00:00+00:00,0.0005629999795928597,0.0005740000051446259,0.0005339999916031957,0.0005370000144466758,2541,0.0,0.0
2023-02-25 00:00:00+00:00,0.0005389999714680016,0.0005419999943114817,0.0005310000269673765,0.0005339999916031957,1554,0.0,0.0
2023-02-26 00:00:00+00:00,0.0005339999916031957,0.0006339999963529408,0.0005319999763742089,0.0005729999975301325,22438,0.0,0.0
2023-02-27 00:00:00+00:00,0.0005709999823011458,0.0005729999975301325,0.0004990000161342323,0.0004990000161342323,12665,0.0,0.0
2023-02-28 00:00:00+00:00,0.0005000000237487257,0.0005200000014156103,0.0004900000058114529,0.0004959999932907522,8277,0.0,0.0
2023-03-01 00:00:00+00:00,0.0004970000009052455,0.0005039999959990382,0.0004769999941345304,0.00048600000445730984,4092,0.0,0.0
2023-03-02 00:00:00+00:00,0.00048600000445730984,0.0004939999780617654,0.00046999999904073775,0.0004720000142697245,8830,0.0,0.0
2023-03-03 00:00:00+00:00,0.0004720000142697245,0.0004729999927803874,0.0004440000047907233,0.000450999999884516,2933,0.0,0.0
2023-03-04 00:00:00+00:00,0.000450999999884516,0.0004600000102072954,0.00039599998854100704,0.0004039999912492931,6132,0.0,0.0
2023-03-05 00:00:00+00:00,0.0004030000127386302,0.0004239999980200082,0.0004020000051241368,0.0004189999890513718,6245,0.0,0.0
2023-03-06 00:00:00+00:00,0.0004180000105407089,0.0004710000066552311,0.00041700000292621553,0.0004659999976865947,12864,0.0,0.0
2023-03-07 00:00:00+00:00,0.00046800001291558146,0.0004689999914262444,0.0004459999909158796,0.0004569999873638153,8845,0.0,0.0
2023-03-08 00:00:00+00:00,0.0004569999873638153,0.0004600000102072954,0.00044100001105107367,0.0004440000047907233,6723,0.0,0.0
2023-03-09 00:00:00+00:00,0.0004440000047907233,0.000450999999884516,0.0003859999997075647,0.00039599998854100704,7761,0.0,0.0
2023-03-10 00:00:00+00:00,0.0003969999961555004,0.00041099998634308577,0.00038499999209307134,0.00041000000783242285,6497,0.0,0.0
2023-03-11 00:00:00+00:00,0.0004090000002179295,0.0005619999719783664,0.00039999998989515007,0.00047900000936351717,25409,0.0,0.0
2023-03-12 00:00:00+00:00,0.00047900000936351717,0.000707999977748841,0.00043899999582208693,0.0004529999860096723,78586,0.0,0.0
2023-03-13 00:00:00+00:00,0.0004529999860096723,0.0004799999878741801,0.0003969999961555004,0.0004199999966658652,29785,0.0,0.0
2023-03-14 00:00:00+00:00,0.0004199999966658652,0.00046099998871795833,0.0004149999876972288,0.00043700000969693065,17533,0.0,0.0
2023-03-15 00:00:00+00:00,0.00043700000969693065,0.0004820000031031668,0.00041599999531172216,0.0004189999890513718,28011,0.0,0.0
2023-03-16 00:00:00+00:00,0.0004189999890513718,0.00043799998820759356,0.00040600000647827983,0.0004299999854993075,10225,0.0,0.0
2023-03-17 00:00:00+00:00,0.00043200000072829425,0.00043700000969693065,0.0004149999876972288,0.0004239999980200082,8280,0.0,0.0
2023-03-18 00:00:00+00:00,0.0004239999980200082,0.00043700000969693065,0.00039400000241585076,0.00042799999937415123,7253,0.0,0.0
2023-03-19 00:00:00+00:00,0.00042799999937415123,0.00043200000072829425,0.00041700000292621553,0.0004220000118948519,4797,0.0,0.0
2023-03-20 00:00:00+00:00,0.0004199999966658652,0.00044100001105107367,0.00039999998989515007,0.00041199999395757914,6819,0.0,0.0
2023-03-21 00:00:00+00:00,0.00041199999395757914,0.0004149999876972288,0.00037799999699927866,0.0003870000073220581,10283,0.0,0.0
2023-03-22 00:00:00+00:00,0.0003870000073220581,0.000391999987186864,0.00036700000055134296,0.0003800000122282654,5237,0.0,0.0
2023-03-23 00:00:00+00:00,0.00037900000461377203,0.00038899999344721437,0.0003769999893847853,0.00038400001358240843,2892,0.0,0.0
2023-03-24 00:00:00+00:00,0.00038400001358240843,0.0003859999997075647,0.00036299999919719994,0.0003659999929368496,3339,0.0,0.0
2023-03-25 00:00:00+00:00,0.00036700000055134296,0.0004299999854993075,0.0003650000144261867,0.000391999987186864,14744,0.0,0.0
2023-03-26 00:00:00+00:00,0.000391999987186864,0.00039400000241585076,0.00037399999564513564,0.0003800000122282654,4682,0.0,0.0
2023-03-27 00:00:00+00:00,0.00037900000461377203,0.0003819999983534217,0.0003659999929368496,0.00036700000055134296,5347,0.0,0.0
2023-03-28 00:00:00+00:00,0.00036899998667649925,0.0003699999942909926,0.00033599999733269215,0.0003459999861661345,4695,0.0,0.0
2023-03-29 00:00:00+00:00,0.00034500000765547156,0.0004720000142697245,0.00034500000765547156,0.0004459999909158796,22214,0.0,0.0
2023-03-30 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.0004070000140927732,0.0004419999895617366,11803,0.0,0.0
2023-03-31 00:00:00+00:00,0.0004419999895617366,0.0004569999873638153,0.00041599999531172216,0.00045200000749900937,13349,0.0,0.0
2023-04-01 00:00:00+00:00,0.00044999999227002263,0.0006539999740198255,0.00044999999227002263,0.0005600000149570405,79486,0.0,0.0
2023-04-02 00:00:00+00:00,0.0005409999866969883,0.0005629999795928597,0.00047500000800937414,0.0004780000017490238,26631,0.0,0.0
2023-04-03 00:00:00+00:00,0.00047599998652003706,0.0005109999910928309,0.0004689999914262444,0.0004939999780617654,8232,0.0,0.0
2023-04-04 00:00:00+00:00,0.0004939999780617654,0.001686000032350421,0.0004870000120718032,0.0011549999471753836,304500,0.0,0.0
2023-04-05 00:00:00+00:00,0.001155999954789877,0.0014140000566840172,0.0008699999889358878,0.0009169999975711107,127968,0.0,0.0
2023-04-06 00:00:00+00:00,0.0009159999899566174,0.0009159999899566174,0.000775999971665442,0.000826000003144145,20537,0.0,0.0
2023-04-07 00:00:00+00:00,0.000826000003144145,0.0009759999811649323,0.0007120000082068145,0.0009749999735504389,23985,0.0,0.0
2023-04-08 00:00:00+00:00,0.0009740000241436064,0.0013259999686852098,0.0009399999980814755,0.0011350000277161598,88140,0.0,0.0
2023-04-09 00:00:00+00:00,0.0011350000277161598,0.001246000058017671,0.0010209999745711684,0.0011609999928623438,28663,0.0,0.0
2023-04-10 00:00:00+00:00,0.0011609999928623438,0.0015660000499337912,0.0011060000397264957,0.0014309999532997608,46438,0.0,0.0
2023-04-11 00:00:00+00:00,0.0014309999532997608,0.0014680000022053719,0.0013340000296011567,0.001382000045850873,22422,0.0,0.0
2023-04-12 00:00:00+00:00,0.001382000045850873,0.0013830000534653664,0.0010019999463111162,0.0010100000072270632,38753,0.0,0.0
2023-04-13 00:00:00+00:00,0.0011149999918416142,0.0011320000048726797,0.0009850000496953726,0.0010000000474974513,18996,0.0,0.0
2023-04-14 00:00:00+00:00,0.0010000000474974513,0.0010450000409036875,0.000910000002477318,0.000914999982342124,16588,0.0,0.0
2023-04-15 00:00:00+00:00,0.000914999982342124,0.0009350000182166696,0.0008410000009462237,0.0008750000270083547,18014,0.0,0.0
2023-04-16 00:00:00+00:00,0.0008750000270083547,0.0008880000095814466,0.0008030000026337802,0.0008099999977275729,14685,0.0,0.0
2023-04-17 00:00:00+00:00,0.0008099999977275729,0.0008679999737069011,0.0007929999846965075,0.0008299999753944576,21200,0.0,0.0
2023-04-18 00:00:00+00:00,0.0008299999753944576,0.0008430000161752105,0.0007910000276751816,0.0008040000102482736,9514,0.0,0.0
2023-04-19 00:00:00+00:00,0.0008040000102482736,0.000805000017862767,0.00072900002123788,0.0007329999934881926,6214,0.0,0.0
2023-04-20 00:00:00+00:00,0.0007329999934881926,0.0007430000114254653,0.0006590000120922923,0.0006639999919570982,8404,0.0,0.0
2023-04-21 00:00:00+00:00,0.0006639999919570982,0.0006709999870508909,0.0006309999735094607,0.0006389999762177467,7426,0.0,0.0
2023-04-22 00:00:00+00:00,0.0006389999762177467,0.0014059999957680702,0.0006200000061653554,0.0008779999916441739,137367,0.0,0.0
2023-04-23 00:00:00+00:00,0.0008779999916441739,0.0010470000561326742,0.0007949999999254942,0.0008169999928213656,51570,0.0,0.0
2023-04-24 00:00:00+00:00,0.0008169999928213656,0.0008449999731965363,0.0007830000249668956,0.0007830000249668956,23158,0.0,0.0
2023-04-25 00:00:00+00:00,0.0007830000249668956,0.0008089999901130795,0.00076299998909235,0.0007719999994151294,11551,0.0,0.0
2023-04-26 00:00:00+00:00,0.0007719999994151294,0.0011840000515803695,0.0007309999782592058,0.0009430000209249556,61534,0.0,0.0
2023-04-27 00:00:00+00:00,0.0009430000209249556,0.0009539999882690609,0.0008559999987483025,0.0008750000270083547,10436,0.0,0.0
2023-04-28 00:00:00+00:00,0.0008750000270083547,0.0008750000270083547,0.0008030000026337802,0.0008299999753944576,22571,0.0,0.0
2023-04-29 00:00:00+00:00,0.0008299999753944576,0.0011030000168830156,0.0008219999726861715,0.0009379999828524888,41720,0.0,0.0
2023-04-30 00:00:00+00:00,0.0009379999828524888,0.001041000010445714,0.0008839999791234732,0.0009529999806545675,17685,0.0,0.0
2023-05-01 00:00:00+00:00,0.0009529999806545675,0.0009629999985918403,0.0008989999769255519,0.0009169999975711107,12571,0.0,0.0
2023-05-02 00:00:00+00:00,0.0009169999975711107,0.0009280000231228769,0.0008360000210814178,0.0008629999938420951,12534,0.0,0.0
2023-05-03 00:00:00+00:00,0.0008629999938420951,0.0008699999889358878,0.0008529999759048223,0.0008660000166855752,4818,0.0,0.0
2023-05-04 00:00:00+00:00,0.0008660000166855752,0.0009919999865815043,0.0008120000129565597,0.0009089999948628247,24435,0.0,0.0
2023-05-05 00:00:00+00:00,0.0009089999948628247,0.0009089999948628247,0.0008350000134669244,0.000838999985717237,8898,0.0,0.0
2023-05-06 00:00:00+00:00,0.000838999985717237,0.0008640000014565885,0.0008360000210814178,0.0008609999786131084,7690,0.0,0.0
2023-05-07 00:00:00+00:00,0.0008609999786131084,0.0009529999806545675,0.000859999970998615,0.000944000028539449,9609,0.0,0.0
2023-05-08 00:00:00+00:00,0.000944000028539449,0.0009469999931752682,0.0008759999764151871,0.0008829999715089798,7346,0.0,0.0
2023-05-09 00:00:00+00:00,0.0008839999791234732,0.0008880000095814466,0.0008399999933317304,0.0008479999960400164,5673,0.0,0.0
2023-05-10 00:00:00+00:00,0.0008479999960400164,0.000977999996393919,0.000846999988425523,0.0008720000041648746,11974,0.0,0.0
2023-05-11 00:00:00+00:00,0.0008720000041648746,0.0008989999769255519,0.0008500000112690032,0.0008580000139772892,6656,0.0,0.0
2023-05-12 00:00:00+00:00,0.0008590000215917826,0.0008609999786131084,0.0007999999797903001,0.0008040000102482736,5026,0.0,0.0
2023-05-13 00:00:00+00:00,0.0008040000102482736,0.0008210000232793391,0.0007929999846965075,0.000818000000435859,5409,0.0,0.0
2023-05-14 00:00:00+00:00,0.000818000000435859,0.000893999997060746,0.0008089999901130795,0.0008200000156648457,13401,0.0,0.0
2023-05-15 00:00:00+00:00,0.0008200000156648457,0.0008290000259876251,0.0008040000102482736,0.000805000017862767,3991,0.0,0.0
2023-05-16 00:00:00+00:00,0.0008060000254772604,0.000826000003144145,0.0007800000021234155,0.000805000017862767,4802,0.0,0.0
2023-05-17 00:00:00+00:00,0.000805000017862767,0.0008149999775923789,0.0007980000227689743,0.0008149999775923789,4901,0.0,0.0
2023-05-18 00:00:00+00:00,0.0008149999775923789,0.0008239999879151583,0.0007859999896027148,0.0008060000254772604,5679,0.0,0.0
2023-05-19 00:00:00+00:00,0.0008069999748840928,0.0008069999748840928,0.0007960000075399876,0.0007980000227689743,3216,0.0,0.0
2023-05-20 00:00:00+00:00,0.0007980000227689743,0.0008319999906234443,0.0006799999973736703,0.0006970000104047358,15931,0.0,0.0
2023-05-21 00:00:00+00:00,0.0006970000104047358,0.000783999974373728,0.0006649999995715916,0.0006670000148005784,24102,0.0,0.0
2023-05-22 00:00:00+00:00,0.0006670000148005784,0.0007120000082068145,0.0006539999740198255,0.0006580000044777989,11560,0.0,0.0
2023-05-23 00:00:00+00:00,0.0006580000044777989,0.0009790000040084124,0.0006580000044777989,0.0008149999775923789,35822,0.0,0.0
2023-05-24 00:00:00+00:00,0.0008149999775923789,0.0008280000183731318,0.0007830000249668956,0.0007849999819882214,8022,0.0,0.0
2023-05-25 00:00:00+00:00,0.0007849999819882214,0.0008960000122897327,0.0007849999819882214,0.0008730000117793679,14897,0.0,0.0
2023-05-26 00:00:00+00:00,0.0008730000117793679,0.000881000014487654,0.0008590000215917826,0.0008769999840296805,5604,0.0,0.0
2023-05-27 00:00:00+00:00,0.0008769999840296805,0.0010969999711960554,0.0008660000166855752,0.0009699999936856329,22600,0.0,0.0
2023-05-28 00:00:00+00:00,0.0009710000013001263,0.0012260000221431255,0.0009689999860711396,0.001155999954789877,22776,0.0,0.0
2023-05-29 00:00:00+00:00,0.001155999954789877,0.0011749999830499291,0.0011159999994561076,0.001120000029914081,11308,0.0,0.0
2023-05-30 00:00:00+00:00,0.001120000029914081,0.0011370000429451466,0.001088000019080937,0.001088000019080937,5524,0.0,0.0
2023-05-31 00:00:00+00:00,0.001088000019080937,0.0011119999689981341,0.0010839999886229634,0.001101000001654029,3619,0.0,0.0
2023-06-01 00:00:00+00:00,0.001101000001654029,0.0016670000040903687,0.0010930000571534038,0.0014449999434873462,76669,0.0,0.0
2023-06-02 00:00:00+00:00,0.0014440000522881746,0.001597000053152442,0.001433999976143241,0.001541999983601272,35290,0.0,0.0
2023-06-03 00:00:00+00:00,0.001541999983601272,0.001623000018298626,0.0014609999489039183,0.001500000013038516,10388,0.0,0.0
2023-06-04 00:00:00+00:00,0.001500000013038516,0.001500000013038516,0.0014619999565184116,0.001462999964132905,7731,0.0,0.0
2023-06-05 00:00:00+00:00,0.001462999964132905,0.002437999937683344,0.0014489999739453197,0.0022169998846948147,88916,0.0,0.0
2023-06-06 00:00:00+00:00,0.0022169998846948147,0.002374999923631549,0.002199999988079071,0.0022040000185370445,18316,0.0,0.0
2023-06-07 00:00:00+00:00,0.0022040000185370445,0.0022040000185370445,0.002096999902278185,0.002133999951183796,9624,0.0,0.0
2023-06-08 00:00:00+00:00,0.0021329999435693026,0.002403999911621213,0.0021279999054968357,0.0022070000413805246,23511,0.0,0.0
2023-06-09 00:00:00+00:00,0.0022070000413805246,0.002374999923631549,0.0021510000806301832,0.002331000054255128,18578,0.0,0.0
2023-06-10 00:00:00+00:00,0.0023300000466406345,0.0023300000466406345,0.002004999900236726,0.0020169999916106462,12108,0.0,0.0
2023-06-11 00:00:00+00:00,0.0020169999916106462,0.002050000010058284,0.0017140000127255917,0.0017219999572262168,20510,0.0,0.0
2023-06-12 00:00:00+00:00,0.0017209999496117234,0.001753999968059361,0.0014550000196322799,0.00145800004247576,15731,0.0,0.0
2023-06-13 00:00:00+00:00,0.00145800004247576,0.0025790000800043344,0.001446999958716333,0.0022360000293701887,61761,0.0,0.0
2023-06-14 00:00:00+00:00,0.0022360000293701887,0.002742999931797385,0.0022239999379962683,0.0022619999945163727,40432,0.0,0.0
2023-06-15 00:00:00+00:00,0.0022609999869018793,0.0022730000782757998,0.0019729998894035816,0.00215300009585917,24115,0.0,0.0
2023-06-16 00:00:00+00:00,0.00215300009585917,0.0028780000284314156,0.002125999890267849,0.00279300007969141,49643,0.0,0.0
2023-06-17 00:00:00+00:00,0.00279300007969141,0.002836999949067831,0.002693000016734004,0.0027540000155568123,23976,0.0,0.0
2023-06-18 00:00:00+00:00,0.0027540000155568123,0.002756000030785799,0.0025659999810159206,0.0025770000647753477,14045,0.0,0.0
2023-06-19 00:00:00+00:00,0.0025770000647753477,0.0028389999642968178,0.0025480000767856836,0.0027989998925477266,24088,0.0,0.0
2023-06-20 00:00:00+00:00,0.00279999990016222,0.005456999875605106,0.0026839999482035637,0.005034999921917915,120464,0.0,0.0
2023-06-21 00:00:00+00:00,0.005034999921917915,0.005501000210642815,0.004461999982595444,0.0048050000332295895,73735,0.0,0.0
2023-06-22 00:00:00+00:00,0.0048039997927844524,0.005212000105530024,0.003994000144302845,0.004182000178843737,42673,0.0,0.0
2023-06-23 00:00:00+00:00,0.004182999953627586,0.00467800023034215,0.004182999953627586,0.004515999928116798,35495,0.0,0.0
2023-06-24 00:00:00+00:00,0.004515999928116798,0.0045529999770224094,0.004265999887138605,0.004310999996960163,11991,0.0,0.0
2023-06-25 00:00:00+00:00,0.004310999996960163,0.004389999900013208,0.004294999875128269,0.004344000015407801,13114,0.0,0.0
2023-06-26 00:00:00+00:00,0.004344000015407801,0.006035999860614538,0.004335000179708004,0.005747999995946884,35796,0.0,0.0
2023-06-27 00:00:00+00:00,0.005748999770730734,0.005898000206798315,0.005237999837845564,0.005247999913990498,34451,0.0,0.0
2023-06-28 00:00:00+00:00,0.005249000154435635,0.0055229999125003815,0.00519500020891428,0.005392999853938818,12918,0.0,0.0
2023-06-29 00:00:00+00:00,0.005392999853938818,0.005518000107258558,0.005177000071853399,0.005291000008583069,15509,0.0,0.0
2023-06-30 00:00:00+00:00,0.005239000078290701,0.00572599982842803,0.005175999831408262,0.005305000115185976,27490,0.0,0.0
2023-07-01 00:00:00+00:00,0.005305000115185976,0.005524999927729368,0.005245999898761511,0.005472999997437,10161,0.0,0.0
2023-07-02 00:00:00+00:00,0.005499000195413828,0.005681000184267759,0.004263999871909618,0.004557000007480383,38391,0.0,0.0
2023-07-03 00:00:00+00:00,0.00455900002270937,0.004738999996334314,0.0042119999416172504,0.004389999900013208,17442,0.0,0.0
2023-07-04 00:00:00+00:00,0.004404000006616116,0.0044120000675320625,0.004091999959200621,0.004126000218093395,13546,0.0,0.0
2023-07-05 00:00:00+00:00,0.004126999992877245,0.004189999774098396,0.0035600000992417336,0.004025000147521496,32611,0.0,0.0
2023-07-06 00:00:00+00:00,0.004025000147521496,0.004056999925523996,0.0037010000087320805,0.0037070000544190407,11885,0.0,0.0
2023-07-07 00:00:00+00:00,0.0037090000696480274,0.004623000044375658,0.003693999955430627,0.004298000130802393,34109,0.0,0.0
2023-07-08 00:00:00+00:00,0.004298000130802393,0.00430000014603138,0.0040420000441372395,0.004112999886274338,10953,0.0,0.0
2023-07-09 00:00:00+00:00,0.004114000126719475,0.004126999992877245,0.0024220000486820936,0.002440999960526824,45281,0.0,0.0
2023-07-10 00:00:00+00:00,0.002440999960526824,0.0030580000020563602,0.002420000033453107,0.0029509998857975006,31608,0.0,0.0
2023-07-11 00:00:00+00:00,0.0029509998857975006,0.002951999893411994,0.0025420000310987234,0.002597999991849065,19617,0.0,0.0
2023-07-12 00:00:00+00:00,0.0025969999842345715,0.002647999906912446,0.0025969999842345715,0.0026149998884648085,9680,0.0,0.0
2023-07-13 00:00:00+00:00,0.0026140001136809587,0.0026910000015050173,0.0025450000539422035,0.0026279999874532223,9380,0.0,0.0
2023-07-14 00:00:00+00:00,0.0026279999874532223,0.00267699989490211,0.002297000028192997,0.0023129999171942472,29442,0.0,0.0
2023-07-15 00:00:00+00:00,0.0023139999248087406,0.002377999946475029,0.0023060000967234373,0.0023479999508708715,12527,0.0,0.0
2023-07-16 00:00:00+00:00,0.0023479999508708715,0.002355000004172325,0.0021810000762343407,0.0021810000762343407,13148,0.0,0.0
2023-07-17 00:00:00+00:00,0.002182000083848834,0.004310999996960163,0.0021699999924749136,0.0034310000482946634,132768,0.0,0.0
2023-07-18 00:00:00+00:00,0.003432000055909157,0.0035749999806284904,0.0029770000837743282,0.003083999967202544,40938,0.0,0.0
2023-07-19 00:00:00+00:00,0.003083999967202544,0.0032790000550448895,0.0030320000369101763,0.0030320000369101763,18328,0.0,0.0
2023-07-20 00:00:00+00:00,0.0030320000369101763,0.003085999982431531,0.0029879999347031116,0.003014999907463789,11245,0.0,0.0
2023-07-21 00:00:00+00:00,0.003014999907463789,0.0031679999083280563,0.002956999931484461,0.003163000103086233,35528,0.0,0.0
2023-07-22 00:00:00+00:00,0.0031620000954717398,0.003281000070273876,0.003152000019326806,0.0032679999712854624,17981,0.0,0.0
2023-07-23 00:00:00+00:00,0.003266999963670969,0.00367900007404387,0.003266999963670969,0.0034620000515133142,36626,0.0,0.0
2023-07-24 00:00:00+00:00,0.003461000043898821,0.0034680000972002745,0.0033130000811070204,0.0033549999352544546,20157,0.0,0.0
2023-07-25 00:00:00+00:00,0.003355999942868948,0.004100999794900417,0.0033470001071691513,0.004100999794900417,44969,0.0,0.0
2023-07-26 00:00:00+00:00,0.004100999794900417,0.004137000069022179,0.0038189999759197235,0.0039450000040233135,28531,0.0,0.0
2023-07-27 00:00:00+00:00,0.0039450000040233135,0.004106000065803528,0.0036510000936686993,0.0038159999530762434,28769,0.0,0.0
2023-07-28 00:00:00+00:00,0.0038159999530762434,0.003871999913826585,0.003464000066742301,0.003496000077575445,25213,0.0,0.0
2023-07-29 00:00:00+00:00,0.003495000069960952,0.0035000001080334187,0.003415999934077263,0.0034910000395029783,15820,0.0,0.0
2023-07-30 00:00:00+00:00,0.0034910000395029783,0.0034990001004189253,0.003413999918848276,0.003438000101596117,16668,0.0,0.0
2023-07-31 00:00:00+00:00,0.003438000101596117,0.003464000066742301,0.0034179999493062496,0.003421999979764223,14635,0.0,0.0
2023-08-01 00:00:00+00:00,0.0034209999721497297,0.0034779999405145645,0.003066000062972307,0.0030930000357329845,25582,0.0,0.0
2023-08-02 00:00:00+00:00,0.0030930000357329845,0.0031059999018907547,0.002959999954327941,0.003005000064149499,16042,0.0,0.0
2023-08-03 00:00:00+00:00,0.0030040000565350056,0.003011000109836459,0.002865999937057495,0.002993999980390072,21269,0.0,0.0
2023-08-04 00:00:00+00:00,0.0029929999727755785,0.003071000101044774,0.002718999981880188,0.0027290000580251217,27310,0.0,0.0
2023-08-05 00:00:00+00:00,0.0027290000580251217,0.002733000088483095,0.002618999918922782,0.0026390000712126493,15728,0.0,0.0
2023-08-06 00:00:00+00:00,0.0026390000712126493,0.0026390000712126493,0.0025190000887960196,0.0025220001116394997,14913,0.0,0.0
2023-08-07 00:00:00+00:00,0.0025220001116394997,0.0026599999982863665,0.002443999983370304,0.0025369999930262566,23533,0.0,0.0
2023-08-08 00:00:00+00:00,0.002535999985411763,0.0026420000940561295,0.00253499997779727,0.002615999896079302,14653,0.0,0.0
2023-08-09 00:00:00+00:00,0.002615999896079302,0.002644000109285116,0.0025480000767856836,0.0025629999581724405,14659,0.0,0.0
2023-08-10 00:00:00+00:00,0.0025629999581724405,0.0025629999581724405,0.002443999983370304,0.0024510000366717577,20001,0.0,0.0
2023-08-11 00:00:00+00:00,0.0024510000366717577,0.0025019999593496323,0.0024349999148398638,0.002466999925673008,13544,0.0,0.0
2023-08-12 00:00:00+00:00,0.002466999925673008,0.0024739999789744616,0.0024399999529123306,0.0024419999681413174,13699,0.0,0.0
2023-08-13 00:00:00+00:00,0.0024419999681413174,0.0026519999373704195,0.0024019998963922262,0.002644999884068966,18517,0.0,0.0
2023-08-14 00:00:00+00:00,0.0026459998916834593,0.002693000016734004,0.002598999999463558,0.002604000037536025,19369,0.0,0.0
2023-08-15 00:00:00+00:00,0.002604000037536025,0.002604000037536025,0.0024419999681413174,0.0024500000290572643,15025,0.0,0.0
2023-08-16 00:00:00+00:00,0.0024500000290572643,0.0024659999180585146,0.002179000061005354,0.0021869998890906572,18426,0.0,0.0
2023-08-17 00:00:00+00:00,0.0021869998890906572,0.0021899999119341373,0.0019890000112354755,0.0020260000601410866,14514,0.0,0.0
2023-08-18 00:00:00+00:00,0.00202700006775558,0.00204299995675683,0.001964000053703785,0.001967000076547265,11206,0.0,0.0
2023-08-19 00:00:00+00:00,0.0019680000841617584,0.0020409999415278435,0.0019280000124126673,0.0020230000372976065,14908,0.0,0.0
2023-08-20 00:00:00+00:00,0.0020230000372976065,0.0020490000024437904,0.002010999945923686,0.0020280000753700733,13581,0.0,0.0
2023-08-21 00:00:00+00:00,0.0020280000753700733,0.002050000010058284,0.001689000055193901,0.001689000055193901,26045,0.0,0.0
2023-08-22 00:00:00+00:00,0.0016870000399649143,0.0017079999670386314,0.0015689999563619494,0.001576000009663403,13576,0.0,0.0
