TIMESTAMP,FXC_OPEN_PRICE_USD,FXC_HIGH_PRICE_USD,FXC_LOW_PRICE_USD,FXC_CLOSE_PRICE_USD,FXC_VOLUME_USD,FXC_DIVIDENDS_USD,FXC_STOCK_SPLITS_USD
2023-01-09 00:00:00+00:00,0.7862820029258728,0.8029590249061584,0.7862820029258728,0.7954270243644714,3068458,0.0,0.0
2023-01-10 00:00:00+00:00,0.7953370213508606,0.8012660145759583,0.5187299847602844,0.528689980506897,3108281,0.0,0.0
2023-01-11 00:00:00+00:00,0.5286759734153748,0.5659760236740112,0.5286759734153748,0.5647240281105042,3063695,0.0,0.0
2023-01-12 00:00:00+00:00,0.5687940120697021,0.6037240028381348,0.5687940120697021,0.6024150252342224,3289036,0.0,0.0
2023-01-13 00:00:00+00:00,0.6024140119552612,0.6448379755020142,0.6016579866409302,0.6398199796676636,3598250,0.0,0.0
2023-01-14 00:00:00+00:00,0.639801025390625,0.6942859888076782,0.639726996421814,0.6932500004768372,3818436,0.0,0.0
2023-01-15 00:00:00+00:00,0.6932629942893982,0.7132580280303955,0.6864150166511536,0.7120969891548157,3877820,0.0,0.0
2023-01-16 00:00:00+00:00,0.7121120095252991,0.7388190031051636,0.7105510234832764,0.7371960282325745,3977204,0.0,0.0
2023-01-17 00:00:00+00:00,0.7373160123825073,0.7582449913024902,0.7342900037765503,0.7557799816131592,3989707,0.0,0.0
2023-01-18 00:00:00+00:00,0.7557500004768372,0.7704039812088013,0.7443810105323792,0.7481189966201782,3868531,0.0,0.0
2023-01-19 00:00:00+00:00,0.7480490207672119,0.7642300128936768,0.7479599714279175,0.7626879811286926,3791297,0.0,0.0
2023-01-20 00:00:00+00:00,0.7626339793205261,0.8054680228233337,0.7606580257415771,0.8054500222206116,4212144,0.0,0.0
2023-01-21 00:00:00+00:00,0.8054540157318115,0.8069679737091064,0.5203589797019958,0.5380780100822449,3929999,0.0,0.0
2023-01-22 00:00:00+00:00,0.5381100177764893,0.5636640191078186,0.5380460023880005,0.5634310245513916,4038051,0.0,0.0
2023-01-23 00:00:00+00:00,0.5634530186653137,0.5953760147094727,0.5189869999885559,0.5212839841842651,3917760,0.0,0.0
2023-01-24 00:00:00+00:00,0.5212039947509766,0.5462729930877686,0.5209599733352661,0.5412039756774902,3710488,0.0,0.0
2023-01-25 00:00:00+00:00,0.5412499904632568,0.5768759846687317,0.5356910228729248,0.5751780271530151,4025026,0.0,0.0
2023-01-26 00:00:00+00:00,0.5750330090522766,0.604423999786377,0.5748819708824158,0.6044089794158936,4195448,0.0,0.0
2023-01-27 00:00:00+00:00,0.6043890118598938,0.6356959939002991,0.6011710166931152,0.633653998374939,4382663,0.0,0.0
2023-01-28 00:00:00+00:00,0.6336600184440613,0.6595219969749451,0.6329190135002136,0.6595219969749451,4110818,0.0,0.0
2023-01-29 00:00:00+00:00,0.6595550179481506,0.6846280097961426,0.5001270174980164,0.5115010142326355,4397551,0.0,0.0
2023-01-30 00:00:00+00:00,0.5114989876747131,0.5317220091819763,0.511339008808136,0.5317069888114929,4023141,0.0,0.0
2023-01-31 00:00:00+00:00,0.531719982624054,0.5633400082588196,0.5315179824829102,0.5631909966468811,3973440,0.0,0.0
2023-02-01 00:00:00+00:00,0.5631780028343201,0.6102280020713806,0.562270998954773,0.6097059845924377,4210995,0.0,0.0
2023-02-02 00:00:00+00:00,0.6096259951591492,0.64580899477005,0.6093710064888,0.6396989822387695,4261489,0.0,0.0
2023-02-03 00:00:00+00:00,0.6396340131759644,0.6805909872055054,0.6396340131759644,0.6803320050239563,4109776,0.0,0.0
2023-02-04 00:00:00+00:00,0.6802639961242676,0.6964830160140991,0.5303199887275696,0.5402439832687378,3863891,0.0,0.0
2023-02-05 00:00:00+00:00,0.5402569770812988,0.5609689950942993,0.5396180152893066,0.5603229999542236,4026536,0.0,0.0
2023-02-06 00:00:00+00:00,0.5603110194206238,0.5870950222015381,0.5601950287818909,0.5846179723739624,4071228,0.0,0.0
2023-02-07 00:00:00+00:00,0.5845639705657959,0.627718985080719,0.5844200253486633,0.6274660229682922,4402356,0.0,0.0
2023-02-08 00:00:00+00:00,0.6274489760398865,0.6528249979019165,0.6269710063934326,0.6525890231132507,4261985,0.0,0.0
2023-02-09 00:00:00+00:00,0.6527040004730225,0.6759639978408813,0.6490690112113953,0.65972501039505,3882042,0.0,0.0
2023-02-10 00:00:00+00:00,0.6597470045089722,0.6906499862670898,0.6596289873123169,0.6903250217437744,3853714,0.0,0.0
2023-02-11 00:00:00+00:00,0.6903560161590576,0.7276549935340881,0.6885979771614075,0.7275429964065552,3696401,0.0,0.0
2023-02-12 00:00:00+00:00,0.7275159955024719,0.7670199871063232,0.7274760007858276,0.7651450037956238,3784772,0.0,0.0
2023-02-13 00:00:00+00:00,0.7651119828224182,0.8050900101661682,0.7634639739990234,0.8047299981117249,3923781,0.0,0.0
2023-02-14 00:00:00+00:00,0.8046190142631531,0.8538269996643066,0.8038769960403442,0.8534250259399414,4022075,0.0,0.0
2023-02-15 00:00:00+00:00,0.8534029722213745,0.8543649911880493,0.5405619740486145,0.5825179815292358,4535331,0.0,0.0
2023-02-16 00:00:00+00:00,0.5825290083885193,0.9033979773521423,0.5825290083885193,0.8858000040054321,4397810,0.0,0.0
2023-02-17 00:00:00+00:00,0.8858109712600708,0.9162539839744568,0.5005699992179871,0.5135350227355957,4643639,0.0,0.0
2023-02-18 00:00:00+00:00,0.5135279893875122,0.5378699898719788,0.5134999752044678,0.5378580093383789,4620288,0.0,0.0
2023-02-19 00:00:00+00:00,0.5378339886665344,0.5642820000648499,0.5378339886665344,0.561352014541626,4341246,0.0,0.0
2023-02-20 00:00:00+00:00,0.5615149736404419,0.5987100005149841,0.5571309924125671,0.5987100005149841,4589470,0.0,0.0
2023-02-21 00:00:00+00:00,0.5987550020217896,0.6298999786376953,0.5987550020217896,0.6291120052337646,4292853,0.0,0.0
2023-02-22 00:00:00+00:00,0.6291369795799255,0.6548029780387878,0.6267639994621277,0.6539520025253296,4277251,0.0,0.0
2023-02-23 00:00:00+00:00,0.6539769768714905,0.6920830011367798,0.6539769768714905,0.6920830011367798,4120276,0.0,0.0
2023-02-24 00:00:00+00:00,0.6920409798622131,0.7251070141792297,0.6920409798622131,0.7246019840240479,3889793,0.0,0.0
2023-02-25 00:00:00+00:00,0.7246659994125366,0.7627059817314148,0.7245789766311646,0.7627040147781372,3995522,0.0,0.0
2023-02-26 00:00:00+00:00,0.7626659870147705,0.7847729921340942,0.5002300143241882,0.5233740210533142,4274979,0.0,0.0
2023-02-27 00:00:00+00:00,0.5233680009841919,0.5477439761161804,0.5230309963226318,0.5474349856376648,4435811,0.0,0.0
2023-02-28 00:00:00+00:00,0.5474410057067871,0.5758140087127686,0.5469890236854553,0.5752570033073425,4171398,0.0,0.0
2023-03-01 00:00:00+00:00,0.5753070116043091,0.614654004573822,0.5753070116043091,0.6145740151405334,4192371,0.0,0.0
2023-03-02 00:00:00+00:00,0.6145889759063721,0.6513779759407043,0.6145889759063721,0.6501680016517639,4291721,0.0,0.0
2023-03-03 00:00:00+00:00,0.6502090096473694,0.6721320152282715,0.6301239728927612,0.6719260215759277,3936920,0.0,0.0
2023-03-04 00:00:00+00:00,0.6719430088996887,0.708603024482727,0.6719430088996887,0.708603024482727,3736208,0.0,0.0
2023-03-05 00:00:00+00:00,0.7086510062217712,0.7522010207176208,0.7086510062217712,0.7502670288085938,3902133,0.0,0.0
2023-03-06 00:00:00+00:00,0.7502660155296326,0.7978420257568359,0.7497479915618896,0.7976729869842529,4011089,0.0,0.0
2023-03-07 00:00:00+00:00,0.7976620197296143,0.8449550271034241,0.7976620197296143,0.8440499901771545,4200397,0.0,0.0
2023-03-08 00:00:00+00:00,0.8440170288085938,0.8640819787979126,0.8440170288085938,0.8569239974021912,4009368,0.0,0.0
2023-03-09 00:00:00+00:00,0.8569380044937134,0.8747069835662842,0.5588449835777283,0.5666689872741699,3637465,0.0,0.0
2023-03-10 00:00:00+00:00,0.5667160153388977,0.5808219909667969,0.5616199970245361,0.5796380043029785,3607130,0.0,0.0
2023-03-11 00:00:00+00:00,0.5796319842338562,0.6394979953765869,0.5796319842338562,0.6319730281829834,3482332,0.0,0.0
2023-03-12 00:00:00+00:00,0.6318680047988892,0.6920639872550964,0.6293590068817139,0.6909120082855225,3888165,0.0,0.0
2023-03-13 00:00:00+00:00,0.6909850239753723,0.7676630020141602,0.6909850239753723,0.7676630020141602,4356579,0.0,0.0
2023-03-14 00:00:00+00:00,0.7676860094070435,0.8424649834632874,0.7676860094070435,0.8128849864006042,4488591,0.0,0.0
2023-03-15 00:00:00+00:00,0.8129839897155762,0.8348820209503174,0.8097779750823975,0.8249959945678711,4548839,0.0,0.0
2023-03-16 00:00:00+00:00,0.8252210021018982,0.8265330195426941,0.5818639993667603,0.6107469797134399,4726293,0.0,0.0
2023-03-17 00:00:00+00:00,0.6107630133628845,0.6677730083465576,0.6088830232620239,0.6677730083465576,5179965,0.0,0.0
2023-03-18 00:00:00+00:00,0.6678569912910461,0.7093200087547302,0.6663169860839844,0.7052549719810486,5050174,0.0,0.0
2023-03-19 00:00:00+00:00,0.7052720189094543,0.7574040293693542,0.7052720189094543,0.7421740293502808,4977734,0.0,0.0
2023-03-20 00:00:00+00:00,0.7421309947967529,0.7895230054855347,0.7387869954109192,0.7871630191802979,5055734,0.0,0.0
2023-03-21 00:00:00+00:00,0.7873250246047974,0.8384360074996948,0.7873250246047974,0.838388979434967,4937209,0.0,0.0
2023-03-22 00:00:00+00:00,0.838379979133606,0.8943750262260437,0.8364009857177734,0.8554990291595459,4866796,0.0,0.0
2023-03-23 00:00:00+00:00,0.8553900122642517,0.9266650080680847,0.8552060127258301,0.920287013053894,4814146,0.0,0.0
2023-03-24 00:00:00+00:00,0.9202420115470886,0.9288269877433777,0.9090909957885742,0.9263730049133301,4591538,0.0,0.0
2023-03-25 00:00:00+00:00,0.9264180064201355,0.9500309824943542,0.9253730177879333,0.9499469995498657,4759175,0.0,0.0
2023-03-26 00:00:00+00:00,0.9499670267105103,0.9818500280380249,0.9490829706192017,0.9775159955024719,5059284,0.0,0.0
2023-03-27 00:00:00+00:00,0.9775540232658386,0.9855549931526184,0.9520649909973145,0.9725109934806824,5110390,0.0,0.0
2023-03-28 00:00:00+00:00,0.9725649952888489,0.990710973739624,0.9663519859313965,0.9875059723854065,4863181,0.0,0.0
2023-03-29 00:00:00+00:00,0.9874209761619568,1.0136059522628784,0.9872390031814575,1.0116510391235352,5204575,0.0,0.0
2023-03-30 00:00:00+00:00,1.0117169618606567,1.0285619497299194,1.0079879760742188,1.0156049728393555,4950426,0.0,0.0
2023-03-31 00:00:00+00:00,1.0157560110092163,1.0359530448913574,1.01105797290802,1.0339139699935913,4828959,0.0,0.0
2023-04-01 00:00:00+00:00,1.0338759422302246,1.0439369678497314,1.0335899591445923,1.041337013244629,4771789,0.0,0.0
2023-04-02 00:00:00+00:00,1.042536973953247,1.046368956565857,1.0327609777450562,1.0394929647445679,4786752,0.0,0.0
2023-04-03 00:00:00+00:00,1.0394370555877686,1.0571379661560059,1.028352975845337,1.0472840070724487,4357703,0.0,0.0
2023-04-04 00:00:00+00:00,1.0472370386123657,1.070762038230896,1.0448280572891235,1.0683449506759644,4114303,0.0,0.0
2023-04-05 00:00:00+00:00,1.0683549642562866,1.0895589590072632,0.9839569926261902,0.9860339760780334,4329874,0.0,0.0
2023-04-06 00:00:00+00:00,0.9860640168190002,0.9860640168190002,0.9737300276756287,0.983165979385376,3956138,0.0,0.0
2023-04-07 00:00:00+00:00,0.9831519722938538,0.987866997718811,0.976885974407196,0.9856420159339905,3266572,0.0,0.0
2023-04-08 00:00:00+00:00,0.9855520129203796,0.9939669966697693,0.9833260178565979,0.9902259707450867,3193853,0.0,0.0
2023-04-09 00:00:00+00:00,0.9902690052986145,1.2206599712371826,0.9871940016746521,1.2127989530563354,3147016,0.0,0.0
2023-04-10 00:00:00+00:00,1.2127540111541748,1.2715040445327759,1.2102689743041992,1.267637014389038,3270137,0.0,0.0
2023-04-11 00:00:00+00:00,1.2677760124206543,1.292531967163086,1.2675009965896606,1.2801729440689087,1676022,0.0,0.0
2023-04-12 00:00:00+00:00,1.2801599502563477,1.282912015914917,0.9929370284080505,1.0268739461898804,1412630,0.0,0.0
2023-04-13 00:00:00+00:00,1.024988055229187,1.0715270042419434,1.020089030265808,1.0669419765472412,1466897,0.0,0.0
2023-04-14 00:00:00+00:00,1.067044973373413,1.103350043296814,0.5767359733581543,0.5845190286636353,2753615,0.0,0.0
2023-04-15 00:00:00+00:00,0.5845819711685181,0.5959399938583374,0.5816980004310608,0.5957239866256714,4934085,0.0,0.0
2023-04-16 00:00:00+00:00,0.5957040190696716,0.6235740184783936,0.5943059921264648,0.6235740184783936,4997569,0.0,0.0
2023-04-17 00:00:00+00:00,0.623583972454071,0.6325610280036926,0.6175069808959961,0.6317170262336731,4904808,0.0,0.0
2023-04-18 00:00:00+00:00,0.6317530274391174,0.6487290263175964,0.6300820112228394,0.6487200260162354,4995413,0.0,0.0
2023-04-19 00:00:00+00:00,0.6486939787864685,0.6486939787864685,0.6309030055999756,0.638496994972229,4510501,0.0,0.0
2023-04-20 00:00:00+00:00,0.6384000182151794,0.6682170033454895,0.6370300054550171,0.6676830053329468,4559433,0.0,0.0
2023-04-21 00:00:00+00:00,0.6676899790763855,0.6931689977645874,0.6659319996833801,0.6926169991493225,4093297,0.0,0.0
2023-04-22 00:00:00+00:00,0.6926239728927612,0.7266139984130859,0.6923829913139343,0.725754976272583,4165675,0.0,0.0
2023-04-23 00:00:00+00:00,0.7257710099220276,0.7451930046081543,0.7232059836387634,0.7412949800491333,3979184,0.0,0.0
2023-04-24 00:00:00+00:00,0.7413079738616943,0.7692490220069885,0.7399830222129822,0.7616729736328125,3861175,0.0,0.0
2023-04-25 00:00:00+00:00,0.7616599798202515,0.7711300253868103,0.5774250030517578,0.6026549935340881,4123750,0.0,0.0
2023-04-26 00:00:00+00:00,0.6026239991188049,0.6342660188674927,0.6023079752922058,0.6337299942970276,4349888,0.0,0.0
2023-04-27 00:00:00+00:00,0.633795976638794,0.6566920280456543,0.6333510279655457,0.6530979871749878,4673999,0.0,0.0
2023-04-28 00:00:00+00:00,0.6531109809875488,0.6594799757003784,0.6499750018119812,0.6586049795150757,4433647,0.0,0.0
2023-04-29 00:00:00+00:00,0.6586139798164368,0.6694570183753967,0.6584619879722595,0.6694570183753967,4569697,0.0,0.0
2023-04-30 00:00:00+00:00,0.6694589853286743,0.6798319816589355,0.6670899987220764,0.6707209944725037,4352341,0.0,0.0
2023-05-01 00:00:00+00:00,0.6705899834632874,0.6755350232124329,0.6646490097045898,0.6730089783668518,4199168,0.0,0.0
2023-05-02 00:00:00+00:00,0.6730340123176575,0.6881830096244812,0.6715279817581177,0.687050998210907,4382925,0.0,0.0
2023-05-03 00:00:00+00:00,0.6870449781417847,0.7040039896965027,0.6842830181121826,0.7031509876251221,4267475,0.0,0.0
2023-05-04 00:00:00+00:00,0.703203022480011,0.7073400020599365,0.698248028755188,0.7072830200195312,4043555,0.0,0.0
2023-05-05 00:00:00+00:00,0.7072880268096924,0.7337509989738464,0.7072880268096924,0.7310850024223328,4333867,0.0,0.0
2023-05-06 00:00:00+00:00,0.7310919761657715,0.7352129817008972,0.6734340190887451,0.695497989654541,4342504,0.0,0.0
2023-05-07 00:00:00+00:00,0.6954500079154968,0.7049999833106995,0.6919530034065247,0.697816014289856,4488866,0.0,0.0
2023-05-08 00:00:00+00:00,0.6975709795951843,0.7029920220375061,0.6062549948692322,0.6126160025596619,4328427,0.0,0.0
2023-05-09 00:00:00+00:00,0.6125800013542175,0.6278160214424133,0.6118040084838867,0.6275089979171753,4146889,0.0,0.0
2023-05-10 00:00:00+00:00,0.6275140047073364,0.6427000164985657,0.6252210140228271,0.6366069912910461,4100270,0.0,0.0
2023-05-11 00:00:00+00:00,0.6366530060768127,0.6401690244674683,0.6310579776763916,0.6388919949531555,3825233,0.0,0.0
2023-05-12 00:00:00+00:00,0.6388649940490723,0.6455510258674622,0.6299160122871399,0.6434620022773743,3938827,0.0,0.0
2023-05-13 00:00:00+00:00,0.6434500217437744,0.6551039814949036,0.6426540017127991,0.6533730030059814,4037137,0.0,0.0
2023-05-14 00:00:00+00:00,0.6533709764480591,0.6690400242805481,0.652413010597229,0.6688330173492432,4138385,0.0,0.0
2023-05-15 00:00:00+00:00,0.6688100099563599,0.6861199736595154,0.6662709712982178,0.6829559803009033,4232665,0.0,0.0
2023-05-16 00:00:00+00:00,0.6829550266265869,0.6959289908409119,0.6802080273628235,0.6957709789276123,4306920,0.0,0.0
2023-05-17 00:00:00+00:00,0.6957709789276123,0.7116010189056396,0.6950650215148926,0.7102659940719604,4363209,0.0,0.0
2023-05-18 00:00:00+00:00,0.7102720141410828,0.7142030000686646,0.7024379968643188,0.7093769907951355,2746795,0.0,0.0
2023-05-19 00:00:00+00:00,0.7093920111656189,0.722989022731781,0.7084540128707886,0.7226589918136597,2565804,0.0,0.0
2023-05-20 00:00:00+00:00,0.722698986530304,0.7385460138320923,0.7224090099334717,0.7385460138320923,2731652,0.0,0.0
2023-05-21 00:00:00+00:00,0.7385150194168091,0.7538490295410156,0.7376909852027893,0.7531440258026123,2466950,0.0,0.0
2023-05-22 00:00:00+00:00,0.7531319856643677,0.7732409834861755,0.7520890235900879,0.7730469703674316,2527215,0.0,0.0
2023-05-23 00:00:00+00:00,0.7730429768562317,0.7965270280838013,0.7730429768562317,0.7963610291481018,2415409,0.0,0.0
2023-05-24 00:00:00+00:00,0.7963680028915405,0.7969080209732056,0.6242030262947083,0.6426119804382324,2254724,0.0,0.0
2023-05-25 00:00:00+00:00,0.6425619721412659,0.6657159924507141,0.6383569836616516,0.6653419733047485,2405831,0.0,0.0
2023-05-26 00:00:00+00:00,0.6653630137443542,0.6865050196647644,0.6649569869041443,0.6862890124320984,2631067,0.0,0.0
2023-05-27 00:00:00+00:00,0.6862800121307373,0.7034130096435547,0.6862800121307373,0.7033789753913879,2785463,0.0,0.0
2023-05-28 00:00:00+00:00,0.703357994556427,0.8802589774131775,0.7025910019874573,0.8698930144309998,2696856,0.0,0.0
2023-05-29 00:00:00+00:00,0.869940996170044,0.8734689950942993,0.7090479731559753,0.719107985496521,2778274,0.0,0.0
2023-05-30 00:00:00+00:00,0.7191380262374878,0.7348629832267761,0.7183489799499512,0.7343729734420776,2108154,0.0,0.0
2023-05-31 00:00:00+00:00,0.7343760132789612,0.7510550022125244,0.730334997177124,0.7504600286483765,1950122,0.0,0.0
2023-06-01 00:00:00+00:00,0.7504670023918152,0.7684490084648132,0.746649980545044,0.7680119872093201,2077598,0.0,0.0
2023-06-02 00:00:00+00:00,0.7680360078811646,0.7923610210418701,0.7664999961853027,0.7923499941825867,2184038,0.0,0.0
2023-06-03 00:00:00+00:00,0.7923589944839478,0.8129690289497375,0.7918480038642883,0.8127719759941101,2027984,0.0,0.0
2023-06-04 00:00:00+00:00,0.812794029712677,0.823652982711792,0.5803549885749817,0.5858870148658752,1827173,0.0,0.0
2023-06-05 00:00:00+00:00,0.5859150290489197,0.5960950255393982,0.5817959904670715,0.5931559801101685,1932774,0.0,0.0
2023-06-06 00:00:00+00:00,0.5931069850921631,0.6266630291938782,0.5928170084953308,0.6255670189857483,2113336,0.0,0.0
2023-06-07 00:00:00+00:00,0.6255919933319092,0.6326749920845032,0.6199589967727661,0.6324909925460815,2284319,0.0,0.0
2023-06-08 00:00:00+00:00,0.6325029730796814,0.6579539775848389,0.6325029730796814,0.6574789881706238,2219686,0.0,0.0
2023-06-09 00:00:00+00:00,0.657480001449585,0.6786239743232727,0.6574299931526184,0.6785650253295898,2069961,0.0,0.0
2023-06-10 00:00:00+00:00,0.678583025932312,0.695065975189209,0.6688389778137207,0.6946319937705994,1981694,0.0,0.0
2023-06-11 00:00:00+00:00,0.6946690082550049,0.7247539758682251,0.6941729784011841,0.7237489819526672,1787417,0.0,0.0
2023-06-12 00:00:00+00:00,0.7237449884414673,0.7576320171356201,0.7217879891395569,0.757427990436554,1942289,0.0,0.0
2023-06-13 00:00:00+00:00,0.7574390172958374,0.7886930108070374,0.7570080161094666,0.7886930108070374,2044747,0.0,0.0
2023-06-14 00:00:00+00:00,0.7886930108070374,0.7918009757995605,0.7688419818878174,0.7784420251846313,2027350,0.0,0.0
2023-06-15 00:00:00+00:00,0.7784259915351868,0.7944430112838745,0.7784259915351868,0.7897729873657227,2145156,0.0,0.0
2023-06-16 00:00:00+00:00,0.7897650003433228,0.7963700294494629,0.7861970067024231,0.7896329760551453,2277580,0.0,0.0
2023-06-17 00:00:00+00:00,0.7896230220794678,0.7974299788475037,0.6210560202598572,0.6271259784698486,2317284,0.0,0.0
2023-06-18 00:00:00+00:00,0.6270760297775269,0.6434779763221741,0.6264410018920898,0.6424009799957275,2249589,0.0,0.0
2023-06-19 00:00:00+00:00,0.6424300074577332,0.6619250178337097,0.6424300074577332,0.6590399742126465,1166249,0.0,0.0
2023-06-20 00:00:00+00:00,0.6590120196342468,0.6817569732666016,0.6585469841957092,0.681335985660553,1362574,0.0,0.0
2023-06-21 00:00:00+00:00,0.6813200116157532,0.7065650224685669,0.6806949973106384,0.7030370235443115,1192184,0.0,0.0
2023-06-22 00:00:00+00:00,0.7028700113296509,0.7106069922447205,0.7016429901123047,0.707958996295929,1253771,0.0,0.0
2023-06-23 00:00:00+00:00,0.707984983921051,0.729295015335083,0.7077909708023071,0.7242119908332825,1108783,0.0,0.0
2023-06-24 00:00:00+00:00,0.7241989970207214,0.7342290282249451,0.7227810025215149,0.7342150211334229,1002836,0.0,0.0
2023-06-25 00:00:00+00:00,0.7342650294303894,0.7508900165557861,0.7340109944343567,0.7505490183830261,1162784,0.0,0.0
2023-06-26 00:00:00+00:00,0.750495970249176,0.7622960209846497,0.7446119785308838,0.7614549994468689,1375547,0.0,0.0
2023-06-27 00:00:00+00:00,0.7614730000495911,0.7827829718589783,0.7610549926757812,0.7818490266799927,1579024,0.0,0.0
2023-06-28 00:00:00+00:00,0.7818580269813538,0.7839140295982361,0.7754529714584351,0.7805089950561523,1304959,0.0,0.0
2023-06-29 00:00:00+00:00,0.7804960012435913,0.7833639979362488,0.7781400084495544,0.7810239791870117,1455474,0.0,0.0
2023-06-30 00:00:00+00:00,0.7809299826622009,0.7885630130767822,0.7660139799118042,0.7807570099830627,1604601,0.0,0.0
2023-07-01 00:00:00+00:00,0.7807719707489014,0.7825030088424683,0.7788770198822021,0.7820240259170532,2006977,0.0,0.0
2023-07-02 00:00:00+00:00,0.7820339798927307,0.7867429852485657,0.7755129933357239,0.7821879982948303,2113833,0.0,0.0
2023-07-03 00:00:00+00:00,0.7821679711341858,0.7840129733085632,0.7770540118217468,0.7806370258331299,1966998,0.0,0.0
2023-07-04 00:00:00+00:00,0.780676007270813,0.7826219797134399,0.7785660028457642,0.7806940078735352,1729291,0.0,0.0
2023-07-05 00:00:00+00:00,0.7807599902153015,0.7822660207748413,0.7773759961128235,0.7811110019683838,1906644,0.0,0.0
2023-07-06 00:00:00+00:00,0.7810930013656616,0.7875890135765076,0.7673789858818054,0.7738549709320068,1999354,0.0,0.0
2023-07-07 00:00:00+00:00,0.7737380266189575,0.783827006816864,0.7713069915771484,0.7818130254745483,2247514,0.0,0.0
2023-07-08 00:00:00+00:00,0.781810998916626,0.7826730012893677,0.779699981212616,0.7824400067329407,2177246,0.0,0.0
2023-07-09 00:00:00+00:00,0.7824730277061462,0.7834140062332153,0.7796339988708496,0.7812380194664001,1994988,0.0,0.0
2023-07-10 00:00:00+00:00,0.7812510132789612,0.7854080200195312,0.7756569981575012,0.7786740064620972,1976408,0.0,0.0
2023-07-11 00:00:00+00:00,0.7787430286407471,0.7818800210952759,0.5800570249557495,0.5921949744224548,1759664,0.0,0.0
2023-07-12 00:00:00+00:00,0.592195987701416,0.6089879870414734,0.592195987701416,0.6086999773979187,1912683,0.0,0.0
2023-07-13 00:00:00+00:00,0.6086940169334412,0.6386920213699341,0.6086770296096802,0.6377959847450256,2120472,0.0,0.0
2023-07-14 00:00:00+00:00,0.6377760171890259,0.643455982208252,0.6288769841194153,0.6402289867401123,2086769,0.0,0.0
2023-07-15 00:00:00+00:00,0.6402130126953125,0.6603839993476868,0.6393139958381653,0.6603839993476868,2161587,0.0,0.0
2023-07-16 00:00:00+00:00,0.6603580117225647,0.6766369938850403,0.6600450277328491,0.6748660206794739,2241603,0.0,0.0
2023-07-17 00:00:00+00:00,0.6748899817466736,0.7000259757041931,0.6745489835739136,0.6999149918556213,2275109,0.0,0.0
2023-07-18 00:00:00+00:00,0.6998869776725769,0.7218009829521179,0.699845016002655,0.7217990159988403,2182674,0.0,0.0
2023-07-19 00:00:00+00:00,0.7218130230903625,0.7421380281448364,0.7215059995651245,0.7418230175971985,1987194,0.0,0.0
2023-07-20 00:00:00+00:00,0.7418130040168762,0.7637959718704224,0.7416340112686157,0.7636430263519287,2110501,0.0,0.0
2023-07-21 00:00:00+00:00,0.7636880278587341,0.7802659869194031,0.6249920129776001,0.7023320198059082,1898437,0.0,0.0
2023-07-22 00:00:00+00:00,0.7023410201072693,0.7241510152816772,0.7022960186004639,0.721638023853302,1939965,0.0,0.0
2023-07-23 00:00:00+00:00,0.7217299938201904,0.7448869943618774,0.720982015132904,0.7447509765625,1805207,0.0,0.0
2023-07-24 00:00:00+00:00,0.7446600198745728,0.7621660232543945,0.7423229813575745,0.7619990110397339,1640666,0.0,0.0
2023-07-25 00:00:00+00:00,0.7620220184326172,0.7773860096931458,0.665913999080658,0.673354983329773,1811785,0.0,0.0
2023-07-26 00:00:00+00:00,0.6733779907226562,0.6744440197944641,0.5801470279693604,0.5946879982948303,2022000,0.0,0.0
2023-07-27 00:00:00+00:00,0.5946930050849915,0.6113029718399048,0.5943509936332703,0.6112759709358215,2169376,0.0,0.0
2023-07-28 00:00:00+00:00,0.6112899780273438,0.6312879920005798,0.6112899780273438,0.6312839984893799,1958503,0.0,0.0
2023-07-29 00:00:00+00:00,0.6312490105628967,0.650825023651123,0.6310960054397583,0.650672972202301,2073798,0.0,0.0
2023-07-30 00:00:00+00:00,0.6506850123405457,0.6696649789810181,0.6506649851799011,0.6696169972419739,1891618,0.0,0.0
2023-07-31 00:00:00+00:00,0.6696069836616516,0.6874619722366333,0.6695209741592407,0.6872130036354065,1744626,0.0,0.0
2023-08-01 00:00:00+00:00,0.6872280240058899,0.7102159857749939,0.6823610067367554,0.7102159857749939,1933089,0.0,0.0
2023-08-02 00:00:00+00:00,0.7101789712905884,0.7239199876785278,0.7085819840431213,0.7239199876785278,2010091,0.0,0.0
2023-08-03 00:00:00+00:00,0.7239580154418945,0.7504730224609375,0.7238969802856445,0.7501569986343384,1846073,0.0,0.0
2023-08-04 00:00:00+00:00,0.7501099705696106,0.7804780006408691,0.7500870227813721,0.7803999781608582,1638735,0.0,0.0
2023-08-05 00:00:00+00:00,0.780360996723175,0.7890130281448364,0.7796689867973328,0.7884079813957214,1830646,0.0,0.0
2023-08-06 00:00:00+00:00,0.7883939743041992,0.7894690036773682,0.5797330141067505,0.6000229716300964,1925193,0.0,0.0
2023-08-07 00:00:00+00:00,0.6000139713287354,0.618939995765686,0.5999929904937744,0.6189249753952026,2171427,0.0,0.0
2023-08-08 00:00:00+00:00,0.6189060211181641,0.6332880258560181,0.6186540126800537,0.6318809986114502,2142190,0.0,0.0
2023-08-09 00:00:00+00:00,0.6318849921226501,0.6478989720344543,0.6318849921226501,0.6475809812545776,1975783,0.0,0.0
2023-08-10 00:00:00+00:00,0.6476100087165833,0.6666169762611389,0.6475520133972168,0.6663839817047119,1925033,0.0,0.0
