TIMESTAMP,KONO_OPEN_PRICE_USD,KONO_HIGH_PRICE_USD,KONO_LOW_PRICE_USD,KONO_CLOSE_PRICE_USD,KONO_VOLUME_USD,KONO_DIVIDENDS_USD,KONO_STOCK_SPLITS_USD
2023-05-14 00:00:00+00:00,0.02221599966287613,0.02319899946451187,0.02221599966287613,0.022714000195264816,404054,0.0,0.0
2023-05-15 00:00:00+00:00,0.022703999653458595,0.023269999772310257,0.022447999566793442,0.022478999570012093,122534,0.0,0.0
2023-05-16 00:00:00+00:00,0.022498000413179398,0.022940000519156456,0.022304000332951546,0.022494999691843987,90101,0.0,0.0
2023-05-17 00:00:00+00:00,0.022491000592708588,0.022871999070048332,0.022274000570178032,0.02270199917256832,100667,0.0,0.0
2023-05-18 00:00:00+00:00,0.022693999111652374,0.023161999881267548,0.02222600020468235,0.02229899913072586,104484,0.0,0.0
2023-05-19 00:00:00+00:00,0.022321999073028564,0.023256000131368637,0.022272000089287758,0.023202000185847282,123276,0.0,0.0
2023-05-20 00:00:00+00:00,0.02321700006723404,0.02432899922132492,0.02315700054168701,0.024075999855995178,235449,0.0,0.0
2023-05-21 00:00:00+00:00,0.02407900057733059,0.024181999266147614,0.02315700054168701,0.023326000198721886,112224,0.0,0.0
2023-05-22 00:00:00+00:00,0.02332399971783161,0.02350500039756298,0.022412000223994255,0.022693000733852386,85070,0.0,0.0
2023-05-23 00:00:00+00:00,0.022722000256180763,0.023370999842882156,0.022592000663280487,0.022917000576853752,115458,0.0,0.0
2023-05-24 00:00:00+00:00,0.022904999554157257,0.02301199920475483,0.022135000675916672,0.022839000448584557,176166,0.0,0.0
2023-05-25 00:00:00+00:00,0.022846000269055367,0.02313300035893917,0.022401999682188034,0.022866999730467796,93038,0.0,0.0
2023-05-26 00:00:00+00:00,0.02286599949002266,0.024695999920368195,0.02279300056397915,0.024090999737381935,127599,0.0,0.0
2023-05-27 00:00:00+00:00,0.024091999977827072,0.024160999804735184,0.023801999166607857,0.024075999855995178,67845,0.0,0.0
2023-05-28 00:00:00+00:00,0.024077000096440315,0.024806000292301178,0.024013999849557877,0.02475699968636036,63294,0.0,0.0
2023-05-29 00:00:00+00:00,0.024754000827670097,0.024946000427007675,0.02319199964404106,0.023289000615477562,399147,0.0,0.0
2023-05-30 00:00:00+00:00,0.02327900007367134,0.023572999984025955,0.02311299927532673,0.023420000448822975,82911,0.0,0.0
2023-05-31 00:00:00+00:00,0.023416999727487564,0.023444000631570816,0.02263999916613102,0.022769000381231308,72085,0.0,0.0
2023-06-01 00:00:00+00:00,0.02277199923992157,0.02296599932014942,0.022530000656843185,0.022628000006079674,70185,0.0,0.0
2023-06-02 00:00:00+00:00,0.022616000846028328,0.023809000849723816,0.022603999823331833,0.023780999705195427,77470,0.0,0.0
2023-06-03 00:00:00+00:00,0.023781999945640564,0.023807000368833542,0.02296300046145916,0.02302899956703186,79224,0.0,0.0
2023-06-04 00:00:00+00:00,0.023020999506115913,0.023195000365376472,0.022283000871539116,0.02231300063431263,77422,0.0,0.0
2023-06-05 00:00:00+00:00,0.022314999252557755,0.022317999973893166,0.02130099944770336,0.021541999652981758,119112,0.0,0.0
2023-06-06 00:00:00+00:00,0.021541999652981758,0.02274700067937374,0.021541999652981758,0.022619999945163727,76548,0.0,0.0
2023-06-07 00:00:00+00:00,0.022616999223828316,0.02288700081408024,0.021796999499201775,0.021880000829696655,87036,0.0,0.0
2023-06-08 00:00:00+00:00,0.021882999688386917,0.022731000557541847,0.021863000467419624,0.022644000127911568,81665,0.0,0.0
2023-06-09 00:00:00+00:00,0.022644000127911568,0.022777000442147255,0.022204000502824783,0.022328000515699387,74400,0.0,0.0
2023-06-10 00:00:00+00:00,0.022326000034809113,0.02237500064074993,0.020878000184893608,0.021740999072790146,281035,0.0,0.0
2023-06-11 00:00:00+00:00,0.02174299955368042,0.021831000223755836,0.021532999351620674,0.021606000140309334,70472,0.0,0.0
2023-06-12 00:00:00+00:00,0.02163200080394745,0.021903999149799347,0.02145799994468689,0.021629000082612038,63009,0.0,0.0
2023-06-13 00:00:00+00:00,0.021629000082612038,0.02229500003159046,0.021382000297307968,0.021810999140143394,78197,0.0,0.0
2023-06-14 00:00:00+00:00,0.021810999140143394,0.022034000605344772,0.020570000633597374,0.02078999951481819,66146,0.0,0.0
2023-06-15 00:00:00+00:00,0.020791999995708466,0.021903999149799347,0.020732000470161438,0.021750999614596367,295700,0.0,0.0
2023-06-16 00:00:00+00:00,0.021751999855041504,0.022484000772237778,0.02125599980354309,0.022373000159859657,71739,0.0,0.0
2023-06-17 00:00:00+00:00,0.022370999678969383,0.02300100028514862,0.022346999496221542,0.022949999198317528,121486,0.0,0.0
2023-06-18 00:00:00+00:00,0.022947000339627266,0.023024000227451324,0.0223229993134737,0.022758999839425087,87285,0.0,0.0
2023-06-19 00:00:00+00:00,0.022766999900341034,0.022887999191880226,0.021903999149799347,0.022525999695062637,62541,0.0,0.0
2023-06-20 00:00:00+00:00,0.02254199981689453,0.02268099971115589,0.021904999390244484,0.022207999601960182,87244,0.0,0.0
2023-06-21 00:00:00+00:00,0.022166000679135323,0.02390100061893463,0.02213600091636181,0.023315999656915665,89027,0.0,0.0
2023-06-22 00:00:00+00:00,0.023307999595999718,0.0239850003272295,0.023226000368595123,0.023295000195503235,68956,0.0,0.0
2023-06-23 00:00:00+00:00,0.023298000916838646,0.023520000278949738,0.02237899973988533,0.023057999089360237,87607,0.0,0.0
2023-06-24 00:00:00+00:00,0.023065000772476196,0.023428000509738922,0.02300100028514862,0.023094000294804573,77133,0.0,0.0
2023-06-25 00:00:00+00:00,0.023080000653862953,0.02347400039434433,0.02273000031709671,0.02347400039434433,73716,0.0,0.0
2023-06-26 00:00:00+00:00,0.023473000153899193,0.023506000638008118,0.022755999118089676,0.0228899996727705,56080,0.0,0.0
2023-06-27 00:00:00+00:00,0.022890999913215637,0.022890999913215637,0.022120999172329903,0.02239299938082695,69481,0.0,0.0
2023-06-28 00:00:00+00:00,0.02238599956035614,0.02244899980723858,0.021981000900268555,0.021991999819874763,67608,0.0,0.0
2023-06-29 00:00:00+00:00,0.02199600078165531,0.022915000095963478,0.0215620007365942,0.022631999105215073,284014,0.0,0.0
2023-06-30 00:00:00+00:00,0.022623000666499138,0.023149000480771065,0.0217250008136034,0.02238599956035614,67413,0.0,0.0
2023-07-01 00:00:00+00:00,0.022388000041246414,0.022624999284744263,0.022127000615000725,0.022592000663280487,65997,0.0,0.0
2023-07-02 00:00:00+00:00,0.022595999762415886,0.02268099971115589,0.022120000794529915,0.02240299992263317,69163,0.0,0.0
2023-07-03 00:00:00+00:00,0.022408999502658844,0.022676000371575356,0.02216299995779991,0.022390000522136688,60036,0.0,0.0
2023-07-04 00:00:00+00:00,0.02239600010216236,0.026686999946832657,0.022180000320076942,0.022785000503063202,256442,0.0,0.0
2023-07-05 00:00:00+00:00,0.022785000503063202,0.022835999727249146,0.02198600023984909,0.022071000188589096,83845,0.0,0.0
2023-07-06 00:00:00+00:00,0.022066999226808548,0.02220500074326992,0.02092299982905388,0.02092299982905388,95490,0.0,0.0
2023-07-07 00:00:00+00:00,0.020921999588608742,0.021674999967217445,0.020733999088406563,0.021113000810146332,70289,0.0,0.0
2023-07-08 00:00:00+00:00,0.021115999668836594,0.021144000813364983,0.020665999501943588,0.02088399976491928,60774,0.0,0.0
2023-07-09 00:00:00+00:00,0.020878000184893608,0.021028000861406326,0.02039800025522709,0.020732000470161438,68707,0.0,0.0
2023-07-10 00:00:00+00:00,0.020732000470161438,0.0207700002938509,0.018578000366687775,0.01935099996626377,95971,0.0,0.0
2023-07-11 00:00:00+00:00,0.01935099996626377,0.01962899975478649,0.01909000054001808,0.01923999935388565,99935,0.0,0.0
2023-07-12 00:00:00+00:00,0.01923999935388565,0.019895000383257866,0.01911100000143051,0.019471999257802963,300999,0.0,0.0
2023-07-13 00:00:00+00:00,0.0194690003991127,0.020545000210404396,0.019139999523758888,0.020524000748991966,107081,0.0,0.0
2023-07-14 00:00:00+00:00,0.020531000569462776,0.02100900001823902,0.01959500089287758,0.019948000088334084,133041,0.0,0.0
2023-07-15 00:00:00+00:00,0.019960999488830566,0.02027199976146221,0.019869999960064888,0.020229000598192215,95282,0.0,0.0
2023-07-16 00:00:00+00:00,0.020217999815940857,0.02080499939620495,0.020217999815940857,0.02045699954032898,122548,0.0,0.0
2023-07-17 00:00:00+00:00,0.020447999238967896,0.02062300033867359,0.020155999809503555,0.0205060001462698,113136,0.0,0.0
2023-07-18 00:00:00+00:00,0.020501000806689262,0.02107599936425686,0.02033500000834465,0.020959999412298203,122135,0.0,0.0
2023-07-19 00:00:00+00:00,0.020955000072717667,0.021763000637292862,0.02094399929046631,0.02132200077176094,204273,0.0,0.0
2023-07-20 00:00:00+00:00,0.021323999390006065,0.02196599915623665,0.021273000165820122,0.02136800065636635,150197,0.0,0.0
2023-07-21 00:00:00+00:00,0.021366000175476074,0.0214610006660223,0.02127400040626526,0.02135399915277958,119971,0.0,0.0
2023-07-22 00:00:00+00:00,0.02135000005364418,0.021402999758720398,0.02080499939620495,0.021046999841928482,129551,0.0,0.0
2023-07-23 00:00:00+00:00,0.021049000322818756,0.021139999851584435,0.02088100090622902,0.02098199911415577,114668,0.0,0.0
2023-07-24 00:00:00+00:00,0.020973000675439835,0.02113799937069416,0.020721999928355217,0.020767999812960625,164571,0.0,0.0
2023-07-25 00:00:00+00:00,0.020773999392986298,0.020820999518036842,0.020663000643253326,0.02079099975526333,116977,0.0,0.0
2023-07-26 00:00:00+00:00,0.020766999572515488,0.020843999460339546,0.020116999745368958,0.020245999097824097,123799,0.0,0.0
2023-07-27 00:00:00+00:00,0.02025499939918518,0.02078700065612793,0.020099999383091927,0.020515000447630882,153328,0.0,0.0
2023-07-28 00:00:00+00:00,0.02051199972629547,0.021939000114798546,0.020369000732898712,0.02188899926841259,294188,0.0,0.0
2023-07-29 00:00:00+00:00,0.021889999508857727,0.021995000541210175,0.021090000867843628,0.021477999165654182,193890,0.0,0.0
2023-07-30 00:00:00+00:00,0.021460000425577164,0.02185700088739395,0.021273000165820122,0.021578999236226082,168953,0.0,0.0
2023-07-31 00:00:00+00:00,0.021573999896645546,0.021573999896645546,0.021021999418735504,0.021076999604701996,195852,0.0,0.0
2023-08-01 00:00:00+00:00,0.021074999123811722,0.02226799912750721,0.020979000255465508,0.02226799912750721,300825,0.0,0.0
2023-08-02 00:00:00+00:00,0.02226799912750721,0.022321999073028564,0.02042499929666519,0.02058500051498413,291813,0.0,0.0
2023-08-03 00:00:00+00:00,0.02058500051498413,0.02063699997961521,0.01950100064277649,0.01999399997293949,286074,0.0,0.0
2023-08-04 00:00:00+00:00,0.0200009997934103,0.020424000918865204,0.019581999629735947,0.02028599940240383,264493,0.0,0.0
2023-08-05 00:00:00+00:00,0.020295999944210052,0.020424000918865204,0.020258000120520592,0.020378999412059784,273163,0.0,0.0
2023-08-06 00:00:00+00:00,0.020385000854730606,0.020385000854730606,0.019843000918626785,0.020128000527620316,256827,0.0,0.0
2023-08-07 00:00:00+00:00,0.020143000409007072,0.020326999947428703,0.019487999379634857,0.020013999193906784,280089,0.0,0.0
2023-08-08 00:00:00+00:00,0.020016999915242195,0.020339999347925186,0.020016999915242195,0.020244000479578972,274659,0.0,0.0
2023-08-09 00:00:00+00:00,0.0202380008995533,0.020298000425100327,0.019787000492215157,0.020160000771284103,269512,0.0,0.0
2023-08-10 00:00:00+00:00,0.020143000409007072,0.020535999909043312,0.020100999623537064,0.020399000495672226,262274,0.0,0.0
2023-08-11 00:00:00+00:00,0.020395999774336815,0.02040800079703331,0.019867999479174614,0.019876999780535698,304899,0.0,0.0
2023-08-12 00:00:00+00:00,0.019871000200510025,0.02045300044119358,0.01976500079035759,0.020437000319361687,396031,0.0,0.0
2023-08-13 00:00:00+00:00,0.020434999838471413,0.020486999303102493,0.020174000412225723,0.020313000306487083,506100,0.0,0.0
2023-08-14 00:00:00+00:00,0.020315999165177345,0.020508000627160072,0.020251000300049782,0.02030700072646141,527813,0.0,0.0
2023-08-15 00:00:00+00:00,0.020304000005126,0.02091600000858307,0.019881000742316246,0.020617999136447906,555701,0.0,0.0
2023-08-16 00:00:00+00:00,0.020617999136447906,0.0206300001591444,0.020003000274300575,0.020407000556588173,556705,0.0,0.0
2023-08-17 00:00:00+00:00,0.02041500061750412,0.02082500047981739,0.01827700063586235,0.019557999446988106,310860,0.0,0.0
2023-08-18 00:00:00+00:00,0.019557999446988106,0.019700000062584877,0.019026000052690506,0.019349999725818634,203724,0.0,0.0
2023-08-19 00:00:00+00:00,0.019354000687599182,0.01985500007867813,0.01922599971294403,0.019795000553131104,172771,0.0,0.0
2023-08-20 00:00:00+00:00,0.019788000732660294,0.020261000841856003,0.01946300081908703,0.02016800083220005,190742,0.0,0.0
2023-08-21 00:00:00+00:00,0.020168999210000038,0.020353000611066818,0.019933000206947327,0.020075999200344086,237570,0.0,0.0
2023-08-22 00:00:00+00:00,0.020086999982595444,0.0202649999409914,0.01966400071978569,0.02012700028717518,212377,0.0,0.0
2023-08-23 00:00:00+00:00,0.02012700028717518,0.020212000235915184,0.019442999735474586,0.02001900039613247,138120,0.0,0.0
2023-08-24 00:00:00+00:00,0.020021000877022743,0.020021000877022743,0.019440000876784325,0.019610000774264336,152443,0.0,0.0
2023-08-25 00:00:00+00:00,0.019631000235676765,0.019711999222636223,0.019404999911785126,0.019449999555945396,241516,0.0,0.0
2023-08-26 00:00:00+00:00,0.019423000514507294,0.019632000476121902,0.019346000626683235,0.01947999931871891,206539,0.0,0.0
2023-08-27 00:00:00+00:00,0.019478999078273773,0.019509000703692436,0.01845799945294857,0.018679000437259674,206528,0.0,0.0
2023-08-28 00:00:00+00:00,0.018678000196814537,0.01868399977684021,0.018091000616550446,0.018216999247670174,223683,0.0,0.0
2023-08-29 00:00:00+00:00,0.018211999908089638,0.018763000145554543,0.01720700040459633,0.018408000469207764,234712,0.0,0.0
2023-08-30 00:00:00+00:00,0.018407000228762627,0.01842699944972992,0.017556000500917435,0.017872000113129616,200222,0.0,0.0
2023-08-31 00:00:00+00:00,0.017868999391794205,0.018238000571727753,0.017673000693321228,0.017761999741196632,206553,0.0,0.0
2023-09-01 00:00:00+00:00,0.017764000222086906,0.017999999225139618,0.017335999757051468,0.017587000504136086,176993,0.0,0.0
2023-09-02 00:00:00+00:00,0.017588000744581223,0.01785299926996231,0.017299000173807144,0.017354000359773636,173604,0.0,0.0
2023-09-03 00:00:00+00:00,0.017356999218463898,0.01787699945271015,0.017316000536084175,0.017834000289440155,182753,0.0,0.0
2023-09-04 00:00:00+00:00,0.017829999327659607,0.0180479995906353,0.017588000744581223,0.01770699955523014,230628,0.0,0.0
2023-09-05 00:00:00+00:00,0.017705999314785004,0.01779799908399582,0.017531000077724457,0.017722999677062035,199983,0.0,0.0
2023-09-06 00:00:00+00:00,0.017720000818371773,0.017774000763893127,0.017328999936580658,0.01753300055861473,189240,0.0,0.0
2023-09-07 00:00:00+00:00,0.017527999356389046,0.017985999584197998,0.017527999356389046,0.017954999580979347,184729,0.0,0.0
2023-09-08 00:00:00+00:00,0.01795100048184395,0.018323000520467758,0.017860999330878258,0.018055999651551247,182851,0.0,0.0
2023-09-09 00:00:00+00:00,0.01805499941110611,0.018247999250888824,0.018012000247836113,0.018081000074744225,185997,0.0,0.0
2023-09-10 00:00:00+00:00,0.018056999891996384,0.018124999478459358,0.017798999324440956,0.017897000536322594,138917,0.0,0.0
2023-09-11 00:00:00+00:00,0.017897000536322594,0.017907999455928802,0.017193999141454697,0.017368000000715256,215393,0.0,0.0
2023-09-12 00:00:00+00:00,0.017369000241160393,0.018101999536156654,0.017203999683260918,0.017410000786185265,186462,0.0,0.0
2023-09-13 00:00:00+00:00,0.017410000786185265,0.01754000037908554,0.017179999500513077,0.017230000346899033,153346,0.0,0.0
2023-09-14 00:00:00+00:00,0.01722799986600876,0.017441999167203903,0.01716499961912632,0.017273999750614166,202485,0.0,0.0
2023-09-15 00:00:00+00:00,0.017273999750614166,0.017273999750614166,0.017038999125361443,0.017208000645041466,196163,0.0,0.0
2023-09-16 00:00:00+00:00,0.017204999923706055,0.01725899986922741,0.017146000638604164,0.01720700040459633,156270,0.0,0.0
2023-09-17 00:00:00+00:00,0.017212999984622,0.019675999879837036,0.01709499955177307,0.018168000504374504,285001,0.0,0.0
2023-09-18 00:00:00+00:00,0.018167000263929367,0.018327999860048294,0.017721999436616898,0.017782999202609062,337128,0.0,0.0
2023-09-19 00:00:00+00:00,0.017782999202609062,0.01786700077354908,0.017434999346733093,0.017719000577926636,208880,0.0,0.0
2023-09-20 00:00:00+00:00,0.017719000577926636,0.017799999564886093,0.01755400002002716,0.017640000209212303,218017,0.0,0.0
2023-09-21 00:00:00+00:00,0.017642000690102577,0.017882000654935837,0.017443999648094177,0.01758600026369095,227863,0.0,0.0
2023-09-22 00:00:00+00:00,0.017582999542355537,0.01762700080871582,0.017457999289035797,0.01754000037908554,234725,0.0,0.0
2023-09-23 00:00:00+00:00,0.017518000677227974,0.017649000510573387,0.017316000536084175,0.017506999894976616,245761,0.0,0.0
2023-09-24 00:00:00+00:00,0.017506999894976616,0.017748000100255013,0.01740499958395958,0.017454000189900398,235093,0.0,0.0
2023-09-25 00:00:00+00:00,0.017451999709010124,0.017798999324440956,0.017451999709010124,0.017727000638842583,206816,0.0,0.0
2023-09-26 00:00:00+00:00,0.017727000638842583,0.017788000404834747,0.01755099929869175,0.017735999077558517,193214,0.0,0.0
2023-09-27 00:00:00+00:00,0.017734000459313393,0.018122000619769096,0.01752600073814392,0.0176170002669096,248715,0.0,0.0
2023-09-28 00:00:00+00:00,0.017614999786019325,0.018193000927567482,0.01752300001680851,0.01806900091469288,249972,0.0,0.0
2023-09-29 00:00:00+00:00,0.018067000433802605,0.018434999510645866,0.017816999927163124,0.018004000186920166,261175,0.0,0.0
2023-09-30 00:00:00+00:00,0.018001999706029892,0.01815200038254261,0.017829999327659607,0.017969999462366104,207676,0.0,0.0
2023-10-01 00:00:00+00:00,0.01797099970281124,0.018366999924182892,0.017954999580979347,0.018265999853610992,231244,0.0,0.0
2023-10-02 00:00:00+00:00,0.018264999613165855,0.01827000081539154,0.01738400012254715,0.017633000388741493,249719,0.0,0.0
2023-10-03 00:00:00+00:00,0.017629999667406082,0.017971999943256378,0.017556000500917435,0.017952999100089073,213029,0.0,0.0
2023-10-04 00:00:00+00:00,0.017954999580979347,0.018048999831080437,0.017734000459313393,0.01797099970281124,216114,0.0,0.0
2023-10-05 00:00:00+00:00,0.017980000004172325,0.01802000030875206,0.017539000138640404,0.017556000500917435,217723,0.0,0.0
2023-10-06 00:00:00+00:00,0.017556000500917435,0.01806499995291233,0.017556000500917435,0.017921000719070435,211154,0.0,0.0
2023-10-07 00:00:00+00:00,0.017921999096870422,0.017943000420928,0.017696000635623932,0.0177800003439188,151475,0.0,0.0
2023-10-08 00:00:00+00:00,0.0177839994430542,0.017844000831246376,0.017024999484419823,0.01730399951338768,205344,0.0,0.0
2023-10-09 00:00:00+00:00,0.01730399951338768,0.017324000597000122,0.01616699993610382,0.016402000561356544,207424,0.0,0.0
2023-10-10 00:00:00+00:00,0.0164170004427433,0.021901000291109085,0.01574699953198433,0.017828000709414482,517200,0.0,0.0
2023-10-11 00:00:00+00:00,0.017828000709414482,0.017960000783205032,0.017351999878883362,0.01755099929869175,225802,0.0,0.0
2023-10-12 00:00:00+00:00,0.017551999539136887,0.017551999539136887,0.01657399907708168,0.016760999336838722,179711,0.0,0.0
2023-10-13 00:00:00+00:00,0.016759000718593597,0.017006000503897667,0.01633800007402897,0.016774000599980354,196212,0.0,0.0
2023-10-14 00:00:00+00:00,0.016808999702334404,0.016850000247359276,0.01599700003862381,0.016537999734282494,217259,0.0,0.0
2023-10-15 00:00:00+00:00,0.016537999734282494,0.016560999676585197,0.01600000075995922,0.01614600047469139,191012,0.0,0.0
2023-10-16 00:00:00+00:00,0.0161530002951622,0.016659000888466835,0.016140000894665718,0.016587000340223312,189968,0.0,0.0
2023-10-17 00:00:00+00:00,0.016594000160694122,0.01720999926328659,0.016496000811457634,0.01717500016093254,216244,0.0,0.0
2023-10-18 00:00:00+00:00,0.01717500016093254,0.01738700084388256,0.0166229996830225,0.016909999772906303,256976,0.0,0.0
2023-10-19 00:00:00+00:00,0.016912000253796577,0.01756400056183338,0.016838999465107918,0.01733200065791607,219046,0.0,0.0
2023-10-20 00:00:00+00:00,0.017333000898361206,0.01932699978351593,0.017229000106453896,0.019089000299572945,360197,0.0,0.0
2023-10-21 00:00:00+00:00,0.01927899941802025,0.01928599923849106,0.018038999289274216,0.018644999712705612,320753,0.0,0.0
2023-10-22 00:00:00+00:00,0.018643999472260475,0.01913899928331375,0.018182000145316124,0.019091999158263206,257644,0.0,0.0
2023-10-23 00:00:00+00:00,0.0192440003156662,0.019578000530600548,0.018709000200033188,0.018845999613404274,230814,0.0,0.0
2023-10-24 00:00:00+00:00,0.01886099949479103,0.021138999611139297,0.01880900003015995,0.019524000585079193,328207,0.0,0.0
2023-10-25 00:00:00+00:00,0.019526999443769455,0.02522899955511093,0.019526999443769455,0.020555999130010605,1069859,0.0,0.0
2023-10-26 00:00:00+00:00,0.020555999130010605,0.0205680001527071,0.01888599991798401,0.019290000200271606,318134,0.0,0.0
2023-10-27 00:00:00+00:00,0.019293000921607018,0.020145000889897346,0.018991999328136444,0.019929999485611916,321194,0.0,0.0
2023-10-28 00:00:00+00:00,0.019929999485611916,0.01993199996650219,0.01942100003361702,0.01944899931550026,238106,0.0,0.0
2023-10-29 00:00:00+00:00,0.019449999555945396,0.01960499957203865,0.019096000120043755,0.019511999562382698,221276,0.0,0.0
2023-10-30 00:00:00+00:00,0.01952200010418892,0.020106999203562737,0.019236000254750252,0.01964700035750866,184259,0.0,0.0
2023-10-31 00:00:00+00:00,0.019656000658869743,0.019700000062584877,0.01945899985730648,0.01959099993109703,210742,0.0,0.0
2023-11-01 00:00:00+00:00,0.019574999809265137,0.02042900025844574,0.01925799995660782,0.020399000495672226,253855,0.0,0.0
2023-11-02 00:00:00+00:00,0.020399000495672226,0.0208359993994236,0.020044999197125435,0.02040099911391735,288420,0.0,0.0
2023-11-03 00:00:00+00:00,0.02039800025522709,0.02101599983870983,0.02002600021660328,0.021000999957323074,206003,0.0,0.0
2023-11-04 00:00:00+00:00,0.021005000919103622,0.02380100078880787,0.02094300091266632,0.0224590003490448,396946,0.0,0.0
2023-11-05 00:00:00+00:00,0.0224590003490448,0.024102000519633293,0.021578999236226082,0.022074999287724495,325178,0.0,0.0
2023-11-06 00:00:00+00:00,0.022071000188589096,0.022468000650405884,0.021942000836133957,0.022173000499606133,226300,0.0,0.0
2023-11-07 00:00:00+00:00,0.022173000499606133,0.02232999913394451,0.021563999354839325,0.022123999893665314,250716,0.0,0.0
2023-11-08 00:00:00+00:00,0.02212500013411045,0.02273700013756752,0.02178099937736988,0.022593999281525612,307992,0.0,0.0
2023-11-09 00:00:00+00:00,0.022578999400138855,0.026954999193549156,0.022518999874591827,0.026866000145673752,484186,0.0,0.0
2023-11-10 00:00:00+00:00,0.026852000504732132,0.031693000346422195,0.026531999930739403,0.029176000505685806,576494,0.0,0.0
2023-11-11 00:00:00+00:00,0.029174000024795532,0.029245000332593918,0.02760699950158596,0.028036000207066536,215887,0.0,0.0
2023-11-12 00:00:00+00:00,0.028039999306201935,0.028080999851226807,0.0263420008122921,0.027591999620199203,283399,0.0,0.0
2023-11-13 00:00:00+00:00,0.027597999200224876,0.02903199940919876,0.027521999552845955,0.028262000530958176,334864,0.0,0.0
2023-11-14 00:00:00+00:00,0.02824700064957142,0.02824700064957142,0.02611199952661991,0.02686999924480915,367277,0.0,0.0
2023-11-15 00:00:00+00:00,0.02686999924480915,0.038940999656915665,0.026717999950051308,0.035909999161958694,1119830,0.0,0.0
2023-11-16 00:00:00+00:00,0.035909999161958694,0.03624900057911873,0.030455000698566437,0.03072899952530861,410859,0.0,0.0
2023-11-17 00:00:00+00:00,0.03071100078523159,0.03116299957036972,0.029753999784588814,0.03047199919819832,247978,0.0,0.0
2023-11-18 00:00:00+00:00,0.03049900010228157,0.030500000342726707,0.029030999168753624,0.030139999464154243,326052,0.0,0.0
2023-11-19 00:00:00+00:00,0.03013800084590912,0.0316540002822876,0.029258999973535538,0.03162800148129463,294881,0.0,0.0
2023-11-20 00:00:00+00:00,0.03162200003862381,0.03336700052022934,0.030695000663399696,0.03270599991083145,472198,0.0,0.0
2023-11-21 00:00:00+00:00,0.03270699828863144,0.0328730009496212,0.029265999794006348,0.029265999794006348,312291,0.0,0.0
2023-11-22 00:00:00+00:00,0.029248999431729317,0.030433999374508858,0.02878499962389469,0.02886500023305416,318164,0.0,0.0
2023-11-23 00:00:00+00:00,0.028863999992609024,0.029631000012159348,0.028627999126911163,0.029451999813318253,351945,0.0,0.0
2023-11-24 00:00:00+00:00,0.0294560007750988,0.03033600002527237,0.02750599943101406,0.027871999889612198,260810,0.0,0.0
2023-11-25 00:00:00+00:00,0.0278680007904768,0.029795000329613686,0.02779500000178814,0.029781000688672066,266117,0.0,0.0
2023-11-26 00:00:00+00:00,0.02978299930691719,0.029908999800682068,0.028322000056505203,0.028651999309659004,216572,0.0,0.0
2023-11-27 00:00:00+00:00,0.028656000271439552,0.028730999678373337,0.026813000440597534,0.027049999684095383,303741,0.0,0.0
2023-11-28 00:00:00+00:00,0.027032999321818352,0.028456000611186028,0.026877999305725098,0.02805200032889843,308565,0.0,0.0
2023-11-29 00:00:00+00:00,0.02808699943125248,0.028828000649809837,0.02790299989283085,0.028661999851465225,232806,0.0,0.0
2023-11-30 00:00:00+00:00,0.0286640003323555,0.041168998926877975,0.02859400026500225,0.0329429991543293,1847941,0.0,0.0
2023-12-01 00:00:00+00:00,0.032940998673439026,0.03352399915456772,0.030500000342726707,0.030691999942064285,326170,0.0,0.0
2023-12-02 00:00:00+00:00,0.030690999701619148,0.031049000099301338,0.03017199970781803,0.03065199963748455,284431,0.0,0.0
2023-12-03 00:00:00+00:00,0.03066300041973591,0.03212999925017357,0.03050599992275238,0.03061000071465969,288906,0.0,0.0
2023-12-04 00:00:00+00:00,0.030618000775575638,0.03645100072026253,0.030553000047802925,0.03444499894976616,763863,0.0,0.0
2023-12-05 00:00:00+00:00,0.03444899991154671,0.03456899896264076,0.03237500041723251,0.0339060015976429,394341,0.0,0.0
2023-12-06 00:00:00+00:00,0.033897001296281815,0.033897001296281815,0.03226500004529953,0.032547999173402786,226320,0.0,0.0
2023-12-07 00:00:00+00:00,0.03254399821162224,0.03419400006532669,0.03160800039768219,0.033893000334501266,312757,0.0,0.0
2023-12-08 00:00:00+00:00,0.033893998712301254,0.03506600111722946,0.03313300013542175,0.03444899991154671,301717,0.0,0.0
2023-12-09 00:00:00+00:00,0.03444899991154671,0.035631999373435974,0.034060999751091,0.034143999218940735,317946,0.0,0.0
2023-12-10 00:00:00+00:00,0.034143999218940735,0.03655700013041496,0.034143999218940735,0.03632799908518791,258463,0.0,0.0
2023-12-11 00:00:00+00:00,0.0363290011882782,0.036361001431941986,0.030107999220490456,0.030571000650525093,394264,0.0,0.0
2023-12-12 00:00:00+00:00,0.030567999929189682,0.03184200078248978,0.029596999287605286,0.03176400065422058,396340,0.0,0.0
2023-12-13 00:00:00+00:00,0.03176100179553032,0.03359999880194664,0.030119000002741814,0.0319410003721714,572875,0.0,0.0
2023-12-14 00:00:00+00:00,0.031939998269081116,0.03445399925112724,0.031390998512506485,0.03192000091075897,311204,0.0,0.0
2023-12-15 00:00:00+00:00,0.031925998628139496,0.033188000321388245,0.030553000047802925,0.03221999853849411,253356,0.0,0.0
