TIMESTAMP,ETNA_OPEN_PRICE_USD,ETNA_HIGH_PRICE_USD,ETNA_LOW_PRICE_USD,ETNA_CLOSE_PRICE_USD,ETNA_VOLUME_USD,ETNA_DIVIDENDS_USD,ETNA_STOCK_SPLITS_USD
2023-05-21 00:00:00+00:00,0.005553000140935183,0.011091000400483608,0.005526000168174505,0.006823000032454729,10599,0.0,0.0
2023-05-22 00:00:00+00:00,0.006821999792009592,0.007431000005453825,0.006616999860852957,0.006618000101298094,589,0.0,0.0
2023-05-23 00:00:00+00:00,0.006616999860852957,0.006742000114172697,0.006616000086069107,0.006682000122964382,4,0.0,0.0
2023-05-24 00:00:00+00:00,0.006682999897748232,0.006682999897748232,0.006134000141173601,0.006173999980092049,62,0.0,0.0
2023-05-25 00:00:00+00:00,0.006173999980092049,0.006175999995321035,0.005752000026404858,0.005772000178694725,74,0.0,0.0
2023-05-26 00:00:00+00:00,0.005772000178694725,0.005869999993592501,0.005659999791532755,0.005663999821990728,60,0.0,0.0
2023-05-27 00:00:00+00:00,0.005663999821990728,0.005673000123351812,0.005615999922156334,0.005671000108122826,5,0.0,0.0
2023-05-28 00:00:00+00:00,0.005671999882906675,0.005679999943822622,0.005572999827563763,0.005594999995082617,38,0.0,0.0
2023-05-29 00:00:00+00:00,0.005594999995082617,0.005626999773085117,0.0054709999822080135,0.005489000119268894,104,0.0,0.0
2023-05-30 00:00:00+00:00,0.005487999878823757,0.0055069997906684875,0.005260999780148268,0.005260999780148268,369,0.0,0.0
2023-05-31 00:00:00+00:00,0.005260999780148268,0.00548599986359477,0.005169999785721302,0.00534699996933341,169,0.0,0.0
2023-06-01 00:00:00+00:00,0.00534699996933341,0.005472999997437,0.005284000188112259,0.005458999890834093,159,0.0,0.0
2023-06-02 00:00:00+00:00,0.005458000116050243,0.005750000011175871,0.005268000066280365,0.005646999925374985,274,0.0,0.0
2023-06-03 00:00:00+00:00,0.005646999925374985,0.005830000154674053,0.0056420001201331615,0.0057669999077916145,336,0.0,0.0
2023-06-04 00:00:00+00:00,0.0057669999077916145,0.0057669999077916145,0.005619000177830458,0.005626999773085117,40,0.0,0.0
2023-06-05 00:00:00+00:00,0.005625999998301268,0.005625999998301268,0.004960999824106693,0.005034999921917915,93,0.0,0.0
2023-06-06 00:00:00+00:00,0.005034999921917915,0.0050849998369812965,0.002848000032827258,0.003203999949619174,1052,0.0,0.0
2023-06-07 00:00:00+00:00,0.003203999949619174,0.003407000098377466,0.0031850000377744436,0.0032760000322014093,148,0.0,0.0
2023-06-08 00:00:00+00:00,0.003275000024586916,0.003381999908015132,0.003232999937608838,0.003234999952837825,40,0.0,0.0
2023-06-09 00:00:00+00:00,0.003234999952837825,0.003278000047430396,0.00318100000731647,0.0032399999909102917,593,0.0,0.0
2023-06-10 00:00:00+00:00,0.0032399999909102917,0.0032399999909102917,0.0029750000685453415,0.0030189999379217625,364,0.0,0.0
2023-06-11 00:00:00+00:00,0.003017999930307269,0.003152000019326806,0.0029670000076293945,0.003114999970421195,122,0.0,0.0
2023-06-12 00:00:00+00:00,0.0031129999551922083,0.003218000056222081,0.002954999916255474,0.0030070000793784857,80,0.0,0.0
2023-06-13 00:00:00+00:00,0.0030070000793784857,0.003269999986514449,0.002983999904245138,0.003269999986514449,506,0.0,0.0
2023-06-14 00:00:00+00:00,0.003269999986514449,0.003343000076711178,0.0031250000465661287,0.00317799998447299,597,0.0,0.0
2023-06-15 00:00:00+00:00,0.0031769999768584967,0.0032110000029206276,0.003082999959588051,0.003192000091075897,276,0.0,0.0
2023-06-16 00:00:00+00:00,0.003192000091075897,0.003289999905973673,0.003143999958410859,0.0031759999692440033,293,0.0,0.0
2023-06-17 00:00:00+00:00,0.0031759999692440033,0.0033100000582635403,0.0031560000497847795,0.0032550001051276922,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.0032550001051276922,0.0032550001051276922,0.0032550001051276922,0.0032550001051276922,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.0032550001051276922,0.0032550001051276922,0.0032550001051276922,0.0032550001051276922,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.0032550001051276922,0.0032550001051276922,0.0031560000497847795,0.0032220000866800547,5,0.0,0.0
2023-06-21 00:00:00+00:00,0.0032220000866800547,0.0032999999821186066,0.003137999912723899,0.0031850000377744436,14,0.0,0.0
2023-06-22 00:00:00+00:00,0.0031840000301599503,0.0032820000778883696,0.003029000014066696,0.0030410001054406166,9,0.0,0.0
2023-06-23 00:00:00+00:00,0.00304200011305511,0.0031389999203383923,0.0030330000445246696,0.0030759999062865973,2,0.0,0.0
2023-06-24 00:00:00+00:00,0.003074999898672104,0.0030759999062865973,0.002727000042796135,0.00278700003400445,49,0.0,0.0
2023-06-25 00:00:00+00:00,0.00278700003400445,0.002845000009983778,0.0027099999133497477,0.002733000088483095,25,0.0,0.0
2023-06-26 00:00:00+00:00,0.002733000088483095,0.0028570001013576984,0.002704000100493431,0.00279999990016222,19,0.0,0.0
2023-06-27 00:00:00+00:00,0.0028009999077767134,0.0028009999077767134,0.002761000068858266,0.0027660001069307327,9,0.0,0.0
2023-06-28 00:00:00+00:00,0.0027660001069307327,0.0027660001069307327,0.0026549999602138996,0.0027199999894946814,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0027199999894946814,0.0027719999197870493,0.0027199999894946814,0.0027719999197870493,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.0027719999197870493,0.0028589998837560415,0.002710999920964241,0.002848000032827258,18,0.0,0.0
2023-07-01 00:00:00+00:00,0.002848000032827258,0.0033950000070035458,0.002848000032827258,0.0033360000234097242,138,0.0,0.0
2023-07-02 00:00:00+00:00,0.0033360000234097242,0.0033730000723153353,0.0032770000398159027,0.0033420000690966845,17,0.0,0.0
2023-07-03 00:00:00+00:00,0.003344000084325671,0.003829000052064657,0.0033390000462532043,0.0034030000679194927,630,0.0,0.0
2023-07-04 00:00:00+00:00,0.0034030000679194927,0.003409000113606453,0.0032969999592751265,0.00329799996688962,8,0.0,0.0
2023-07-05 00:00:00+00:00,0.003298999974504113,0.0033160001039505005,0.003223000094294548,0.003235999960452318,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.003235999960452318,0.0033100000582635403,0.0029959999956190586,0.0030789999291300774,358,0.0,0.0
2023-07-07 00:00:00+00:00,0.0030799999367445707,0.003117999993264675,0.0030670000705868006,0.0031109999399632215,1,0.0,0.0
2023-07-08 00:00:00+00:00,0.0031109999399632215,0.0031109999399632215,0.0031109999399632215,0.0031109999399632215,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.0031109999399632215,0.0031109999399632215,0.0028470000252127647,0.0028520000632852316,48,0.0,0.0
2023-07-10 00:00:00+00:00,0.0028510000556707382,0.0030219999607652426,0.002827000105753541,0.003019999945536256,18,0.0,0.0
2023-07-11 00:00:00+00:00,0.003019999945536256,0.0031759999692440033,0.0030070000793784857,0.0031659998930990696,466,0.0,0.0
2023-07-12 00:00:00+00:00,0.0031649998854845762,0.003189000068232417,0.0031560000497847795,0.0031620000954717398,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.0031620000954717398,0.0031620000954717398,0.0029720000457018614,0.0030990000814199448,34,0.0,0.0
2023-07-14 00:00:00+00:00,0.0030990000814199448,0.003189000068232417,0.002584999892860651,0.0026569999754428864,78,0.0,0.0
2023-07-15 00:00:00+00:00,0.0026579999830573797,0.0027169999666512012,0.002652999944984913,0.002710999920964241,2,0.0,0.0
2023-07-16 00:00:00+00:00,0.002710999920964241,0.002759000053629279,0.002630000002682209,0.0027540000155568123,16,0.0,0.0
2023-07-17 00:00:00+00:00,0.0027540000155568123,0.0028379999566823244,0.0027290000580251217,0.002833999926224351,6,0.0,0.0
2023-07-18 00:00:00+00:00,0.002833999926224351,0.0028589998837560415,0.0027830000035464764,0.0027830000035464764,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.0027830000035464764,0.0027830000035464764,0.002686999971047044,0.0027439999394118786,71,0.0,0.0
2023-07-20 00:00:00+00:00,0.0027439999394118786,0.00278700003400445,0.0027409999165683985,0.0027779999654740095,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.0027779999654740095,0.0027779999654740095,0.0024270000867545605,0.0026310000102967024,51,0.0,0.0
2023-07-22 00:00:00+00:00,0.002630000002682209,0.002641000086441636,0.0025210001040250063,0.002526999916881323,13,0.0,0.0
2023-07-23 00:00:00+00:00,0.002526999916881323,0.002526999916881323,0.002526999916881323,0.002526999916881323,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.002526999916881323,0.0025659999810159206,0.002526999916881323,0.0025649999734014273,6,0.0,0.0
2023-07-25 00:00:00+00:00,0.0025659999810159206,0.002572000026702881,0.002546000061556697,0.002553999889642,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.002553999889642,0.002595999976620078,0.002553999889642,0.002595999976620078,284,0.0,0.0
2023-07-27 00:00:00+00:00,0.002595999976620078,0.002643000101670623,0.002592999953776598,0.0026289999950677156,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.0026289999950677156,0.0026289999950677156,0.0025909999385476112,0.0026140001136809587,3,0.0,0.0
2023-07-29 00:00:00+00:00,0.0026140001136809587,0.0026140001136809587,0.002526999916881323,0.0025369999930262566,28,0.0,0.0
2023-07-30 00:00:00+00:00,0.0025369999930262566,0.0025400000158697367,0.0025110000278800726,0.0025279999244958162,3,0.0,0.0
2023-07-31 00:00:00+00:00,0.0025279999244958162,0.0025470000691711903,0.002526999916881323,0.0025369999930262566,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.0025369999930262566,0.002555999904870987,0.0025259999092668295,0.002555999904870987,1,0.0,0.0
2023-08-02 00:00:00+00:00,0.002555999904870987,0.002566999988630414,0.00241800001822412,0.002455000067129731,4,0.0,0.0
2023-08-03 00:00:00+00:00,0.002455000067129731,0.0025679999962449074,0.002455000067129731,0.002563999965786934,17,0.0,0.0
2023-08-04 00:00:00+00:00,0.0025629999581724405,0.00417400011792779,0.0025629999581724405,0.003622000105679035,372,0.0,0.0
2023-08-05 00:00:00+00:00,0.003622000105679035,0.0038640000857412815,0.003504999913275242,0.0038640000857412815,46,0.0,0.0
2023-08-06 00:00:00+00:00,0.0038640000857412815,0.0038999998942017555,0.003863000078126788,0.0038709999062120914,6,0.0,0.0
2023-08-07 00:00:00+00:00,0.003869999898597598,0.003894000081345439,0.00356599991209805,0.0035979999229311943,18,0.0,0.0
2023-08-08 00:00:00+00:00,0.003596999915316701,0.004257999826222658,0.003539999946951866,0.004126999992877245,126,0.0,0.0
2023-08-09 00:00:00+00:00,0.004126999992877245,0.004329000134021044,0.003938999958336353,0.004201999865472317,117,0.0,0.0
2023-08-10 00:00:00+00:00,0.004201000090688467,0.004201000090688467,0.004189999774098396,0.004189999774098396,1,0.0,0.0
2023-08-11 00:00:00+00:00,0.004189999774098396,0.004201999865472317,0.0041669998317956924,0.004176999907940626,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.004176999907940626,0.004176999907940626,0.004147999919950962,0.004149999935179949,2,0.0,0.0
2023-08-13 00:00:00+00:00,0.004149000160396099,0.004149000160396099,0.0041149999015033245,0.004118999931961298,2,0.0,0.0
2023-08-14 00:00:00+00:00,0.004118999931961298,0.004133000038564205,0.004098000004887581,0.0041069998405873775,1,0.0,0.0
2023-08-15 00:00:00+00:00,0.0041069998405873775,0.004129000008106232,0.004056999925523996,0.004085000138729811,4,0.0,0.0
2023-08-16 00:00:00+00:00,0.004083999898284674,0.004093000199645758,0.0040270001627504826,0.004040999803692102,1,0.0,0.0
2023-08-17 00:00:00+00:00,0.004040999803692102,0.004040999803692102,0.0037819999270141125,0.003843999933451414,4,0.0,0.0
2023-08-18 00:00:00+00:00,0.003845999948680401,0.0038759999442845583,0.0018570000538602471,0.002305000089108944,209,0.0,0.0
2023-08-19 00:00:00+00:00,0.002305000089108944,0.002314999932423234,0.0021299999207258224,0.00216299993917346,25,0.0,0.0
2023-08-20 00:00:00+00:00,0.00216299993917346,0.0029070000164210796,0.00216299993917346,0.002724000019952655,165,0.0,0.0
2023-08-21 00:00:00+00:00,0.002724000019952655,0.002725000027567148,0.0026259999722242355,0.002689999993890524,1,0.0,0.0
2023-08-22 00:00:00+00:00,0.0026859999634325504,0.0028570001013576984,0.0026400000788271427,0.0027290000580251217,37,0.0,0.0
2023-08-23 00:00:00+00:00,0.002730000065639615,0.002788000041618943,0.002730000065639615,0.002761000068858266,3,0.0,0.0
2023-08-24 00:00:00+00:00,0.002761000068858266,0.0029299999587237835,0.0027540000155568123,0.0028909998945891857,22,0.0,0.0
2023-08-25 00:00:00+00:00,0.002891999902203679,0.002899999963119626,0.002830999903380871,0.002859999891370535,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.002859999891370535,0.002859999891370535,0.002859999891370535,0.002859999891370535,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.002859999891370535,0.002859999891370535,0.002859999891370535,0.002859999891370535,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.002859999891370535,0.002859999891370535,0.002859999891370535,0.002859999891370535,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.002859999891370535,0.002859999891370535,0.0023610000498592854,0.002452000044286251,89,0.0,0.0
2023-08-30 00:00:00+00:00,0.0024530000519007444,0.0024560000747442245,0.0021989999804645777,0.002216000109910965,37,0.0,0.0
2023-08-31 00:00:00+00:00,0.0022169998846948147,0.0022169998846948147,0.0021639999467879534,0.0021750000305473804,2,0.0,0.0
2023-09-01 00:00:00+00:00,0.0021750000305473804,0.0021899999119341373,0.0021490000654011965,0.0021699999924749136,2,0.0,0.0
2023-09-02 00:00:00+00:00,0.0021699999924749136,0.0021699999924749136,0.0021699999924749136,0.0021699999924749136,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.0021699999924749136,0.0021699999924749136,0.0021699999924749136,0.0021699999924749136,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.0021699999924749136,0.0021699999924749136,0.0021699999924749136,0.0021699999924749136,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.0021699999924749136,0.002724000019952655,0.0021699999924749136,0.0021750000305473804,232,0.0,0.0
2023-09-06 00:00:00+00:00,0.0021750000305473804,0.0022279999684542418,0.0021720000077039003,0.0022279999684542418,3,0.0,0.0
2023-09-07 00:00:00+00:00,0.0022279999684542418,0.0022360000293701887,0.001395000028423965,0.0015650000423192978,189,0.0,0.0
2023-09-08 00:00:00+00:00,0.0015640000347048044,0.0015750000020489097,0.001496999990195036,0.0015040000434964895,6,0.0,0.0
2023-09-09 00:00:00+00:00,0.0015040000434964895,0.0015069999499246478,0.0015040000434964895,0.0015040000434964895,5,0.0,0.0
2023-09-10 00:00:00+00:00,0.0015040000434964895,0.0015040000434964895,0.0014880000380799174,0.0014929999597370625,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.0014929999597370625,0.0014949999749660492,0.0014750000555068254,0.0014880000380799174,5,0.0,0.0
2023-09-12 00:00:00+00:00,0.0014890000456944108,0.0015450000064447522,0.0014830000000074506,0.0015360000543296337,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.0015360000543296337,0.0015529999509453773,0.0015360000543296337,0.0015490000369027257,2,0.0,0.0
2023-09-14 00:00:00+00:00,0.0015490000369027257,0.0015490000369027257,0.0015490000369027257,0.0015490000369027257,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.0015490000369027257,0.0015490000369027257,0.0015490000369027257,0.0015490000369027257,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.0015490000369027257,0.0015719999792054296,0.0015490000369027257,0.0015709999715909362,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.0015709999715909362,0.0015719999792054296,0.0015620000194758177,0.0015699999639764428,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.0015699999639764428,0.0016049999976530671,0.0015640000347048044,0.001567999948747456,1,0.0,0.0
2023-09-19 00:00:00+00:00,0.001567999948747456,0.001567999948747456,0.001567999948747456,0.001567999948747456,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.001567999948747456,0.0015810000477358699,0.0015379999531432986,0.001541999983601272,7,0.0,0.0
2023-09-21 00:00:00+00:00,0.001541999983601272,0.001547000021673739,0.0015079999575391412,0.0015269999857991934,2,0.0,0.0
2023-09-22 00:00:00+00:00,0.0015269999857991934,0.0015360000543296337,0.0015200000489130616,0.0015290000010281801,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.0015290000010281801,0.0015290000010281801,0.0015290000010281801,0.0015290000010281801,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.0015290000010281801,0.0015869999770075083,0.0015290000010281801,0.001576000009663403,3,0.0,0.0
2023-09-25 00:00:00+00:00,0.0015750000020489097,0.0015920000150799751,0.001567999948747456,0.001588999992236495,6,0.0,0.0
2023-09-26 00:00:00+00:00,0.001588999992236495,0.0016139999497681856,0.0015879999846220016,0.001598999951966107,4,0.0,0.0
2023-09-27 00:00:00+00:00,0.001598999951966107,0.0016240000259131193,0.0015979999443516135,0.0016210000030696392,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.0016210000030696392,0.0016210000030696392,0.0016210000030696392,0.0016210000030696392,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.0016210000030696392,0.001636000000871718,0.0016210000030696392,0.0016299999551847577,3,0.0,0.0
2023-09-30 00:00:00+00:00,0.0016299999551847577,0.0016400000313296914,0.0016240000259131193,0.0016280000563710928,3,0.0,0.0
2023-10-01 00:00:00+00:00,0.0016280000563710928,0.0016329999780282378,0.0015910000074654818,0.0016250000335276127,2,0.0,0.0
2023-10-02 00:00:00+00:00,0.0016250000335276127,0.001787999994121492,0.0016199999954551458,0.0017869999865069985,38,0.0,0.0
2023-10-03 00:00:00+00:00,0.0017869999865069985,0.0017940000398084521,0.00177800003439188,0.0017800000496208668,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.0017800000496208668,0.0017800000496208668,0.0017800000496208668,0.0017800000496208668,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.0017800000496208668,0.0017800000496208668,0.001753999968059361,0.0017549999756738544,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.0017549999756738544,0.001769999973475933,0.001753999968059361,0.0017659999430179596,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.0017659999430179596,0.0017849999712780118,0.0017659999430179596,0.0017719999887049198,4,0.0,0.0
2023-10-08 00:00:00+00:00,0.0017719999887049198,0.0017719999887049198,0.0017719999887049198,0.0017719999887049198,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.0017719999887049198,0.0017719999887049198,0.0017229999648407102,0.001728000002913177,2,0.0,0.0
2023-10-10 00:00:00+00:00,0.001728000002913177,0.0017709999810904264,0.001728000002913177,0.0017399999778717756,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.0017399999778717756,0.0017399999778717756,0.0017399999778717756,0.0017399999778717756,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.0017399999778717756,0.0017399999778717756,0.0017399999778717756,0.0017399999778717756,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0017399999778717756,0.0018060000147670507,0.0017399999778717756,0.0017920000245794654,5,0.0,0.0
2023-10-14 00:00:00+00:00,0.0017920000245794654,0.0018029999919235706,0.0017709999810904264,0.0017709999810904264,3,0.0,0.0
2023-10-15 00:00:00+00:00,0.0017719999887049198,0.0018129999516531825,0.001769999973475933,0.0018050000071525574,3,0.0,0.0
2023-10-16 00:00:00+00:00,0.0018060000147670507,0.00184299994725734,0.0018060000147670507,0.0018319999799132347,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.0018319999799132347,0.0018319999799132347,0.0016129999421536922,0.0016870000399649143,35,0.0,0.0
2023-10-18 00:00:00+00:00,0.0016870000399649143,0.0017030000453814864,0.0016840000171214342,0.0016980000073090196,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.0016980000073090196,0.0016980000073090196,0.0016980000073090196,0.0016980000073090196,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.0016980000073090196,0.0016980000073090196,0.0016980000073090196,0.0016980000073090196,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.0016980000073090196,0.0016980000073090196,0.0016980000073090196,0.0016980000073090196,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.0016980000073090196,0.0016980000073090196,0.0016980000073090196,0.0016980000073090196,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.0017239999724552035,0.0017849999712780118,0.0016919999616220593,0.001769999973475933,6,0.0,0.0
2023-10-24 00:00:00+00:00,0.001769999973475933,0.0018060000147670507,0.001693999976851046,0.0017130000051110983,3,0.0,0.0
2023-10-25 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0.0017130000051110983,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0016820000018924475,0.0017079999670386314,3,0.0,0.0
2023-10-27 00:00:00+00:00,0.0017089999746531248,0.0017430000007152557,0.001686000032350421,0.001740999985486269,3,0.0,0.0
2023-10-28 00:00:00+00:00,0.001740999985486269,0.0017689999658614397,0.0017399999778717756,0.0017600000137463212,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.0017600000137463212,0.0017600000137463212,0.0017600000137463212,0.0017600000137463212,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.0017600000137463212,0.0017600000137463212,0.0017600000137463212,0.0017600000137463212,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.0017600000137463212,0.0017600000137463212,0.0017600000137463212,0.0017600000137463212,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.0017600000137463212,0.0017600000137463212,0.001728000002913177,0.001749000046402216,1,0.0,0.0
2023-11-02 00:00:00+00:00,0.001749000046402216,0.0017819999484345317,0.0017470000311732292,0.0017790000420063734,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.0017790000420063734,0.0017790000420063734,0.0017790000420063734,0.0017790000420063734,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.0017790000420063734,0.0018029999919235706,0.0017790000420063734,0.0017930000321939588,4,0.0,0.0
2023-11-05 00:00:00+00:00,0.0017940000398084521,0.001851000008173287,0.0017869999865069985,0.0018420000560581684,2,0.0,0.0
2023-11-06 00:00:00+00:00,0.001841000048443675,0.0019109999993816018,0.001841000048443675,0.001892999978736043,12,0.0,0.0
2023-11-07 00:00:00+00:00,0.001892999978736043,0.0018980000168085098,0.0011080000549554825,0.0011549999471753836,271,0.0,0.0
2023-11-08 00:00:00+00:00,0.0011549999471753836,0.0012240000069141388,0.0010999999940395355,0.0012179999612271786,38,0.0,0.0
2023-11-09 00:00:00+00:00,0.0012169999536126852,0.0012250000145286322,0.0011620000004768372,0.0011950000189244747,9,0.0,0.0
2023-11-10 00:00:00+00:00,0.0011950000189244747,0.0012179999612271786,0.0010849999962374568,0.0010969999711960554,34,0.0,0.0
2023-11-11 00:00:00+00:00,0.001095999963581562,0.0012309999438002706,0.0010860000038519502,0.0012049999786540866,5,0.0,0.0
2023-11-12 00:00:00+00:00,0.0012049999786540866,0.0012450000504031777,0.0011769999982789159,0.0012440000427886844,7,0.0,0.0
2023-11-13 00:00:00+00:00,0.0012440000427886844,0.0012450000504031777,0.0011630000080913305,0.0011869999580085278,7,0.0,0.0
2023-11-14 00:00:00+00:00,0.0011869999580085278,0.0012469999492168427,0.0011739999754354358,0.0011889999732375145,10,0.0,0.0
2023-11-15 00:00:00+00:00,0.0011879999656230211,0.001246000058017671,0.0011490000179037452,0.001171999960206449,5,0.0,0.0
2023-11-16 00:00:00+00:00,0.0011709999525919557,0.0011729999678209424,0.0010600000387057662,0.001091000041924417,23,0.0,0.0
2023-11-17 00:00:00+00:00,0.001091000041924417,0.00120900000911206,0.001091000041924417,0.00120599998626858,94,0.0,0.0
2023-11-18 00:00:00+00:00,0.0012069999938830733,0.0012069999938830733,0.0011790000135079026,0.0011919999960809946,5,0.0,0.0
2023-11-19 00:00:00+00:00,0.0011919999960809946,0.001196000026538968,0.001183000043965876,0.0011909999884665012,1,0.0,0.0
2023-11-20 00:00:00+00:00,0.0011909999884665012,0.0012359999818727374,0.0011909999884665012,0.0012019999558106065,6,0.0,0.0
2023-11-21 00:00:00+00:00,0.0012009999481961131,0.0012400000123307109,0.001108999946154654,0.001120000029914081,19,0.0,0.0
2023-11-22 00:00:00+00:00,0.001120000029914081,0.001164000015705824,0.0011190000222995877,0.0011530000483617187,2,0.0,0.0
2023-11-23 00:00:00+00:00,0.0011530000483617187,0.001154000055976212,0.00012099999730708078,0.00029399999766610563,632,0.0,0.0
2023-11-24 00:00:00+00:00,0.00029399999766610563,0.00041099998634308577,5.0999999075429514e-05,0.0001630000042496249,1513,0.0,0.0
2023-11-25 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,9.300000237999484e-05,0.00012399999832268804,200,0.0,0.0
2023-11-26 00:00:00+00:00,0.00012399999832268804,0.00018200000340584666,9.999999747378752e-05,0.00013899999612476677,251,0.0,0.0
2023-11-27 00:00:00+00:00,0.00013899999612476677,0.00014899999951012433,0.00011700000322889537,0.00011700000322889537,52,0.0,0.0
2023-11-28 00:00:00+00:00,0.00011700000322889537,0.0001539999939268455,0.00011500000255182385,0.00013499999477062374,28,0.0,0.0
2023-11-29 00:00:00+00:00,0.00013499999477062374,0.00023200000578071922,0.00013499999477062374,0.00014400000509340316,146,0.0,0.0
2023-11-30 00:00:00+00:00,0.00014400000509340316,0.0002699999895412475,0.00012700000661425292,0.00014899999951012433,137,0.0,0.0
2023-12-01 00:00:00+00:00,0.00014899999951012433,0.00017499999376013875,0.00014899999951012433,0.0001720000000204891,41,0.0,0.0
2023-12-02 00:00:00+00:00,0.0001720000000204891,0.00017600000137463212,0.00012700000661425292,0.00015100000018719584,54,0.0,0.0
2023-12-03 00:00:00+00:00,0.00015100000018719584,0.00024900000425986946,0.0001500000071246177,0.00024500000290572643,193,0.0,0.0
2023-12-04 00:00:00+00:00,0.00024500000290572643,0.0004900000058114529,0.00021399999968707561,0.0002479999966453761,845,0.0,0.0
2023-12-05 00:00:00+00:00,0.0002479999966453761,0.00043399998685345054,0.0002460000105202198,0.0003100000030826777,216,0.0,0.0
2023-12-06 00:00:00+00:00,0.0003100000030826777,0.00033999999868683517,0.0003100000030826777,0.00031599999056197703,27,0.0,0.0
2023-12-07 00:00:00+00:00,0.00031599999056197703,0.0003229999856557697,0.00031599999056197703,0.0003169999981764704,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.0003169999981764704,0.00041199999395757914,0.0003169999981764704,0.00041199999395757914,59,0.0,0.0
2023-12-09 00:00:00+00:00,0.00041199999395757914,0.0007130000158213079,0.00041199999395757914,0.000686999992467463,310,0.0,0.0
2023-12-10 00:00:00+00:00,0.0006880000000819564,0.0007600000244565308,0.0005450000171549618,0.0005499999970197678,87,0.0,0.0
2023-12-11 00:00:00+00:00,0.0005499999970197678,0.0005660000024363399,0.0004839999892283231,0.0005080000264570117,63,0.0,0.0
2023-12-12 00:00:00+00:00,0.0005080000264570117,0.0006389999762177467,0.0003809999907389283,0.00046999999904073775,209,0.0,0.0
2023-12-13 00:00:00+00:00,0.0004689999914262444,0.0005460000247694552,0.000371000001905486,0.0005440000095404685,57,0.0,0.0
2023-12-14 00:00:00+00:00,0.0005440000095404685,0.0005709999823011458,0.0004290000069886446,0.0004490000137593597,84,0.0,0.0
2023-12-15 00:00:00+00:00,0.0004490000137593597,0.0004529999860096723,0.00037799999699927866,0.0003800000122282654,40,0.0,0.0
2023-12-16 00:00:00+00:00,0.0003800000122282654,0.0004090000002179295,0.00023200000578071922,0.0003870000073220581,16,0.0,0.0
2023-12-17 00:00:00+00:00,0.0003870000073220581,0.000750000006519258,0.00036899998667649925,0.0006779999821446836,204,0.0,0.0
