TIMESTAMP,BEM_OPEN_PRICE_USD,BEM_HIGH_PRICE_USD,BEM_LOW_PRICE_USD,BEM_CLOSE_PRICE_USD,BEM_VOLUME_USD,BEM_DIVIDENDS_USD,BEM_STOCK_SPLITS_USD
2022-06-25 00:00:00+00:00,0.002621999941766262,0.00304599991068244,0.002524999901652336,0.0030300000216811895,14748,0.0,0.0
2022-06-26 00:00:00+00:00,0.0030300000216811895,0.0033499998971819878,0.0028250000905245543,0.002957999939098954,15028,0.0,0.0
2022-06-27 00:00:00+00:00,0.002957999939098954,0.00304200011305511,0.0025450000539422035,0.0027129999361932278,9658,0.0,0.0
2022-06-28 00:00:00+00:00,0.0027129999361932278,0.0027340000960975885,0.002382999984547496,0.002392000053077936,7112,0.0,0.0
2022-06-29 00:00:00+00:00,0.002392000053077936,0.0024049999192357063,0.0021019999403506517,0.002104999963194132,7235,0.0,0.0
2022-06-30 00:00:00+00:00,0.002104999963194132,0.002219999907538295,0.00203999993391335,0.002177000045776367,6606,0.0,0.0
2022-07-01 00:00:00+00:00,0.002177000045776367,0.002256999956443906,0.0017209999496117234,0.00177800003439188,12158,0.0,0.0
2022-07-02 00:00:00+00:00,0.00177800003439188,0.0018269999418407679,0.001677999971434474,0.001706999959424138,11839,0.0,0.0
2022-07-03 00:00:00+00:00,0.001706999959424138,0.001711999997496605,0.0014449999434873462,0.001475999946705997,5284,0.0,0.0
2022-07-04 00:00:00+00:00,0.001475999946705997,0.0014880000380799174,0.0013670000480487943,0.0014309999532997608,4551,0.0,0.0
2022-07-05 00:00:00+00:00,0.0014309999532997608,0.0014400000218302011,0.0012760000536218286,0.0013569999719038606,7669,0.0,0.0
2022-07-06 00:00:00+00:00,0.0013569999719038606,0.001382000045850873,0.0013210000470280647,0.0013569999719038606,5077,0.0,0.0
2022-07-07 00:00:00+00:00,0.0013569999719038606,0.0013589999871328473,0.001281999982893467,0.0013259999686852098,1769,0.0,0.0
2022-07-08 00:00:00+00:00,0.0013259999686852098,0.001361000002361834,0.0012179999612271786,0.0012750000460073352,2198,0.0,0.0
2022-07-09 00:00:00+00:00,0.0012750000460073352,0.0012760000536218286,0.001171999960206449,0.0011729999678209424,1582,0.0,0.0
2022-07-10 00:00:00+00:00,0.0011729999678209424,0.0011780000058934093,0.001053999993018806,0.0010649999603629112,1283,0.0,0.0
2022-07-11 00:00:00+00:00,0.0010649999603629112,0.0010679999832063913,0.0008190000080503523,0.0008210000232793391,2560,0.0,0.0
2022-07-12 00:00:00+00:00,0.0008210000232793391,0.0008629999938420951,0.000813000020571053,0.0008420000085607171,2404,0.0,0.0
2022-07-13 00:00:00+00:00,0.0008420000085607171,0.0008709999965503812,0.0008200000156648457,0.0008629999938420951,1427,0.0,0.0
2022-07-14 00:00:00+00:00,0.0008629999938420951,0.0008670000243000686,0.000775999971665442,0.0007789999945089221,2099,0.0,0.0
2022-07-15 00:00:00+00:00,0.0007789999945089221,0.0007830000249668956,0.0007009999826550484,0.0007009999826550484,2298,0.0,0.0
2022-07-16 00:00:00+00:00,0.0007009999826550484,0.0007200000109151006,0.0006820000126026571,0.0007159999804571271,1688,0.0,0.0
2022-07-17 00:00:00+00:00,0.0007159999804571271,0.0007960000075399876,0.0007149999728426337,0.0007159999804571271,2122,0.0,0.0
2022-07-18 00:00:00+00:00,0.0007159999804571271,0.0008839999791234732,0.0007159999804571271,0.0008009999874047935,5276,0.0,0.0
2022-07-19 00:00:00+00:00,0.0008009999874047935,0.0008089999901130795,0.0006329999887384474,0.0006619999767281115,6353,0.0,0.0
2022-07-20 00:00:00+00:00,0.0006619999767281115,0.0006639999919570982,0.0005579999997280538,0.0005660000024363399,4488,0.0,0.0
2022-07-21 00:00:00+00:00,0.0005660000024363399,0.0005680000176653266,0.0005070000188425183,0.0005099999834783375,8796,0.0,0.0
2022-07-22 00:00:00+00:00,0.0005109999910928309,0.0005409999866969883,0.0005009999731555581,0.000522000016644597,3253,0.0,0.0
2022-07-23 00:00:00+00:00,0.000522000016644597,0.0005329999839887023,0.00047900000936351717,0.0005000000237487257,2352,0.0,0.0
2022-07-24 00:00:00+00:00,0.0005000000237487257,0.0005029999883845448,0.00044100001105107367,0.000450999999884516,1947,0.0,0.0
2022-07-25 00:00:00+00:00,0.000450999999884516,0.00045200000749900937,0.0003819999983534217,0.0003819999983534217,2051,0.0,0.0
2022-07-26 00:00:00+00:00,0.0003819999983534217,0.00038300000596791506,0.00033999999868683517,0.00036800000816583633,1934,0.0,0.0
2022-07-27 00:00:00+00:00,0.00036800000816583633,0.00041000000783242285,0.0003659999929368496,0.0004090000002179295,3426,0.0,0.0
2022-07-28 00:00:00+00:00,0.0004090000002179295,0.0004659999976865947,0.00040600000647827983,0.00046400001156143844,2976,0.0,0.0
2022-07-29 00:00:00+00:00,0.00046400001156143844,0.0004949999856762588,0.0004180000105407089,0.00047599998652003706,2919,0.0,0.0
2022-07-30 00:00:00+00:00,0.00047599998652003706,0.00048499999684281647,0.0004290000069886446,0.00044800000614486635,2761,0.0,0.0
2022-07-31 00:00:00+00:00,0.00044800000614486635,0.0004990000161342323,0.000446999998530373,0.00044999999227002263,2476,0.0,0.0
2022-08-01 00:00:00+00:00,0.00044999999227002263,0.0004820000031031668,0.00044800000614486635,0.0004780000017490238,1979,0.0,0.0
2022-08-02 00:00:00+00:00,0.0004780000017490238,0.00047900000936351717,0.00045200000749900937,0.0004600000102072954,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.0004070000140927732,0.0004090000002179295,706,0.0,0.0
2022-08-04 00:00:00+00:00,0.0004090000002179295,0.0004220000118948519,0.0003969999961555004,0.00041099998634308577,698,0.0,0.0
2022-08-05 00:00:00+00:00,0.00041199999395757914,0.00041700000292621553,0.00033000000985339284,0.0003490000090096146,2449,0.0,0.0
2022-08-06 00:00:00+00:00,0.0003490000090096146,0.0003800000122282654,0.0003260000084992498,0.00033099998836405575,2284,0.0,0.0
2022-08-07 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.0003150000120513141,0.0003169999981764704,455,0.0,0.0
2022-08-08 00:00:00+00:00,0.0003169999981764704,0.0003809999907389283,0.00030899999546818435,0.0003110000106971711,2035,0.0,0.0
2022-08-09 00:00:00+00:00,0.0003110000106971711,0.0003420000139158219,0.000291000003926456,0.0003349999897181988,2710,0.0,0.0
2022-08-10 00:00:00+00:00,0.0003349999897181988,0.0003440000000409782,0.0003220000071451068,0.00033999999868683517,193,0.0,0.0
2022-08-11 00:00:00+00:00,0.00033999999868683517,0.000375000003259629,0.0003209999995306134,0.0003209999995306134,1488,0.0,0.0
2022-08-12 00:00:00+00:00,0.0003209999995306134,0.0003330000035930425,0.0003150000120513141,0.00031999999191612005,522,0.0,0.0
2022-08-13 00:00:00+00:00,0.00031999999191612005,0.00036100001307204366,0.0003000000142492354,0.0003009999927598983,1658,0.0,0.0
2022-08-14 00:00:00+00:00,0.0003009999927598983,0.0003389999910723418,0.000295000005280599,0.0003279999946244061,1668,0.0,0.0
2022-08-15 00:00:00+00:00,0.0003279999946244061,0.0003370000049471855,0.00029799999902024865,0.0003009999927598983,430,0.0,0.0
2022-08-16 00:00:00+00:00,0.0003009999927598983,0.000307999987853691,0.00029600001289509237,0.000307999987853691,642,0.0,0.0
2022-08-17 00:00:00+00:00,0.000307999987853691,0.0003169999981764704,0.0002859999949578196,0.00028700000257231295,291,0.0,0.0
2022-08-18 00:00:00+00:00,0.00028700000257231295,0.00030300000798888505,0.0002840000088326633,0.00028899998869746923,478,0.0,0.0
2022-08-19 00:00:00+00:00,0.00028899998869746923,0.0002899999963119626,0.00023999999393709004,0.0002410000015515834,1013,0.0,0.0
2022-08-20 00:00:00+00:00,0.0002410000015515834,0.00026599998818710446,0.00023400000645779073,0.00026599998818710446,1070,0.0,0.0
2022-08-21 00:00:00+00:00,0.00026599998818710446,0.0002680000034160912,0.00025400001322850585,0.0002629999944474548,333,0.0,0.0
2022-08-22 00:00:00+00:00,0.0002629999944474548,0.00026500000967644155,0.0002390000008745119,0.0002479999966453761,334,0.0,0.0
2022-08-23 00:00:00+00:00,0.0002479999966453761,0.0002690000110305846,0.00021800000104121864,0.00021899999410379678,2341,0.0,0.0
2022-08-24 00:00:00+00:00,0.00021899999410379678,0.0002209999947808683,0.00020300000323913991,0.00021800000104121864,801,0.0,0.0
2022-08-25 00:00:00+00:00,0.00021800000104121864,0.00022899999748915434,0.0001880000054370612,0.00019099999917671084,905,0.0,0.0
2022-08-26 00:00:00+00:00,0.00019099999917671084,0.00020300000323913991,0.00016799999866634607,0.00016900000628083944,1201,0.0,0.0
2022-08-27 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.0001449999981559813,0.00014699999883305281,512,0.0,0.0
2022-08-28 00:00:00+00:00,0.00014699999883305281,0.00015700000221841037,0.00013899999612476677,0.0001539999939268455,723,0.0,0.0
2022-08-29 00:00:00+00:00,0.0001539999939268455,0.00017100000695791095,0.00013000000035390258,0.00014800000644754618,1818,0.0,0.0
2022-08-30 00:00:00+00:00,0.00014800000644754618,0.00015999999595806003,0.00014000000373926014,0.0001429999974789098,517,0.0,0.0
2022-08-31 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00011300000187475234,0.00011300000187475234,1378,0.0,0.0
2022-09-01 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,8.900000102585182e-05,9.200000204145908e-05,1267,0.0,0.0
2022-09-02 00:00:00+00:00,9.200000204145908e-05,9.600000339560211e-05,9.100000170292333e-05,9.40000027185306e-05,138,0.0,0.0
2022-09-03 00:00:00+00:00,9.40000027185306e-05,0.00011100000119768083,9.40000027185306e-05,9.500000305706635e-05,770,0.0,0.0
2022-09-04 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.70000003487803e-05,8.800000068731606e-05,354,0.0,0.0
2022-09-05 00:00:00+00:00,8.800000068731606e-05,0.00010099999781232327,8.800000068731606e-05,9.7999996796716e-05,591,0.0,0.0
2022-09-06 00:00:00+00:00,9.7999996796716e-05,0.0001049999991664663,9.600000339560211e-05,9.600000339560211e-05,1031,0.0,0.0
2022-09-07 00:00:00+00:00,9.600000339560211e-05,0.00010199999815085903,9.500000305706635e-05,9.999999747378752e-05,212,0.0,0.0
2022-09-08 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.300000237999484e-05,9.999999747378752e-05,533,0.0,0.0
2022-09-09 00:00:00+00:00,9.999999747378752e-05,0.0001230000052601099,9.999999747378752e-05,0.00012099999730708078,1069,0.0,0.0
2022-09-10 00:00:00+00:00,0.00012099999730708078,0.00012599999899975955,0.00012099999730708078,0.00012399999832268804,240,0.0,0.0
2022-09-11 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011300000187475234,0.0001140000022132881,310,0.0,0.0
2022-09-12 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010800000018207356,0.00011000000085914508,342,0.0,0.0
2022-09-13 00:00:00+00:00,0.00011000000085914508,0.0001140000022132881,0.00010199999815085903,0.00010299999848939478,178,0.0,0.0
2022-09-14 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.200000204145908e-05,9.699999645818025e-05,704,0.0,0.0
2022-09-15 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,8.800000068731606e-05,8.900000102585182e-05,484,0.0,0.0
2022-09-16 00:00:00+00:00,8.900000102585182e-05,0.0001049999991664663,8.800000068731606e-05,9.999999747378752e-05,609,0.0,0.0
2022-09-17 00:00:00+00:00,9.999999747378752e-05,0.00010399999882793054,9.7999996796716e-05,0.00010299999848939478,236,0.0,0.0
2022-09-18 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.500000305706635e-05,9.500000305706635e-05,176,0.0,0.0
2022-09-19 00:00:00+00:00,9.500000305706635e-05,9.999999747378752e-05,9.200000204145908e-05,9.7999996796716e-05,680,0.0,0.0
2022-09-20 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.000000136438757e-05,9.40000027185306e-05,310,0.0,0.0
2022-09-21 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,8.399999933317304e-05,8.499999967170879e-05,324,0.0,0.0
2022-09-22 00:00:00+00:00,8.499999967170879e-05,9.40000027185306e-05,8.299999899463728e-05,8.70000003487803e-05,1398,0.0,0.0
2022-09-23 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.399999933317304e-05,8.900000102585182e-05,152,0.0,0.0
2022-09-24 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.199999865610152e-05,8.199999865610152e-05,212,0.0,0.0
2022-09-25 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,7.899999764049426e-05,7.999999797903001e-05,205,0.0,0.0
2022-09-26 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.200000254670158e-05,7.599999662488699e-05,304,0.0,0.0
2022-09-27 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,6.900000153109431e-05,7.400000322377309e-05,1019,0.0,0.0
2022-09-28 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,7.200000254670158e-05,7.79999973019585e-05,301,0.0,0.0
2022-09-29 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.000000186963007e-05,7.100000220816582e-05,423,0.0,0.0
2022-09-30 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.70000008540228e-05,6.800000119255856e-05,125,0.0,0.0
2022-10-01 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.70000008540228e-05,6.800000119255856e-05,156,0.0,0.0
2022-10-02 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.600000051548705e-05,6.600000051548705e-05,113,0.0,0.0
2022-10-03 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.399999983841553e-05,6.399999983841553e-05,190,0.0,0.0
2022-10-04 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.399999983841553e-05,6.600000051548705e-05,86,0.0,0.0
2022-10-05 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.199999916134402e-05,6.299999949987978e-05,97,0.0,0.0
2022-10-06 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.900000178371556e-05,5.999999848427251e-05,265,0.0,0.0
2022-10-07 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.700000110664405e-05,5.8000001445179805e-05,125,0.0,0.0
2022-10-08 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.900000178371556e-05,146,0.0,0.0
2022-10-09 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,5.900000178371556e-05,6.399999983841553e-05,171,0.0,0.0
2022-10-10 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.999999848427251e-05,5.999999848427251e-05,87,0.0,0.0
2022-10-11 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.400000009103678e-05,5.500000042957254e-05,201,0.0,0.0
2022-10-12 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.400000009103678e-05,116,0.0,0.0
2022-10-13 00:00:00+00:00,5.400000009103678e-05,6.0999998822808266e-05,4.999999873689376e-05,6.0999998822808266e-05,597,0.0,0.0
2022-10-14 00:00:00+00:00,6.0999998822808266e-05,6.800000119255856e-05,5.999999848427251e-05,6.70000008540228e-05,479,0.0,0.0
2022-10-15 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.199999916134402e-05,6.199999916134402e-05,153,0.0,0.0
2022-10-16 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.500000042957254e-05,5.6000000768108293e-05,240,0.0,0.0
2022-10-17 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.199999941396527e-05,5.2999999752501026e-05,138,0.0,0.0
2022-10-18 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.600000102072954e-05,4.70000013592653e-05,131,0.0,0.0
2022-10-19 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.3000000005122274e-05,4.400000034365803e-05,97,0.0,0.0
2022-10-20 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.9999998989515007e-05,4.099999932805076e-05,83,0.0,0.0
2022-10-21 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7000001611886546e-05,3.7000001611886546e-05,152,0.0,0.0
2022-10-22 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.300000025774352e-05,3.300000025774352e-05,146,0.0,0.0
2022-10-23 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,123,0.0,0.0
2022-10-24 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9000000722589903e-05,76,0.0,0.0
2022-10-25 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9999999242136255e-05,59,0.0,0.0
2022-10-26 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,28,0.0,0.0
2022-10-27 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,32,0.0,0.0
2022-10-28 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2022-10-29 00:00:00+00:00,3.099999958067201e-05,4.70000013592653e-05,2.9999999242136255e-05,4.5000000682193786e-05,741,0.0,0.0
2022-10-30 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,51,0.0,0.0
2022-10-31 00:00:00+00:00,4.3000000005122274e-05,6.70000008540228e-05,4.3000000005122274e-05,6.70000008540228e-05,669,0.0,0.0
2022-11-01 00:00:00+00:00,6.70000008540228e-05,0.00022200000239536166,6.600000051548705e-05,0.00017499999376013875,7894,0.0,0.0
2022-11-02 00:00:00+00:00,0.00017499999376013875,0.00019099999917671084,0.00013899999612476677,0.00014400000509340316,1180,0.0,0.0
2022-11-03 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.00010900000052060932,0.00011500000255182385,1142,0.0,0.0
2022-11-04 00:00:00+00:00,0.00011500000255182385,0.00012599999899975955,0.0001140000022132881,0.0001230000052601099,413,0.0,0.0
2022-11-05 00:00:00+00:00,0.0001230000052601099,0.00013099999341648072,0.0001049999991664663,0.00010699999984353781,413,0.0,0.0
2022-11-06 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,6.500000017695129e-05,6.800000119255856e-05,780,0.0,0.0
2022-11-07 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,4.199999966658652e-05,6.399999983841553e-05,2511,0.0,0.0
2022-11-08 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,3.7999998312443495e-05,4.3000000005122274e-05,2741,0.0,0.0
2022-11-09 00:00:00+00:00,4.3000000005122274e-05,7.79999973019585e-05,2.8000000384054147e-05,5.999999848427251e-05,5152,0.0,0.0
2022-11-10 00:00:00+00:00,5.900000178371556e-05,6.600000051548705e-05,4.400000034365803e-05,5.8000001445179805e-05,4210,0.0,0.0
2022-11-11 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,3.7000001611886546e-05,3.9999998989515007e-05,1851,0.0,0.0
2022-11-12 00:00:00+00:00,3.9999998989515007e-05,4.600000102072954e-05,3.099999958067201e-05,3.300000025774352e-05,1052,0.0,0.0
2022-11-13 00:00:00+00:00,3.300000025774352e-05,4.099999932805076e-05,2.499999936844688e-05,2.5999999706982635e-05,5293,0.0,0.0
2022-11-14 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.2000000171829015e-05,2.499999936844688e-05,1311,0.0,0.0
2022-11-15 00:00:00+00:00,2.499999936844688e-05,2.9000000722589903e-05,2.300000051036477e-05,2.8000000384054147e-05,581,0.0,0.0
2022-11-16 00:00:00+00:00,2.8000000384054147e-05,3.899999865097925e-05,2.2000000171829015e-05,3.7999998312443495e-05,2009,0.0,0.0
2022-11-17 00:00:00+00:00,3.7999998312443495e-05,7.599999662488699e-05,3.400000059627928e-05,6.900000153109431e-05,10512,0.0,0.0
2022-11-18 00:00:00+00:00,6.900000153109431e-05,7.599999662488699e-05,4.70000013592653e-05,4.8000001697801054e-05,2434,0.0,0.0
2022-11-19 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,2.9999999242136255e-05,4.199999966658652e-05,3645,0.0,0.0
2022-11-20 00:00:00+00:00,4.199999966658652e-05,6.800000119255856e-05,4.099999932805076e-05,5.900000178371556e-05,6479,0.0,0.0
2022-11-21 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,4.199999966658652e-05,5.199999941396527e-05,3487,0.0,0.0
2022-11-22 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,3.400000059627928e-05,4.8000001697801054e-05,3226,0.0,0.0
2022-11-23 00:00:00+00:00,4.8000001697801054e-05,5.900000178371556e-05,4.70000013592653e-05,5.0999999075429514e-05,1771,0.0,0.0
2022-11-24 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.199999966658652e-05,4.400000034365803e-05,1126,0.0,0.0
2022-11-25 00:00:00+00:00,4.400000034365803e-05,4.999999873689376e-05,4.099999932805076e-05,4.600000102072954e-05,1522,0.0,0.0
2022-11-26 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.5000000682193786e-05,957,0.0,0.0
2022-11-27 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,4.400000034365803e-05,4.5000000682193786e-05,490,0.0,0.0
2022-11-28 00:00:00+00:00,4.5000000682193786e-05,5.2999999752501026e-05,4.199999966658652e-05,4.5000000682193786e-05,2172,0.0,0.0
2022-11-29 00:00:00+00:00,4.5000000682193786e-05,5.2999999752501026e-05,4.400000034365803e-05,4.70000013592653e-05,642,0.0,0.0
2022-11-30 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.199999966658652e-05,4.8000001697801054e-05,996,0.0,0.0
2022-12-01 00:00:00+00:00,4.8000001697801054e-05,5.900000178371556e-05,4.70000013592653e-05,5.0999999075429514e-05,2170,0.0,0.0
2022-12-02 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,4.400000034365803e-05,5.2999999752501026e-05,2168,0.0,0.0
2022-12-03 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,4.5000000682193786e-05,4.8999998398358e-05,2338,0.0,0.0
2022-12-04 00:00:00+00:00,4.8999998398358e-05,5.400000009103678e-05,4.5000000682193786e-05,4.999999873689376e-05,1744,0.0,0.0
2022-12-05 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,3.9999998989515007e-05,4.3000000005122274e-05,2129,0.0,0.0
2022-12-06 00:00:00+00:00,4.3000000005122274e-05,4.70000013592653e-05,4.3000000005122274e-05,4.400000034365803e-05,536,0.0,0.0
2022-12-07 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,3.600000127335079e-05,4.099999932805076e-05,2067,0.0,0.0
2022-12-08 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.199999991920777e-05,3.300000025774352e-05,2022,0.0,0.0
2022-12-09 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,3.099999958067201e-05,3.300000025774352e-05,1188,0.0,0.0
2022-12-10 00:00:00+00:00,3.300000025774352e-05,4.199999966658652e-05,2.8000000384054147e-05,2.9999999242136255e-05,2621,0.0,0.0
2022-12-11 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.4000000848900527e-05,2.499999936844688e-05,5347,0.0,0.0
2022-12-12 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.300000051036477e-05,2022,0.0,0.0
2022-12-13 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,1.8999999156221747e-05,2.2000000171829015e-05,2671,0.0,0.0
2022-12-14 00:00:00+00:00,2.2000000171829015e-05,3.199999991920777e-05,1.9999999494757503e-05,2.5999999706982635e-05,5109,0.0,0.0
2022-12-15 00:00:00+00:00,2.5999999706982635e-05,3.600000127335079e-05,1.9999999494757503e-05,2.5999999706982635e-05,5054,0.0,0.0
2022-12-16 00:00:00+00:00,2.5999999706982635e-05,3.300000025774352e-05,1.9999999494757503e-05,2.2000000171829015e-05,3412,0.0,0.0
2022-12-17 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.2000000424450263e-05,1.4999999621068127e-05,4626,0.0,0.0
2022-12-18 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.2999999853491317e-05,1.2999999853491317e-05,962,0.0,0.0
2022-12-19 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.4000000192027073e-05,391,0.0,0.0
2022-12-20 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.2000000424450263e-05,1357,0.0,0.0
2022-12-21 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,9.999999747378752e-06,9.999999747378752e-06,826,0.0,0.0
2022-12-22 00:00:00+00:00,9.999999747378752e-06,1.2999999853491317e-05,7.999999979801942e-06,1.2000000424450263e-05,2061,0.0,0.0
2022-12-23 00:00:00+00:00,1.2000000424450263e-05,1.4999999621068127e-05,9.999999747378752e-06,1.4999999621068127e-05,1467,0.0,0.0
2022-12-24 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,311,0.0,0.0
2022-12-25 00:00:00+00:00,1.4000000192027073e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.700000029813964e-05,1940,0.0,0.0
2022-12-26 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.2999999853491317e-05,1.4000000192027073e-05,1377,0.0,0.0
2022-12-27 00:00:00+00:00,1.4000000192027073e-05,2.9000000722589903e-05,1.4000000192027073e-05,2.700000004551839e-05,4478,0.0,0.0
2022-12-28 00:00:00+00:00,2.700000004551839e-05,6.0999998822808266e-05,2.300000051036477e-05,4.199999966658652e-05,17890,0.0,0.0
2022-12-29 00:00:00+00:00,4.199999966658652e-05,7.500000356230885e-05,2.8000000384054147e-05,5.199999941396527e-05,20351,0.0,0.0
2022-12-30 00:00:00+00:00,5.199999941396527e-05,0.00011500000255182385,5.199999941396527e-05,7.899999764049426e-05,63950,0.0,0.0
2022-12-31 00:00:00+00:00,7.899999764049426e-05,9.7999996796716e-05,3.9999998989515007e-05,6.299999949987978e-05,41292,0.0,0.0
2023-01-01 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,3.099999958067201e-05,3.9999998989515007e-05,11906,0.0,0.0
2023-01-02 00:00:00+00:00,3.9999998989515007e-05,4.400000034365803e-05,2.300000051036477e-05,2.5999999706982635e-05,7651,0.0,0.0
2023-01-03 00:00:00+00:00,2.5999999706982635e-05,7.400000322377309e-05,2.5999999706982635e-05,4.8000001697801054e-05,25183,0.0,0.0
2023-01-04 00:00:00+00:00,4.8000001697801054e-05,8.499999967170879e-05,4.600000102072954e-05,5.8000001445179805e-05,29005,0.0,0.0
2023-01-05 00:00:00+00:00,5.8000001445179805e-05,7.100000220816582e-05,4.8000001697801054e-05,5.0999999075429514e-05,12764,0.0,0.0
2023-01-06 00:00:00+00:00,5.0999999075429514e-05,5.700000110664405e-05,4.3000000005122274e-05,5.0999999075429514e-05,8315,0.0,0.0
