TIMESTAMP,TRA_OPEN_PRICE_USD,TRA_HIGH_PRICE_USD,TRA_LOW_PRICE_USD,TRA_CLOSE_PRICE_USD,TRA_VOLUME_USD,TRA_DIVIDENDS_USD,TRA_STOCK_SPLITS_USD
2023-02-12 00:00:00+00:00,1.2697099447250366,1.3218109607696533,1.2517919540405273,1.2784730195999146,1679596,0.0,0.0
2023-02-13 00:00:00+00:00,1.279378056526184,1.5158580541610718,1.2711869478225708,1.3845419883728027,5728815,0.0,0.0
2023-02-14 00:00:00+00:00,1.3876969814300537,1.4194910526275635,1.3302570581436157,1.3684619665145874,3086894,0.0,0.0
2023-02-15 00:00:00+00:00,1.3684409856796265,1.3959460258483887,1.3500829935073853,1.3830050230026245,1725648,0.0,0.0
2023-02-16 00:00:00+00:00,1.3809850215911865,1.4838299751281738,1.349181056022644,1.3552039861679077,3519088,0.0,0.0
2023-02-17 00:00:00+00:00,1.3548200130462646,1.3661479949951172,1.329637050628662,1.3317420482635498,1677372,0.0,0.0
2023-02-18 00:00:00+00:00,1.3336800336837769,1.3495800495147705,1.3224910497665405,1.3294130563735962,1754233,0.0,0.0
2023-02-19 00:00:00+00:00,1.3322370052337646,1.349287986755371,1.321668028831482,1.3275359869003296,1512239,0.0,0.0
2023-02-20 00:00:00+00:00,1.3277920484542847,1.355126976966858,1.3276400566101074,1.3466399908065796,1560835,0.0,0.0
2023-02-21 00:00:00+00:00,1.3465670347213745,1.3501839637756348,1.3185019493103027,1.3239359855651855,1387601,0.0,0.0
2023-02-22 00:00:00+00:00,1.323382019996643,1.3701750040054321,1.3145450353622437,1.3394360542297363,2104649,0.0,0.0
2023-02-23 00:00:00+00:00,1.338001012802124,1.3990180492401123,1.2939690351486206,1.299353003501892,2610292,0.0,0.0
2023-02-24 00:00:00+00:00,1.299232006072998,1.3101409673690796,1.2278469800949097,1.2317750453948975,1464886,0.0,0.0
2023-02-25 00:00:00+00:00,1.2326849699020386,1.2815289497375488,1.210495948791504,1.2271339893341064,1333086,0.0,0.0
2023-02-26 00:00:00+00:00,1.2262979745864868,1.2606359720230103,1.2207319736480713,1.227918028831482,815206,0.0,0.0
2023-02-27 00:00:00+00:00,1.2280529737472534,1.2785890102386475,1.2167190313339233,1.23552405834198,1423325,0.0,0.0
2023-02-28 00:00:00+00:00,1.2353949546813965,1.249606966972351,1.1981159448623657,1.2151449918746948,1132090,0.0,0.0
2023-03-01 00:00:00+00:00,1.2151639461517334,1.2366939783096313,1.203570008277893,1.2179460525512695,958235,0.0,0.0
2023-03-02 00:00:00+00:00,1.2178250551223755,1.2275199890136719,1.2089799642562866,1.2184120416641235,797911,0.0,0.0
2023-03-03 00:00:00+00:00,1.2189199924468994,1.2236590385437012,1.1756789684295654,1.2015639543533325,974613,0.0,0.0
2023-03-04 00:00:00+00:00,1.2015039920806885,1.2450259923934937,1.1738770008087158,1.1775790452957153,1169592,0.0,0.0
2023-03-05 00:00:00+00:00,1.177467942237854,1.200942039489746,1.1658190488815308,1.1843299865722656,945104,0.0,0.0
2023-03-06 00:00:00+00:00,1.1833720207214355,1.2283940315246582,1.1716749668121338,1.189291000366211,1321763,0.0,0.0
2023-03-07 00:00:00+00:00,1.1885989904403687,1.2048720121383667,1.166167974472046,1.1747230291366577,981144,0.0,0.0
2023-03-08 00:00:00+00:00,1.1752610206604004,1.2269959449768066,1.1546399593353271,1.184757947921753,1260076,0.0,0.0
2023-03-09 00:00:00+00:00,1.1851409673690796,1.2302429676055908,1.154507040977478,1.155331015586853,1088629,0.0,0.0
2023-03-10 00:00:00+00:00,1.1549890041351318,1.168503999710083,1.1357760429382324,1.1530159711837769,835599,0.0,0.0
2023-03-11 00:00:00+00:00,1.1529790163040161,1.1904979944229126,1.1386339664459229,1.1732449531555176,913750,0.0,0.0
2023-03-12 00:00:00+00:00,1.172379970550537,1.1929919719696045,1.1495879888534546,1.1730979681015015,1145017,0.0,0.0
2023-03-13 00:00:00+00:00,1.1733139753341675,1.2225489616394043,1.1708920001983643,1.2013050317764282,1012875,0.0,0.0
2023-03-14 00:00:00+00:00,1.2005139589309692,1.2341409921646118,1.1879750490188599,1.2031480073928833,955030,0.0,0.0
2023-03-15 00:00:00+00:00,1.20340895652771,1.221863031387329,1.1475919485092163,1.163193941116333,1093163,0.0,0.0
2023-03-16 00:00:00+00:00,1.1632070541381836,1.17460298538208,1.1470179557800293,1.1648260354995728,761135,0.0,0.0
2023-03-17 00:00:00+00:00,1.1629379987716675,1.1789770126342773,1.1533770561218262,1.1746629476547241,719311,0.0,0.0
2023-03-18 00:00:00+00:00,1.1743930578231812,1.2138129472732544,1.1631900072097778,1.1683969497680664,976688,0.0,0.0
2023-03-19 00:00:00+00:00,1.1698999404907227,1.1950689554214478,1.1632599830627441,1.1686949729919434,929648,0.0,0.0
2023-03-20 00:00:00+00:00,1.1687389612197876,1.1748260259628296,1.136894941329956,1.145027995109558,704811,0.0,0.0
2023-03-21 00:00:00+00:00,1.1458330154418945,1.1690850257873535,1.1387749910354614,1.1500229835510254,683383,0.0,0.0
2023-03-22 00:00:00+00:00,1.1518440246582031,1.1626460552215576,1.1134259700775146,1.1164089441299438,797960,0.0,0.0
2023-03-23 00:00:00+00:00,1.117840051651001,1.1620509624481201,1.115365982055664,1.139888048171997,710288,0.0,0.0
2023-03-24 00:00:00+00:00,1.140089988708496,1.1571190357208252,1.1202059984207153,1.1393680572509766,610256,0.0,0.0
2023-03-25 00:00:00+00:00,1.1382930278778076,1.1434370279312134,1.1228129863739014,1.1293070316314697,552286,0.0,0.0
2023-03-26 00:00:00+00:00,1.1289550065994263,1.2205810546875,1.1256500482559204,1.1561310291290283,1664993,0.0,0.0
2023-03-27 00:00:00+00:00,1.1555659770965576,1.170335054397583,1.1054869890213013,1.11503005027771,736765,0.0,0.0
2023-03-28 00:00:00+00:00,1.1154450178146362,1.1170070171356201,1.0832279920578003,1.1106079816818237,619235,0.0,0.0
2023-03-29 00:00:00+00:00,1.110077977180481,1.1281399726867676,1.0997660160064697,1.119426965713501,539253,0.0,0.0
2023-03-30 00:00:00+00:00,1.1204880475997925,1.1380460262298584,1.111467957496643,1.111467957496643,557969,0.0,0.0
2023-03-31 00:00:00+00:00,1.1127710342407227,1.133734941482544,1.1082839965820312,1.1225090026855469,420136,0.0,0.0
2023-04-01 00:00:00+00:00,1.1228560209274292,1.1483969688415527,1.1072180271148682,1.1126190423965454,354430,0.0,0.0
2023-04-02 00:00:00+00:00,1.1098419427871704,1.115043044090271,1.0677330493927002,1.087514042854309,426386,0.0,0.0
2023-04-03 00:00:00+00:00,1.0871909856796265,1.0993690490722656,1.045143961906433,1.062391996383667,399507,0.0,0.0
2023-04-04 00:00:00+00:00,1.0624510049819946,1.1025060415267944,1.062180995941162,1.0705870389938354,421170,0.0,0.0
2023-04-05 00:00:00+00:00,1.0705209970474243,1.0915600061416626,1.0588250160217285,1.0694489479064941,379367,0.0,0.0
2023-04-06 00:00:00+00:00,1.0696719884872437,1.0818150043487549,1.0570449829101562,1.0749260187149048,296805,0.0,0.0
2023-04-07 00:00:00+00:00,1.0742239952087402,1.0849740505218506,1.0613230466842651,1.0822030305862427,272399,0.0,0.0
2023-04-08 00:00:00+00:00,1.0812900066375732,1.2108629941940308,1.081138014793396,1.1283880472183228,1090739,0.0,0.0
2023-04-09 00:00:00+00:00,1.128952980041504,1.2568299770355225,1.1248780488967896,1.1771700382232666,1658882,0.0,0.0
2023-04-10 00:00:00+00:00,1.177610993385315,1.282871961593628,1.157912015914917,1.1878010034561157,1280916,0.0,0.0
2023-04-11 00:00:00+00:00,1.1879420280456543,1.2362079620361328,1.1759259700775146,1.1851210594177246,721551,0.0,0.0
2023-04-12 00:00:00+00:00,1.1857550144195557,1.188905954360962,1.1396150588989258,1.1587079763412476,331355,0.0,0.0
2023-04-13 00:00:00+00:00,1.1428710222244263,1.1879489421844482,1.1396150588989258,1.1794990301132202,315420,0.0,0.0
2023-04-14 00:00:00+00:00,1.1789859533309937,1.188331961631775,1.163651943206787,1.1716159582138062,231005,0.0,0.0
2023-04-15 00:00:00+00:00,1.1711410284042358,1.1868360042572021,1.161026954650879,1.1661510467529297,193090,0.0,0.0
2023-04-16 00:00:00+00:00,1.1659289598464966,1.2079240083694458,1.1481879949569702,1.1677680015563965,370404,0.0,0.0
2023-04-17 00:00:00+00:00,1.1677149534225464,1.1696059703826904,1.1349170207977295,1.1524850130081177,261500,0.0,0.0
2023-04-18 00:00:00+00:00,1.1527270078659058,1.1667619943618774,1.1379319429397583,1.1525150537490845,178234,0.0,0.0
2023-04-19 00:00:00+00:00,1.1506110429763794,1.1666879653930664,1.0779390335083008,1.1000750064849854,205229,0.0,0.0
2023-04-20 00:00:00+00:00,1.0994460582733154,1.1190450191497803,1.0416749715805054,1.0559519529342651,141597,0.0,0.0
2023-04-21 00:00:00+00:00,1.0558589696884155,1.0983150005340576,1.0466569662094116,1.0487639904022217,129920,0.0,0.0
2023-04-22 00:00:00+00:00,1.0484329462051392,1.0695439577102661,1.0422890186309814,1.062477946281433,112169,0.0,0.0
2023-04-23 00:00:00+00:00,1.0624910593032837,1.096909999847412,1.0450830459594727,1.0841959714889526,197807,0.0,0.0
2023-04-24 00:00:00+00:00,1.0836730003356934,1.1400450468063354,1.0567289590835571,1.0974949598312378,453432,0.0,0.0
2023-04-25 00:00:00+00:00,1.0975509881973267,1.1271309852600098,1.0750600099563599,1.0942020416259766,162234,0.0,0.0
2023-04-26 00:00:00+00:00,1.0962530374526978,1.11312997341156,1.0795010328292847,1.0873140096664429,141678,0.0,0.0
2023-04-27 00:00:00+00:00,1.0877890586853027,1.120000958442688,1.0849460363388062,1.1032849550247192,116769,0.0,0.0
2023-04-28 00:00:00+00:00,1.103417992591858,1.1237729787826538,1.0934419631958008,1.1016850471496582,132088,0.0,0.0
2023-04-29 00:00:00+00:00,1.1022000312805176,1.1199419498443604,1.074120044708252,1.0918289422988892,184875,0.0,0.0
2023-04-30 00:00:00+00:00,1.093479037284851,1.1127300262451172,1.0843629837036133,1.0919159650802612,167879,0.0,0.0
2023-05-01 00:00:00+00:00,1.0935879945755005,1.0975940227508545,1.0799850225448608,1.0899159908294678,109338,0.0,0.0
2023-05-02 00:00:00+00:00,1.0893959999084473,1.0958850383758545,1.0698610544204712,1.0771609544754028,96816,0.0,0.0
2023-05-03 00:00:00+00:00,1.0772039890289307,1.0872639417648315,1.0542700290679932,1.0742520093917847,96452,0.0,0.0
2023-05-04 00:00:00+00:00,1.0734740495681763,1.1086970567703247,1.0558929443359375,1.0955810546875,132841,0.0,0.0
2023-05-05 00:00:00+00:00,1.0955649614334106,1.0981459617614746,1.0318249464035034,1.0702359676361084,152122,0.0,0.0
2023-05-06 00:00:00+00:00,1.0707299709320068,1.0750960111618042,1.036628007888794,1.0616040229797363,91608,0.0,0.0
2023-05-07 00:00:00+00:00,1.0626330375671387,1.0714199542999268,1.0339670181274414,1.0474209785461426,109770,0.0,0.0
2023-05-08 00:00:00+00:00,1.0455679893493652,1.057433009147644,0.9979429841041565,1.0049530267715454,111554,0.0,0.0
2023-05-09 00:00:00+00:00,1.004351019859314,1.0168499946594238,0.9812260270118713,1.0034480094909668,113566,0.0,0.0
2023-05-10 00:00:00+00:00,1.0029410123825073,1.0063749551773071,0.9718959927558899,0.9868130087852478,108114,0.0,0.0
2023-05-11 00:00:00+00:00,0.9869920015335083,1.0078229904174805,0.8900889754295349,0.9242720007896423,169757,0.0,0.0
2023-05-12 00:00:00+00:00,0.9246299862861633,0.9548689723014832,0.8828409910202026,0.9440360069274902,192108,0.0,0.0
2023-05-13 00:00:00+00:00,0.9437549710273743,0.9736469984054565,0.9085990190505981,0.9613620042800903,214495,0.0,0.0
2023-05-14 00:00:00+00:00,0.9613609910011292,0.985954999923706,0.9421740174293518,0.9557729959487915,98970,0.0,0.0
2023-05-15 00:00:00+00:00,0.9745870232582092,1.010174036026001,0.9505109786987305,1.0035920143127441,82597,0.0,0.0
2023-05-16 00:00:00+00:00,1.00559401512146,1.0568389892578125,0.9734820127487183,0.9954220056533813,175842,0.0,0.0
2023-05-17 00:00:00+00:00,0.99549400806427,1.0277810096740723,0.9844239950180054,1.0174740552902222,123274,0.0,0.0
2023-05-18 00:00:00+00:00,1.0176869630813599,1.0318169593811035,0.9820629954338074,0.9871370196342468,137285,0.0,0.0
2023-05-19 00:00:00+00:00,0.989691972732544,1.141739010810852,0.97291499376297,0.9948430061340332,359945,0.0,0.0
2023-05-20 00:00:00+00:00,0.9954569935798645,1.0085760354995728,0.9853339791297913,0.997173011302948,160341,0.0,0.0
2023-05-21 00:00:00+00:00,0.9973710179328918,1.0008859634399414,0.9688599705696106,0.9713429808616638,110485,0.0,0.0
2023-05-22 00:00:00+00:00,0.9706829786300659,0.9859409928321838,0.9681000113487244,0.9811350107192993,92759,0.0,0.0
2023-05-23 00:00:00+00:00,0.9805740118026733,0.9938290119171143,0.9490540027618408,0.9704189896583557,127323,0.0,0.0
2023-05-24 00:00:00+00:00,0.9719139933586121,0.9789779782295227,0.9461050033569336,0.9575880169868469,73991,0.0,0.0
2023-05-25 00:00:00+00:00,0.9571139812469482,0.9619070291519165,0.9396970272064209,0.9552980065345764,74835,0.0,0.0
2023-05-26 00:00:00+00:00,0.9534440040588379,0.9640100002288818,0.9325289726257324,0.9504489898681641,79521,0.0,0.0
2023-05-27 00:00:00+00:00,0.9497259855270386,0.9822109937667847,0.9472529888153076,0.9591289758682251,117486,0.0,0.0
2023-05-28 00:00:00+00:00,0.9591050148010254,0.9769660234451294,0.9463160037994385,0.9666290283203125,84426,0.0,0.0
2023-05-29 00:00:00+00:00,0.9680920243263245,0.9732570052146912,0.9484879970550537,0.952189028263092,95415,0.0,0.0
2023-05-30 00:00:00+00:00,0.9522129893302917,0.959185004234314,0.9301009774208069,0.9403420090675354,131611,0.0,0.0
2023-05-31 00:00:00+00:00,0.9403939843177795,0.946291983127594,0.9144350290298462,0.9234169721603394,151751,0.0,0.0
2023-06-01 00:00:00+00:00,0.9230909943580627,0.9414950013160706,0.9073449969291687,0.9231590032577515,87329,0.0,0.0
2023-06-02 00:00:00+00:00,0.9206889867782593,0.9433720111846924,0.9132670164108276,0.9249770045280457,74336,0.0,0.0
2023-06-03 00:00:00+00:00,0.9241999983787537,0.9355210065841675,0.9180740118026733,0.9244130253791809,95807,0.0,0.0
2023-06-04 00:00:00+00:00,0.9243929982185364,0.9437270164489746,0.9207339882850647,0.9286119937896729,82703,0.0,0.0
2023-06-05 00:00:00+00:00,0.9288169741630554,0.933318018913269,0.8716999888420105,0.8779060244560242,98563,0.0,0.0
2023-06-06 00:00:00+00:00,0.87773597240448,0.9003270268440247,0.8556240200996399,0.8709390163421631,101302,0.0,0.0
2023-06-07 00:00:00+00:00,0.8702600002288818,0.8739669919013977,0.8036670088768005,0.8120589852333069,104565,0.0,0.0
2023-06-08 00:00:00+00:00,0.8116220235824585,0.8258780241012573,0.8015699982643127,0.8035839796066284,74431,0.0,0.0
2023-06-09 00:00:00+00:00,0.8038120269775391,0.8389930129051208,0.7947800159454346,0.809499979019165,97894,0.0,0.0
2023-06-10 00:00:00+00:00,0.8105829954147339,0.8161270022392273,0.7333729863166809,0.7445420026779175,113056,0.0,0.0
2023-06-11 00:00:00+00:00,0.7446519732475281,0.7674890160560608,0.739503026008606,0.7551950216293335,66608,0.0,0.0
2023-06-12 00:00:00+00:00,0.7551590204238892,0.7670689821243286,0.7337239980697632,0.7535030245780945,63928,0.0,0.0
2023-06-13 00:00:00+00:00,0.7535210251808167,0.7899209856987,0.7463809847831726,0.7700889706611633,86446,0.0,0.0
2023-06-14 00:00:00+00:00,0.7700889706611633,0.7905480265617371,0.7411640286445618,0.7653759717941284,64343,0.0,0.0
2023-06-15 00:00:00+00:00,0.7662100195884705,0.7768939733505249,0.7511029839515686,0.7708830237388611,55697,0.0,0.0
2023-06-16 00:00:00+00:00,0.7715280055999756,0.7869629859924316,0.7541019916534424,0.7663440108299255,52767,0.0,0.0
2023-06-17 00:00:00+00:00,0.766152024269104,0.789726972579956,0.7622870206832886,0.7776489853858948,69313,0.0,0.0
2023-06-18 00:00:00+00:00,0.7778329849243164,0.8088439702987671,0.7678149938583374,0.7921580076217651,83577,0.0,0.0
2023-06-19 00:00:00+00:00,0.7976009845733643,0.8154119849205017,0.7810189723968506,0.7905099987983704,74954,0.0,0.0
2023-06-20 00:00:00+00:00,0.7903429865837097,0.8064360022544861,0.7779899835586548,0.7926070094108582,62746,0.0,0.0
2023-06-21 00:00:00+00:00,0.7916470170021057,0.8178460001945496,0.7886769771575928,0.8160229921340942,61551,0.0,0.0
2023-06-22 00:00:00+00:00,0.8172000050544739,0.833204984664917,0.7622320055961609,0.7667220234870911,84145,0.0,0.0
2023-06-23 00:00:00+00:00,0.7676330208778381,0.7797849774360657,0.7469140291213989,0.7583510279655457,114115,0.0,0.0
2023-06-24 00:00:00+00:00,0.7583580017089844,0.7738109827041626,0.7425789833068848,0.7591239809989929,98030,0.0,0.0
2023-06-25 00:00:00+00:00,0.7586579918861389,0.7922750115394592,0.7561579942703247,0.7661100029945374,112690,0.0,0.0
2023-06-26 00:00:00+00:00,0.768750011920929,0.7933449745178223,0.7582769989967346,0.7812560200691223,247713,0.0,0.0
2023-06-27 00:00:00+00:00,0.7802760004997253,0.8006569743156433,0.7633730173110962,0.7875570058822632,83860,0.0,0.0
2023-06-28 00:00:00+00:00,0.7879070043563843,0.8041489720344543,0.7629839777946472,0.787397027015686,129466,0.0,0.0
2023-06-29 00:00:00+00:00,0.7886880040168762,0.837319016456604,0.7834309935569763,0.8094210028648376,201324,0.0,0.0
2023-06-30 00:00:00+00:00,0.8093529939651489,0.8298720121383667,0.7850329875946045,0.8030509948730469,112631,0.0,0.0
2023-07-01 00:00:00+00:00,0.8030409812927246,0.8339909911155701,0.7943419814109802,0.8228440284729004,114942,0.0,0.0
2023-07-02 00:00:00+00:00,0.8228200078010559,0.8364970088005066,0.7987560033798218,0.8093870282173157,90105,0.0,0.0
2023-07-03 00:00:00+00:00,0.8086320161819458,0.8222000002861023,0.7954300045967102,0.8102250099182129,86500,0.0,0.0
2023-07-04 00:00:00+00:00,0.810903012752533,0.8202030062675476,0.789260983467102,0.8083369731903076,69302,0.0,0.0
2023-07-05 00:00:00+00:00,0.8079959750175476,0.8178619742393494,0.7778940200805664,0.782846987247467,99380,0.0,0.0
2023-07-06 00:00:00+00:00,0.7821540236473083,0.8218280076980591,0.7783650159835815,0.7937340140342712,93692,0.0,0.0
2023-07-07 00:00:00+00:00,0.794668972492218,0.8280850052833557,0.7834889888763428,0.812874972820282,175220,0.0,0.0
2023-07-08 00:00:00+00:00,0.812952995300293,0.8304839730262756,0.8022990226745605,0.822297990322113,79902,0.0,0.0
2023-07-09 00:00:00+00:00,0.8223040103912354,0.8279250264167786,0.8026610016822815,0.814145028591156,73615,0.0,0.0
2023-07-10 00:00:00+00:00,0.8134220242500305,0.8253980278968811,0.799340009689331,0.815945029258728,79163,0.0,0.0
2023-07-11 00:00:00+00:00,0.8179770112037659,0.8295649886131287,0.8096799850463867,0.8242430090904236,79936,0.0,0.0
2023-07-12 00:00:00+00:00,0.8242430090904236,0.8417699933052063,0.803259015083313,0.8086839914321899,70105,0.0,0.0
2023-07-13 00:00:00+00:00,0.8092129826545715,0.8352339863777161,0.8050379753112793,0.8232709765434265,93524,0.0,0.0
2023-07-14 00:00:00+00:00,0.8233299851417542,0.8364620208740234,0.8044170141220093,0.8117700219154358,83602,0.0,0.0
2023-07-15 00:00:00+00:00,0.8113740086555481,0.8251670002937317,0.8042529821395874,0.8181800246238708,71474,0.0,0.0
2023-07-16 00:00:00+00:00,0.8180639743804932,0.8255090117454529,0.8027840256690979,0.8111839890480042,51548,0.0,0.0
2023-07-17 00:00:00+00:00,0.8104720115661621,0.8191419839859009,0.801410973072052,0.8082770109176636,64089,0.0,0.0
2023-07-18 00:00:00+00:00,0.8089680075645447,0.8163999915122986,0.7756810188293457,0.7867540121078491,97794,0.0,0.0
2023-07-19 00:00:00+00:00,0.7852399945259094,0.8139820098876953,0.7822800278663635,0.8033580183982849,124411,0.0,0.0
2023-07-20 00:00:00+00:00,0.8033580183982849,0.9636819958686829,0.7901530265808105,0.8578389883041382,2067643,0.0,0.0
2023-07-21 00:00:00+00:00,0.8575590252876282,0.9271820187568665,0.8203780055046082,0.8434540033340454,1006321,0.0,0.0
2023-07-22 00:00:00+00:00,0.8414660096168518,1.435839056968689,0.8295779824256897,1.3261959552764893,14223695,0.0,0.0
2023-07-23 00:00:00+00:00,1.3254820108413696,2.326004981994629,1.2438700199127197,1.619968056678772,25890544,0.0,0.0
2023-07-24 00:00:00+00:00,1.6158119440078735,1.9018640518188477,1.2766920328140259,1.2908179759979248,5509301,0.0,0.0
2023-07-25 00:00:00+00:00,1.2899010181427002,1.982782006263733,1.2038630247116089,1.6543149948120117,13967184,0.0,0.0
2023-07-26 00:00:00+00:00,1.6511600017547607,1.833778977394104,1.4794429540634155,1.5559300184249878,4692952,0.0,0.0
2023-07-27 00:00:00+00:00,1.5551140308380127,1.7229290008544922,1.5039540529251099,1.5632820129394531,3899875,0.0,0.0
2023-07-28 00:00:00+00:00,1.564710021018982,1.583644986152649,1.4755109548568726,1.4944820404052734,1757411,0.0,0.0
2023-07-29 00:00:00+00:00,1.4960399866104126,1.5454109907150269,1.4691200256347656,1.4844110012054443,1028906,0.0,0.0
2023-07-30 00:00:00+00:00,1.484495997428894,1.5977879762649536,1.4532129764556885,1.5009609460830688,1901221,0.0,0.0
2023-07-31 00:00:00+00:00,1.5006380081176758,1.5247310400009155,1.4461840391159058,1.4628159999847412,977875,0.0,0.0
2023-08-01 00:00:00+00:00,1.462581992149353,1.6031379699707031,1.441072940826416,1.4965319633483887,2737347,0.0,0.0
2023-08-02 00:00:00+00:00,1.4966700077056885,1.5682419538497925,1.473850965499878,1.5218839645385742,1956600,0.0,0.0
2023-08-03 00:00:00+00:00,1.523311972618103,1.699059009552002,1.4606610536575317,1.522344946861267,4948280,0.0,0.0
2023-08-04 00:00:00+00:00,1.5220979452133179,1.5326659679412842,1.464082956314087,1.4846550226211548,1392029,0.0,0.0
2023-08-05 00:00:00+00:00,1.485450029373169,1.4894640445709229,1.4303820133209229,1.452623963356018,689026,0.0,0.0
2023-08-06 00:00:00+00:00,1.4526690244674683,1.5446699857711792,1.446707010269165,1.4718999862670898,1039384,0.0,0.0
2023-08-07 00:00:00+00:00,1.4724409580230713,1.534263014793396,1.45027494430542,1.4933170080184937,1376968,0.0,0.0
2023-08-08 00:00:00+00:00,1.4836889505386353,1.4973130226135254,1.4514700174331665,1.4624600410461426,628335,0.0,0.0
2023-08-09 00:00:00+00:00,1.4625910520553589,1.4704910516738892,1.4168750047683716,1.4279110431671143,505280,0.0,0.0
2023-08-10 00:00:00+00:00,1.4269249439239502,1.4342279434204102,1.3605910539627075,1.39227294921875,485298,0.0,0.0
2023-08-11 00:00:00+00:00,1.3922230005264282,1.3987669944763184,1.3687740564346313,1.3854830265045166,397019,0.0,0.0
2023-08-12 00:00:00+00:00,1.3830440044403076,1.388658046722412,1.3509019613265991,1.3509019613265991,603885,0.0,0.0
2023-08-13 00:00:00+00:00,1.3519999980926514,2.640139102935791,1.2793400287628174,1.708847999572754,9684030,0.0,0.0
2023-08-14 00:00:00+00:00,1.7065629959106445,1.8891810178756714,1.5559940338134766,1.7170089483261108,15983413,0.0,0.0
2023-08-15 00:00:00+00:00,1.7152650356292725,1.812870979309082,1.5697859525680542,1.574429988861084,4792475,0.0,0.0
2023-08-16 00:00:00+00:00,1.5743399858474731,1.8642699718475342,1.5413379669189453,1.6007989645004272,5629010,0.0,0.0
2023-08-17 00:00:00+00:00,1.6015759706497192,1.6947389841079712,1.4955220222473145,1.5372669696807861,3083519,0.0,0.0
2023-08-18 00:00:00+00:00,1.538588047027588,1.5430200099945068,1.4069709777832031,1.4622180461883545,1056485,0.0,0.0
2023-08-19 00:00:00+00:00,1.4629449844360352,1.6244460344314575,1.4629449844360352,1.4791280031204224,1620300,0.0,0.0
2023-08-20 00:00:00+00:00,1.4791100025177002,1.4949400424957275,1.4546849727630615,1.4651319980621338,706049,0.0,0.0
2023-08-21 00:00:00+00:00,1.4660329818725586,1.493278980255127,1.3961269855499268,1.4423669576644897,826925,0.0,0.0
2023-08-22 00:00:00+00:00,1.4408149719238281,1.4618010520935059,1.3519259691238403,1.369433045387268,681066,0.0,0.0
2023-08-23 00:00:00+00:00,1.3703680038452148,1.4839969873428345,1.3591680526733398,1.4312130212783813,1453748,0.0,0.0
2023-08-24 00:00:00+00:00,1.433424949645996,1.4724470376968384,1.351928949356079,1.355762004852295,1127796,0.0,0.0
2023-08-25 00:00:00+00:00,1.3569159507751465,1.4875669479370117,1.3391530513763428,1.3909289836883545,1514109,0.0,0.0
2023-08-26 00:00:00+00:00,1.3882030248641968,1.4063910245895386,1.3515009880065918,1.3624759912490845,1103724,0.0,0.0
2023-08-27 00:00:00+00:00,1.3625530004501343,1.42044198513031,1.3495559692382812,1.3697279691696167,1326244,0.0,0.0
2023-08-28 00:00:00+00:00,1.3703800439834595,1.376438021659851,1.3222839832305908,1.3459630012512207,808882,0.0,0.0
2023-08-29 00:00:00+00:00,1.3454539775848389,1.3546359539031982,1.312917947769165,1.342311978340149,737577,0.0,0.0
2023-08-30 00:00:00+00:00,1.342818021774292,1.3487210273742676,1.327409029006958,1.333359956741333,525264,0.0,0.0
2023-08-31 00:00:00+00:00,1.3333489894866943,1.3391979932785034,1.2646160125732422,1.2739510536193848,777207,0.0,0.0
2023-09-01 00:00:00+00:00,1.273368000984192,1.3501800298690796,1.262228012084961,1.272961974143982,1432104,0.0,0.0
2023-09-02 00:00:00+00:00,1.2733609676361084,1.2871049642562866,1.2453540563583374,1.254372000694275,795168,0.0,0.0
2023-09-03 00:00:00+00:00,1.2538479566574097,1.2555090188980103,1.2228820323944092,1.2313400506973267,414204,0.0,0.0
2023-09-04 00:00:00+00:00,1.2315510511398315,1.2362159490585327,1.2017379999160767,1.2034640312194824,361791,0.0,0.0
2023-09-05 00:00:00+00:00,1.2034529447555542,1.2141879796981812,1.1849160194396973,1.2031999826431274,368977,0.0,0.0
2023-09-06 00:00:00+00:00,1.203444004058838,1.26726496219635,1.1932899951934814,1.2372440099716187,1138222,0.0,0.0
2023-09-07 00:00:00+00:00,1.2373230457305908,1.5221569538116455,1.1807990074157715,1.428233027458191,7961806,0.0,0.0
2023-09-08 00:00:00+00:00,1.4249759912490845,1.4439460039138794,1.261715054512024,1.3085659742355347,6206979,0.0,0.0
2023-09-09 00:00:00+00:00,1.3081729412078857,1.3749500513076782,1.2764159440994263,1.314939022064209,3066285,0.0,0.0
2023-09-10 00:00:00+00:00,1.3150349855422974,1.3592979907989502,1.3028639554977417,1.3139899969100952,1952856,0.0,0.0
2023-09-11 00:00:00+00:00,1.3135950565338135,1.31666898727417,1.211814045906067,1.2146610021591187,876894,0.0,0.0
2023-09-12 00:00:00+00:00,1.2145359516143799,1.3277339935302734,1.2143089771270752,1.2719370126724243,1214224,0.0,0.0
2023-09-13 00:00:00+00:00,1.2737289667129517,1.2865359783172607,1.2321850061416626,1.2666690349578857,668670,0.0,0.0
2023-09-14 00:00:00+00:00,1.266563057899475,1.2688920497894287,1.2434320449829102,1.2525650262832642,513325,0.0,0.0
2023-09-15 00:00:00+00:00,1.2526359558105469,1.2608619928359985,1.2267849445343018,1.232287049293518,692671,0.0,0.0
2023-09-16 00:00:00+00:00,1.2316069602966309,1.277451992034912,1.227998971939087,1.2403429746627808,958299,0.0,0.0
2023-09-17 00:00:00+00:00,1.2403210401535034,1.2939950227737427,1.223418951034546,1.2331260442733765,2205365,0.0,0.0
