TIMESTAMP,CVXFXS_OPEN_PRICE_USD,CVXFXS_HIGH_PRICE_USD,CVXFXS_LOW_PRICE_USD,CVXFXS_CLOSE_PRICE_USD,CVXFXS_VOLUME_USD,CVXFXS_DIVIDENDS_USD,CVXFXS_STOCK_SPLITS_USD
2024-05-13 00:00:00+00:00,3.2355198860168457,3.411355972290039,3.183772087097168,3.3401939868927,177541,0.0,0.0
2024-05-14 00:00:00+00:00,3.3401939868927,3.373305082321167,3.2879788875579834,3.322413921356201,165535,0.0,0.0
2024-05-15 00:00:00+00:00,3.322413921356201,3.459394931793213,3.2993099689483643,3.4586870670318604,31114,0.0,0.0
2024-05-16 00:00:00+00:00,3.4586870670318604,3.493558883666992,3.136112928390503,3.2223989963531494,375175,0.0,0.0
2024-05-17 00:00:00+00:00,3.2223989963531494,3.517220973968506,3.1844849586486816,3.495906114578247,279150,0.0,0.0
2024-05-18 00:00:00+00:00,3.495906114578247,3.554331064224243,3.4213829040527344,3.4214351177215576,92415,0.0,0.0
2024-05-19 00:00:00+00:00,3.4214351177215576,3.4214351177215576,3.278938055038452,3.278938055038452,18995,0.0,0.0
2024-05-20 00:00:00+00:00,3.278938055038452,3.5519309043884277,3.2373409271240234,3.5519309043884277,90166,0.0,0.0
2024-05-21 00:00:00+00:00,3.5519309043884277,3.720618963241577,3.508157968521118,3.6603751182556152,410532,0.0,0.0
2024-05-22 00:00:00+00:00,3.6603751182556152,3.6603751182556152,3.6018478870391846,3.605557918548584,31476,0.0,0.0
2024-05-23 00:00:00+00:00,3.605557918548584,3.605557918548584,3.480252981185913,3.480252981185913,153837,0.0,0.0
2024-05-24 00:00:00+00:00,3.480252981185913,3.7579140663146973,3.480252981185913,3.749974012374878,62276,0.0,0.0
2024-05-25 00:00:00+00:00,3.749974012374878,3.9732019901275635,3.7451651096343994,3.7615489959716797,144725,0.0,0.0
2024-05-26 00:00:00+00:00,3.7615489959716797,3.7615489959716797,3.677143096923828,3.677143096923828,51846,0.0,0.0
2024-05-27 00:00:00+00:00,3.677143096923828,3.919045925140381,3.677143096923828,3.8383989334106445,198401,0.0,0.0
2024-05-28 00:00:00+00:00,3.8383989334106445,3.839319944381714,3.5367510318756104,3.5811378955841064,101095,0.0,0.0
2024-05-29 00:00:00+00:00,3.5811378955841064,3.7892589569091797,3.5811378955841064,3.740773916244507,123329,0.0,0.0
2024-05-30 00:00:00+00:00,3.740773916244507,3.8226890563964844,3.740773916244507,3.770124912261963,73170,0.0,0.0
2024-05-31 00:00:00+00:00,3.770124912261963,3.7736079692840576,3.587106943130493,3.7443649768829346,82900,0.0,0.0
2024-06-01 00:00:00+00:00,3.7443649768829346,3.8151490688323975,3.56610107421875,3.8150269985198975,167743,0.0,0.0
2024-06-02 00:00:00+00:00,3.8150269985198975,3.8357510566711426,3.449389934539795,3.6521189212799072,512275,0.0,0.0
2024-06-03 00:00:00+00:00,3.6521189212799072,3.722888946533203,3.570664882659912,3.5834200382232666,109149,0.0,0.0
2024-06-04 00:00:00+00:00,3.5834200382232666,3.660264015197754,3.5800669193267822,3.660264015197754,39651,0.0,0.0
2024-06-05 00:00:00+00:00,3.660264015197754,3.7052230834960938,3.654378890991211,3.704200029373169,103693,0.0,0.0
2024-06-06 00:00:00+00:00,3.704200029373169,3.709547996520996,3.633949041366577,3.639559030532837,45398,0.0,0.0
2024-06-07 00:00:00+00:00,3.639559030532837,3.8977320194244385,3.568341016769409,3.568341016769409,308764,0.0,0.0
2024-06-08 00:00:00+00:00,3.568341016769409,3.57704496383667,3.290872097015381,3.3046319484710693,223761,0.0,0.0
2024-06-09 00:00:00+00:00,3.3046319484710693,3.304641008377075,3.23103404045105,3.2716920375823975,23033,0.0,0.0
2024-06-10 00:00:00+00:00,3.2716920375823975,3.2716920375823975,3.1412389278411865,3.2582499980926514,92314,0.0,0.0
2024-06-11 00:00:00+00:00,3.2582499980926514,3.2582499980926514,2.9796481132507324,2.993515968322754,198523,0.0,0.0
2024-06-12 00:00:00+00:00,2.993515968322754,3.035984992980957,2.9204609394073486,3.035778045654297,111555,0.0,0.0
2024-06-13 00:00:00+00:00,3.035778045654297,3.035778045654297,2.7586700916290283,2.788616895675659,260389,0.0,0.0
2024-06-14 00:00:00+00:00,2.788616895675659,2.846287965774536,2.70894193649292,2.733752965927124,52377,0.0,0.0
2024-06-15 00:00:00+00:00,2.733752965927124,2.7875540256500244,2.73008394241333,2.73848295211792,44147,0.0,0.0
2024-06-16 00:00:00+00:00,2.73848295211792,2.825150966644287,2.7190709114074707,2.82479190826416,53835,0.0,0.0
2024-06-17 00:00:00+00:00,2.82479190826416,3.3053131103515625,2.82102108001709,3.199207067489624,501188,0.0,0.0
2024-06-18 00:00:00+00:00,3.199207067489624,3.199207067489624,2.702594041824341,2.786421060562134,634901,0.0,0.0
2024-06-19 00:00:00+00:00,2.786421060562134,2.86444091796875,2.786421060562134,2.8389759063720703,19446,0.0,0.0
2024-06-20 00:00:00+00:00,2.8389759063720703,2.8593881130218506,2.7200028896331787,2.859208106994629,11776,0.0,0.0
2024-06-21 00:00:00+00:00,2.859208106994629,2.8959550857543945,2.6631720066070557,2.8959550857543945,238164,0.0,0.0
2024-06-22 00:00:00+00:00,2.8959550857543945,2.8959550857543945,2.8397669792175293,2.840169906616211,32025,0.0,0.0
2024-06-23 00:00:00+00:00,2.840169906616211,2.8553690910339355,2.779668092727661,2.779668092727661,1127,0.0,0.0
2024-06-24 00:00:00+00:00,2.779668092727661,2.779668092727661,2.6915290355682373,2.70646595954895,24351,0.0,0.0
2024-06-25 00:00:00+00:00,2.70646595954895,2.815643072128296,2.7064590454101562,2.815643072128296,22373,0.0,0.0
2024-06-26 00:00:00+00:00,2.815643072128296,2.815643072128296,2.708556890487671,2.708556890487671,40312,0.0,0.0
2024-06-27 00:00:00+00:00,2.708556890487671,2.7182209491729736,2.673034906387329,2.71819806098938,40758,0.0,0.0
2024-06-28 00:00:00+00:00,2.71819806098938,2.71819806098938,2.49570894241333,2.4962549209594727,44332,0.0,0.0
2024-06-29 00:00:00+00:00,2.4962549209594727,2.6734580993652344,2.3847761154174805,2.4376258850097656,381262,0.0,0.0
2024-06-30 00:00:00+00:00,2.4376258850097656,2.48806095123291,2.3894309997558594,2.48806095123291,108145,0.0,0.0
2024-07-01 00:00:00+00:00,2.48806095123291,2.5011470317840576,2.4035229682922363,2.4035229682922363,52283,0.0,0.0
2024-07-02 00:00:00+00:00,2.4035229682922363,2.403701066970825,2.348351001739502,2.3652470111846924,158741,0.0,0.0
2024-07-03 00:00:00+00:00,2.3652470111846924,2.365262985229492,2.082197904586792,2.0971829891204834,64799,0.0,0.0
2024-07-04 00:00:00+00:00,2.0971829891204834,2.111253023147583,1.9208290576934814,1.9210129976272583,104912,0.0,0.0
2024-07-05 00:00:00+00:00,1.9210129976272583,1.9804669618606567,1.7807209491729736,1.9804179668426514,207957,0.0,0.0
2024-07-06 00:00:00+00:00,1.9804179668426514,2.091270923614502,1.980165958404541,2.0400800704956055,147828,0.0,0.0
2024-07-07 00:00:00+00:00,2.0400800704956055,2.0400800704956055,1.9481760263442993,1.9481760263442993,2252,0.0,0.0
2024-07-08 00:00:00+00:00,1.9481760263442993,1.9481760263442993,1.8549779653549194,1.9219310283660889,43922,0.0,0.0
2024-07-09 00:00:00+00:00,1.9219310283660889,2.008768081665039,1.9219310283660889,2.0075430870056152,5239,0.0,0.0
2024-07-10 00:00:00+00:00,2.0075430870056152,2.0130209922790527,1.9834109544754028,1.9844800233840942,2760,0.0,0.0
2024-07-11 00:00:00+00:00,1.9844800233840942,1.9844800233840942,1.852342963218689,1.852342963218689,109942,0.0,0.0
2024-07-12 00:00:00+00:00,1.8793400526046753,1.879554033279419,1.8648689985275269,1.867961049079895,21086,0.0,0.0
2024-07-13 00:00:00+00:00,1.867961049079895,1.898110032081604,1.8679269552230835,1.8925100564956665,15329,0.0,0.0
2024-07-14 00:00:00+00:00,1.8925100564956665,1.8925100564956665,1.817533016204834,1.8182140588760376,9791,0.0,0.0
2024-07-15 00:00:00+00:00,1.8182140588760376,2.012583017349243,1.817322015762329,2.0046780109405518,2120,0.0,0.0
2024-07-16 00:00:00+00:00,2.0046780109405518,2.0089080333709717,1.7541650533676147,1.8546979427337646,499079,0.0,0.0
2024-07-17 00:00:00+00:00,1.8546979427337646,2.0068910121917725,1.8546979427337646,1.9555939435958862,31349,0.0,0.0
2024-07-18 00:00:00+00:00,1.9555939435958862,1.9555939435958862,1.929432988166809,1.9306730031967163,7704,0.0,0.0
2024-07-19 00:00:00+00:00,1.9306730031967163,1.9306730031967163,1.8070440292358398,1.9086309671401978,43674,0.0,0.0
2024-07-20 00:00:00+00:00,1.9086309671401978,1.9346280097961426,1.9086309671401978,1.934501051902771,18172,0.0,0.0
2024-07-21 00:00:00+00:00,1.934501051902771,1.9349110126495361,1.8757319450378418,1.9028079509735107,17432,0.0,0.0
2024-07-22 00:00:00+00:00,1.9028079509735107,1.9614609479904175,1.880715012550354,1.880715012550354,1745,0.0,0.0
2024-07-23 00:00:00+00:00,1.880715012550354,1.880715012550354,1.622156023979187,1.6913559436798096,154402,0.0,0.0
2024-07-24 00:00:00+00:00,1.6913559436798096,1.6913559436798096,1.630215048789978,1.6325969696044922,49228,0.0,0.0
2024-07-25 00:00:00+00:00,1.6325969696044922,1.6326429843902588,1.5557019710540771,1.5764729976654053,17411,0.0,0.0
2024-07-26 00:00:00+00:00,1.5764729976654053,1.6622569561004639,1.5764729976654053,1.6580129861831665,6230,0.0,0.0
2024-07-27 00:00:00+00:00,1.6580129861831665,1.6868829727172852,1.6580129861831665,1.6643179655075073,1977,0.0,0.0
2024-07-28 00:00:00+00:00,1.6643179655075073,1.7654529809951782,1.658642053604126,1.7037379741668701,54805,0.0,0.0
2024-07-29 00:00:00+00:00,1.7037379741668701,1.7556840181350708,1.5151619911193848,1.659208059310913,94566,0.0,0.0
2024-07-30 00:00:00+00:00,1.659208059310913,1.709210991859436,1.6479769945144653,1.648664951324463,46538,0.0,0.0
2024-07-31 00:00:00+00:00,1.648664951324463,1.661892056465149,1.6049699783325195,1.6049699783325195,47536,0.0,0.0
2024-08-01 00:00:00+00:00,1.6049699783325195,1.6689759492874146,1.4957350492477417,1.6680959463119507,38929,0.0,0.0
2024-08-02 00:00:00+00:00,1.6680959463119507,1.7440539598464966,1.6680959463119507,1.6777750253677368,23275,0.0,0.0
2024-08-03 00:00:00+00:00,1.6777750253677368,1.7046669721603394,1.4725159406661987,1.4725159406661987,18716,0.0,0.0
2024-08-04 00:00:00+00:00,1.4725159406661987,1.5437519550323486,1.3034800291061401,1.3556530475616455,28027,0.0,0.0
2024-08-05 00:00:00+00:00,1.3556530475616455,1.365211009979248,1.0655490159988403,1.1604959964752197,62131,0.0,0.0
2024-08-06 00:00:00+00:00,1.1604959964752197,1.398339033126831,1.1604959964752197,1.3351529836654663,186965,0.0,0.0
2024-08-07 00:00:00+00:00,1.3351529836654663,1.3351529836654663,1.2768679857254028,1.2769190073013306,46677,0.0,0.0
2024-08-08 00:00:00+00:00,1.2769190073013306,1.369884967803955,1.2712769508361816,1.3694169521331787,11493,0.0,0.0
2024-08-09 00:00:00+00:00,1.3694169521331787,1.3761039972305298,1.3591519594192505,1.3634029626846313,9673,0.0,0.0
2024-08-10 00:00:00+00:00,1.3634029626846313,1.3699769973754883,1.3455630540847778,1.345600962638855,9147,0.0,0.0
2024-08-11 00:00:00+00:00,1.345600962638855,1.376505970954895,1.2971630096435547,1.2971630096435547,5486,0.0,0.0
2024-08-12 00:00:00+00:00,1.2971630096435547,1.2971630096435547,1.2529350519180298,1.273803949356079,17051,0.0,0.0
2024-08-13 00:00:00+00:00,1.273803949356079,1.2748810052871704,1.2422120571136475,1.2748810052871704,23626,0.0,0.0
2024-08-14 00:00:00+00:00,1.2748810052871704,1.2780909538269043,1.214920997619629,1.214920997619629,4810,0.0,0.0
2024-08-15 00:00:00+00:00,1.214920997619629,1.232704997062683,1.1943390369415283,1.1943390369415283,741,0.0,0.0
2024-08-16 00:00:00+00:00,1.1943390369415283,1.2397079467773438,1.1943390369415283,1.2396739721298218,375,0.0,0.0
2024-08-17 00:00:00+00:00,1.2396739721298218,1.3439079523086548,1.2315629720687866,1.3388450145721436,25152,0.0,0.0
2024-08-18 00:00:00+00:00,1.3388450145721436,1.5023889541625977,1.3360060453414917,1.4633009433746338,70263,0.0,0.0
2024-08-19 00:00:00+00:00,1.4633009433746338,1.4646400213241577,1.4043840169906616,1.4646400213241577,27346,0.0,0.0
2024-08-20 00:00:00+00:00,1.4646400213241577,1.4646400213241577,1.353518009185791,1.353518009185791,20468,0.0,0.0
2024-08-21 00:00:00+00:00,1.3628829717636108,1.69058096408844,1.3628829717636108,1.69058096408844,129958,0.0,0.0
2024-08-22 00:00:00+00:00,1.69058096408844,1.7496989965438843,1.633923053741455,1.6415339708328247,69116,0.0,0.0
2024-08-23 00:00:00+00:00,1.6415339708328247,1.6415339708328247,1.5644910335540771,1.6217730045318604,24021,0.0,0.0
2024-08-24 00:00:00+00:00,1.6217730045318604,1.673009991645813,1.587607979774475,1.6713279485702515,6782,0.0,0.0
2024-08-25 00:00:00+00:00,1.6713279485702515,1.6713279485702515,1.5113530158996582,1.5419570207595825,21217,0.0,0.0
2024-08-26 00:00:00+00:00,1.5419570207595825,1.5424220561981201,1.458088994026184,1.462378978729248,3154,0.0,0.0
2024-08-27 00:00:00+00:00,1.462378978729248,1.462378978729248,1.3882960081100464,1.3883899450302124,24384,0.0,0.0
2024-08-28 00:00:00+00:00,1.3883899450302124,1.3883899450302124,1.297104001045227,1.317337989807129,16365,0.0,0.0
2024-08-29 00:00:00+00:00,1.317337989807129,1.3431580066680908,1.2970010042190552,1.309177041053772,14716,0.0,0.0
2024-08-30 00:00:00+00:00,1.309177041053772,1.309177041053772,1.2100820541381836,1.2175610065460205,27320,0.0,0.0
2024-08-31 00:00:00+00:00,1.2175610065460205,1.261752963066101,1.2175610065460205,1.2461659908294678,11386,0.0,0.0
2024-09-01 00:00:00+00:00,1.2461659908294678,1.2461659908294678,1.1545100212097168,1.1545100212097168,8765,0.0,0.0
2024-09-02 00:00:00+00:00,1.1545100212097168,1.210616946220398,1.1545100212097168,1.210616946220398,716,0.0,0.0
2024-09-03 00:00:00+00:00,1.210616946220398,1.24515700340271,1.144997000694275,1.1453059911727905,41201,0.0,0.0
2024-09-04 00:00:00+00:00,1.1453059911727905,1.155377984046936,1.1314640045166016,1.1550489664077759,32164,0.0,0.0
2024-09-05 00:00:00+00:00,1.1550489664077759,1.1838489770889282,1.1253340244293213,1.180230975151062,25468,0.0,0.0
2024-09-06 00:00:00+00:00,1.180230975151062,1.180230975151062,1.1349040269851685,1.1349040269851685,14263,0.0,0.0
2024-09-07 00:00:00+00:00,1.1349040269851685,1.1349040269851685,1.0683890581130981,1.068547010421753,24025,0.0,0.0
2024-09-08 00:00:00+00:00,1.068547010421753,1.1780790090560913,1.068547010421753,1.1780790090560913,21126,0.0,0.0
2024-09-09 00:00:00+00:00,1.1780790090560913,1.260714054107666,1.1780790090560913,1.257323980331421,19805,0.0,0.0
2024-09-10 00:00:00+00:00,1.257323980331421,1.2691420316696167,1.2318999767303467,1.2691420316696167,927,0.0,0.0
2024-09-11 00:00:00+00:00,1.2691420316696167,1.2691420316696167,1.247506022453308,1.247506022453308,3119,0.0,0.0
2024-09-12 00:00:00+00:00,1.247506022453308,1.3822790384292603,1.247506022453308,1.359226942062378,40586,0.0,0.0
2024-09-13 00:00:00+00:00,1.359226942062378,1.366623044013977,1.3437260389328003,1.3445149660110474,8748,0.0,0.0
2024-09-14 00:00:00+00:00,1.3445149660110474,1.3445149660110474,1.3151839971542358,1.3151839971542358,5946,0.0,0.0
2024-09-15 00:00:00+00:00,1.3151839971542358,1.3151839971542358,1.3059879541397095,1.308920979499817,2135,0.0,0.0
2024-09-16 00:00:00+00:00,1.308920979499817,1.308920979499817,1.2519750595092773,1.2529710531234741,850,0.0,0.0
2024-09-17 00:00:00+00:00,1.2529710531234741,1.2550610303878784,1.2041380405426025,1.204206943511963,27669,0.0,0.0
2024-09-18 00:00:00+00:00,1.204206943511963,1.204206943511963,1.1641700267791748,1.1641700267791748,6143,0.0,0.0
2024-09-19 00:00:00+00:00,1.1641700267791748,1.3299659490585327,1.1597239971160889,1.3156460523605347,31654,0.0,0.0
2024-09-20 00:00:00+00:00,1.3156460523605347,1.3181129693984985,1.2964390516281128,1.2964390516281128,0,0.0,0.0
2024-09-21 00:00:00+00:00,1.2964390516281128,1.3256909847259521,1.2949650287628174,1.3256909847259521,1056,0.0,0.0
2024-09-22 00:00:00+00:00,1.3256909847259521,1.3482099771499634,1.3108240365982056,1.3108240365982056,2179,0.0,0.0
2024-09-23 00:00:00+00:00,1.3108240365982056,1.3438810110092163,1.3065630197525024,1.3438810110092163,20794,0.0,0.0
2024-09-24 00:00:00+00:00,1.3438810110092163,1.3613359928131104,1.3349859714508057,1.3349859714508057,7853,0.0,0.0
2024-09-25 00:00:00+00:00,1.3349859714508057,1.376170039176941,1.3158220052719116,1.376170039176941,497,0.0,0.0
2024-09-26 00:00:00+00:00,1.376170039176941,1.546228051185608,1.376170039176941,1.5262030363082886,128901,0.0,0.0
2024-09-27 00:00:00+00:00,1.5262030363082886,1.7153890132904053,1.4760500192642212,1.7011619806289673,78514,0.0,0.0
2024-09-28 00:00:00+00:00,1.7011619806289673,1.816174030303955,1.7011619806289673,1.8097529411315918,3797,0.0,0.0
2024-09-29 00:00:00+00:00,1.8097529411315918,1.809851050376892,1.7321239709854126,1.737362027168274,2233,0.0,0.0
2024-09-30 00:00:00+00:00,1.737362027168274,1.737362027168274,1.7230470180511475,1.7230470180511475,6487,0.0,0.0
2024-10-01 00:00:00+00:00,1.7230470180511475,1.7656199932098389,1.5801670551300049,1.5884870290756226,43120,0.0,0.0
2024-10-02 00:00:00+00:00,1.5884870290756226,1.5897209644317627,1.5497159957885742,1.5497159957885742,865,0.0,0.0
2024-10-03 00:00:00+00:00,1.5497159957885742,1.5497159957885742,1.3253910541534424,1.343430995941162,72111,0.0,0.0
2024-10-04 00:00:00+00:00,1.343430995941162,1.386970043182373,1.3420759439468384,1.372568964958191,18960,0.0,0.0
2024-10-05 00:00:00+00:00,1.372568964958191,1.4131100177764893,1.372568964958191,1.4131100177764893,1128,0.0,0.0
2024-10-06 00:00:00+00:00,1.4131100177764893,1.4468200206756592,1.3772720098495483,1.442417025566101,1540,0.0,0.0
2024-10-07 00:00:00+00:00,1.442417025566101,1.457198977470398,1.4390079975128174,1.4549349546432495,1047,0.0,0.0
2024-10-08 00:00:00+00:00,1.4549349546432495,1.4749170541763306,1.4549349546432495,1.4749170541763306,14230,0.0,0.0
2024-10-09 00:00:00+00:00,1.4749170541763306,1.4749170541763306,1.4559240341186523,1.4559240341186523,4043,0.0,0.0
2024-10-10 00:00:00+00:00,1.4559240341186523,1.4559240341186523,1.3209559917449951,1.3417810201644897,60894,0.0,0.0
2024-10-11 00:00:00+00:00,1.3417810201644897,1.4063780307769775,1.3417810201644897,1.3941229581832886,2444,0.0,0.0
2024-10-12 00:00:00+00:00,1.3941229581832886,1.5008699893951416,1.3941229581832886,1.4990290403366089,19319,0.0,0.0
2024-10-13 00:00:00+00:00,1.4990290403366089,1.4990290403366089,1.4340909719467163,1.4340909719467163,17335,0.0,0.0
2024-10-14 00:00:00+00:00,1.4340909719467163,1.4559270143508911,1.4340909719467163,1.4559270143508911,0,0.0,0.0
2024-10-15 00:00:00+00:00,1.4559270143508911,1.4559270143508911,1.4173599481582642,1.4195040464401245,5805,0.0,0.0
2024-10-16 00:00:00+00:00,1.4195040464401245,1.4452879428863525,1.3840769529342651,1.3840769529342651,8591,0.0,0.0
2024-10-17 00:00:00+00:00,1.3840769529342651,1.3846629858016968,1.2795629501342773,1.2795629501342773,3894,0.0,0.0
2024-10-18 00:00:00+00:00,1.2795629501342773,1.3418999910354614,1.2795629501342773,1.2956839799880981,31113,0.0,0.0
2024-10-19 00:00:00+00:00,1.2956839799880981,1.342434048652649,1.2956839799880981,1.342434048652649,0,0.0,0.0
2024-10-20 00:00:00+00:00,1.342434048652649,1.3580689430236816,1.2621179819107056,1.3580689430236816,16126,0.0,0.0
2024-10-21 00:00:00+00:00,1.3580689430236816,1.4765629768371582,1.348162055015564,1.4696929454803467,3402,0.0,0.0
2024-10-22 00:00:00+00:00,1.4696929454803467,1.4696929454803467,1.3046499490737915,1.3046590089797974,11097,0.0,0.0
2024-10-23 00:00:00+00:00,1.3046590089797974,1.3046590089797974,1.2529770135879517,1.2529770135879517,6659,0.0,0.0
2024-10-24 00:00:00+00:00,1.2529770135879517,1.261443018913269,1.252087950706482,1.2567520141601562,0,0.0,0.0
2024-10-25 00:00:00+00:00,1.2567520141601562,1.2567520141601562,1.2484370470046997,1.2484370470046997,708,0.0,0.0
2024-10-26 00:00:00+00:00,1.2484370470046997,1.2484370470046997,1.1769789457321167,1.1821190118789673,2033,0.0,0.0
2024-10-27 00:00:00+00:00,1.1821190118789673,1.1821190118789673,1.153743028640747,1.1649750471115112,3651,0.0,0.0
2024-10-28 00:00:00+00:00,1.1649750471115112,1.1744780540466309,1.1408590078353882,1.1411370038986206,4114,0.0,0.0
2024-10-29 00:00:00+00:00,1.1411370038986206,1.2664300203323364,1.1401159763336182,1.2664300203323364,24924,0.0,0.0
2024-10-30 00:00:00+00:00,1.2664300203323364,1.3498890399932861,1.2112380266189575,1.2112380266189575,142081,0.0,0.0
2024-10-31 00:00:00+00:00,1.2112380266189575,1.2113419771194458,1.1655969619750977,1.1655969619750977,3684,0.0,0.0
2024-11-01 00:00:00+00:00,1.1655969619750977,1.1655969619750977,1.1446280479431152,1.145169973373413,2904,0.0,0.0
2024-11-02 00:00:00+00:00,1.145169973373413,1.165753960609436,1.1292129755020142,1.1292129755020142,14925,0.0,0.0
2024-11-03 00:00:00+00:00,1.1292129755020142,1.1292129755020142,1.0446070432662964,1.0462100505828857,2082,0.0,0.0
2024-11-04 00:00:00+00:00,1.0462100505828857,1.0808689594268799,1.0462100505828857,1.0621390342712402,3757,0.0,0.0
2024-11-05 00:00:00+00:00,1.0621390342712402,1.076153039932251,1.0606019496917725,1.0606019496917725,589,0.0,0.0
2024-11-06 00:00:00+00:00,1.0606019496917725,1.284208059310913,1.0606019496917725,1.2819700241088867,17804,0.0,0.0
2024-11-07 00:00:00+00:00,1.2819700241088867,1.3314319849014282,1.2819700241088867,1.3314319849014282,22445,0.0,0.0
2024-11-08 00:00:00+00:00,1.3314319849014282,1.415850043296814,1.3314319849014282,1.4059979915618896,6865,0.0,0.0
2024-11-09 00:00:00+00:00,1.4059979915618896,1.4895360469818115,1.405534029006958,1.4895360469818115,15363,0.0,0.0
2024-11-10 00:00:00+00:00,1.4895360469818115,1.5675020217895508,1.4643069505691528,1.5650709867477417,55515,0.0,0.0
2024-11-11 00:00:00+00:00,1.5650709867477417,1.587833046913147,1.5650709867477417,1.580482006072998,2615,0.0,0.0
2024-11-12 00:00:00+00:00,1.580482006072998,1.6596519947052002,1.539942979812622,1.5789129734039307,3842,0.0,0.0
2024-11-13 00:00:00+00:00,1.5789129734039307,1.5789129734039307,1.4519809484481812,1.4790899753570557,17149,0.0,0.0
2024-11-14 00:00:00+00:00,1.4790899753570557,1.5428600311279297,1.4783639907836914,1.5310920476913452,13949,0.0,0.0
2024-11-15 00:00:00+00:00,1.5310920476913452,1.5314929485321045,1.4272940158843994,1.4341950416564941,19479,0.0,0.0
2024-11-16 00:00:00+00:00,1.4341950416564941,1.5486730337142944,1.433519959449768,1.5486730337142944,39089,0.0,0.0
2024-11-17 00:00:00+00:00,1.5486730337142944,1.6537120342254639,1.5385949611663818,1.619150996208191,60412,0.0,0.0
2024-11-18 00:00:00+00:00,1.619150996208191,1.7312959432601929,1.6188709735870361,1.7312959432601929,34890,0.0,0.0
2024-11-19 00:00:00+00:00,1.7312959432601929,1.7549420595169067,1.7312959432601929,1.745507001876831,1114,0.0,0.0
2024-11-20 00:00:00+00:00,1.745507001876831,1.745507001876831,1.673477053642273,1.673477053642273,0,0.0,0.0
2024-11-21 00:00:00+00:00,1.673477053642273,1.673477053642273,1.5708789825439453,1.571871042251587,54490,0.0,0.0
2024-11-22 00:00:00+00:00,1.571871042251587,1.6249010562896729,1.310675024986267,1.6093510389328003,174152,0.0,0.0
2024-11-23 00:00:00+00:00,1.6093510389328003,1.7233469486236572,1.6093510389328003,1.7233469486236572,56958,0.0,0.0
2024-11-24 00:00:00+00:00,1.7233469486236572,1.919039011001587,1.7233469486236572,1.919039011001587,176206,0.0,0.0
2024-11-25 00:00:00+00:00,1.919039011001587,2.183619976043701,1.910277009010315,2.182887077331543,212343,0.0,0.0
2024-11-26 00:00:00+00:00,2.182887077331543,2.2098441123962402,2.0341110229492188,2.0674989223480225,72677,0.0,0.0
2024-11-27 00:00:00+00:00,2.0674989223480225,2.1605019569396973,2.0669240951538086,2.1590569019317627,9791,0.0,0.0
2024-11-28 00:00:00+00:00,2.1590569019317627,2.519102096557617,2.1590569019317627,2.261789083480835,189343,0.0,0.0
2024-11-29 00:00:00+00:00,2.261789083480835,2.271354913711548,2.1931300163269043,2.1931300163269043,477,0.0,0.0
2024-11-30 00:00:00+00:00,2.1931300163269043,2.3823230266571045,2.1931300163269043,2.3555750846862793,21399,0.0,0.0
2024-12-01 00:00:00+00:00,2.3555750846862793,2.5371670722961426,2.270474910736084,2.5371670722961426,98258,0.0,0.0
2024-12-02 00:00:00+00:00,2.5371670722961426,2.5583150386810303,2.32914400100708,2.329293966293335,63004,0.0,0.0
2024-12-03 00:00:00+00:00,2.329293966293335,2.6812870502471924,2.329293966293335,2.670083999633789,58810,0.0,0.0
2024-12-04 00:00:00+00:00,2.670083999633789,3.2740468978881836,2.670083999633789,3.2740468978881836,88963,0.0,0.0
2024-12-05 00:00:00+00:00,3.2740468978881836,3.3589580059051514,3.1264700889587402,3.1453518867492676,44916,0.0,0.0
2024-12-06 00:00:00+00:00,3.0397911071777344,3.3696959018707275,3.0321929454803467,3.343724012374878,71187,0.0,0.0
2024-12-07 00:00:00+00:00,3.343724012374878,3.343724012374878,2.9731810092926025,2.9731810092926025,22877,0.0,0.0
2024-12-08 00:00:00+00:00,2.9731810092926025,2.9731810092926025,2.6436429023742676,2.852526903152466,158462,0.0,0.0
2024-12-09 00:00:00+00:00,2.852180004119873,2.852180004119873,2.272341012954712,2.388014078140259,2328,0.0,0.0
2024-12-10 00:00:00+00:00,2.388014078140259,2.470201015472412,2.2210819721221924,2.225908041000366,182743,0.0,0.0
2024-12-11 00:00:00+00:00,2.225908041000366,2.5369510650634766,2.225908041000366,2.5369510650634766,4034,0.0,0.0
2024-12-12 00:00:00+00:00,2.5369510650634766,2.647459030151367,2.5369510650634766,2.5586578845977783,11196,0.0,0.0
2024-12-13 00:00:00+00:00,2.5586578845977783,2.564631938934326,2.4028189182281494,2.4028189182281494,4748,0.0,0.0
2024-12-14 00:00:00+00:00,2.4028189182281494,2.7178869247436523,2.198889970779419,2.2992589473724365,426862,0.0,0.0
2024-12-15 00:00:00+00:00,2.2992589473724365,2.375382900238037,2.271857976913452,2.3677940368652344,20557,0.0,0.0
2024-12-16 00:00:00+00:00,2.3677940368652344,2.421973943710327,2.2828309535980225,2.293210983276367,11307,0.0,0.0
2024-12-17 00:00:00+00:00,2.293210983276367,2.293210983276367,2.2519938945770264,2.2650868892669678,23258,0.0,0.0
2024-12-18 00:00:00+00:00,2.2650868892669678,2.265146017074585,1.9004900455474854,1.9543789625167847,68590,0.0,0.0
2024-12-19 00:00:00+00:00,1.9543789625167847,1.9543789625167847,1.7292380332946777,1.7320970296859741,15522,0.0,0.0
