TIMESTAMP,CDT_OPEN_PRICE_USD,CDT_HIGH_PRICE_USD,CDT_LOW_PRICE_USD,CDT_CLOSE_PRICE_USD,CDT_VOLUME_USD,CDT_DIVIDENDS_USD,CDT_STOCK_SPLITS_USD
2023-08-27 00:00:00+00:00,0.2664070129394531,0.27636000514030457,0.25279900431632996,0.2573600113391876,47877,0.0,0.0
2023-08-28 00:00:00+00:00,0.2573910057544708,0.2607490122318268,0.2270510047674179,0.23546800017356873,67060,0.0,0.0
2023-08-29 00:00:00+00:00,0.2354390025138855,0.2672460079193115,0.2284339964389801,0.2508459985256195,101846,0.0,0.0
2023-08-30 00:00:00+00:00,0.25004899501800537,0.2581230103969574,0.24039700627326965,0.24986499547958374,30931,0.0,0.0
2023-08-31 00:00:00+00:00,0.24990899860858917,0.26324599981307983,0.2392130047082901,0.24341699481010437,34103,0.0,0.0
2023-09-01 00:00:00+00:00,0.24342599511146545,0.25079700350761414,0.24157899618148804,0.24316300451755524,7833,0.0,0.0
2023-09-02 00:00:00+00:00,0.2431730031967163,0.24763800203800201,0.24157600104808807,0.24403299391269684,8541,0.0,0.0
2023-09-03 00:00:00+00:00,0.24405699968338013,0.2479739934206009,0.24257299304008484,0.24342800676822662,7915,0.0,0.0
2023-09-04 00:00:00+00:00,0.2434220016002655,0.2606480121612549,0.24206200242042542,0.2469629943370819,32192,0.0,0.0
2023-09-05 00:00:00+00:00,0.24694499373435974,0.25826600193977356,0.24039000272750854,0.24875299632549286,36357,0.0,0.0
2023-09-06 00:00:00+00:00,0.24877500534057617,0.2490749955177307,0.2350350022315979,0.23736700415611267,9556,0.0,0.0
2023-09-07 00:00:00+00:00,0.23733000457286835,0.24647599458694458,0.23349100351333618,0.23588700592517853,27417,0.0,0.0
2023-09-08 00:00:00+00:00,0.23580600321292877,0.25189700722694397,0.2217549979686737,0.22323499619960785,121093,0.0,0.0
2023-09-09 00:00:00+00:00,0.22326500713825226,0.249099001288414,0.22326500713825226,0.24430300295352936,73968,0.0,0.0
2023-09-10 00:00:00+00:00,0.24428999423980713,0.24646300077438354,0.213236004114151,0.23307499289512634,93898,0.0,0.0
2023-09-11 00:00:00+00:00,0.23308899998664856,0.2371709942817688,0.21377600729465485,0.2245279997587204,80438,0.0,0.0
2023-09-12 00:00:00+00:00,0.22455400228500366,0.24400100111961365,0.21170200407505035,0.23907700181007385,106384,0.0,0.0
2023-09-13 00:00:00+00:00,0.23895399272441864,0.24986499547958374,0.22731000185012817,0.24007800221443176,83688,0.0,0.0
2023-09-14 00:00:00+00:00,0.24007000029087067,0.2634879946708679,0.224372997879982,0.23010699450969696,98234,0.0,0.0
2023-09-15 00:00:00+00:00,0.2303130030632019,0.2394150048494339,0.2252350002527237,0.23425699770450592,69065,0.0,0.0
2023-09-16 00:00:00+00:00,0.23415400087833405,0.24370600283145905,0.22654999792575836,0.22860999405384064,67812,0.0,0.0
2023-09-17 00:00:00+00:00,0.22861100733280182,0.23722399771213531,0.21933400630950928,0.22481000423431396,66202,0.0,0.0
2023-09-18 00:00:00+00:00,0.22477400302886963,0.24673299491405487,0.2241780012845993,0.24173200130462646,63358,0.0,0.0
2023-09-19 00:00:00+00:00,0.24173200130462646,0.2614850103855133,0.2309419959783554,0.23953799903392792,108802,0.0,0.0
2023-09-20 00:00:00+00:00,0.24185200035572052,0.24860499799251556,0.23395200073719025,0.2401849925518036,95066,0.0,0.0
2023-09-21 00:00:00+00:00,0.2401839941740036,0.2515240013599396,0.2325659990310669,0.240789994597435,94168,0.0,0.0
2023-09-22 00:00:00+00:00,0.24079099297523499,0.2795349955558777,0.24071000516414642,0.25971901416778564,111191,0.0,0.0
2023-09-23 00:00:00+00:00,0.25971901416778564,0.28341200947761536,0.2568019926548004,0.26133298873901367,95725,0.0,0.0
2023-09-24 00:00:00+00:00,0.26133298873901367,0.27460700273513794,0.26075801253318787,0.26884400844573975,88017,0.0,0.0
2023-09-25 00:00:00+00:00,0.2688019871711731,0.29248300194740295,0.2640340030193329,0.2859809994697571,116526,0.0,0.0
2023-09-26 00:00:00+00:00,0.2859809994697571,0.29437699913978577,0.2556459903717041,0.2654919922351837,129627,0.0,0.0
2023-09-27 00:00:00+00:00,0.2654600143432617,0.27517300844192505,0.25891798734664917,0.2690730094909668,77344,0.0,0.0
2023-09-28 00:00:00+00:00,0.2690730094909668,0.292495995759964,0.26739901304244995,0.28981998562812805,87606,0.0,0.0
2023-09-29 00:00:00+00:00,0.28982099890708923,0.3074209988117218,0.27749699354171753,0.2908340096473694,122773,0.0,0.0
2023-09-30 00:00:00+00:00,0.2908160090446472,0.3368549942970276,0.2907150089740753,0.32731300592422485,190250,0.0,0.0
2023-10-01 00:00:00+00:00,0.3273079991340637,0.4150030016899109,0.3262290060520172,0.40595000982284546,303670,0.0,0.0
2023-10-02 00:00:00+00:00,0.4052540063858032,0.41591599583625793,0.3709399998188019,0.3711389899253845,120430,0.0,0.0
2023-10-03 00:00:00+00:00,0.3714100122451782,0.39004799723625183,0.3251020014286041,0.33855101466178894,130592,0.0,0.0
2023-10-04 00:00:00+00:00,0.33857500553131104,0.37772101163864136,0.32269299030303955,0.3662460148334503,81925,0.0,0.0
2023-10-05 00:00:00+00:00,0.36693501472473145,0.3814760148525238,0.3431450128555298,0.35637199878692627,97430,0.0,0.0
2023-10-06 00:00:00+00:00,0.35639700293540955,0.3643670082092285,0.32298898696899414,0.3230440020561218,85259,0.0,0.0
2023-10-07 00:00:00+00:00,0.32304900884628296,0.3334749937057495,0.3138059973716736,0.32362300157546997,42708,0.0,0.0
2023-10-08 00:00:00+00:00,0.32365500926971436,0.36020201444625854,0.32365500926971436,0.3450950086116791,44580,0.0,0.0
2023-10-09 00:00:00+00:00,0.3451769948005676,0.3454029858112335,0.31486499309539795,0.3242590129375458,54214,0.0,0.0
2023-10-10 00:00:00+00:00,0.3243750035762787,0.3356870114803314,0.30561500787734985,0.31524598598480225,47474,0.0,0.0
2023-10-11 00:00:00+00:00,0.31526100635528564,0.3197050094604492,0.2939409911632538,0.2963550090789795,43194,0.0,0.0
2023-10-12 00:00:00+00:00,0.2963460087776184,0.2987929880619049,0.28619900345802307,0.2930839955806732,31368,0.0,0.0
2023-10-13 00:00:00+00:00,0.2931419909000397,0.32228899002075195,0.2928830087184906,0.3167310059070587,31910,0.0,0.0
2023-10-14 00:00:00+00:00,0.31673499941825867,0.3212519884109497,0.29185599088668823,0.29185599088668823,29730,0.0,0.0
2023-10-15 00:00:00+00:00,0.2918950021266937,0.3006550073623657,0.2688339948654175,0.28981098532676697,73720,0.0,0.0
2023-10-16 00:00:00+00:00,0.2899729907512665,0.29027000069618225,0.2627040147781372,0.28178900480270386,77199,0.0,0.0
2023-10-17 00:00:00+00:00,0.28174999356269836,0.2820639908313751,0.2545880079269409,0.2617959976196289,42168,0.0,0.0
2023-10-18 00:00:00+00:00,0.2617959976196289,0.26246899366378784,0.24324800074100494,0.24506500363349915,36795,0.0,0.0
2023-10-19 00:00:00+00:00,0.24506500363349915,0.24597400426864624,0.21657000482082367,0.22453199326992035,79790,0.0,0.0
2023-10-20 00:00:00+00:00,0.22455699741840363,0.24371999502182007,0.22125299274921417,0.24015800654888153,31823,0.0,0.0
2023-10-21 00:00:00+00:00,0.24014399945735931,0.2485080063343048,0.23249100148677826,0.23796400427818298,30453,0.0,0.0
2023-10-22 00:00:00+00:00,0.23797999322414398,0.2526780068874359,0.2372010052204132,0.252577006816864,11383,0.0,0.0
2023-10-23 00:00:00+00:00,0.2533479928970337,0.2834109961986542,0.2530040144920349,0.2800680100917816,39572,0.0,0.0
2023-10-24 00:00:00+00:00,0.2800680100917816,0.2944389879703522,0.2562670111656189,0.25780200958251953,56295,0.0,0.0
2023-10-25 00:00:00+00:00,0.2577809989452362,0.2674790024757385,0.23923200368881226,0.23954200744628906,41150,0.0,0.0
2023-10-26 00:00:00+00:00,0.2395939975976944,0.24379900097846985,0.22291399538516998,0.228084996342659,102520,0.0,0.0
2023-10-27 00:00:00+00:00,0.2281229943037033,0.24480000138282776,0.2238840013742447,0.23979400098323822,65735,0.0,0.0
2023-10-28 00:00:00+00:00,0.23981499671936035,0.2531200051307678,0.23283100128173828,0.24890199303627014,24231,0.0,0.0
2023-10-29 00:00:00+00:00,0.2489289939403534,0.26798200607299805,0.2446960061788559,0.26155200600624084,23506,0.0,0.0
2023-10-30 00:00:00+00:00,0.261572003364563,0.26739299297332764,0.2545489966869354,0.25457701086997986,28289,0.0,0.0
2023-10-31 00:00:00+00:00,0.2545669972896576,0.2562370002269745,0.24475400149822235,0.25160399079322815,25551,0.0,0.0
2023-11-01 00:00:00+00:00,0.25275298953056335,0.2754189968109131,0.23112499713897705,0.26892000436782837,84571,0.0,0.0
2023-11-02 00:00:00+00:00,0.268981009721756,0.2745400071144104,0.24558700621128082,0.265639990568161,24263,0.0,0.0
2023-11-03 00:00:00+00:00,0.26562899351119995,0.30881598591804504,0.2503269910812378,0.29236701130867004,88624,0.0,0.0
2023-11-04 00:00:00+00:00,0.2923949956893921,0.315748006105423,0.28634899854660034,0.30466601252555847,74501,0.0,0.0
2023-11-05 00:00:00+00:00,0.304733008146286,0.3592360019683838,0.304733008146286,0.3497839868068695,114882,0.0,0.0
2023-11-06 00:00:00+00:00,0.34970301389694214,0.3750610053539276,0.34912601113319397,0.3675819933414459,58047,0.0,0.0
2023-11-07 00:00:00+00:00,0.36755698919296265,0.36818501353263855,0.33554399013519287,0.3447119891643524,47134,0.0,0.0
2023-11-08 00:00:00+00:00,0.3447349965572357,0.34559398889541626,0.3179360032081604,0.321025013923645,54643,0.0,0.0
2023-11-09 00:00:00+00:00,0.3206939995288849,0.3364419937133789,0.3055959939956665,0.324086993932724,41891,0.0,0.0
2023-11-10 00:00:00+00:00,0.3240549862384796,0.34253600239753723,0.30172300338745117,0.328451007604599,64438,0.0,0.0
2023-11-11 00:00:00+00:00,0.328372985124588,0.32950401306152344,0.27566099166870117,0.28528499603271484,90861,0.0,0.0
2023-11-12 00:00:00+00:00,0.2852399945259094,0.2990410029888153,0.27491500973701477,0.2776300013065338,35146,0.0,0.0
2023-11-13 00:00:00+00:00,0.27765199542045593,0.29484400153160095,0.2671259939670563,0.26971399784088135,45305,0.0,0.0
2023-11-14 00:00:00+00:00,0.2695299983024597,0.28114500641822815,0.24868899583816528,0.25978198647499084,65966,0.0,0.0
2023-11-15 00:00:00+00:00,0.25979000329971313,0.2715109884738922,0.23516499996185303,0.25018399953842163,124212,0.0,0.0
2023-11-16 00:00:00+00:00,0.2501069903373718,0.2607240080833435,0.23785200715065002,0.23997999727725983,68400,0.0,0.0
2023-11-17 00:00:00+00:00,0.2399580031633377,0.2543199956417084,0.23131999373435974,0.2502320110797882,56234,0.0,0.0
2023-11-18 00:00:00+00:00,0.2504200041294098,0.2576499879360199,0.23909799754619598,0.25722599029541016,23383,0.0,0.0
2023-11-19 00:00:00+00:00,0.25722798705101013,0.26003900170326233,0.23679399490356445,0.24363400042057037,53483,0.0,0.0
2023-11-20 00:00:00+00:00,0.24360400438308716,0.254705011844635,0.23700599372386932,0.24542400240898132,30731,0.0,0.0
2023-11-21 00:00:00+00:00,0.24540600180625916,0.2708829939365387,0.22804899513721466,0.22962599992752075,30739,0.0,0.0
2023-11-22 00:00:00+00:00,0.22940999269485474,0.25481900572776794,0.22916799783706665,0.24781300127506256,26229,0.0,0.0
2023-11-23 00:00:00+00:00,0.2477940022945404,0.2577979862689972,0.23962299525737762,0.23986400663852692,45735,0.0,0.0
2023-11-24 00:00:00+00:00,0.2398349940776825,0.25226500630378723,0.22943399846553802,0.23199400305747986,57462,0.0,0.0
2023-11-25 00:00:00+00:00,0.23194800317287445,0.24991899728775024,0.23161199688911438,0.24425500631332397,44855,0.0,0.0
2023-11-26 00:00:00+00:00,0.24431200325489044,0.24454599618911743,0.2263299971818924,0.22657300531864166,22668,0.0,0.0
2023-11-27 00:00:00+00:00,0.2265090048313141,0.3384160101413727,0.22510699927806854,0.3273009955883026,180356,0.0,0.0
2023-11-28 00:00:00+00:00,0.3272959887981415,0.4214729964733124,0.2938629984855652,0.37672099471092224,410800,0.0,0.0
2023-11-29 00:00:00+00:00,0.37665700912475586,0.4328869879245758,0.34080201387405396,0.3482789993286133,182174,0.0,0.0
2023-11-30 00:00:00+00:00,0.34833401441574097,0.3639630079269409,0.33862799406051636,0.36102399230003357,60914,0.0,0.0
2023-12-01 00:00:00+00:00,0.36017701029777527,0.39268800616264343,0.35863199830055237,0.37354400753974915,101976,0.0,0.0
2023-12-02 00:00:00+00:00,0.3735469877719879,0.4112280011177063,0.37168601155281067,0.3741360008716583,69574,0.0,0.0
2023-12-03 00:00:00+00:00,0.3741529881954193,0.38861799240112305,0.36186298727989197,0.386557012796402,67738,0.0,0.0
2023-12-04 00:00:00+00:00,0.38656800985336304,0.3954389989376068,0.3652450144290924,0.373199999332428,75256,0.0,0.0
2023-12-05 00:00:00+00:00,0.3732529878616333,0.3745430111885071,0.34426501393318176,0.3475300073623657,40124,0.0,0.0
2023-12-06 00:00:00+00:00,0.34751299023628235,0.35175999999046326,0.31076499819755554,0.3239099979400635,64141,0.0,0.0
2023-12-07 00:00:00+00:00,0.32393398880958557,0.338250994682312,0.3192110061645508,0.3285920023918152,24885,0.0,0.0
2023-12-08 00:00:00+00:00,0.3285219967365265,0.35519200563430786,0.3191379904747009,0.3430919945240021,45012,0.0,0.0
2023-12-09 00:00:00+00:00,0.3430980145931244,0.35798799991607666,0.33316799998283386,0.33576500415802,21709,0.0,0.0
2023-12-10 00:00:00+00:00,0.335875004529953,0.5762879848480225,0.3207330107688904,0.5762879848480225,426358,0.0,0.0
2023-12-11 00:00:00+00:00,0.573494017124176,0.6115720272064209,0.44061198830604553,0.5227649807929993,608826,0.0,0.0
2023-12-12 00:00:00+00:00,0.5227900147438049,0.6910309791564941,0.5151439905166626,0.6855080127716064,467398,0.0,0.0
2023-12-13 00:00:00+00:00,0.6858599781990051,0.6987599730491638,0.5807710289955139,0.6673330068588257,413099,0.0,0.0
2023-12-14 00:00:00+00:00,0.667153000831604,0.6728360056877136,0.5654929876327515,0.6080250144004822,193586,0.0,0.0
2023-12-15 00:00:00+00:00,0.6080949902534485,0.6186689734458923,0.5651749968528748,0.5772920250892639,157570,0.0,0.0
2023-12-16 00:00:00+00:00,0.5786399841308594,0.5819180011749268,0.5195620059967041,0.5267249941825867,108321,0.0,0.0
2023-12-17 00:00:00+00:00,0.5268880128860474,0.7057009935379028,0.520654022693634,0.6533989906311035,228693,0.0,0.0
2023-12-18 00:00:00+00:00,0.6530730128288269,0.656470000743866,0.5709440112113953,0.6503239870071411,124099,0.0,0.0
2023-12-19 00:00:00+00:00,0.6502559781074524,0.7444120049476624,0.6458330154418945,0.7194899916648865,151059,0.0,0.0
2023-12-20 00:00:00+00:00,0.7194939851760864,0.9907289743423462,0.7159759998321533,0.9386609792709351,559036,0.0,0.0
2023-12-21 00:00:00+00:00,0.9356430172920227,1.1894760131835938,0.9324110150337219,0.9715219736099243,470899,0.0,0.0
2023-12-22 00:00:00+00:00,0.9718869924545288,1.049098014831543,0.9136769771575928,0.9384670257568359,270995,0.0,0.0
2023-12-23 00:00:00+00:00,0.9384340047836304,0.9388759732246399,0.8457900285720825,0.8608840107917786,150523,0.0,0.0
2023-12-24 00:00:00+00:00,0.8604850172996521,0.8790040016174316,0.8253909945487976,0.8747429847717285,88989,0.0,0.0
2023-12-25 00:00:00+00:00,0.8742150068283081,0.8898040056228638,0.8109520077705383,0.8885110020637512,105383,0.0,0.0
2023-12-26 00:00:00+00:00,0.8886740207672119,0.9086800217628479,0.8499550223350525,0.8880550265312195,125032,0.0,0.0
2023-12-27 00:00:00+00:00,0.8904820084571838,1.0074299573898315,0.7814009785652161,1.0001569986343384,196328,0.0,0.0
2023-12-28 00:00:00+00:00,1.0009039640426636,1.0547189712524414,0.9423990249633789,0.9531099796295166,229677,0.0,0.0
2023-12-29 00:00:00+00:00,0.953112006187439,0.9845870137214661,0.9332420229911804,0.9640169739723206,73426,0.0,0.0
2023-12-30 00:00:00+00:00,0.9646270275115967,1.0501099824905396,0.9433709979057312,0.9884790182113647,203956,0.0,0.0
2023-12-31 00:00:00+00:00,0.9881479740142822,0.9965010285377502,0.8492739796638489,0.8790550231933594,153248,0.0,0.0
2024-01-01 00:00:00+00:00,0.8651819825172424,0.9726920127868652,0.846759021282196,0.9725760221481323,95190,0.0,0.0
2024-01-02 00:00:00+00:00,0.9729560017585754,1.192976951599121,0.9720960259437561,1.06569504737854,422513,0.0,0.0
2024-01-03 00:00:00+00:00,1.0663330554962158,1.0685629844665527,0.9626709818840027,1.0058850049972534,214360,0.0,0.0
2024-01-04 00:00:00+00:00,1.0058380365371704,1.293172001838684,0.9973850250244141,1.248729944229126,381232,0.0,0.0
2024-01-05 00:00:00+00:00,1.2491869926452637,1.2760900259017944,0.9557459950447083,0.9812939763069153,498998,0.0,0.0
2024-01-06 00:00:00+00:00,0.9817780256271362,0.9939389824867249,0.8930709958076477,0.9427220225334167,266254,0.0,0.0
2024-01-07 00:00:00+00:00,0.9429429769515991,1.1274139881134033,0.9417279958724976,1.076611042022705,246204,0.0,0.0
2024-01-08 00:00:00+00:00,1.0764700174331665,1.081212043762207,0.9627360105514526,1.080590009689331,172147,0.0,0.0
2024-01-09 00:00:00+00:00,1.0804760456085205,1.0830090045928955,0.9505879878997803,0.9790899753570557,134309,0.0,0.0
2024-01-10 00:00:00+00:00,0.9790899753570557,0.9938570261001587,0.8592699766159058,0.9627400040626526,158709,0.0,0.0
2024-01-11 00:00:00+00:00,0.9627400040626526,0.9700919985771179,0.7787520289421082,0.8298760056495667,242517,0.0,0.0
2024-01-12 00:00:00+00:00,0.8298760056495667,0.8689050078392029,0.7551400065422058,0.7551400065422058,118035,0.0,0.0
2024-01-13 00:00:00+00:00,0.7551400065422058,0.8010519742965698,0.7491819858551025,0.7979009747505188,94121,0.0,0.0
2024-01-14 00:00:00+00:00,0.7979009747505188,0.802524983882904,0.7538459897041321,0.7628419995307922,59722,0.0,0.0
2024-01-15 00:00:00+00:00,0.7628419995307922,0.8082870244979858,0.736132025718689,0.7372890114784241,67494,0.0,0.0
2024-01-16 00:00:00+00:00,0.7372890114784241,0.7420179843902588,0.6637709736824036,0.7220820188522339,202005,0.0,0.0
2024-01-17 00:00:00+00:00,0.7220820188522339,0.7689909934997559,0.6914910078048706,0.7247599959373474,113401,0.0,0.0
2024-01-18 00:00:00+00:00,0.72496098279953,0.7265580296516418,0.640421986579895,0.6541860103607178,121715,0.0,0.0
2024-01-19 00:00:00+00:00,0.6541860103607178,0.6800259947776794,0.5993409752845764,0.6669960021972656,102409,0.0,0.0
2024-01-20 00:00:00+00:00,0.6669960021972656,0.6677389740943909,0.6271070241928101,0.640546977519989,33118,0.0,0.0
2024-01-21 00:00:00+00:00,0.640546977519989,0.6827200055122375,0.6177129745483398,0.6624000072479248,100300,0.0,0.0
2024-01-22 00:00:00+00:00,0.6624000072479248,0.6809120178222656,0.6226289868354797,0.6226739883422852,93509,0.0,0.0
2024-01-23 00:00:00+00:00,0.6226739883422852,0.6507329940795898,0.5864449739456177,0.6067129969596863,77223,0.0,0.0
2024-01-24 00:00:00+00:00,0.6067129969596863,0.6504240036010742,0.60378497838974,0.6079409718513489,33119,0.0,0.0
2024-01-25 00:00:00+00:00,0.6079409718513489,0.6147850155830383,0.5825979709625244,0.6010339856147766,44882,0.0,0.0
2024-01-26 00:00:00+00:00,0.6010339856147766,0.7188029885292053,0.5976380109786987,0.7006469964981079,113451,0.0,0.0
2024-01-27 00:00:00+00:00,0.7006469964981079,0.7428309917449951,0.6960539817810059,0.7428230047225952,42405,0.0,0.0
2024-01-28 00:00:00+00:00,0.7428230047225952,0.743183970451355,0.6551600098609924,0.6640759706497192,88323,0.0,0.0
2024-01-29 00:00:00+00:00,0.6640759706497192,0.71943199634552,0.6626449823379517,0.6718609929084778,47488,0.0,0.0
2024-01-30 00:00:00+00:00,0.6718609929084778,0.7067059874534607,0.6699579954147339,0.6984320282936096,48858,0.0,0.0
2024-01-31 00:00:00+00:00,0.6962860226631165,0.6963269710540771,0.6307560205459595,0.6317059993743896,36623,0.0,0.0
2024-02-01 00:00:00+00:00,0.6317059993743896,0.652463972568512,0.6257069706916809,0.6471289992332458,25288,0.0,0.0
2024-02-02 00:00:00+00:00,0.6471289992332458,0.651852011680603,0.6103799939155579,0.6206480264663696,87650,0.0,0.0
2024-02-03 00:00:00+00:00,0.6206480264663696,0.6412410140037537,0.5874559879302979,0.5893890261650085,47376,0.0,0.0
2024-02-04 00:00:00+00:00,0.5893890261650085,0.600600004196167,0.5683959722518921,0.5711190104484558,44929,0.0,0.0
2024-02-05 00:00:00+00:00,0.5711190104484558,0.6407229900360107,0.5593649744987488,0.6114630103111267,91523,0.0,0.0
2024-02-06 00:00:00+00:00,0.6114630103111267,0.6870629787445068,0.6039159893989563,0.6688920259475708,68982,0.0,0.0
2024-02-07 00:00:00+00:00,0.6688920259475708,0.6693710088729858,0.6256319880485535,0.6435279846191406,60131,0.0,0.0
2024-02-08 00:00:00+00:00,0.6435279846191406,0.6616799831390381,0.5885189771652222,0.6046800017356873,48024,0.0,0.0
2024-02-09 00:00:00+00:00,0.6046800017356873,0.676468014717102,0.6017400026321411,0.6650270223617554,36261,0.0,0.0
2024-02-10 00:00:00+00:00,0.6650270223617554,0.6650769710540771,0.6335480213165283,0.6377779841423035,41419,0.0,0.0
2024-02-11 00:00:00+00:00,0.6377779841423035,0.6454129815101624,0.612654983997345,0.616562008857727,22103,0.0,0.0
2024-02-12 00:00:00+00:00,0.6139699816703796,0.6556100249290466,0.591733992099762,0.6555410027503967,63304,0.0,0.0
2024-02-13 00:00:00+00:00,0.6555410027503967,0.6849259734153748,0.6071199774742126,0.612962007522583,94981,0.0,0.0
2024-02-14 00:00:00+00:00,0.612962007522583,0.6880059838294983,0.5893129706382751,0.6085299849510193,116589,0.0,0.0
2024-02-15 00:00:00+00:00,0.6085299849510193,0.7170649766921997,0.6083909869194031,0.6618090271949768,119150,0.0,0.0
2024-02-16 00:00:00+00:00,0.6618090271949768,0.6994510293006897,0.6569830179214478,0.6841189861297607,60379,0.0,0.0
2024-02-17 00:00:00+00:00,0.6841189861297607,0.6841189861297607,0.6298540234565735,0.6446229815483093,41554,0.0,0.0
2024-02-18 00:00:00+00:00,0.6446229815483093,0.6673629879951477,0.6236810088157654,0.6284779906272888,32887,0.0,0.0
2024-02-19 00:00:00+00:00,0.6284779906272888,0.6482869982719421,0.6117630004882812,0.6199399828910828,60393,0.0,0.0
2024-02-20 00:00:00+00:00,0.6199399828910828,0.6241610050201416,0.5844699740409851,0.6183279752731323,47073,0.0,0.0
2024-02-21 00:00:00+00:00,0.6183279752731323,0.6241809725761414,0.5886759757995605,0.6018999814987183,43201,0.0,0.0
2024-02-22 00:00:00+00:00,0.6018999814987183,0.614920973777771,0.5769280195236206,0.5825679898262024,59470,0.0,0.0
2024-02-23 00:00:00+00:00,0.5825679898262024,0.599183976650238,0.5688310265541077,0.5711780190467834,35524,0.0,0.0
2024-02-24 00:00:00+00:00,0.5711780190467834,0.5872300267219543,0.5638329982757568,0.5759609937667847,29076,0.0,0.0
2024-02-25 00:00:00+00:00,0.5759609937667847,0.5910620093345642,0.5401419997215271,0.5806390047073364,93337,0.0,0.0
2024-02-26 00:00:00+00:00,0.5806390047073364,0.5829020142555237,0.5522459745407104,0.5639439821243286,38856,0.0,0.0
2024-02-27 00:00:00+00:00,0.5639439821243286,0.5696899890899658,0.5085960030555725,0.5086110234260559,124692,0.0,0.0
2024-02-28 00:00:00+00:00,0.5086110234260559,0.5107570290565491,0.4217120110988617,0.4571940004825592,185550,0.0,0.0
2024-02-29 00:00:00+00:00,0.45754098892211914,0.5810999870300293,0.45754098892211914,0.5752390027046204,152357,0.0,0.0
2024-03-01 00:00:00+00:00,0.5752390027046204,0.6221449971199036,0.5752390027046204,0.6149830222129822,83558,0.0,0.0
2024-03-02 00:00:00+00:00,0.6149830222129822,0.624114990234375,0.5597109794616699,0.5658389925956726,39783,0.0,0.0
2024-03-03 00:00:00+00:00,0.5658389925956726,0.606410026550293,0.557220995426178,0.5773119926452637,101539,0.0,0.0
2024-03-04 00:00:00+00:00,0.5773119926452637,0.5935419797897339,0.5652740001678467,0.5897589921951294,57064,0.0,0.0
2024-03-05 00:00:00+00:00,0.5897589921951294,0.6038720011711121,0.4797939956188202,0.49452999234199524,103980,0.0,0.0
2024-03-06 00:00:00+00:00,0.49452999234199524,0.6016380190849304,0.49407699704170227,0.578656017780304,132623,0.0,0.0
2024-03-07 00:00:00+00:00,0.578656017780304,0.5894590020179749,0.5504670143127441,0.575892984867096,71082,0.0,0.0
2024-03-08 00:00:00+00:00,0.575892984867096,0.6071760058403015,0.5697090029716492,0.5846880078315735,45956,0.0,0.0
2024-03-09 00:00:00+00:00,0.5846880078315735,0.5992649793624878,0.574679970741272,0.5951730012893677,43202,0.0,0.0
2024-03-10 00:00:00+00:00,0.5951730012893677,0.7227749824523926,0.5874879956245422,0.7182400226593018,219390,0.0,0.0
2024-03-11 00:00:00+00:00,0.7182400226593018,0.8088579773902893,0.7016950249671936,0.721763014793396,142339,0.0,0.0
2024-03-12 00:00:00+00:00,0.721763014793396,0.7675459980964661,0.7159950137138367,0.7540270090103149,63683,0.0,0.0
2024-03-13 00:00:00+00:00,0.7540270090103149,0.9328250288963318,0.745369017124176,0.9095919728279114,170146,0.0,0.0
2024-03-14 00:00:00+00:00,0.9095919728279114,0.9142060279846191,0.8234699964523315,0.8702459931373596,90373,0.0,0.0
2024-03-15 00:00:00+00:00,0.8702459931373596,0.8752170205116272,0.8153330087661743,0.8752070069313049,115168,0.0,0.0
2024-03-16 00:00:00+00:00,0.8752070069313049,0.8940979838371277,0.8294029831886292,0.8344969749450684,50072,0.0,0.0
2024-03-17 00:00:00+00:00,0.8344969749450684,0.9773619771003723,0.8042500019073486,0.9525930285453796,247130,0.0,0.0
2024-03-18 00:00:00+00:00,0.9545739889144897,1.130365014076233,0.9061509966850281,0.9802349805831909,855048,0.0,0.0
2024-03-19 00:00:00+00:00,0.9519640207290649,0.9929620027542114,0.7844589948654175,0.8255810141563416,167880,0.0,0.0
2024-03-20 00:00:00+00:00,0.8255810141563416,0.861037015914917,0.7206699848175049,0.7668349742889404,307799,0.0,0.0
2024-03-21 00:00:00+00:00,0.7668349742889404,0.7897509932518005,0.679269015789032,0.7223160266876221,341564,0.0,0.0
2024-03-22 00:00:00+00:00,0.7223160266876221,0.7790529727935791,0.6474320292472839,0.7123559713363647,148667,0.0,0.0
2024-03-23 00:00:00+00:00,0.7123559713363647,0.7544059753417969,0.6873289942741394,0.7196879982948303,138212,0.0,0.0
2024-03-24 00:00:00+00:00,0.7196879982948303,0.7426030039787292,0.6773899793624878,0.7193610072135925,168636,0.0,0.0
2024-03-25 00:00:00+00:00,0.7193610072135925,0.9148240089416504,0.7157179713249207,0.791363000869751,249444,0.0,0.0
2024-03-26 00:00:00+00:00,0.791363000869751,0.8346459865570068,0.7207040190696716,0.776898980140686,237785,0.0,0.0
2024-03-27 00:00:00+00:00,0.776898980140686,0.8591319918632507,0.7499979734420776,0.8063960075378418,225101,0.0,0.0
2024-03-28 00:00:00+00:00,0.8063960075378418,0.8813490271568298,0.7980790138244629,0.8488950133323669,204361,0.0,0.0
2024-03-29 00:00:00+00:00,0.8488950133323669,0.9508360028266907,0.8129690289497375,0.8427680134773254,199520,0.0,0.0
2024-03-30 00:00:00+00:00,0.8427680134773254,0.8796359896659851,0.7167699933052063,0.7569460272789001,237387,0.0,0.0
