TIMESTAMP,HDRO_OPEN_PRICE_USD,HDRO_HIGH_PRICE_USD,HDRO_LOW_PRICE_USD,HDRO_CLOSE_PRICE_USD,HDRO_VOLUME_USD,HDRO_DIVIDENDS_USD,HDRO_STOCK_SPLITS_USD
2025-05-20 00:00:00+00:00,0.025839999318122864,0.026920000091195107,0.025807000696659088,0.026558000594377518,55273,0.0,0.0
2025-05-21 00:00:00+00:00,0.026552999392151833,0.02800700068473816,0.026398999616503716,0.02775000035762787,99608,0.0,0.0
2025-05-22 00:00:00+00:00,0.02775000035762787,0.03099299967288971,0.027741000056266785,0.03054800070822239,67664,0.0,0.0
2025-05-23 00:00:00+00:00,0.03054800070822239,0.03246299922466278,0.029146000742912292,0.029160000383853912,196994,0.0,0.0
2025-05-24 00:00:00+00:00,0.029160000383853912,0.030269000679254532,0.02891100011765957,0.029325999319553375,56978,0.0,0.0
2025-05-25 00:00:00+00:00,0.029325999319553375,0.029488999396562576,0.027160000056028366,0.027869999408721924,138347,0.0,0.0
2025-05-26 00:00:00+00:00,0.027869999408721924,0.03049900010228157,0.02783999964594841,0.02928199991583824,145336,0.0,0.0
2025-05-27 00:00:00+00:00,0.02928199991583824,0.03241100162267685,0.02893799915909767,0.03122900053858757,190673,0.0,0.0
2025-05-28 00:00:00+00:00,0.03122900053858757,0.0321040004491806,0.030904000625014305,0.03115900047123432,133961,0.0,0.0
2025-05-29 00:00:00+00:00,0.03116000071167946,0.03241899982094765,0.030635999515652657,0.030680999159812927,161157,0.0,0.0
2025-05-30 00:00:00+00:00,0.03068000078201294,0.03077399916946888,0.026683000847697258,0.02699499949812889,226246,0.0,0.0
2025-05-31 00:00:00+00:00,0.02699499949812889,0.027341000735759735,0.02503100037574768,0.02709200046956539,183110,0.0,0.0
2025-06-01 00:00:00+00:00,0.027091527357697487,0.027151433750987053,0.026067009195685387,0.02637512981891632,132505,0.0,0.0
