TIMESTAMP,BTC_MEMPOOL_SIZE_BYTES,BTC_MEMPOOL_SIZE_GROWTH_BYTES_PER_SECOND,BTC_TOTAL_TRANSACTION_COUNT_PER_SECOND,BTC_TOTAL_UNCONFIRMED_TRANSACTION_COUNT_IN_MEMPOOL,BTC_TOTAL_UNSPENT_TRANSACTION_OUTPUT_COUNT
2025-03-01 20:00:00,39228847.84375,1101.7885416666668,2.896875,9641.6875,179161415.0
2025-03-02 00:00:00,33574545.09375,2042.0104166666665,2.815625,8639.0,178937904.0
2025-03-02 04:00:00,36887756.875,1593.45,2.4875,9084.4375,178760131.0
2025-03-02 08:00:00,43111018.875,1824.9177083333334,2.7395833333333335,10222.21875,178629670.0
2025-03-02 12:00:00,50710479.34375,1176.0677083333333,3.171875,12826.375,178620933.0
2025-03-02 16:00:00,52523572.34375,1466.1479166666668,4.15,14129.71875,178633237.0
2025-03-02 20:00:00,55072231.90625,1158.6229166666667,3.2270833333333333,13065.53125,178634146.0
2025-03-03 00:00:00,52052915.0,1032.4208333333333,3.0229166666666667,10981.25,178605643.0
2025-03-03 04:00:00,43704577.125,1511.4197916666667,3.740625,10515.75,178512987.0
2025-03-03 08:00:00,42877224.125,1803.940625,3.848958333333333,12464.25,178418685.0
2025-03-03 12:00:00,44635096.5625,1757.6979166666667,3.992708333333333,12943.71875,178353709.0
2025-03-03 16:00:00,50839721.59375,1538.0052083333333,4.40625,13692.125,178383617.0
2025-03-03 20:00:00,50658792.03125,1319.4166666666667,3.966666666666667,12795.3125,178367557.0
2025-03-04 00:00:00,50450742.25,1082.76875,2.8645833333333335,11084.65625,178375341.0
2025-03-04 04:00:00,53883195.625,1506.0864583333334,2.9010416666666665,10358.5625,178192282.0
2025-03-04 08:00:00,53368048.21875,985.3229166666666,3.1333333333333333,10031.5625,178109988.0
2025-03-04 12:00:00,51517218.46875,1242.3260416666667,3.8041666666666667,9732.75,178006950.0
2025-03-04 16:00:00,53565371.1875,1299.5229166666666,3.870833333333333,10406.84375,177912012.0
2025-03-04 20:00:00,48154123.84375,1119.4041666666667,3.548958333333333,10796.15625,177860233.0
2025-03-05 00:00:00,48209711.9375,1107.9145833333332,2.9635416666666665,9259.28125,177831797.0
2025-03-05 04:00:00,44473092.21875,1043.790625,2.9104166666666664,8599.59375,177683949.0
2025-03-05 08:00:00,42961287.09375,1346.7916666666667,3.4885416666666664,9471.375,177648740.0
2025-03-05 12:00:00,51612373.75,1451.0166666666667,4.054166666666666,11941.25,177607438.0
2025-03-05 16:00:00,52161255.4375,1262.9333333333334,4.211458333333333,13442.4375,177622814.0
2025-03-05 20:00:00,44784955.65625,1206.4583333333333,3.517708333333333,10274.71875,177457487.0
2025-03-06 00:00:00,39043574.65625,1097.434375,2.93125,9236.96875,177380829.0
2025-03-06 04:00:00,33966962.125,1468.0531250000001,4.610416666666667,9795.5625,177308056.0
2025-03-06 08:00:00,28717455.78125,1438.953125,3.8979166666666667,8897.625,177147745.0
2025-03-06 12:00:00,26554296.4375,1684.2958333333333,4.215625,10054.78125,177097403.0
2025-03-06 16:00:00,24962106.09375,1571.49375,4.396875,9204.65625,177017205.0
2025-03-06 20:00:00,22805550.5625,1425.1135416666666,3.6,8375.21875,176875670.0
2025-03-07 00:00:00,17879259.4375,1237.1739583333333,2.946875,8664.5625,176825749.0
2025-03-07 04:00:00,14759060.09375,1107.98125,3.1177083333333333,7772.03125,176753466.0
2025-03-07 08:00:00,18791209.4375,1460.6833333333334,3.4770833333333333,12390.96875,176720243.0
2025-03-07 12:00:00,19899568.65625,1766.9104166666666,4.395833333333333,10826.75,176717491.0
2025-03-07 16:00:00,25599992.5625,1829.9677083333333,4.063541666666667,13034.375,176669611.0
2025-03-07 20:00:00,28475191.90625,1646.6885416666667,3.5416666666666665,12123.21875,176601178.0
2025-03-08 00:00:00,27362609.1875,1318.840625,3.0041666666666664,11771.53125,176610660.0
2025-03-08 04:00:00,34657930.5,1071.6229166666667,2.8229166666666665,16013.90625,176611426.0
2025-03-08 08:00:00,31454583.78125,1087.8604166666667,2.8270833333333334,11544.65625,176463363.0
2025-03-08 12:00:00,25901345.28125,1562.8718749999998,4.680208333333334,11680.0625,176446452.0
2025-03-08 16:00:00,20400524.53125,1345.5583333333334,3.296875,7858.625,176231853.0
2025-03-08 20:00:00,14342116.25,1106.9958333333334,2.7875,8024.65625,176192455.0
2025-03-09 00:00:00,13458882.0,1023.4947916666666,2.3447916666666666,7575.0625,176016047.0
2025-03-09 04:00:00,7737068.875,1233.2416666666666,2.6791666666666667,5196.84375,175815836.0
2025-03-09 08:00:00,5634665.96875,1337.1854166666667,2.752083333333333,5119.1875,175612714.0
2025-03-09 12:00:00,10655935.78125,1544.2052083333333,4.441666666666666,11160.875,175613980.0
2025-03-09 16:00:00,4503517.5625,1457.95625,3.6708333333333334,4247.96875,175472193.0
2025-03-09 20:00:00,4791892.78125,1292.1354166666667,3.183333333333333,6867.84375,175487122.0
2025-03-10 00:00:00,9591967.1875,1585.1072916666667,3.88125,12028.375,175505975.0
2025-03-10 04:00:00,10122146.625,1523.9239583333333,3.814583333333333,8204.28125,175465240.0
2025-03-10 08:00:00,10866963.125,1417.6416666666667,3.761458333333333,9778.25,175446704.0
2025-03-10 12:00:00,12058313.625,1689.21875,4.803125,9049.15625,175410085.0
2025-03-10 16:00:00,12104231.6875,2027.9666666666667,6.03125,10166.40625,175430042.0
2025-03-10 20:00:00,12019568.8125,1593.3854166666667,4.919791666666667,8603.71875,175451495.0
2025-03-11 00:00:00,10876062.9375,1497.690625,3.915625,7991.8125,175436005.0
2025-03-11 04:00:00,10367164.6875,1263.7541666666666,3.470833333333333,9383.1875,175412930.0
2025-03-11 08:00:00,11062866.25,1294.5625,3.5385416666666667,10250.59375,175376227.0
2025-03-11 12:00:00,12359850.5,1567.0208333333333,5.230208333333334,12902.8125,175391758.0
2025-03-11 16:00:00,17273171.09375,1301.7666666666667,4.180208333333333,19695.65625,175405840.0
2025-03-11 20:00:00,12058193.84375,1271.7666666666667,3.6927083333333335,9502.8125,175388915.0
2025-03-12 00:00:00,9929785.4375,1469.7354166666667,3.8947916666666664,7686.8125,175367820.0
2025-03-12 04:00:00,11511445.28125,1216.428125,3.5947916666666666,11835.75,175364083.0
2025-03-12 08:00:00,7046035.46875,1656.471875,4.658333333333333,9097.15625,175320627.0
2025-03-12 12:00:00,8114561.8125,1751.6875,5.447916666666667,12957.375,175335668.0
2025-03-12 16:00:00,9981078.65625,1414.0760416666667,4.348958333333333,13018.28125,175355748.0
2025-03-12 20:00:00,10175545.5,1386.784375,3.9697916666666666,11244.125,175374067.0
2025-03-13 00:00:00,12223897.40625,1746.325,5.855208333333334,17253.34375,175428086.0
2025-03-13 04:00:00,11760098.0625,1912.0833333333333,6.422916666666667,15195.125,175487443.0
2025-03-13 08:00:00,12350611.125,1735.7833333333333,5.273958333333334,17536.375,175523160.0
2025-03-13 12:00:00,15423127.84375,1416.778125,5.027083333333334,22936.90625,175557373.0
2025-03-13 16:00:00,19173548.8125,1189.1177083333332,3.9177083333333336,29376.65625,175573429.0
2025-03-13 20:00:00,12275632.0625,1427.803125,4.380208333333333,12999.8125,175562893.0
2025-03-14 00:00:00,9378407.4375,1325.784375,4.272916666666666,12719.09375,175584999.0
2025-03-14 04:00:00,14843816.78125,2193.8604166666664,5.519791666666666,13734.40625,175595276.0
2025-03-14 08:00:00,18180737.46875,1442.453125,3.6395833333333334,13519.78125,175537655.0
2025-03-14 12:00:00,18836572.03125,1476.2364583333333,4.830208333333333,17563.09375,175538737.0
2025-03-14 16:00:00,19258186.40625,1232.6020833333332,4.229166666666667,17939.90625,175567628.0
2025-03-14 20:00:00,18709447.0,1487.6291666666666,4.948958333333334,18043.90625,175614459.0
2025-03-15 00:00:00,17481499.59375,1484.9770833333332,4.6625,14775.125,175665937.0
2025-03-15 04:00:00,18466842.0,1892.59375,7.677083333333333,16958.09375,175753460.0
2025-03-15 08:00:00,21633474.125,1092.5354166666666,3.971875,24497.875,175776471.0
2025-03-15 12:00:00,25076933.8125,961.6385416666667,3.236458333333333,29408.75,175813331.0
2025-03-15 16:00:00,25747948.0,1009.2895833333333,3.321875,24910.71875,175802259.0
2025-03-15 20:00:00,18836092.09375,1591.0677083333333,5.603125,15076.875,175870779.0
2025-03-16 00:00:00,19642698.375,1403.7177083333333,4.540625,20289.9375,175910456.0
2025-03-16 04:00:00,20210257.9375,1833.25,6.898958333333333,18352.375,175996965.0
2025-03-16 08:00:00,21668511.375,1445.8916666666667,4.078125,20080.25,175967631.0
2025-03-16 12:00:00,21400361.0625,1439.49375,5.0125,17390.0,175972443.0
2025-03-16 16:00:00,23516383.6875,1069.8791666666666,3.323958333333333,15057.125,175975363.0
2025-03-16 20:00:00,21024937.53125,1219.634375,4.117708333333334,14102.84375,175942585.0
2025-03-17 00:00:00,20925538.375,1161.5010416666667,3.1322916666666667,14283.6875,175938180.0
2025-03-17 04:00:00,21721732.84375,1277.6635416666666,3.4166666666666665,18028.0625,175958564.0
2025-03-17 08:00:00,23187905.71875,1185.3166666666666,3.5,21015.78125,175957294.0
2025-03-17 12:00:00,27994025.375,1489.0041666666666,3.7541666666666664,24529.625,175922861.0
2025-03-17 16:00:00,25619508.53125,1323.840625,4.321875,19740.75,175871866.0
2025-03-17 20:00:00,16492764.65625,1150.6822916666667,3.38125,9108.40625,175836807.0
2025-03-18 00:00:00,15146757.09375,1420.2208333333333,4.414583333333333,10150.90625,175825542.0
2025-03-18 04:00:00,13349006.0625,1249.2729166666668,3.404166666666667,10961.71875,175746841.0
2025-03-18 08:00:00,14267236.9375,942.7677083333333,3.1843749999999997,13990.0,175739861.0
2025-03-18 12:00:00,12645319.25,1458.7510416666667,4.519791666666666,13002.65625,175714261.0
2025-03-18 16:00:00,15137068.09375,1178.2260416666666,3.7229166666666664,13711.875,175733718.0
2025-03-18 20:00:00,12663603.28125,1362.1989583333332,4.390625,10003.25,175647132.0
2025-03-19 00:00:00,13136348.0625,3075.8583333333336,4.144791666666666,11737.96875,175641534.0
2025-03-19 04:00:00,38675498.84375,2362.2052083333333,4.389583333333333,14178.6875,175623647.0
2025-03-19 08:00:00,41156961.8125,1374.940625,4.35625,15020.875,175609588.0
2025-03-19 12:00:00,42541180.0625,1581.4427083333333,4.846875,18092.03125,175618119.0
2025-03-19 16:00:00,50192929.65625,1600.121875,4.54375,20861.78125,175637448.0
2025-03-19 20:00:00,51622951.09375,1570.6739583333333,4.136458333333334,18561.65625,175639691.0
2025-03-20 00:00:00,48818427.90625,1042.846875,2.923958333333333,14231.21875,175609619.0
2025-03-20 04:00:00,44587972.375,1445.2614583333334,3.245833333333333,8880.6875,175491376.0
2025-03-20 08:00:00,44023503.25,1308.49375,3.5458333333333334,9508.03125,175423963.0
2025-03-20 12:00:00,44340332.0625,1510.2093750000001,5.145833333333333,15536.875,175406523.0
2025-03-20 16:00:00,48349471.84375,1176.46875,3.785416666666667,20259.4375,175422707.0
2025-03-20 20:00:00,48425000.40625,1007.5239583333333,3.1083333333333334,17255.09375,175389469.0
2025-03-21 00:00:00,43680374.875,993.7666666666667,2.6479166666666667,13958.25,175365016.0
2025-03-21 04:00:00,44318928.90625,1328.8510416666668,3.109375,8560.5625,175318781.0
2025-03-21 08:00:00,39026337.90625,1195.8489583333333,3.5041666666666664,6044.21875,175156222.0
2025-03-21 12:00:00,38241897.25,1370.58125,4.017708333333333,8713.96875,175155713.0
2025-03-21 16:00:00,40094544.34375,1232.2666666666667,3.885416666666666,8495.6875,175134868.0
2025-03-21 20:00:00,32250459.15625,1039.9916666666666,3.3010416666666664,3401.65625,175005316.0
2025-03-22 00:00:00,25325615.0625,985.3958333333334,2.625,3182.59375,174925261.0
2025-03-22 04:00:00,17488981.25,994.63125,2.5666666666666664,1760.09375,174775691.0
2025-03-22 08:00:00,16181702.375,1204.54375,3.6875,4726.15625,174758227.0
2025-03-22 12:00:00,14634265.53125,1579.5864583333332,5.596875,5011.15625,174757146.0
2025-03-22 16:00:00,23165462.40625,2110.3822916666663,8.435416666666667,34952.4375,174900146.0
2025-03-22 20:00:00,16351924.5,1114.8416666666667,2.9427083333333335,5102.78125,174860979.0
2025-03-23 00:00:00,13519912.9375,1953.46875,3.519791666666667,2922.65625,174834667.0
2025-03-23 04:00:00,21430589.625,1806.0833333333333,5.953125,21995.3125,174906962.0
2025-03-23 08:00:00,25717205.40625,1657.8541666666667,4.925,24162.71875,174960987.0
2025-03-23 12:00:00,30298489.15625,1529.9697916666667,5.255208333333333,30612.15625,175019625.0
2025-03-23 16:00:00,33727817.625,1752.8885416666667,5.971875,27813.21875,175094171.0
2025-03-23 20:00:00,26517363.65625,1394.309375,4.111458333333333,16865.53125,175055150.0
2025-03-24 00:00:00,21582229.65625,2272.0989583333335,8.3125,17497.21875,175124558.0
2025-03-24 04:00:00,23094381.1875,1583.7916666666667,4.75,22737.40625,175125644.0
2025-03-24 08:00:00,26038936.6875,1432.21875,4.446875,25004.25,175101452.0
2025-03-24 12:00:00,30234468.0,1608.0791666666667,4.626041666666667,32468.09375,175115524.0
2025-03-24 16:00:00,34815826.0,1248.3510416666666,4.014583333333333,35834.34375,175129672.0
2025-03-24 20:00:00,30072308.0625,1326.8374999999999,3.9906249999999996,26657.71875,175097102.0
2025-03-25 00:00:00,28650850.28125,1153.4770833333334,3.8343749999999996,28190.46875,175124647.0
2025-03-25 04:00:00,29007126.9375,1345.2864583333333,3.88125,28282.6875,175130984.0
2025-03-25 08:00:00,31685170.15625,1537.0354166666666,5.309375,35996.96875,175148328.0
2025-03-25 12:00:00,30197849.25,1290.6114583333333,4.270833333333333,28701.0625,175159198.0
2025-03-25 16:00:00,26828672.65625,2144.0260416666665,8.173958333333333,24705.625,175247992.0
2025-03-25 20:00:00,32475208.46875,1278.240625,5.114583333333333,43212.8125,175386512.0
2025-03-26 00:00:00,25976078.375,1471.1010416666666,5.453125,22742.0,175440743.0
2025-03-26 04:00:00,24902999.34375,1789.35,5.45625,19140.15625,175452471.0
2025-03-26 08:00:00,24381823.78125,1367.1843749999998,3.9989583333333334,18369.65625,175454667.0
2025-03-26 12:00:00,26448437.875,1166.8447916666667,3.8510416666666667,20560.53125,175472490.0
2025-03-26 16:00:00,29678014.6875,1419.584375,4.65625,21433.59375,175474662.0
2025-03-26 20:00:00,26165986.59375,1761.9739583333333,5.986458333333333,19822.53125,175516911.0
2025-03-27 00:00:00,26762328.6875,1167.50625,3.173958333333333,21397.75,175535061.0
2025-03-27 04:00:00,26677935.5625,1280.315625,3.8510416666666667,20159.5,175526855.0
2025-03-27 08:00:00,25251256.5,1256.546875,3.6333333333333333,15881.90625,175511168.0
2025-03-27 12:00:00,24149036.4375,1617.4875,4.896875,12256.09375,175481704.0
2025-03-27 16:00:00,22559025.6875,1796.7229166666666,4.817708333333333,12638.46875,175460519.0
2025-03-27 20:00:00,22142212.21875,1269.1333333333334,3.6770833333333335,10149.34375,175485735.0
2025-03-28 00:00:00,23103581.75,1280.6177083333332,2.9729166666666664,11594.53125,175472933.0
2025-03-28 04:00:00,20796529.0,1803.9781249999999,4.065625,10462.5625,175428534.0
2025-03-28 08:00:00,27927971.25,2159.5572916666665,6.173958333333333,16316.09375,175445777.0
2025-03-28 12:00:00,35279022.03125,1240.290625,3.798958333333333,19092.5625,175398730.0
2025-03-28 16:00:00,29163463.34375,1477.5989583333333,4.046875,13077.34375,175358374.0
2025-03-28 20:00:00,24146941.53125,1297.8760416666667,3.74375,6522.6875,175363247.0
2025-03-29 00:00:00,22476168.0,1181.9041666666667,2.65625,4883.09375,175284508.0
2025-03-29 04:00:00,22178080.1875,1445.2854166666666,2.7864583333333335,5124.15625,175223949.0
2025-03-29 08:00:00,20617550.125,1240.9729166666666,3.0208333333333335,4142.75,175060664.0
2025-03-29 12:00:00,25138728.3125,1536.5291666666667,3.425,5093.90625,175009736.0
2025-03-29 16:00:00,26487317.1875,1083.0239583333334,3.5125,5902.96875,174959039.0
2025-03-29 20:00:00,15565061.4375,814.2375000000001,2.8114583333333334,3536.75,174839890.0
2025-03-30 00:00:00,14120894.4375,1536.9458333333332,3.458333333333333,2327.0,174737237.0
2025-03-30 04:00:00,9458635.125,882.9666666666667,2.736458333333333,1599.15625,174614934.0
2025-03-30 08:00:00,4864613.625,860.8177083333334,2.6770833333333335,1943.28125,174507088.0
2025-03-30 12:00:00,4737807.90625,895.8677083333333,2.8093749999999997,5623.375,174516246.0
2025-03-30 16:00:00,2049205.03125,1045.8614583333333,3.2739583333333333,3215.5,174454616.0
2025-03-30 20:00:00,549298.875,1053.721875,3.7229166666666664,1832.625,174474730.0
2025-03-31 00:00:00,849682.8125,898.5541666666667,2.3979166666666667,1958.375,174461253.0
2025-03-31 04:00:00,912412.09375,1016.7020833333332,2.830208333333333,2423.8125,174420976.0
2025-03-31 08:00:00,2470935.0625,1133.215625,3.475,6141.03125,174414219.0
2025-03-31 12:00:00,4031367.125,1589.6489583333332,4.580208333333333,8199.96875,174354954.0
2025-03-31 16:00:00,2855190.90625,1664.5520833333333,4.667708333333334,4071.3125,174313885.0
2025-03-31 20:00:00,1141035.78125,1096.321875,3.428125,2662.25,174305698.0
2025-04-01 00:00:00,987190.53125,1056.0385416666666,2.934375,2374.15625,174293803.0
2025-04-01 04:00:00,1949965.6875,1112.8979166666666,3.190625,5120.09375,174278542.0
2025-04-01 08:00:00,2653936.9375,1408.390625,4.375,7204.9375,174254877.0
2025-04-01 12:00:00,1361977.03125,1579.5864583333334,4.813541666666667,3689.34375,174212584.0
2025-04-01 16:00:00,2065515.6875,1345.0885416666667,4.336458333333333,4617.875,174213156.0
2025-04-01 20:00:00,2694690.9375,1075.015625,3.2447916666666665,5268.96875,174226276.0
2025-04-02 00:00:00,657912.1875,1121.4875,3.3322916666666664,1727.5,174236526.0
2025-04-02 04:00:00,2218952.6875,1119.8177083333333,3.1729166666666666,5378.15625,174221972.0
2025-04-02 08:00:00,3461376.3125,1330.9052083333333,4.134375,6067.5,174163847.0
2025-04-02 12:00:00,1336989.625,1591.0885416666665,4.604166666666667,3723.3125,174128692.0
2025-04-02 16:00:00,1292374.71875,1451.51875,4.775,3863.34375,174143114.0
2025-04-02 20:00:00,1476107.3125,1471.1510416666665,5.3125,5406.96875,174191819.0
2025-04-03 00:00:00,3316346.0,1203.7666666666667,3.583333333333333,6638.4375,174236126.0
2025-04-03 04:00:00,1412191.15625,1090.4593750000001,2.8322916666666664,2948.78125,174178980.0
2025-04-03 08:00:00,1849921.78125,1485.928125,4.995833333333334,4348.25,174162291.0
2025-04-03 12:00:00,2952441.40625,1692.95625,4.442708333333333,8134.6875,174173301.0
2025-04-03 16:00:00,6560046.25,1463.63125,4.034375,11272.6875,174131714.0
2025-04-03 20:00:00,2143709.3125,1574.45625,5.4125,6512.0,174159847.0
2025-04-04 00:00:00,1824673.96875,1699.8062499999999,5.307291666666667,6935.5,174209348.0
2025-04-04 04:00:00,2143360.46875,1514.996875,3.659375,8336.78125,174163345.0
2025-04-04 08:00:00,780271.21875,1293.2520833333333,3.8010416666666664,2166.4375,174130653.0
2025-04-04 12:00:00,634590.65625,1429.4083333333333,4.467708333333333,1813.96875,174123689.0
2025-04-04 16:00:00,5846500.65625,1509.6864583333333,4.010416666666667,10536.625,174125158.0
2025-04-04 20:00:00,4108078.46875,1251.3885416666667,3.620833333333333,6508.96875,174106879.0
2025-04-05 00:00:00,1494425.03125,978.2947916666667,2.5989583333333335,3308.25,174109451.0
2025-04-05 04:00:00,1478385.84375,1089.6427083333333,2.8114583333333334,1968.65625,174061043.0
2025-04-05 08:00:00,878266.875,951.53125,3.1020833333333333,2244.0625,174044208.0
2025-04-05 12:00:00,696142.96875,1224.4572916666666,3.971875,2447.46875,174060403.0
2025-04-05 16:00:00,4275378.59375,1093.859375,3.372916666666667,9155.3125,174082261.0
2025-04-05 20:00:00,2722285.5625,1054.7135416666667,2.7020833333333334,2267.46875,174048015.0
2025-04-06 00:00:00,5071407.1875,807.965625,2.2291666666666665,3365.8125,174040408.0
2025-04-06 04:00:00,1556038.90625,828.9895833333334,2.419791666666667,3034.9375,174029138.0
2025-04-06 08:00:00,1664354.90625,798.5541666666667,2.69375,3835.84375,174007390.0
2025-04-06 12:00:00,1297712.75,1105.10625,3.771875,3450.09375,174009286.0
2025-04-06 16:00:00,994810.59375,1166.3375,3.703125,3042.40625,174005814.0
2025-04-06 20:00:00,567748.90625,1140.778125,3.4677083333333334,1400.6875,174021573.0
2025-04-07 00:00:00,1225108.03125,927.8312500000001,2.5770833333333334,2278.4375,174026500.0
2025-04-07 04:00:00,2086947.34375,1039.509375,3.1416666666666666,5049.625,174002352.0
2025-04-07 08:00:00,4008273.21875,1738.2229166666666,3.8125,3817.15625,173904640.0
2025-04-07 12:00:00,2728587.34375,1501.5822916666666,4.657291666666667,4979.625,173883377.0
2025-04-07 16:00:00,4045007.09375,1148.240625,3.8364583333333333,7197.0,173901352.0
2025-04-07 20:00:00,672231.28125,973.0020833333334,3.16875,1428.8125,173915475.0
2025-04-08 00:00:00,990305.78125,936.7729166666667,2.8947916666666664,3196.53125,173944407.0
2025-04-08 04:00:00,1838771.0,1100.5979166666666,3.2739583333333333,4865.9375,173932180.0
2025-04-08 08:00:00,1575297.53125,1292.2041666666667,4.71875,4987.4375,173927907.0
2025-04-08 12:00:00,4238319.21875,1583.8395833333332,4.628125,10505.625,173941245.0
2025-04-08 16:00:00,3789417.78125,1219.571875,4.204166666666667,9182.125,173947585.0
2025-04-08 20:00:00,1138960.40625,1112.5322916666667,3.3385416666666665,2935.15625,173946465.0
2025-04-09 00:00:00,1680228.375,1016.4052083333333,2.765625,3949.34375,173946011.0
2025-04-09 04:00:00,2122825.71875,1024.0885416666667,2.841666666666667,4511.53125,173902178.0
2025-04-09 08:00:00,807547.65625,1116.7354166666667,3.3677083333333333,2087.5,173856877.0
2025-04-09 12:00:00,1356783.25,1273.240625,4.166666666666667,3225.1875,173840319.0
2025-04-09 16:00:00,2863771.90625,1337.371875,4.479166666666667,8296.6875,173859672.0
2025-04-09 20:00:00,1337541.28125,1103.81875,3.609375,3939.125,173885174.0
2025-04-10 00:00:00,1366705.0,864.5208333333334,2.8791666666666664,3533.65625,173891326.0
2025-04-10 04:00:00,635367.71875,1040.590625,3.2333333333333334,1971.25,173900589.0
2025-04-10 08:00:00,806809.5625,1100.0687500000001,3.7437499999999995,2574.40625,173886871.0
2025-04-10 12:00:00,1556947.65625,1547.3697916666665,4.260416666666667,4115.1875,173860423.0
2025-04-10 16:00:00,4654875.84375,1131.50625,3.895833333333333,7666.21875,173870151.0
2025-04-10 20:00:00,2808822.375,1038.9739583333335,3.1375,4812.46875,173869811.0
2025-04-11 00:00:00,970551.125,1092.8989583333332,3.3229166666666665,3170.4375,173899107.0
2025-04-11 04:00:00,1317733.0625,1158.8614583333333,3.9697916666666666,4660.65625,173917887.0
2025-04-11 08:00:00,1429977.1875,1725.8197916666666,6.405208333333333,5431.25,173942914.0
2025-04-11 12:00:00,1899159.03125,1342.5635416666667,4.588541666666667,5452.3125,173948624.0
2025-04-11 16:00:00,2320267.40625,1328.7385416666666,4.252083333333333,7490.8125,173968129.0
2025-04-11 20:00:00,1477026.40625,1061.0604166666667,3.615625,3718.4375,173973684.0
2025-04-12 00:00:00,875604.625,1002.6197916666666,3.1020833333333333,2534.40625,174001270.0
2025-04-12 04:00:00,1296267.25,1281.6208333333332,3.698958333333333,2702.65625,173956768.0
2025-04-12 08:00:00,1855071.71875,1342.9229166666667,4.99375,6372.4375,173977259.0
2025-04-12 12:00:00,2885161.65625,1526.6760416666666,5.95,10650.78125,174046401.0
2025-04-12 16:00:00,2577780.4375,1078.3947916666666,3.7489583333333334,7666.75,174062512.0
2025-04-12 20:00:00,1960866.0625,1155.3270833333333,4.00625,7250.15625,174099829.0
2025-04-13 00:00:00,1346353.5625,1292.3208333333334,4.190625,4949.9375,174151645.0
2025-04-13 04:00:00,1641702.25,1297.903125,4.426041666666666,5272.15625,174164035.0
2025-04-13 08:00:00,1405757.25,1260.1979166666667,3.925,2651.0625,174136631.0
2025-04-13 12:00:00,711442.5,1156.45,4.073958333333334,2350.59375,174145899.0
2025-04-13 16:00:00,1367405.28125,1623.80625,6.121875,4508.4375,174206659.0
2025-04-13 20:00:00,1543574.75,1272.19375,3.9958333333333336,5047.59375,174242381.0
2025-04-14 00:00:00,1940908.0625,1365.7697916666666,4.78125,7408.34375,174277417.0
2025-04-14 04:00:00,4421713.9375,1261.6864583333333,4.604166666666667,15171.53125,174311093.0
2025-04-14 08:00:00,3990641.9375,1232.865625,4.06875,9831.9375,174271742.0
2025-04-14 12:00:00,3261396.8125,1635.9041666666667,5.801041666666666,10251.875,174295308.0
2025-04-14 16:00:00,1954045.28125,1570.1541666666667,5.498958333333333,5311.125,174313563.0
2025-04-14 20:00:00,949575.5625,1117.3479166666666,3.277083333333333,2587.875,174318200.0
2025-04-15 00:00:00,1394767.625,1121.3385416666667,3.845833333333333,4983.875,174339206.0
2025-04-15 04:00:00,1565309.25,1302.6729166666667,4.755208333333333,5480.71875,174347561.0
2025-04-15 08:00:00,3427772.65625,1707.609375,5.854166666666667,9059.75,174363197.0
2025-04-15 12:00:00,4788870.28125,1836.775,6.323958333333334,11104.125,174359055.0
2025-04-15 16:00:00,4882592.09375,1643.9833333333333,5.507291666666667,11606.28125,174393866.0
2025-04-15 20:00:00,6453132.40625,979.2020833333333,3.1791666666666667,13755.125,174421122.0
2025-04-16 00:00:00,6803943.0,1112.1604166666666,3.928125,13280.84375,174430806.0
2025-04-16 04:00:00,4537543.375,1377.9791666666665,5.501041666666667,11917.03125,174461523.0
2025-04-16 08:00:00,4093495.28125,1520.4479166666665,6.085416666666667,9851.625,174486908.0
2025-04-16 12:00:00,5547763.59375,1768.3416666666667,7.034375,19374.53125,174550191.0
2025-04-16 16:00:00,5195699.125,1553.1583333333333,5.117708333333334,13918.5,174570773.0
2025-04-16 20:00:00,1686864.875,1400.5822916666666,4.978125,6215.46875,174607040.0
2025-04-17 00:00:00,3080609.90625,1843.7770833333334,6.491666666666666,11795.375,174654206.0
2025-04-17 04:00:00,3230721.1875,1962.9916666666666,7.64375,11907.59375,174722457.0
2025-04-17 08:00:00,4540309.71875,1629.6677083333334,5.738541666666666,12817.125,174729127.0
2025-04-17 12:00:00,4532804.125,1822.3447916666667,6.777083333333334,16870.78125,174773930.0
2025-04-17 16:00:00,5410507.8125,1293.9822916666667,4.242708333333333,19505.53125,174807757.0
2025-04-17 20:00:00,4386047.5,1526.05,5.21875,15478.96875,174859653.0
2025-04-18 00:00:00,4470098.90625,1452.7802083333333,5.017708333333333,16447.8125,174919316.0
2025-04-18 04:00:00,5222828.9375,1535.8291666666667,5.2875,16369.46875,174962029.0
2025-04-18 08:00:00,6019933.34375,1518.740625,6.15625,16531.59375,175006065.0
2025-04-18 12:00:00,4634081.53125,1727.40625,6.416666666666667,13448.0,175036437.0
2025-04-18 16:00:00,5979827.90625,1581.2124999999999,5.598958333333333,18455.75,175104583.0
2025-04-18 20:00:00,6541341.5625,1260.4177083333334,4.078125,18485.03125,175143668.0
2025-04-19 00:00:00,8456756.6875,1472.0458333333333,5.590625,23799.0625,175218012.0
2025-04-19 04:00:00,13470995.78125,1368.83125,3.370833333333333,25044.09375,175176751.0
2025-04-19 08:00:00,14740592.46875,1162.1677083333334,4.109375,28320.875,175160035.0
2025-04-19 12:00:00,15459622.59375,1913.1177083333332,7.863541666666666,33454.71875,175229231.0
2025-04-19 16:00:00,15665542.15625,1936.2979166666667,7.953125,35916.28125,175339724.0
2025-04-19 20:00:00,17882082.8125,1439.6864583333333,5.703125,40854.0,175417171.0
