TIMESTAMP,ZEPH28492_OPEN_PRICE_USD,ZEPH28492_HIGH_PRICE_USD,ZEPH28492_LOW_PRICE_USD,ZEPH28492_CLOSE_PRICE_USD,ZEPH28492_VOLUME_USD,ZEPH28492_DIVIDENDS_USD,ZEPH28492_STOCK_SPLITS_USD
2025-02-10 00:00:00+00:00,0.672980010509491,0.672980010509491,0.5171740055084229,0.5942040085792542,162105,0.0,0.0
2025-02-11 00:00:00+00:00,0.5942749977111816,0.6405749917030334,0.5606380105018616,0.5969610214233398,156281,0.0,0.0
2025-02-12 00:00:00+00:00,0.597038984298706,0.6209200024604797,0.4773400127887726,0.5960919857025146,193632,0.0,0.0
2025-02-13 00:00:00+00:00,0.5960670113563538,0.6264640092849731,0.47255200147628784,0.5460169911384583,170310,0.0,0.0
2025-02-14 00:00:00+00:00,0.5460169911384583,0.5471169948577881,0.40568700432777405,0.5303959846496582,170460,0.0,0.0
2025-02-15 00:00:00+00:00,0.5303440093994141,0.5433639883995056,0.4445649981498718,0.47633498907089233,164536,0.0,0.0
2025-02-16 00:00:00+00:00,0.47634801268577576,0.5003780126571655,0.4016270041465759,0.44058600068092346,171074,0.0,0.0
2025-02-17 00:00:00+00:00,0.4405849874019623,0.4558759927749634,0.402446985244751,0.43799299001693726,157267,0.0,0.0
2025-02-18 00:00:00+00:00,0.43799299001693726,0.47714701294898987,0.4315299987792969,0.4719969928264618,144095,0.0,0.0
2025-02-19 00:00:00+00:00,0.4719969928264618,0.5043039917945862,0.4508650004863739,0.48111799359321594,155142,0.0,0.0
2025-02-20 00:00:00+00:00,0.4811680018901825,0.5099459886550903,0.4720889925956726,0.49755701422691345,130897,0.0,0.0
2025-02-21 00:00:00+00:00,0.49755701422691345,0.6159250140190125,0.4829750061035156,0.5859330296516418,114447,0.0,0.0
2025-02-22 00:00:00+00:00,0.5859310030937195,0.5878850221633911,0.46886101365089417,0.5137249827384949,111172,0.0,0.0
2025-02-23 00:00:00+00:00,0.5137240290641785,0.5695449709892273,0.5102409720420837,0.5403620004653931,124983,0.0,0.0
2025-02-24 00:00:00+00:00,0.5403590202331543,0.5932329893112183,0.5210779905319214,0.5366230010986328,113286,0.0,0.0
2025-02-25 00:00:00+00:00,0.5366349816322327,0.593891978263855,0.35263699293136597,0.5489630103111267,117666,0.0,0.0
2025-02-26 00:00:00+00:00,0.5489630103111267,0.6027929782867432,0.4667609930038452,0.5960569977760315,125706,0.0,0.0
2025-02-27 00:00:00+00:00,0.5960569977760315,0.6006789803504944,0.4797540009021759,0.49676498770713806,126485,0.0,0.0
2025-02-28 00:00:00+00:00,0.49674901366233826,0.5623390078544617,0.48954400420188904,0.5405070185661316,111799,0.0,0.0
2025-03-01 00:00:00+00:00,0.5405070185661316,0.5582200288772583,0.4814409911632538,0.5219510197639465,108433,0.0,0.0
2025-03-02 00:00:00+00:00,0.5219489932060242,0.5845440030097961,0.5187789797782898,0.5702270269393921,116887,0.0,0.0
2025-03-03 00:00:00+00:00,0.570231020450592,0.608722984790802,0.5279970169067383,0.5563409924507141,117874,0.0,0.0
2025-03-04 00:00:00+00:00,0.556315004825592,0.5767189860343933,0.52081298828125,0.5552300214767456,115120,0.0,0.0
2025-03-05 00:00:00+00:00,0.5552260279655457,0.5686839818954468,0.5017910003662109,0.5078949928283691,110843,0.0,0.0
2025-03-06 00:00:00+00:00,0.5078840255737305,0.5281640291213989,0.48160800337791443,0.5042189955711365,110339,0.0,0.0
2025-03-07 00:00:00+00:00,0.5041700005531311,0.5952339768409729,0.4982619881629944,0.5279049873352051,121160,0.0,0.0
2025-03-08 00:00:00+00:00,0.5279060006141663,0.5483400225639343,0.5087100267410278,0.5181170105934143,109940,0.0,0.0
2025-03-09 00:00:00+00:00,0.5181170105934143,0.5212979912757874,0.46605199575424194,0.5017970204353333,120682,0.0,0.0
2025-03-10 00:00:00+00:00,0.5017970204353333,0.5087419748306274,0.47201400995254517,0.47726500034332275,112651,0.0,0.0
2025-03-11 00:00:00+00:00,0.4772840142250061,0.47734299302101135,0.3337729871273041,0.41122499108314514,79320,0.0,0.0
2025-03-12 00:00:00+00:00,0.41122499108314514,0.5506430268287659,0.3038350045681,0.46574699878692627,117152,0.0,0.0
2025-03-13 00:00:00+00:00,0.46574699878692627,0.5488860011100769,0.4499509930610657,0.4990859925746918,111713,0.0,0.0
2025-03-14 00:00:00+00:00,0.4990859925746918,0.5191460251808167,0.39794498682022095,0.41850700974464417,115215,0.0,0.0
2025-03-15 00:00:00+00:00,0.41850700974464417,0.4463610053062439,0.41188499331474304,0.44624200463294983,17148,0.0,0.0
2025-03-16 00:00:00+00:00,0.44624200463294983,0.49793899059295654,0.4165160059928894,0.41654500365257263,60928,0.0,0.0
2025-03-17 00:00:00+00:00,0.4165160059928894,0.4301519989967346,0.33797699213027954,0.3413349986076355,101661,0.0,0.0
2025-03-18 00:00:00+00:00,0.34133198857307434,0.42790699005126953,0.25418999791145325,0.3842960000038147,116949,0.0,0.0
2025-03-19 00:00:00+00:00,0.3842960000038147,0.41015100479125977,0.3327440023422241,0.4091219902038574,116670,0.0,0.0
2025-03-20 00:00:00+00:00,0.40912601351737976,0.41864100098609924,0.38367798924446106,0.38579100370407104,104976,0.0,0.0
2025-03-21 00:00:00+00:00,0.3858349919319153,0.4015190005302429,0.35463500022888184,0.3670400083065033,99665,0.0,0.0
2025-03-22 00:00:00+00:00,0.3670400083065033,0.4144969880580902,0.3593429923057556,0.3825579881668091,111557,0.0,0.0
2025-03-23 00:00:00+00:00,0.38256898522377014,0.46507200598716736,0.3722350001335144,0.3856070041656494,110137,0.0,0.0
2025-03-24 00:00:00+00:00,0.38561901450157166,0.5060939788818359,0.308104008436203,0.4411959946155548,114361,0.0,0.0
2025-03-25 00:00:00+00:00,0.4411819875240326,0.5557489991188049,0.4096260070800781,0.5345169901847839,113811,0.0,0.0
2025-03-26 00:00:00+00:00,0.5345289707183838,0.5494170188903809,0.49543800950050354,0.505266010761261,106446,0.0,0.0
2025-03-27 00:00:00+00:00,0.505266010761261,0.5082569718360901,0.44353699684143066,0.460206001996994,88672,0.0,0.0
2025-03-28 00:00:00+00:00,0.4602240025997162,0.46482399106025696,0.43625399470329285,0.44385001063346863,107973,0.0,0.0
2025-03-29 00:00:00+00:00,0.44384899735450745,0.504285991191864,0.4394260048866272,0.48450198769569397,120182,0.0,0.0
2025-03-30 00:00:00+00:00,0.48450198769569397,0.48899099230766296,0.4300220012664795,0.4503679871559143,101504,0.0,0.0
2025-03-31 00:00:00+00:00,0.4503679871559143,0.5579379796981812,0.43989598751068115,0.5308690071105957,125413,0.0,0.0
2025-04-01 00:00:00+00:00,0.5308679938316345,0.620041012763977,0.5108299851417542,0.5655930042266846,124842,0.0,0.0
2025-04-02 00:00:00+00:00,0.56557697057724,0.5687320232391357,0.5317479968070984,0.5430269837379456,131544,0.0,0.0
2025-04-03 00:00:00+00:00,0.5430369973182678,0.6107349991798401,0.5370630025863647,0.6087669730186462,117339,0.0,0.0
2025-04-04 00:00:00+00:00,0.6087290048599243,0.6087459921836853,0.5677509903907776,0.58024001121521,109048,0.0,0.0
2025-04-05 00:00:00+00:00,0.58024001121521,0.6284580230712891,0.574783980846405,0.5789629817008972,97930,0.0,0.0
2025-04-06 00:00:00+00:00,0.5789660215377808,0.6160010099411011,0.4240120053291321,0.42401599884033203,122362,0.0,0.0
2025-04-07 00:00:00+00:00,0.42401599884033203,0.537913978099823,0.4189760088920593,0.5133029818534851,116501,0.0,0.0
2025-04-08 00:00:00+00:00,0.5133029818534851,0.5194060206413269,0.4656740128993988,0.47915300726890564,97916,0.0,0.0
2025-04-09 00:00:00+00:00,0.47912898659706116,0.589040994644165,0.46318501234054565,0.587602972984314,124418,0.0,0.0
2025-04-10 00:00:00+00:00,0.5876309871673584,0.5876370072364807,0.5064219832420349,0.5069730281829834,120738,0.0,0.0
2025-04-11 00:00:00+00:00,0.5069730281829834,0.5769839882850647,0.5057899951934814,0.5711920261383057,119534,0.0,0.0
2025-04-12 00:00:00+00:00,0.5712339878082275,0.5794069766998291,0.5649909973144531,0.5736849904060364,81187,0.0,0.0
2025-04-13 00:00:00+00:00,0.5736860036849976,0.5756210088729858,0.5599589943885803,0.5643200278282166,82202,0.0,0.0
2025-04-14 00:00:00+00:00,0.564320981502533,0.5692279934883118,0.5488179922103882,0.5548319816589355,102336,0.0,0.0
2025-04-15 00:00:00+00:00,0.554830014705658,0.5581430196762085,0.5491920113563538,0.5496640205383301,95754,0.0,0.0
2025-04-16 00:00:00+00:00,0.5496640205383301,0.5911710262298584,0.5431200265884399,0.5748550295829773,114148,0.0,0.0
2025-04-17 00:00:00+00:00,0.5748440027236938,0.5889620184898376,0.5731310248374939,0.5864499807357788,105139,0.0,0.0
2025-04-18 00:00:00+00:00,0.5864549875259399,0.5893710255622864,0.5514630079269409,0.5532919764518738,111086,0.0,0.0
2025-04-19 00:00:00+00:00,0.5532919764518738,0.5621370077133179,0.5513759851455688,0.5598610043525696,114859,0.0,0.0
2025-04-20 00:00:00+00:00,0.5598620176315308,0.5609660148620605,0.5270779728889465,0.529259979724884,115446,0.0,0.0
2025-04-21 00:00:00+00:00,0.5292519927024841,0.5470770001411438,0.5281270146369934,0.5396569967269897,114144,0.0,0.0
2025-04-22 00:00:00+00:00,0.5396559834480286,0.5755540132522583,0.5304750204086304,0.560558021068573,116237,0.0,0.0
2025-04-23 00:00:00+00:00,0.560558021068573,0.6049990057945251,0.4279170036315918,0.5954599976539612,134807,0.0,0.0
2025-04-24 00:00:00+00:00,0.5954549908638,0.6368269920349121,0.5338910222053528,0.5890229940414429,100832,0.0,0.0
2025-04-25 00:00:00+00:00,0.5890210270881653,0.59927898645401,0.4406209886074066,0.544996976852417,115210,0.0,0.0
2025-04-26 00:00:00+00:00,0.5450000166893005,0.586650013923645,0.5258749723434448,0.5757309794425964,115864,0.0,0.0
2025-04-27 00:00:00+00:00,0.5757309794425964,0.57955402135849,0.4965980052947998,0.5569319725036621,125938,0.0,0.0
2025-04-28 00:00:00+00:00,0.5569429993629456,0.5909320116043091,0.5298799872398376,0.5423700213432312,122230,0.0,0.0
2025-04-29 00:00:00+00:00,0.5423700213432312,0.5963129997253418,0.5161010026931763,0.596235990524292,107592,0.0,0.0
2025-04-30 00:00:00+00:00,0.5962049961090088,0.6003140211105347,0.5280380249023438,0.5765100121498108,110403,0.0,0.0
2025-05-01 00:00:00+00:00,0.5765100121498108,0.5868290066719055,0.5706089735031128,0.5730170011520386,107648,0.0,0.0
2025-05-02 00:00:00+00:00,0.5729719996452332,0.6266729831695557,0.550586998462677,0.6260589957237244,119579,0.0,0.0
2025-05-03 00:00:00+00:00,0.6260510087013245,0.6540979743003845,0.6193619966506958,0.630806028842926,142597,0.0,0.0
2025-05-04 00:00:00+00:00,0.6307529807090759,0.6411169767379761,0.5687419772148132,0.6061000227928162,119140,0.0,0.0
2025-05-05 00:00:00+00:00,0.6061019897460938,0.6564069986343384,0.22526399791240692,0.38228699564933777,157182,0.0,0.0
2025-05-06 00:00:00+00:00,0.38228699564933777,0.5858089923858643,0.3813669979572296,0.5494099855422974,134657,0.0,0.0
2025-05-07 00:00:00+00:00,0.5494019985198975,0.6305890083312988,0.43963998556137085,0.5792689919471741,144539,0.0,0.0
2025-05-08 00:00:00+00:00,0.5792670249938965,0.6363720297813416,0.5341789722442627,0.5762699842453003,133668,0.0,0.0
2025-05-09 00:00:00+00:00,0.5762680172920227,0.6251800060272217,0.5297030210494995,0.5933669805526733,132840,0.0,0.0
2025-05-10 00:00:00+00:00,0.5933669805526733,0.6015580296516418,0.560571014881134,0.582830011844635,123391,0.0,0.0
2025-05-11 00:00:00+00:00,0.5828530192375183,0.6179370284080505,0.5786470174789429,0.6001819968223572,106922,0.0,0.0
2025-05-12 00:00:00+00:00,0.6001600027084351,0.6064149737358093,0.5694249868392944,0.5750659704208374,120576,0.0,0.0
2025-05-13 00:00:00+00:00,0.5750659704208374,0.5880029797554016,0.5485110282897949,0.5879759788513184,116411,0.0,0.0
2025-05-14 00:00:00+00:00,0.5879769921302795,0.6451339721679688,0.5816050171852112,0.6238909959793091,111127,0.0,0.0
2025-05-15 00:00:00+00:00,0.6238440275192261,0.631850004196167,0.5743809938430786,0.614529013633728,110196,0.0,0.0
2025-05-16 00:00:00+00:00,0.6145660281181335,0.6300619840621948,0.5976960062980652,0.5977349877357483,115669,0.0,0.0
2025-05-17 00:00:00+00:00,0.5977349877357483,0.6220639944076538,0.5691360235214233,0.6084480285644531,110547,0.0,0.0
2025-05-18 00:00:00+00:00,0.6084480285644531,0.6426129937171936,0.5760459899902344,0.590444028377533,113009,0.0,0.0
2025-05-19 00:00:00+00:00,0.590444028377533,0.6320120096206665,0.5782520174980164,0.604203999042511,111323,0.0,0.0
2025-05-20 00:00:00+00:00,0.6042199730873108,0.6920880079269409,0.5974149703979492,0.6461549997329712,119162,0.0,0.0
2025-05-21 00:00:00+00:00,0.64615797996521,0.6546390056610107,0.6208609938621521,0.6255580186843872,115336,0.0,0.0
2025-05-22 00:00:00+00:00,0.6255679726600647,0.7213429808616638,0.6156160235404968,0.6293920278549194,114333,0.0,0.0
2025-05-23 00:00:00+00:00,0.6294170022010803,0.6440119743347168,0.6205520033836365,0.6287000179290771,119991,0.0,0.0
2025-05-24 00:00:00+00:00,0.6287109851837158,1.5643620491027832,0.6038110256195068,0.7479400038719177,176166,0.0,0.0
2025-05-25 00:00:00+00:00,0.7479490041732788,0.7822269797325134,0.6414589881896973,0.7768239974975586,134353,0.0,0.0
2025-05-26 00:00:00+00:00,0.7768269777297974,0.7971649765968323,0.7006660103797913,0.7580950260162354,125625,0.0,0.0
2025-05-27 00:00:00+00:00,0.7580639719963074,0.8294320106506348,0.7049779891967773,0.7082629799842834,158175,0.0,0.0
2025-05-28 00:00:00+00:00,0.7082639932632446,0.7573660016059875,0.6784890294075012,0.7520679831504822,127431,0.0,0.0
2025-05-29 00:00:00+00:00,0.7520719766616821,0.8288829922676086,0.6719499826431274,0.8138939738273621,116368,0.0,0.0
2025-05-30 00:00:00+00:00,0.8139089941978455,0.8300970196723938,0.695688009262085,0.768172025680542,130401,0.0,0.0
2025-05-31 00:00:00+00:00,0.7681789994239807,0.8573840260505676,0.7648029923439026,0.8517659902572632,118999,0.0,0.0
2025-06-01 00:00:00+00:00,0.8517758250236511,0.8607680201530457,0.7363771200180054,0.7920704483985901,119157,0.0,0.0
