TIMESTAMP,SHFL_OPEN_PRICE_USD,SHFL_HIGH_PRICE_USD,SHFL_LOW_PRICE_USD,SHFL_CLOSE_PRICE_USD,SHFL_VOLUME_USD,SHFL_DIVIDENDS_USD,SHFL_STOCK_SPLITS_USD
2025-05-21 00:00:00+00:00,0.22173699736595154,0.22263699769973755,0.2174450010061264,0.21764600276947021,292048,0.0,0.0
2025-05-22 00:00:00+00:00,0.21764600276947021,0.22018299996852875,0.21563899517059326,0.2190759927034378,582501,0.0,0.0
2025-05-23 00:00:00+00:00,0.2190759927034378,0.22012700140476227,0.20855900645256042,0.21022899448871613,692014,0.0,0.0
2025-05-24 00:00:00+00:00,0.21022899448871613,0.21673999726772308,0.20831400156021118,0.21514800190925598,698506,0.0,0.0
2025-05-25 00:00:00+00:00,0.21514800190925598,0.21788999438285828,0.21306699514389038,0.2154179960489273,676687,0.0,0.0
2025-05-26 00:00:00+00:00,0.2154179960489273,0.21657699346542358,0.21175000071525574,0.21518400311470032,660549,0.0,0.0
2025-05-27 00:00:00+00:00,0.21518400311470032,0.2250719964504242,0.21254299581050873,0.2225320041179657,765908,0.0,0.0
2025-05-28 00:00:00+00:00,0.2225320041179657,0.24828599393367767,0.2222840040922165,0.24107599258422852,532999,0.0,0.0
2025-05-29 00:00:00+00:00,0.24107599258422852,0.24156199395656586,0.23450100421905518,0.24118900299072266,764790,0.0,0.0
2025-05-30 00:00:00+00:00,0.24118900299072266,0.24188700318336487,0.230445995926857,0.23169800639152527,748622,0.0,0.0
2025-05-31 00:00:00+00:00,0.23169800639152527,0.24050700664520264,0.2280990034341812,0.24005599319934845,864443,0.0,0.0
2025-06-01 00:00:00+00:00,0.24005579948425293,0.24041558802127838,0.22881968319416046,0.2324448972940445,786521,0.0,0.0
