TIMESTAMP,USDTV_OPEN_PRICE_USD,USDTV_HIGH_PRICE_USD,USDTV_LOW_PRICE_USD,USDTV_CLOSE_PRICE_USD,USDTV_VOLUME_USD,USDTV_DIVIDENDS_USD,USDTV_STOCK_SPLITS_USD
2025-04-13 00:00:00+00:00,0.00010099999781232327,0.00014000000373926014,5.0999999075429514e-05,6.900000153109431e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,6.900000153109431e-05,0.00010900000052060932,5.0999999075429514e-05,0.00010900000052060932,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,5.0999999075429514e-05,0.00013299999409355223,3.899999865097925e-05,0.00013299999409355223,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,7.000000096013537e-06,4.199999966658652e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,1.2000000424450263e-05,1.4999999621068127e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.4999999621068127e-05,0.00010299999848939478,1.4999999621068127e-05,0.00010099999781232327,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,3.999999989900971e-06,1.4999999621068127e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.4999999621068127e-05,2.9999999242136255e-05,1.4999999621068127e-05,1.9999999494757503e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.9999999494757503e-05,3.7999998312443495e-05,1.9999999494757503e-05,3.5000000934815034e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,3.5000000934815034e-05,7.599999662488699e-05,1.700000029813964e-05,2.4000000848900527e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,2.4000000848900527e-05,4.199999966658652e-05,2.300000051036477e-05,4.199999966658652e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,4.199999966658652e-05,0.0002640000020619482,4.199999966658652e-05,6.199999916134402e-05,27,0.0,0.0
2025-04-26 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,2.300000051036477e-05,3.7000001611886546e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,3.7000001611886546e-05,5.999999848427251e-05,1.1000000085914508e-05,1.2000000424450263e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.2000000424450263e-05,8.800000068731606e-05,1.2000000424450263e-05,2.499999936844688e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,1.9999999949504854e-06,9.999999747378752e-06,0,0.0,0.0
2025-04-30 00:00:00+00:00,9.999999747378752e-06,7.500000356230885e-05,7.999999979801942e-06,7.400000322377309e-05,1,0.0,0.0
2025-05-01 00:00:00+00:00,7.400000322377309e-05,9.699999645818025e-05,2.499999936844688e-05,2.700000004551839e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,2.8000000384054147e-05,5.6000000768108293e-05,2.8000000384054147e-05,5.6000000768108293e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,5.6000000768108293e-05,0.00021600000036414713,9.000000318337698e-06,1.9999999494757503e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.9999999494757503e-05,3.7000001611886546e-05,1.9999999494757503e-05,3.7000001611886546e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,3.7000001611886546e-05,5.6000000768108293e-05,3.7000001611886546e-05,4.999999873689376e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,4.999999873689376e-05,8.199999865610152e-05,3.600000127335079e-05,5.2999999752501026e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,5.2999999752501026e-05,0.00013699999544769526,5.2999999752501026e-05,9.500000305706635e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,9.500000305706635e-05,0.00013099999341648072,8.900000102585182e-05,0.00013099999341648072,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00013099999341648072,0.00020700000459328294,6.0999998822808266e-05,8.600000001024455e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,5.6000000768108293e-05,0.00016900000628083944,5.6000000768108293e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,3.400000059627928e-05,4.8999998398358e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,4.8999998398358e-05,0.00014000000373926014,7.999999979801942e-06,1.5999999959603883e-05,10,0.0,0.0
2025-05-15 00:00:00+00:00,1.5999999959603883e-05,5.400000009103678e-05,1.5999999959603883e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,5.199999941396527e-05,0.0001140000022132881,3.9999998989515007e-05,6.600000051548705e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,6.600000051548705e-05,0.00011100000119768083,5.400000009103678e-05,7.599999662488699e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,7.599999662488699e-05,9.40000027185306e-05,1.2000000424450263e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,1.8000000636675395e-05,4.8999998398358e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,4.8999998398358e-05,0.00010800000018207356,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,4.600000102072954e-05,5.2999999752501026e-05,4.600000102072954e-05,5.2999999752501026e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,5.2999999752501026e-05,9.999999747378752e-05,5.2999999752501026e-05,5.2999999752501026e-05,1,0.0,0.0
2025-05-23 00:00:00+00:00,5.2999999752501026e-05,7.400000322377309e-05,5.0999999075429514e-05,6.900000153109431e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,6.900000153109431e-05,7.79999973019585e-05,6.500000017695129e-05,7.200000254670158e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,7.200000254670158e-05,9.100000170292333e-05,3.400000059627928e-05,7.200000254670158e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,7.200000254670158e-05,8.70000003487803e-05,3.400000059627928e-05,4.3000000005122274e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,4.3000000005122274e-05,5.700000110664405e-05,1.8000000636675395e-05,3.7999998312443495e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,3.7999998312443495e-05,4.3000000005122274e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,2.099999983329326e-05,2.8000000384054147e-05,2.099999983329326e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,2.8051466870238073e-05,7.215332880150527e-05,2.8051466870238073e-05,4.6529814426321536e-05,3,0.0,0.0
