TIMESTAMP,OSEAN_OPEN_PRICE_USD,OSEAN_HIGH_PRICE_USD,OSEAN_LOW_PRICE_USD,OSEAN_CLOSE_PRICE_USD,OSEAN_VOLUME_USD,OSEAN_DIVIDENDS_USD,OSEAN_STOCK_SPLITS_USD
2024-08-14 00:00:00+00:00,0.0008570000063627958,0.0009059999720193446,0.0008190000080503523,0.0008190000080503523,170,0.0,0.0
2024-08-15 00:00:00+00:00,0.0008190000080503523,0.0008500000112690032,0.0008040000102482736,0.0008360000210814178,2027,0.0,0.0
2024-08-16 00:00:00+00:00,0.0008360000210814178,0.0008570000063627958,0.0007880000048317015,0.0008040000102482736,372,0.0,0.0
2024-08-17 00:00:00+00:00,0.0008040000102482736,0.0008970000199042261,0.0008040000102482736,0.0008919999818317592,297,0.0,0.0
2024-08-18 00:00:00+00:00,0.0008919999818317592,0.0008919999818317592,0.0008149999775923789,0.0008169999928213656,139,0.0,0.0
2024-08-19 00:00:00+00:00,0.0008169999928213656,0.0008490000036545098,0.0008120000129565597,0.0008490000036545098,348,0.0,0.0
2024-08-20 00:00:00+00:00,0.0008490000036545098,0.0008730000117793679,0.0008490000036545098,0.0008679999737069011,409,0.0,0.0
2024-08-21 00:00:00+00:00,0.0008679999737069011,0.0008679999737069011,0.0007089999853633344,0.0007820000173524022,10086,0.0,0.0
2024-08-22 00:00:00+00:00,0.0007820000173524022,0.0008210000232793391,0.000770999991800636,0.0008210000232793391,3133,0.0,0.0
2024-08-23 00:00:00+00:00,0.0008210000232793391,0.0009089999948628247,0.0008210000232793391,0.0009089999948628247,3764,0.0,0.0
2024-08-24 00:00:00+00:00,0.0009089999948628247,0.0009410000056959689,0.0008839999791234732,0.0009340000106021762,6657,0.0,0.0
2024-08-25 00:00:00+00:00,0.0009340000106021762,0.0009459999855607748,0.0009030000073835254,0.0009110000100918114,739,0.0,0.0
2024-08-26 00:00:00+00:00,0.0009110000100918114,0.0009110000100918114,0.0008759999764151871,0.0008759999764151871,26,0.0,0.0
2024-08-27 00:00:00+00:00,0.0008759999764151871,0.0008759999764151871,0.0008549999911338091,0.0008549999911338091,290,0.0,0.0
2024-08-28 00:00:00+00:00,0.0008549999911338091,0.0009350000182166696,0.0008360000210814178,0.0009350000182166696,6502,0.0,0.0
2024-08-29 00:00:00+00:00,0.0009350000182166696,0.0009500000160187483,0.0009130000253207982,0.0009130000253207982,324,0.0,0.0
2024-08-30 00:00:00+00:00,0.0009130000253207982,0.0009379999828524888,0.0009130000253207982,0.0009180000051856041,941,0.0,0.0
2024-08-31 00:00:00+00:00,0.0009180000051856041,0.0009609999833628535,0.0009180000051856041,0.0009469999931752682,560,0.0,0.0
2024-09-01 00:00:00+00:00,0.0009469999931752682,0.0009469999931752682,0.0008870000019669533,0.0008960000122897327,220,0.0,0.0
2024-09-02 00:00:00+00:00,0.0008960000122897327,0.0010179999517276883,0.0008730000117793679,0.0009850000496953726,6525,0.0,0.0
2024-09-03 00:00:00+00:00,0.0009850000496953726,0.0010029999539256096,0.0009319999953731894,0.0009319999953731894,2498,0.0,0.0
2024-09-04 00:00:00+00:00,0.0009319999953731894,0.0009459999855607748,0.0008410000009462237,0.0008430000161752105,1373,0.0,0.0
2024-09-05 00:00:00+00:00,0.0008430000161752105,0.0009260000078938901,0.0008319999906234443,0.0009260000078938901,783,0.0,0.0
2024-09-06 00:00:00+00:00,0.0009260000078938901,0.0009270000155083835,0.0007880000048317015,0.0007880000048317015,706,0.0,0.0
2024-09-07 00:00:00+00:00,0.0007880000048317015,0.0008079999824985862,0.000770999991800636,0.0008079999824985862,3067,0.0,0.0
2024-09-08 00:00:00+00:00,0.0008079999824985862,0.0008570000063627958,0.0008079999824985862,0.0008539999835193157,1181,0.0,0.0
2024-09-09 00:00:00+00:00,0.0008539999835193157,0.0008580000139772892,0.000775999971665442,0.0007970000151544809,3000,0.0,0.0
2024-09-10 00:00:00+00:00,0.0007970000151544809,0.0007970000151544809,0.0007820000173524022,0.0007820000173524022,756,0.0,0.0
2024-09-11 00:00:00+00:00,0.0007820000173524022,0.0008520000264979899,0.0007820000173524022,0.000846999988425523,372,0.0,0.0
2024-09-12 00:00:00+00:00,0.000846999988425523,0.0008960000122897327,0.0008140000281855464,0.0008909999742172658,4834,0.0,0.0
2024-09-13 00:00:00+00:00,0.0008909999742172658,0.0008950000046752393,0.0008479999960400164,0.0008720000041648746,995,0.0,0.0
2024-09-14 00:00:00+00:00,0.0008720000041648746,0.0008789999992586672,0.0008210000232793391,0.0008210000232793391,41,0.0,0.0
2024-09-15 00:00:00+00:00,0.0008210000232793391,0.0008720000041648746,0.0008210000232793391,0.0008410000009462237,391,0.0,0.0
2024-09-16 00:00:00+00:00,0.0008410000009462237,0.0008410000009462237,0.000770999991800636,0.0007789999945089221,1111,0.0,0.0
2024-09-17 00:00:00+00:00,0.0007789999945089221,0.0008009999874047935,0.0007789999945089221,0.0007910000276751816,2781,0.0,0.0
2024-09-18 00:00:00+00:00,0.0007910000276751816,0.0007910000276751816,0.000770999991800636,0.0007750000222586095,646,0.0,0.0
2024-09-19 00:00:00+00:00,0.0007750000222586095,0.0008370000286959112,0.0007740000146441162,0.0008370000286959112,2612,0.0,0.0
2024-09-20 00:00:00+00:00,0.0008370000286959112,0.000859999970998615,0.0008370000286959112,0.000859999970998615,708,0.0,0.0
2024-09-21 00:00:00+00:00,0.000859999970998615,0.0008779999916441739,0.0008570000063627958,0.0008709999965503812,263,0.0,0.0
2024-09-22 00:00:00+00:00,0.0008709999965503812,0.0008870000019669533,0.0008709999965503812,0.000881000014487654,2660,0.0,0.0
2024-09-23 00:00:00+00:00,0.000881000014487654,0.0009539999882690609,0.0008759999764151871,0.0009539999882690609,2393,0.0,0.0
2024-09-24 00:00:00+00:00,0.0009539999882690609,0.0010229999898001552,0.0009330000029876828,0.0010100000072270632,4327,0.0,0.0
2024-09-25 00:00:00+00:00,0.0010100000072270632,0.0011239999439567327,0.0009929999941959977,0.0011070000473409891,13740,0.0,0.0
2024-09-26 00:00:00+00:00,0.0011070000473409891,0.0012809999752789736,0.001091000041924417,0.0012519999872893095,11234,0.0,0.0
2024-09-27 00:00:00+00:00,0.0012519999872893095,0.0013269999762997031,0.0012420000275596976,0.001243000035174191,3392,0.0,0.0
2024-09-28 00:00:00+00:00,0.001243000035174191,0.0012730000307783484,0.001171999960206449,0.00120599998626858,2785,0.0,0.0
2024-09-29 00:00:00+00:00,0.00120599998626858,0.001227000029757619,0.0010689999908208847,0.0010710000060498714,9187,0.0,0.0
2024-09-30 00:00:00+00:00,0.0010710000060498714,0.0010710000060498714,0.0010260000126436353,0.0010560000082477927,1105,0.0,0.0
2024-10-01 00:00:00+00:00,0.0010560000082477927,0.0010930000571534038,0.0010560000082477927,0.00107999995816499,3405,0.0,0.0
2024-10-02 00:00:00+00:00,0.00107999995816499,0.0010809999657794833,0.0009980000322684646,0.0010689999908208847,4930,0.0,0.0
2024-10-03 00:00:00+00:00,0.0010689999908208847,0.0010689999908208847,0.000977999996393919,0.000981000019237399,2305,0.0,0.0
2024-10-04 00:00:00+00:00,0.000981000019237399,0.001019999966956675,0.0009619999909773469,0.001016999944113195,1074,0.0,0.0
2024-10-05 00:00:00+00:00,0.001016999944113195,0.0011859999503940344,0.001016999944113195,0.001154000055976212,2929,0.0,0.0
2024-10-06 00:00:00+00:00,0.001154000055976212,0.001164000015705824,0.001053999993018806,0.0011239999439567327,2828,0.0,0.0
2024-10-07 00:00:00+00:00,0.0011239999439567327,0.001184999942779541,0.0011159999994561076,0.0011630000080913305,3612,0.0,0.0
2024-10-08 00:00:00+00:00,0.0011630000080913305,0.0012410000199452043,0.0011530000483617187,0.0012199999764561653,903,0.0,0.0
2024-10-09 00:00:00+00:00,0.0012199999764561653,0.0012240000069141388,0.0011080000549554825,0.0011449999874457717,1843,0.0,0.0
2024-10-10 00:00:00+00:00,0.0011449999874457717,0.001231999951414764,0.0011449999874457717,0.0011609999928623438,5075,0.0,0.0
2024-10-11 00:00:00+00:00,0.0011609999928623438,0.0012039999710395932,0.0011399999493733048,0.0012039999710395932,1307,0.0,0.0
2024-10-12 00:00:00+00:00,0.0012039999710395932,0.001214000047184527,0.0011759999906644225,0.0011759999906644225,1418,0.0,0.0
2024-10-13 00:00:00+00:00,0.0011759999906644225,0.0011759999906644225,0.00113800005055964,0.00113800005055964,2959,0.0,0.0
2024-10-14 00:00:00+00:00,0.00113800005055964,0.0011790000135079026,0.0011350000277161598,0.0011790000135079026,1522,0.0,0.0
2024-10-15 00:00:00+00:00,0.0011790000135079026,0.0011790000135079026,0.0011490000179037452,0.0011729999678209424,951,0.0,0.0
2024-10-16 00:00:00+00:00,0.0011729999678209424,0.0011729999678209424,0.0009299999801442027,0.0009980000322684646,14090,0.0,0.0
2024-10-17 00:00:00+00:00,0.0009980000322684646,0.0011249999515712261,0.0009919999865815043,0.0011249999515712261,1469,0.0,0.0
2024-10-18 00:00:00+00:00,0.0011249999515712261,0.0011249999515712261,0.0009790000040084124,0.0010489999549463391,1010,0.0,0.0
2024-10-19 00:00:00+00:00,0.0010489999549463391,0.001104000024497509,0.0010489999549463391,0.001104000024497509,630,0.0,0.0
2024-10-20 00:00:00+00:00,0.001104000024497509,0.0011050000321120024,0.0010209999745711684,0.0010209999745711684,1643,0.0,0.0
2024-10-21 00:00:00+00:00,0.0010209999745711684,0.001053999993018806,0.001019999966956675,0.0010470000561326742,1878,0.0,0.0
2024-10-22 00:00:00+00:00,0.0010470000561326742,0.0010900000343099236,0.0009759999811649323,0.0010179999517276883,1204,0.0,0.0
2024-10-23 00:00:00+00:00,0.0010179999517276883,0.0011060000397264957,0.0010059999767690897,0.0011030000168830156,2220,0.0,0.0
2024-10-24 00:00:00+00:00,0.0011030000168830156,0.001104000024497509,0.0009640000062063336,0.0009679999784566462,546,0.0,0.0
2024-10-25 00:00:00+00:00,0.0009689999860711396,0.0010659999679774046,0.0009689999860711396,0.0010300000431016088,199,0.0,0.0
2024-10-26 00:00:00+00:00,0.0010300000431016088,0.0010379999876022339,0.0009560000034980476,0.0009580000187270343,1338,0.0,0.0
2024-10-27 00:00:00+00:00,0.0009580000187270343,0.0009759999811649323,0.0009239999926649034,0.0009759999811649323,320,0.0,0.0
2024-10-28 00:00:00+00:00,0.0009759999811649323,0.0010479999473318458,0.0009640000062063336,0.0009730000165291131,695,0.0,0.0
2024-10-29 00:00:00+00:00,0.0009730000165291131,0.001088000019080937,0.0009580000187270343,0.001088000019080937,6005,0.0,0.0
2024-10-30 00:00:00+00:00,0.001088000019080937,0.001088000019080937,0.0010610000463202596,0.0010610000463202596,478,0.0,0.0
2024-10-31 00:00:00+00:00,0.0010610000463202596,0.0011139999842271209,0.0010430000256747007,0.0010430000256747007,363,0.0,0.0
2024-11-01 00:00:00+00:00,0.0010430000256747007,0.001044000033289194,0.001006999984383583,0.0010079999919980764,192,0.0,0.0
2024-11-02 00:00:00+00:00,0.0010079999919980764,0.0010260000126436353,0.0010019999463111162,0.0010189999593421817,810,0.0,0.0
2024-11-03 00:00:00+00:00,0.0010189999593421817,0.001019999966956675,0.000994000001810491,0.0009960000170394778,208,0.0,0.0
2024-11-04 00:00:00+00:00,0.0009960000170394778,0.000999000039882958,0.0009830000344663858,0.0009830000344663858,109,0.0,0.0
2024-11-05 00:00:00+00:00,0.0009830000344663858,0.0010209999745711684,0.0009830000344663858,0.0010179999517276883,853,0.0,0.0
2024-11-06 00:00:00+00:00,0.0010179999517276883,0.0010639999527484179,0.0009590000263415277,0.000999000039882958,6407,0.0,0.0
2024-11-07 00:00:00+00:00,0.000999000039882958,0.0010479999473318458,0.000999000039882958,0.0010110000148415565,3777,0.0,0.0
2024-11-08 00:00:00+00:00,0.0010110000148415565,0.0010489999549463391,0.0009970000246539712,0.0010400000028312206,756,0.0,0.0
2024-11-09 00:00:00+00:00,0.0010400000028312206,0.0011500000255182385,0.0009629999985918403,0.0011500000255182385,2613,0.0,0.0
2024-11-10 00:00:00+00:00,0.0011500000255182385,0.0011549999471753836,0.0011020000092685223,0.0011020000092685223,3005,0.0,0.0
2024-11-11 00:00:00+00:00,0.0011020000092685223,0.0011020000092685223,0.001006999984383583,0.0010710000060498714,2348,0.0,0.0
2024-11-12 00:00:00+00:00,0.0010710000060498714,0.001075000036507845,0.001044000033289194,0.0010509999701753259,2324,0.0,0.0
2024-11-13 00:00:00+00:00,0.0010509999701753259,0.0010610000463202596,0.0009490000084042549,0.0009560000034980476,1436,0.0,0.0
2024-11-14 00:00:00+00:00,0.0009560000034980476,0.001006999984383583,0.0009560000034980476,0.0009759999811649323,5419,0.0,0.0
2024-11-15 00:00:00+00:00,0.0009640000062063336,0.0009689999860711396,0.000944000028539449,0.0009689999860711396,6594,0.0,0.0
2024-11-16 00:00:00+00:00,0.0009960000170394778,0.001025000005029142,0.0009960000170394778,0.001006999984383583,1342,0.0,0.0
2024-11-17 00:00:00+00:00,0.001006999984383583,0.0010730000212788582,0.00092299998505041,0.0009629999985918403,11279,0.0,0.0
2024-11-18 00:00:00+00:00,0.0009629999985918403,0.001016999944113195,0.0009629999985918403,0.0009850000496953726,5344,0.0,0.0
2024-11-19 00:00:00+00:00,0.0009850000496953726,0.000986000057309866,0.0009379999828524888,0.0009379999828524888,1989,0.0,0.0
2024-11-20 00:00:00+00:00,0.0009379999828524888,0.0009379999828524888,0.0008740000193938613,0.0008769999840296805,552,0.0,0.0
2024-11-21 00:00:00+00:00,0.0008769999840296805,0.0009629999985918403,0.0008759999764151871,0.0009490000084042549,1625,0.0,0.0
2024-11-22 00:00:00+00:00,0.0009490000084042549,0.0009660000214353204,0.0009289999725297093,0.0009369999752379954,2385,0.0,0.0
2024-11-23 00:00:00+00:00,0.0009369999752379954,0.0009800000116229057,0.0009369999752379954,0.0009640000062063336,1425,0.0,0.0
2024-11-24 00:00:00+00:00,0.0009640000062063336,0.001032999949529767,0.0009410000056959689,0.0009469999931752682,3280,0.0,0.0
2024-11-25 00:00:00+00:00,0.0009469999931752682,0.0009670000290498137,0.0009340000106021762,0.0009459999855607748,868,0.0,0.0
2024-11-26 00:00:00+00:00,0.0009459999855607748,0.0009629999985918403,0.0008970000199042261,0.0009030000073835254,272,0.0,0.0
2024-11-27 00:00:00+00:00,0.0009030000073835254,0.0009929999941959977,0.0009030000073835254,0.0009929999941959977,7373,0.0,0.0
2024-11-28 00:00:00+00:00,0.0009929999941959977,0.0010809999657794833,0.0009929999941959977,0.0010809999657794833,7392,0.0,0.0
2024-11-29 00:00:00+00:00,0.0010809999657794833,0.001095999963581562,0.0010130000300705433,0.0010130000300705433,977,0.0,0.0
2024-11-30 00:00:00+00:00,0.0010130000300705433,0.0011139999842271209,0.0010079999919980764,0.001095999963581562,3330,0.0,0.0
2024-12-01 00:00:00+00:00,0.001095999963581562,0.0011060000397264957,0.0010110000148415565,0.001016999944113195,1660,0.0,0.0
2024-12-02 00:00:00+00:00,0.001016999944113195,0.001016999944113195,0.0009830000344663858,0.0009970000246539712,706,0.0,0.0
2024-12-03 00:00:00+00:00,0.0009970000246539712,0.0011119999689981341,0.0009869999485090375,0.0011109999613836408,468,0.0,0.0
2024-12-04 00:00:00+00:00,0.0011109999613836408,0.0013259999686852098,0.0011109999613836408,0.0013200000394135714,8765,0.0,0.0
2024-12-05 00:00:00+00:00,0.0013200000394135714,0.0013200000394135714,0.001227000029757619,0.0012440000427886844,4037,0.0,0.0
2024-12-06 00:00:00+00:00,0.0012550000101327896,0.001269000000320375,0.001183000043965876,0.001183000043965876,2468,0.0,0.0
2024-12-07 00:00:00+00:00,0.001183000043965876,0.0012649999698624015,0.001183000043965876,0.0012390000047162175,1684,0.0,0.0
2024-12-08 00:00:00+00:00,0.0013119999784976244,0.001322000054642558,0.001243000035174191,0.0012700000079348683,4917,0.0,0.0
2024-12-09 00:00:00+00:00,0.0012710000155493617,0.0013010000111535192,0.0011899999808520079,0.0012700000079348683,1821,0.0,0.0
2024-12-10 00:00:00+00:00,0.0012700000079348683,0.0012789999600499868,0.0011030000168830156,0.0012199999764561653,5078,0.0,0.0
2024-12-11 00:00:00+00:00,0.0012199999764561653,0.0012420000275596976,0.0011230000527575612,0.0012420000275596976,2408,0.0,0.0
2024-12-12 00:00:00+00:00,0.0012420000275596976,0.001290000043809414,0.0012420000275596976,0.0012580000329762697,4797,0.0,0.0
2024-12-13 00:00:00+00:00,0.0012580000329762697,0.001348000019788742,0.0012519999872893095,0.0013460000045597553,4291,0.0,0.0
2024-12-14 00:00:00+00:00,0.0013460000045597553,0.0013559999642893672,0.0012880000285804272,0.0012880000285804272,2299,0.0,0.0
2024-12-15 00:00:00+00:00,0.0012880000285804272,0.0013160000089555979,0.0012860000133514404,0.0013160000089555979,911,0.0,0.0
2024-12-16 00:00:00+00:00,0.0013160000089555979,0.0013210000470280647,0.0012929999502375722,0.0013129999861121178,1019,0.0,0.0
2024-12-17 00:00:00+00:00,0.0013129999861121178,0.00133500003721565,0.0013129999861121178,0.00133500003721565,288,0.0,0.0
2024-12-18 00:00:00+00:00,0.00133500003721565,0.00133500003721565,0.0012519999872893095,0.0012610000558197498,3662,0.0,0.0
2024-12-19 00:00:00+00:00,0.0012610000558197498,0.0012809999752789736,0.0011869999580085278,0.0011869999580085278,2572,0.0,0.0
2024-12-20 00:00:00+00:00,0.0011869999580085278,0.0011879999656230211,0.0011129999766126275,0.0011729999678209424,1245,0.0,0.0
2024-12-21 00:00:00+00:00,0.0011729999678209424,0.0011940000113099813,0.001142999972216785,0.001142999972216785,753,0.0,0.0
2024-12-22 00:00:00+00:00,0.001142999972216785,0.001167000038549304,0.0011360000353306532,0.0011360000353306532,616,0.0,0.0
2024-12-23 00:00:00+00:00,0.0011360000353306532,0.0011769999982789159,0.0011360000353306532,0.001151000033132732,2258,0.0,0.0
2024-12-24 00:00:00+00:00,0.001151000033132732,0.0011780000058934093,0.0011340000201016665,0.0011780000058934093,1102,0.0,0.0
2024-12-25 00:00:00+00:00,0.0011780000058934093,0.001184999942779541,0.0011530000483617187,0.0011599999852478504,87,0.0,0.0
2024-12-26 00:00:00+00:00,0.0011599999852478504,0.0011729999678209424,0.0011340000201016665,0.0011399999493733048,694,0.0,0.0
2024-12-27 00:00:00+00:00,0.0011399999493733048,0.0011569999624043703,0.0011249999515712261,0.0011249999515712261,1157,0.0,0.0
2024-12-28 00:00:00+00:00,0.0011249999515712261,0.001133000012487173,0.0011220000451430678,0.0011320000048726797,99,0.0,0.0
2024-12-29 00:00:00+00:00,0.0011320000048726797,0.0011480000102892518,0.0010779999429360032,0.0010779999429360032,2143,0.0,0.0
2024-12-30 00:00:00+00:00,0.0010779999429360032,0.0010900000343099236,0.0010779999429360032,0.00108299998100847,1262,0.0,0.0
2024-12-31 00:00:00+00:00,0.00108299998100847,0.00108299998100847,0.0009869999485090375,0.0009869999485090375,4142,0.0,0.0
2025-01-01 00:00:00+00:00,0.0009869999485090375,0.0010000000474974513,0.0009869999485090375,0.0009980000322684646,192,0.0,0.0
2025-01-02 00:00:00+00:00,0.0009980000322684646,0.0010049999691545963,0.0009879999561235309,0.0009879999561235309,375,0.0,0.0
2025-01-03 00:00:00+00:00,0.0009879999561235309,0.0010659999679774046,0.0009879999561235309,0.0010659999679774046,401,0.0,0.0
2025-01-04 00:00:00+00:00,0.0010659999679774046,0.0011099999537691474,0.00101200002245605,0.0011099999537691474,1497,0.0,0.0
2025-01-05 00:00:00+00:00,0.0011099999537691474,0.0011439999798312783,0.0010689999908208847,0.0010689999908208847,828,0.0,0.0
2025-01-06 00:00:00+00:00,0.0010689999908208847,0.00108299998100847,0.0010000000474974513,0.00108299998100847,259,0.0,0.0
2025-01-07 00:00:00+00:00,0.00108299998100847,0.0011020000092685223,0.0009840000420808792,0.0009850000496953726,314,0.0,0.0
2025-01-08 00:00:00+00:00,0.0009850000496953726,0.0009879999561235309,0.000965000013820827,0.0009769999887794256,363,0.0,0.0
2025-01-09 00:00:00+00:00,0.0009769999887794256,0.001041000010445714,0.0009769999887794256,0.0009929999941959977,938,0.0,0.0
2025-01-10 00:00:00+00:00,0.0009929999941959977,0.000994000001810491,0.0009609999833628535,0.0009800000116229057,383,0.0,0.0
2025-01-11 00:00:00+00:00,0.0009800000116229057,0.000986000057309866,0.000977999996393919,0.0009850000496953726,318,0.0,0.0
2025-01-12 00:00:00+00:00,0.0009850000496953726,0.0010300000431016088,0.0009850000496953726,0.000994000001810491,1489,0.0,0.0
2025-01-13 00:00:00+00:00,0.000994000001810491,0.000994000001810491,0.0009420000133104622,0.0009420000133104622,693,0.0,0.0
2025-01-14 00:00:00+00:00,0.0009420000133104622,0.0009500000160187483,0.0009350000182166696,0.0009430000209249556,1035,0.0,0.0
2025-01-15 00:00:00+00:00,0.0009430000209249556,0.0010189999593421817,0.0009410000056959689,0.0010179999517276883,1194,0.0,0.0
2025-01-16 00:00:00+00:00,0.0010179999517276883,0.0010189999593421817,0.0009720000089146197,0.0009720000089146197,889,0.0,0.0
2025-01-17 00:00:00+00:00,0.0009720000089146197,0.000986000057309866,0.0009689999860711396,0.0009730000165291131,795,0.0,0.0
2025-01-18 00:00:00+00:00,0.0009730000165291131,0.0009730000165291131,0.0008800000068731606,0.0008800000068731606,3098,0.0,0.0
2025-01-19 00:00:00+00:00,0.0008800000068731606,0.0008919999818317592,0.0007619999814778566,0.0007639999967068434,5636,0.0,0.0
2025-01-20 00:00:00+00:00,0.0007639999967068434,0.0007929999846965075,0.0007539999787695706,0.0007740000146441162,1173,0.0,0.0
2025-01-21 00:00:00+00:00,0.0007740000146441162,0.0008849999867379665,0.0007730000070296228,0.0008820000221021473,765,0.0,0.0
2025-01-22 00:00:00+00:00,0.0008820000221021473,0.0009430000209249556,0.0008030000026337802,0.0008040000102482736,745,0.0,0.0
2025-01-23 00:00:00+00:00,0.0008040000102482736,0.0008159999852068722,0.0007849999819882214,0.0008140000281855464,1396,0.0,0.0
2025-01-24 00:00:00+00:00,0.0008140000281855464,0.0008919999818317592,0.0008009999874047935,0.0008219999726861715,801,0.0,0.0
2025-01-25 00:00:00+00:00,0.0008219999726861715,0.0008520000264979899,0.0007789999945089221,0.0007869999972172081,411,0.0,0.0
2025-01-26 00:00:00+00:00,0.0007869999972172081,0.0007900000200606883,0.0007529999711550772,0.0007820000173524022,2190,0.0,0.0
2025-01-27 00:00:00+00:00,0.0007820000173524022,0.0008190000080503523,0.0007730000070296228,0.0008190000080503523,2524,0.0,0.0
2025-01-28 00:00:00+00:00,0.0008190000080503523,0.0008619999862276018,0.0008009999874047935,0.0008009999874047935,256,0.0,0.0
2025-01-29 00:00:00+00:00,0.0008009999874047935,0.0008479999960400164,0.0008009999874047935,0.0008329999982379377,2884,0.0,0.0
2025-01-30 00:00:00+00:00,0.0008329999982379377,0.0008820000221021473,0.0008239999879151583,0.0008520000264979899,129,0.0,0.0
2025-01-31 00:00:00+00:00,0.0008520000264979899,0.0009009999921545386,0.0008340000058524311,0.0008590000215917826,913,0.0,0.0
2025-02-01 00:00:00+00:00,0.0008590000215917826,0.0008640000014565885,0.0008360000210814178,0.0008570000063627958,1980,0.0,0.0
2025-02-02 00:00:00+00:00,0.0008570000063627958,0.0008570000063627958,0.0008110000053420663,0.0008110000053420663,1765,0.0,0.0
2025-02-03 00:00:00+00:00,0.0008110000053420663,0.0008110000053420663,0.0007110000005923212,0.0007830000249668956,2455,0.0,0.0
2025-02-04 00:00:00+00:00,0.0007830000249668956,0.0007939999923110008,0.0007379999733529985,0.0007379999733529985,248,0.0,0.0
2025-02-05 00:00:00+00:00,0.0007379999733529985,0.0007820000173524022,0.0007140000234358013,0.0007140000234358013,2675,0.0,0.0
2025-02-06 00:00:00+00:00,0.0007140000234358013,0.0007379999733529985,0.0007140000234358013,0.0007379999733529985,200,0.0,0.0
2025-02-07 00:00:00+00:00,0.0007379999733529985,0.0007689999765716493,0.0007280000136233866,0.0007280000136233866,257,0.0,0.0
2025-02-08 00:00:00+00:00,0.0007280000136233866,0.0007280000136233866,0.0007110000005923212,0.0007149999728426337,2172,0.0,0.0
2025-02-09 00:00:00+00:00,0.0007149999728426337,0.0008340000058524311,0.0007029999978840351,0.0008239999879151583,3782,0.0,0.0
2025-02-10 00:00:00+00:00,0.0008239999879151583,0.0008239999879151583,0.0006699999794363976,0.0006709999870508909,1572,0.0,0.0
2025-02-11 00:00:00+00:00,0.0006709999870508909,0.0008340000058524311,0.0006680000224150717,0.000742000003810972,3047,0.0,0.0
2025-02-12 00:00:00+00:00,0.000742000003810972,0.0008210000232793391,0.0007280000136233866,0.0008040000102482736,3791,0.0,0.0
2025-02-13 00:00:00+00:00,0.0008040000102482736,0.0008430000161752105,0.0008040000102482736,0.0008370000286959112,648,0.0,0.0
2025-02-14 00:00:00+00:00,0.0008370000286959112,0.0008510000188834965,0.0008069999748840928,0.0008069999748840928,765,0.0,0.0
2025-02-15 00:00:00+00:00,0.0008069999748840928,0.0008069999748840928,0.0007389999809674919,0.0007890000124461949,1851,0.0,0.0
2025-02-16 00:00:00+00:00,0.0007890000124461949,0.000813000020571053,0.0007789999945089221,0.000813000020571053,2052,0.0,0.0
2025-02-17 00:00:00+00:00,0.000813000020571053,0.000813000020571053,0.0007750000222586095,0.0007929999846965075,299,0.0,0.0
2025-02-18 00:00:00+00:00,0.0007929999846965075,0.0007929999846965075,0.0007220000261440873,0.0007220000261440873,757,0.0,0.0
2025-02-19 00:00:00+00:00,0.0007220000261440873,0.0008539999835193157,0.0007220000261440873,0.0008149999775923789,6575,0.0,0.0
2025-02-20 00:00:00+00:00,0.0008149999775923789,0.0008370000286959112,0.0008099999977275729,0.0008350000134669244,1513,0.0,0.0
2025-02-21 00:00:00+00:00,0.0008350000134669244,0.0008829999715089798,0.000830999983008951,0.0008570000063627958,2498,0.0,0.0
2025-02-22 00:00:00+00:00,0.0008570000063627958,0.0009079999872483313,0.0007849999819882214,0.0009079999872483313,64,0.0,0.0
2025-02-23 00:00:00+00:00,0.0009079999872483313,0.0009699999936856329,0.0008459999808110297,0.0008500000112690032,10474,0.0,0.0
2025-02-24 00:00:00+00:00,0.0008500000112690032,0.0008529999759048223,0.0008069999748840928,0.0008069999748840928,156,0.0,0.0
2025-02-25 00:00:00+00:00,0.0008069999748840928,0.0008580000139772892,0.0007459999760612845,0.0008580000139772892,4488,0.0,0.0
2025-02-26 00:00:00+00:00,0.0008580000139772892,0.000881000014487654,0.000846999988425523,0.0008650000090710819,439,0.0,0.0
2025-02-27 00:00:00+00:00,0.0008650000090710819,0.0008789999992586672,0.000846999988425523,0.0008590000215917826,269,0.0,0.0
2025-02-28 00:00:00+00:00,0.0008590000215917826,0.0008590000215917826,0.0008019999950192869,0.0008329999982379377,229,0.0,0.0
2025-03-01 00:00:00+00:00,0.0008329999982379377,0.0008329999982379377,0.0007190000033006072,0.0007999999797903001,11881,0.0,0.0
2025-03-02 00:00:00+00:00,0.0007999999797903001,0.0008609999786131084,0.0007999999797903001,0.0008440000237897038,3098,0.0,0.0
2025-03-03 00:00:00+00:00,0.0008440000237897038,0.0008440000237897038,0.0007689999765716493,0.0007689999765716493,2123,0.0,0.0
2025-03-04 00:00:00+00:00,0.0007689999765716493,0.0007719999994151294,0.0007430000114254653,0.0007699999841861427,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0007699999841861427,0.0008140000281855464,0.0007699999841861427,0.0007880000048317015,109,0.0,0.0
2025-03-06 00:00:00+00:00,0.0007880000048317015,0.0007890000124461949,0.0007200000109151006,0.0007249999907799065,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0007249999907799065,0.0007900000200606883,0.0007249999907799065,0.000775999971665442,0,0.0,0.0
