TIMESTAMP,GSWIFT_OPEN_PRICE_USD,GSWIFT_HIGH_PRICE_USD,GSWIFT_LOW_PRICE_USD,GSWIFT_CLOSE_PRICE_USD,GSWIFT_VOLUME_USD,GSWIFT_DIVIDENDS_USD,GSWIFT_STOCK_SPLITS_USD
2024-09-26 00:00:00+00:00,0.0896959975361824,0.09302199631929398,0.08760199695825577,0.09275300055742264,351572,0.0,0.0
2024-09-27 00:00:00+00:00,0.09275300055742264,0.09491000324487686,0.08925999701023102,0.09126400202512741,356772,0.0,0.0
2024-09-28 00:00:00+00:00,0.09126400202512741,0.09427300095558167,0.08912300318479538,0.09211699664592743,313623,0.0,0.0
2024-09-29 00:00:00+00:00,0.09211699664592743,0.09300799667835236,0.08520500361919403,0.0854170024394989,357725,0.0,0.0
2024-09-30 00:00:00+00:00,0.0854170024394989,0.08760300278663635,0.08224199712276459,0.08224199712276459,290737,0.0,0.0
2024-10-01 00:00:00+00:00,0.08224199712276459,0.08838099986314774,0.0766730010509491,0.07699400186538696,368746,0.0,0.0
2024-10-02 00:00:00+00:00,0.07699400186538696,0.08058600127696991,0.07509800046682358,0.07536400109529495,212219,0.0,0.0
2024-10-03 00:00:00+00:00,0.07536400109529495,0.07684700191020966,0.06812699884176254,0.06843800097703934,192151,0.0,0.0
2024-10-04 00:00:00+00:00,0.06843800097703934,0.0733409970998764,0.06613200157880783,0.07217700034379959,286967,0.0,0.0
2024-10-05 00:00:00+00:00,0.07217700034379959,0.07398100197315216,0.06901899725198746,0.07102300226688385,291994,0.0,0.0
2024-10-06 00:00:00+00:00,0.07102300226688385,0.0722389966249466,0.0690160021185875,0.06902100145816803,109002,0.0,0.0
2024-10-07 00:00:00+00:00,0.06902100145816803,0.07109100371599197,0.06841500103473663,0.06887099891901016,211879,0.0,0.0
2024-10-08 00:00:00+00:00,0.06887099891901016,0.06914299726486206,0.06335800141096115,0.06452099978923798,314656,0.0,0.0
2024-10-09 00:00:00+00:00,0.06413500010967255,0.06670700013637543,0.06083200126886368,0.06083200126886368,171904,0.0,0.0
2024-10-10 00:00:00+00:00,0.06028800085186958,0.062300000339746475,0.05528600141406059,0.056067999452352524,387900,0.0,0.0
2024-10-11 00:00:00+00:00,0.056067999452352524,0.06332899630069733,0.05604799836874008,0.06038599833846092,241499,0.0,0.0
2024-10-12 00:00:00+00:00,0.06038599833846092,0.06276199966669083,0.057089000940322876,0.060095999389886856,176488,0.0,0.0
2024-10-13 00:00:00+00:00,0.060095999389886856,0.06027400121092796,0.056485000997781754,0.057541001588106155,124639,0.0,0.0
2024-10-14 00:00:00+00:00,0.057541001588106155,0.06078999862074852,0.05429600179195404,0.05941300094127655,320954,0.0,0.0
2024-10-15 00:00:00+00:00,0.05941300094127655,0.06724199652671814,0.0593780018389225,0.06724199652671814,418928,0.0,0.0
2024-10-16 00:00:00+00:00,0.06724199652671814,0.06877999752759933,0.05832799896597862,0.06094900146126747,325899,0.0,0.0
2024-10-17 00:00:00+00:00,0.06094900146126747,0.06252499669790268,0.05885300040245056,0.059369999915361404,184042,0.0,0.0
2024-10-18 00:00:00+00:00,0.059369999915361404,0.0612110011279583,0.059199001640081406,0.06058700010180473,135126,0.0,0.0
2024-10-19 00:00:00+00:00,0.06058700010180473,0.06121399998664856,0.05826200172305107,0.05861499905586243,104426,0.0,0.0
2024-10-20 00:00:00+00:00,0.05861499905586243,0.06191999837756157,0.05736900120973587,0.061712998896837234,175168,0.0,0.0
2024-10-21 00:00:00+00:00,0.0615760013461113,0.06429100036621094,0.06064699962735176,0.06229500100016594,194410,0.0,0.0
2024-10-22 00:00:00+00:00,0.06229500100016594,0.06418900191783905,0.05798500031232834,0.06343699991703033,309711,0.0,0.0
2024-10-23 00:00:00+00:00,0.06343699991703033,0.06343699991703033,0.0582909993827343,0.05858200043439865,231177,0.0,0.0
2024-10-24 00:00:00+00:00,0.05841900035738945,0.05951699987053871,0.05712199956178665,0.05724000185728073,135943,0.0,0.0
2024-10-25 00:00:00+00:00,0.05727599933743477,0.059755999594926834,0.05547799915075302,0.05547799915075302,215122,0.0,0.0
2024-10-26 00:00:00+00:00,0.05547799915075302,0.05674999952316284,0.054246000945568085,0.054246000945568085,159628,0.0,0.0
2024-10-27 00:00:00+00:00,0.054246000945568085,0.05486899986863136,0.05144299939274788,0.051968999207019806,225200,0.0,0.0
2024-10-28 00:00:00+00:00,0.051968999207019806,0.05405699834227562,0.049345001578330994,0.04993699863553047,322682,0.0,0.0
2024-10-29 00:00:00+00:00,0.04993699863553047,0.054478999227285385,0.049153998494148254,0.053429000079631805,313236,0.0,0.0
2024-10-30 00:00:00+00:00,0.053429000079631805,0.06248699873685837,0.0507190003991127,0.057863999158144,428441,0.0,0.0
2024-10-31 00:00:00+00:00,0.057863999158144,0.059004999697208405,0.050606999546289444,0.05156499892473221,329493,0.0,0.0
2024-11-01 00:00:00+00:00,0.05156499892473221,0.05345100164413452,0.049143001437187195,0.049254998564720154,165568,0.0,0.0
2024-11-02 00:00:00+00:00,0.049254998564720154,0.05445399880409241,0.04903100058436394,0.05279399827122688,191840,0.0,0.0
2024-11-03 00:00:00+00:00,0.05279399827122688,0.05314699932932854,0.04955599829554558,0.050043001770973206,145939,0.0,0.0
2024-11-04 00:00:00+00:00,0.050043001770973206,0.05078599974513054,0.04662200063467026,0.04709099978208542,143862,0.0,0.0
2024-11-05 00:00:00+00:00,0.04709099978208542,0.051267001777887344,0.04703100025653839,0.04857800155878067,192080,0.0,0.0
2024-11-06 00:00:00+00:00,0.04857800155878067,0.05378200113773346,0.04801800101995468,0.05027199909090996,197263,0.0,0.0
2024-11-07 00:00:00+00:00,0.05143800005316734,0.05426599830389023,0.05111299827694893,0.05381999909877777,187260,0.0,0.0
2024-11-08 00:00:00+00:00,0.054042998701334,0.056070998311042786,0.05113400146365166,0.05335399881005287,156576,0.0,0.0
2024-11-09 00:00:00+00:00,0.05335399881005287,0.05402800068259239,0.04933299869298935,0.05169299989938736,212105,0.0,0.0
2024-11-10 00:00:00+00:00,0.05169299989938736,0.05417900159955025,0.04971500113606453,0.04976499825716019,227210,0.0,0.0
2024-11-11 00:00:00+00:00,0.04976499825716019,0.05208500102162361,0.047672998160123825,0.04835600033402443,367553,0.0,0.0
2024-11-12 00:00:00+00:00,0.04835600033402443,0.05243799835443497,0.047724999487400055,0.05065999925136566,344057,0.0,0.0
2024-11-13 00:00:00+00:00,0.05065999925136566,0.05627800151705742,0.04884200170636177,0.049803998321294785,361056,0.0,0.0
2024-11-14 00:00:00+00:00,0.049803998321294785,0.05159100145101547,0.04716600105166435,0.047384001314640045,232035,0.0,0.0
2024-11-15 00:00:00+00:00,0.047384001314640045,0.048190001398324966,0.04600999876856804,0.04751800000667572,186314,0.0,0.0
2024-11-16 00:00:00+00:00,0.04755999892950058,0.052331000566482544,0.04704900085926056,0.05198200047016144,301138,0.0,0.0
2024-11-17 00:00:00+00:00,0.05198200047016144,0.05272199958562851,0.047123998403549194,0.04754199832677841,182883,0.0,0.0
2024-11-18 00:00:00+00:00,0.04754199832677841,0.05176899954676628,0.046286001801490784,0.04843100160360336,394522,0.0,0.0
2024-11-19 00:00:00+00:00,0.04843100160360336,0.049504999071359634,0.04714899882674217,0.04810599982738495,201352,0.0,0.0
2024-11-20 00:00:00+00:00,0.04810599982738495,0.05189700052142143,0.046629998832941055,0.047129999846220016,219688,0.0,0.0
2024-11-21 00:00:00+00:00,0.047129999846220016,0.04991700127720833,0.04536699876189232,0.04983900114893913,274254,0.0,0.0
2024-11-22 00:00:00+00:00,0.04983900114893913,0.05201200023293495,0.04613399878144264,0.04652699828147888,238729,0.0,0.0
2024-11-23 00:00:00+00:00,0.04652699828147888,0.05028200149536133,0.04652699828147888,0.05019500106573105,229791,0.0,0.0
2024-11-24 00:00:00+00:00,0.05019500106573105,0.05973599851131439,0.049779001623392105,0.05973599851131439,574465,0.0,0.0
2024-11-25 00:00:00+00:00,0.05973599851131439,0.06937000155448914,0.058115001767873764,0.06475099921226501,739328,0.0,0.0
2024-11-26 00:00:00+00:00,0.06475099921226501,0.06475099921226501,0.05496300011873245,0.05959400162100792,369081,0.0,0.0
2024-11-27 00:00:00+00:00,0.05959400162100792,0.08193399757146835,0.058045998215675354,0.08000899851322174,620069,0.0,0.0
2024-11-28 00:00:00+00:00,0.08000899851322174,0.09143199771642685,0.06956099718809128,0.08804599940776825,1262421,0.0,0.0
2024-11-29 00:00:00+00:00,0.08804599940776825,0.1371999979019165,0.081495001912117,0.1151529997587204,2948408,0.0,0.0
2024-11-30 00:00:00+00:00,0.1151529997587204,0.13028199970722198,0.1073400005698204,0.11973299831151962,1213715,0.0,0.0
2024-12-01 00:00:00+00:00,0.11973299831151962,0.12141700088977814,0.10190200060606003,0.11225000023841858,870394,0.0,0.0
2024-12-02 00:00:00+00:00,0.11067400127649307,0.11991500109434128,0.10147199779748917,0.1113009974360466,809137,0.0,0.0
2024-12-03 00:00:00+00:00,0.1113009974360466,0.15951800346374512,0.10856900364160538,0.15523000061511993,1936931,0.0,0.0
2024-12-04 00:00:00+00:00,0.15523000061511993,0.1735759973526001,0.13875100016593933,0.15863099694252014,2058720,0.0,0.0
2024-12-05 00:00:00+00:00,0.15863099694252014,0.16440600156784058,0.13233600556850433,0.13674500584602356,1157552,0.0,0.0
2024-12-06 00:00:00+00:00,0.14047199487686157,0.15544599294662476,0.13652700185775757,0.13652700185775757,1024193,0.0,0.0
2024-12-07 00:00:00+00:00,0.13652700185775757,0.14798900485038757,0.1352120041847229,0.13917900621891022,707810,0.0,0.0
2024-12-08 00:00:00+00:00,0.1386439949274063,0.1595200002193451,0.13366499543190002,0.15312600135803223,1154438,0.0,0.0
2024-12-09 00:00:00+00:00,0.15276700258255005,0.15533100068569183,0.1241379976272583,0.13012699782848358,1060500,0.0,0.0
2024-12-10 00:00:00+00:00,0.13012699782848358,0.13900500535964966,0.11657000333070755,0.130404993891716,879980,0.0,0.0
2024-12-11 00:00:00+00:00,0.130404993891716,0.14215600490570068,0.12411700189113617,0.14198799431324005,733490,0.0,0.0
2024-12-12 00:00:00+00:00,0.14198799431324005,0.1509370058774948,0.13347099721431732,0.13548199832439423,645333,0.0,0.0
2024-12-13 00:00:00+00:00,0.13548199832439423,0.14426499605178833,0.13454300165176392,0.13695700466632843,464817,0.0,0.0
2024-12-14 00:00:00+00:00,0.13544300198554993,0.1408499926328659,0.12272299826145172,0.1261799931526184,562846,0.0,0.0
2024-12-15 00:00:00+00:00,0.1261799931526184,0.1300860047340393,0.11802300065755844,0.12634800374507904,704358,0.0,0.0
2024-12-16 00:00:00+00:00,0.12634800374507904,0.12817999720573425,0.11531099677085876,0.12002599984407425,571866,0.0,0.0
2024-12-17 00:00:00+00:00,0.12002599984407425,0.12002599984407425,0.10024700313806534,0.10024700313806534,757905,0.0,0.0
2024-12-18 00:00:00+00:00,0.10024700313806534,0.10108400136232376,0.08535800129175186,0.09186100214719772,784503,0.0,0.0
2024-12-19 00:00:00+00:00,0.09186100214719772,0.09691999852657318,0.08070799708366394,0.08794800192117691,789073,0.0,0.0
2024-12-20 00:00:00+00:00,0.08794800192117691,0.09623699635267258,0.0754999965429306,0.09488499909639359,755208,0.0,0.0
2024-12-21 00:00:00+00:00,0.09488499909639359,0.10471100360155106,0.09038499742746353,0.09128300100564957,678352,0.0,0.0
2024-12-22 00:00:00+00:00,0.09128300100564957,0.09435000270605087,0.08692300319671631,0.08864299952983856,481275,0.0,0.0
2024-12-23 00:00:00+00:00,0.08864299952983856,0.09218200296163559,0.08413500338792801,0.08719100058078766,593996,0.0,0.0
2024-12-24 00:00:00+00:00,0.08719100058078766,0.09374599903821945,0.08191099762916565,0.08727999776601791,572051,0.0,0.0
2024-12-25 00:00:00+00:00,0.08727999776601791,0.09023500233888626,0.08274699747562408,0.08412399888038635,419438,0.0,0.0
2024-12-26 00:00:00+00:00,0.08412399888038635,0.0846169963479042,0.07710199803113937,0.07782699912786484,373637,0.0,0.0
2024-12-27 00:00:00+00:00,0.07782699912786484,0.08339600265026093,0.0769060030579567,0.07695899903774261,477892,0.0,0.0
2024-12-28 00:00:00+00:00,0.07695899903774261,0.07780399918556213,0.07496000081300735,0.07561100274324417,408847,0.0,0.0
2024-12-29 00:00:00+00:00,0.07561100274324417,0.07564699649810791,0.06635300070047379,0.06731099635362625,624874,0.0,0.0
2024-12-30 00:00:00+00:00,0.06731099635362625,0.06995700299739838,0.0630439966917038,0.06412000209093094,401215,0.0,0.0
2024-12-31 00:00:00+00:00,0.06412000209093094,0.06684300303459167,0.06088300049304962,0.061094000935554504,243345,0.0,0.0
2025-01-01 00:00:00+00:00,0.061094000935554504,0.08166299760341644,0.06103299930691719,0.07745499908924103,579096,0.0,0.0
2025-01-02 00:00:00+00:00,0.07745499908924103,0.0857739970088005,0.0749489963054657,0.07751099765300751,560115,0.0,0.0
2025-01-03 00:00:00+00:00,0.07751099765300751,0.09193599969148636,0.07640700042247772,0.09042800217866898,416749,0.0,0.0
2025-01-04 00:00:00+00:00,0.09042800217866898,0.09282100200653076,0.08256799727678299,0.08425699919462204,475271,0.0,0.0
2025-01-05 00:00:00+00:00,0.08425699919462204,0.08478599786758423,0.07845400273799896,0.08023999631404877,313673,0.0,0.0
2025-01-06 00:00:00+00:00,0.08023999631404877,0.08655700087547302,0.07834500074386597,0.0825510025024414,304292,0.0,0.0
2025-01-07 00:00:00+00:00,0.08244699984788895,0.08432299643754959,0.07221399992704391,0.07356099784374237,392620,0.0,0.0
2025-01-08 00:00:00+00:00,0.07356099784374237,0.07385899871587753,0.0649079978466034,0.06647200137376785,343588,0.0,0.0
2025-01-09 00:00:00+00:00,0.06647200137376785,0.06820099800825119,0.06270799785852432,0.06430000066757202,331804,0.0,0.0
2025-01-10 00:00:00+00:00,0.06430000066757202,0.07410500198602676,0.06430000066757202,0.06959699839353561,460124,0.0,0.0
2025-01-11 00:00:00+00:00,0.06959699839353561,0.0714460015296936,0.06665699928998947,0.07084999978542328,321161,0.0,0.0
2025-01-12 00:00:00+00:00,0.07084999978542328,0.07558699697256088,0.06685499846935272,0.0671439990401268,679034,0.0,0.0
2025-01-13 00:00:00+00:00,0.0671439990401268,0.06859300285577774,0.058681998401880264,0.062219999730587006,247424,0.0,0.0
2025-01-14 00:00:00+00:00,0.062219999730587006,0.06717800348997116,0.062219999730587006,0.06540799885988235,255867,0.0,0.0
2025-01-15 00:00:00+00:00,0.06540799885988235,0.0779929980635643,0.061625998467206955,0.07587800174951553,407775,0.0,0.0
2025-01-16 00:00:00+00:00,0.07587800174951553,0.07849399745464325,0.06884799897670746,0.06908299773931503,336576,0.0,0.0
2025-01-17 00:00:00+00:00,0.06908299773931503,0.07542899996042252,0.06906600296497345,0.07387500256299973,253464,0.0,0.0
2025-01-18 00:00:00+00:00,0.07387500256299973,0.07471200078725815,0.0642789974808693,0.06572499871253967,216382,0.0,0.0
2025-01-19 00:00:00+00:00,0.06572499871253967,0.06781099736690521,0.05596200004220009,0.056439001113176346,335186,0.0,0.0
2025-01-20 00:00:00+00:00,0.056439001113176346,0.061574000865221024,0.05595400184392929,0.057092998176813126,289565,0.0,0.0
2025-01-21 00:00:00+00:00,0.057092998176813126,0.06142599880695343,0.05597899854183197,0.05853300169110298,204464,0.0,0.0
2025-01-22 00:00:00+00:00,0.05853300169110298,0.059815000742673874,0.0548660010099411,0.05612599849700928,217547,0.0,0.0
2025-01-23 00:00:00+00:00,0.05612599849700928,0.06617800146341324,0.053001001477241516,0.06472299993038177,391707,0.0,0.0
2025-01-24 00:00:00+00:00,0.06472299993038177,0.06601499766111374,0.05810900032520294,0.05856899917125702,314156,0.0,0.0
2025-01-25 00:00:00+00:00,0.05856899917125702,0.06430099904537201,0.058038998395204544,0.0635330006480217,227913,0.0,0.0
2025-01-26 00:00:00+00:00,0.0635330006480217,0.06393299996852875,0.0583529993891716,0.05843200162053108,161202,0.0,0.0
2025-01-27 00:00:00+00:00,0.05843200162053108,0.05848800018429756,0.049963999539613724,0.05330999940633774,286425,0.0,0.0
2025-01-28 00:00:00+00:00,0.05330999940633774,0.056811001151800156,0.05281300097703934,0.053325001150369644,218878,0.0,0.0
2025-01-29 00:00:00+00:00,0.053325001150369644,0.05453599989414215,0.0518530011177063,0.05264800041913986,174847,0.0,0.0
2025-01-30 00:00:00+00:00,0.05264800041913986,0.05452800169587135,0.050673000514507294,0.053144000470638275,168493,0.0,0.0
2025-01-31 00:00:00+00:00,0.053144000470638275,0.053373999893665314,0.04952799901366234,0.05154300108551979,212361,0.0,0.0
2025-02-01 00:00:00+00:00,0.05154300108551979,0.052163999527692795,0.04608500003814697,0.0471390001475811,200175,0.0,0.0
2025-02-02 00:00:00+00:00,0.0471390001475811,0.047805000096559525,0.03725200146436691,0.03861600160598755,299491,0.0,0.0
2025-02-03 00:00:00+00:00,0.03861600160598755,0.04162999987602234,0.03507399931550026,0.04162900149822235,328081,0.0,0.0
2025-02-04 00:00:00+00:00,0.04162900149822235,0.04162999987602234,0.038756001740694046,0.03972499817609787,147378,0.0,0.0
2025-02-05 00:00:00+00:00,0.03972499817609787,0.04218899831175804,0.03802800178527832,0.0394739992916584,1035426,0.0,0.0
2025-02-06 00:00:00+00:00,0.0394739992916584,0.04075299948453903,0.035541001707315445,0.035558998584747314,1061721,0.0,0.0
2025-02-07 00:00:00+00:00,0.035558998584747314,0.03866399824619293,0.03520499914884567,0.03598799929022789,1056216,0.0,0.0
2025-02-08 00:00:00+00:00,0.03598799929022789,0.03624900057911873,0.032575998455286026,0.03389199823141098,1056956,0.0,0.0
2025-02-09 00:00:00+00:00,0.03389199823141098,0.037262000143527985,0.032892998307943344,0.03448599949479103,1066053,0.0,0.0
2025-02-10 00:00:00+00:00,0.03448599949479103,0.03551299870014191,0.032248999923467636,0.03237299993634224,1482676,0.0,0.0
2025-02-11 00:00:00+00:00,0.03237299993634224,0.03417100012302399,0.03203500062227249,0.03345799818634987,1594299,0.0,0.0
2025-02-12 00:00:00+00:00,0.03345799818634987,0.03376799821853638,0.029164999723434448,0.03296700119972229,1678398,0.0,0.0
2025-02-13 00:00:00+00:00,0.03296700119972229,0.034331999719142914,0.030984999611973763,0.031661998480558395,1560528,0.0,0.0
2025-02-14 00:00:00+00:00,0.031661998480558395,0.035388000309467316,0.031143000349402428,0.034320998936891556,1631668,0.0,0.0
2025-02-15 00:00:00+00:00,0.034320998936891556,0.03595700114965439,0.03289800137281418,0.03316099941730499,1553620,0.0,0.0
2025-02-16 00:00:00+00:00,0.03316099941730499,0.033681999891996384,0.03210800141096115,0.03269499912858009,1558527,0.0,0.0
2025-02-17 00:00:00+00:00,0.03269499912858009,0.035489000380039215,0.03265500068664551,0.033486999571323395,1564836,0.0,0.0
2025-02-18 00:00:00+00:00,0.033486999571323395,0.03386399894952774,0.028613999485969543,0.028989000245928764,1541572,0.0,0.0
2025-02-19 00:00:00+00:00,0.028989000245928764,0.029538000002503395,0.02402600087225437,0.024243000894784927,1533963,0.0,0.0
2025-02-20 00:00:00+00:00,0.024243000894784927,0.02778399921953678,0.02413799986243248,0.02637599967420101,1577025,0.0,0.0
2025-02-21 00:00:00+00:00,0.02637599967420101,0.02809399925172329,0.02336999960243702,0.02390499971807003,1299144,0.0,0.0
2025-02-22 00:00:00+00:00,0.02390499971807003,0.02711700089275837,0.023221999406814575,0.026308000087738037,1301132,0.0,0.0
2025-02-23 00:00:00+00:00,0.026308000087738037,0.02791699953377247,0.025129999965429306,0.025797000154852867,1257771,0.0,0.0
2025-02-24 00:00:00+00:00,0.025797000154852867,0.026016000658273697,0.023041000589728355,0.023159999400377274,1218430,0.0,0.0
2025-02-25 00:00:00+00:00,0.023159999400377274,0.027992000803351402,0.022260000929236412,0.023857999593019485,1452125,0.0,0.0
2025-02-26 00:00:00+00:00,0.023857999593019485,0.024466000497341156,0.020597999915480614,0.020975999534130096,1322883,0.0,0.0
2025-02-27 00:00:00+00:00,0.020975999534130096,0.022803999483585358,0.020037999376654625,0.02014799974858761,1096902,0.0,0.0
2025-02-28 00:00:00+00:00,0.02014799974858761,0.020255999639630318,0.017364999279379845,0.019888000562787056,1279937,0.0,0.0
2025-03-01 00:00:00+00:00,0.019888000562787056,0.020231999456882477,0.018590999767184258,0.01874300092458725,910700,0.0,0.0
2025-03-02 00:00:00+00:00,0.01874300092458725,0.0228860005736351,0.01864599995315075,0.022849999368190765,1020864,0.0,0.0
2025-03-03 00:00:00+00:00,0.022849999368190765,0.022849999368190765,0.018505999818444252,0.01868399977684021,924433,0.0,0.0
2025-03-04 00:00:00+00:00,0.01868399977684021,0.01896500028669834,0.01575399935245514,0.017292000353336334,1167078,0.0,0.0
2025-03-05 00:00:00+00:00,0.017292000353336334,0.01910099945962429,0.016781000420451164,0.01720299944281578,1311286,0.0,0.0
2025-03-06 00:00:00+00:00,0.01720299944281578,0.018561000004410744,0.016805000603199005,0.017062999308109283,1213365,0.0,0.0
2025-03-07 00:00:00+00:00,0.017062999308109283,0.01719300076365471,0.01547900028526783,0.01580199971795082,1035750,0.0,0.0
2025-03-08 00:00:00+00:00,0.01580199971795082,0.015814999118447304,0.013193000108003616,0.013205000199377537,963978,0.0,0.0
2025-03-09 00:00:00+00:00,0.013205000199377537,0.01409399975091219,0.012424999848008156,0.012427999638020992,625900,0.0,0.0
2025-03-10 00:00:00+00:00,0.012427999638020992,0.0127379996702075,0.010991999879479408,0.011006999760866165,580860,0.0,0.0
2025-03-11 00:00:00+00:00,0.011006999760866165,0.015211000107228756,0.011006999760866165,0.014934999868273735,779032,0.0,0.0
2025-03-12 00:00:00+00:00,0.014934999868273735,0.014941999688744545,0.011819999665021896,0.013017999939620495,600626,0.0,0.0
2025-03-13 00:00:00+00:00,0.013017999939620495,0.013075999915599823,0.011339999735355377,0.011490000411868095,560752,0.0,0.0
2025-03-14 00:00:00+00:00,0.011490000411868095,0.013973000459372997,0.011475999839603901,0.013864999637007713,598325,0.0,0.0
2025-03-15 00:00:00+00:00,0.013864999637007713,0.013919999822974205,0.011850999668240547,0.012071999721229076,570728,0.0,0.0
2025-03-16 00:00:00+00:00,0.012071999721229076,0.014194999821484089,0.011633999645709991,0.012206999585032463,616072,0.0,0.0
2025-03-17 00:00:00+00:00,0.012206999585032463,0.020882999524474144,0.012145999819040298,0.01765199936926365,1359903,0.0,0.0
2025-03-18 00:00:00+00:00,0.01765199936926365,0.01804099977016449,0.014023999683558941,0.014751999638974667,676203,0.0,0.0
2025-03-19 00:00:00+00:00,0.014751999638974667,0.015213999897241592,0.013824000023305416,0.014851000159978867,581794,0.0,0.0
2025-03-20 00:00:00+00:00,0.014851000159978867,0.01525100041180849,0.014274000190198421,0.01448300015181303,583795,0.0,0.0
2025-03-21 00:00:00+00:00,0.01448300015181303,0.01963699981570244,0.014457999728620052,0.01672299951314926,922812,0.0,0.0
2025-03-22 00:00:00+00:00,0.01672299951314926,0.020082000643014908,0.01655600033700466,0.01789500005543232,748272,0.0,0.0
2025-03-23 00:00:00+00:00,0.01789500005543232,0.018887000158429146,0.016659999266266823,0.017343999817967415,587162,0.0,0.0
2025-03-24 00:00:00+00:00,0.017343999817967415,0.020354000851511955,0.017270000651478767,0.018942000344395638,625159,0.0,0.0
2025-03-25 00:00:00+00:00,0.018942000344395638,0.020938999950885773,0.01809299923479557,0.018554000183939934,611214,0.0,0.0
2025-03-26 00:00:00+00:00,0.018554000183939934,0.019679000601172447,0.01658800058066845,0.0179469995200634,613790,0.0,0.0
2025-03-27 00:00:00+00:00,0.0179469995200634,0.018357999622821808,0.016536999493837357,0.016666999086737633,586187,0.0,0.0
2025-03-28 00:00:00+00:00,0.016666999086737633,0.016669999808073044,0.014167999848723412,0.014167999848723412,560214,0.0,0.0
2025-03-29 00:00:00+00:00,0.014167999848723412,0.015790000557899475,0.014082999899983406,0.015275999903678894,628053,0.0,0.0
2025-03-30 00:00:00+00:00,0.015275999903678894,0.015630999580025673,0.014554999768733978,0.014681999571621418,615326,0.0,0.0
2025-03-31 00:00:00+00:00,0.014681999571621418,0.014715000055730343,0.013399000279605389,0.013597999699413776,550081,0.0,0.0
2025-04-01 00:00:00+00:00,0.013597999699413776,0.015135999768972397,0.013376000337302685,0.01477499958127737,584791,0.0,0.0
2025-04-02 00:00:00+00:00,0.01477499958127737,0.015309000387787819,0.012798000127077103,0.01297799963504076,579100,0.0,0.0
2025-04-03 00:00:00+00:00,0.01297799963504076,0.01549299992620945,0.01284599956125021,0.015262999571859837,664931,0.0,0.0
2025-04-04 00:00:00+00:00,0.015262999571859837,0.01803399994969368,0.013872000388801098,0.014883000403642654,890522,0.0,0.0
2025-04-05 00:00:00+00:00,0.014883000403642654,0.016231000423431396,0.014334999956190586,0.014934999868273735,601185,0.0,0.0
2025-04-06 00:00:00+00:00,0.014934999868273735,0.014934999868273735,0.012492000125348568,0.01268099993467331,558637,0.0,0.0
2025-04-07 00:00:00+00:00,0.01268099993467331,0.013271000236272812,0.012279000133275986,0.012833000160753727,586517,0.0,0.0
2025-04-08 00:00:00+00:00,0.012833000160753727,0.01394800003618002,0.0126740001142025,0.013375000096857548,580144,0.0,0.0
2025-04-09 00:00:00+00:00,0.013375000096857548,0.014747999608516693,0.01205699983984232,0.014619999565184116,647446,0.0,0.0
2025-04-10 00:00:00+00:00,0.014619999565184116,0.014936000108718872,0.013577999547123909,0.013631000183522701,569537,0.0,0.0
2025-04-11 00:00:00+00:00,0.013631000183522701,0.01374599989503622,0.012694000266492367,0.013183999806642532,578045,0.0,0.0
2025-04-12 00:00:00+00:00,0.013183999806642532,0.014936000108718872,0.012972000055015087,0.014193999581038952,592814,0.0,0.0
2025-04-13 00:00:00+00:00,0.014193999581038952,0.014283999800682068,0.012628999538719654,0.013101000338792801,578750,0.0,0.0
2025-04-14 00:00:00+00:00,0.013101000338792801,0.014360000379383564,0.012827999889850616,0.01305800024420023,577349,0.0,0.0
2025-04-15 00:00:00+00:00,0.01305800024420023,0.013961000367999077,0.012800999917089939,0.013247000053524971,586358,0.0,0.0
2025-04-16 00:00:00+00:00,0.013247000053524971,0.013652999885380268,0.012400999665260315,0.012822999618947506,575955,0.0,0.0
2025-04-17 00:00:00+00:00,0.012822999618947506,0.013508999720215797,0.012419999577105045,0.012511000037193298,581356,0.0,0.0
2025-04-18 00:00:00+00:00,0.012511000037193298,0.013082999736070633,0.012415999546647072,0.012662000022828579,594907,0.0,0.0
2025-04-19 00:00:00+00:00,0.012662000022828579,0.01348199974745512,0.012582000344991684,0.013419000431895256,583568,0.0,0.0
2025-04-20 00:00:00+00:00,0.013419000431895256,0.014414000324904919,0.012992000207304955,0.013194000348448753,618430,0.0,0.0
2025-04-21 00:00:00+00:00,0.013194000348448753,0.014026000164449215,0.012988000176846981,0.013318999670445919,578794,0.0,0.0
2025-04-22 00:00:00+00:00,0.013318999670445919,0.013904999941587448,0.012968000024557114,0.013868999667465687,610753,0.0,0.0
2025-04-23 00:00:00+00:00,0.013868999667465687,0.015561000443994999,0.013464000076055527,0.015451000072062016,647137,0.0,0.0
2025-04-24 00:00:00+00:00,0.015451000072062016,0.017767999321222305,0.014783999882638454,0.01533500012010336,749284,0.0,0.0
2025-04-25 00:00:00+00:00,0.01533500012010336,0.016550999134778976,0.015137000009417534,0.01624700054526329,609486,0.0,0.0
2025-04-26 00:00:00+00:00,0.01624700054526329,0.016377000138163567,0.014635000377893448,0.015068000182509422,604072,0.0,0.0
2025-04-27 00:00:00+00:00,0.015068000182509422,0.015209999866783619,0.014188000001013279,0.014289000071585178,572050,0.0,0.0
2025-04-28 00:00:00+00:00,0.014289000071585178,0.014440000057220459,0.013716000132262707,0.013875000178813934,576786,0.0,0.0
