TIMESTAMP,PBR_OPEN_PRICE_USD,PBR_HIGH_PRICE_USD,PBR_LOW_PRICE_USD,PBR_CLOSE_PRICE_USD,PBR_VOLUME_USD,PBR_DIVIDENDS_USD,PBR_STOCK_SPLITS_USD
2023-04-22 00:00:00+00:00,0.07483000308275223,0.0789870023727417,0.07141000032424927,0.07861900329589844,1687691,0.0,0.0
2023-04-23 00:00:00+00:00,0.07862000167369843,0.08033599704504013,0.07428500056266785,0.07607399672269821,1484275,0.0,0.0
2023-04-24 00:00:00+00:00,0.07605999708175659,0.07721900194883347,0.07294599711894989,0.07522600144147873,1349637,0.0,0.0
2023-04-25 00:00:00+00:00,0.0751890018582344,0.07712700217962265,0.07309400290250778,0.07685200124979019,1281733,0.0,0.0
2023-04-26 00:00:00+00:00,0.07686100155115128,0.08359800279140472,0.07623200118541718,0.07914800196886063,1536058,0.0,0.0
2023-04-27 00:00:00+00:00,0.07914499938488007,0.08117300271987915,0.07733500003814697,0.07861199975013733,1488043,0.0,0.0
2023-04-28 00:00:00+00:00,0.07861600071191788,0.08019699901342392,0.0776439979672432,0.07999899983406067,1122335,0.0,0.0
2023-04-29 00:00:00+00:00,0.08000600337982178,0.0815420001745224,0.07801999896764755,0.07963799685239792,1097937,0.0,0.0
2023-04-30 00:00:00+00:00,0.07964000105857849,0.08023600280284882,0.07573900371789932,0.07620000094175339,1047869,0.0,0.0
2023-05-01 00:00:00+00:00,0.07620599865913391,0.07737299799919128,0.07325399667024612,0.0752200037240982,1108579,0.0,0.0
2023-05-02 00:00:00+00:00,0.07520899921655655,0.07573500275611877,0.06847400218248367,0.06861399859189987,1130296,0.0,0.0
2023-05-03 00:00:00+00:00,0.06866300106048584,0.0702349990606308,0.05667300149798393,0.06246199831366539,1495490,0.0,0.0
2023-05-04 00:00:00+00:00,0.06248899921774864,0.06415600329637527,0.05879899859428406,0.060447998344898224,941414,0.0,0.0
2023-05-05 00:00:00+00:00,0.060426998883485794,0.06092999875545502,0.05236700177192688,0.05657099932432175,1216702,0.0,0.0
2023-05-06 00:00:00+00:00,0.056620001792907715,0.0569010004401207,0.052310001105070114,0.05270799994468689,953621,0.0,0.0
2023-05-07 00:00:00+00:00,0.05270100012421608,0.05306899920105934,0.051201000809669495,0.052264999598264694,989218,0.0,0.0
2023-05-08 00:00:00+00:00,0.05226700007915497,0.052733998745679855,0.0466339997947216,0.052733998745679855,1007387,0.0,0.0
2023-05-09 00:00:00+00:00,0.052685000002384186,0.06092400103807449,0.04996899887919426,0.056940000504255295,1185694,0.0,0.0
2023-05-10 00:00:00+00:00,0.056963000446558,0.057009000331163406,0.0499889999628067,0.05316799879074097,914118,0.0,0.0
2023-05-11 00:00:00+00:00,0.05322299897670746,0.053240999579429626,0.04710499942302704,0.047286998480558395,780442,0.0,0.0
2023-05-12 00:00:00+00:00,0.0472790002822876,0.04811500012874603,0.045072998851537704,0.04692000150680542,775092,0.0,0.0
2023-05-13 00:00:00+00:00,0.04693000018596649,0.04848400130867958,0.04586799815297127,0.047478001564741135,683513,0.0,0.0
2023-05-14 00:00:00+00:00,0.04746599867939949,0.050230998545885086,0.04686500132083893,0.04778699949383736,676884,0.0,0.0
2023-05-15 00:00:00+00:00,0.04780999943614006,0.05112599954009056,0.04766999930143356,0.04946599900722504,621004,0.0,0.0
2023-05-16 00:00:00+00:00,0.04940300062298775,0.04968700185418129,0.045207999646663666,0.04673599824309349,650118,0.0,0.0
2023-05-17 00:00:00+00:00,0.04677300155162811,0.048962999135255814,0.04598499834537506,0.04811200127005577,628194,0.0,0.0
2023-05-18 00:00:00+00:00,0.04812999814748764,0.04909300059080124,0.04675000160932541,0.047196999192237854,566146,0.0,0.0
2023-05-19 00:00:00+00:00,0.047189000993967056,0.047575999051332474,0.046018000692129135,0.046716999262571335,480472,0.0,0.0
2023-05-20 00:00:00+00:00,0.04669800028204918,0.04884200170636177,0.04642900079488754,0.04817400127649307,520604,0.0,0.0
2023-05-21 00:00:00+00:00,0.0481950007379055,0.048273999243974686,0.047026000916957855,0.047665998339653015,447526,0.0,0.0
2023-05-22 00:00:00+00:00,0.04766999930143356,0.04993100091814995,0.04732599854469299,0.04835699871182442,596087,0.0,0.0
2023-05-23 00:00:00+00:00,0.048340000212192535,0.0497170016169548,0.04726799950003624,0.04955200105905533,399693,0.0,0.0
2023-05-24 00:00:00+00:00,0.04952799901366234,0.05024300143122673,0.04634400084614754,0.04752900078892708,533465,0.0,0.0
2023-05-25 00:00:00+00:00,0.04752900078892708,0.049400001764297485,0.0471000000834465,0.04821399971842766,450525,0.0,0.0
2023-05-26 00:00:00+00:00,0.048225998878479004,0.05024300143122673,0.047777000814676285,0.04917199909687042,371520,0.0,0.0
2023-05-27 00:00:00+00:00,0.049157001078128815,0.05167299881577492,0.048870999366045,0.050547000020742416,322015,0.0,0.0
2023-05-28 00:00:00+00:00,0.05053500086069107,0.051336999982595444,0.0488010011613369,0.050154998898506165,342435,0.0,0.0
2023-05-29 00:00:00+00:00,0.050133999437093735,0.05062900111079216,0.04907400161027908,0.04915999993681908,286677,0.0,0.0
2023-05-30 00:00:00+00:00,0.049146998673677444,0.049720000475645065,0.04863499850034714,0.048854999244213104,455131,0.0,0.0
2023-05-31 00:00:00+00:00,0.048843998461961746,0.05083800107240677,0.047495000064373016,0.04983999952673912,3381297,0.0,0.0
2023-06-01 00:00:00+00:00,0.04983900114893913,0.05048700049519539,0.04867300018668175,0.04910299926996231,3411824,0.0,0.0
2023-06-02 00:00:00+00:00,0.04910600185394287,0.049557000398635864,0.04841599985957146,0.049313999712467194,935915,0.0,0.0
2023-06-03 00:00:00+00:00,0.04927099868655205,0.051444001495838165,0.049008000642061234,0.05062500014901161,412150,0.0,0.0
2023-06-04 00:00:00+00:00,0.05067399889230728,0.05176600068807602,0.05023600161075592,0.0512159988284111,606242,0.0,0.0
2023-06-05 00:00:00+00:00,0.05121999979019165,0.05141900107264519,0.04265400022268295,0.04377799853682518,588312,0.0,0.0
2023-06-06 00:00:00+00:00,0.04377099871635437,0.046640001237392426,0.04290099814534187,0.045855000615119934,446911,0.0,0.0
2023-06-07 00:00:00+00:00,0.04588399827480316,0.04600699990987778,0.04194800183176994,0.0427279993891716,481433,0.0,0.0
2023-06-08 00:00:00+00:00,0.042702000588178635,0.044481001794338226,0.04265899956226349,0.043529000133275986,501950,0.0,0.0
2023-06-09 00:00:00+00:00,0.04352099820971489,0.044293999671936035,0.0424639992415905,0.042805999517440796,527822,0.0,0.0
2023-06-10 00:00:00+00:00,0.042782001197338104,0.042920999228954315,0.04005099833011627,0.041095998138189316,405830,0.0,0.0
2023-06-11 00:00:00+00:00,0.041092999279499054,0.045705001801252365,0.04058700054883957,0.045221999287605286,569418,0.0,0.0
2023-06-12 00:00:00+00:00,0.045180000364780426,0.045233000069856644,0.04295499995350838,0.043154001235961914,468259,0.0,0.0
2023-06-13 00:00:00+00:00,0.04316600039601326,0.04413500055670738,0.04303999990224838,0.044109001755714417,426551,0.0,0.0
2023-06-14 00:00:00+00:00,0.044109001755714417,0.04451199993491173,0.04206399992108345,0.042226001620292664,445432,0.0,0.0
2023-06-15 00:00:00+00:00,0.04220199957489967,0.042493999004364014,0.040293000638484955,0.04077399894595146,440571,0.0,0.0
2023-06-16 00:00:00+00:00,0.04077500104904175,0.04320399835705757,0.04059699922800064,0.04231899976730347,386154,0.0,0.0
2023-06-17 00:00:00+00:00,0.04235700145363808,0.04259299859404564,0.041579000651836395,0.04230500012636185,413740,0.0,0.0
2023-06-18 00:00:00+00:00,0.04230700060725212,0.04336300119757652,0.04213299974799156,0.042539000511169434,586380,0.0,0.0
2023-06-19 00:00:00+00:00,0.042539000511169434,0.04472900182008743,0.04192899912595749,0.044332001358270645,625189,0.0,0.0
2023-06-20 00:00:00+00:00,0.044248998165130615,0.04569299891591072,0.04356899857521057,0.04479600116610527,599071,0.0,0.0
2023-06-21 00:00:00+00:00,0.04476799815893173,0.04908699914813042,0.04451800137758255,0.048652999103069305,518358,0.0,0.0
2023-06-22 00:00:00+00:00,0.04865799844264984,0.04939600080251694,0.046066999435424805,0.04738900065422058,448457,0.0,0.0
2023-06-23 00:00:00+00:00,0.04740700125694275,0.049685001373291016,0.046914998441934586,0.049065001308918,536062,0.0,0.0
2023-06-24 00:00:00+00:00,0.04904000088572502,0.04916299879550934,0.047814998775720596,0.04901999980211258,562893,0.0,0.0
2023-06-25 00:00:00+00:00,0.049010999500751495,0.05392799898982048,0.04895300045609474,0.05280100181698799,2589490,0.0,0.0
2023-06-26 00:00:00+00:00,0.05279900133609772,0.05281300097703934,0.049706000834703445,0.0501209981739521,3662315,0.0,0.0
2023-06-27 00:00:00+00:00,0.050119999796152115,0.0526139996945858,0.049894001334905624,0.052352000027894974,3928612,0.0,0.0
2023-06-28 00:00:00+00:00,0.05231799930334091,0.05233300104737282,0.04889500141143799,0.050234999507665634,2928436,0.0,0.0
2023-06-29 00:00:00+00:00,0.050244998186826706,0.05316999927163124,0.05005599930882454,0.0517439991235733,2102299,0.0,0.0
2023-06-30 00:00:00+00:00,0.05173499882221222,0.054513998329639435,0.051656998693943024,0.05340300127863884,1413025,0.0,0.0
2023-07-01 00:00:00+00:00,0.05338900163769722,0.05534199997782707,0.053348999470472336,0.05483200028538704,958127,0.0,0.0
2023-07-02 00:00:00+00:00,0.054861001670360565,0.05527599900960922,0.054124001413583755,0.05461600050330162,787765,0.0,0.0
2023-07-03 00:00:00+00:00,0.05459899827837944,0.05532100051641464,0.05384400114417076,0.05499099940061569,533916,0.0,0.0
2023-07-04 00:00:00+00:00,0.05498800054192543,0.05557600036263466,0.05272800102829933,0.05278300121426582,590036,0.0,0.0
2023-07-05 00:00:00+00:00,0.052776999771595,0.0528389997780323,0.04918599873781204,0.04944299906492233,632534,0.0,0.0
2023-07-06 00:00:00+00:00,0.04944000020623207,0.05105099827051163,0.04867300018668175,0.04867300018668175,478732,0.0,0.0
2023-07-07 00:00:00+00:00,0.04867599904537201,0.04997299984097481,0.048486001789569855,0.04942699894309044,310577,0.0,0.0
2023-07-08 00:00:00+00:00,0.04942300170660019,0.04946200177073479,0.048271000385284424,0.048622000962495804,249283,0.0,0.0
2023-07-09 00:00:00+00:00,0.04862000048160553,0.04880400002002716,0.04565899819135666,0.04874800145626068,258823,0.0,0.0
2023-07-10 00:00:00+00:00,0.04874499887228012,0.048987001180648804,0.04774999991059303,0.04869899898767471,325484,0.0,0.0
2023-07-11 00:00:00+00:00,0.04870299994945526,0.04908600077033043,0.047993000596761703,0.048163000494241714,307746,0.0,0.0
2023-07-12 00:00:00+00:00,0.04816199839115143,0.0489719994366169,0.04725800082087517,0.04793199896812439,250918,0.0,0.0
2023-07-13 00:00:00+00:00,0.04794900119304657,0.05038899928331375,0.047293998301029205,0.04899099841713905,378414,0.0,0.0
2023-07-14 00:00:00+00:00,0.048951998353004456,0.05113000050187111,0.04822799935936928,0.04835100099444389,389668,0.0,0.0
2023-07-15 00:00:00+00:00,0.048340000212192535,0.04843199998140335,0.0410659983754158,0.04524200037121773,815895,0.0,0.0
2023-07-16 00:00:00+00:00,0.04523099958896637,0.04585599899291992,0.042403001338243484,0.04492200165987015,482471,0.0,0.0
2023-07-17 00:00:00+00:00,0.0449489988386631,0.04504299908876419,0.042704999446868896,0.04367699846625328,465904,0.0,0.0
2023-07-18 00:00:00+00:00,0.0436679981648922,0.04443100094795227,0.042709000408649445,0.04408099874854088,357280,0.0,0.0
2023-07-19 00:00:00+00:00,0.044082000851631165,0.044516000896692276,0.04316699877381325,0.04353399947285652,387850,0.0,0.0
2023-07-20 00:00:00+00:00,0.043529000133275986,0.04429100081324577,0.042791999876499176,0.04321400076150894,505843,0.0,0.0
2023-07-21 00:00:00+00:00,0.04321499913930893,0.04335400089621544,0.04156599938869476,0.041804999113082886,455150,0.0,0.0
2023-07-22 00:00:00+00:00,0.04179200157523155,0.043310001492500305,0.04148099943995476,0.0429529994726181,798416,0.0,0.0
2023-07-23 00:00:00+00:00,0.04295700043439865,0.044502001255750656,0.042410001158714294,0.04281900078058243,438690,0.0,0.0
2023-07-24 00:00:00+00:00,0.042824000120162964,0.043046001344919205,0.03995300084352493,0.041064001619815826,573527,0.0,0.0
2023-07-25 00:00:00+00:00,0.04105199873447418,0.042006999254226685,0.03916800022125244,0.041721999645233154,484542,0.0,0.0
2023-07-26 00:00:00+00:00,0.041499000042676926,0.04189100116491318,0.03842400014400482,0.040219999849796295,710277,0.0,0.0
2023-07-27 00:00:00+00:00,0.04022200033068657,0.04114599898457527,0.03885899856686592,0.040226999670267105,798239,0.0,0.0
2023-07-28 00:00:00+00:00,0.04021900147199631,0.04064299911260605,0.03852200135588646,0.039142001420259476,808753,0.0,0.0
2023-07-29 00:00:00+00:00,0.039145998656749725,0.040164001286029816,0.039083000272512436,0.03933500126004219,700473,0.0,0.0
2023-07-30 00:00:00+00:00,0.03933800011873245,0.040564000606536865,0.039177000522613525,0.03981800004839897,793234,0.0,0.0
2023-07-31 00:00:00+00:00,0.03982200101017952,0.040741998702287674,0.0392719991505146,0.03937400132417679,685856,0.0,0.0
2023-08-01 00:00:00+00:00,0.03938300162553787,0.04023599997162819,0.03859199956059456,0.040095001459121704,763200,0.0,0.0
2023-08-02 00:00:00+00:00,0.0401029996573925,0.04177200049161911,0.040102001279592514,0.0409110002219677,484393,0.0,0.0
2023-08-03 00:00:00+00:00,0.040911998599767685,0.04094500094652176,0.03889700025320053,0.03927899897098541,531374,0.0,0.0
2023-08-04 00:00:00+00:00,0.0392879992723465,0.04023800045251846,0.03926499933004379,0.03951000049710274,617043,0.0,0.0
2023-08-05 00:00:00+00:00,0.03950199857354164,0.039503999054431915,0.03849099949002266,0.038950998336076736,619836,0.0,0.0
2023-08-06 00:00:00+00:00,0.038943998515605927,0.03959000110626221,0.03843199834227562,0.03957999870181084,617860,0.0,0.0
2023-08-07 00:00:00+00:00,0.03957900032401085,0.040125999599695206,0.03827400133013725,0.03860500082373619,403699,0.0,0.0
2023-08-08 00:00:00+00:00,0.03860300034284592,0.040702998638153076,0.03751799836754799,0.03899899870157242,649312,0.0,0.0
2023-08-09 00:00:00+00:00,0.03900599852204323,0.0400100015103817,0.037918999791145325,0.03796600177884102,437954,0.0,0.0
2023-08-10 00:00:00+00:00,0.037973999977111816,0.03833499923348427,0.0378119982779026,0.03789899870753288,637768,0.0,0.0
2023-08-11 00:00:00+00:00,0.03788900002837181,0.0389229990541935,0.03771800175309181,0.03877300024032593,696092,0.0,0.0
2023-08-12 00:00:00+00:00,0.038770999759435654,0.03944399952888489,0.038516998291015625,0.03852200135588646,361035,0.0,0.0
2023-08-13 00:00:00+00:00,0.03844499960541725,0.038802001625299454,0.03744399920105934,0.03849999979138374,614653,0.0,0.0
2023-08-14 00:00:00+00:00,0.03850200027227402,0.04064900055527687,0.038047999143600464,0.03976999968290329,562525,0.0,0.0
2023-08-15 00:00:00+00:00,0.03976200148463249,0.03976200148463249,0.0375950001180172,0.03818599879741669,435668,0.0,0.0
2023-08-16 00:00:00+00:00,0.03817899897694588,0.038343001157045364,0.03704499825835228,0.03727699816226959,742413,0.0,0.0
2023-08-17 00:00:00+00:00,0.03729400038719177,0.037321001291275024,0.035124000161886215,0.03514600172638893,884673,0.0,0.0
2023-08-18 00:00:00+00:00,0.03514999896287918,0.03524300083518028,0.034398000687360764,0.03453100100159645,684127,0.0,0.0
2023-08-19 00:00:00+00:00,0.03450499847531319,0.035707999020814896,0.033263999968767166,0.03424999862909317,789172,0.0,0.0
2023-08-20 00:00:00+00:00,0.034230999648571014,0.034919001162052155,0.033868998289108276,0.03469499945640564,853476,0.0,0.0
2023-08-21 00:00:00+00:00,0.03466099873185158,0.03479599952697754,0.032846998423337936,0.03315100073814392,743779,0.0,0.0
2023-08-22 00:00:00+00:00,0.033142998814582825,0.03976200148463249,0.032361000776290894,0.033190999180078506,786494,0.0,0.0
2023-08-23 00:00:00+00:00,0.0331679992377758,0.03462199866771698,0.0328500010073185,0.03454900160431862,731733,0.0,0.0
2023-08-24 00:00:00+00:00,0.034561000764369965,0.03597300127148628,0.03448000177741051,0.035624001175165176,639615,0.0,0.0
2023-08-25 00:00:00+00:00,0.035617999732494354,0.0356220006942749,0.03413200005888939,0.03436899930238724,651804,0.0,0.0
2023-08-26 00:00:00+00:00,0.034386999905109406,0.036035001277923584,0.03435799852013588,0.03497900068759918,706735,0.0,0.0
2023-08-27 00:00:00+00:00,0.034967001527547836,0.035663001239299774,0.03422800078988075,0.03478600084781647,685435,0.0,0.0
2023-08-28 00:00:00+00:00,0.034791000187397,0.03556999936699867,0.03436199948191643,0.0355600006878376,538868,0.0,0.0
2023-08-29 00:00:00+00:00,0.03555800020694733,0.039726998656988144,0.03217000141739845,0.037257999181747437,651168,0.0,0.0
2023-08-30 00:00:00+00:00,0.03725999966263771,0.0397379994392395,0.03700000047683716,0.03946499899029732,563397,0.0,0.0
2023-08-31 00:00:00+00:00,0.03945799916982651,0.03972399979829788,0.03688199818134308,0.0370279997587204,419608,0.0,0.0
2023-09-01 00:00:00+00:00,0.03700299933552742,0.03754999861121178,0.036122001707553864,0.03631199896335602,607184,0.0,0.0
2023-09-02 00:00:00+00:00,0.03632200136780739,0.03713899850845337,0.03509699925780296,0.03527899831533432,522053,0.0,0.0
2023-09-03 00:00:00+00:00,0.03528200089931488,0.036416999995708466,0.03506400063633919,0.03641600161790848,679117,0.0,0.0
2023-09-04 00:00:00+00:00,0.03641499951481819,0.03739900141954422,0.03588699921965599,0.03597100079059601,444475,0.0,0.0
2023-09-05 00:00:00+00:00,0.03597399964928627,0.037992000579833984,0.03589800000190735,0.03798000141978264,599019,0.0,0.0
2023-09-06 00:00:00+00:00,0.03796600177884102,0.0383090004324913,0.036577001214027405,0.03659899905323982,616990,0.0,0.0
2023-09-07 00:00:00+00:00,0.03657900169491768,0.03738100081682205,0.035691998898983,0.03711799904704094,650411,0.0,0.0
2023-09-08 00:00:00+00:00,0.037337999790906906,0.03754999861121178,0.03632799908518791,0.036979999393224716,381674,0.0,0.0
2023-09-09 00:00:00+00:00,0.03695100173354149,0.0375480018556118,0.03693699836730957,0.03734700009226799,355043,0.0,0.0
2023-09-10 00:00:00+00:00,0.03735300153493881,0.03755699843168259,0.03164900094270706,0.03369700163602829,708020,0.0,0.0
2023-09-11 00:00:00+00:00,0.03369000181555748,0.03388600051403046,0.03235499933362007,0.033539000898599625,396887,0.0,0.0
2023-09-12 00:00:00+00:00,0.033546000719070435,0.03466600179672241,0.03321300074458122,0.03460400179028511,330268,0.0,0.0
2023-09-13 00:00:00+00:00,0.03460799902677536,0.03470899909734726,0.030810000374913216,0.031578999012708664,393873,0.0,0.0
2023-09-14 00:00:00+00:00,0.031585000455379486,0.032464999705553055,0.03147999942302704,0.03183799982070923,274242,0.0,0.0
2023-09-15 00:00:00+00:00,0.03181000053882599,0.03181000053882599,0.03076300024986267,0.03169099986553192,270280,0.0,0.0
2023-09-16 00:00:00+00:00,0.031693000346422195,0.03351400047540665,0.031488001346588135,0.031991999596357346,267234,0.0,0.0
2023-09-17 00:00:00+00:00,0.031989000737667084,0.03268999978899956,0.03185899928212166,0.032648999243974686,168562,0.0,0.0
2023-09-18 00:00:00+00:00,0.03265500068664551,0.032829999923706055,0.032235000282526016,0.03251799941062927,195804,0.0,0.0
2023-09-19 00:00:00+00:00,0.032496001571416855,0.03315899893641472,0.03209099918603897,0.03236500173807144,209834,0.0,0.0
2023-09-20 00:00:00+00:00,0.03236500173807144,0.03245300054550171,0.031328000128269196,0.032127998769283295,371666,0.0,0.0
2023-09-21 00:00:00+00:00,0.03211500123143196,0.03211599960923195,0.030189000070095062,0.0314829982817173,448553,0.0,0.0
2023-09-22 00:00:00+00:00,0.03150999918580055,0.03162600100040436,0.029942000284790993,0.030285000801086426,387663,0.0,0.0
2023-09-23 00:00:00+00:00,0.030293000862002373,0.030604999512434006,0.029526999220252037,0.03056900016963482,372404,0.0,0.0
2023-09-24 00:00:00+00:00,0.030566999688744545,0.030592000111937523,0.029848000034689903,0.029921000823378563,440089,0.0,0.0
2023-09-25 00:00:00+00:00,0.029927000403404236,0.031029000878334045,0.029662000015378,0.030700000002980232,412249,0.0,0.0
2023-09-26 00:00:00+00:00,0.03069699928164482,0.03170499950647354,0.02997099980711937,0.030806999653577805,331015,0.0,0.0
2023-09-27 00:00:00+00:00,0.030805999413132668,0.03162600100040436,0.03009199909865856,0.030691999942064285,324737,0.0,0.0
2023-09-28 00:00:00+00:00,0.030698999762535095,0.031491998583078384,0.0305550005286932,0.03145600110292435,343921,0.0,0.0
2023-09-29 00:00:00+00:00,0.03146599978208542,0.031727999448776245,0.02965099923312664,0.03066300041973591,359482,0.0,0.0
2023-09-30 00:00:00+00:00,0.030657999217510223,0.030987000092864037,0.030280999839305878,0.03085000067949295,295864,0.0,0.0
2023-10-01 00:00:00+00:00,0.030852999538183212,0.03150299936532974,0.028883999213576317,0.02987300045788288,382379,0.0,0.0
2023-10-02 00:00:00+00:00,0.02986999973654747,0.030321000143885612,0.028968000784516335,0.029810000211000443,298710,0.0,0.0
2023-10-03 00:00:00+00:00,0.02980799973011017,0.0301510002464056,0.02924799919128418,0.029255999252200127,311842,0.0,0.0
2023-10-04 00:00:00+00:00,0.029255999252200127,0.030789000913500786,0.02884799987077713,0.030501000583171844,361325,0.0,0.0
2023-10-05 00:00:00+00:00,0.030497999861836433,0.030525999143719673,0.029594000428915024,0.02967499941587448,343859,0.0,0.0
2023-10-06 00:00:00+00:00,0.02966899983584881,0.030533000826835632,0.029621999710798264,0.030246999114751816,343147,0.0,0.0
2023-10-07 00:00:00+00:00,0.03024199977517128,0.030528999865055084,0.030091000720858574,0.03036000020802021,346076,0.0,0.0
2023-10-08 00:00:00+00:00,0.030364999547600746,0.030525999143719673,0.029860999435186386,0.030146000906825066,315043,0.0,0.0
2023-10-09 00:00:00+00:00,0.03013399988412857,0.030167000368237495,0.029071999713778496,0.029248999431729317,341270,0.0,0.0
2023-10-10 00:00:00+00:00,0.02925500087440014,0.029959000647068024,0.027692999690771103,0.028542999178171158,379276,0.0,0.0
2023-10-11 00:00:00+00:00,0.028542999178171158,0.028542999178171158,0.02705400064587593,0.027370000258088112,347766,0.0,0.0
2023-10-12 00:00:00+00:00,0.027354000136256218,0.02884499914944172,0.027319999411702156,0.028094999492168427,332195,0.0,0.0
2023-10-13 00:00:00+00:00,0.028088999912142754,0.028866000473499298,0.028088999912142754,0.028866000473499298,334943,0.0,0.0
2023-10-14 00:00:00+00:00,0.028866000473499298,0.02902499958872795,0.02823299914598465,0.028543999418616295,336077,0.0,0.0
2023-10-15 00:00:00+00:00,0.02854200080037117,0.028548000380396843,0.0274059996008873,0.027831999585032463,360929,0.0,0.0
2023-10-16 00:00:00+00:00,0.027823999524116516,0.028398999944329262,0.027459999546408653,0.02826800011098385,352347,0.0,0.0
2023-10-17 00:00:00+00:00,0.028264999389648438,0.028370000422000885,0.027496999129652977,0.02792299911379814,367539,0.0,0.0
2023-10-18 00:00:00+00:00,0.02790899947285652,0.02797899954020977,0.02747100032866001,0.02750599943101406,301934,0.0,0.0
2023-10-19 00:00:00+00:00,0.027504000812768936,0.02778800018131733,0.02722799964249134,0.027316000312566757,306935,0.0,0.0
2023-10-20 00:00:00+00:00,0.02727999910712242,0.028186999261379242,0.02303599938750267,0.02338399924337864,587630,0.0,0.0
2023-10-21 00:00:00+00:00,0.023375999182462692,0.024632999673485756,0.023003000766038895,0.024261999875307083,382469,0.0,0.0
2023-10-22 00:00:00+00:00,0.024260999634861946,0.02440500073134899,0.023043999448418617,0.02340400032699108,306686,0.0,0.0
2023-10-23 00:00:00+00:00,0.023476000875234604,0.02601799927651882,0.023200999945402145,0.02573299966752529,296259,0.0,0.0
2023-10-24 00:00:00+00:00,0.02572599984705448,0.0289280004799366,0.025366999208927155,0.0285279992967844,327448,0.0,0.0
2023-10-25 00:00:00+00:00,0.028547000139951706,0.029002999886870384,0.027473999187350273,0.027772000059485435,308369,0.0,0.0
2023-10-26 00:00:00+00:00,0.02775700017809868,0.02855999954044819,0.025891000404953957,0.02618899941444397,561569,0.0,0.0
2023-10-27 00:00:00+00:00,0.026184000074863434,0.028087999671697617,0.025351999327540398,0.02757900021970272,772555,0.0,0.0
2023-10-28 00:00:00+00:00,0.027627000585198402,0.029975000768899918,0.027295999228954315,0.028622999787330627,253142,0.0,0.0
2023-10-29 00:00:00+00:00,0.02861200086772442,0.02873699925839901,0.02676299959421158,0.02843100018799305,218880,0.0,0.0
2023-10-30 00:00:00+00:00,0.02842799946665764,0.031151000410318375,0.0278680007904768,0.03111400082707405,677486,0.0,0.0
2023-10-31 00:00:00+00:00,0.03113199956715107,0.035555001348257065,0.030551999807357788,0.033048998564481735,1371780,0.0,0.0
2023-11-01 00:00:00+00:00,0.033041998744010925,0.034745000302791595,0.03198700025677681,0.03375900164246559,1161868,0.0,0.0
2023-11-02 00:00:00+00:00,0.033730000257492065,0.0354980006814003,0.03285299986600876,0.0347989983856678,1019446,0.0,0.0
2023-11-03 00:00:00+00:00,0.034793999046087265,0.036382999271154404,0.03388499841094017,0.035971999168395996,267794,0.0,0.0
2023-11-04 00:00:00+00:00,0.03596999868750572,0.03714200109243393,0.034890998154878616,0.0368180014193058,265516,0.0,0.0
2023-11-05 00:00:00+00:00,0.03682199865579605,0.037271998822689056,0.03578000143170357,0.03587900102138519,316457,0.0,0.0
2023-11-06 00:00:00+00:00,0.03587700054049492,0.03621400147676468,0.03422899916768074,0.03539599850773811,294634,0.0,0.0
2023-11-07 00:00:00+00:00,0.03539799898862839,0.035718999803066254,0.03147200122475624,0.03302700072526932,364163,0.0,0.0
2023-11-08 00:00:00+00:00,0.03302399814128876,0.03584799915552139,0.03295300155878067,0.03573700040578842,268156,0.0,0.0
2023-11-09 00:00:00+00:00,0.03574800118803978,0.03794100135564804,0.03466799855232239,0.03487899899482727,984316,0.0,0.0
2023-11-10 00:00:00+00:00,0.03488999977707863,0.03691599890589714,0.03488999977707863,0.03678299859166145,1348792,0.0,0.0
2023-11-11 00:00:00+00:00,0.03677099943161011,0.03742999956011772,0.03565400093793869,0.03656800091266632,1582837,0.0,0.0
2023-11-12 00:00:00+00:00,0.03659899905323982,0.037317998707294464,0.0330130010843277,0.03342600166797638,1420193,0.0,0.0
2023-11-13 00:00:00+00:00,0.03342299908399582,0.034999001771211624,0.03250199928879738,0.03250399976968765,867030,0.0,0.0
2023-11-14 00:00:00+00:00,0.032492998987436295,0.03445599973201752,0.0324460007250309,0.03320999816060066,809904,0.0,0.0
2023-11-15 00:00:00+00:00,0.03321399912238121,0.03989500179886818,0.03252299875020981,0.03911999985575676,1242504,0.0,0.0
2023-11-16 00:00:00+00:00,0.039115000516176224,0.05533299967646599,0.03817800059914589,0.04049000144004822,1974317,0.0,0.0
2023-11-17 00:00:00+00:00,0.04050299897789955,0.04983000084757805,0.04050299897789955,0.046751998364925385,1665219,0.0,0.0
2023-11-18 00:00:00+00:00,0.04672500118613243,0.05519599840044975,0.04459799826145172,0.052939001470804214,1280927,0.0,0.0
2023-11-19 00:00:00+00:00,0.05295100063085556,0.054735999554395676,0.05010300129652023,0.05255499854683876,855760,0.0,0.0
2023-11-20 00:00:00+00:00,0.052545998245477676,0.05835999920964241,0.05239199846982956,0.05369599908590317,853143,0.0,0.0
2023-11-21 00:00:00+00:00,0.05369900166988373,0.054117001593112946,0.04564899951219559,0.046156998723745346,951281,0.0,0.0
2023-11-22 00:00:00+00:00,0.04616900160908699,0.0489250011742115,0.04102899879217148,0.044861000031232834,1038074,0.0,0.0
2023-11-23 00:00:00+00:00,0.04486500099301338,0.04644099995493889,0.04151500016450882,0.04400299862027168,666064,0.0,0.0
