TIMESTAMP,BTRS_OPEN_PRICE_USD,BTRS_HIGH_PRICE_USD,BTRS_LOW_PRICE_USD,BTRS_CLOSE_PRICE_USD,BTRS_VOLUME_USD,BTRS_DIVIDENDS_USD,BTRS_STOCK_SPLITS_USD
2022-08-01 00:00:00+00:00,14.923883438110352,17.924299240112305,14.920937538146973,14.92210865020752,13842,0.0,0.0
2022-08-02 00:00:00+00:00,14.922198295593262,17.923221588134766,14.921046257019043,14.921433448791504,10759,0.0,0.0
2022-08-03 00:00:00+00:00,14.921266555786133,17.922082901000977,14.904748916625977,14.905008316040039,6580,0.0,0.0
2022-08-04 00:00:00+00:00,14.905052185058594,17.920413970947266,14.904574394226074,14.920950889587402,3926,0.0,0.0
2022-08-05 00:00:00+00:00,14.92064380645752,14.921338081359863,14.919422149658203,14.919561386108398,3303,0.0,0.0
2022-08-06 00:00:00+00:00,14.919509887695312,14.921379089355469,14.919499397277832,14.920785903930664,3476,0.0,0.0
2022-08-07 00:00:00+00:00,14.920829772949219,14.921615600585938,14.91993236541748,14.92099380493164,2544,0.0,0.0
2022-08-08 00:00:00+00:00,14.92121410369873,14.922234535217285,14.920318603515625,14.921510696411133,2551,0.0,0.0
2022-08-09 00:00:00+00:00,14.921392440795898,14.922515869140625,14.92064380645752,14.922000885009766,2310,0.0,0.0
2022-08-10 00:00:00+00:00,14.921936988830566,14.927247047424316,14.921138763427734,14.922612190246582,2387,0.0,0.0
2022-08-11 00:00:00+00:00,14.922587394714355,14.926304817199707,14.922456741333008,14.925165176391602,2132,0.0,0.0
2022-08-12 00:00:00+00:00,14.925098419189453,14.926153182983398,14.922750473022461,14.924098014831543,2329,0.0,0.0
2022-08-13 00:00:00+00:00,14.924193382263184,14.927651405334473,14.922809600830078,14.924674987792969,2505,0.0,0.0
2022-08-14 00:00:00+00:00,14.92454719543457,15.00357723236084,14.866493225097656,15.002076148986816,81930,0.0,0.0
2022-08-15 00:00:00+00:00,15.001912117004395,15.003181457519531,14.999855995178223,15.00045394897461,0,0.0,0.0
2022-08-16 00:00:00+00:00,15.00045394897461,15.00045394897461,14.950698852539062,14.951736450195312,1498,0.0,0.0
2022-08-17 00:00:00+00:00,14.951889991760254,14.99993896484375,14.937171936035156,14.996954917907715,52908,0.0,0.0
2022-08-18 00:00:00+00:00,14.996946334838867,14.997608184814453,14.919556617736816,14.955196380615234,107370,0.0,0.0
2022-08-19 00:00:00+00:00,14.955079078674316,14.999547004699707,14.432665824890137,14.965099334716797,121349,0.0,0.0
2022-08-20 00:00:00+00:00,14.964995384216309,14.966168403625488,13.997520446777344,13.997520446777344,9170,0.0,0.0
2022-08-21 00:00:00+00:00,13.997526168823242,14.998119354248047,13.996174812316895,13.999181747436523,8539,0.0,0.0
2022-08-22 00:00:00+00:00,13.999252319335938,19.40158462524414,13.998717308044434,19.399272918701172,124214,0.0,0.0
2022-08-23 00:00:00+00:00,19.39925193786621,24.787425994873047,10.798881530761719,24.53221321105957,15402,0.0,0.0
2022-08-24 00:00:00+00:00,24.53221321105957,33.12321853637695,16.05294418334961,33.12321853637695,397,0.0,0.0
2022-08-25 00:00:00+00:00,33.12305450439453,34.00362777709961,33.12305450439453,33.999820709228516,1,0.0,0.0
2022-08-26 00:00:00+00:00,33.9997673034668,34.001705169677734,11.000551223754883,24.796588897705078,223326,0.0,0.0
2022-08-27 00:00:00+00:00,24.796924591064453,33.43756866455078,9.900797843933105,33.01260757446289,230967,0.0,0.0
2022-08-28 00:00:00+00:00,33.012447357177734,33.017887115478516,23.633039474487305,31.370676040649414,61190,0.0,0.0
2022-08-29 00:00:00+00:00,31.37139320373535,33.977989196777344,31.37139320373535,33.57536315917969,57977,0.0,0.0
2022-08-30 00:00:00+00:00,33.575584411621094,33.575584411621094,30.727006912231445,30.7802791595459,59504,0.0,0.0
2022-08-31 00:00:00+00:00,30.780569076538086,31.7181453704834,30.747264862060547,31.678495407104492,55730,0.0,0.0
2022-09-01 00:00:00+00:00,31.67842674255371,33.3735466003418,18.56437110900879,18.56437873840332,221490,0.0,0.0
2022-09-02 00:00:00+00:00,18.56411361694336,33.38601303100586,16.914716720581055,20.931129455566406,224325,0.0,0.0
2022-09-03 00:00:00+00:00,20.931137084960938,33.3027458190918,17.037424087524414,24.710494995117188,213600,0.0,0.0
2022-09-04 00:00:00+00:00,24.71055030822754,33.26020812988281,20.133403778076172,20.13482666015625,209147,0.0,0.0
2022-09-05 00:00:00+00:00,20.13483238220215,33.04033279418945,16.1229190826416,16.16100311279297,215548,0.0,0.0
2022-09-06 00:00:00+00:00,16.16082191467285,33.642147064208984,16.16045570373535,32.242252349853516,56270,0.0,0.0
2022-09-07 00:00:00+00:00,32.24101257324219,32.48849868774414,13.964303970336914,20.258363723754883,2057,0.0,0.0
2022-09-08 00:00:00+00:00,20.258132934570312,33.40684127807617,16.898149490356445,17.02493667602539,2068,0.0,0.0
2022-09-09 00:00:00+00:00,17.024831771850586,17.992910385131836,17.002033233642578,17.992042541503906,1804,0.0,0.0
2022-09-10 00:00:00+00:00,17.992033004760742,17.99527931213379,16.845067977905273,16.890165328979492,1015,0.0,0.0
2022-09-11 00:00:00+00:00,16.890125274658203,16.942258834838867,16.889263153076172,16.925716400146484,821,0.0,0.0
2022-09-12 00:00:00+00:00,16.92579460144043,16.93262481689453,12.875536918640137,12.942255020141602,1485,0.0,0.0
2022-09-13 00:00:00+00:00,12.941701889038086,12.952072143554688,12.880139350891113,12.952072143554688,1305,0.0,0.0
2022-09-14 00:00:00+00:00,12.948880195617676,16.846040725708008,12.94886302947998,16.69898223876953,290,0.0,0.0
2022-09-15 00:00:00+00:00,16.69892692565918,16.701204299926758,15.692131996154785,15.692869186401367,106,0.0,0.0
2022-09-16 00:00:00+00:00,15.692852020263672,15.782015800476074,15.692483901977539,15.780200004577637,94,0.0,0.0
2022-09-17 00:00:00+00:00,15.7802095413208,16.439224243164062,14.961888313293457,15.7181396484375,114,0.0,0.0
2022-09-18 00:00:00+00:00,15.718117713928223,15.807738304138184,15.669255256652832,15.806105613708496,99,0.0,0.0
2022-09-19 00:00:00+00:00,15.805865287780762,16.456424713134766,13.124835968017578,14.543359756469727,131,0.0,0.0
2022-09-20 00:00:00+00:00,14.543325424194336,14.546574592590332,13.678056716918945,13.685196876525879,120,0.0,0.0
2022-09-21 00:00:00+00:00,13.685126304626465,13.697935104370117,10.163707733154297,10.198219299316406,91,0.0,0.0
2022-09-22 00:00:00+00:00,10.1984224319458,10.536069869995117,10.185502052307129,10.416608810424805,118,0.0,0.0
2022-09-23 00:00:00+00:00,10.416711807250977,23.51399803161621,10.414040565490723,23.45615005493164,469,0.0,0.0
2022-09-24 00:00:00+00:00,23.45615005493164,23.45615005493164,17.779369354248047,20.204605102539062,140,0.0,0.0
2022-09-25 00:00:00+00:00,20.20467185974121,20.229007720947266,16.509931564331055,16.898723602294922,323,0.0,0.0
2022-09-26 00:00:00+00:00,16.898590087890625,19.382850646972656,14.443543434143066,14.44411563873291,84,0.0,0.0
2022-09-27 00:00:00+00:00,14.444029808044434,23.423608779907227,14.443816184997559,23.361501693725586,307,0.0,0.0
2022-09-28 00:00:00+00:00,23.361461639404297,26.095165252685547,17.18783187866211,18.01563835144043,171,0.0,0.0
2022-09-29 00:00:00+00:00,18.01600456237793,21.956180572509766,18.01362419128418,18.0605411529541,125,0.0,0.0
2022-09-30 00:00:00+00:00,18.060483932495117,18.076108932495117,18.05978012084961,18.074739456176758,92,0.0,0.0
2022-10-01 00:00:00+00:00,18.074968338012695,26.64565086364746,18.025920867919922,24.11530303955078,97,0.0,0.0
2022-10-02 00:00:00+00:00,24.1153564453125,24.19114875793457,15.786660194396973,15.863286972045898,116,0.0,0.0
2022-10-03 00:00:00+00:00,15.863228797912598,15.960798263549805,15.26174259185791,15.26249885559082,100,0.0,0.0
2022-10-04 00:00:00+00:00,15.262537002563477,20.053104400634766,15.222649574279785,15.230368614196777,108,0.0,0.0
2022-10-05 00:00:00+00:00,15.230354309082031,17.45294952392578,15.22939395904541,16.85651206970215,105,0.0,0.0
2022-10-06 00:00:00+00:00,16.8564453125,17.040246963500977,16.44829750061035,16.947908401489258,115,0.0,0.0
2022-10-07 00:00:00+00:00,16.94765281677246,17.444232940673828,16.87839126586914,16.878433227539062,100,0.0,0.0
2022-10-08 00:00:00+00:00,16.878475189208984,16.927839279174805,16.869022369384766,16.877771377563477,103,0.0,0.0
2022-10-09 00:00:00+00:00,16.877683639526367,17.139249801635742,16.877471923828125,17.119426727294922,109,0.0,0.0
2022-10-10 00:00:00+00:00,17.119447708129883,17.136852264404297,13.088808059692383,13.09274673461914,142,0.0,0.0
2022-10-11 00:00:00+00:00,13.092622756958008,13.624809265136719,12.19572925567627,12.839292526245117,104,0.0,0.0
2022-10-12 00:00:00+00:00,12.839550018310547,12.839754104614258,10.899155616760254,12.46365737915039,92,0.0,0.0
2022-10-13 00:00:00+00:00,12.463540077209473,12.70244026184082,11.146041870117188,12.702348709106445,102,0.0,0.0
2022-10-14 00:00:00+00:00,12.702410697937012,12.74563217163086,12.650232315063477,12.651473045349121,89,0.0,0.0
2022-10-15 00:00:00+00:00,12.65146255493164,12.65211296081543,12.464305877685547,12.486883163452148,95,0.0,0.0
2022-10-16 00:00:00+00:00,12.486847877502441,14.585698127746582,12.433476448059082,13.160598754882812,156,0.0,0.0
2022-10-17 00:00:00+00:00,13.160648345947266,13.204155921936035,12.16771125793457,12.168326377868652,100,0.0,0.0
2022-10-18 00:00:00+00:00,12.168317794799805,12.169897079467773,12.167935371398926,12.168770790100098,116,0.0,0.0
2022-10-19 00:00:00+00:00,12.168760299682617,12.32932186126709,12.16795539855957,12.304896354675293,120,0.0,0.0
2022-10-20 00:00:00+00:00,12.3049955368042,12.326050758361816,12.303479194641113,12.323878288269043,98,0.0,0.0
2022-10-21 00:00:00+00:00,12.32394790649414,12.369098663330078,12.012261390686035,12.014289855957031,110,0.0,0.0
2022-10-22 00:00:00+00:00,12.014300346374512,12.176413536071777,12.013022422790527,12.13049602508545,116,0.0,0.0
2022-10-23 00:00:00+00:00,12.130206108093262,13.632362365722656,12.106019973754883,12.140924453735352,112,0.0,0.0
2022-10-24 00:00:00+00:00,12.140847206115723,19.883155822753906,12.140847206115723,19.810840606689453,1103,0.0,0.0
2022-10-25 00:00:00+00:00,19.8106746673584,19.81124496459961,16.01909065246582,17.575376510620117,1886,0.0,0.0
2022-10-26 00:00:00+00:00,17.575244903564453,19.884544372558594,16.924142837524414,19.471651077270508,1891,0.0,0.0
2022-10-27 00:00:00+00:00,19.471721649169922,19.502334594726562,17.337373733520508,17.373363494873047,1895,0.0,0.0
2022-10-28 00:00:00+00:00,17.373441696166992,21.968067169189453,17.29127311706543,19.732643127441406,1830,0.0,0.0
2022-10-29 00:00:00+00:00,19.732574462890625,19.735244750976562,17.659875869750977,17.662139892578125,1937,0.0,0.0
2022-10-30 00:00:00+00:00,17.66213607788086,19.573041915893555,17.452295303344727,19.395292282104492,1458,0.0,0.0
2022-10-31 00:00:00+00:00,19.395387649536133,19.854429244995117,19.3948917388916,19.76184844970703,485,0.0,0.0
2022-11-01 00:00:00+00:00,19.761985778808594,19.762453079223633,11.822918891906738,11.824295997619629,184,0.0,0.0
2022-11-02 00:00:00+00:00,11.824228286743164,11.826129913330078,11.823609352111816,11.825156211853027,240,0.0,0.0
2022-11-03 00:00:00+00:00,11.82495403289795,11.825867652893066,11.824535369873047,11.825399398803711,231,0.0,0.0
2022-11-04 00:00:00+00:00,11.825409889221191,17.522220611572266,11.824836730957031,17.52088737487793,231,0.0,0.0
2022-11-05 00:00:00+00:00,17.5208797454834,17.52410316467285,17.519012451171875,17.52110481262207,207,0.0,0.0
2022-11-06 00:00:00+00:00,17.521150588989258,19.730152130126953,17.51993751525879,19.729328155517578,245,0.0,0.0
2022-11-07 00:00:00+00:00,19.729476928710938,19.767608642578125,17.162595748901367,17.19023323059082,223,0.0,0.0
2022-11-08 00:00:00+00:00,17.190248489379883,19.13607406616211,17.19011116027832,18.811601638793945,93,0.0,0.0
2022-11-09 00:00:00+00:00,18.81170082092285,23.856651306152344,16.318056106567383,16.661300659179688,4,0.0,0.0
2022-11-10 00:00:00+00:00,16.661802291870117,19.02904510498047,8.833744049072266,8.980537414550781,3,0.0,0.0
2022-11-11 00:00:00+00:00,8.980351448059082,29.881019592285156,8.971983909606934,29.870525360107422,14,0.0,0.0
2022-11-12 00:00:00+00:00,29.86992073059082,29.87567710876465,19.944059371948242,19.958986282348633,25,0.0,0.0
2022-11-13 00:00:00+00:00,19.959007263183594,29.890548706054688,19.957231521606445,24.330440521240234,0,0.0,0.0
2022-11-14 00:00:00+00:00,24.330135345458984,29.895082473754883,23.50607681274414,29.89432144165039,26,0.0,0.0
2022-11-15 00:00:00+00:00,29.894550323486328,29.900390625,29.886919021606445,29.898038864135742,0,0.0,0.0
2022-11-16 00:00:00+00:00,29.898038864135742,29.898038864135742,22.191804885864258,22.20211410522461,13,0.0,0.0
2022-11-17 00:00:00+00:00,22.202167510986328,23.816267013549805,22.20168113708496,23.816041946411133,0,0.0,0.0
2022-11-18 00:00:00+00:00,23.816041946411133,28.983373641967773,16.63038444519043,19.758197784423828,84,0.0,0.0
2022-11-19 00:00:00+00:00,19.758438110351562,25.09064292907715,19.63192367553711,25.09044647216797,0,0.0,0.0
2022-11-20 00:00:00+00:00,25.09044647216797,28.971345901489258,23.072982788085938,23.07793617248535,13,0.0,0.0
2022-11-21 00:00:00+00:00,23.078248977661133,23.078786849975586,13.69427490234375,16.144027709960938,8,0.0,0.0
2022-11-22 00:00:00+00:00,16.14394760131836,25.95713233947754,16.134937286376953,24.638126373291016,13,0.0,0.0
2022-11-23 00:00:00+00:00,24.638357162475586,24.63929557800293,19.912017822265625,22.8674259185791,6,0.0,0.0
2022-11-24 00:00:00+00:00,22.867366790771484,28.984710693359375,22.854066848754883,24.932960510253906,13,0.0,0.0
2022-11-25 00:00:00+00:00,24.932844161987305,28.98307991027832,24.1543025970459,24.2266902923584,0,0.0,0.0
2022-11-26 00:00:00+00:00,24.226682662963867,24.226768493652344,8.996114730834961,14.91362190246582,334,0.0,0.0
2022-11-27 00:00:00+00:00,14.913535118103027,22.39153289794922,14.912541389465332,22.32992172241211,25,0.0,0.0
2022-11-28 00:00:00+00:00,22.32984733581543,22.394359588623047,20.5191593170166,21.147781372070312,14,0.0,0.0
2022-11-29 00:00:00+00:00,21.14778709411621,21.16863250732422,21.075082778930664,21.076873779296875,33,0.0,0.0
2022-11-30 00:00:00+00:00,21.076631546020508,21.979089736938477,20.87328338623047,21.399608612060547,3,0.0,0.0
2022-12-01 00:00:00+00:00,21.399850845336914,23.561389923095703,19.699878692626953,19.7001953125,14,0.0,0.0
2022-12-02 00:00:00+00:00,19.700138092041016,20.823514938354492,19.489181518554688,20.668745040893555,1,0.0,0.0
2022-12-03 00:00:00+00:00,20.66858673095703,25.69651222229004,20.66829490661621,24.735708236694336,13,0.0,0.0
2022-12-04 00:00:00+00:00,24.735721588134766,29.21691131591797,24.734769821166992,29.216306686401367,0,0.0,0.0
2022-12-05 00:00:00+00:00,29.216306686401367,29.217788696289062,29.213470458984375,29.21388816833496,13,0.0,0.0
2022-12-06 00:00:00+00:00,29.214529037475586,29.21672248840332,29.213361740112305,29.214677810668945,0,0.0,0.0
2022-12-07 00:00:00+00:00,29.214677810668945,29.214677810668945,24.764183044433594,24.76488494873047,13,0.0,0.0
2022-12-08 00:00:00+00:00,24.76521873474121,29.215333938598633,24.764413833618164,25.22051429748535,0,0.0,0.0
2022-12-09 00:00:00+00:00,25.220367431640625,29.21453094482422,24.77972412109375,29.21395492553711,13,0.0,0.0
2022-12-10 00:00:00+00:00,29.214092254638672,29.21487808227539,29.213043212890625,29.21363067626953,13,0.0,0.0
2022-12-11 00:00:00+00:00,29.21327781677246,29.214374542236328,24.95356559753418,25.365633010864258,0,0.0,0.0
2022-12-12 00:00:00+00:00,25.365802764892578,25.368837356567383,24.95780372619629,24.959396362304688,13,0.0,0.0
2022-12-13 00:00:00+00:00,24.959491729736328,29.222623825073242,16.01117515563965,16.01190185546875,1,0.0,0.0
2022-12-14 00:00:00+00:00,16.012073516845703,24.88978385925293,16.011051177978516,24.888530731201172,13,0.0,0.0
2022-12-15 00:00:00+00:00,24.88861846923828,29.503665924072266,20.61110496520996,21.61359405517578,10,0.0,0.0
2022-12-16 00:00:00+00:00,21.613576889038086,25.044261932373047,21.612590789794922,25.042566299438477,0,0.0,0.0
2022-12-17 00:00:00+00:00,25.042566299438477,25.042566299438477,16.280200958251953,24.67070198059082,13,0.0,0.0
2022-12-18 00:00:00+00:00,24.67003059387207,25.134654998779297,24.49172592163086,25.133119583129883,0,0.0,0.0
2022-12-19 00:00:00+00:00,25.133007049560547,25.30174446105957,9.286758422851562,21.53693389892578,0,0.0,0.0
2022-12-20 00:00:00+00:00,21.53693389892578,21.53693389892578,21.463623046875,21.46537971496582,12,0.0,0.0
2022-12-21 00:00:00+00:00,21.464967727661133,28.203947067260742,21.463632583618164,28.202228546142578,0,0.0,0.0
2022-12-22 00:00:00+00:00,28.202228546142578,28.202911376953125,28.199199676513672,28.200319290161133,12,0.0,0.0
2022-12-23 00:00:00+00:00,28.2000675201416,28.201934814453125,28.199045181274414,28.200637817382812,0,0.0,0.0
2022-12-24 00:00:00+00:00,28.200637817382812,28.201520919799805,28.198745727539062,28.199787139892578,12,0.0,0.0
2022-12-25 00:00:00+00:00,28.199697494506836,28.20148468017578,28.19858169555664,28.19953155517578,0,0.0,0.0
2022-12-26 00:00:00+00:00,28.19953155517578,28.200576782226562,28.197174072265625,28.199859619140625,12,0.0,0.0
2022-12-27 00:00:00+00:00,28.198976516723633,28.200525283813477,28.19515609741211,28.196975708007812,0,0.0,0.0
2022-12-28 00:00:00+00:00,28.196975708007812,28.196975708007812,28.1901912689209,28.191131591796875,12,0.0,0.0
2022-12-29 00:00:00+00:00,28.19095230102539,28.194515228271484,28.188682556152344,28.192672729492188,0,0.0,0.0
2022-12-30 00:00:00+00:00,28.192672729492188,28.192672729492188,28.192672729492188,28.192672729492188,0,0.0,0.0
2022-12-31 00:00:00+00:00,28.192672729492188,28.192672729492188,28.09029197692871,28.090835571289062,12,0.0,0.0
2023-01-01 00:00:00+00:00,28.09099769592285,28.093271255493164,28.08784294128418,28.091341018676758,12,0.0,0.0
2023-01-02 00:00:00+00:00,28.091224670410156,28.096860885620117,6.998439788818359,28.09482192993164,218,0.0,0.0
2023-01-03 00:00:00+00:00,28.095155715942383,28.098331451416016,28.093429565429688,28.094478607177734,0,0.0,0.0
2023-01-04 00:00:00+00:00,28.094242095947266,28.09584617614746,27.981027603149414,27.98212432861328,12,0.0,0.0
2023-01-05 00:00:00+00:00,27.981882095336914,27.98578453063965,27.981700897216797,27.983346939086914,0,0.0,0.0
2023-01-06 00:00:00+00:00,27.983346939086914,27.983346939086914,27.978309631347656,27.981428146362305,15,0.0,0.0
2023-01-07 00:00:00+00:00,27.981277465820312,27.98586082458496,27.980283737182617,27.984533309936523,0,0.0,0.0
2023-01-08 00:00:00+00:00,27.984533309936523,27.98930549621582,27.984533309936523,27.987552642822266,15,0.0,0.0
2023-01-09 00:00:00+00:00,27.98721694946289,27.990705490112305,27.985971450805664,27.988750457763672,15,0.0,0.0
2023-01-10 00:00:00+00:00,27.988683700561523,27.990215301513672,27.987396240234375,27.988670349121094,0,0.0,0.0
2023-01-11 00:00:00+00:00,27.988670349121094,27.993051528930664,27.987838745117188,27.989288330078125,15,0.0,0.0
2023-01-12 00:00:00+00:00,27.990478515625,27.99285316467285,27.98823356628418,27.98857879638672,0,0.0,0.0
2023-01-13 00:00:00+00:00,27.98857879638672,27.98857879638672,27.98857879638672,27.98857879638672,0,0.0,0.0
2023-01-14 00:00:00+00:00,27.98857879638672,27.99602508544922,27.98857879638672,27.993167877197266,15,0.0,0.0
2023-01-15 00:00:00+00:00,27.992795944213867,27.996004104614258,27.99195098876953,27.995084762573242,0,0.0,0.0
2023-01-16 00:00:00+00:00,27.995084762573242,27.995084762573242,27.995084762573242,27.995084762573242,0,0.0,0.0
2023-01-17 00:00:00+00:00,27.995084762573242,27.9966983795166,27.990467071533203,27.991661071777344,15,0.0,0.0
2023-01-18 00:00:00+00:00,27.991741180419922,27.997081756591797,27.991741180419922,27.993316650390625,0,0.0,0.0
2023-01-19 00:00:00+00:00,27.993316650390625,27.993316650390625,27.987293243408203,27.98941993713379,15,0.0,0.0
2023-01-20 00:00:00+00:00,27.988927841186523,27.995555877685547,27.988033294677734,27.9937744140625,15,0.0,0.0
2023-01-21 00:00:00+00:00,27.993894577026367,27.996166229248047,24.237306594848633,24.239458084106445,0,0.0,0.0
2023-01-22 00:00:00+00:00,24.239627838134766,24.240671157836914,18.78914451599121,18.790979385375977,15,0.0,0.0
2023-01-23 00:00:00+00:00,18.79071617126465,18.79119300842285,18.788293838500977,18.790416717529297,14,0.0,0.0
2023-01-24 00:00:00+00:00,18.79035758972168,18.792739868164062,18.78812599182129,18.789024353027344,0,0.0,0.0
2023-01-25 00:00:00+00:00,18.788997650146484,18.791873931884766,18.701736450195312,18.70328140258789,14,0.0,0.0
2023-01-26 00:00:00+00:00,18.703615188598633,18.70458984375,18.70111846923828,18.701528549194336,0,0.0,0.0
2023-01-27 00:00:00+00:00,18.701637268066406,18.70191764831543,18.401020050048828,18.403343200683594,14,0.0,0.0
2023-01-28 00:00:00+00:00,18.403234481811523,18.404296875,18.402423858642578,18.403640747070312,0,0.0,0.0
2023-01-29 00:00:00+00:00,18.403640747070312,18.40570640563965,18.40169334411621,18.401826858520508,14,0.0,0.0
2023-01-30 00:00:00+00:00,18.40164566040039,18.402666091918945,18.401229858398438,18.402238845825195,0,0.0,0.0
2023-01-31 00:00:00+00:00,18.402238845825195,18.4516658782959,17.99989891052246,18.00210189819336,90,0.0,0.0
2023-02-01 00:00:00+00:00,18.00248146057129,18.004291534423828,18.00102424621582,18.001760482788086,76,0.0,0.0
2023-02-02 00:00:00+00:00,18.001577377319336,18.005895614624023,18.001502990722656,18.002607345581055,0,0.0,0.0
2023-02-03 00:00:00+00:00,18.002607345581055,18.002607345581055,17.679378509521484,17.680320739746094,14,0.0,0.0
2023-02-04 00:00:00+00:00,17.680160522460938,17.680702209472656,17.67896270751953,17.67953872680664,0,0.0,0.0
2023-02-05 00:00:00+00:00,17.67953872680664,17.67953872680664,17.67953872680664,17.67953872680664,0,0.0,0.0
2023-02-06 00:00:00+00:00,17.67953872680664,17.67953872680664,17.67953872680664,17.67953872680664,0,0.0,0.0
2023-02-07 00:00:00+00:00,17.67953872680664,17.955581665039062,17.67953872680664,17.952030181884766,14,0.0,0.0
2023-02-08 00:00:00+00:00,17.952228546142578,17.955015182495117,17.951353073120117,17.953006744384766,14,0.0,0.0
2023-02-09 00:00:00+00:00,17.95296287536621,17.955448150634766,17.95174217224121,17.953506469726562,0,0.0,0.0
2023-02-10 00:00:00+00:00,17.953466415405273,17.955028533935547,17.902067184448242,17.902738571166992,11,0.0,0.0
2023-02-11 00:00:00+00:00,17.903778076171875,17.904516220092773,17.901609420776367,17.902912139892578,14,0.0,0.0
2023-02-12 00:00:00+00:00,17.902624130249023,17.905122756958008,17.90222930908203,17.902528762817383,0,0.0,0.0
2023-02-13 00:00:00+00:00,17.902528762817383,17.94468116760254,17.902528762817383,17.91669464111328,14,0.0,0.0
2023-02-14 00:00:00+00:00,17.91652488708496,17.92026138305664,17.90635871887207,17.9072322845459,13,0.0,0.0
2023-02-15 00:00:00+00:00,17.90725326538086,17.908933639526367,17.903167724609375,17.90390968322754,13,0.0,0.0
2023-02-16 00:00:00+00:00,17.904022216796875,17.905658721923828,17.901683807373047,17.902925491333008,13,0.0,0.0
2023-02-17 00:00:00+00:00,17.902912139892578,17.904191970825195,17.902572631835938,17.903718948364258,0,0.0,0.0
2023-02-18 00:00:00+00:00,17.903718948364258,17.90591812133789,17.90265655517578,17.90325355529785,13,0.0,0.0
2023-02-19 00:00:00+00:00,17.903234481811523,17.915212631225586,17.902881622314453,17.914236068725586,13,0.0,0.0
2023-02-20 00:00:00+00:00,17.91443634033203,17.915035247802734,17.912256240844727,17.91262435913086,0,0.0,0.0
2023-02-21 00:00:00+00:00,17.91262435913086,17.94400405883789,17.91262435913086,17.94236946105957,13,0.0,0.0
2023-02-22 00:00:00+00:00,17.942623138427734,17.94401741027832,17.911209106445312,17.911773681640625,40,0.0,0.0
2023-02-23 00:00:00+00:00,17.911718368530273,17.91386604309082,16.101608276367188,16.102001190185547,13,0.0,0.0
2023-02-24 00:00:00+00:00,16.101882934570312,16.103647232055664,16.101573944091797,16.10224723815918,0,0.0,0.0
2023-02-25 00:00:00+00:00,16.10224723815918,16.102819442749023,16.100807189941406,16.102127075195312,27,0.0,0.0
2023-02-26 00:00:00+00:00,16.102128982543945,16.102832794189453,16.100841522216797,16.101404190063477,32,0.0,0.0
2023-02-27 00:00:00+00:00,16.10128402709961,16.1024112701416,16.10076332092285,16.10143280029297,0,0.0,0.0
2023-02-28 00:00:00+00:00,16.10143280029297,16.103954315185547,16.1013126373291,16.102479934692383,23,0.0,0.0
2023-03-01 00:00:00+00:00,16.102720260620117,16.105199813842773,16.101123809814453,16.102279663085938,12,0.0,0.0
2023-03-02 00:00:00+00:00,16.10211944580078,16.105173110961914,16.100370407104492,16.1014404296875,0,0.0,0.0
2023-03-03 00:00:00+00:00,16.1014404296875,16.1014404296875,9.234603881835938,9.234925270080566,30,0.0,0.0
2023-03-04 00:00:00+00:00,9.234903335571289,9.235611915588379,9.200667381286621,9.201048851013184,11,0.0,0.0
2023-03-05 00:00:00+00:00,9.201090812683105,9.201902389526367,9.200490951538086,9.20130443572998,0,0.0,0.0
2023-03-06 00:00:00+00:00,9.20130443572998,9.210837364196777,9.20130443572998,9.210100173950195,11,0.0,0.0
2023-03-07 00:00:00+00:00,9.210158348083496,9.21055793762207,9.209409713745117,9.209815979003906,0,0.0,0.0
2023-03-08 00:00:00+00:00,9.209815979003906,9.209815979003906,9.209815979003906,9.209815979003906,0,0.0,0.0
2023-03-09 00:00:00+00:00,9.209815979003906,9.210399627685547,9.208303451538086,9.209869384765625,11,0.0,0.0
2023-03-10 00:00:00+00:00,9.209802627563477,9.210132598876953,9.208763122558594,9.209676742553711,0,0.0,0.0
2023-03-11 00:00:00+00:00,9.209676742553711,9.612869262695312,9.209676742553711,9.31898307800293,28,0.0,0.0
2023-03-12 00:00:00+00:00,9.317488670349121,9.372032165527344,9.266769409179688,9.27873420715332,17,0.0,0.0
2023-03-13 00:00:00+00:00,9.279065132141113,9.305859565734863,9.21993637084961,9.249608993530273,0,0.0,0.0
2023-03-14 00:00:00+00:00,9.249608993530273,9.249608993530273,9.249608993530273,9.249608993530273,0,0.0,0.0
2023-03-15 00:00:00+00:00,9.249608993530273,16.089479446411133,9.249608993530273,16.060653686523438,11,0.0,0.0
2023-03-16 00:00:00+00:00,16.061321258544922,16.068172454833984,16.035438537597656,16.04789924621582,0,0.0,0.0
2023-03-17 00:00:00+00:00,16.04789924621582,16.053173065185547,16.013757705688477,16.04034996032715,11,0.0,0.0
2023-03-18 00:00:00+00:00,16.039575576782227,16.06337547302246,16.023643493652344,16.04555892944336,0,0.0,0.0
2023-03-19 00:00:00+00:00,16.04555892944336,16.065927505493164,16.032020568847656,16.04708480834961,11,0.0,0.0
2023-03-20 00:00:00+00:00,16.046985626220703,21.221715927124023,16.032075881958008,21.202207565307617,8,0.0,0.0
2023-03-21 00:00:00+00:00,21.20332145690918,21.212099075317383,10.686066627502441,16.17513656616211,14,0.0,0.0
2023-03-22 00:00:00+00:00,16.175350189208984,16.18230438232422,16.020652770996094,16.022499084472656,0,0.0,0.0
