TIMESTAMP,2OMB_OPEN_PRICE_USD,2OMB_HIGH_PRICE_USD,2OMB_LOW_PRICE_USD,2OMB_CLOSE_PRICE_USD,2OMB_VOLUME_USD,2OMB_DIVIDENDS_USD,2OMB_STOCK_SPLITS_USD
2023-03-23 00:00:00+00:00,0.015464999713003635,0.01660499908030033,0.015200000256299973,0.016310999169945717,91,0.0,0.0
2023-03-24 00:00:00+00:00,0.016300000250339508,0.016316000372171402,0.014839000068604946,0.015130000188946724,52,0.0,0.0
2023-03-25 00:00:00+00:00,0.015118000097572803,0.01526500005275011,0.014084000140428543,0.014290999621152878,1862,0.0,0.0
2023-03-26 00:00:00+00:00,0.014287999831140041,0.014852000400424004,0.014166000299155712,0.014624999836087227,34,0.0,0.0
2023-03-27 00:00:00+00:00,0.01462399959564209,0.014682999812066555,0.013418000191450119,0.01350099965929985,20,0.0,0.0
2023-03-28 00:00:00+00:00,0.01350099965929985,0.014043999835848808,0.012941000051796436,0.013838999904692173,960,0.0,0.0
2023-03-29 00:00:00+00:00,0.013787000440061092,0.015293999575078487,0.013737999834120274,0.01511599961668253,666,0.0,0.0
2023-03-30 00:00:00+00:00,0.015092999674379826,0.015589999966323376,0.01459600031375885,0.015026000328361988,551,0.0,0.0
2023-03-31 00:00:00+00:00,0.015037000179290771,0.016392000019550323,0.014747999608516693,0.016220999881625175,887,0.0,0.0
2023-04-01 00:00:00+00:00,0.01624399982392788,0.016429999843239784,0.01568399928510189,0.015773000195622444,95,0.0,0.0
2023-04-02 00:00:00+00:00,0.016062000766396523,0.016176000237464905,0.015216999687254429,0.015469999983906746,49,0.0,0.0
2023-04-03 00:00:00+00:00,0.015469999983906746,0.015884999185800552,0.014805999584496021,0.015672000125050545,513,0.0,0.0
2023-04-04 00:00:00+00:00,0.015668999403715134,0.01569500006735325,0.014871000312268734,0.015514999628067017,1468,0.0,0.0
2023-04-05 00:00:00+00:00,0.015515999868512154,0.016961000859737396,0.015434999950230122,0.016127999871969223,787,0.0,0.0
2023-04-06 00:00:00+00:00,0.016155000776052475,0.016155000776052475,0.015358000062406063,0.015579000115394592,451,0.0,0.0
2023-04-07 00:00:00+00:00,0.015585999935865402,0.01595900021493435,0.01536799967288971,0.01565600000321865,427,0.0,0.0
2023-04-08 00:00:00+00:00,0.015654999762773514,0.016071999445557594,0.0155239999294281,0.015619000419974327,330,0.0,0.0
2023-04-09 00:00:00+00:00,0.015616999939084053,0.015828000381588936,0.01527899969369173,0.01570899970829487,166,0.0,0.0
2023-04-10 00:00:00+00:00,0.0157299991697073,0.01686600036919117,0.015248999930918217,0.016844000667333603,2589,0.0,0.0
2023-04-11 00:00:00+00:00,0.01684500090777874,0.017720000818371773,0.01672299951314926,0.01738099940121174,158,0.0,0.0
2023-04-12 00:00:00+00:00,0.017385000362992287,0.01807500049471855,0.016759000718593597,0.017816999927163124,897,0.0,0.0
2023-04-13 00:00:00+00:00,0.01744700036942959,0.01826299913227558,0.017261000350117683,0.01743599958717823,589,0.0,0.0
2023-04-14 00:00:00+00:00,0.01744700036942959,0.01807600073516369,0.016986999660730362,0.01752600073814392,18,0.0,0.0
2023-04-15 00:00:00+00:00,0.017524000257253647,0.017740000039339066,0.017224999144673347,0.01747399941086769,18,0.0,0.0
2023-04-16 00:00:00+00:00,0.017479000613093376,0.018549000844359398,0.017118999734520912,0.018425000831484795,680,0.0,0.0
2023-04-17 00:00:00+00:00,0.0184129998087883,0.018868999555706978,0.017897000536322594,0.017986999824643135,175,0.0,0.0
2023-04-18 00:00:00+00:00,0.017988000065088272,0.01889199949800968,0.017643999308347702,0.01858000084757805,365,0.0,0.0
2023-04-19 00:00:00+00:00,0.01858700066804886,0.01858700066804886,0.016354000195860863,0.016550999134778976,162,0.0,0.0
2023-04-20 00:00:00+00:00,0.016526000574231148,0.016738999634981155,0.0158929992467165,0.016189999878406525,110,0.0,0.0
2023-04-21 00:00:00+00:00,0.016189999878406525,0.016395999118685722,0.014720999635756016,0.014833999797701836,221,0.0,0.0
2023-04-22 00:00:00+00:00,0.014857999980449677,0.015056000091135502,0.014538000337779522,0.015026000328361988,522,0.0,0.0
2023-04-23 00:00:00+00:00,0.015026000328361988,0.015031999908387661,0.014275000430643559,0.014744999818503857,371,0.0,0.0
2023-04-24 00:00:00+00:00,0.014744999818503857,0.014957999810576439,0.01432000007480383,0.01448499970138073,55,0.0,0.0
2023-04-25 00:00:00+00:00,0.014484000392258167,0.01486700028181076,0.013778000138700008,0.014739999547600746,4,0.0,0.0
2023-04-26 00:00:00+00:00,0.01474200002849102,0.01563899964094162,0.013908999972045422,0.014487000182271004,28,0.0,0.0
2023-04-27 00:00:00+00:00,0.01448800042271614,0.01501499954611063,0.014445999637246132,0.014789000153541565,118,0.0,0.0
2023-04-28 00:00:00+00:00,0.014787999913096428,0.014818999916315079,0.014312000013887882,0.014480999670922756,77,0.0,0.0
2023-04-29 00:00:00+00:00,0.014480999670922756,0.01499900035560131,0.01447799988090992,0.01475599966943264,8,0.0,0.0
2023-04-30 00:00:00+00:00,0.014763000421226025,0.01501999981701374,0.01447600033134222,0.014557000249624252,8,0.0,0.0
2023-05-01 00:00:00+00:00,0.014556000009179115,0.014582999981939793,0.01371300034224987,0.014000000432133675,449,0.0,0.0
2023-05-02 00:00:00+00:00,0.014000999741256237,0.014198999851942062,0.013531999662518501,0.014097999781370163,18,0.0,0.0
2023-05-03 00:00:00+00:00,0.014096999540925026,0.01502699963748455,0.013718999922275543,0.014864999800920486,21,0.0,0.0
2023-05-04 00:00:00+00:00,0.014863000251352787,0.015003999695181847,0.014510000124573708,0.014627000316977501,267,0.0,0.0
2023-05-05 00:00:00+00:00,0.014626000076532364,0.014937000349164009,0.014281000010669231,0.01481700036674738,8,0.0,0.0
2023-05-06 00:00:00+00:00,0.01481700036674738,0.014914000406861305,0.013903999701142311,0.014069999568164349,7,0.0,0.0
2023-05-07 00:00:00+00:00,0.014069000259041786,0.014454999938607216,0.013930999673902988,0.014449999667704105,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.014449999667704105,0.014449999667704105,0.011994999833405018,0.0123089998960495,976,0.0,0.0
2023-05-09 00:00:00+00:00,0.0123089998960495,0.012481999583542347,0.012179999612271786,0.012467999942600727,109,0.0,0.0
2023-05-10 00:00:00+00:00,0.012470000423491001,0.013256000354886055,0.012304999865591526,0.012928999960422516,83,0.0,0.0
2023-05-11 00:00:00+00:00,0.012927999719977379,0.012927999719977379,0.012155000120401382,0.01245300006121397,38,0.0,0.0
2023-05-12 00:00:00+00:00,0.012458999641239643,0.012601999565958977,0.012055999599397182,0.012582999654114246,5,0.0,0.0
2023-05-13 00:00:00+00:00,0.012582999654114246,0.012589000165462494,0.012258999980986118,0.0123070003464818,26,0.0,0.0
2023-05-14 00:00:00+00:00,0.012306000106036663,0.012676999904215336,0.01218700036406517,0.012520000338554382,31,0.0,0.0
2023-05-15 00:00:00+00:00,0.012520000338554382,0.013287000358104706,0.012295999564230442,0.01296200044453144,32,0.0,0.0
2023-05-16 00:00:00+00:00,0.012962999753654003,0.013026000000536442,0.012690999545156956,0.012903999537229538,286,0.0,0.0
2023-05-17 00:00:00+00:00,0.012903000228106976,0.01334800012409687,0.012652000412344933,0.013170000165700912,67,0.0,0.0
2023-05-18 00:00:00+00:00,0.01317100040614605,0.013193000108003616,0.012450999580323696,0.012621000409126282,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.012621000409126282,0.013995000161230564,0.012505000457167625,0.012635000050067902,39,0.0,0.0
2023-05-20 00:00:00+00:00,0.012639000080525875,0.012784999795258045,0.012516000308096409,0.012784999795258045,9,0.0,0.0
2023-05-21 00:00:00+00:00,0.012786000035703182,0.012787999585270882,0.012126999907195568,0.012187999673187733,553,0.0,0.0
2023-05-22 00:00:00+00:00,0.012187999673187733,0.012284000404179096,0.012002999894320965,0.012172999791800976,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.012171999551355839,0.012551000341773033,0.012102999724447727,0.012268999591469765,27,0.0,0.0
2023-05-24 00:00:00+00:00,0.012269999831914902,0.012272000312805176,0.011045999825000763,0.011327000334858894,3,0.0,0.0
2023-05-25 00:00:00+00:00,0.011297999881207943,0.011769000440835953,0.011123999953269958,0.011246999725699425,117,0.0,0.0
2023-05-26 00:00:00+00:00,0.011246999725699425,0.01132499985396862,0.011130999773740768,0.011169999837875366,3,0.0,0.0
2023-05-27 00:00:00+00:00,0.011169999837875366,0.011202000081539154,0.011075999587774277,0.011152000166475773,14,0.0,0.0
2023-05-28 00:00:00+00:00,0.011153999716043472,0.011819000355899334,0.011153999716043472,0.011756000109016895,22,0.0,0.0
2023-05-29 00:00:00+00:00,0.011754999868571758,0.011807999573647976,0.010990000329911709,0.01102100033313036,983,0.0,0.0
2023-05-30 00:00:00+00:00,0.011013999581336975,0.011045999825000763,0.010738000273704529,0.010852999985218048,97,0.0,0.0
2023-05-31 00:00:00+00:00,0.010851999744772911,0.010901999659836292,0.01017799973487854,0.010319000110030174,16,0.0,0.0
2023-06-01 00:00:00+00:00,0.010320999659597874,0.010472999885678291,0.010161999613046646,0.01028400007635355,19,0.0,0.0
2023-06-02 00:00:00+00:00,0.010285000316798687,0.010697999969124794,0.010223999619483948,0.010649999603629112,4,0.0,0.0
2023-06-03 00:00:00+00:00,0.01064900029450655,0.010733000002801418,0.010458000004291534,0.010514999739825726,24,0.0,0.0
2023-06-04 00:00:00+00:00,0.010514999739825726,0.01091499999165535,0.010459999553859234,0.010751999914646149,1,0.0,0.0
2023-06-05 00:00:00+00:00,0.010750999674201012,0.010836999863386154,0.009434999898076057,0.009608999826014042,58,0.0,0.0
2023-06-06 00:00:00+00:00,0.009607000276446342,0.010197999887168407,0.009487999603152275,0.010126999579370022,272,0.0,0.0
2023-06-07 00:00:00+00:00,0.010126999579370022,0.010147999972105026,0.009616999886929989,0.009707000106573105,52,0.0,0.0
2023-06-08 00:00:00+00:00,0.009712999686598778,0.010226000100374222,0.009561999700963497,0.010106000117957592,699,0.0,0.0
2023-06-09 00:00:00+00:00,0.010103999637067318,0.010122999548912048,0.009517000056803226,0.009561000391840935,277,0.0,0.0
2023-06-10 00:00:00+00:00,0.009561000391840935,0.009561999700963497,0.007495999801903963,0.008062000386416912,97,0.0,0.0
2023-06-11 00:00:00+00:00,0.008054999634623528,0.008244000375270844,0.00788199994713068,0.008030000142753124,43,0.0,0.0
2023-06-12 00:00:00+00:00,0.008031000383198261,0.008395999670028687,0.0078039998188614845,0.008274000138044357,350,0.0,0.0
2023-06-13 00:00:00+00:00,0.008274000138044357,0.009151999838650227,0.00824700016528368,0.008965999819338322,419,0.0,0.0
2023-06-14 00:00:00+00:00,0.008965999819338322,0.009236999787390232,0.008558000437915325,0.008813999593257904,253,0.0,0.0
2023-06-15 00:00:00+00:00,0.008813999593257904,0.009081000462174416,0.008549000136554241,0.008992999792098999,6,0.0,0.0
2023-06-16 00:00:00+00:00,0.008994000032544136,0.009367000311613083,0.00875800009816885,0.009201000444591045,171,0.0,0.0
2023-06-17 00:00:00+00:00,0.009201000444591045,0.009619000367820263,0.009165000170469284,0.00950700044631958,230,0.0,0.0
2023-06-18 00:00:00+00:00,0.009503999724984169,0.009614000096917152,0.009177000261843204,0.009239999577403069,269,0.0,0.0
2023-06-19 00:00:00+00:00,0.009238000027835369,0.009491999633610249,0.009157000109553337,0.00928799994289875,11,0.0,0.0
2023-06-20 00:00:00+00:00,0.00929300021380186,0.009929999709129333,0.009171999990940094,0.00992400012910366,745,0.0,0.0
2023-06-21 00:00:00+00:00,0.009929000400006771,0.010995999909937382,0.009926999919116497,0.010947000235319138,380,0.0,0.0
2023-06-22 00:00:00+00:00,0.010945999994874,0.011222000233829021,0.010599999688565731,0.01063000038266182,202,0.0,0.0
2023-06-23 00:00:00+00:00,0.01063000038266182,0.011439000256359577,0.010610999539494514,0.011157999746501446,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.011160999536514282,0.011806000024080276,0.01106599997729063,0.011416999623179436,15,0.0,0.0
2023-06-25 00:00:00+00:00,0.011420000344514847,0.011934000067412853,0.011408999562263489,0.011464999988675117,9,0.0,0.0
2023-06-26 00:00:00+00:00,0.011466000229120255,0.011832999996840954,0.011127999983727932,0.011145999655127525,82,0.0,0.0
2023-06-27 00:00:00+00:00,0.0111480001360178,0.01143100019544363,0.011032000184059143,0.011376000009477139,1,0.0,0.0
2023-06-28 00:00:00+00:00,0.011377000249922276,0.011377000249922276,0.010715999640524387,0.010830000042915344,7,0.0,0.0
2023-06-29 00:00:00+00:00,0.010827000252902508,0.011010999791324139,0.010579000227153301,0.010747999884188175,252,0.0,0.0
2023-06-30 00:00:00+00:00,0.010745000094175339,0.011332999914884567,0.010591999627649784,0.010846000164747238,3,0.0,0.0
2023-07-01 00:00:00+00:00,0.010847999714314938,0.010951000265777111,0.01071999967098236,0.010879999957978725,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.010879999957978725,0.011025000363588333,0.010879999957978725,0.011013999581336975,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.011014999821782112,0.011562000028789043,0.011008000001311302,0.011435000225901604,118,0.0,0.0
2023-07-04 00:00:00+00:00,0.011435000225901604,0.011532999575138092,0.011144000105559826,0.011246000416576862,167,0.0,0.0
2023-07-05 00:00:00+00:00,0.011246000416576862,0.011312000453472137,0.010506999678909779,0.010653999634087086,29,0.0,0.0
2023-07-06 00:00:00+00:00,0.010653000324964523,0.010854999534785748,0.009607000276446342,0.009983000345528126,127,0.0,0.0
2023-07-07 00:00:00+00:00,0.009983000345528126,0.014675999991595745,0.009727000258862972,0.013074000366032124,245,0.0,0.0
2023-07-08 00:00:00+00:00,0.013050000183284283,0.014371000230312347,0.01259199995547533,0.014224999584257603,523,0.0,0.0
2023-07-09 00:00:00+00:00,0.014214999973773956,0.016171999275684357,0.013601000420749187,0.015766000375151634,690,0.0,0.0
2023-07-10 00:00:00+00:00,0.015775000676512718,0.01745700091123581,0.01030800025910139,0.011334000155329704,139,0.0,0.0
2023-07-11 00:00:00+00:00,0.011328999884426594,0.01864200085401535,0.010219999589025974,0.016658000648021698,80,0.0,0.0
2023-07-12 00:00:00+00:00,0.016658000648021698,0.016874000430107117,0.009000999853014946,0.00911800004541874,10,0.0,0.0
2023-07-13 00:00:00+00:00,0.00911800004541874,0.010397999547421932,0.009108000434935093,0.010369000025093555,12,0.0,0.0
2023-07-14 00:00:00+00:00,0.010370999574661255,0.010723999701440334,0.009202999994158745,0.00949500035494566,50,0.0,0.0
2023-07-15 00:00:00+00:00,0.009496999904513359,0.00966699980199337,0.009178999811410904,0.009302999824285507,7,0.0,0.0
2023-07-16 00:00:00+00:00,0.009302999824285507,0.009328000247478485,0.008816000074148178,0.008816000074148178,11,0.0,0.0
2023-07-17 00:00:00+00:00,0.008806999772787094,0.009092999622225761,0.008379999548196793,0.008710999973118305,896,0.0,0.0
2023-07-18 00:00:00+00:00,0.00871300045400858,0.008822999894618988,0.008368000388145447,0.008483000099658966,14,0.0,0.0
2023-07-19 00:00:00+00:00,0.008484000340104103,0.008706999942660332,0.00820900034159422,0.008301000110805035,1,0.0,0.0
2023-07-20 00:00:00+00:00,0.008301000110805035,0.00854399986565113,0.008088000118732452,0.00849900022149086,6,0.0,0.0
2023-07-21 00:00:00+00:00,0.00849900022149086,0.01419300027191639,0.008461999706923962,0.008840999566018581,24,0.0,0.0
2023-07-22 00:00:00+00:00,0.008840000256896019,0.011707000434398651,0.008465000428259373,0.011597000062465668,3,0.0,0.0
2023-07-23 00:00:00+00:00,0.011598999612033367,0.011598999612033367,0.008221999742090702,0.008348999544978142,206,0.0,0.0
2023-07-24 00:00:00+00:00,0.008349999785423279,0.008376999758183956,0.007922999560832977,0.008039000444114208,167,0.0,0.0
2023-07-25 00:00:00+00:00,0.00803999975323677,0.008057000115513802,0.00773700000718236,0.00776199996471405,3,0.0,0.0
2023-07-26 00:00:00+00:00,0.007763000205159187,0.00824199989438057,0.007584000006318092,0.008078999817371368,16,0.0,0.0
2023-07-27 00:00:00+00:00,0.008076000027358532,0.008191999979317188,0.007946000434458256,0.008084000088274479,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.008085000328719616,0.008186000399291515,0.00800199992954731,0.00814799964427948,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.00814799964427948,0.008170999586582184,0.008036999963223934,0.008143000304698944,34,0.0,0.0
2023-07-30 00:00:00+00:00,0.008142000064253807,0.008182000368833542,0.0078959995880723,0.008004999719560146,370,0.0,0.0
2023-07-31 00:00:00+00:00,0.00800700020045042,0.008129999972879887,0.007718000095337629,0.007770999800413847,113,0.0,0.0
2023-08-01 00:00:00+00:00,0.0077669997699558735,0.008440000005066395,0.007569999899715185,0.008409000001847744,257,0.0,0.0
2023-08-02 00:00:00+00:00,0.008407000452280045,0.008503000251948833,0.00812199991196394,0.008156999945640564,202,0.0,0.0
2023-08-03 00:00:00+00:00,0.008156999945640564,0.008208000101149082,0.007953000254929066,0.008012999780476093,31,0.0,0.0
2023-08-04 00:00:00+00:00,0.008012999780476093,0.008097000420093536,0.007826999761164188,0.007941000163555145,60,0.0,0.0
2023-08-05 00:00:00+00:00,0.007941000163555145,0.008063999935984612,0.007873999886214733,0.00804699957370758,11,0.0,0.0
2023-08-06 00:00:00+00:00,0.008043999783694744,0.008210999891161919,0.00802799966186285,0.008073000237345695,2,0.0,0.0
2023-08-07 00:00:00+00:00,0.008070999756455421,0.008209999650716782,0.007811000104993582,0.007957999594509602,26,0.0,0.0
2023-08-08 00:00:00+00:00,0.007961000315845013,0.008221999742090702,0.00790099985897541,0.00813400000333786,44,0.0,0.0
2023-08-09 00:00:00+00:00,0.00813400000333786,0.008313000202178955,0.008058999665081501,0.00814799964427948,47,0.0,0.0
2023-08-10 00:00:00+00:00,0.00814600009471178,0.008294000290334225,0.008097999729216099,0.008245999924838543,1,0.0,0.0
2023-08-11 00:00:00+00:00,0.008245999924838543,0.008469999767839909,0.00821600016206503,0.008329000324010849,11,0.0,0.0
2023-08-12 00:00:00+00:00,0.008330999873578548,0.008364999666810036,0.00824899971485138,0.008307999931275845,71,0.0,0.0
2023-08-13 00:00:00+00:00,0.008306999690830708,0.008448000065982342,0.008224000222980976,0.008287999778985977,29,0.0,0.0
2023-08-14 00:00:00+00:00,0.00828699953854084,0.008485999889671803,0.008231000043451786,0.00836899969726801,148,0.0,0.0
2023-08-15 00:00:00+00:00,0.00836899969726801,0.008414000272750854,0.00784900039434433,0.007996000349521637,303,0.0,0.0
2023-08-16 00:00:00+00:00,0.007996000349521637,0.007999000139534473,0.007435999810695648,0.007602999918162823,108,0.0,0.0
2023-08-17 00:00:00+00:00,0.007606999948620796,0.007708999793976545,0.006353000178933144,0.006862000096589327,97,0.0,0.0
2023-08-18 00:00:00+00:00,0.006862000096589327,0.0071749999187886715,0.0067610000260174274,0.007079000119119883,88,0.0,0.0
2023-08-19 00:00:00+00:00,0.007075999863445759,0.007435999810695648,0.007065000012516975,0.007311999797821045,54,0.0,0.0
2023-08-20 00:00:00+00:00,0.007311999797821045,0.007466999813914299,0.007263000123202801,0.007360999938100576,38,0.0,0.0
2023-08-21 00:00:00+00:00,0.007360999938100576,0.007441999856382608,0.007145999930799007,0.0072479997761547565,23,0.0,0.0
2023-08-22 00:00:00+00:00,0.0072479997761547565,0.007253999821841717,0.006895000115036964,0.007160999812185764,20,0.0,0.0
2023-08-23 00:00:00+00:00,0.007160999812185764,0.007468999829143286,0.007075000088661909,0.007459999993443489,12,0.0,0.0
2023-08-24 00:00:00+00:00,0.007459999993443489,0.007538999896496534,0.0072130002081394196,0.007400000002235174,195,0.0,0.0
2023-08-25 00:00:00+00:00,0.007400000002235174,0.007400000002235174,0.007199000101536512,0.007321000099182129,7,0.0,0.0
2023-08-26 00:00:00+00:00,0.007321000099182129,0.007321000099182129,0.007013999857008457,0.007029999978840351,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.007029999978840351,0.007201000116765499,0.006974999792873859,0.0071390001103281975,14,0.0,0.0
2023-08-28 00:00:00+00:00,0.007143000140786171,0.007294999901205301,0.006972999777644873,0.007149999961256981,12,0.0,0.0
2023-08-29 00:00:00+00:00,0.007145999930799007,0.007660999894142151,0.006984000094234943,0.007621999830007553,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.00762900011613965,0.007660999894142151,0.0073830001056194305,0.007466999813914299,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.007459999993443489,0.00760400015860796,0.007067999802529812,0.007075000088661909,6,0.0,0.0
2023-09-01 00:00:00+00:00,0.007071000058203936,0.007195000071078539,0.006988999899476767,0.007178000174462795,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.0071749999187886715,0.007249999791383743,0.006990000139921904,0.007114000152796507,46,0.0,0.0
2023-09-03 00:00:00+00:00,0.007114000152796507,0.007164000067859888,0.007065000012516975,0.007120999973267317,5,0.0,0.0
2023-09-04 00:00:00+00:00,0.007120999973267317,0.007515000179409981,0.007120999973267317,0.00723200011998415,1,0.0,0.0
2023-09-05 00:00:00+00:00,0.0072280000895261765,0.007286000065505505,0.0070940000005066395,0.007127999793738127,1,0.0,0.0
2023-09-06 00:00:00+00:00,0.007124000228941441,0.007275000214576721,0.007002000231295824,0.007275000214576721,1,0.0,0.0
2023-09-07 00:00:00+00:00,0.007275000214576721,0.007286999840289354,0.007062999997287989,0.00723200011998415,15,0.0,0.0
2023-09-08 00:00:00+00:00,0.007234999909996986,0.007338999770581722,0.0070569999516010284,0.007085000164806843,6,0.0,0.0
2023-09-09 00:00:00+00:00,0.007085000164806843,0.0071310000494122505,0.006810999941080809,0.006850000005215406,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.006845999974757433,0.0071749999187886715,0.0067170001566410065,0.007133999839425087,706,0.0,0.0
2023-09-11 00:00:00+00:00,0.0071299998089671135,0.007149000186473131,0.006754999980330467,0.006895000115036964,10,0.0,0.0
2023-09-12 00:00:00+00:00,0.006903000175952911,0.007199999876320362,0.006876999977976084,0.006974999792873859,153,0.0,0.0
2023-09-13 00:00:00+00:00,0.006974999792873859,0.007197000086307526,0.0069229998625814915,0.007133999839425087,8,0.0,0.0
2023-09-14 00:00:00+00:00,0.007137000095099211,0.007269000168889761,0.007075000088661909,0.007191000040620565,4,0.0,0.0
2023-09-15 00:00:00+00:00,0.007191000040620565,0.007435999810695648,0.007127999793738127,0.007420000154525042,392,0.0,0.0
2023-09-16 00:00:00+00:00,0.007420000154525042,0.0075530000030994415,0.0073899999260902405,0.007532000076025724,5,0.0,0.0
2023-09-17 00:00:00+00:00,0.007532000076025724,0.007532000076025724,0.007230999879539013,0.007249999791383743,2,0.0,0.0
2023-09-18 00:00:00+00:00,0.007249999791383743,0.007612999994307756,0.007158999796956778,0.007470000069588423,287,0.0,0.0
2023-09-19 00:00:00+00:00,0.007470000069588423,0.008163999766111374,0.007397000212222338,0.008148999884724617,1249,0.0,0.0
2023-09-20 00:00:00+00:00,0.008144999854266644,0.008174999617040157,0.007822999730706215,0.00795700028538704,280,0.0,0.0
2023-09-21 00:00:00+00:00,0.007961999624967575,0.00839999970048666,0.007697000168263912,0.008391999639570713,1154,0.0,0.0
2023-09-22 00:00:00+00:00,0.008395999670028687,0.008481999859213829,0.008325000293552876,0.008396999910473824,177,0.0,0.0
2023-09-23 00:00:00+00:00,0.008396999910473824,0.008484999649226665,0.008326999843120575,0.008395000360906124,105,0.0,0.0
2023-09-24 00:00:00+00:00,0.008395000360906124,0.008547999896109104,0.00835500005632639,0.008364000357687473,63,0.0,0.0
2023-09-25 00:00:00+00:00,0.008364000357687473,0.008496999740600586,0.008314000442624092,0.008488999679684639,19,0.0,0.0
2023-09-26 00:00:00+00:00,0.008488999679684639,0.008565000258386135,0.008128000423312187,0.00848700013011694,1066,0.0,0.0
2023-09-27 00:00:00+00:00,0.00848700013011694,0.008497999981045723,0.008191999979317188,0.00824000034481287,135,0.0,0.0
2023-09-28 00:00:00+00:00,0.00824000034481287,0.008446999825537205,0.008231000043451786,0.008372999727725983,14,0.0,0.0
2023-09-29 00:00:00+00:00,0.008377999998629093,0.008665000088512897,0.0083600003272295,0.008655999787151814,345,0.0,0.0
2023-09-30 00:00:00+00:00,0.008661000058054924,0.009127999655902386,0.008661000058054924,0.0090549997985363,289,0.0,0.0
2023-10-01 00:00:00+00:00,0.0090549997985363,0.009705999866127968,0.008981999941170216,0.009612999856472015,616,0.0,0.0
2023-10-02 00:00:00+00:00,0.009612999856472015,0.009711000137031078,0.008855000138282776,0.008913000114262104,601,0.0,0.0
2023-10-03 00:00:00+00:00,0.008913000114262104,0.009064000099897385,0.0083619998767972,0.008685999549925327,1458,0.0,0.0
2023-10-04 00:00:00+00:00,0.008685999549925327,0.0088919997215271,0.008419999852776527,0.008874000050127506,323,0.0,0.0
2023-10-05 00:00:00+00:00,0.008870000019669533,0.008918000385165215,0.008710999973118305,0.00872000027447939,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.00872000027447939,0.00872000027447939,0.008557000197470188,0.008589000441133976,139,0.0,0.0
2023-10-07 00:00:00+00:00,0.008589000441133976,0.008694999851286411,0.008503000251948833,0.00853199977427721,3,0.0,0.0
2023-10-08 00:00:00+00:00,0.008527999743819237,0.008611000142991543,0.008403000421822071,0.008611000142991543,143,0.0,0.0
2023-10-09 00:00:00+00:00,0.00860700011253357,0.008628999814391136,0.008085000328719616,0.008256999775767326,271,0.0,0.0
2023-10-10 00:00:00+00:00,0.008256999775767326,0.008332000114023685,0.007102999836206436,0.007249000016599894,1984,0.0,0.0
2023-10-11 00:00:00+00:00,0.00724499998614192,0.007321999873965979,0.007162000052630901,0.007271000184118748,45,0.0,0.0
2023-10-12 00:00:00+00:00,0.007271000184118748,0.007275000214576721,0.0070940000005066395,0.007242000196129084,7,0.0,0.0
2023-10-13 00:00:00+00:00,0.007246000226587057,0.007280000019818544,0.007187999784946442,0.0072639998979866505,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.0072639998979866505,0.00737700005993247,0.007261999882757664,0.007273999974131584,79,0.0,0.0
2023-10-15 00:00:00+00:00,0.007273999974131584,0.007387000136077404,0.007273999974131584,0.007321999873965979,1,0.0,0.0
2023-10-16 00:00:00+00:00,0.007321999873965979,0.007565999869257212,0.007304000202566385,0.007348000071942806,12,0.0,0.0
2023-10-17 00:00:00+00:00,0.007348000071942806,0.007348000071942806,0.007234999909996986,0.0072639998979866505,76,0.0,0.0
2023-10-18 00:00:00+00:00,0.0072639998979866505,0.0072639998979866505,0.007247000001370907,0.00725100003182888,18,0.0,0.0
2023-10-19 00:00:00+00:00,0.00725100003182888,0.00725100003182888,0.007203000131994486,0.007203000131994486,41,0.0,0.0
2023-10-20 00:00:00+00:00,0.007203000131994486,0.007203999906778336,0.006976999808102846,0.007116999942809343,1,0.0,0.0
2023-10-21 00:00:00+00:00,0.007116999942809343,0.0072479997761547565,0.007067000027745962,0.007242999970912933,189,0.0,0.0
2023-10-22 00:00:00+00:00,0.007242999970912933,0.007242999970912933,0.007222000043839216,0.007232999894768,6,0.0,0.0
2023-10-23 00:00:00+00:00,0.007232999894768,0.009104999713599682,0.007224000059068203,0.009022999554872513,70,0.0,0.0
2023-10-24 00:00:00+00:00,0.009019000455737114,0.009639999829232693,0.00872000027447939,0.008914999663829803,688,0.0,0.0
2023-10-25 00:00:00+00:00,0.00892299972474575,0.009336999617516994,0.008808000013232231,0.009011000394821167,16,0.0,0.0
2023-10-26 00:00:00+00:00,0.00901500042527914,0.009596000425517559,0.008582999929785728,0.008868999779224396,20,0.0,0.0
2023-10-27 00:00:00+00:00,0.00886599998921156,0.00954199954867363,0.008647999726235867,0.009358000010251999,810,0.0,0.0
