TIMESTAMP,UNO8875_OPEN_PRICE_USD,UNO8875_HIGH_PRICE_USD,UNO8875_LOW_PRICE_USD,UNO8875_CLOSE_PRICE_USD,UNO8875_VOLUME_USD,UNO8875_DIVIDENDS_USD,UNO8875_STOCK_SPLITS_USD
2023-05-25 00:00:00+00:00,0.054354000836610794,0.055323000997304916,0.05358000099658966,0.05481699854135513,36868,0.0,0.0
2023-05-26 00:00:00+00:00,0.05481300130486488,0.055445000529289246,0.053977999836206436,0.05527200177311897,66132,0.0,0.0
2023-05-27 00:00:00+00:00,0.05527200177311897,0.05527399852871895,0.054698001593351364,0.054958000779151917,41752,0.0,0.0
2023-05-28 00:00:00+00:00,0.05496300011873245,0.05652099847793579,0.054450999945402145,0.05550200119614601,60728,0.0,0.0
2023-05-29 00:00:00+00:00,0.055500999093055725,0.05956900119781494,0.055243998765945435,0.0572349987924099,272276,0.0,0.0
2023-05-30 00:00:00+00:00,0.05721300095319748,0.05994100123643875,0.05659700185060501,0.05990700051188469,238825,0.0,0.0
2023-05-31 00:00:00+00:00,0.05990900099277496,0.060384999960660934,0.05655299872159958,0.056843001395463943,209855,0.0,0.0
2023-06-01 00:00:00+00:00,0.056839000433683395,0.05716799944639206,0.05563899874687195,0.05659500136971474,256775,0.0,0.0
2023-06-02 00:00:00+00:00,0.05659199878573418,0.058476999402046204,0.05636800080537796,0.05834899842739105,186292,0.0,0.0
2023-06-03 00:00:00+00:00,0.058350998908281326,0.05885399878025055,0.055973999202251434,0.056014999747276306,253221,0.0,0.0
2023-06-04 00:00:00+00:00,0.056007999926805496,0.05767500028014183,0.05579400062561035,0.057583000510931015,223334,0.0,0.0
2023-06-05 00:00:00+00:00,0.05758100003004074,0.0577940009534359,0.05450600013136864,0.055041998624801636,195210,0.0,0.0
2023-06-06 00:00:00+00:00,0.05503999814391136,0.0558600015938282,0.05415999889373779,0.05493199825286865,164898,0.0,0.0
2023-06-07 00:00:00+00:00,0.05493000149726868,0.05503299832344055,0.04978799819946289,0.0500589981675148,164292,0.0,0.0
2023-06-08 00:00:00+00:00,0.0500589981675148,0.05127999931573868,0.05000099912285805,0.05094800144433975,183339,0.0,0.0
2023-06-09 00:00:00+00:00,0.05094999819993973,0.05101900175213814,0.04949599876999855,0.0502920001745224,181178,0.0,0.0
2023-06-10 00:00:00+00:00,0.050287000834941864,0.050287000834941864,0.04469599947333336,0.04569000005722046,222027,0.0,0.0
2023-06-11 00:00:00+00:00,0.045687999576330185,0.04603999853134155,0.04320700094103813,0.04446600005030632,229016,0.0,0.0
2023-06-12 00:00:00+00:00,0.04446199908852577,0.046486999839544296,0.04282600060105324,0.04461900144815445,228066,0.0,0.0
2023-06-13 00:00:00+00:00,0.04461900144815445,0.04516199976205826,0.043487999588251114,0.04495599865913391,178651,0.0,0.0
2023-06-14 00:00:00+00:00,0.04489099979400635,0.04543700069189072,0.0433959998190403,0.04371599853038788,261923,0.0,0.0
2023-06-15 00:00:00+00:00,0.04371200129389763,0.04479999840259552,0.042768001556396484,0.044755998998880386,253725,0.0,0.0
2023-06-16 00:00:00+00:00,0.04475799947977066,0.045295000076293945,0.04340999945998192,0.04465499892830849,282673,0.0,0.0
2023-06-17 00:00:00+00:00,0.04465299844741821,0.046147000044584274,0.04447900131344795,0.045917998999357224,244968,0.0,0.0
2023-06-18 00:00:00+00:00,0.04591599851846695,0.047175001353025436,0.04563000053167343,0.04648299887776375,219820,0.0,0.0
2023-06-19 00:00:00+00:00,0.04648299887776375,0.04741000011563301,0.04530800133943558,0.046160001307725906,236013,0.0,0.0
2023-06-20 00:00:00+00:00,0.04619099944829941,0.049028001725673676,0.0457490012049675,0.048902999609708786,257778,0.0,0.0
2023-06-21 00:00:00+00:00,0.048902999609708786,0.05159899964928627,0.04831499978899956,0.05125100165605545,248215,0.0,0.0
2023-06-22 00:00:00+00:00,0.05123800039291382,0.05550900101661682,0.051155999302864075,0.05220299959182739,298523,0.0,0.0
2023-06-23 00:00:00+00:00,0.052212998270988464,0.05235699936747551,0.049226999282836914,0.049761999398469925,272099,0.0,0.0
2023-06-24 00:00:00+00:00,0.04977399855852127,0.05067799985408783,0.04896000027656555,0.05058300122618675,273569,0.0,0.0
2023-06-25 00:00:00+00:00,0.050581999123096466,0.05184299871325493,0.05008799955248833,0.05046899989247322,323413,0.0,0.0
2023-06-26 00:00:00+00:00,0.05046699941158295,0.05059799924492836,0.049226000905036926,0.049626998603343964,329906,0.0,0.0
2023-06-27 00:00:00+00:00,0.04963599890470505,0.05116799846291542,0.049511998891830444,0.049754999577999115,307240,0.0,0.0
2023-06-28 00:00:00+00:00,0.04975900053977966,0.04976300150156021,0.04760099947452545,0.04789699986577034,282737,0.0,0.0
2023-06-29 00:00:00+00:00,0.04789000004529953,0.0491890013217926,0.04698900133371353,0.04798400029540062,268656,0.0,0.0
2023-06-30 00:00:00+00:00,0.04796700179576874,0.05011500045657158,0.0473099984228611,0.0479619987308979,332779,0.0,0.0
2023-07-01 00:00:00+00:00,0.04796700179576874,0.04868299886584282,0.04728100076317787,0.0483039990067482,325070,0.0,0.0
2023-07-02 00:00:00+00:00,0.04819199815392494,0.04930499941110611,0.04769499972462654,0.04828599840402603,319644,0.0,0.0
2023-07-03 00:00:00+00:00,0.048301998525857925,0.05002199858427048,0.0482029989361763,0.04838699847459793,323525,0.0,0.0
2023-07-04 00:00:00+00:00,0.04853200167417526,0.04990899935364723,0.046921998262405396,0.04692799970507622,340471,0.0,0.0
2023-07-05 00:00:00+00:00,0.04693799838423729,0.04768700152635574,0.04624199867248535,0.04675700142979622,343510,0.0,0.0
2023-07-06 00:00:00+00:00,0.0467509999871254,0.05219399929046631,0.04632300138473511,0.04639799892902374,314579,0.0,0.0
2023-07-07 00:00:00+00:00,0.04640600085258484,0.04775699973106384,0.045572999864816666,0.04666699841618538,272531,0.0,0.0
2023-07-08 00:00:00+00:00,0.0466650016605854,0.046900998800992966,0.04590100049972534,0.04649300128221512,236331,0.0,0.0
2023-07-09 00:00:00+00:00,0.046498000621795654,0.04670200124382973,0.045416999608278275,0.04652399942278862,261547,0.0,0.0
2023-07-10 00:00:00+00:00,0.04652399942278862,0.04808000102639198,0.04616599902510643,0.04792099818587303,268786,0.0,0.0
2023-07-11 00:00:00+00:00,0.04792099818587303,0.04937500134110451,0.04780900105834007,0.049316998571157455,266448,0.0,0.0
2023-07-12 00:00:00+00:00,0.04931100085377693,0.05052600055932999,0.048624999821186066,0.050188999623060226,273816,0.0,0.0
2023-07-13 00:00:00+00:00,0.05018499866127968,0.05368499830365181,0.04993100091814995,0.05368499830365181,281525,0.0,0.0
2023-07-14 00:00:00+00:00,0.05369200184941292,0.05895499885082245,0.05368800088763237,0.0559220016002655,335447,0.0,0.0
2023-07-15 00:00:00+00:00,0.055952999740839005,0.055991001427173615,0.054933998733758926,0.05591500177979469,260320,0.0,0.0
2023-07-16 00:00:00+00:00,0.05592299997806549,0.05605100095272064,0.05378999933600426,0.05378999933600426,253328,0.0,0.0
2023-07-17 00:00:00+00:00,0.05379199981689453,0.05407699942588806,0.052723001688718796,0.05345999822020531,256340,0.0,0.0
2023-07-18 00:00:00+00:00,0.0534680001437664,0.0538179986178875,0.051451001316308975,0.05203400179743767,266276,0.0,0.0
2023-07-19 00:00:00+00:00,0.052035000175237656,0.052494000643491745,0.05094299837946892,0.050992000848054886,248867,0.0,0.0
2023-07-20 00:00:00+00:00,0.050985999405384064,0.05195299908518791,0.05059399828314781,0.05086899921298027,157394,0.0,0.0
2023-07-21 00:00:00+00:00,0.050863999873399734,0.05091800168156624,0.04982500150799751,0.04982500150799751,257010,0.0,0.0
2023-07-22 00:00:00+00:00,0.049810998141765594,0.0499349981546402,0.04876599833369255,0.049173999577760696,268544,0.0,0.0
2023-07-23 00:00:00+00:00,0.049178000539541245,0.04969799891114235,0.049008000642061234,0.049313001334667206,267314,0.0,0.0
2023-07-24 00:00:00+00:00,0.049306999891996384,0.049685001373291016,0.045499999076128006,0.04569999873638153,287784,0.0,0.0
2023-07-25 00:00:00+00:00,0.04570399969816208,0.04582599923014641,0.045187998563051224,0.04521099850535393,235826,0.0,0.0
2023-07-26 00:00:00+00:00,0.04521699994802475,0.04565799981355667,0.04491500183939934,0.045271001756191254,237193,0.0,0.0
2023-07-27 00:00:00+00:00,0.04527200013399124,0.0458500012755394,0.04520900174975395,0.04556899890303612,240484,0.0,0.0
2023-07-28 00:00:00+00:00,0.04556800052523613,0.04691300168633461,0.045503001660108566,0.04674199968576431,248257,0.0,0.0
2023-07-29 00:00:00+00:00,0.046741001307964325,0.04752400144934654,0.0466030016541481,0.04704400151968002,242795,0.0,0.0
2023-07-30 00:00:00+00:00,0.04704799875617027,0.04766099900007248,0.046227000653743744,0.04643600061535835,247188,0.0,0.0
2023-07-31 00:00:00+00:00,0.046424999833106995,0.05125100165605545,0.046411000192165375,0.04685800150036812,260759,0.0,0.0
2023-08-01 00:00:00+00:00,0.046856001019477844,0.0521479994058609,0.046077001839876175,0.05094499886035919,269755,0.0,0.0
2023-08-02 00:00:00+00:00,0.05094299837946892,0.050967998802661896,0.04892599955201149,0.05019399896264076,246265,0.0,0.0
2023-08-03 00:00:00+00:00,0.05019399896264076,0.05125200003385544,0.049681998789310455,0.05110500007867813,216371,0.0,0.0
2023-08-04 00:00:00+00:00,0.05109899863600731,0.05115099996328354,0.049042001366615295,0.04977500066161156,247046,0.0,0.0
2023-08-05 00:00:00+00:00,0.04977399855852127,0.05016599968075752,0.04879700019955635,0.04902099817991257,240003,0.0,0.0
2023-08-06 00:00:00+00:00,0.04901999980211258,0.049956999719142914,0.048590000718832016,0.04945100098848343,249581,0.0,0.0
2023-08-07 00:00:00+00:00,0.04944799840450287,0.0497560016810894,0.04538299888372421,0.04569200053811073,239716,0.0,0.0
2023-08-08 00:00:00+00:00,0.045687999576330185,0.04705199971795082,0.045687999576330185,0.04658300057053566,165694,0.0,0.0
2023-08-09 00:00:00+00:00,0.04657699912786484,0.04798699915409088,0.044502001255750656,0.04537700116634369,248945,0.0,0.0
2023-08-10 00:00:00+00:00,0.04536699876189232,0.04586699977517128,0.045184001326560974,0.045600999146699905,246251,0.0,0.0
2023-08-11 00:00:00+00:00,0.04560000076889992,0.04590599983930588,0.044057998806238174,0.04577599838376045,252080,0.0,0.0
2023-08-12 00:00:00+00:00,0.045777998864650726,0.047196999192237854,0.04575299844145775,0.04716299846768379,261202,0.0,0.0
2023-08-13 00:00:00+00:00,0.047157999128103256,0.04982899874448776,0.04714899882674217,0.048135001212358475,247369,0.0,0.0
2023-08-14 00:00:00+00:00,0.04813399910926819,0.05037499964237213,0.048114001750946045,0.048551999032497406,247439,0.0,0.0
2023-08-15 00:00:00+00:00,0.04854699969291687,0.04910700023174286,0.04769499972462654,0.04828599840402603,240209,0.0,0.0
2023-08-16 00:00:00+00:00,0.048284001648426056,0.04832199960947037,0.046300001442432404,0.046300001442432404,240652,0.0,0.0
2023-08-17 00:00:00+00:00,0.04629499837756157,0.04629499837756157,0.04285699874162674,0.044684998691082,249972,0.0,0.0
2023-08-18 00:00:00+00:00,0.044693998992443085,0.04576700180768967,0.043605998158454895,0.043942999094724655,252837,0.0,0.0
2023-08-19 00:00:00+00:00,0.04395100101828575,0.0452210009098053,0.04383299872279167,0.04469199851155281,238310,0.0,0.0
2023-08-20 00:00:00+00:00,0.04469799995422363,0.04487999901175499,0.044332001358270645,0.04467500001192093,243792,0.0,0.0
2023-08-21 00:00:00+00:00,0.04467599838972092,0.04468800127506256,0.04268300160765648,0.04268600046634674,242393,0.0,0.0
2023-08-22 00:00:00+00:00,0.04265199974179268,0.04277599975466728,0.04137599840760231,0.042204998433589935,242328,0.0,0.0
2023-08-23 00:00:00+00:00,0.042215000838041306,0.0450269989669323,0.04161199927330017,0.04431699961423874,234978,0.0,0.0
2023-08-24 00:00:00+00:00,0.044319998472929,0.04438500106334686,0.04218899831175804,0.04253099858760834,235569,0.0,0.0
2023-08-25 00:00:00+00:00,0.042525000870227814,0.04256699979305267,0.04049300029873848,0.0405299998819828,233112,0.0,0.0
2023-08-26 00:00:00+00:00,0.0405299998819828,0.042883001267910004,0.04036400094628334,0.042263999581336975,227509,0.0,0.0
2023-08-27 00:00:00+00:00,0.042263999581336975,0.042750999331474304,0.042068000882864,0.042465001344680786,234682,0.0,0.0
2023-08-28 00:00:00+00:00,0.042468998581171036,0.04341999813914299,0.04233099892735481,0.04321099817752838,238756,0.0,0.0
2023-08-29 00:00:00+00:00,0.04320099949836731,0.044569000601768494,0.04198399931192398,0.043428998440504074,247599,0.0,0.0
2023-08-30 00:00:00+00:00,0.043441999703645706,0.04369400069117546,0.04294599965214729,0.04328199848532677,208357,0.0,0.0
2023-08-31 00:00:00+00:00,0.04327699914574623,0.04400699958205223,0.041788000613451004,0.04380900040268898,197659,0.0,0.0
2023-09-01 00:00:00+00:00,0.042805999517440796,0.04297100007534027,0.040460001677274704,0.041234999895095825,242558,0.0,0.0
2023-09-02 00:00:00+00:00,0.04123599827289581,0.041544001549482346,0.04082699865102768,0.04091800004243851,170756,0.0,0.0
2023-09-03 00:00:00+00:00,0.040922001004219055,0.04240399971604347,0.04078400135040283,0.04224000126123428,169472,0.0,0.0
2023-09-04 00:00:00+00:00,0.04224000126123428,0.04224099963903427,0.039684001356363297,0.0405149981379509,169448,0.0,0.0
2023-09-05 00:00:00+00:00,0.04051300138235092,0.040695998817682266,0.03993599861860275,0.04002999886870384,171836,0.0,0.0
2023-09-06 00:00:00+00:00,0.04003399983048439,0.040509000420570374,0.03963899984955788,0.040132999420166016,165682,0.0,0.0
2023-09-07 00:00:00+00:00,0.040132999420166016,0.04015500098466873,0.039239998906850815,0.03964700177311897,168689,0.0,0.0
2023-09-08 00:00:00+00:00,0.039632998406887054,0.03988799825310707,0.03897299990057945,0.03954299911856651,283045,0.0,0.0
2023-09-09 00:00:00+00:00,0.039542000740766525,0.03956900164484978,0.038332000374794006,0.03922099992632866,262437,0.0,0.0
2023-09-10 00:00:00+00:00,0.039218999445438385,0.039441000670194626,0.03878900036215782,0.039260998368263245,262797,0.0,0.0
2023-09-11 00:00:00+00:00,0.03926200047135353,0.039294999092817307,0.0377269983291626,0.03907899931073189,228664,0.0,0.0
2023-09-12 00:00:00+00:00,0.03908199816942215,0.04110199958086014,0.03880000114440918,0.03881699964404106,265974,0.0,0.0
2023-09-13 00:00:00+00:00,0.03880999982357025,0.04092000052332878,0.038757000118494034,0.04046199843287468,262767,0.0,0.0
2023-09-14 00:00:00+00:00,0.04046100005507469,0.04134900122880936,0.04025400057435036,0.0405769981443882,237843,0.0,0.0
2023-09-15 00:00:00+00:00,0.040578000247478485,0.040748998522758484,0.03925500065088272,0.040578000247478485,228181,0.0,0.0
2023-09-16 00:00:00+00:00,0.04056800156831741,0.04151599854230881,0.040474001318216324,0.04147399961948395,194709,0.0,0.0
2023-09-17 00:00:00+00:00,0.04147399961948395,0.042823001742362976,0.040720000863075256,0.04080900177359581,194626,0.0,0.0
2023-09-18 00:00:00+00:00,0.040803998708724976,0.04247000068426132,0.04056699946522713,0.04122300073504448,291493,0.0,0.0
2023-09-19 00:00:00+00:00,0.04122300073504448,0.04287499934434891,0.04106200113892555,0.041067998856306076,280477,0.0,0.0
2023-09-20 00:00:00+00:00,0.04106900095939636,0.041211001574993134,0.04024999961256981,0.0404990017414093,240806,0.0,0.0
2023-09-21 00:00:00+00:00,0.04050000011920929,0.04072500020265579,0.03965099900960922,0.040410999208688736,244807,0.0,0.0
2023-09-22 00:00:00+00:00,0.040410999208688736,0.041411999613046646,0.03980400040745735,0.04028100147843361,233303,0.0,0.0
2023-09-23 00:00:00+00:00,0.04028100147843361,0.041940998286008835,0.04027799889445305,0.0419359989464283,216207,0.0,0.0
2023-09-24 00:00:00+00:00,0.0419359989464283,0.04195300117135048,0.04050299897789955,0.040605999529361725,181614,0.0,0.0
2023-09-25 00:00:00+00:00,0.04060100018978119,0.040748998522758484,0.03923200070858002,0.0393030010163784,179116,0.0,0.0
2023-09-26 00:00:00+00:00,0.0393030010163784,0.04158199951052666,0.03914700075984001,0.04158199951052666,198794,0.0,0.0
2023-09-27 00:00:00+00:00,0.04157700017094612,0.04205099865794182,0.04012100026011467,0.0403439998626709,210045,0.0,0.0
2023-09-28 00:00:00+00:00,0.0403439998626709,0.04301600158214569,0.040118999779224396,0.04020899906754494,216445,0.0,0.0
2023-09-29 00:00:00+00:00,0.04020899906754494,0.04229800030589104,0.04015599936246872,0.0422930009663105,208209,0.0,0.0
2023-09-30 00:00:00+00:00,0.04228999838232994,0.04313899949193001,0.04217600077390671,0.04285399988293648,183331,0.0,0.0
2023-10-01 00:00:00+00:00,0.042851999402046204,0.044064998626708984,0.04213400185108185,0.04385000094771385,313480,0.0,0.0
2023-10-02 00:00:00+00:00,0.04385000094771385,0.04434899985790253,0.041544001549482346,0.042110998183488846,292938,0.0,0.0
2023-10-03 00:00:00+00:00,0.04210500046610832,0.0426659993827343,0.04162200167775154,0.04179399833083153,280769,0.0,0.0
2023-10-04 00:00:00+00:00,0.041797999292612076,0.041797999292612076,0.04092299938201904,0.041395001113414764,272543,0.0,0.0
2023-10-05 00:00:00+00:00,0.04140099883079529,0.042219001799821854,0.04132600128650665,0.0414620004594326,270837,0.0,0.0
2023-10-06 00:00:00+00:00,0.041464999318122864,0.04201899841427803,0.040883999317884445,0.040963999927043915,287346,0.0,0.0
2023-10-07 00:00:00+00:00,0.0409649983048439,0.0410120002925396,0.04030900076031685,0.04039100185036659,266716,0.0,0.0
2023-10-08 00:00:00+00:00,0.040396999567747116,0.04157799854874611,0.039367999881505966,0.04006199911236763,253497,0.0,0.0
2023-10-09 00:00:00+00:00,0.040063001215457916,0.041485000401735306,0.03977600112557411,0.039994001388549805,286780,0.0,0.0
2023-10-10 00:00:00+00:00,0.04002099856734276,0.04120200127363205,0.03982599824666977,0.03982599824666977,240168,0.0,0.0
2023-10-11 00:00:00+00:00,0.03982599824666977,0.04038500040769577,0.03911900147795677,0.03950599953532219,222502,0.0,0.0
2023-10-12 00:00:00+00:00,0.03950599953532219,0.039767999202013016,0.038509998470544815,0.0388059988617897,226829,0.0,0.0
2023-10-13 00:00:00+00:00,0.038812000304460526,0.040153998881578445,0.03876600041985512,0.03935600072145462,284935,0.0,0.0
2023-10-14 00:00:00+00:00,0.03935600072145462,0.039806000888347626,0.039030998945236206,0.039705999195575714,285734,0.0,0.0
2023-10-15 00:00:00+00:00,0.03971099853515625,0.039962999522686005,0.03932899981737137,0.03973599895834923,270830,0.0,0.0
2023-10-16 00:00:00+00:00,0.0397460013628006,0.040699999779462814,0.039333999156951904,0.039615001529455185,272879,0.0,0.0
2023-10-17 00:00:00+00:00,0.03960900008678436,0.03983199968934059,0.03773900121450424,0.03827600181102753,232710,0.0,0.0
2023-10-18 00:00:00+00:00,0.03827600181102753,0.039069000631570816,0.03824499994516373,0.038864001631736755,188621,0.0,0.0
2023-10-19 00:00:00+00:00,0.038864001631736755,0.04122700169682503,0.038715001195669174,0.04114000126719475,203817,0.0,0.0
2023-10-20 00:00:00+00:00,0.041140999644994736,0.041829999536275864,0.0409029982984066,0.041634999215602875,206696,0.0,0.0
2023-10-21 00:00:00+00:00,0.041634999215602875,0.046790000051259995,0.04139399901032448,0.04615600034594536,236441,0.0,0.0
2023-10-22 00:00:00+00:00,0.04615499824285507,0.04640600085258484,0.044512998312711716,0.04633500054478645,207244,0.0,0.0
2023-10-23 00:00:00+00:00,0.046668000519275665,0.04928100109100342,0.046174000948667526,0.048048000782728195,335065,0.0,0.0
2023-10-24 00:00:00+00:00,0.048048000782728195,0.04919400066137314,0.04463399946689606,0.044888999313116074,309333,0.0,0.0
2023-10-25 00:00:00+00:00,0.04490000009536743,0.045214999467134476,0.04254300147294998,0.04394000023603439,280038,0.0,0.0
2023-10-26 00:00:00+00:00,0.04394499957561493,0.046112000942230225,0.043887000530958176,0.044867001473903656,273129,0.0,0.0
2023-10-27 00:00:00+00:00,0.044874001294374466,0.047001998871564865,0.04397900030016899,0.04692399874329567,370261,0.0,0.0
2023-10-28 00:00:00+00:00,0.046925999224185944,0.0504320003092289,0.046900998800992966,0.05028900131583214,389983,0.0,0.0
2023-10-29 00:00:00+00:00,0.0502920001745224,0.056359000504016876,0.05028900131583214,0.051215000450611115,372180,0.0,0.0
2023-10-30 00:00:00+00:00,0.05121900141239166,0.05585800111293793,0.05120899900794029,0.05420200154185295,357384,0.0,0.0
2023-10-31 00:00:00+00:00,0.05419899895787239,0.054457999765872955,0.0506649985909462,0.05144000053405762,304872,0.0,0.0
2023-11-01 00:00:00+00:00,0.05143899843096733,0.051444001495838165,0.046348001807928085,0.05015299841761589,349402,0.0,0.0
2023-11-02 00:00:00+00:00,0.05016100034117699,0.051249999552965164,0.04940100014209747,0.04987100139260292,317336,0.0,0.0
2023-11-03 00:00:00+00:00,0.0498649999499321,0.05216899886727333,0.049180999398231506,0.05158200114965439,331014,0.0,0.0
2023-11-04 00:00:00+00:00,0.0515890009701252,0.05218400061130524,0.051162999123334885,0.05147299915552139,303409,0.0,0.0
2023-11-05 00:00:00+00:00,0.05148199945688248,0.05434799939393997,0.051316998898983,0.053982000797986984,305765,0.0,0.0
2023-11-06 00:00:00+00:00,0.05397000163793564,0.060499999672174454,0.05319900065660477,0.05684199929237366,350973,0.0,0.0
2023-11-07 00:00:00+00:00,0.05684899911284447,0.057962000370025635,0.05383399873971939,0.05393499881029129,316514,0.0,0.0
2023-11-08 00:00:00+00:00,0.05393800139427185,0.0543069988489151,0.05223599821329117,0.052949000149965286,311564,0.0,0.0
2023-11-09 00:00:00+00:00,0.05290300026535988,0.058058001101017,0.052418000996112823,0.0538179986178875,333900,0.0,0.0
2023-11-10 00:00:00+00:00,0.05379299819469452,0.05479000136256218,0.0526529997587204,0.05333000048995018,334204,0.0,0.0
2023-11-11 00:00:00+00:00,0.05324399843811989,0.05858900025486946,0.053238000720739365,0.05556400120258331,349396,0.0,0.0
2023-11-12 00:00:00+00:00,0.05556400120258331,0.06168099865317345,0.054127998650074005,0.06133300065994263,391176,0.0,0.0
2023-11-13 00:00:00+00:00,0.061344001442193985,0.06719899922609329,0.059730999171733856,0.06480400264263153,419623,0.0,0.0
2023-11-14 00:00:00+00:00,0.06476300209760666,0.08196000009775162,0.02814199961721897,0.02900099940598011,5190041,0.0,0.0
2023-11-15 00:00:00+00:00,0.03209599852561951,0.043643999844789505,0.01817600056529045,0.03429200127720833,1847318,0.0,0.0
2023-11-16 00:00:00+00:00,0.03428100049495697,0.04218500107526779,0.03369000181555748,0.038412999361753464,1243037,0.0,0.0
2023-11-17 00:00:00+00:00,0.03840000182390213,0.03992500156164169,0.035916998982429504,0.03884999826550484,472498,0.0,0.0
2023-11-18 00:00:00+00:00,0.03888000175356865,0.045350998640060425,0.03630400076508522,0.04300900176167488,748953,0.0,0.0
2023-11-19 00:00:00+00:00,0.04291300103068352,0.04544699937105179,0.04049599915742874,0.04077199846506119,576920,0.0,0.0
2023-11-20 00:00:00+00:00,0.040766000747680664,0.043818000704050064,0.04006800055503845,0.04071599990129471,452074,0.0,0.0
2023-11-21 00:00:00+00:00,0.040713001042604446,0.0407399982213974,0.03616200014948845,0.0361890010535717,451963,0.0,0.0
2023-11-22 00:00:00+00:00,0.036159999668598175,0.03911000117659569,0.036058999598026276,0.03823100030422211,320036,0.0,0.0
2023-11-23 00:00:00+00:00,0.038228001445531845,0.039030998945236206,0.03674999997019768,0.03832300007343292,350877,0.0,0.0
2023-11-24 00:00:00+00:00,0.03832300007343292,0.0385890007019043,0.03653400018811226,0.037151999771595,311943,0.0,0.0
2023-11-25 00:00:00+00:00,0.03714599832892418,0.03843099996447563,0.03607499971985817,0.03816799819469452,434052,0.0,0.0
2023-11-26 00:00:00+00:00,0.03845300152897835,0.04010000079870224,0.03736099973320961,0.04010000079870224,449167,0.0,0.0
2023-11-27 00:00:00+00:00,0.04008900001645088,0.042139001190662384,0.03773200139403343,0.038943998515605927,327015,0.0,0.0
2023-11-28 00:00:00+00:00,0.03894300013780594,0.041037000715732574,0.03821900114417076,0.039354000240564346,290883,0.0,0.0
2023-11-29 00:00:00+00:00,0.03934599831700325,0.040137000381946564,0.03791100159287453,0.038527000695466995,273730,0.0,0.0
2023-11-30 00:00:00+00:00,0.03853200003504753,0.041377998888492584,0.03788299858570099,0.04127899929881096,362723,0.0,0.0
2023-12-01 00:00:00+00:00,0.04128099977970123,0.04389899969100952,0.03915800154209137,0.04196200147271156,394434,0.0,0.0
2023-12-02 00:00:00+00:00,0.04196200147271156,0.0470770001411438,0.041958998888731,0.0447239987552166,463151,0.0,0.0
2023-12-03 00:00:00+00:00,0.04472599923610687,0.04502300173044205,0.039438001811504364,0.040727000683546066,451881,0.0,0.0
2023-12-04 00:00:00+00:00,0.040741000324487686,0.04225900024175644,0.03811600059270859,0.038725998252630234,341739,0.0,0.0
2023-12-05 00:00:00+00:00,0.03873300179839134,0.04215199872851372,0.03826100006699562,0.041025999933481216,392488,0.0,0.0
2023-12-06 00:00:00+00:00,0.041025999933481216,0.04154499992728233,0.03971099853515625,0.03987399861216545,264366,0.0,0.0
2023-12-07 00:00:00+00:00,0.039875999093055725,0.04032000154256821,0.03858700022101402,0.03962799906730652,312329,0.0,0.0
2023-12-08 00:00:00+00:00,0.03962000086903572,0.041030000895261765,0.03899199888110161,0.03985000029206276,271180,0.0,0.0
2023-12-09 00:00:00+00:00,0.03985000029206276,0.04084299877285957,0.039062999188899994,0.03988499939441681,293289,0.0,0.0
2023-12-10 00:00:00+00:00,0.03989600017666817,0.04559500142931938,0.039854999631643295,0.04202299937605858,354198,0.0,0.0
2023-12-11 00:00:00+00:00,0.042027998715639114,0.04514700174331665,0.03670400008559227,0.04058299958705902,454316,0.0,0.0
2023-12-12 00:00:00+00:00,0.04058099910616875,0.040786001831293106,0.038405999541282654,0.03890100121498108,307414,0.0,0.0
2023-12-13 00:00:00+00:00,0.03885500133037567,0.04013499990105629,0.03806399926543236,0.03922099992632866,289113,0.0,0.0
2023-12-14 00:00:00+00:00,0.03920599818229675,0.04040300101041794,0.03843199834227562,0.03879300132393837,281332,0.0,0.0
2023-12-15 00:00:00+00:00,0.038798000663518906,0.040043000131845474,0.037971001118421555,0.03818399831652641,269092,0.0,0.0
2023-12-16 00:00:00+00:00,0.038182999938726425,0.03899199888110161,0.03794800117611885,0.03875400125980377,285099,0.0,0.0
2023-12-17 00:00:00+00:00,0.03876600041985512,0.03910600021481514,0.03784000128507614,0.037978000938892365,282223,0.0,0.0
2023-12-18 00:00:00+00:00,0.037953998893499374,0.04137900099158287,0.03638499975204468,0.03855900093913078,333874,0.0,0.0
2023-12-19 00:00:00+00:00,0.038554999977350235,0.0391790010035038,0.03712200000882149,0.03728099912405014,279549,0.0,0.0
2023-12-20 00:00:00+00:00,0.037282999604940414,0.038134001195430756,0.03627699986100197,0.036309000104665756,278059,0.0,0.0
2023-12-21 00:00:00+00:00,0.03632799908518791,0.037668999284505844,0.036065999418497086,0.037223998457193375,288437,0.0,0.0
2023-12-22 00:00:00+00:00,0.03723999857902527,0.03895699977874756,0.03693800047039986,0.03865800052881241,297754,0.0,0.0
2023-12-23 00:00:00+00:00,0.038656000047922134,0.038864001631736755,0.0378590002655983,0.03825899958610535,309088,0.0,0.0
2023-12-24 00:00:00+00:00,0.038238998502492905,0.03939799964427948,0.03717299923300743,0.03821700066328049,324078,0.0,0.0
2023-12-25 00:00:00+00:00,0.03819800168275833,0.03894700109958649,0.03704499825835228,0.03852900117635727,343250,0.0,0.0
2023-12-26 00:00:00+00:00,0.03853600099682808,0.03891900181770325,0.03688500076532364,0.03781399875879288,348788,0.0,0.0
