TIMESTAMP,INET_OPEN_PRICE_USD,INET_HIGH_PRICE_USD,INET_LOW_PRICE_USD,INET_CLOSE_PRICE_USD,INET_VOLUME_USD,INET_DIVIDENDS_USD,INET_STOCK_SPLITS_USD
2022-12-25 00:00:00+00:00,0.019999999552965164,0.0200009997934103,0.01999799907207489,0.019998999312520027,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.019998999312520027,0.019999999552965164,0.01999799907207489,0.019999999552965164,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.019998999312520027,0.019999999552965164,0.019997000694274902,0.019997000694274902,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.019997000694274902,0.01999799907207489,0.019992999732494354,0.01999399997293949,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.01999399997293949,0.019997000694274902,0.019991999492049217,0.01999500021338463,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.01999500021338463,0.01999500021338463,0.019992999732494354,0.019992999732494354,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.019992999732494354,0.019996000453829765,0.019992999732494354,0.019992999732494354,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.01999399997293949,0.01999500021338463,0.01999099925160408,0.01999399997293949,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.01999399997293949,0.019997000694274902,0.019991999492049217,0.01999500021338463,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.019996000453829765,0.01999799907207489,0.01999399997293949,0.01999500021338463,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.01999500021338463,0.019997000694274902,0.01999399997293949,0.01999500021338463,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.01999500021338463,0.01999799907207489,0.01999399997293949,0.01999399997293949,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.01999399997293949,0.019997000694274902,0.019992999732494354,0.01999500021338463,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.01999500021338463,0.01999799907207489,0.01999399997293949,0.01999799907207489,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.01999799907207489,0.019999999552965164,0.019997000694274902,0.019998999312520027,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.019998999312520027,0.0200009997934103,0.01999799907207489,0.019999999552965164,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.019999999552965164,0.020003000274300575,0.01999799907207489,0.020002000033855438,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.020002000033855438,0.020003000274300575,0.019998999312520027,0.019999999552965164,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.0200009997934103,0.020003000274300575,0.019998999312520027,0.020002000033855438,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.020002000033855438,0.020004000514745712,0.0200009997934103,0.020004000514745712,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.020004000514745712,0.02000799961388111,0.020002000033855438,0.020003000274300575,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.020003000274300575,0.020010000094771385,0.020002000033855438,0.020006999373435974,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.020006999373435974,0.020008999854326248,0.020002000033855438,0.020003000274300575,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.020003000274300575,0.020005999132990837,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.020002000033855438,0.020005999132990837,0.019998999312520027,0.019999999552965164,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.019999999552965164,0.020002000033855438,0.019998999312520027,0.019999999552965164,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.019999999552965164,0.02000500075519085,0.019998999312520027,0.020004000514745712,0,0.0,0.0
2023-01-21 00:00:00+00:00,0.020004000514745712,0.02000799961388111,0.020003000274300575,0.020004000514745712,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.020004000514745712,0.02000500075519085,0.020003000274300575,0.02000500075519085,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.020004000514745712,0.02000500075519085,0.020002000033855438,0.020004000514745712,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.020004000514745712,0.020006999373435974,0.020002000033855438,0.020003000274300575,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.020003000274300575,0.020005999132990837,0.020002000033855438,0.020004000514745712,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.020004000514745712,0.02000500075519085,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.020002000033855438,0.020005999132990837,0.0200009997934103,0.020004000514745712,0,0.0,0.0
2023-01-28 00:00:00+00:00,0.020004000514745712,0.020005999132990837,0.020003000274300575,0.020004000514745712,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.020004000514745712,0.020005999132990837,0.020002000033855438,0.020002000033855438,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.020002000033855438,0.020003000274300575,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2023-01-31 00:00:00+00:00,0.020002000033855438,0.020003000274300575,0.019999999552965164,0.020002000033855438,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.020003000274300575,0.02000500075519085,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.020002000033855438,0.020006999373435974,0.020002000033855438,0.020003000274300575,0,0.0,0.0
2023-02-03 00:00:00+00:00,0.020003000274300575,0.020005999132990837,0.020002000033855438,0.020003000274300575,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.020002000033855438,0.020003000274300575,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2023-02-05 00:00:00+00:00,0.020002000033855438,0.02000500075519085,0.020002000033855438,0.020004000514745712,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.020004000514745712,0.02000500075519085,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.020002000033855438,0.02000500075519085,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2023-02-08 00:00:00+00:00,0.020002000033855438,0.02000500075519085,0.0200009997934103,0.020003000274300575,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.020003000274300575,0.02000500075519085,0.0200009997934103,0.020003000274300575,0,0.0,0.0
2023-02-10 00:00:00+00:00,0.020003000274300575,0.020006999373435974,0.020002000033855438,0.020003000274300575,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.020004000514745712,0.02000500075519085,0.020002000033855438,0.020003000274300575,0,0.0,0.0
2023-02-12 00:00:00+00:00,0.020003000274300575,0.020005999132990837,0.020002000033855438,0.020004000514745712,0,0.0,0.0
2023-02-13 00:00:00+00:00,0.020004000514745712,0.02005000039935112,0.020003000274300575,0.02001900039613247,0,0.0,0.0
2023-02-14 00:00:00+00:00,0.020018000155687332,0.020022999495267868,0.020006999373435974,0.02000799961388111,0,0.0,0.0
2023-02-15 00:00:00+00:00,0.02000799961388111,0.020011000335216522,0.020004000514745712,0.020004000514745712,0,0.0,0.0
2023-02-16 00:00:00+00:00,0.020004000514745712,0.020005999132990837,0.020002000033855438,0.020003000274300575,0,0.0,0.0
2023-02-17 00:00:00+00:00,0.020003000274300575,0.02000500075519085,0.020002000033855438,0.020004000514745712,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.020004000514745712,0.020006999373435974,0.020003000274300575,0.020004000514745712,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.020004000514745712,0.020005999132990837,0.020003000274300575,0.02000500075519085,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.02000500075519085,0.020005999132990837,0.020002000033855438,0.020004000514745712,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.020004000514745712,0.020004000514745712,0.020002000033855438,0.020003000274300575,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.020003000274300575,0.020006999373435974,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.020002000033855438,0.020004000514745712,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.020002000033855438,0.02000500075519085,0.0200009997934103,0.0200009997934103,0,0.0,0.0
2023-02-25 00:00:00+00:00,0.0200009997934103,0.020004000514745712,0.0200009997934103,0.020003000274300575,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.020003000274300575,0.020004000514745712,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.020002000033855438,0.020004000514745712,0.0200009997934103,0.020003000274300575,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.020003000274300575,0.02000500075519085,0.020002000033855438,0.020003000274300575,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.020003000274300575,0.020005999132990837,0.0200009997934103,0.020003000274300575,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.020003000274300575,0.020005999132990837,0.019999999552965164,0.020002000033855438,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.020002000033855438,0.020006999373435974,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2023-03-04 00:00:00+00:00,0.020002000033855438,0.02000500075519085,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2023-03-05 00:00:00+00:00,0.020002000033855438,0.02000500075519085,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.020002000033855438,0.020003000274300575,0.019998999312520027,0.019999999552965164,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.019999999552965164,0.020002000033855438,0.019998999312520027,0.019999999552965164,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.019999999552965164,0.0200009997934103,0.019998999312520027,0.019999999552965164,0,0.0,0.0
2023-03-09 00:00:00+00:00,0.019999999552965164,0.0200009997934103,0.019996000453829765,0.019999999552965164,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.019999999552965164,0.02006799913942814,0.019997000694274902,0.02006099931895733,0,0.0,0.0
2023-03-11 00:00:00+00:00,0.020059999078512192,0.020820999518036842,0.01995299942791462,0.020183999091386795,0,0.0,0.0
2023-03-12 00:00:00+00:00,0.020181000232696533,0.020326999947428703,0.02012299932539463,0.020148999989032745,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.020150000229477882,0.020207999274134636,0.02002199925482273,0.02008499950170517,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.020083999261260033,0.020166000351309776,0.020023999735713005,0.020066000521183014,0,0.0,0.0
2023-03-15 00:00:00+00:00,0.020065000280737877,0.02011200040578842,0.020029999315738678,0.020075999200344086,0,0.0,0.0
2023-03-16 00:00:00+00:00,0.020076999440789223,0.02008499950170517,0.02002199925482273,0.020044000819325447,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.02004300057888031,0.02007799968123436,0.020016999915242195,0.02005000039935112,0,0.0,0.0
2023-03-18 00:00:00+00:00,0.020049000158905983,0.020078999921679497,0.01998700015246868,0.020049000158905983,0,0.0,0.0
2023-03-19 00:00:00+00:00,0.020047999918460846,0.020082000643014908,0.0200399998575449,0.020059000700712204,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.020059000700712204,0.02008800022304058,0.020022999495267868,0.020036999136209488,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.020037999376654625,0.020073000341653824,0.020004000514745712,0.0200360007584095,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.0200360007584095,0.020059999078512192,0.019979000091552734,0.0200360007584095,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.020035000517964363,0.020058000460267067,0.02001499943435192,0.020021000877022743,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.02002199925482273,0.0200360007584095,0.01983500085771084,0.02002600021660328,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.02002600021660328,0.020031999796628952,0.02000799961388111,0.020015999674797058,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.020015999674797058,0.0200399998575449,0.020011000335216522,0.020015999674797058,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.020015999674797058,0.020020000636577606,0.019968999549746513,0.020004000514745712,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.020004000514745712,0.020018000155687332,0.019992999732494354,0.020006999373435974,0,0.0,0.0
2023-03-29 00:00:00+00:00,0.020005999132990837,0.02001499943435192,0.019992999732494354,0.020002000033855438,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.020002000033855438,0.02001200057566166,0.019989000633358955,0.020003000274300575,0,0.0,0.0
2023-03-31 00:00:00+00:00,0.020004000514745712,0.020013999193906784,0.019985999912023544,0.020006999373435974,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.020005999132990837,0.020015999674797058,0.019996000453829765,0.020004000514745712,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.020006999373435974,0.020010000094771385,0.019996000453829765,0.020004000514745712,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.020004000514745712,0.020013000816106796,0.019996000453829765,0.019999999552965164,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.019999999552965164,0.020013000816106796,0.019989000633358955,0.02000500075519085,0,0.0,0.0
2023-04-05 00:00:00+00:00,0.02000500075519085,0.02001200057566166,0.019992999732494354,0.0200009997934103,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.0200009997934103,0.02002199925482273,0.01998800039291382,0.020008999854326248,0,0.0,0.0
2023-04-07 00:00:00+00:00,0.02000799961388111,0.020028000697493553,0.019989000633358955,0.020013999193906784,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.020013000816106796,0.020018000155687332,0.020002000033855438,0.020010000094771385,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.020010000094771385,0.020016999915242195,0.019999999552965164,0.020008999854326248,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.020008999854326248,0.02011599950492382,0.019996000453829765,0.020011000335216522,0,0.0,0.0
2023-04-11 00:00:00+00:00,0.02001200057566166,0.020023999735713005,0.01999399997293949,0.020016999915242195,0,0.0,0.0
2023-04-12 00:00:00+00:00,0.020016999915242195,0.020042000338435173,0.019974999129772186,0.020015999674797058,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.020010000094771385,0.020030999556183815,0.020005999132990837,0.020021000877022743,0,0.0,0.0
2023-04-14 00:00:00+00:00,0.02002199925482273,0.020044999197125435,0.020004000514745712,0.020018000155687332,0,0.0,0.0
2023-04-15 00:00:00+00:00,0.020018000155687332,0.020023999735713005,0.020006999373435974,0.020016999915242195,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.020016999915242195,0.020055999979376793,0.01999500021338463,0.020010000094771385,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.020010000094771385,0.02002199925482273,0.019998999312520027,0.02001200057566166,0,0.0,0.0
2023-04-18 00:00:00+00:00,0.020011000335216522,0.020016999915242195,0.01999799907207489,0.02000799961388111,0,0.0,0.0
2023-04-19 00:00:00+00:00,0.02000799961388111,0.020021000877022743,0.01996600069105625,0.020006999373435974,0,0.0,0.0
2023-04-20 00:00:00+00:00,0.020006999373435974,0.020031999796628952,0.01998000033199787,0.020002000033855438,0,0.0,0.0
2023-04-21 00:00:00+00:00,0.020002000033855438,0.02001499943435192,0.019957000389695168,0.020003000274300575,0,0.0,0.0
2023-04-22 00:00:00+00:00,0.020003000274300575,0.020021000877022743,0.019992999732494354,0.020002000033855438,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.020002000033855438,0.02001200057566166,0.01999500021338463,0.019998999312520027,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.019999999552965164,0.020016999915242195,0.019991999492049217,0.020003000274300575,0,0.0,0.0
2023-04-25 00:00:00+00:00,0.020003000274300575,0.020020000636577606,0.019991999492049217,0.020002000033855438,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.020002000033855438,0.020041000097990036,0.019936000928282738,0.02000799961388111,0,0.0,0.0
2023-04-27 00:00:00+00:00,0.02000799961388111,0.02005000039935112,0.019982000812888145,0.020003000274300575,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.020003000274300575,0.020023999735713005,0.019989000633358955,0.02001499943435192,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.020015999674797058,0.020027000457048416,0.020006999373435974,0.020011000335216522,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.020011000335216522,0.02002899907529354,0.020002000033855438,0.02000799961388111,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.02000799961388111,0.02001900039613247,0.019968999549746513,0.020005999132990837,0,0.0,0.0
2023-05-02 00:00:00+00:00,0.020005999132990837,0.020024999976158142,0.019992999732494354,0.020006999373435974,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.02000799961388111,0.02002600021660328,0.01998800039291382,0.020006999373435974,0,0.0,0.0
2023-05-04 00:00:00+00:00,0.020006999373435974,0.02001900039613247,0.01999500021338463,0.020011000335216522,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.020011000335216522,0.0200399998575449,0.0200009997934103,0.020021000877022743,0,0.0,0.0
2023-05-06 00:00:00+00:00,0.020020000636577606,0.020045999437570572,0.019977999851107597,0.020036999136209488,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.020037999376654625,0.02004699967801571,0.019996000453829765,0.020028000697493553,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.020028000697493553,0.020038999617099762,0.019998999312520027,0.020021000877022743,0,0.0,0.0
2023-05-09 00:00:00+00:00,0.020021000877022743,0.020022999495267868,0.019996000453829765,0.020011000335216522,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.02001200057566166,0.02006799913942814,0.01997699961066246,0.02001499943435192,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.020016999915242195,0.02002899907529354,0.019972000271081924,0.020011000335216522,0,0.0,0.0
2023-05-12 00:00:00+00:00,0.020011000335216522,0.02002600021660328,0.019951999187469482,0.020013999193906784,0,0.0,0.0
2023-05-13 00:00:00+00:00,0.020013000816106796,0.020023999735713005,0.020003000274300575,0.020008999854326248,0,0.0,0.0
2023-05-14 00:00:00+00:00,0.020008999854326248,0.020016999915242195,0.019977999851107597,0.020010000094771385,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.020008999854326248,0.020031999796628952,0.01998800039291382,0.020003000274300575,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.020002000033855438,0.020016999915242195,0.01999500021338463,0.020002000033855438,0,0.0,0.0
2023-05-17 00:00:00+00:00,0.020002000033855438,0.02001200057566166,0.019989000633358955,0.020004000514745712,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.020004000514745712,0.020015999674797058,0.019991999492049217,0.019998999312520027,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.019999999552965164,0.020023999735713005,0.019982000812888145,0.020004000514745712,0,0.0,0.0
2023-05-20 00:00:00+00:00,0.02000500075519085,0.02001499943435192,0.0200009997934103,0.020010000094771385,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.020008999854326248,0.020013999193906784,0.0200009997934103,0.020005999132990837,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.02000500075519085,0.020013999193906784,0.019996000453829765,0.020005999132990837,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.020005999132990837,0.020027000457048416,0.019996000453829765,0.020003000274300575,0,0.0,0.0
2023-05-24 00:00:00+00:00,0.020003000274300575,0.02000799961388111,0.019982000812888145,0.019998999312520027,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.01999799907207489,0.02000799961388111,0.01998800039291382,0.020003000274300575,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.020003000274300575,0.020023999735713005,0.019992999732494354,0.020006999373435974,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.020006999373435974,0.02001900039613247,0.020002000033855438,0.02001200057566166,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.020011000335216522,0.020028000697493553,0.01999500021338463,0.020004000514745712,0,0.0,0.0
2023-05-29 00:00:00+00:00,0.020006999373435974,0.020022999495267868,0.019992999732494354,0.020004000514745712,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.02000500075519085,0.020021000877022743,0.019991999492049217,0.020006999373435974,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.020006999373435974,0.02001499943435192,0.01997699961066246,0.020008999854326248,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.020008999854326248,0.02001900039613247,0.019992999732494354,0.02000500075519085,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.020004000514745712,0.020015999674797058,0.019989000633358955,0.02000799961388111,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.02000799961388111,0.020016999915242195,0.01996999979019165,0.020002000033855438,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.020003000274300575,0.020013000816106796,0.01999799907207489,0.02000500075519085,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.02000500075519085,0.020020000636577606,0.01997300051152706,0.02000799961388111,0,0.0,0.0
2023-06-06 00:00:00+00:00,0.020006999373435974,0.02003300003707409,0.019989000633358955,0.020004000514745712,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.020004000514745712,0.020023999735713005,0.019979000091552734,0.0200009997934103,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.020002000033855438,0.020015999674797058,0.019996000453829765,0.020005999132990837,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.020005999132990837,0.02001499943435192,0.019989000633358955,0.0200009997934103,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.0200009997934103,0.020045999437570572,0.019926000386476517,0.020010000094771385,0,0.0,0.0
2023-06-11 00:00:00+00:00,0.020010000094771385,0.020020000636577606,0.0200009997934103,0.020004000514745712,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.020004000514745712,0.020024999976158142,0.019972000271081924,0.019998999312520027,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.019999999552965164,0.020066000521183014,0.019979000091552734,0.019996000453829765,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.019996000453829765,0.020013000816106796,0.019933000206947327,0.01999500021338463,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.01999500021338463,0.0200009997934103,0.019917000085115433,0.01998399943113327,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.01998399943113327,0.020034000277519226,0.019965000450611115,0.01998800039291382,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.01998800039291382,0.020002000033855438,0.01998100057244301,0.01999500021338463,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.01999399997293949,0.020008999854326248,0.019938999786973,0.019996000453829765,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.019996000453829765,0.020015999674797058,0.01996299996972084,0.019997000694274902,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.019992999732494354,0.020055999979376793,0.01998800039291382,0.020010000094771385,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.020008999854326248,0.020041000097990036,0.019977999851107597,0.020002000033855438,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.019999999552965164,0.020018000155687332,0.01998000033199787,0.020003000274300575,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.02000500075519085,0.020041000097990036,0.01999099925160408,0.020013000816106796,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.020013000816106796,0.020020000636577606,0.020002000033855438,0.020006999373435974,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.020008999854326248,0.020020000636577606,0.019985999912023544,0.02000799961388111,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.020006999373435974,0.020020000636577606,0.019958000630140305,0.020002000033855438,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.020003000274300575,0.020018000155687332,0.019975999370217323,0.020004000514745712,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.020004000514745712,0.020010000094771385,0.019964000210165977,0.019997000694274902,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.019997000694274902,0.020008999854326248,0.019990000873804092,0.019998999312520027,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.019998999312520027,0.020038999617099762,0.019912999123334885,0.020004000514745712,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.020004000514745712,0.02001200057566166,0.019985999912023544,0.019999999552965164,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.019999999552965164,0.020016999915242195,0.019943999126553535,0.0200009997934103,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.019999999552965164,0.02001499943435192,0.01999500021338463,0.0200009997934103,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.019999999552965164,0.02001900039613247,0.019991999492049217,0.02000500075519085,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.020005999132990837,0.020011000335216522,0.019990000873804092,0.019999999552965164,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.019999999552965164,0.020015999674797058,0.0199740007519722,0.01999799907207489,0,0.0,0.0
2023-07-07 00:00:00+00:00,0.019997000694274902,0.02002199925482273,0.019984999671578407,0.020003000274300575,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.020002000033855438,0.020013999193906784,0.019997000694274902,0.02000500075519085,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.02000500075519085,0.020016999915242195,0.019998999312520027,0.02000500075519085,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.02000500075519085,0.020023999735713005,0.019991999492049217,0.0200009997934103,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.020002000033855438,0.02001900039613247,0.019990000873804092,0.020002000033855438,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.020002000033855438,0.020031999796628952,0.019985999912023544,0.0200009997934103,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.0200009997934103,0.020029999315738678,0.01998399943113327,0.02001900039613247,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.02001900039613247,0.02002600021660328,0.01999500021338463,0.02001499943435192,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.02001499943435192,0.02002199925482273,0.019999999552965164,0.020006999373435974,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.020005999132990837,0.020022999495267868,0.019985999912023544,0.020013000816106796,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.020013999193906784,0.02001900039613247,0.019990000873804092,0.02000500075519085,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.020004000514745712,0.020013999193906784,0.019990000873804092,0.020005999132990837,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.02000500075519085,0.02001200057566166,0.019989000633358955,0.020002000033855438,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.020003000274300575,0.02001200057566166,0.01998000033199787,0.020002000033855438,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.020002000033855438,0.020010000094771385,0.019992999732494354,0.02000500075519085,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.02000500075519085,0.02001499943435192,0.019996000453829765,0.0200009997934103,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.020002000033855438,0.020013999193906784,0.019992999732494354,0.0200009997934103,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.019999999552965164,0.020013000816106796,0.01996699906885624,0.019998999312520027,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.019999999552965164,0.020008999854326248,0.01999099925160408,0.019997000694274902,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.019997000694274902,0.020015999674797058,0.01999099925160408,0.019998999312520027,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.01999799907207489,0.020010000094771385,0.01998800039291382,0.019997000694274902,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.019996000453829765,0.020011000335216522,0.019989000633358955,0.020005999132990837,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.02000500075519085,0.020011000335216522,0.019996000453829765,0.020002000033855438,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.020002000033855438,0.02001200057566166,0.01999399997293949,0.01999799907207489,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.019997000694274902,0.02000799961388111,0.019989000633358955,0.019999999552965164,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.0200009997934103,0.020029999315738678,0.019974999129772186,0.019998999312520027,0,0.0,0.0
