TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2018-12-04 12:00:00,111.24,113.2,109.02,109.94
2018-12-05 00:00:00,109.94,110.58,106.0,108.81
2018-12-05 12:00:00,108.81,109.22,102.38,102.71
2018-12-06 00:00:00,102.71,104.68,95.97,100.67
2018-12-06 12:00:00,100.67,102.62,90.2,91.0
2018-12-07 00:00:00,91.0,94.5,82.66,85.79
2018-12-07 12:00:00,85.79,96.9,82.07,93.05
2018-12-08 00:00:00,93.05,98.0,88.06,89.69
2018-12-08 12:00:00,89.69,93.6,84.55,90.38
2018-12-09 00:00:00,90.38,92.29,88.63,90.64
2018-12-09 12:00:00,90.64,98.7,90.13,93.26
2018-12-10 00:00:00,93.26,95.21,90.04,91.81
2018-12-10 12:00:00,91.81,92.2,88.11,89.91
2018-12-11 00:00:00,89.91,91.65,86.6,87.44
2018-12-11 12:00:00,87.44,89.43,85.83,87.76
2018-12-12 00:00:00,87.76,91.16,86.63,89.6
2018-12-12 12:00:00,89.6,91.31,88.85,89.41
2018-12-13 00:00:00,89.41,89.79,87.77,88.74
2018-12-13 12:00:00,88.74,90.71,84.71,86.34
2018-12-14 00:00:00,86.34,87.25,85.0,85.6
2018-12-14 12:00:00,85.6,86.5,82.2,83.82
2018-12-15 00:00:00,83.82,85.0,82.7,83.67
2018-12-15 12:00:00,83.67,84.7,81.79,83.76
2018-12-16 00:00:00,83.76,87.64,83.73,86.74
2018-12-16 12:00:00,86.74,87.41,84.23,84.67
2018-12-17 00:00:00,84.67,86.88,84.4,86.1
2018-12-17 12:00:00,86.1,97.0,86.09,94.02
2018-12-18 00:00:00,94.02,95.78,91.34,93.39
2018-12-18 12:00:00,93.39,101.3,92.29,100.39
2018-12-19 00:00:00,100.39,104.47,98.89,103.91
2018-12-19 12:00:00,103.91,107.55,97.75,98.74
2018-12-20 00:00:00,98.74,109.43,97.88,106.78
2018-12-20 12:00:00,106.78,116.0,105.74,114.05
2018-12-21 00:00:00,114.05,118.0,109.0,114.61
2018-12-21 12:00:00,114.61,116.49,104.76,107.69
2018-12-22 00:00:00,107.69,113.43,105.38,111.17
2018-12-22 12:00:00,111.17,115.5,108.5,115.2
2018-12-23 00:00:00,115.2,131.94,114.91,129.45
2018-12-23 12:00:00,129.45,130.7,123.05,129.03
2018-12-24 00:00:00,129.03,150.14,128.8,143.1
2018-12-24 12:00:00,143.1,157.67,131.07,138.03
2018-12-25 00:00:00,138.03,139.26,122.72,126.07
2018-12-25 12:00:00,126.07,130.78,119.68,127.6
2018-12-26 00:00:00,127.6,135.32,124.25,126.47
2018-12-26 12:00:00,126.47,131.12,122.51,129.35
2018-12-27 00:00:00,129.35,131.09,120.3,123.6
2018-12-27 12:00:00,123.6,124.99,111.22,113.8
2018-12-28 00:00:00,113.8,118.23,111.87,117.23
2018-12-28 12:00:00,117.23,136.66,112.81,135.3
2018-12-29 00:00:00,135.3,139.11,128.5,132.33
2018-12-29 12:00:00,132.33,145.42,130.24,132.89
2018-12-30 00:00:00,132.89,138.4,127.03,135.62
2018-12-30 12:00:00,135.62,139.0,132.84,137.77
2018-12-31 00:00:00,137.77,138.66,132.01,133.97
2018-12-31 12:00:00,133.97,137.0,128.7,131.45
2019-01-01 00:00:00,131.45,135.3,130.0,133.75
2019-01-01 12:00:00,133.75,140.67,131.0,139.1
2019-01-02 00:00:00,139.1,149.11,137.76,147.81
2019-01-02 12:00:00,147.81,155.37,146.33,152.01
2019-01-03 00:00:00,152.01,153.64,144.71,146.5
2019-01-03 12:00:00,146.5,148.91,143.11,146.3
2019-01-04 00:00:00,146.3,154.8,143.54,149.34
2019-01-04 12:00:00,149.34,153.98,144.66,151.97
2019-01-05 00:00:00,151.97,159.26,151.95,155.92
2019-01-05 12:00:00,155.92,156.98,151.2,152.83
2019-01-06 00:00:00,152.83,153.87,147.51,152.5
2019-01-06 12:00:00,152.5,157.4,150.1,153.86
2019-01-07 00:00:00,153.86,155.48,148.33,151.36
2019-01-07 12:00:00,151.36,152.4,147.86,149.34
2019-01-08 00:00:00,149.34,150.64,145.2,149.66
2019-01-08 12:00:00,149.66,151.65,147.0,147.6
2019-01-09 00:00:00,147.6,151.5,146.77,149.41
2019-01-09 12:00:00,149.41,149.9,147.07,148.1
2019-01-10 00:00:00,148.1,149.45,126.99,130.99
2019-01-10 12:00:00,130.99,131.61,121.0,124.95
2019-01-11 00:00:00,124.95,127.36,120.08,122.71
2019-01-11 12:00:00,122.71,126.45,120.59,124.65
2019-01-12 00:00:00,124.65,125.81,122.6,124.05
2019-01-12 12:00:00,124.05,126.19,122.0,123.35
2019-01-13 00:00:00,123.35,123.66,122.27,122.83
2019-01-13 12:00:00,122.83,124.25,111.87,114.16
2019-01-14 00:00:00,114.16,117.57,113.94,115.19
2019-01-14 12:00:00,115.19,130.05,114.92,126.95
2019-01-15 00:00:00,126.95,128.83,123.1,125.28
2019-01-15 12:00:00,125.28,129.4,116.0,118.95
2019-01-16 00:00:00,118.95,122.81,118.52,121.53
2019-01-16 12:00:00,121.53,126.88,118.78,121.48
2019-01-17 00:00:00,121.48,121.99,116.8,120.08
2019-01-17 12:00:00,120.08,122.99,118.4,121.54
2019-01-18 00:00:00,121.54,121.98,119.63,120.46
2019-01-18 12:00:00,120.46,121.14,117.66,119.17
2019-01-19 00:00:00,119.17,125.29,119.14,123.49
2019-01-19 12:00:00,123.49,123.93,121.54,122.6
2019-01-20 00:00:00,122.6,123.32,118.5,119.13
2019-01-20 12:00:00,119.13,119.3,115.68,117.47
2019-01-21 00:00:00,117.47,117.99,113.61,117.4
2019-01-21 12:00:00,117.4,118.5,114.19,115.63
2019-01-22 00:00:00,115.63,117.29,111.39,114.7
2019-01-22 12:00:00,114.7,119.49,114.33,117.81
2019-01-23 00:00:00,117.81,118.59,116.76,117.85
2019-01-23 12:00:00,117.85,118.95,114.8,116.44
2019-01-24 00:00:00,116.44,116.83,113.61,116.1
2019-01-24 12:00:00,116.1,117.15,115.04,116.39
2019-01-25 00:00:00,116.39,117.5,114.3,115.56
2019-01-25 12:00:00,115.56,116.94,114.55,115.11
2019-01-26 00:00:00,115.11,118.0,115.0,116.23
2019-01-26 12:00:00,116.23,116.45,115.1,115.34
2019-01-27 00:00:00,115.34,116.15,113.11,114.18
2019-01-27 12:00:00,114.18,114.43,111.04,112.05
2019-01-28 00:00:00,112.05,112.87,103.16,103.89
2019-01-28 12:00:00,103.89,106.74,100.91,105.5
2019-01-29 00:00:00,105.5,106.0,102.22,103.74
2019-01-29 12:00:00,103.74,106.61,103.64,104.45
2019-01-30 00:00:00,104.45,106.0,103.45,104.84
2019-01-30 12:00:00,104.84,109.8,104.73,108.29
2019-01-31 00:00:00,108.29,110.61,106.24,106.77
2019-01-31 12:00:00,106.77,107.25,105.46,106.44
2019-02-01 00:00:00,106.44,108.0,103.77,106.9
2019-02-01 12:00:00,106.9,108.35,105.75,106.73
2019-02-02 00:00:00,106.73,108.33,106.07,107.89
2019-02-02 12:00:00,107.89,111.15,106.89,110.42
2019-02-03 00:00:00,110.42,111.11,107.5,108.16
2019-02-03 12:00:00,108.16,108.45,105.82,107.36
2019-02-04 00:00:00,107.36,109.3,106.62,106.73
2019-02-04 12:00:00,106.73,108.67,106.57,107.68
2019-02-05 00:00:00,107.68,108.18,106.73,107.66
2019-02-05 12:00:00,107.66,107.76,106.47,107.27
2019-02-06 00:00:00,107.27,107.83,101.21,102.61
2019-02-06 12:00:00,102.61,106.77,101.94,104.5
2019-02-07 00:00:00,104.5,106.18,103.82,105.06
2019-02-07 12:00:00,105.06,105.43,103.91,104.48
2019-02-08 00:00:00,104.48,109.5,103.41,108.37
2019-02-08 12:00:00,108.37,123.0,108.11,119.25
2019-02-09 00:00:00,119.25,120.3,117.64,119.42
2019-02-09 12:00:00,119.42,121.99,117.76,119.19
2019-02-10 00:00:00,119.19,119.75,115.81,117.33
2019-02-10 12:00:00,117.33,126.49,116.25,125.12
2019-02-11 00:00:00,125.12,125.28,119.24,120.51
2019-02-11 12:00:00,120.51,123.5,119.56,120.89
2019-02-12 00:00:00,120.89,121.49,118.18,120.59
2019-02-12 12:00:00,120.59,123.89,119.51,122.41
2019-02-13 00:00:00,122.41,126.47,121.8,123.04
2019-02-13 12:00:00,123.04,123.44,120.7,121.86
2019-02-14 00:00:00,121.86,124.5,120.1,120.7
2019-02-14 12:00:00,120.7,122.75,120.19,120.42
2019-02-15 00:00:00,120.42,123.5,120.19,121.98
2019-02-15 12:00:00,121.98,124.25,120.3,121.67
2019-02-16 00:00:00,121.67,123.0,121.54,122.9
2019-02-16 12:00:00,122.9,124.99,122.41,122.67
2019-02-17 00:00:00,122.67,130.9,122.43,126.99
2019-02-17 12:00:00,126.99,135.61,124.35,133.75
2019-02-18 00:00:00,133.75,141.0,132.42,140.42
2019-02-18 12:00:00,140.42,148.3,139.86,145.69
2019-02-19 00:00:00,145.69,150.0,144.5,146.35
2019-02-19 12:00:00,146.35,148.47,142.36,143.44
2019-02-20 00:00:00,143.44,147.28,139.6,146.48
2019-02-20 12:00:00,146.48,149.52,145.25,148.44
2019-02-21 00:00:00,148.44,149.61,142.7,144.6
2019-02-21 12:00:00,144.6,146.09,142.87,145.69
2019-02-22 00:00:00,145.69,147.89,143.85,147.1
2019-02-22 12:00:00,147.1,148.85,146.23,147.36
2019-02-23 00:00:00,147.36,148.5,145.78,147.64
2019-02-23 12:00:00,147.64,159.6,146.8,157.79
2019-02-24 00:00:00,157.79,166.0,157.66,163.27
2019-02-24 12:00:00,163.27,163.71,131.7,132.1
2019-02-25 00:00:00,132.1,140.09,131.89,136.77
2019-02-25 12:00:00,136.77,141.55,135.5,137.87
2019-02-26 00:00:00,137.87,138.41,133.72,136.21
2019-02-26 12:00:00,136.21,137.14,133.8,136.22
2019-02-27 00:00:00,136.22,138.92,134.48,138.6
2019-02-27 12:00:00,138.6,140.29,126.84,135.02
2019-02-28 00:00:00,135.02,138.15,134.12,136.9
2019-02-28 12:00:00,136.9,139.0,132.1,135.34
2019-03-01 00:00:00,135.34,136.95,135.0,135.62
2019-03-01 12:00:00,135.62,137.95,134.9,135.32
2019-03-02 00:00:00,135.32,136.12,130.03,133.65
2019-03-02 12:00:00,133.65,133.86,130.34,132.56
2019-03-03 00:00:00,132.56,134.6,132.53,133.63
2019-03-03 12:00:00,133.63,133.78,128.01,130.6
2019-03-04 00:00:00,130.6,131.11,122.6,124.52
2019-03-04 12:00:00,124.52,127.55,123.73,125.65
2019-03-05 00:00:00,125.65,128.99,125.19,128.21
2019-03-05 12:00:00,128.21,137.84,128.07,136.72
2019-03-06 00:00:00,136.72,140.29,133.33,138.65
2019-03-06 12:00:00,138.65,138.66,135.26,137.4
2019-03-07 00:00:00,137.4,140.2,135.2,136.53
2019-03-07 12:00:00,136.53,138.28,135.8,136.81
2019-03-08 00:00:00,136.81,138.0,135.17,136.31
2019-03-08 12:00:00,136.31,139.34,130.62,133.52
2019-03-09 00:00:00,133.52,138.61,132.93,137.27
2019-03-09 12:00:00,137.27,138.65,135.32,137.27
2019-03-10 00:00:00,137.27,137.5,134.0,135.18
2019-03-10 12:00:00,135.18,136.49,134.13,135.37
2019-03-11 00:00:00,135.37,136.15,131.9,132.17
2019-03-11 12:00:00,132.17,134.1,131.0,132.67
2019-03-12 00:00:00,132.67,135.3,130.77,133.86
2019-03-12 12:00:00,133.86,134.55,131.9,133.57
2019-03-13 00:00:00,133.57,133.65,130.58,131.56
2019-03-13 12:00:00,131.56,133.25,131.0,131.65
2019-03-14 00:00:00,131.65,132.5,131.08,131.4
2019-03-14 12:00:00,131.4,135.11,128.52,132.2
2019-03-15 00:00:00,132.2,135.3,132.18,134.91
2019-03-15 12:00:00,134.91,137.62,134.07,136.56
2019-03-16 00:00:00,136.56,144.47,136.51,142.15
2019-03-16 12:00:00,142.15,142.26,136.7,140.92
2019-03-17 00:00:00,140.92,141.07,137.2,138.91
2019-03-17 12:00:00,138.91,140.37,138.31,138.67
2019-03-18 00:00:00,138.67,142.01,136.1,137.24
2019-03-18 12:00:00,137.24,138.3,136.98,137.59
2019-03-19 00:00:00,137.59,139.38,136.97,137.77
2019-03-19 12:00:00,137.77,139.05,137.03,138.55
2019-03-20 00:00:00,138.55,138.9,136.01,138.2
2019-03-20 12:00:00,138.2,139.66,136.91,139.01
2019-03-21 00:00:00,139.01,139.55,137.86,138.85
2019-03-21 12:00:00,138.85,139.5,131.21,134.85
2019-03-22 00:00:00,134.85,136.39,134.29,135.71
2019-03-22 12:00:00,135.71,137.2,135.51,135.98
2019-03-23 00:00:00,135.98,138.21,135.6,137.09
2019-03-23 12:00:00,137.09,137.33,135.93,137.28
2019-03-24 00:00:00,137.28,137.37,135.69,136.64
2019-03-24 12:00:00,136.64,137.14,134.75,136.09
2019-03-25 00:00:00,136.09,136.83,135.58,135.77
2019-03-25 12:00:00,135.77,135.83,131.6,133.98
2019-03-26 00:00:00,133.98,134.74,133.07,133.37
2019-03-26 12:00:00,133.37,134.46,132.27,134.18
2019-03-27 00:00:00,134.18,138.93,133.84,138.54
2019-03-27 12:00:00,138.54,140.14,137.45,139.45
2019-03-28 00:00:00,139.45,139.57,137.3,137.61
2019-03-28 12:00:00,137.61,138.5,137.3,137.86
2019-03-29 00:00:00,137.86,142.27,137.62,141.25
2019-03-29 12:00:00,141.25,143.6,140.22,143.25
2019-03-30 00:00:00,143.25,145.89,141.0,142.2
2019-03-30 12:00:00,142.2,142.64,140.06,142.46
2019-03-31 00:00:00,142.46,142.5,140.42,141.93
2019-03-31 12:00:00,141.93,141.98,140.58,141.38
2019-04-01 00:00:00,141.38,143.08,139.57,141.9
2019-04-01 12:00:00,141.9,142.67,139.74,141.24
2019-04-02 00:00:00,141.24,152.31,141.0,151.4
2019-04-02 12:00:00,151.4,165.6,151.36,163.31
2019-04-03 00:00:00,163.31,175.25,158.56,165.96
2019-04-03 12:00:00,165.96,177.81,149.23,159.96
2019-04-04 00:00:00,159.96,164.0,156.76,161.07
2019-04-04 12:00:00,161.07,162.0,152.8,157.36
2019-04-05 00:00:00,157.36,165.71,155.94,164.07
2019-04-05 12:00:00,164.07,167.83,161.25,164.77
2019-04-06 00:00:00,164.77,165.16,159.2,162.42
2019-04-06 12:00:00,162.42,172.77,162.0,165.5
2019-04-07 00:00:00,165.5,169.1,164.06,166.95
2019-04-07 12:00:00,166.95,175.43,164.63,174.21
2019-04-08 00:00:00,174.21,185.87,171.1,171.1
2019-04-08 12:00:00,171.1,182.5,170.9,178.72
2019-04-09 00:00:00,178.72,179.17,171.05,176.91
2019-04-09 12:00:00,176.91,177.78,173.86,174.6
2019-04-10 00:00:00,174.6,181.6,174.0,178.51
2019-04-10 12:00:00,178.51,183.77,168.0,177.12
2019-04-11 00:00:00,177.12,177.48,158.27,162.55
2019-04-11 12:00:00,162.55,165.71,160.62,164.07
2019-04-12 00:00:00,164.07,166.5,158.11,164.45
2019-04-12 12:00:00,164.45,165.52,162.12,163.19
2019-04-13 00:00:00,163.19,165.37,160.74,161.82
2019-04-13 12:00:00,161.82,163.99,161.23,162.99
2019-04-14 00:00:00,162.99,163.94,161.2,162.7
2019-04-14 12:00:00,162.7,168.11,162.27,167.23
2019-04-15 00:00:00,167.23,168.81,164.27,165.1
2019-04-15 12:00:00,165.1,166.55,155.7,159.95
2019-04-16 00:00:00,159.95,163.71,159.41,162.24
2019-04-16 12:00:00,162.24,166.73,160.0,165.37
2019-04-17 00:00:00,165.37,167.28,163.78,166.1
2019-04-17 12:00:00,166.1,166.62,164.0,165.75
2019-04-18 00:00:00,165.75,173.0,165.04,170.32
2019-04-18 12:00:00,170.32,175.2,170.3,173.33
2019-04-19 00:00:00,173.33,173.55,168.59,172.48
2019-04-19 12:00:00,172.48,173.37,170.11,172.64
2019-04-20 00:00:00,172.64,176.97,171.89,172.5
2019-04-20 12:00:00,172.5,173.46,169.87,172.88
2019-04-21 00:00:00,172.88,173.48,165.71,166.84
2019-04-21 12:00:00,166.84,169.33,164.82,168.59
2019-04-22 00:00:00,168.59,171.35,167.0,170.49
2019-04-22 12:00:00,170.49,172.3,167.58,170.52
2019-04-23 00:00:00,170.52,175.83,169.43,173.31
2019-04-23 12:00:00,173.31,174.32,167.78,169.16
2019-04-24 00:00:00,169.16,169.87,160.68,163.57
2019-04-24 12:00:00,163.57,165.13,159.26,164.78
2019-04-25 00:00:00,164.78,165.49,160.9,163.64
2019-04-25 12:00:00,163.64,164.72,150.35,154.72
2019-04-26 00:00:00,154.72,162.56,151.4,156.34
2019-04-26 12:00:00,156.34,159.09,153.6,157.95
2019-04-27 00:00:00,157.95,166.24,156.83,156.94
2019-04-27 12:00:00,156.94,162.17,156.35,159.31
2019-04-28 00:00:00,159.31,160.1,158.07,159.94
2019-04-28 12:00:00,159.94,160.24,156.92,157.85
2019-04-29 00:00:00,157.85,159.05,154.12,155.69
2019-04-29 12:00:00,155.69,157.38,152.0,155.11
2019-04-30 00:00:00,155.11,160.3,155.11,159.63
2019-04-30 12:00:00,159.63,162.89,157.55,161.83
2019-05-01 00:00:00,161.83,163.88,159.66,160.88
2019-05-01 12:00:00,160.88,161.92,158.36,160.19
2019-05-02 00:00:00,160.19,161.74,159.43,160.74
2019-05-02 12:00:00,160.74,163.48,158.5,161.81
2019-05-03 00:00:00,161.81,170.86,160.99,167.38
2019-05-03 12:00:00,167.38,170.0,166.36,168.06
2019-05-04 00:00:00,168.06,171.3,160.79,163.94
2019-05-04 12:00:00,163.94,165.13,159.76,163.7
2019-05-05 00:00:00,163.7,165.36,161.87,162.69
2019-05-05 12:00:00,162.69,164.69,159.18,163.05
2019-05-06 00:00:00,163.05,165.75,157.55,165.08
2019-05-06 12:00:00,165.08,178.05,163.8,173.0
2019-05-07 00:00:00,173.0,182.76,172.96,178.0
2019-05-07 12:00:00,178.0,179.85,167.89,169.18
2019-05-08 00:00:00,169.18,172.28,164.8,171.25
2019-05-08 12:00:00,171.25,173.17,168.23,170.85
2019-05-09 00:00:00,170.85,173.88,169.26,170.39
2019-05-09 12:00:00,170.39,172.18,166.57,170.9
2019-05-10 00:00:00,170.9,176.2,168.46,172.64
2019-05-10 12:00:00,172.64,176.7,170.52,172.91
2019-05-11 00:00:00,172.91,194.89,172.91,188.12
2019-05-11 12:00:00,188.12,205.23,186.7,190.2
2019-05-12 00:00:00,190.2,204.32,186.55,190.07
2019-05-12 12:00:00,190.07,192.77,181.0,188.11
2019-05-13 00:00:00,188.11,193.0,185.32,191.2
2019-05-13 12:00:00,191.2,206.87,190.62,195.84
2019-05-14 00:00:00,195.84,215.98,194.19,207.29
2019-05-14 12:00:00,207.29,219.81,200.2,216.4
2019-05-15 00:00:00,216.4,223.0,216.21,220.38
2019-05-15 12:00:00,220.38,250.27,220.38,248.1
2019-05-16 00:00:00,248.1,273.52,241.76,250.53
2019-05-16 12:00:00,250.53,279.76,242.0,264.25
2019-05-17 00:00:00,264.25,268.74,224.36,229.13
2019-05-17 12:00:00,229.13,245.32,223.43,244.3
2019-05-18 00:00:00,244.3,248.0,230.62,234.69
2019-05-18 12:00:00,234.69,241.17,232.84,233.6
2019-05-19 00:00:00,233.6,259.5,231.77,252.3
2019-05-19 12:00:00,252.3,264.0,248.23,259.51
2019-05-20 00:00:00,259.51,259.51,244.51,246.89
2019-05-20 12:00:00,246.89,256.1,238.0,250.37
2019-05-21 00:00:00,250.37,255.12,246.06,249.62
2019-05-21 12:00:00,249.62,262.0,248.16,253.43
2019-05-22 00:00:00,253.43,260.18,249.5,251.81
2019-05-22 12:00:00,251.81,256.96,239.63,243.64
2019-05-23 00:00:00,243.64,245.01,231.1,235.96
2019-05-23 12:00:00,235.96,247.34,235.0,244.56
2019-05-24 00:00:00,244.56,252.44,241.54,251.17
2019-05-24 12:00:00,251.17,254.35,245.66,248.87
2019-05-25 00:00:00,248.87,257.33,247.22,254.3
2019-05-25 12:00:00,254.3,255.21,248.0,250.22
2019-05-26 00:00:00,250.22,251.41,245.11,246.1
2019-05-26 12:00:00,246.1,269.4,245.3,264.45
2019-05-27 00:00:00,264.45,269.39,262.52,265.71
2019-05-27 12:00:00,265.71,279.59,260.0,270.53
2019-05-28 00:00:00,270.53,274.27,265.85,270.31
2019-05-28 12:00:00,270.31,275.95,264.45,271.03
2019-05-29 00:00:00,271.03,271.31,260.05,267.57
2019-05-29 12:00:00,267.57,274.04,267.49,268.83
2019-05-30 00:00:00,268.83,287.83,266.6,283.43
2019-05-30 12:00:00,283.43,288.62,240.14,254.56
2019-05-31 00:00:00,254.56,258.94,245.21,255.69
2019-05-31 12:00:00,255.69,268.72,254.24,267.9
2019-06-01 00:00:00,267.9,275.5,265.13,269.14
2019-06-01 12:00:00,269.14,269.81,260.68,264.33
2019-06-02 00:00:00,264.33,273.0,263.2,270.3
2019-06-02 12:00:00,270.3,273.2,265.25,268.88
2019-06-03 00:00:00,268.88,270.0,255.51,262.87
2019-06-03 12:00:00,262.87,264.35,248.0,249.91
2019-06-04 00:00:00,249.91,250.55,241.0,246.16
2019-06-04 12:00:00,246.16,251.67,234.39,241.39
2019-06-05 00:00:00,241.39,247.94,240.07,245.18
2019-06-05 12:00:00,245.18,250.41,237.37,245.63
2019-06-06 00:00:00,245.63,247.5,242.0,246.1
2019-06-06 12:00:00,246.1,250.66,235.01,248.76
2019-06-07 00:00:00,248.76,250.84,243.46,246.9
2019-06-07 12:00:00,246.9,253.28,245.69,248.77
2019-06-08 00:00:00,248.77,250.53,244.81,248.57
2019-06-08 12:00:00,248.57,248.57,240.37,243.25
2019-06-09 00:00:00,243.25,244.53,238.55,242.47
2019-06-09 12:00:00,242.47,242.58,226.56,230.98
2019-06-10 00:00:00,230.98,243.42,227.03,241.95
2019-06-10 12:00:00,241.95,247.45,240.41,246.51
2019-06-11 00:00:00,246.51,247.8,237.55,239.59
2019-06-11 12:00:00,239.59,247.19,236.49,244.29
2019-06-12 00:00:00,244.29,249.68,242.2,247.88
2019-06-12 12:00:00,247.88,261.87,246.19,261.15
2019-06-13 00:00:00,261.15,262.98,255.13,256.57
2019-06-13 12:00:00,256.57,261.74,253.69,254.67
2019-06-14 00:00:00,254.67,257.27,251.75,253.99
2019-06-14 12:00:00,253.99,264.26,253.17,262.47
2019-06-15 00:00:00,262.47,265.83,260.68,262.55
2019-06-15 12:00:00,262.55,272.27,260.61,267.82
2019-06-16 00:00:00,267.82,277.06,265.57,269.56
2019-06-16 12:00:00,269.56,273.42,263.31,267.73
2019-06-17 00:00:00,267.73,276.0,266.81,270.82
2019-06-17 12:00:00,270.82,274.67,268.0,273.16
2019-06-18 00:00:00,273.16,273.58,264.2,266.96
2019-06-18 12:00:00,266.96,269.11,261.45,264.66
2019-06-19 00:00:00,264.66,270.0,263.59,267.97
2019-06-19 12:00:00,267.97,269.22,265.26,268.14
2019-06-20 00:00:00,268.14,270.72,265.71,267.21
2019-06-20 12:00:00,267.21,273.63,266.5,271.22
2019-06-21 00:00:00,271.22,291.27,271.22,288.33
2019-06-21 12:00:00,288.33,295.94,282.27,294.35
2019-06-22 00:00:00,294.35,310.78,289.69,306.7
2019-06-22 12:00:00,306.7,314.39,296.14,310.79
2019-06-23 00:00:00,310.79,319.35,305.58,310.62
2019-06-23 12:00:00,310.62,321.7,305.9,308.52
2019-06-24 00:00:00,308.52,311.48,298.0,309.45
2019-06-24 12:00:00,309.45,314.41,306.04,311.64
2019-06-25 00:00:00,311.64,316.19,309.9,313.2
2019-06-25 12:00:00,313.2,318.99,307.0,318.26
2019-06-26 00:00:00,318.26,340.8,315.57,340.79
2019-06-26 12:00:00,340.79,366.8,319.0,339.39
2019-06-27 00:00:00,339.39,347.0,296.68,317.31
2019-06-27 12:00:00,317.31,318.72,280.01,298.35
2019-06-28 00:00:00,298.35,313.22,295.22,310.8
2019-06-28 12:00:00,310.8,313.58,302.0,311.05
2019-06-29 00:00:00,311.05,311.3,295.18,309.17
2019-06-29 12:00:00,309.17,324.74,301.72,317.62
2019-06-30 00:00:00,317.62,323.5,302.25,304.17
2019-06-30 12:00:00,304.17,307.0,290.12,292.7
2019-07-01 00:00:00,292.7,303.49,289.61,296.05
2019-07-01 12:00:00,296.05,297.44,280.13,295.07
2019-07-02 00:00:00,295.07,297.57,272.65,276.55
2019-07-02 12:00:00,276.55,293.88,275.5,291.48
2019-07-03 00:00:00,291.48,299.33,285.0,291.28
2019-07-03 12:00:00,291.28,302.89,289.0,301.14
2019-07-04 00:00:00,301.14,302.74,290.65,292.78
2019-07-04 12:00:00,292.78,296.0,280.53,282.73
2019-07-05 00:00:00,282.73,294.89,280.78,292.63
2019-07-05 12:00:00,292.63,293.6,284.4,287.47
2019-07-06 00:00:00,287.47,293.55,286.72,289.85
2019-07-06 12:00:00,289.85,296.71,285.28,288.29
2019-07-07 00:00:00,288.29,294.87,284.25,293.33
2019-07-07 12:00:00,293.33,309.69,289.65,304.72
2019-07-08 00:00:00,304.72,309.65,300.78,306.3
2019-07-08 12:00:00,306.3,313.74,303.88,311.97
2019-07-09 00:00:00,311.97,318.19,305.38,309.85
2019-07-09 12:00:00,309.85,311.79,302.69,307.46
2019-07-10 00:00:00,307.46,314.18,305.93,307.44
2019-07-10 12:00:00,307.44,310.3,281.04,289.23
2019-07-11 00:00:00,289.23,289.23,262.12,272.61
2019-07-11 12:00:00,272.61,275.3,262.98,268.63
2019-07-12 00:00:00,268.63,278.99,266.21,275.16
2019-07-12 12:00:00,275.16,277.35,269.0,274.62
2019-07-13 00:00:00,274.62,275.04,264.95,266.51
2019-07-13 12:00:00,266.51,271.87,262.2,268.79
2019-07-14 00:00:00,268.79,269.74,239.29,242.97
2019-07-14 12:00:00,242.97,243.73,222.81,225.85
2019-07-15 00:00:00,225.85,228.85,203.08,226.54
2019-07-15 12:00:00,226.54,235.58,220.03,228.2
2019-07-16 00:00:00,228.2,234.5,221.31,223.82
2019-07-16 12:00:00,223.82,224.33,192.25,198.88
2019-07-17 00:00:00,198.88,205.49,191.84,196.08
2019-07-17 12:00:00,196.08,219.86,193.6,210.81
2019-07-18 00:00:00,210.81,221.82,206.05,215.47
2019-07-18 12:00:00,215.47,229.65,205.71,225.73
2019-07-19 00:00:00,225.73,226.23,214.73,216.4
2019-07-19 12:00:00,216.4,222.65,212.52,220.73
2019-07-20 00:00:00,220.73,228.5,219.78,225.04
2019-07-20 12:00:00,225.04,235.09,223.5,228.2
2019-07-21 00:00:00,228.2,229.66,222.25,225.99
2019-07-21 12:00:00,225.99,226.62,216.99,225.38
2019-07-22 00:00:00,225.38,228.34,219.2,223.27
2019-07-22 12:00:00,223.27,223.4,212.25,217.51
2019-07-23 00:00:00,217.51,217.84,209.12,212.53
2019-07-23 12:00:00,212.53,219.55,208.36,212.48
2019-07-24 00:00:00,212.48,212.65,202.0,207.42
2019-07-24 12:00:00,207.42,218.28,206.64,216.31
2019-07-25 00:00:00,216.31,225.12,215.23,222.09
2019-07-25 12:00:00,222.09,224.55,215.59,219.14
2019-07-26 00:00:00,219.14,219.16,212.71,217.2
2019-07-26 12:00:00,217.2,220.0,214.18,218.81
2019-07-27 00:00:00,218.81,223.3,205.64,207.66
2019-07-27 12:00:00,207.66,209.27,203.0,207.3
2019-07-28 00:00:00,207.3,212.0,206.17,209.93
2019-07-28 12:00:00,209.93,213.52,198.24,211.62
2019-07-29 00:00:00,211.62,215.83,206.59,208.9
2019-07-29 12:00:00,208.9,213.48,206.91,210.89
2019-07-30 00:00:00,210.89,211.79,204.4,208.87
2019-07-30 12:00:00,208.87,214.36,208.12,209.58
2019-07-31 00:00:00,209.58,213.76,209.2,212.61
2019-07-31 12:00:00,212.61,218.79,212.54,218.42
