TIMESTAMP,TBX32973_OPEN_PRICE_USD,TBX32973_HIGH_PRICE_USD,TBX32973_LOW_PRICE_USD,TBX32973_CLOSE_PRICE_USD,TBX32973_VOLUME_USD,TBX32973_DIVIDENDS_USD,TBX32973_STOCK_SPLITS_USD
2025-04-22 00:00:00+00:00,0.28261399269104004,0.285053014755249,0.2786340117454529,0.2786340117454529,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.2786340117454529,0.2812870144844055,0.27083900570869446,0.2712070047855377,1606,0.0,0.0
2025-04-24 00:00:00+00:00,0.2712070047855377,0.2712070047855377,0.2643899917602539,0.2676270008087158,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.2676270008087158,0.2688399851322174,0.2655459940433502,0.2656710147857666,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.2656710147857666,0.2656710147857666,0.25912100076675415,0.2603580057621002,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.2603580057621002,0.26131001114845276,0.25743499398231506,0.25773000717163086,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.25773000717163086,0.25898900628089905,0.25194400548934937,0.25194400548934937,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.25194400548934937,0.25571200251579285,0.2489130049943924,0.2489130049943924,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.2489130049943924,0.24927499890327454,0.24446900188922882,0.24493299424648285,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.24493299424648285,0.2462410032749176,0.24290600419044495,0.24454300105571747,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.24454300105571747,0.24454300105571747,0.2405640035867691,0.24218599498271942,182,0.0,0.0
2025-05-03 00:00:00+00:00,0.24218599498271942,0.24218599498271942,0.24003799259662628,0.24003799259662628,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.24003799259662628,0.24003799259662628,0.23482200503349304,0.23482200503349304,210,0.0,0.0
2025-05-05 00:00:00+00:00,0.23482200503349304,0.23865799605846405,0.23352399468421936,0.23865799605846405,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.23865799605846405,0.23875799775123596,0.2301889955997467,0.2301889955997467,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.2301889955997467,0.23138700425624847,0.22730399668216705,0.22730399668216705,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.22730399668216705,0.23244500160217285,0.22730399668216705,0.23244500160217285,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.23244500160217285,0.24595700204372406,0.23207500576972961,0.24595700204372406,547,0.0,0.0
2025-05-10 00:00:00+00:00,0.24595700204372406,0.2465749979019165,0.23526200652122498,0.2362309992313385,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.2362309992313385,0.239765003323555,0.23343700170516968,0.23343700170516968,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.23343700170516968,0.23841999471187592,0.23023200035095215,0.23391500115394592,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.23391500115394592,0.23391500115394592,0.22476400434970856,0.23034699261188507,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.23034699261188507,0.23088699579238892,0.22643299400806427,0.22643299400806427,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.22643299400806427,0.22643299400806427,0.21843700110912323,0.2189369946718216,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.2189369946718216,0.218967005610466,0.21432000398635864,0.21432000398635864,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.21432000398635864,0.21432000398635864,0.2077060043811798,0.2086690068244934,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.2086690068244934,0.21017299592494965,0.20660600066184998,0.2096640020608902,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.2096640020608902,0.2096640020608902,0.20222100615501404,0.20614099502563477,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.20614099502563477,0.2067060023546219,0.1991650015115738,0.1992029994726181,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.1992029994726181,0.20316599309444427,0.1984429955482483,0.20055200159549713,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.20055200159549713,0.20866699516773224,0.20055200159549713,0.205812007188797,977,0.0,0.0
2025-05-23 00:00:00+00:00,0.205812007188797,0.205812007188797,0.19779199361801147,0.19873400032520294,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.19873400032520294,0.19873400032520294,0.19590400159358978,0.1963540017604828,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.1963540017604828,0.1963540017604828,0.1898529976606369,0.1917320042848587,1189,0.0,0.0
2025-05-26 00:00:00+00:00,0.1917320042848587,0.1917320042848587,0.18829800188541412,0.18881599605083466,1458,0.0,0.0
2025-05-27 00:00:00+00:00,0.18881599605083466,0.1906599998474121,0.18797600269317627,0.1906599998474121,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.1906599998474121,0.1906599998474121,0.18481400609016418,0.18481400609016418,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.18481400609016418,0.18554799258708954,0.1801770031452179,0.1801770031452179,1064,0.0,0.0
2025-05-30 00:00:00+00:00,0.1801770031452179,0.1801770031452179,0.17465299367904663,0.17465299367904663,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.17465299367904663,0.17465299367904663,0.16894499957561493,0.16952399909496307,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.1695241928100586,0.1695241928100586,0.16576634347438812,0.16678518056869507,1135,0.0,0.0
