TIMESTAMP,SFI_OPEN_PRICE_USD,SFI_HIGH_PRICE_USD,SFI_LOW_PRICE_USD,SFI_CLOSE_PRICE_USD,SFI_VOLUME_USD,SFI_DIVIDENDS_USD,SFI_STOCK_SPLITS_USD
2024-04-20 00:00:00+00:00,33.28659439086914,36.70913314819336,32.944908142089844,34.7852783203125,27057,0.0,0.0
2024-04-21 00:00:00+00:00,34.7852783203125,45.56093215942383,34.26926803588867,34.80917739868164,82520,0.0,0.0
2024-04-22 00:00:00+00:00,34.80917739868164,36.305625915527344,32.77850341796875,33.623348236083984,28007,0.0,0.0
2024-04-23 00:00:00+00:00,33.51153564453125,36.546539306640625,33.2500114440918,33.69243240356445,24979,0.0,0.0
2024-04-24 00:00:00+00:00,33.69243240356445,37.6153678894043,32.165283203125,34.311363220214844,32926,0.0,0.0
2024-04-25 00:00:00+00:00,34.3111572265625,38.343055725097656,33.461387634277344,34.54594421386719,31337,0.0,0.0
2024-04-26 00:00:00+00:00,34.54594421386719,34.57059097290039,32.179447174072266,32.32791519165039,23465,0.0,0.0
2024-04-27 00:00:00+00:00,32.32791519165039,33.152191162109375,31.369861602783203,32.15358352661133,22584,0.0,0.0
2024-04-28 00:00:00+00:00,32.15358352661133,34.338584899902344,31.8863582611084,33.99078369140625,16129,0.0,0.0
2024-04-29 00:00:00+00:00,33.9130973815918,34.159393310546875,32.03288269042969,32.295196533203125,21034,0.0,0.0
2024-04-30 00:00:00+00:00,32.31245040893555,33.62416076660156,31.963886260986328,32.05796813964844,24904,0.0,0.0
2024-05-01 00:00:00+00:00,32.05796813964844,32.56894302368164,31.268306732177734,31.487546920776367,22529,0.0,0.0
2024-05-02 00:00:00+00:00,31.487546920776367,32.72218322753906,31.320045471191406,32.69240188598633,24116,0.0,0.0
2024-05-03 00:00:00+00:00,32.69240188598633,34.99917221069336,32.24482345581055,34.52507781982422,25460,0.0,0.0
2024-05-04 00:00:00+00:00,34.52507781982422,35.41637420654297,33.67560958862305,35.4005126953125,22655,0.0,0.0
2024-05-05 00:00:00+00:00,35.4005126953125,37.779396057128906,35.16685104370117,36.52466583251953,24893,0.0,0.0
2024-05-06 00:00:00+00:00,36.52466583251953,36.7509880065918,35.30411148071289,35.81312942504883,24800,0.0,0.0
2024-05-07 00:00:00+00:00,35.81312942504883,37.04415512084961,34.980899810791016,35.16271209716797,24583,0.0,0.0
2024-05-08 00:00:00+00:00,35.16271209716797,35.266761779785156,34.86713409423828,34.929996490478516,25470,0.0,0.0
2024-05-09 00:00:00+00:00,34.929996490478516,35.30329895019531,34.884761810302734,35.23603057861328,24314,0.0,0.0
2024-05-10 00:00:00+00:00,35.23603057861328,35.40855407714844,34.92734146118164,35.032562255859375,23188,0.0,0.0
2024-05-11 00:00:00+00:00,35.032562255859375,35.22617721557617,34.94346237182617,35.07899475097656,24095,0.0,0.0
2024-05-12 00:00:00+00:00,35.07899475097656,37.694175720214844,34.97521209716797,35.25233840942383,23601,0.0,0.0
2024-05-13 00:00:00+00:00,35.25233840942383,35.812965393066406,34.93496322631836,35.15708923339844,24306,0.0,0.0
2024-05-14 00:00:00+00:00,35.15711975097656,35.5841064453125,32.27421188354492,33.12828063964844,22436,0.0,0.0
2024-05-15 00:00:00+00:00,33.12828063964844,34.3773193359375,32.96943283081055,33.55518341064453,26562,0.0,0.0
2024-05-16 00:00:00+00:00,33.55518341064453,35.56670379638672,33.37977600097656,34.21387481689453,23743,0.0,0.0
2024-05-17 00:00:00+00:00,34.16242599487305,34.185035705566406,30.342824935913086,30.859968185424805,29713,0.0,0.0
2024-05-18 00:00:00+00:00,30.860973358154297,32.1008415222168,30.699138641357422,31.621849060058594,21021,0.0,0.0
2024-05-19 00:00:00+00:00,31.621849060058594,31.84267234802246,30.786558151245117,31.042804718017578,20325,0.0,0.0
2024-05-20 00:00:00+00:00,31.042804718017578,36.77280807495117,30.803804397583008,32.27906036376953,21746,0.0,0.0
2024-05-21 00:00:00+00:00,32.27906036376953,35.76866149902344,31.789533615112305,33.31521224975586,31067,0.0,0.0
2024-05-22 00:00:00+00:00,33.316253662109375,34.767704010009766,33.15538787841797,34.103973388671875,16640,0.0,0.0
2024-05-23 00:00:00+00:00,34.103973388671875,35.01165008544922,33.94184494018555,34.31279754638672,18164,0.0,0.0
2024-05-24 00:00:00+00:00,34.31279754638672,35.015262603759766,33.972679138183594,34.09431457519531,15632,0.0,0.0
2024-05-25 00:00:00+00:00,34.10804748535156,34.261940002441406,33.55642318725586,33.793975830078125,19537,0.0,0.0
2024-05-26 00:00:00+00:00,33.793975830078125,34.040462493896484,33.47336959838867,33.79072952270508,20228,0.0,0.0
2024-05-27 00:00:00+00:00,33.76359558105469,34.12583923339844,33.43166732788086,33.79443359375,16859,0.0,0.0
2024-05-28 00:00:00+00:00,33.78628921508789,33.90959548950195,31.744159698486328,32.157569885253906,25457,0.0,0.0
2024-05-29 00:00:00+00:00,32.17998123168945,32.62653732299805,30.453672409057617,32.62653732299805,18753,0.0,0.0
2024-05-30 00:00:00+00:00,32.62653732299805,32.710166931152344,31.291595458984375,31.797685623168945,17774,0.0,0.0
2024-05-31 00:00:00+00:00,31.797685623168945,31.86366844177246,30.89332389831543,31.013288497924805,18134,0.0,0.0
2024-06-01 00:00:00+00:00,31.026376724243164,32.29298782348633,30.699697494506836,31.00129508972168,22216,0.0,0.0
2024-06-02 00:00:00+00:00,31.00129508972168,31.16694450378418,30.59191131591797,30.641796112060547,18871,0.0,0.0
2024-06-03 00:00:00+00:00,30.641796112060547,32.37291717529297,30.331127166748047,30.486858367919922,17685,0.0,0.0
2024-06-04 00:00:00+00:00,30.486858367919922,31.44410514831543,29.759403228759766,30.119375228881836,17710,0.0,0.0
2024-06-05 00:00:00+00:00,30.119375228881836,32.22232437133789,29.90097427368164,31.509275436401367,23273,0.0,0.0
2024-06-06 00:00:00+00:00,31.51874542236328,31.53644561767578,27.98619842529297,28.55908966064453,24852,0.0,0.0
2024-06-07 00:00:00+00:00,28.55908966064453,28.65538787841797,24.46504020690918,25.550912857055664,25396,0.0,0.0
2024-06-08 00:00:00+00:00,25.546138763427734,26.602224349975586,25.425031661987305,26.33418846130371,20066,0.0,0.0
2024-06-09 00:00:00+00:00,26.3266658782959,28.2676944732666,26.23841094970703,27.663923263549805,26243,0.0,0.0
2024-06-10 00:00:00+00:00,27.65897560119629,27.80720329284668,27.41371726989746,27.60240364074707,23213,0.0,0.0
2024-06-11 00:00:00+00:00,27.46697235107422,27.61247444152832,25.392162322998047,25.450727462768555,19131,0.0,0.0
2024-06-12 00:00:00+00:00,25.423749923706055,28.3051700592041,24.989282608032227,26.363222122192383,18831,0.0,0.0
2024-06-13 00:00:00+00:00,26.36495018005371,27.65031623840332,25.16087532043457,25.308746337890625,20034,0.0,0.0
2024-06-14 00:00:00+00:00,25.185178756713867,25.567140579223633,22.703060150146484,23.145002365112305,30727,0.0,0.0
2024-06-15 00:00:00+00:00,23.144166946411133,24.15941047668457,23.135900497436523,23.985380172729492,16533,0.0,0.0
2024-06-16 00:00:00+00:00,23.996654510498047,24.09540557861328,23.608991622924805,23.84885597229004,15825,0.0,0.0
2024-06-17 00:00:00+00:00,23.81312370300293,25.310983657836914,23.166120529174805,23.447776794433594,27802,0.0,0.0
2024-06-18 00:00:00+00:00,23.444913864135742,23.521217346191406,22.525955200195312,22.76369285583496,22064,0.0,0.0
2024-06-19 00:00:00+00:00,22.763463973999023,23.0308837890625,22.3128662109375,22.96622085571289,16805,0.0,0.0
2024-06-20 00:00:00+00:00,22.96622085571289,23.40521240234375,22.75522804260254,23.347919464111328,18969,0.0,0.0
2024-06-21 00:00:00+00:00,23.347267150878906,24.122451782226562,22.96186065673828,23.986337661743164,24407,0.0,0.0
2024-06-22 00:00:00+00:00,23.984228134155273,24.05384063720703,22.77656364440918,23.855012893676758,28362,0.0,0.0
2024-06-23 00:00:00+00:00,23.852521896362305,24.08438491821289,22.87928009033203,23.03199005126953,17001,0.0,0.0
2024-06-24 00:00:00+00:00,23.100847244262695,23.19071388244629,20.982027053833008,21.452207565307617,20087,0.0,0.0
2024-06-25 00:00:00+00:00,21.437822341918945,22.397911071777344,21.413330078125,22.03215217590332,22911,0.0,0.0
2024-06-26 00:00:00+00:00,22.031177520751953,22.186193466186523,21.094633102416992,21.69301414489746,27866,0.0,0.0
2024-06-27 00:00:00+00:00,21.69112777709961,23.775571823120117,21.12375259399414,22.204334259033203,11676,0.0,0.0
2024-06-28 00:00:00+00:00,22.20492172241211,23.446931838989258,21.707799911499023,23.155227661132812,3286,0.0,0.0
2024-06-29 00:00:00+00:00,23.15534210205078,23.15741729736328,21.007450103759766,22.450227737426758,9409,0.0,0.0
2024-06-30 00:00:00+00:00,22.487607955932617,23.323286056518555,21.656482696533203,22.13297462463379,15100,0.0,0.0
2024-07-01 00:00:00+00:00,22.130617141723633,24.362030029296875,21.994674682617188,22.283681869506836,17345,0.0,0.0
2024-07-02 00:00:00+00:00,22.304466247558594,22.46577262878418,21.75804901123047,22.10343360900879,19113,0.0,0.0
2024-07-03 00:00:00+00:00,22.10491180419922,24.86102867126465,21.18597984313965,23.843198776245117,26966,0.0,0.0
2024-07-04 00:00:00+00:00,23.837068557739258,23.886886596679688,21.164926528930664,21.186708450317383,19172,0.0,0.0
2024-07-05 00:00:00+00:00,21.15976905822754,23.385242462158203,20.17782211303711,22.5170955657959,16348,0.0,0.0
2024-07-06 00:00:00+00:00,22.515581130981445,22.809797286987305,22.08633804321289,22.767107009887695,1339,0.0,0.0
2024-07-07 00:00:00+00:00,22.76687240600586,23.017406463623047,21.719600677490234,21.745792388916016,1679,0.0,0.0
2024-07-08 00:00:00+00:00,21.745784759521484,21.74760627746582,20.65779685974121,21.22275733947754,8544,0.0,0.0
2024-07-09 00:00:00+00:00,21.217823028564453,22.18370819091797,21.2100887298584,22.168882369995117,884,0.0,0.0
2024-07-10 00:00:00+00:00,22.16883087158203,22.169418334960938,21.079055786132812,21.516090393066406,15564,0.0,0.0
2024-07-11 00:00:00+00:00,21.517303466796875,22.761703491210938,21.311691284179688,21.596017837524414,14071,0.0,0.0
2024-07-12 00:00:00+00:00,21.595535278320312,23.847829818725586,21.543733596801758,23.5766658782959,1338,0.0,0.0
2024-07-13 00:00:00+00:00,23.576929092407227,23.581483840942383,23.195323944091797,23.295011520385742,449,0.0,0.0
2024-07-14 00:00:00+00:00,23.29609489440918,23.31795883178711,22.480667114257812,22.488525390625,1211,0.0,0.0
2024-07-15 00:00:00+00:00,22.488794326782227,24.811603546142578,22.37993621826172,24.44295883178711,1930,0.0,0.0
2024-07-16 00:00:00+00:00,24.44434928894043,24.732837677001953,23.12710189819336,24.624296188354492,642,0.0,0.0
2024-07-17 00:00:00+00:00,24.624555587768555,25.142433166503906,23.013517379760742,23.30634117126465,5316,0.0,0.0
2024-07-18 00:00:00+00:00,23.308908462524414,23.871627807617188,23.026227951049805,23.48772621154785,957,0.0,0.0
2024-07-19 00:00:00+00:00,23.487716674804688,24.68476104736328,23.295419692993164,24.673213958740234,1345,0.0,0.0
2024-07-20 00:00:00+00:00,24.673213958740234,25.128238677978516,24.019582748413086,24.237890243530273,1208,0.0,0.0
2024-07-21 00:00:00+00:00,24.237890243530273,25.32050323486328,24.197021484375,25.28305435180664,102,0.0,0.0
2024-07-22 00:00:00+00:00,25.28305435180664,25.403711318969727,22.80712127685547,23.722089767456055,3036,0.0,0.0
2024-07-23 00:00:00+00:00,23.722089767456055,25.555660247802734,23.53858184814453,23.580875396728516,7032,0.0,0.0
2024-07-24 00:00:00+00:00,23.579626083374023,23.59803581237793,22.28594398498535,22.855857849121094,16384,0.0,0.0
2024-07-25 00:00:00+00:00,22.855857849121094,22.94532012939453,21.123525619506836,21.715425491333008,4037,0.0,0.0
2024-07-26 00:00:00+00:00,21.715425491333008,23.310293197631836,21.58016014099121,22.5117244720459,3852,0.0,0.0
2024-07-27 00:00:00+00:00,22.5117244720459,22.55458641052246,21.629228591918945,22.103750228881836,3958,0.0,0.0
2024-07-28 00:00:00+00:00,22.103750228881836,22.621946334838867,21.47964096069336,22.177133560180664,4448,0.0,0.0
2024-07-29 00:00:00+00:00,22.177133560180664,22.730859756469727,22.039243698120117,22.16567039489746,3274,0.0,0.0
2024-07-30 00:00:00+00:00,22.16567039489746,22.582305908203125,21.89563751220703,22.25954246520996,3051,0.0,0.0
2024-07-31 00:00:00+00:00,22.25954246520996,22.40378761291504,22.12753677368164,22.18973159790039,4332,0.0,0.0
2024-08-01 00:00:00+00:00,22.18973159790039,22.20182228088379,21.218284606933594,21.515661239624023,4560,0.0,0.0
2024-08-02 00:00:00+00:00,21.515661239624023,21.676769256591797,20.28390884399414,20.577573776245117,4453,0.0,0.0
2024-08-03 00:00:00+00:00,20.577573776245117,23.39518165588379,20.483497619628906,22.35856056213379,11229,0.0,0.0
2024-08-04 00:00:00+00:00,22.35856056213379,22.45998191833496,20.506555557250977,20.812171936035156,5543,0.0,0.0
2024-08-05 00:00:00+00:00,20.812171936035156,20.930156707763672,17.66187286376953,18.331745147705078,4836,0.0,0.0
2024-08-06 00:00:00+00:00,18.2867488861084,19.14069938659668,18.284488677978516,18.880395889282227,3970,0.0,0.0
2024-08-07 00:00:00+00:00,18.880395889282227,19.24321746826172,18.605737686157227,18.605737686157227,3796,0.0,0.0
2024-08-08 00:00:00+00:00,18.605737686157227,20.609094619750977,18.175804138183594,20.33061981201172,4460,0.0,0.0
2024-08-09 00:00:00+00:00,20.33061981201172,20.810243606567383,20.060590744018555,20.572011947631836,4513,0.0,0.0
2024-08-10 00:00:00+00:00,20.572011947631836,20.655200958251953,19.231149673461914,19.76348876953125,4851,0.0,0.0
2024-08-11 00:00:00+00:00,19.76348876953125,20.450063705444336,19.395925521850586,19.419076919555664,4923,0.0,0.0
2024-08-12 00:00:00+00:00,19.429473876953125,19.5219669342041,18.8663272857666,19.182870864868164,3884,0.0,0.0
2024-08-13 00:00:00+00:00,19.182870864868164,19.688526153564453,18.97124671936035,19.199369430541992,5975,0.0,0.0
2024-08-14 00:00:00+00:00,19.199369430541992,19.665157318115234,18.680675506591797,18.70677375793457,3709,0.0,0.0
2024-08-15 00:00:00+00:00,18.689043045043945,20.678144454956055,18.12714385986328,20.155057907104492,2603,0.0,0.0
2024-08-16 00:00:00+00:00,20.159103393554688,20.56302261352539,20.005037307739258,20.02224349975586,1373,0.0,0.0
2024-08-17 00:00:00+00:00,20.02224349975586,20.286819458007812,20.0123233795166,20.202259063720703,1467,0.0,0.0
2024-08-18 00:00:00+00:00,20.202259063720703,20.495832443237305,20.093080520629883,20.47871208190918,541,0.0,0.0
2024-08-19 00:00:00+00:00,20.47871208190918,20.918561935424805,19.93929672241211,20.055089950561523,1188,0.0,0.0
2024-08-20 00:00:00+00:00,20.055089950561523,21.40749740600586,19.975278854370117,20.186908721923828,1502,0.0,0.0
2024-08-21 00:00:00+00:00,20.193439483642578,20.557880401611328,20.173959732055664,20.362987518310547,1820,0.0,0.0
2024-08-22 00:00:00+00:00,20.361873626708984,20.43705177307129,19.851585388183594,19.863197326660156,1861,0.0,0.0
2024-08-23 00:00:00+00:00,19.863197326660156,20.33322525024414,19.79257583618164,20.157745361328125,1407,0.0,0.0
2024-08-24 00:00:00+00:00,20.157745361328125,20.396455764770508,20.12680435180664,20.19092559814453,199,0.0,0.0
2024-08-25 00:00:00+00:00,20.19092559814453,20.512414932250977,19.945388793945312,20.263025283813477,532,0.0,0.0
2024-08-26 00:00:00+00:00,20.263025283813477,20.765796661376953,19.467180252075195,20.02864646911621,2953,0.0,0.0
2024-08-27 00:00:00+00:00,20.02864646911621,20.245929718017578,19.060928344726562,19.265399932861328,2487,0.0,0.0
2024-08-28 00:00:00+00:00,19.265399932861328,19.89390754699707,19.23549461364746,19.659887313842773,320,0.0,0.0
2024-08-29 00:00:00+00:00,19.659887313842773,19.749469757080078,19.477888107299805,19.49234390258789,531,0.0,0.0
2024-08-30 00:00:00+00:00,19.49234390258789,20.328338623046875,18.8648624420166,20.112009048461914,3213,0.0,0.0
2024-08-31 00:00:00+00:00,20.112009048461914,20.429384231567383,20.111276626586914,20.341947555541992,1510,0.0,0.0
2024-09-01 00:00:00+00:00,20.341947555541992,20.367883682250977,19.635021209716797,20.155805587768555,524,0.0,0.0
2024-09-02 00:00:00+00:00,20.155805587768555,20.155805587768555,19.688024520874023,20.044708251953125,582,0.0,0.0
2024-09-03 00:00:00+00:00,20.044708251953125,20.044708251953125,19.335546493530273,19.45043182373047,266,0.0,0.0
2024-09-04 00:00:00+00:00,19.45043182373047,20.232297897338867,19.351417541503906,19.787355422973633,473,0.0,0.0
2024-09-05 00:00:00+00:00,19.787355422973633,19.865243911743164,18.88033676147461,18.89447021484375,1011,0.0,0.0
2024-09-06 00:00:00+00:00,18.89447021484375,19.507566452026367,18.743545532226562,19.068689346313477,1808,0.0,0.0
2024-09-07 00:00:00+00:00,19.068689346313477,19.70244598388672,18.851362228393555,19.366395950317383,887,0.0,0.0
2024-09-08 00:00:00+00:00,19.36663055419922,29.28460121154785,19.28739356994629,25.08867645263672,32483,0.0,0.0
2024-09-09 00:00:00+00:00,25.08867645263672,25.307601928710938,23.7387752532959,24.87771224975586,2394,0.0,0.0
2024-09-10 00:00:00+00:00,24.87771224975586,27.93966293334961,13.98493480682373,15.547189712524414,61794,0.0,0.0
2024-09-11 00:00:00+00:00,15.547189712524414,22.352354049682617,15.546943664550781,19.045333862304688,44060,0.0,0.0
2024-09-12 00:00:00+00:00,19.045333862304688,19.893648147583008,18.77533721923828,18.85713768005371,1901,0.0,0.0
2024-09-13 00:00:00+00:00,18.85713768005371,20.80241584777832,17.29793930053711,19.810331344604492,6502,0.0,0.0
2024-09-14 00:00:00+00:00,19.810331344604492,20.420520782470703,19.80783462524414,20.179153442382812,551,0.0,0.0
2024-09-15 00:00:00+00:00,20.179153442382812,21.197410583496094,20.178619384765625,20.61101722717285,181,0.0,0.0
2024-09-16 00:00:00+00:00,20.61101722717285,20.722410202026367,16.63467025756836,18.666040420532227,5206,0.0,0.0
2024-09-17 00:00:00+00:00,18.666095733642578,18.992536544799805,18.48322105407715,18.992536544799805,525,0.0,0.0
2024-09-18 00:00:00+00:00,18.992536544799805,24.481229782104492,18.979650497436523,21.463895797729492,98,0.0,0.0
2024-09-19 00:00:00+00:00,21.4639949798584,21.563444137573242,20.539628982543945,21.08684730529785,1395,0.0,0.0
2024-09-20 00:00:00+00:00,21.08684730529785,22.536632537841797,20.23349952697754,21.042661666870117,1892,0.0,0.0
2024-09-21 00:00:00+00:00,21.042661666870117,21.051279067993164,19.698232650756836,20.331945419311523,2506,0.0,0.0
2024-09-22 00:00:00+00:00,20.331945419311523,21.091453552246094,20.217878341674805,20.650096893310547,391,0.0,0.0
2024-09-23 00:00:00+00:00,20.650096893310547,22.212236404418945,20.589689254760742,21.453182220458984,210,0.0,0.0
2024-09-24 00:00:00+00:00,21.453210830688477,22.32954978942871,19.485498428344727,19.66448402404785,1567,0.0,0.0
2024-09-25 00:00:00+00:00,19.66448402404785,20.106525421142578,19.608139038085938,19.955589294433594,1437,0.0,0.0
2024-09-26 00:00:00+00:00,19.955589294433594,20.807153701782227,19.739179611206055,20.761850357055664,1091,0.0,0.0
2024-09-27 00:00:00+00:00,20.761850357055664,30.29991340637207,20.742515563964844,25.10567855834961,16160,0.0,0.0
2024-09-28 00:00:00+00:00,25.10567855834961,31.64638328552246,22.47529411315918,27.854963302612305,9492,0.0,0.0
2024-09-29 00:00:00+00:00,27.854963302612305,40.41492462158203,26.512319564819336,29.095510482788086,25266,0.0,0.0
2024-09-30 00:00:00+00:00,29.095510482788086,29.12724494934082,26.41968536376953,27.043020248413086,1291,0.0,0.0
2024-10-01 00:00:00+00:00,27.043020248413086,28.79848289489746,26.087623596191406,26.097455978393555,2169,0.0,0.0
2024-10-02 00:00:00+00:00,26.097291946411133,27.111988067626953,22.88093376159668,25.797836303710938,3888,0.0,0.0
2024-10-03 00:00:00+00:00,25.796031951904297,26.124897003173828,23.889427185058594,24.87850570678711,755,0.0,0.0
2024-10-04 00:00:00+00:00,24.87850570678711,25.149005889892578,23.258577346801758,24.575542449951172,741,0.0,0.0
2024-10-05 00:00:00+00:00,24.575542449951172,24.78274154663086,23.523218154907227,24.383686065673828,2835,0.0,0.0
2024-10-06 00:00:00+00:00,24.383686065673828,25.123727798461914,24.306896209716797,24.349075317382812,1000,0.0,0.0
2024-10-07 00:00:00+00:00,24.349075317382812,24.98198127746582,23.958946228027344,24.084508895874023,286,0.0,0.0
2024-10-08 00:00:00+00:00,24.084508895874023,24.77885627746582,23.86089324951172,24.41357421875,1082,0.0,0.0
2024-10-09 00:00:00+00:00,24.41357421875,24.417816162109375,22.401123046875,23.432231903076172,538,0.0,0.0
2024-10-10 00:00:00+00:00,23.432231903076172,25.907087326049805,23.409685134887695,25.903575897216797,1981,0.0,0.0
2024-10-11 00:00:00+00:00,25.903575897216797,25.991735458374023,17.50668716430664,21.149394989013672,33536,0.0,0.0
2024-10-12 00:00:00+00:00,21.149394989013672,21.48331069946289,20.33296012878418,20.511863708496094,1780,0.0,0.0
2024-10-13 00:00:00+00:00,20.511863708496094,21.3083438873291,20.45147705078125,20.7198543548584,405,0.0,0.0
2024-10-14 00:00:00+00:00,20.7198543548584,22.245712280273438,20.647216796875,21.53339195251465,380,0.0,0.0
2024-10-15 00:00:00+00:00,21.53339195251465,22.72760772705078,21.396671295166016,21.809167861938477,183,0.0,0.0
2024-10-16 00:00:00+00:00,21.809167861938477,22.297956466674805,21.73299789428711,22.047582626342773,243,0.0,0.0
2024-10-17 00:00:00+00:00,22.047582626342773,22.41233253479004,21.78743553161621,22.375818252563477,637,0.0,0.0
2024-10-18 00:00:00+00:00,22.375818252563477,22.49329948425293,21.798505783081055,22.011371612548828,816,0.0,0.0
2024-10-19 00:00:00+00:00,22.011371612548828,22.421321868896484,21.57124900817871,22.1159610748291,690,0.0,0.0
2024-10-20 00:00:00+00:00,22.1159610748291,22.116046905517578,21.434045791625977,21.86024284362793,691,0.0,0.0
2024-10-21 00:00:00+00:00,21.860925674438477,21.938236236572266,21.226648330688477,21.734296798706055,1223,0.0,0.0
2024-10-22 00:00:00+00:00,21.734296798706055,22.517799377441406,20.003774642944336,20.563329696655273,3943,0.0,0.0
2024-10-23 00:00:00+00:00,20.56291389465332,20.811975479125977,19.862821578979492,19.930696487426758,3443,0.0,0.0
2024-10-24 00:00:00+00:00,20.501150131225586,21.2033634185791,20.30735969543457,20.557523727416992,2035,0.0,0.0
2024-10-25 00:00:00+00:00,20.557523727416992,21.10183334350586,20.552383422851562,20.748106002807617,1222,0.0,0.0
2024-10-26 00:00:00+00:00,20.748106002807617,21.009857177734375,20.6915225982666,20.992755889892578,1665,0.0,0.0
2024-10-27 00:00:00+00:00,20.992755889892578,21.50655746459961,20.02301788330078,21.299213409423828,2322,0.0,0.0
2024-10-28 00:00:00+00:00,21.299213409423828,22.15013313293457,21.224271774291992,21.75531005859375,1426,0.0,0.0
2024-10-29 00:00:00+00:00,21.75531005859375,22.538959503173828,21.713550567626953,22.267189025878906,1121,0.0,0.0
2024-10-30 00:00:00+00:00,22.267189025878906,22.901927947998047,22.178993225097656,22.743467330932617,724,0.0,0.0
2024-10-31 00:00:00+00:00,22.743467330932617,24.376155853271484,21.820619583129883,21.83238410949707,3984,0.0,0.0
2024-11-01 00:00:00+00:00,21.83238410949707,21.922618865966797,20.932432174682617,21.792896270751953,1239,0.0,0.0
2024-11-02 00:00:00+00:00,21.792896270751953,22.659223556518555,21.748783111572266,22.347553253173828,1863,0.0,0.0
2024-11-03 00:00:00+00:00,22.347553253173828,22.377601623535156,20.773279190063477,20.96615982055664,2452,0.0,0.0
2024-11-04 00:00:00+00:00,20.96615982055664,20.99893569946289,20.274431228637695,20.51349449157715,870,0.0,0.0
2024-11-05 00:00:00+00:00,20.51349449157715,22.04323387145996,20.082521438598633,20.99933433532715,3593,0.0,0.0
2024-11-06 00:00:00+00:00,20.99933433532715,21.154172897338867,20.692304611206055,21.072946548461914,2253,0.0,0.0
2024-11-07 00:00:00+00:00,21.072946548461914,23.018705368041992,21.052770614624023,22.890024185180664,908,0.0,0.0
2024-11-08 00:00:00+00:00,22.890024185180664,23.484214782714844,22.248598098754883,22.597732543945312,3536,0.0,0.0
2024-11-09 00:00:00+00:00,22.597732543945312,23.201946258544922,22.429752349853516,23.154382705688477,1194,0.0,0.0
2024-11-10 00:00:00+00:00,23.154382705688477,26.31780242919922,22.932987213134766,24.70660972595215,3606,0.0,0.0
2024-11-11 00:00:00+00:00,24.70660972595215,29.017253875732422,24.125362396240234,24.783098220825195,11831,0.0,0.0
2024-11-12 00:00:00+00:00,24.783098220825195,25.343399047851562,23.74925422668457,25.102853775024414,1812,0.0,0.0
2024-11-13 00:00:00+00:00,25.102853775024414,30.1033878326416,23.286727905273438,24.951433181762695,24340,0.0,0.0
2024-11-14 00:00:00+00:00,24.951433181762695,26.243270874023438,24.945018768310547,25.215845108032227,1852,0.0,0.0
2024-11-15 00:00:00+00:00,25.215845108032227,25.26134490966797,23.78852653503418,23.867834091186523,2673,0.0,0.0
2024-11-16 00:00:00+00:00,23.868993759155273,25.370121002197266,22.904054641723633,23.0545711517334,4899,0.0,0.0
2024-11-17 00:00:00+00:00,23.0545711517334,23.859590530395508,22.718814849853516,23.637895584106445,1148,0.0,0.0
2024-11-18 00:00:00+00:00,23.637895584106445,24.281993865966797,23.631975173950195,24.103654861450195,1667,0.0,0.0
2024-11-19 00:00:00+00:00,24.10362434387207,25.23164939880371,24.103517532348633,24.620792388916016,684,0.0,0.0
2024-11-20 00:00:00+00:00,24.620792388916016,24.723772048950195,23.32899284362793,24.028701782226562,2463,0.0,0.0
2024-11-21 00:00:00+00:00,24.028701782226562,24.99908447265625,24.02313232421875,24.694705963134766,675,0.0,0.0
2024-11-22 00:00:00+00:00,24.695226669311523,29.736005783081055,24.692935943603516,28.47974395751953,5219,0.0,0.0
2024-11-23 00:00:00+00:00,28.47974395751953,28.54910659790039,27.3552188873291,27.97270965576172,1400,0.0,0.0
2024-11-24 00:00:00+00:00,27.97270965576172,27.988523483276367,26.23341941833496,26.320701599121094,1974,0.0,0.0
2024-11-25 00:00:00+00:00,26.320701599121094,33.72763442993164,26.311819076538086,33.269126892089844,8050,0.0,0.0
2024-11-26 00:00:00+00:00,33.26937484741211,33.2722053527832,29.230003356933594,29.84528923034668,1244,0.0,0.0
2024-11-27 00:00:00+00:00,29.84528923034668,31.618053436279297,29.107177734375,31.586265563964844,3626,0.0,0.0
2024-11-28 00:00:00+00:00,31.586265563964844,32.72877883911133,29.472909927368164,32.382362365722656,12479,0.0,0.0
2024-11-29 00:00:00+00:00,32.382362365722656,32.43259048461914,30.345422744750977,30.883323669433594,3183,0.0,0.0
2024-11-30 00:00:00+00:00,30.88273048400879,31.683359146118164,28.905132293701172,28.906641006469727,2773,0.0,0.0
2024-12-01 00:00:00+00:00,28.906641006469727,29.289173126220703,28.563535690307617,29.256710052490234,1759,0.0,0.0
2024-12-02 00:00:00+00:00,29.256710052490234,32.14878845214844,28.414382934570312,31.43231773376465,4284,0.0,0.0
2024-12-03 00:00:00+00:00,31.432554244995117,33.9881706237793,31.415428161621094,31.665109634399414,5908,0.0,0.0
2024-12-04 00:00:00+00:00,31.665109634399414,33.08869171142578,30.89965057373047,32.43098449707031,2907,0.0,0.0
2024-12-05 00:00:00+00:00,32.43098449707031,33.03989791870117,31.123632431030273,32.10220718383789,4807,0.0,0.0
2024-12-06 00:00:00+00:00,32.083194732666016,46.89315414428711,32.07701873779297,40.22454833984375,33355,0.0,0.0
2024-12-07 00:00:00+00:00,40.22454833984375,40.23025131225586,38.57794952392578,38.90389633178711,1467,0.0,0.0
