TIMESTAMP,APYS_OPEN_PRICE_USD,APYS_HIGH_PRICE_USD,APYS_LOW_PRICE_USD,APYS_CLOSE_PRICE_USD,APYS_VOLUME_USD,APYS_DIVIDENDS_USD,APYS_STOCK_SPLITS_USD
2021-10-03 00:00:00+00:00,0.15128399431705475,0.15187999606132507,0.14519000053405762,0.14611099660396576,170763,0.0,0.0
2021-10-04 00:00:00+00:00,0.14609099924564362,0.14780700206756592,0.13886000216007233,0.14675000309944153,174354,0.0,0.0
2021-10-05 00:00:00+00:00,0.14677099883556366,0.34007200598716736,0.1410049945116043,0.2725040018558502,2090935,0.0,0.0
2021-10-06 00:00:00+00:00,0.27236300706863403,0.3122459948062897,0.23130899667739868,0.26816698908805847,2927458,0.0,0.0
2021-10-07 00:00:00+00:00,0.26829200983047485,0.27181801199913025,0.24640899896621704,0.254595011472702,1180505,0.0,0.0
2021-10-08 00:00:00+00:00,0.2545830011367798,0.29551300406455994,0.24650299549102783,0.2820810079574585,737851,0.0,0.0
2021-10-09 00:00:00+00:00,0.2821120023727417,0.30477601289749146,0.27625998854637146,0.29325100779533386,600018,0.0,0.0
2021-10-10 00:00:00+00:00,0.2932699918746948,0.47233301401138306,0.26955899596214294,0.4545629918575287,2025252,0.0,0.0
2021-10-11 00:00:00+00:00,0.45451098680496216,0.5336419939994812,0.3837060034275055,0.39746400713920593,4014025,0.0,0.0
2021-10-12 00:00:00+00:00,0.39721500873565674,0.4480830132961273,0.37435299158096313,0.42288899421691895,1953921,0.0,0.0
2021-10-13 00:00:00+00:00,0.4233750104904175,0.4759790003299713,0.38332399725914,0.4745500087738037,1191819,0.0,0.0
2021-10-14 00:00:00+00:00,0.47474101185798645,0.4814609885215759,0.45114898681640625,0.4517439901828766,1019418,0.0,0.0
2021-10-15 00:00:00+00:00,0.45172300934791565,0.45898300409317017,0.40676599740982056,0.4190010130405426,777500,0.0,0.0
2021-10-16 00:00:00+00:00,0.4189479947090149,0.4189479947090149,0.3541469871997833,0.3670479953289032,810343,0.0,0.0
2021-10-17 00:00:00+00:00,0.3668389916419983,0.3759610056877136,0.3267819881439209,0.327908992767334,608505,0.0,0.0
2021-10-18 00:00:00+00:00,0.3279060125350952,0.3462570011615753,0.3263239860534668,0.3451929986476898,354455,0.0,0.0
2021-10-19 00:00:00+00:00,0.3452779948711395,0.3452779948711395,0.32080501317977905,0.32321101427078247,390417,0.0,0.0
2021-10-20 00:00:00+00:00,0.323186993598938,0.3300729990005493,0.3109770119190216,0.3272179961204529,404475,0.0,0.0
2021-10-21 00:00:00+00:00,0.32734501361846924,0.3699299991130829,0.31915199756622314,0.3228699862957001,615238,0.0,0.0
2021-10-22 00:00:00+00:00,0.3225100040435791,0.33009201288223267,0.3120110034942627,0.32421600818634033,489197,0.0,0.0
2021-10-23 00:00:00+00:00,0.3242090046405792,0.32904601097106934,0.3012700080871582,0.30578500032424927,457611,0.0,0.0
2021-10-24 00:00:00+00:00,0.305743008852005,0.305743008852005,0.2637630105018616,0.2735309898853302,430333,0.0,0.0
2021-10-25 00:00:00+00:00,0.27351099252700806,0.27484700083732605,0.2520360052585602,0.2570190131664276,425902,0.0,0.0
2021-10-26 00:00:00+00:00,0.2570050060749054,0.2912929952144623,0.2393060028553009,0.2863990068435669,929922,0.0,0.0
2021-10-27 00:00:00+00:00,0.28628799319267273,0.2902739942073822,0.2596139907836914,0.28032898902893066,607900,0.0,0.0
2021-10-28 00:00:00+00:00,0.2801840007305145,0.3010759949684143,0.27033498883247375,0.28303399682044983,886798,0.0,0.0
2021-10-29 00:00:00+00:00,0.2831819951534271,0.3143320083618164,0.28206199407577515,0.30955401062965393,547611,0.0,0.0
2021-10-30 00:00:00+00:00,0.3095040023326874,0.32817599177360535,0.3023349940776825,0.3225809931755066,501307,0.0,0.0
2021-10-31 00:00:00+00:00,0.32223600149154663,0.34099799394607544,0.3013409972190857,0.3204190135002136,476054,0.0,0.0
2021-11-01 00:00:00+00:00,0.32048499584198,0.32569700479507446,0.292836993932724,0.295397013425827,522940,0.0,0.0
2021-11-02 00:00:00+00:00,0.2955470085144043,0.30956199765205383,0.2911849915981293,0.3023419976234436,386659,0.0,0.0
2021-11-03 00:00:00+00:00,0.3025220036506653,0.30965501070022583,0.26250600814819336,0.26536598801612854,667086,0.0,0.0
2021-11-04 00:00:00+00:00,0.2655709981918335,0.2761490046977997,0.25514501333236694,0.26535698771476746,638947,0.0,0.0
2021-11-05 00:00:00+00:00,0.2649880051612854,0.2942259907722473,0.25718799233436584,0.27301400899887085,627337,0.0,0.0
2021-11-06 00:00:00+00:00,0.27323800325393677,0.2899929881095886,0.26916998624801636,0.2877439856529236,480195,0.0,0.0
2021-11-07 00:00:00+00:00,0.28770899772644043,0.3228429853916168,0.284527987241745,0.309349000453949,403093,0.0,0.0
2021-11-08 00:00:00+00:00,0.30925101041793823,0.38588500022888184,0.30683401226997375,0.37429600954055786,976069,0.0,0.0
2021-11-09 00:00:00+00:00,0.3743689954280853,0.3743689954280853,0.33222800493240356,0.35030099749565125,797314,0.0,0.0
2021-11-10 00:00:00+00:00,0.34998100996017456,0.35607999563217163,0.3143549859523773,0.32989299297332764,569331,0.0,0.0
2021-11-11 00:00:00+00:00,0.3299809992313385,0.3465709984302521,0.2971310019493103,0.34327998757362366,1013693,0.0,0.0
2021-11-12 00:00:00+00:00,0.34293800592422485,0.3822700083255768,0.31530600786209106,0.35603100061416626,1129144,0.0,0.0
2021-11-13 00:00:00+00:00,0.35638099908828735,0.36609500646591187,0.3457289934158325,0.3579789996147156,278872,0.0,0.0
2021-11-14 00:00:00+00:00,0.3579519987106323,0.3706749975681305,0.3546000123023987,0.35760700702667236,384450,0.0,0.0
2021-11-15 00:00:00+00:00,0.3574810028076172,0.37168100476264954,0.3518809974193573,0.35225701332092285,347696,0.0,0.0
2021-11-16 00:00:00+00:00,0.35269901156425476,0.35269901156425476,0.29642099142074585,0.29642099142074585,383121,0.0,0.0
2021-11-17 00:00:00+00:00,0.29640400409698486,0.3167110085487366,0.2791849970817566,0.2896749973297119,228925,0.0,0.0
2021-11-18 00:00:00+00:00,0.2895529866218567,0.300601989030838,0.2448740005493164,0.24738700687885284,342959,0.0,0.0
2021-11-19 00:00:00+00:00,0.2476789951324463,0.2785489857196808,0.24760499596595764,0.2652049958705902,365421,0.0,0.0
2021-11-20 00:00:00+00:00,0.2652980089187622,0.2752940058708191,0.24833199381828308,0.2608329951763153,501491,0.0,0.0
2021-11-21 00:00:00+00:00,0.26077699661254883,0.26692599058151245,0.25092101097106934,0.25092101097106934,404465,0.0,0.0
2021-11-22 00:00:00+00:00,0.25096601247787476,0.26022300124168396,0.24176500737667084,0.2514269948005676,494706,0.0,0.0
2021-11-23 00:00:00+00:00,0.25143998861312866,0.25199198722839355,0.24009600281715393,0.24404899775981903,301071,0.0,0.0
2021-11-24 00:00:00+00:00,0.24401099979877472,0.25447699427604675,0.22384999692440033,0.24810199439525604,164170,0.0,0.0
2021-11-25 00:00:00+00:00,0.2271610051393509,0.2478870004415512,0.22554199397563934,0.23797699809074402,224703,0.0,0.0
2021-11-26 00:00:00+00:00,0.2461010068655014,0.2508009970188141,0.223239004611969,0.22406600415706635,179925,0.0,0.0
2021-11-27 00:00:00+00:00,0.2240159958600998,0.23442000150680542,0.21894100308418274,0.22576500475406647,147034,0.0,0.0
2021-11-28 00:00:00+00:00,0.22582699358463287,0.24010199308395386,0.22076000273227692,0.2361000031232834,140510,0.0,0.0
2021-11-29 00:00:00+00:00,0.2359749972820282,0.23695500195026398,0.22821800410747528,0.23504799604415894,114696,0.0,0.0
2021-11-30 00:00:00+00:00,0.2350890040397644,0.2592329978942871,0.2294439971446991,0.25387701392173767,213105,0.0,0.0
2021-12-01 00:00:00+00:00,0.25375500321388245,0.25961101055145264,0.22898399829864502,0.2292580008506775,277837,0.0,0.0
2021-12-02 00:00:00+00:00,0.22918899357318878,0.22918899357318878,0.19778600335121155,0.2029460072517395,362340,0.0,0.0
2021-12-03 00:00:00+00:00,0.20289300382137299,0.20595699548721313,0.18425500392913818,0.18764999508857727,331908,0.0,0.0
2021-12-04 00:00:00+00:00,0.18764400482177734,0.21086999773979187,0.18437699973583221,0.20932899415493011,311446,0.0,0.0
2021-12-05 00:00:00+00:00,0.2093999981880188,0.2335679978132248,0.2046460062265396,0.21282100677490234,354100,0.0,0.0
2021-12-06 00:00:00+00:00,0.21301700174808502,0.22064900398254395,0.20370900630950928,0.21510900557041168,301890,0.0,0.0
2021-12-07 00:00:00+00:00,0.21526600420475006,0.22973600029945374,0.20554299652576447,0.21675899624824524,320453,0.0,0.0
2021-12-08 00:00:00+00:00,0.2169180065393448,0.2169180065393448,0.20897600054740906,0.21418899297714233,153565,0.0,0.0
2021-12-09 00:00:00+00:00,0.2139119952917099,0.2174679934978485,0.17932799458503723,0.18005500733852386,228664,0.0,0.0
2021-12-10 00:00:00+00:00,0.18008199334144592,0.18141800165176392,0.171082004904747,0.1717810034751892,166677,0.0,0.0
2021-12-11 00:00:00+00:00,0.17158399522304535,0.1740880012512207,0.15173499286174774,0.16255800426006317,194340,0.0,0.0
2021-12-12 00:00:00+00:00,0.16239699721336365,0.17481400072574615,0.16062000393867493,0.1745930016040802,149278,0.0,0.0
2021-12-13 00:00:00+00:00,0.17458400130271912,0.17458400130271912,0.15462900698184967,0.15560799837112427,118099,0.0,0.0
2021-12-14 00:00:00+00:00,0.15557999908924103,0.15557999908924103,0.13369600474834442,0.14247700572013855,184980,0.0,0.0
2021-12-15 00:00:00+00:00,0.14338600635528564,0.16011600196361542,0.14047400653362274,0.1575849950313568,304109,0.0,0.0
2021-12-16 00:00:00+00:00,0.15762899816036224,0.15937499701976776,0.1505340039730072,0.1505340039730072,121542,0.0,0.0
2021-12-17 00:00:00+00:00,0.15052300691604614,0.15204200148582458,0.14666099846363068,0.14845499396324158,97269,0.0,0.0
2021-12-18 00:00:00+00:00,0.14831000566482544,0.1496949940919876,0.13258600234985352,0.1432729959487915,187769,0.0,0.0
2021-12-19 00:00:00+00:00,0.14326000213623047,0.1444000005722046,0.14211200177669525,0.14293700456619263,61894,0.0,0.0
2021-12-20 00:00:00+00:00,0.14256200194358826,0.14461199939250946,0.13418899476528168,0.1391569972038269,304938,0.0,0.0
2021-12-21 00:00:00+00:00,0.13905799388885498,0.1458580046892166,0.12821699678897858,0.14071400463581085,196560,0.0,0.0
2021-12-22 00:00:00+00:00,0.14071400463581085,0.14351299405097961,0.13022999465465546,0.13150300085544586,126789,0.0,0.0
2021-12-23 00:00:00+00:00,0.13149400055408478,0.14048799872398376,0.12939399480819702,0.13489900529384613,137200,0.0,0.0
2021-12-24 00:00:00+00:00,0.13492700457572937,0.14206799864768982,0.1318890005350113,0.1406649947166443,47712,0.0,0.0
2021-12-25 00:00:00+00:00,0.1405239999294281,0.15599100291728973,0.13969899713993073,0.14559699594974518,88727,0.0,0.0
2021-12-26 00:00:00+00:00,0.1456580013036728,0.1507910043001175,0.14370499551296234,0.15051999688148499,139028,0.0,0.0
2021-12-27 00:00:00+00:00,0.1504260003566742,0.16492199897766113,0.14985400438308716,0.1602579951286316,328189,0.0,0.0
2021-12-28 00:00:00+00:00,0.16025100648403168,0.16082000732421875,0.14866000413894653,0.1502400040626526,95427,0.0,0.0
2021-12-29 00:00:00+00:00,0.15005500614643097,0.15552900731563568,0.14701099693775177,0.15038399398326874,222023,0.0,0.0
2021-12-30 00:00:00+00:00,0.1506499946117401,0.15199899673461914,0.14527900516986847,0.14678800106048584,63230,0.0,0.0
2021-12-31 00:00:00+00:00,0.14668099582195282,0.14878900349140167,0.14202100038528442,0.14230099320411682,73106,0.0,0.0
2022-01-01 00:00:00+00:00,0.14229699969291687,0.14655299484729767,0.13930000364780426,0.14216899871826172,25231,0.0,0.0
2022-01-02 00:00:00+00:00,0.14215199649333954,0.14701500535011292,0.1417119950056076,0.146697998046875,39970,0.0,0.0
2022-01-03 00:00:00+00:00,0.146698996424675,0.14701099693775177,0.14043599367141724,0.1466359943151474,37286,0.0,0.0
2022-01-04 00:00:00+00:00,0.1466349959373474,0.14708200097084045,0.13765199482440948,0.14134599268436432,68980,0.0,0.0
2022-01-05 00:00:00+00:00,0.14134599268436432,0.14264099299907684,0.12599700689315796,0.12971000373363495,75300,0.0,0.0
2022-01-06 00:00:00+00:00,0.12968400120735168,0.13111799955368042,0.12171000242233276,0.12598499655723572,103114,0.0,0.0
2022-01-07 00:00:00+00:00,0.12598499655723572,0.12678000330924988,0.11766000092029572,0.11881700158119202,160513,0.0,0.0
2022-01-08 00:00:00+00:00,0.11882700026035309,0.119268998503685,0.11371999979019165,0.11605499684810638,51365,0.0,0.0
2022-01-09 00:00:00+00:00,0.11605100333690643,0.11786500364542007,0.11268500238656998,0.11497999727725983,45908,0.0,0.0
2022-01-10 00:00:00+00:00,0.11498100310564041,0.1167220026254654,0.09716100245714188,0.1026109978556633,148713,0.0,0.0
2022-01-11 00:00:00+00:00,0.10261300206184387,0.11357700079679489,0.10150299966335297,0.1122480034828186,134615,0.0,0.0
2022-01-12 00:00:00+00:00,0.11226300150156021,0.11491599678993225,0.10894300043582916,0.11375299841165543,162213,0.0,0.0
2022-01-13 00:00:00+00:00,0.11374899744987488,0.12108799815177917,0.1108430027961731,0.11929100006818771,191479,0.0,0.0
2022-01-14 00:00:00+00:00,0.11929400265216827,0.1292639970779419,0.11770500242710114,0.12696599960327148,99566,0.0,0.0
2022-01-15 00:00:00+00:00,0.12709400057792664,0.12875400483608246,0.12482199817895889,0.1266079992055893,112146,0.0,0.0
2022-01-16 00:00:00+00:00,0.12655800580978394,0.13220100104808807,0.12584300339221954,0.13035500049591064,92873,0.0,0.0
2022-01-17 00:00:00+00:00,0.13035300374031067,0.13087500631809235,0.12624500691890717,0.12708500027656555,130223,0.0,0.0
2022-01-18 00:00:00+00:00,0.12702399492263794,0.1346690058708191,0.1251869946718216,0.1333550065755844,151647,0.0,0.0
2022-01-19 00:00:00+00:00,0.13334399461746216,0.13915300369262695,0.13132500648498535,0.13458199799060822,121849,0.0,0.0
2022-01-20 00:00:00+00:00,0.1344819962978363,0.14130899310112,0.13176900148391724,0.14054900407791138,120975,0.0,0.0
2022-01-21 00:00:00+00:00,0.1405860036611557,0.14074599742889404,0.1172569990158081,0.12155900150537491,198682,0.0,0.0
2022-01-22 00:00:00+00:00,0.1214350014925003,0.12162899971008301,0.10882099717855453,0.11020299792289734,89122,0.0,0.0
2022-01-23 00:00:00+00:00,0.11025600135326385,0.11459100246429443,0.10935799777507782,0.11393799632787704,63730,0.0,0.0
2022-01-24 00:00:00+00:00,0.11394300311803818,0.1151449978351593,0.10140600055456161,0.10945100337266922,114157,0.0,0.0
2022-01-25 00:00:00+00:00,0.10941699892282486,0.11475300043821335,0.10800199955701828,0.11425500363111496,103082,0.0,0.0
2022-01-26 00:00:00+00:00,0.11425500363111496,0.11848600208759308,0.11107400059700012,0.11257600039243698,83790,0.0,0.0
2022-01-27 00:00:00+00:00,0.11256899684667587,0.11332900077104568,0.1072010025382042,0.11096999794244766,75404,0.0,0.0
2022-01-28 00:00:00+00:00,0.11093000322580338,0.11798299849033356,0.10726399719715118,0.11296100169420242,177378,0.0,0.0
2022-01-29 00:00:00+00:00,0.11286699771881104,0.11339300125837326,0.10904300212860107,0.11160200089216232,88485,0.0,0.0
2022-01-30 00:00:00+00:00,0.11158999800682068,0.11232800036668777,0.10686299949884415,0.11115799844264984,65032,0.0,0.0
2022-01-31 00:00:00+00:00,0.11125999689102173,0.11781500279903412,0.10617099702358246,0.1162170022726059,86330,0.0,0.0
2022-02-01 00:00:00+00:00,0.11578399688005447,0.11914300173521042,0.11162599921226501,0.11200600117444992,145398,0.0,0.0
2022-02-02 00:00:00+00:00,0.11200899630784988,0.11401700228452682,0.10954099893569946,0.1103459969162941,118022,0.0,0.0
2022-02-03 00:00:00+00:00,0.11022800207138062,0.11064600199460983,0.10197500139474869,0.10799700021743774,63892,0.0,0.0
2022-02-04 00:00:00+00:00,0.10801000148057938,0.11167199909687042,0.10662399977445602,0.11119599640369415,67861,0.0,0.0
2022-02-05 00:00:00+00:00,0.11107499897480011,0.1370919942855835,0.11055299639701843,0.11548899859189987,191060,0.0,0.0
2022-02-06 00:00:00+00:00,0.1157199963927269,0.11806099861860275,0.1152539998292923,0.11773400008678436,84871,0.0,0.0
2022-02-07 00:00:00+00:00,0.11750300228595734,0.12470900267362595,0.1163019984960556,0.12054800242185593,80727,0.0,0.0
2022-02-08 00:00:00+00:00,0.1204729974269867,0.12206900119781494,0.11734499782323837,0.12186899781227112,56498,0.0,0.0
2022-02-09 00:00:00+00:00,0.1218160018324852,0.12520499527454376,0.11897999793291092,0.12491200119256973,140765,0.0,0.0
2022-02-10 00:00:00+00:00,0.12488800287246704,0.12688300013542175,0.11891099810600281,0.11984000355005264,206435,0.0,0.0
2022-02-11 00:00:00+00:00,0.11982300132513046,0.12151899933815002,0.11483000218868256,0.11503399908542633,288825,0.0,0.0
2022-02-12 00:00:00+00:00,0.11498399823904037,0.11929900199174881,0.10849200189113617,0.10868100076913834,183869,0.0,0.0
2022-02-13 00:00:00+00:00,0.1086139976978302,0.11168400198221207,0.10691999644041061,0.10695300251245499,68971,0.0,0.0
2022-02-14 00:00:00+00:00,0.10692600160837173,0.10909199714660645,0.10535299777984619,0.10862100124359131,72147,0.0,0.0
2022-02-15 00:00:00+00:00,0.10843800008296967,0.1155719980597496,0.10839500278234482,0.11392199993133545,90231,0.0,0.0
2022-02-16 00:00:00+00:00,0.11393500119447708,0.11934100091457367,0.112575002014637,0.11530700325965881,179771,0.0,0.0
2022-02-17 00:00:00+00:00,0.11529199779033661,0.12121199816465378,0.10538399964570999,0.10773400217294693,321072,0.0,0.0
2022-02-18 00:00:00+00:00,0.10776499658823013,0.11116600036621094,0.10099200159311295,0.1018190011382103,170352,0.0,0.0
2022-02-19 00:00:00+00:00,0.1018500030040741,0.10546199977397919,0.09918099641799927,0.1002499982714653,374985,0.0,0.0
2022-02-20 00:00:00+00:00,0.1003350019454956,0.10043399780988693,0.09449800103902817,0.09646899998188019,160021,0.0,0.0
2022-02-21 00:00:00+00:00,0.09638399630784988,0.09876400232315063,0.09555000066757202,0.09606000036001205,172822,0.0,0.0
2022-02-22 00:00:00+00:00,0.09600400179624557,0.09664499759674072,0.08763399720191956,0.09144499897956848,102703,0.0,0.0
2022-02-23 00:00:00+00:00,0.09144899994134903,0.09685199707746506,0.09134700149297714,0.09277399629354477,76660,0.0,0.0
2022-02-24 00:00:00+00:00,0.09272400289773941,0.0927949994802475,0.07960499823093414,0.08805599808692932,436460,0.0,0.0
2022-02-25 00:00:00+00:00,0.08811800181865692,0.0882209986448288,0.08102700114250183,0.0859220027923584,180781,0.0,0.0
2022-02-26 00:00:00+00:00,0.08592899888753891,0.08728200197219849,0.07958800345659256,0.07979699969291687,75352,0.0,0.0
2022-02-27 00:00:00+00:00,0.07979000359773636,0.0829629972577095,0.07848499715328217,0.07989899814128876,143221,0.0,0.0
2022-02-28 00:00:00+00:00,0.07990500330924988,0.08027800172567368,0.07613500207662582,0.07891099900007248,196533,0.0,0.0
2022-03-01 00:00:00+00:00,0.07877500355243683,0.08219899982213974,0.07744099944829941,0.08028099685907364,184932,0.0,0.0
2022-03-02 00:00:00+00:00,0.08028099685907364,0.08358900249004364,0.07954899966716766,0.0815420001745224,198778,0.0,0.0
2022-03-03 00:00:00+00:00,0.08154600113630295,0.08244200050830841,0.07938999682664871,0.08161400258541107,125175,0.0,0.0
2022-03-04 00:00:00+00:00,0.08162099868059158,0.08345700055360794,0.06892699748277664,0.06908199936151505,169179,0.0,0.0
2022-03-05 00:00:00+00:00,0.0690850019454956,0.07093600183725357,0.06400000303983688,0.06465599685907364,193583,0.0,0.0
2022-03-06 00:00:00+00:00,0.06456200033426285,0.06527300179004669,0.06381499767303467,0.06388399749994278,148970,0.0,0.0
2022-03-07 00:00:00+00:00,0.06392800062894821,0.064519003033638,0.061404999345541,0.06169100105762482,62716,0.0,0.0
2022-03-08 00:00:00+00:00,0.06168900057673454,0.07075300067663193,0.06132499873638153,0.06554199755191803,128845,0.0,0.0
2022-03-09 00:00:00+00:00,0.06554500013589859,0.06909800320863724,0.0652960017323494,0.06853199750185013,74938,0.0,0.0
2022-03-10 00:00:00+00:00,0.06860499829053879,0.07098899781703949,0.05470699816942215,0.055084001272916794,231171,0.0,0.0
2022-03-11 00:00:00+00:00,0.05508499965071678,0.05673300102353096,0.05074400082230568,0.052062999457120895,207059,0.0,0.0
2022-03-12 00:00:00+00:00,0.05201299861073494,0.053589001297950745,0.051621001213788986,0.05199899896979332,92194,0.0,0.0
2022-03-13 00:00:00+00:00,0.051945000886917114,0.051945000886917114,0.04945800080895424,0.04981600120663643,61687,0.0,0.0
2022-03-14 00:00:00+00:00,0.049796998500823975,0.05352599918842316,0.04963799938559532,0.05326399952173233,63456,0.0,0.0
