TIMESTAMP,PENG_OPEN_PRICE_USD,PENG_HIGH_PRICE_USD,PENG_LOW_PRICE_USD,PENG_CLOSE_PRICE_USD,PENG_VOLUME_USD,PENG_DIVIDENDS_USD,PENG_STOCK_SPLITS_USD
2025-05-13 00:00:00+00:00,0.0273669995367527,0.0320889987051487,0.02459700033068657,0.031129000708460808,795252,0.0,0.0
2025-05-14 00:00:00+00:00,0.031129000708460808,0.03163899853825569,0.027303999289870262,0.028488999232649803,568447,0.0,0.0
2025-05-15 00:00:00+00:00,0.02850000001490116,0.028822999447584152,0.02456899918615818,0.0257789995521307,412301,0.0,0.0
2025-05-16 00:00:00+00:00,0.0257789995521307,0.02785700000822544,0.02456600032746792,0.02456600032746792,417244,0.0,0.0
2025-05-17 00:00:00+00:00,0.02456600032746792,0.025807000696659088,0.0232900008559227,0.024765999987721443,379517,0.0,0.0
2025-05-18 00:00:00+00:00,0.024765999987721443,0.0264079999178648,0.024454999715089798,0.026145000010728836,416362,0.0,0.0
2025-05-19 00:00:00+00:00,0.026088999584317207,0.026328999549150467,0.02428000047802925,0.024721000343561172,355410,0.0,0.0
2025-05-20 00:00:00+00:00,0.024721000343561172,0.025853000581264496,0.024209000170230865,0.02520100027322769,355150,0.0,0.0
2025-05-21 00:00:00+00:00,0.02520100027322769,0.02602499909698963,0.02413499914109707,0.02464199997484684,380431,0.0,0.0
2025-05-22 00:00:00+00:00,0.024643000215291977,0.02712099999189377,0.024640999734401703,0.02605699934065342,430194,0.0,0.0
2025-05-23 00:00:00+00:00,0.026093000546097755,0.02949400059878826,0.02517399936914444,0.02517399936914444,806527,0.0,0.0
2025-05-24 00:00:00+00:00,0.02517399936914444,0.025603000074625015,0.023168999701738358,0.024011999368667603,520709,0.0,0.0
2025-05-25 00:00:00+00:00,0.024011999368667603,0.024459000676870346,0.0224629994481802,0.02361699938774109,454952,0.0,0.0
2025-05-26 00:00:00+00:00,0.02361699938774109,0.02440200001001358,0.023156000301241875,0.02353299967944622,465126,0.0,0.0
2025-05-27 00:00:00+00:00,0.02353299967944622,0.024039000272750854,0.02251500077545643,0.02258400060236454,439112,0.0,0.0
2025-05-28 00:00:00+00:00,0.02258400060236454,0.02289400063455105,0.020873000845313072,0.0215000007301569,440967,0.0,0.0
2025-05-29 00:00:00+00:00,0.0215000007301569,0.022134000435471535,0.020464999601244926,0.020681999623775482,488753,0.0,0.0
2025-05-30 00:00:00+00:00,0.020681999623775482,0.02081499993801117,0.017521999776363373,0.01773199997842312,559746,0.0,0.0
2025-05-31 00:00:00+00:00,0.01773199997842312,0.018647000193595886,0.016993999481201172,0.018391000106930733,641294,0.0,0.0
2025-06-01 00:00:00+00:00,0.018390914425253868,0.018564295023679733,0.017560401931405067,0.018331116065382957,543022,0.0,0.0
