TIMESTAMP,XSAUCE_OPEN_PRICE_USD,XSAUCE_HIGH_PRICE_USD,XSAUCE_LOW_PRICE_USD,XSAUCE_CLOSE_PRICE_USD,XSAUCE_VOLUME_USD,XSAUCE_DIVIDENDS_USD,XSAUCE_STOCK_SPLITS_USD
2024-07-08 00:00:00+00:00,0.05877000093460083,0.06023599952459335,0.05673300102353096,0.058963000774383545,12872,0.0,0.0
2024-07-09 00:00:00+00:00,0.058963000774383545,0.06132600083947182,0.058963000774383545,0.06132400035858154,20688,0.0,0.0
2024-07-10 00:00:00+00:00,0.06132400035858154,0.06206899881362915,0.05942999944090843,0.05968799814581871,27773,0.0,0.0
2024-07-11 00:00:00+00:00,0.05968799814581871,0.06079699844121933,0.05936900153756142,0.05936900153756142,16727,0.0,0.0
2024-07-12 00:00:00+00:00,0.05936900153756142,0.060231998562812805,0.0586480014026165,0.059721000492572784,18967,0.0,0.0
2024-07-13 00:00:00+00:00,0.059721000492572784,0.06188800185918808,0.059721000492572784,0.06188800185918808,7552,0.0,0.0
2024-07-14 00:00:00+00:00,0.06188800185918808,0.06341200321912766,0.06163100153207779,0.06341099739074707,28199,0.0,0.0
2024-07-15 00:00:00+00:00,0.06341099739074707,0.07100799679756165,0.06341099739074707,0.07100799679756165,36783,0.0,0.0
2024-07-16 00:00:00+00:00,0.07100799679756165,0.07337100058794022,0.07085700333118439,0.07185400277376175,34883,0.0,0.0
2024-07-17 00:00:00+00:00,0.07185400277376175,0.0729760006070137,0.07057099789381027,0.07057099789381027,13155,0.0,0.0
2024-07-18 00:00:00+00:00,0.07057099789381027,0.07057300209999084,0.06606599688529968,0.06638699769973755,20750,0.0,0.0
2024-07-19 00:00:00+00:00,0.06638699769973755,0.06916099786758423,0.06625799834728241,0.0688840001821518,27454,0.0,0.0
2024-07-20 00:00:00+00:00,0.0688840001821518,0.07081399857997894,0.06887699663639069,0.07058300077915192,43680,0.0,0.0
2024-07-21 00:00:00+00:00,0.07058300077915192,0.07123299688100815,0.06792700290679932,0.07016000151634216,24209,0.0,0.0
2024-07-22 00:00:00+00:00,0.07016000151634216,0.07108300179243088,0.06797699630260468,0.06797699630260468,16005,0.0,0.0
2024-07-23 00:00:00+00:00,0.06797699630260468,0.06797699630260468,0.06393899768590927,0.06444299966096878,32467,0.0,0.0
2024-07-24 00:00:00+00:00,0.06444299966096878,0.0661420002579689,0.0639759972691536,0.0639759972691536,2730,0.0,0.0
2024-07-25 00:00:00+00:00,0.0639759972691536,0.0639759972691536,0.06075499951839447,0.06158300116658211,11494,0.0,0.0
2024-07-26 00:00:00+00:00,0.06158300116658211,0.06411000341176987,0.06158300116658211,0.06373299658298492,28138,0.0,0.0
2024-07-27 00:00:00+00:00,0.06373299658298492,0.06503500044345856,0.06373299658298492,0.06438200175762177,22996,0.0,0.0
2024-07-28 00:00:00+00:00,0.06438200175762177,0.06440000236034393,0.06285600364208221,0.06285600364208221,41554,0.0,0.0
2024-07-29 00:00:00+00:00,0.06285600364208221,0.06454300135374069,0.062066998332738876,0.062066998332738876,35854,0.0,0.0
2024-07-30 00:00:00+00:00,0.062066998332738876,0.062495000660419464,0.05927800014615059,0.05927800014615059,9698,0.0,0.0
2024-07-31 00:00:00+00:00,0.05927800014615059,0.059836000204086304,0.05622899904847145,0.056412000209093094,12222,0.0,0.0
2024-08-01 00:00:00+00:00,0.056412000209093094,0.056428998708724976,0.053369998931884766,0.05392099916934967,23343,0.0,0.0
2024-08-02 00:00:00+00:00,0.05392099916934967,0.055782999843358994,0.0527379997074604,0.0527379997074604,5083,0.0,0.0
2024-08-03 00:00:00+00:00,0.0527379997074604,0.05277400091290474,0.048865001648664474,0.049600999802351,73848,0.0,0.0
2024-08-04 00:00:00+00:00,0.049600999802351,0.050016000866889954,0.04635399952530861,0.04706700146198273,12762,0.0,0.0
2024-08-05 00:00:00+00:00,0.04706700146198273,0.04706700146198273,0.040936000645160675,0.044780999422073364,21500,0.0,0.0
2024-08-06 00:00:00+00:00,0.044780999422073364,0.046571001410484314,0.044780999422073364,0.04656999930739403,1296,0.0,0.0
2024-08-07 00:00:00+00:00,0.04656999930739403,0.047756001353263855,0.0462770015001297,0.0475119985640049,1883,0.0,0.0
2024-08-08 00:00:00+00:00,0.0475119985640049,0.04980099946260452,0.04431099817156792,0.04980099946260452,15972,0.0,0.0
2024-08-09 00:00:00+00:00,0.04980099946260452,0.04981200024485588,0.046601999551057816,0.04667000100016594,218406,0.0,0.0
2024-08-10 00:00:00+00:00,0.04667000100016594,0.04725399985909462,0.04653000086545944,0.04680899903178215,8593,0.0,0.0
2024-08-11 00:00:00+00:00,0.04680899903178215,0.04761900007724762,0.04423899948596954,0.04423899948596954,11574,0.0,0.0
2024-08-12 00:00:00+00:00,0.04423899948596954,0.045444998890161514,0.04405299946665764,0.04434100165963173,42739,0.0,0.0
2024-08-13 00:00:00+00:00,0.04434100165963173,0.04450700059533119,0.043226998299360275,0.04413999989628792,5240,0.0,0.0
2024-08-14 00:00:00+00:00,0.04413999989628792,0.04530499875545502,0.04413999989628792,0.044360000640153885,39491,0.0,0.0
2024-08-15 00:00:00+00:00,0.044360000640153885,0.0446540005505085,0.043462999165058136,0.04360299929976463,18161,0.0,0.0
2024-08-16 00:00:00+00:00,0.04360299929976463,0.04360299929976463,0.042789001017808914,0.04312700033187866,20973,0.0,0.0
2024-08-17 00:00:00+00:00,0.04312700033187866,0.04354500025510788,0.04280399903655052,0.04354500025510788,12836,0.0,0.0
2024-08-18 00:00:00+00:00,0.04354500025510788,0.044759999960660934,0.04353500157594681,0.044530998915433884,17694,0.0,0.0
2024-08-19 00:00:00+00:00,0.044530998915433884,0.044530998915433884,0.04351799935102463,0.04433999955654144,5711,0.0,0.0
2024-08-20 00:00:00+00:00,0.04433999955654144,0.04533400014042854,0.04366600140929222,0.04385000094771385,13906,0.0,0.0
2024-08-21 00:00:00+00:00,0.043848998844623566,0.04508399963378906,0.04320799931883812,0.044923000037670135,10867,0.0,0.0
2024-08-22 00:00:00+00:00,0.044923000037670135,0.04492399841547012,0.04480300098657608,0.04492399841547012,14420,0.0,0.0
2024-08-23 00:00:00+00:00,0.04492399841547012,0.045127999037504196,0.04492399841547012,0.04510999843478203,1186,0.0,0.0
2024-08-24 00:00:00+00:00,0.04510999843478203,0.04526299983263016,0.045093998312950134,0.045093998312950134,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.045093998312950134,0.045093998312950134,0.045093998312950134,0.045093998312950134,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.045093998312950134,0.045093998312950134,0.045093998312950134,0.045093998312950134,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.045093998312950134,0.045093998312950134,0.045093998312950134,0.045093998312950134,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.045093998312950134,0.045093998312950134,0.045093998312950134,0.045093998312950134,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.045093998312950134,0.04511500149965286,0.045093998312950134,0.04511500149965286,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.04511500149965286,0.04511500149965286,0.041478998959064484,0.042118001729249954,16976,0.0,0.0
2024-08-31 00:00:00+00:00,0.042118001729249954,0.042118001729249954,0.04104600101709366,0.04116100072860718,13401,0.0,0.0
2024-09-01 00:00:00+00:00,0.04116100072860718,0.0411750003695488,0.03981899842619896,0.04072999954223633,14938,0.0,0.0
2024-09-02 00:00:00+00:00,0.04072999954223633,0.0414390005171299,0.03966899961233139,0.0414390005171299,42922,0.0,0.0
2024-09-03 00:00:00+00:00,0.0414390005171299,0.04156700149178505,0.040727999061346054,0.040853001177310944,20522,0.0,0.0
2024-09-04 00:00:00+00:00,0.040853001177310944,0.041026998311281204,0.0400409996509552,0.0410039983689785,30453,0.0,0.0
2024-09-05 00:00:00+00:00,0.0410039983689785,0.04104600101709366,0.03982099890708923,0.040849000215530396,28331,0.0,0.0
2024-09-06 00:00:00+00:00,0.040849000215530396,0.04103099927306175,0.03983499854803085,0.03989800065755844,25238,0.0,0.0
2024-09-07 00:00:00+00:00,0.03989800065755844,0.040963999927043915,0.039659999310970306,0.040963999927043915,13769,0.0,0.0
2024-09-08 00:00:00+00:00,0.040963999927043915,0.042093999683856964,0.040957000106573105,0.0416949987411499,12095,0.0,0.0
2024-09-09 00:00:00+00:00,0.0416949987411499,0.04331099987030029,0.0416949987411499,0.04331099987030029,30643,0.0,0.0
2024-09-10 00:00:00+00:00,0.04331099987030029,0.04331099987030029,0.042743001133203506,0.04312499985098839,26958,0.0,0.0
2024-09-11 00:00:00+00:00,0.04312499985098839,0.04312499985098839,0.04191200062632561,0.043088000267744064,26251,0.0,0.0
2024-09-12 00:00:00+00:00,0.043088000267744064,0.044468000531196594,0.043088000267744064,0.044468000531196594,47010,0.0,0.0
2024-09-13 00:00:00+00:00,0.044468000531196594,0.04805700108408928,0.044468000531196594,0.04805599898099899,21428,0.0,0.0
2024-09-14 00:00:00+00:00,0.04805599898099899,0.04805799946188927,0.04746999964118004,0.047515999525785446,18741,0.0,0.0
2024-09-15 00:00:00+00:00,0.047515999525785446,0.047554001212120056,0.044714998453855515,0.04472799971699715,7820,0.0,0.0
2024-09-16 00:00:00+00:00,0.04472799971699715,0.04472799971699715,0.04387199878692627,0.043891001492738724,3849,0.0,0.0
2024-09-17 00:00:00+00:00,0.043891001492738724,0.044450998306274414,0.043682001531124115,0.04439200088381767,18061,0.0,0.0
2024-09-18 00:00:00+00:00,0.04439200088381767,0.04439200088381767,0.043806999921798706,0.043956998735666275,14043,0.0,0.0
2024-09-19 00:00:00+00:00,0.043956998735666275,0.04526999965310097,0.04363799840211868,0.04428299888968468,60136,0.0,0.0
2024-09-20 00:00:00+00:00,0.04428299888968468,0.04556100070476532,0.04424700140953064,0.04522800073027611,69717,0.0,0.0
2024-09-21 00:00:00+00:00,0.04522800073027611,0.04809900000691414,0.04522800073027611,0.04793599992990494,25548,0.0,0.0
2024-09-22 00:00:00+00:00,0.04793599992990494,0.04794500023126602,0.04627100005745888,0.0468050017952919,12256,0.0,0.0
2024-09-23 00:00:00+00:00,0.0468050017952919,0.05011700093746185,0.0468050017952919,0.05011700093746185,38065,0.0,0.0
2024-09-24 00:00:00+00:00,0.05011700093746185,0.050119999796152115,0.048909999430179596,0.04975299909710884,15696,0.0,0.0
2024-09-25 00:00:00+00:00,0.04975299909710884,0.052747998386621475,0.04972799867391586,0.051330000162124634,57082,0.0,0.0
2024-09-26 00:00:00+00:00,0.051330000162124634,0.05432099848985672,0.050717998296022415,0.05429000034928322,44822,0.0,0.0
2024-09-27 00:00:00+00:00,0.05429000034928322,0.05669799819588661,0.0541360005736351,0.05669799819588661,51978,0.0,0.0
2024-09-28 00:00:00+00:00,0.05669799819588661,0.05807099863886833,0.05605600029230118,0.05709899961948395,43772,0.0,0.0
2024-09-29 00:00:00+00:00,0.05709899961948395,0.058017000555992126,0.05654500052332878,0.057711999863386154,21206,0.0,0.0
2024-09-30 00:00:00+00:00,0.057711999863386154,0.057711999863386154,0.05477700009942055,0.05477700009942055,129757,0.0,0.0
2024-10-01 00:00:00+00:00,0.05477700009942055,0.05502000078558922,0.04966000095009804,0.04982300102710724,26853,0.0,0.0
2024-10-02 00:00:00+00:00,0.04982300102710724,0.050964001566171646,0.04831299930810928,0.04876499995589256,18632,0.0,0.0
2024-10-03 00:00:00+00:00,0.04876499995589256,0.04923899844288826,0.047933001071214676,0.04869600012898445,13435,0.0,0.0
2024-10-04 00:00:00+00:00,0.04869600012898445,0.05146300047636032,0.04869600012898445,0.05142100155353546,16956,0.0,0.0
2024-10-05 00:00:00+00:00,0.05142100155353546,0.05155999958515167,0.04976800084114075,0.049814000725746155,10782,0.0,0.0
2024-10-06 00:00:00+00:00,0.049814000725746155,0.050696998834609985,0.04976600036025047,0.050227999687194824,48529,0.0,0.0
2024-10-07 00:00:00+00:00,0.050227999687194824,0.05179499834775925,0.049063000828027725,0.04909300059080124,167161,0.0,0.0
2024-10-08 00:00:00+00:00,0.04909300059080124,0.04917300119996071,0.04828700050711632,0.04861000180244446,31980,0.0,0.0
2024-10-09 00:00:00+00:00,0.04861000180244446,0.04872199892997742,0.046581000089645386,0.046581000089645386,31298,0.0,0.0
2024-10-10 00:00:00+00:00,0.046581000089645386,0.046886999160051346,0.04606899991631508,0.046247001737356186,19330,0.0,0.0
2024-10-11 00:00:00+00:00,0.046247001737356186,0.04778499901294708,0.046247001737356186,0.047589998692274094,42876,0.0,0.0
2024-10-12 00:00:00+00:00,0.04746299982070923,0.04785599932074547,0.04528199881315231,0.0452909991145134,128845,0.0,0.0
2024-10-13 00:00:00+00:00,0.0452909991145134,0.04533899948000908,0.04439900070428848,0.04531700164079666,104407,0.0,0.0
2024-10-14 00:00:00+00:00,0.04531700164079666,0.04720500111579895,0.04502199962735176,0.04720500111579895,31166,0.0,0.0
2024-10-15 00:00:00+00:00,0.04720500111579895,0.05010199919342995,0.04720500111579895,0.04899299889802933,38863,0.0,0.0
2024-10-16 00:00:00+00:00,0.04899299889802933,0.050259001553058624,0.04741299897432327,0.04759399965405464,29175,0.0,0.0
2024-10-17 00:00:00+00:00,0.04759399965405464,0.047634001821279526,0.044714998453855515,0.04484200105071068,19224,0.0,0.0
2024-10-18 00:00:00+00:00,0.04484200105071068,0.04584300145506859,0.044835999608039856,0.045333001762628555,18663,0.0,0.0
2024-10-19 00:00:00+00:00,0.045333001762628555,0.04687900096178055,0.045333001762628555,0.04687900096178055,16256,0.0,0.0
2024-10-20 00:00:00+00:00,0.04687900096178055,0.0484360009431839,0.04610000178217888,0.0484360009431839,45947,0.0,0.0
2024-10-21 00:00:00+00:00,0.0484360009431839,0.04884599894285202,0.04632499814033508,0.04632499814033508,101264,0.0,0.0
2024-10-22 00:00:00+00:00,0.04632499814033508,0.046599000692367554,0.044957999140024185,0.04603099822998047,98636,0.0,0.0
2024-10-23 00:00:00+00:00,0.04603099822998047,0.046174000948667526,0.044658999890089035,0.0455860011279583,113428,0.0,0.0
2024-10-24 00:00:00+00:00,0.0455860011279583,0.0460130013525486,0.045458000153303146,0.045556001365184784,48318,0.0,0.0
2024-10-25 00:00:00+00:00,0.045556001365184784,0.045556001365184784,0.043928999453783035,0.043928999453783035,5391,0.0,0.0
2024-10-26 00:00:00+00:00,0.043928999453783035,0.04394000023603439,0.041724998503923416,0.04212300106883049,40396,0.0,0.0
2024-10-27 00:00:00+00:00,0.04212599992752075,0.043324001133441925,0.04212599992752075,0.04309599846601486,36208,0.0,0.0
2024-10-28 00:00:00+00:00,0.04309599846601486,0.04309599846601486,0.04209600016474724,0.04275200143456459,30042,0.0,0.0
2024-10-29 00:00:00+00:00,0.04275200143456459,0.043740998953580856,0.042663998901844025,0.04291100054979324,56282,0.0,0.0
2024-10-30 00:00:00+00:00,0.04291100054979324,0.04291100054979324,0.04166499897837639,0.042100999504327774,28414,0.0,0.0
2024-10-31 00:00:00+00:00,0.042100999504327774,0.042100999504327774,0.03891599923372269,0.03899800032377243,102149,0.0,0.0
2024-11-01 00:00:00+00:00,0.03899800032377243,0.039438001811504364,0.038460999727249146,0.038460999727249146,46137,0.0,0.0
2024-11-02 00:00:00+00:00,0.038460999727249146,0.038725998252630234,0.037365999072790146,0.037372998893260956,7224,0.0,0.0
2024-11-03 00:00:00+00:00,0.037303999066352844,0.03738600015640259,0.03412200137972832,0.03470500186085701,54334,0.0,0.0
2024-11-04 00:00:00+00:00,0.03470500186085701,0.03470500186085701,0.03356499969959259,0.033782001584768295,24065,0.0,0.0
2024-11-05 00:00:00+00:00,0.033782001584768295,0.03586199879646301,0.03376900032162666,0.03585899993777275,12124,0.0,0.0
2024-11-06 00:00:00+00:00,0.03585899993777275,0.038832999765872955,0.03585899993777275,0.037863001227378845,66555,0.0,0.0
2024-11-07 00:00:00+00:00,0.037863001227378845,0.03799999877810478,0.0371289998292923,0.037769000977277756,16545,0.0,0.0
2024-11-08 00:00:00+00:00,0.037769000977277756,0.040435001254081726,0.03756700083613396,0.03996200114488602,26173,0.0,0.0
2024-11-09 00:00:00+00:00,0.03996200114488602,0.040084999054670334,0.039257001131772995,0.0397149994969368,18120,0.0,0.0
2024-11-10 00:00:00+00:00,0.0397149994969368,0.0439939983189106,0.0397149994969368,0.04239699989557266,76603,0.0,0.0
2024-11-11 00:00:00+00:00,0.04239699989557266,0.04501799866557121,0.04189300164580345,0.04491199925541878,50883,0.0,0.0
2024-11-12 00:00:00+00:00,0.04491199925541878,0.05664600059390068,0.042226001620292664,0.05089399963617325,127646,0.0,0.0
2024-11-13 00:00:00+00:00,0.05089399963617325,0.05089399963617325,0.044477999210357666,0.04608599841594696,28689,0.0,0.0
2024-11-14 00:00:00+00:00,0.04608599841594696,0.05115000158548355,0.04608599841594696,0.04853000119328499,156850,0.0,0.0
2024-11-15 00:00:00+00:00,0.04853000119328499,0.05499500036239624,0.04853000119328499,0.054719001054763794,43112,0.0,0.0
2024-11-16 00:00:00+00:00,0.05446099862456322,0.07035700231790543,0.05445700138807297,0.0694039985537529,157289,0.0,0.0
2024-11-17 00:00:00+00:00,0.0694039985537529,0.0694039985537529,0.06400000303983688,0.06860800087451935,62306,0.0,0.0
2024-11-18 00:00:00+00:00,0.06860800087451935,0.10346999764442444,0.06742200255393982,0.09938900172710419,322136,0.0,0.0
2024-11-19 00:00:00+00:00,0.09938900172710419,0.10588599741458893,0.08540099859237671,0.08745399862527847,129859,0.0,0.0
2024-11-20 00:00:00+00:00,0.08745399862527847,0.08774899691343307,0.07651100307703018,0.07733699679374695,49719,0.0,0.0
2024-11-21 00:00:00+00:00,0.07733699679374695,0.08469299972057343,0.07416699826717377,0.07732100039720535,79841,0.0,0.0
2024-11-22 00:00:00+00:00,0.07732100039720535,0.09382600337266922,0.07576999813318253,0.08959200233221054,152554,0.0,0.0
2024-11-23 00:00:00+00:00,0.0890590026974678,0.09836000204086304,0.0878949984908104,0.09061100333929062,108831,0.0,0.0
2024-11-24 00:00:00+00:00,0.09061100333929062,0.0963279977440834,0.08664499968290329,0.08664499968290329,17558,0.0,0.0
2024-11-25 00:00:00+00:00,0.08664499968290329,0.08751799911260605,0.07832899689674377,0.07837200164794922,71203,0.0,0.0
2024-11-26 00:00:00+00:00,0.07837200164794922,0.0799890011548996,0.07393400371074677,0.07868199795484543,79158,0.0,0.0
2024-11-27 00:00:00+00:00,0.07868199795484543,0.08237899839878082,0.07686399668455124,0.08066800236701965,71151,0.0,0.0
2024-11-28 00:00:00+00:00,0.08066800236701965,0.08345499634742737,0.07838200032711029,0.08328700065612793,77615,0.0,0.0
2024-11-29 00:00:00+00:00,0.08328700065612793,0.0959710031747818,0.08127100020647049,0.0946900025010109,44992,0.0,0.0
2024-11-30 00:00:00+00:00,0.09466999769210815,0.09582299739122391,0.08677499741315842,0.08775600045919418,102406,0.0,0.0
2024-12-01 00:00:00+00:00,0.08775600045919418,0.11133900284767151,0.08694399893283844,0.11017400026321411,68733,0.0,0.0
2024-12-02 00:00:00+00:00,0.11017400026321411,0.15782399475574493,0.10716100037097931,0.152661994099617,580609,0.0,0.0
2024-12-03 00:00:00+00:00,0.152661994099617,0.18509900569915771,0.143435999751091,0.14410200715065002,518714,0.0,0.0
2024-12-04 00:00:00+00:00,0.14410200715065002,0.15001599490642548,0.12537099421024323,0.13042700290679932,294887,0.0,0.0
2024-12-05 00:00:00+00:00,0.13042700290679932,0.13944800198078156,0.12862800061702728,0.12939299643039703,169929,0.0,0.0
2024-12-06 00:00:00+00:00,0.1295749992132187,0.16670000553131104,0.12821200489997864,0.16661900281906128,98685,0.0,0.0
2024-12-07 00:00:00+00:00,0.16661900281906128,0.16784900426864624,0.14784599840641022,0.15302200615406036,293201,0.0,0.0
2024-12-08 00:00:00+00:00,0.15205499529838562,0.15425899624824524,0.1510549932718277,0.15198199450969696,72469,0.0,0.0
2024-12-09 00:00:00+00:00,0.15231099724769592,0.15355999767780304,0.12000100314617157,0.13016200065612793,140569,0.0,0.0
2024-12-10 00:00:00+00:00,0.13016200065612793,0.13695700466632843,0.12026999890804291,0.13208700716495514,75010,0.0,0.0
2024-12-11 00:00:00+00:00,0.13208700716495514,0.13974599540233612,0.1257759928703308,0.13755600154399872,214164,0.0,0.0
2024-12-12 00:00:00+00:00,0.13755600154399872,0.14321699738502502,0.1330379992723465,0.13333700597286224,115119,0.0,0.0
2024-12-13 00:00:00+00:00,0.13333700597286224,0.1509460061788559,0.1332779973745346,0.14147000014781952,109973,0.0,0.0
2024-12-14 00:00:00+00:00,0.14147000014781952,0.14179199934005737,0.13339200615882874,0.1344269961118698,64571,0.0,0.0
2024-12-15 00:00:00+00:00,0.1344269961118698,0.13480600714683533,0.13096199929714203,0.13331599533557892,63704,0.0,0.0
2024-12-16 00:00:00+00:00,0.13331599533557892,0.13571800291538239,0.12699800729751587,0.13006700575351715,131619,0.0,0.0
2024-12-17 00:00:00+00:00,0.13006700575351715,0.13431799411773682,0.1262959986925125,0.12940900027751923,143488,0.0,0.0
2024-12-18 00:00:00+00:00,0.12940900027751923,0.1368270069360733,0.12392699718475342,0.12392699718475342,67629,0.0,0.0
2024-12-19 00:00:00+00:00,0.12392699718475342,0.13078999519348145,0.11389400064945221,0.11914099752902985,100847,0.0,0.0
2024-12-20 00:00:00+00:00,0.11914099752902985,0.12470100075006485,0.10716000199317932,0.12111900001764297,84233,0.0,0.0
2024-12-21 00:00:00+00:00,0.12111900001764297,0.12111900001764297,0.1111529991030693,0.11156699806451797,59150,0.0,0.0
2024-12-22 00:00:00+00:00,0.11156699806451797,0.11708900332450867,0.10928100347518921,0.11619000136852264,104024,0.0,0.0
2024-12-23 00:00:00+00:00,0.11619000136852264,0.12630900740623474,0.11314299702644348,0.12626799941062927,50397,0.0,0.0
2024-12-24 00:00:00+00:00,0.12626799941062927,0.1438020020723343,0.1237030029296875,0.14346399903297424,50359,0.0,0.0
2024-12-25 00:00:00+00:00,0.14346399903297424,0.1434669941663742,0.1343899965286255,0.1360979974269867,79638,0.0,0.0
2024-12-26 00:00:00+00:00,0.1360979974269867,0.13690899312496185,0.12314900010824203,0.12325000017881393,62638,0.0,0.0
2024-12-27 00:00:00+00:00,0.12325000017881393,0.12584799528121948,0.11905699968338013,0.11923900246620178,39373,0.0,0.0
2024-12-28 00:00:00+00:00,0.11923900246620178,0.12912599742412567,0.1189190000295639,0.12902499735355377,32960,0.0,0.0
2024-12-29 00:00:00+00:00,0.12902499735355377,0.12902499735355377,0.11919499933719635,0.1194010004401207,61043,0.0,0.0
2024-12-30 00:00:00+00:00,0.1194010004401207,0.12265600264072418,0.11558400094509125,0.1182750016450882,83694,0.0,0.0
2024-12-31 00:00:00+00:00,0.1182750016450882,0.1182750016450882,0.11189299821853638,0.11191499978303909,78073,0.0,0.0
2025-01-01 00:00:00+00:00,0.11191499978303909,0.12222299724817276,0.1099810004234314,0.12218499928712845,49066,0.0,0.0
2025-01-02 00:00:00+00:00,0.12218499928712845,0.12260200083255768,0.11833599954843521,0.12020000070333481,48644,0.0,0.0
2025-01-03 00:00:00+00:00,0.12020000070333481,0.13092899322509766,0.12020000070333481,0.12798799574375153,56243,0.0,0.0
2025-01-04 00:00:00+00:00,0.12798799574375153,0.12810400128364563,0.12376999855041504,0.12376999855041504,21427,0.0,0.0
2025-01-05 00:00:00+00:00,0.12376999855041504,0.1251019984483719,0.1191520020365715,0.1191520020365715,76116,0.0,0.0
2025-01-06 00:00:00+00:00,0.1191520020365715,0.12432199716567993,0.1182200014591217,0.12078599631786346,93166,0.0,0.0
2025-01-07 00:00:00+00:00,0.12078599631786346,0.12636099755764008,0.11375200003385544,0.11379899829626083,68358,0.0,0.0
2025-01-08 00:00:00+00:00,0.11379899829626083,0.11409600079059601,0.10769899934530258,0.11247900128364563,72752,0.0,0.0
2025-01-09 00:00:00+00:00,0.11247900128364563,0.11247900128364563,0.10647899657487869,0.10665600001811981,121360,0.0,0.0
2025-01-10 00:00:00+00:00,0.10665600001811981,0.1114329993724823,0.10665000230073929,0.1114329993724823,48960,0.0,0.0
2025-01-11 00:00:00+00:00,0.1114329993724823,0.11510299891233444,0.10955499857664108,0.11509499698877335,44881,0.0,0.0
2025-01-12 00:00:00+00:00,0.11509499698877335,0.11509499698877335,0.11024399846792221,0.11024399846792221,43393,0.0,0.0
2025-01-13 00:00:00+00:00,0.11024399846792221,0.11209399998188019,0.10192500054836273,0.10720700025558472,77655,0.0,0.0
2025-01-14 00:00:00+00:00,0.10720700025558472,0.11313500255346298,0.10632599890232086,0.11199700087308884,79183,0.0,0.0
2025-01-15 00:00:00+00:00,0.11199700087308884,0.1234389990568161,0.11198499798774719,0.1234389990568161,93833,0.0,0.0
2025-01-16 00:00:00+00:00,0.1234389990568161,0.14462299644947052,0.12007900327444077,0.1408499926328659,188996,0.0,0.0
2025-01-17 00:00:00+00:00,0.1408499926328659,0.15454299747943878,0.1408499926328659,0.1447030007839203,140233,0.0,0.0
2025-01-18 00:00:00+00:00,0.1447030007839203,0.14659999310970306,0.1328669935464859,0.13542599976062775,197424,0.0,0.0
2025-01-19 00:00:00+00:00,0.13542599976062775,0.13942700624465942,0.1230119988322258,0.12508399784564972,113799,0.0,0.0
2025-01-20 00:00:00+00:00,0.12508399784564972,0.13873399794101715,0.12242499738931656,0.12950900197029114,92804,0.0,0.0
2025-01-21 00:00:00+00:00,0.12950900197029114,0.12950900197029114,0.12374100089073181,0.12583300471305847,92396,0.0,0.0
2025-01-22 00:00:00+00:00,0.12583300471305847,0.12598100304603577,0.12118999660015106,0.1217069998383522,108056,0.0,0.0
2025-01-23 00:00:00+00:00,0.1217069998383522,0.12313699722290039,0.11685200035572052,0.12084200233221054,72626,0.0,0.0
2025-01-24 00:00:00+00:00,0.12084200233221054,0.12716899812221527,0.11670900136232376,0.11953800171613693,75738,0.0,0.0
2025-01-25 00:00:00+00:00,0.11953800171613693,0.12237799912691116,0.11953800171613693,0.12170399725437164,36812,0.0,0.0
2025-01-26 00:00:00+00:00,0.12170399725437164,0.1273680031299591,0.11849100142717361,0.11849100142717361,45736,0.0,0.0
2025-01-27 00:00:00+00:00,0.11849100142717361,0.11849100142717361,0.10606300085783005,0.11229900270700455,78521,0.0,0.0
2025-01-28 00:00:00+00:00,0.11229900270700455,0.11381600052118301,0.10670199990272522,0.10710400342941284,68177,0.0,0.0
2025-01-29 00:00:00+00:00,0.10710500180721283,0.11092100292444229,0.10709100216627121,0.11084199696779251,33212,0.0,0.0
2025-01-30 00:00:00+00:00,0.11084199696779251,0.11252299696207047,0.10917399823665619,0.11143200099468231,34671,0.0,0.0
2025-01-31 00:00:00+00:00,0.11143200099468231,0.11143399775028229,0.10544700175523758,0.10548499971628189,50033,0.0,0.0
2025-02-01 00:00:00+00:00,0.10548499971628189,0.10658100247383118,0.08950600028038025,0.09007500112056732,832083,0.0,0.0
2025-02-02 00:00:00+00:00,0.09007500112056732,0.0925389975309372,0.07384300231933594,0.07462800294160843,180495,0.0,0.0
2025-02-03 00:00:00+00:00,0.07462800294160843,0.0807960033416748,0.0595880001783371,0.08006100356578827,469614,0.0,0.0
2025-02-04 00:00:00+00:00,0.08006100356578827,0.08043500036001205,0.07025499641895294,0.07179299741983414,138345,0.0,0.0
2025-02-05 00:00:00+00:00,0.07179299741983414,0.0729840025305748,0.061834000051021576,0.061834000051021576,97577,0.0,0.0
2025-02-06 00:00:00+00:00,0.061834000051021576,0.06678500026464462,0.06089099869132042,0.06089400127530098,134086,0.0,0.0
2025-02-07 00:00:00+00:00,0.06089400127530098,0.06509900093078613,0.060892000794410706,0.061583999544382095,47394,0.0,0.0
2025-02-08 00:00:00+00:00,0.061583999544382095,0.0626399964094162,0.06113699823617935,0.0626320019364357,44255,0.0,0.0
