TIMESTAMP,NOTE14631_OPEN_PRICE_USD,NOTE14631_HIGH_PRICE_USD,NOTE14631_LOW_PRICE_USD,NOTE14631_CLOSE_PRICE_USD,NOTE14631_VOLUME_USD,NOTE14631_DIVIDENDS_USD,NOTE14631_STOCK_SPLITS_USD
2023-01-26 00:00:00+00:00,0.1736609935760498,0.17529000341892242,0.1639930009841919,0.16463400423526764,20296,0.0,0.0
2023-01-27 00:00:00+00:00,0.16454699635505676,0.17103800177574158,0.1599009931087494,0.17094099521636963,28292,0.0,0.0
2023-01-28 00:00:00+00:00,0.17089299857616425,0.17110000550746918,0.1592250019311905,0.16624300181865692,26013,0.0,0.0
2023-01-29 00:00:00+00:00,0.16624300181865692,0.17315199971199036,0.1656630039215088,0.1717579960823059,6908,0.0,0.0
2023-01-30 00:00:00+00:00,0.17176799476146698,0.17413200438022614,0.1624460071325302,0.16509699821472168,11749,0.0,0.0
2023-01-31 00:00:00+00:00,0.16504499316215515,0.16858899593353271,0.1621129959821701,0.1638229936361313,14881,0.0,0.0
2023-02-01 00:00:00+00:00,0.16372999548912048,0.17958900332450867,0.16036300361156464,0.17904600501060486,32781,0.0,0.0
2023-02-02 00:00:00+00:00,0.17904099822044373,0.18725700676441193,0.17054800689220428,0.17421799898147583,58540,0.0,0.0
2023-02-03 00:00:00+00:00,0.1742829978466034,0.18311800062656403,0.1735289990901947,0.18132400512695312,9273,0.0,0.0
2023-02-04 00:00:00+00:00,0.1813340038061142,0.18150800466537476,0.1775120049715042,0.1797720044851303,14116,0.0,0.0
2023-02-05 00:00:00+00:00,0.17995400726795197,0.18265800178050995,0.17687399685382843,0.17865599691867828,11644,0.0,0.0
2023-02-06 00:00:00+00:00,0.1786700040102005,0.18406599760055542,0.17741499841213226,0.17919699847698212,21345,0.0,0.0
2023-02-07 00:00:00+00:00,0.1790730059146881,0.18312999606132507,0.1754550039768219,0.18170799314975739,18639,0.0,0.0
2023-02-08 00:00:00+00:00,0.18178899586200714,0.1951970010995865,0.17823100090026855,0.19477300345897675,71492,0.0,0.0
2023-02-09 00:00:00+00:00,0.1949310004711151,0.21729199588298798,0.19037699699401855,0.20365899801254272,75044,0.0,0.0
2023-02-10 00:00:00+00:00,0.2036460041999817,0.22115099430084229,0.19190900027751923,0.21614399552345276,114076,0.0,0.0
2023-02-11 00:00:00+00:00,0.21612800657749176,0.21954800188541412,0.21326400339603424,0.21661299467086792,14614,0.0,0.0
2023-02-12 00:00:00+00:00,0.21653300523757935,0.21759499609470367,0.21063299477100372,0.21318300068378448,18276,0.0,0.0
2023-02-13 00:00:00+00:00,0.21332499384880066,0.21444199979305267,0.19939400255680084,0.20273199677467346,35933,0.0,0.0
2023-02-14 00:00:00+00:00,0.20283499360084534,0.24461199343204498,0.2011840045452118,0.22708499431610107,165718,0.0,0.0
2023-02-15 00:00:00+00:00,0.2270060032606125,0.25223299860954285,0.22144900262355804,0.2519190013408661,42575,0.0,0.0
2023-02-16 00:00:00+00:00,0.252036988735199,0.2666719853878021,0.23698699474334717,0.2374120056629181,92731,0.0,0.0
2023-02-17 00:00:00+00:00,0.2378309965133667,0.25653401017189026,0.2365500032901764,0.2515920102596283,54110,0.0,0.0
2023-02-18 00:00:00+00:00,0.2515920102596283,0.26124998927116394,0.24595199525356293,0.2549310028553009,61630,0.0,0.0
2023-02-19 00:00:00+00:00,0.2550469934940338,0.26165899634361267,0.2513810098171234,0.25281399488449097,10642,0.0,0.0
2023-02-20 00:00:00+00:00,0.2529970109462738,0.2582490146160126,0.24905100464820862,0.254613995552063,7873,0.0,0.0
2023-02-21 00:00:00+00:00,0.254599004983902,0.2571659982204437,0.24155199527740479,0.24456900358200073,23960,0.0,0.0
2023-02-22 00:00:00+00:00,0.24442900717258453,0.24565400183200836,0.23394200205802917,0.23990300297737122,18766,0.0,0.0
2023-02-23 00:00:00+00:00,0.24003100395202637,0.24486899375915527,0.2322620004415512,0.2336519956588745,18231,0.0,0.0
2023-02-24 00:00:00+00:00,0.2336519956588745,0.23755599558353424,0.21761000156402588,0.22170500457286835,19237,0.0,0.0
2023-02-25 00:00:00+00:00,0.2217099964618683,0.23183299601078033,0.21984200179576874,0.2286349982023239,28350,0.0,0.0
2023-02-26 00:00:00+00:00,0.2286289930343628,0.23820999264717102,0.22775499522686005,0.23820999264717102,10248,0.0,0.0
2023-02-27 00:00:00+00:00,0.23810699582099915,0.23936200141906738,0.22688999772071838,0.23234200477600098,45305,0.0,0.0
2023-02-28 00:00:00+00:00,0.2324569970369339,0.23246699571609497,0.2196590006351471,0.2204190045595169,20547,0.0,0.0
2023-03-01 00:00:00+00:00,0.22042900323867798,0.23451000452041626,0.21948100626468658,0.23434199392795563,11321,0.0,0.0
2023-03-02 00:00:00+00:00,0.23434199392795563,0.2360920011997223,0.22445900738239288,0.22809000313282013,15800,0.0,0.0
2023-03-03 00:00:00+00:00,0.2280219942331314,0.22819599509239197,0.21281099319458008,0.21533100306987762,6527,0.0,0.0
2023-03-04 00:00:00+00:00,0.21535800397396088,0.23017199337482452,0.21318599581718445,0.2300650030374527,45068,0.0,0.0
2023-03-05 00:00:00+00:00,0.23003700375556946,0.2331639975309372,0.2271299958229065,0.22900700569152832,9048,0.0,0.0
2023-03-06 00:00:00+00:00,0.228984996676445,0.2327450066804886,0.2275560051202774,0.22838500142097473,8010,0.0,0.0
2023-03-07 00:00:00+00:00,0.22846700251102448,0.2305849939584732,0.22527599334716797,0.22890299558639526,6346,0.0,0.0
2023-03-08 00:00:00+00:00,0.22876299917697906,0.22977599501609802,0.2172500044107437,0.22034800052642822,33024,0.0,0.0
2023-03-09 00:00:00+00:00,0.2204509973526001,0.22213000059127808,0.20261900126934052,0.20788200199604034,8630,0.0,0.0
2023-03-10 00:00:00+00:00,0.20798200368881226,0.20977599918842316,0.19770100712776184,0.20928199589252472,14640,0.0,0.0
2023-03-11 00:00:00+00:00,0.20928199589252472,0.22769099473953247,0.20632100105285645,0.2139659970998764,38384,0.0,0.0
2023-03-12 00:00:00+00:00,0.21385499835014343,0.2265789955854416,0.20663699507713318,0.2254520058631897,12688,0.0,0.0
2023-03-13 00:00:00+00:00,0.2256080061197281,0.2359369993209839,0.2191389948129654,0.23360399901866913,21460,0.0,0.0
2023-03-14 00:00:00+00:00,0.23376500606536865,0.24710500240325928,0.2309589982032776,0.23427000641822815,17576,0.0,0.0
2023-03-15 00:00:00+00:00,0.2343059927225113,0.2345689982175827,0.2189140021800995,0.22634799778461456,8370,0.0,0.0
2023-03-16 00:00:00+00:00,0.22624699771404266,0.2345699965953827,0.22258499264717102,0.23321500420570374,16305,0.0,0.0
2023-03-17 00:00:00+00:00,0.23348399996757507,0.25047099590301514,0.2319840043783188,0.2494480013847351,7095,0.0,0.0
2023-03-18 00:00:00+00:00,0.2495809942483902,0.2607150077819824,0.24730299413204193,0.2507129907608032,25952,0.0,0.0
2023-03-19 00:00:00+00:00,0.2507129907608032,0.26250600814819336,0.2507129907608032,0.25365298986434937,3708,0.0,0.0
2023-03-20 00:00:00+00:00,0.25375398993492126,0.2595509886741638,0.24546900391578674,0.24621300399303436,9979,0.0,0.0
2023-03-21 00:00:00+00:00,0.24628600478172302,0.2586120069026947,0.24477200210094452,0.2524769902229309,19007,0.0,0.0
2023-03-22 00:00:00+00:00,0.25259101390838623,0.25259101390838623,0.23901699483394623,0.24161399900913239,33757,0.0,0.0
2023-03-23 00:00:00+00:00,0.24164199829101562,0.26376599073410034,0.2401770055294037,0.25285598635673523,28804,0.0,0.0
2023-03-24 00:00:00+00:00,0.25285598635673523,0.25540998578071594,0.2299710065126419,0.23256300389766693,48332,0.0,0.0
2023-03-25 00:00:00+00:00,0.23264099657535553,0.23771299421787262,0.23184500634670258,0.23511099815368652,10764,0.0,0.0
2023-03-26 00:00:00+00:00,0.23513400554656982,0.24104900658130646,0.2349800020456314,0.23765599727630615,5609,0.0,0.0
2023-03-27 00:00:00+00:00,0.2376980036497116,0.24142199754714966,0.22715799510478973,0.22925400733947754,18094,0.0,0.0
2023-03-28 00:00:00+00:00,0.22925400733947754,0.27684998512268066,0.22771500051021576,0.27382799983024597,175738,0.0,0.0
2023-03-29 00:00:00+00:00,0.27375999093055725,0.2909429967403412,0.2709220051765442,0.27138400077819824,95376,0.0,0.0
2023-03-30 00:00:00+00:00,0.27153998613357544,0.27675899863243103,0.26796799898147583,0.26984700560569763,17318,0.0,0.0
2023-03-31 00:00:00+00:00,0.26981401443481445,0.27511700987815857,0.2672629952430725,0.2719939947128296,8993,0.0,0.0
2023-04-01 00:00:00+00:00,0.2720179855823517,0.276623010635376,0.2618109881877899,0.26228898763656616,20963,0.0,0.0
2023-04-02 00:00:00+00:00,0.2631770074367523,0.26378801465034485,0.25825101137161255,0.2625960111618042,8828,0.0,0.0
2023-04-03 00:00:00+00:00,0.26257601380348206,0.27916601300239563,0.25823700428009033,0.27404099702835083,23249,0.0,0.0
2023-04-04 00:00:00+00:00,0.27404099702835083,0.28410300612449646,0.2729960083961487,0.2812980115413666,10527,0.0,0.0
2023-04-05 00:00:00+00:00,0.2810559868812561,0.28498101234436035,0.2695449888706207,0.27202001214027405,34770,0.0,0.0
2023-04-06 00:00:00+00:00,0.2719759941101074,0.27224200963974,0.24954700469970703,0.24991700053215027,70952,0.0,0.0
2023-04-07 00:00:00+00:00,0.24994899332523346,0.2512719929218292,0.24464300274848938,0.2457370012998581,9655,0.0,0.0
2023-04-08 00:00:00+00:00,0.2455970048904419,0.2472199946641922,0.23450300097465515,0.23573000729084015,33605,0.0,0.0
2023-04-09 00:00:00+00:00,0.23574699461460114,0.23719699680805206,0.23135100305080414,0.23465800285339355,5892,0.0,0.0
2023-04-10 00:00:00+00:00,0.23453499376773834,0.25598299503326416,0.23284800350666046,0.255840003490448,44049,0.0,0.0
2023-04-11 00:00:00+00:00,0.255825012922287,0.25990501046180725,0.2535359859466553,0.2543039917945862,4841,0.0,0.0
2023-04-12 00:00:00+00:00,0.25435900688171387,0.258758008480072,0.24992600083351135,0.2561759948730469,5700,0.0,0.0
2023-04-13 00:00:00+00:00,0.2560490071773529,0.2666679918766022,0.25328099727630615,0.2658480107784271,9838,0.0,0.0
2023-04-14 00:00:00+00:00,0.2658480107784271,0.27796098589897156,0.25982099771499634,0.26624900102615356,29289,0.0,0.0
2023-04-15 00:00:00+00:00,0.26624900102615356,0.267782986164093,0.26012200117111206,0.2668110132217407,5563,0.0,0.0
2023-04-16 00:00:00+00:00,0.2668060064315796,0.27231600880622864,0.26234400272369385,0.27023500204086304,5242,0.0,0.0
2023-04-17 00:00:00+00:00,0.27020499110221863,0.27143800258636475,0.25935301184654236,0.2700130045413971,79202,0.0,0.0
2023-04-18 00:00:00+00:00,0.27007800340652466,0.28174901008605957,0.2698880136013031,0.27784401178359985,13208,0.0,0.0
2023-04-19 00:00:00+00:00,0.27757400274276733,0.27773401141166687,0.2503420114517212,0.2517780065536499,7306,0.0,0.0
2023-04-20 00:00:00+00:00,0.2517780065536499,0.2559970021247864,0.24759800732135773,0.2509779930114746,6440,0.0,0.0
2023-04-21 00:00:00+00:00,0.25067201256752014,0.2524609863758087,0.2330159991979599,0.23442600667476654,20318,0.0,0.0
2023-04-22 00:00:00+00:00,0.23442600667476654,0.23797999322414398,0.23275700211524963,0.2365719974040985,4622,0.0,0.0
2023-04-23 00:00:00+00:00,0.2365719974040985,0.2393909990787506,0.23079200088977814,0.23259800672531128,7048,0.0,0.0
2023-04-24 00:00:00+00:00,0.2325659990310669,0.23587599396705627,0.22212399542331696,0.2248079925775528,14995,0.0,0.0
2023-04-25 00:00:00+00:00,0.22479499876499176,0.22553899884223938,0.2138269990682602,0.2210330069065094,24087,0.0,0.0
2023-04-26 00:00:00+00:00,0.2210330069065094,0.22524100542068481,0.20726700127124786,0.21481899917125702,18299,0.0,0.0
2023-04-27 00:00:00+00:00,0.21482700109481812,0.22265100479125977,0.20546600222587585,0.20791199803352356,27404,0.0,0.0
2023-04-28 00:00:00+00:00,0.20790399610996246,0.21192599833011627,0.20743100345134735,0.20865100622177124,8027,0.0,0.0
2023-04-29 00:00:00+00:00,0.20864500105381012,0.21682800352573395,0.20819100737571716,0.20886999368667603,3547,0.0,0.0
2023-04-30 00:00:00+00:00,0.20905299484729767,0.21849100291728973,0.2078070044517517,0.21656399965286255,2253,0.0,0.0
2023-05-01 00:00:00+00:00,0.21770000457763672,0.21843299269676208,0.19831399619579315,0.20049500465393066,2885,0.0,0.0
2023-05-02 00:00:00+00:00,0.20051899552345276,0.20719799399375916,0.19885900616645813,0.20621700584888458,16847,0.0,0.0
2023-05-03 00:00:00+00:00,0.20612099766731262,0.21959400177001953,0.20442399382591248,0.21850299835205078,29633,0.0,0.0
2023-05-04 00:00:00+00:00,0.21848300099372864,0.2187889963388443,0.21179699897766113,0.2125149965286255,12739,0.0,0.0
2023-05-05 00:00:00+00:00,0.21247999370098114,0.21662800014019012,0.21109500527381897,0.21390900015830994,2199,0.0,0.0
2023-05-06 00:00:00+00:00,0.21411000192165375,0.21591100096702576,0.21005600690841675,0.21498799324035645,2481,0.0,0.0
2023-05-07 00:00:00+00:00,0.21496500074863434,0.3507530093193054,0.19008000195026398,0.20187099277973175,14155,0.0,0.0
2023-05-08 00:00:00+00:00,0.2018669992685318,0.21279600262641907,0.20180800557136536,0.2088029980659485,9780,0.0,0.0
2023-05-09 00:00:00+00:00,0.2088029980659485,0.209524005651474,0.20657600462436676,0.2080480009317398,5931,0.0,0.0
2023-05-10 00:00:00+00:00,0.20810499787330627,0.2087700068950653,0.1893959939479828,0.2041579931974411,10506,0.0,0.0
2023-05-11 00:00:00+00:00,0.20420099794864655,0.20447500050067902,0.19577200710773468,0.19780099391937256,6761,0.0,0.0
2023-05-12 00:00:00+00:00,0.1977429986000061,0.1977429986000061,0.1904889941215515,0.19662299752235413,13634,0.0,0.0
2023-05-13 00:00:00+00:00,0.1964779943227768,0.19725200533866882,0.194022998213768,0.19432500004768372,7505,0.0,0.0
2023-05-14 00:00:00+00:00,0.19428500533103943,0.19592200219631195,0.19242900609970093,0.19289499521255493,6689,0.0,0.0
2023-05-15 00:00:00+00:00,0.1928129941225052,0.19774200022220612,0.18296000361442566,0.18297000229358673,31959,0.0,0.0
2023-05-16 00:00:00+00:00,0.18310299515724182,0.1976349949836731,0.1811559945344925,0.1972140073776245,40675,0.0,0.0
2023-05-17 00:00:00+00:00,0.19729800522327423,0.1982319951057434,0.1842920035123825,0.18791699409484863,25493,0.0,0.0
2023-05-18 00:00:00+00:00,0.18793100118637085,0.1927420049905777,0.18553300201892853,0.18825499713420868,5129,0.0,0.0
2023-05-19 00:00:00+00:00,0.18828199803829193,0.1904589980840683,0.17095300555229187,0.17288200557231903,46906,0.0,0.0
2023-05-20 00:00:00+00:00,0.17300400137901306,0.18673500418663025,0.17055299878120422,0.18563500046730042,40755,0.0,0.0
2023-05-21 00:00:00+00:00,0.18565499782562256,0.1864600032567978,0.18222099542617798,0.18243399262428284,11388,0.0,0.0
2023-05-22 00:00:00+00:00,0.1824209988117218,0.18260599672794342,0.1799740046262741,0.18076400458812714,7113,0.0,0.0
2023-05-23 00:00:00+00:00,0.18076300621032715,0.18429100513458252,0.17019499838352203,0.18310800194740295,8299,0.0,0.0
2023-05-24 00:00:00+00:00,0.183011993765831,0.183011993765831,0.1699180006980896,0.1749590039253235,7159,0.0,0.0
2023-05-25 00:00:00+00:00,0.17501400411128998,0.18314999341964722,0.16868600249290466,0.18233999609947205,22895,0.0,0.0
2023-05-26 00:00:00+00:00,0.18232999742031097,0.18542100489139557,0.17016400396823883,0.18186600506305695,15432,0.0,0.0
2023-05-27 00:00:00+00:00,0.18187400698661804,0.18241700530052185,0.17871400713920593,0.18010899424552917,4231,0.0,0.0
2023-05-28 00:00:00+00:00,0.18012100458145142,0.18788699805736542,0.17205899953842163,0.18751800060272217,4735,0.0,0.0
2023-05-29 00:00:00+00:00,0.1874990016222,0.18894599378108978,0.18307100236415863,0.18649500608444214,9291,0.0,0.0
2023-05-30 00:00:00+00:00,0.18639199435710907,0.18865899741649628,0.1749510020017624,0.18465399742126465,7804,0.0,0.0
2023-05-31 00:00:00+00:00,0.1846819967031479,0.18530599772930145,0.16738200187683105,0.1714179962873459,35504,0.0,0.0
2023-06-01 00:00:00+00:00,0.171424999833107,0.17319099605083466,0.1655620038509369,0.16598500311374664,29712,0.0,0.0
2023-06-02 00:00:00+00:00,0.16593700647354126,0.16993899643421173,0.1651879996061325,0.16972799599170685,4477,0.0,0.0
2023-06-03 00:00:00+00:00,0.16973300278186798,0.17128199338912964,0.16328799724578857,0.16572999954223633,22983,0.0,0.0
2023-06-04 00:00:00+00:00,0.16566799581050873,0.16909199953079224,0.16517199575901031,0.16721700131893158,10647,0.0,0.0
2023-06-05 00:00:00+00:00,0.16723699867725372,0.17294199764728546,0.1648789942264557,0.17091499269008636,3557,0.0,0.0
2023-06-06 00:00:00+00:00,0.17077699303627014,0.17199000716209412,0.15414300560951233,0.16597099602222443,28038,0.0,0.0
2023-06-07 00:00:00+00:00,0.1659969985485077,0.16689999401569366,0.15730799734592438,0.15785099565982819,12522,0.0,0.0
2023-06-08 00:00:00+00:00,0.15785999596118927,0.16647300124168396,0.15776200592517853,0.16587500274181366,49907,0.0,0.0
2023-06-09 00:00:00+00:00,0.16587099432945251,0.16964499652385712,0.16452600061893463,0.16635699570178986,14995,0.0,0.0
2023-06-10 00:00:00+00:00,0.1663379967212677,0.16791999340057373,0.15642300248146057,0.16751499474048615,25302,0.0,0.0
2023-06-11 00:00:00+00:00,0.16752199828624725,0.16948199272155762,0.16626599431037903,0.1672240048646927,3346,0.0,0.0
2023-06-12 00:00:00+00:00,0.167276993393898,0.16730600595474243,0.16281400620937347,0.16555500030517578,8644,0.0,0.0
2023-06-13 00:00:00+00:00,0.16555500030517578,0.16613200306892395,0.162104994058609,0.1631080061197281,3892,0.0,0.0
2023-06-14 00:00:00+00:00,0.16310900449752808,0.16635499894618988,0.1553959995508194,0.15707999467849731,6085,0.0,0.0
2023-06-15 00:00:00+00:00,0.1570969969034195,0.16578200459480286,0.1517920047044754,0.15640899538993835,12015,0.0,0.0
2023-06-16 00:00:00+00:00,0.15641699731349945,0.15959900617599487,0.15309500694274902,0.15667200088500977,15167,0.0,0.0
2023-06-17 00:00:00+00:00,0.15665799379348755,0.17105799913406372,0.15647199749946594,0.1636430025100708,2715,0.0,0.0
2023-06-18 00:00:00+00:00,0.1636359989643097,0.16367000341415405,0.15560199320316315,0.15584799647331238,4368,0.0,0.0
2023-06-19 00:00:00+00:00,0.15584799647331238,0.15787099301815033,0.15376099944114685,0.15777499973773956,6692,0.0,0.0
2023-06-20 00:00:00+00:00,0.15789000689983368,0.1644439995288849,0.15453599393367767,0.1643809974193573,8616,0.0,0.0
2023-06-21 00:00:00+00:00,0.1643739938735962,0.17153500020503998,0.16343699395656586,0.17100800573825836,13956,0.0,0.0
2023-06-22 00:00:00+00:00,0.17094600200653076,0.1797109991312027,0.16296200454235077,0.16796399652957916,15765,0.0,0.0
2023-06-23 00:00:00+00:00,0.16798800230026245,0.17251500487327576,0.16662700474262238,0.16894899308681488,4544,0.0,0.0
2023-06-24 00:00:00+00:00,0.1690009981393814,0.16953299939632416,0.1632470041513443,0.16389599442481995,18319,0.0,0.0
2023-06-25 00:00:00+00:00,0.16387000679969788,0.16831600666046143,0.1623769998550415,0.1637749969959259,2806,0.0,0.0
2023-06-26 00:00:00+00:00,0.16376900672912598,0.1706009954214096,0.15234699845314026,0.1530819982290268,23194,0.0,0.0
2023-06-27 00:00:00+00:00,0.15310299396514893,0.15994299948215485,0.1529410034418106,0.15500999987125397,2862,0.0,0.0
2023-06-28 00:00:00+00:00,0.15502199530601501,0.15502199530601501,0.14627699553966522,0.1487479954957962,9091,0.0,0.0
2023-06-29 00:00:00+00:00,0.1487479954957962,0.16054899990558624,0.14835800230503082,0.16035300493240356,34564,0.0,0.0
2023-06-30 00:00:00+00:00,0.16029499471187592,0.16644200682640076,0.15780800580978394,0.16577500104904175,10461,0.0,0.0
2023-07-01 00:00:00+00:00,0.1657940000295639,0.1657940000295639,0.15938200056552887,0.1600019931793213,18964,0.0,0.0
2023-07-02 00:00:00+00:00,0.1599999964237213,0.16041700541973114,0.1541769951581955,0.15892300009727478,5432,0.0,0.0
2023-07-03 00:00:00+00:00,0.15894000232219696,0.17146700620651245,0.15879300236701965,0.16982699930667877,27742,0.0,0.0
2023-07-04 00:00:00+00:00,0.16981899738311768,0.17485199868679047,0.1686210036277771,0.16997699439525604,15202,0.0,0.0
2023-07-05 00:00:00+00:00,0.16997699439525604,0.17276699841022491,0.16747599840164185,0.16969899833202362,4020,0.0,0.0
2023-07-06 00:00:00+00:00,0.16970500349998474,0.17159999907016754,0.15199199318885803,0.15199199318885803,29761,0.0,0.0
2023-07-07 00:00:00+00:00,0.15198199450969696,0.16571100056171417,0.15060999989509583,0.1652279943227768,2552,0.0,0.0
2023-07-08 00:00:00+00:00,0.1652200073003769,0.16581499576568604,0.15142999589443207,0.15297099947929382,3233,0.0,0.0
2023-07-09 00:00:00+00:00,0.15297099947929382,0.16591699421405792,0.14603599905967712,0.1553409993648529,39707,0.0,0.0
2023-07-10 00:00:00+00:00,0.15534499287605286,0.15775400400161743,0.1530420035123825,0.15581099689006805,5372,0.0,0.0
2023-07-11 00:00:00+00:00,0.15581099689006805,0.16035300493240356,0.1539209932088852,0.15910300612449646,13116,0.0,0.0
2023-07-12 00:00:00+00:00,0.1590930074453354,0.16311800479888916,0.15811699628829956,0.16127100586891174,12924,0.0,0.0
2023-07-13 00:00:00+00:00,0.16126899421215057,0.17438900470733643,0.15961900353431702,0.17425499856472015,7487,0.0,0.0
2023-07-14 00:00:00+00:00,0.1743209958076477,0.18797199428081512,0.17407600581645966,0.17653800547122955,93078,0.0,0.0
2023-07-15 00:00:00+00:00,0.17666000127792358,0.19249899685382843,0.17597299814224243,0.19017000496387482,40738,0.0,0.0
2023-07-16 00:00:00+00:00,0.19018100202083588,0.19453099370002747,0.1888989955186844,0.1929350048303604,23979,0.0,0.0
2023-07-17 00:00:00+00:00,0.19285599887371063,0.1939540058374405,0.18709999322891235,0.19037500023841858,11599,0.0,0.0
2023-07-18 00:00:00+00:00,0.19032800197601318,0.19032800197601318,0.172202005982399,0.17416100203990936,2714,0.0,0.0
2023-07-19 00:00:00+00:00,0.17415499687194824,0.19190099835395813,0.17405599355697632,0.18721400201320648,8123,0.0,0.0
2023-07-20 00:00:00+00:00,0.18723200261592865,0.19019700586795807,0.17551599442958832,0.187267005443573,3359,0.0,0.0
2023-07-21 00:00:00+00:00,0.18725000321865082,0.18727000057697296,0.1821720004081726,0.18466000258922577,10440,0.0,0.0
2023-07-22 00:00:00+00:00,0.18462100625038147,0.1932390034198761,0.17941799759864807,0.18019500374794006,4251,0.0,0.0
2023-07-23 00:00:00+00:00,0.18022899329662323,0.18257500231266022,0.17945000529289246,0.18113400042057037,6850,0.0,0.0
2023-07-24 00:00:00+00:00,0.18104000389575958,0.18159300088882446,0.1778859943151474,0.17984700202941895,7137,0.0,0.0
2023-07-25 00:00:00+00:00,0.17986899614334106,0.18043699860572815,0.1784220039844513,0.17884500324726105,4894,0.0,0.0
2023-07-26 00:00:00+00:00,0.17895300686359406,0.19530899822711945,0.17895300686359406,0.19303399324417114,61875,0.0,0.0
2023-07-27 00:00:00+00:00,0.1930450052022934,0.1954050064086914,0.1913899928331375,0.19540299475193024,13485,0.0,0.0
2023-07-28 00:00:00+00:00,0.19536800682544708,0.19553899765014648,0.19246800243854523,0.19294999539852142,13558,0.0,0.0
2023-07-29 00:00:00+00:00,0.19295799732208252,0.19797299802303314,0.19220800697803497,0.19749699532985687,15131,0.0,0.0
2023-07-30 00:00:00+00:00,0.19753499329090118,0.19753499329090118,0.18277700245380402,0.19359299540519714,23346,0.0,0.0
2023-07-31 00:00:00+00:00,0.19354300200939178,0.1947759985923767,0.18908099830150604,0.18939900398254395,21226,0.0,0.0
2023-08-01 00:00:00+00:00,0.18940100073814392,0.1985439956188202,0.17563700675964355,0.1985439956188202,97253,0.0,0.0
2023-08-02 00:00:00+00:00,0.19853800535202026,0.19903099536895752,0.19178299605846405,0.19330500066280365,6987,0.0,0.0
2023-08-03 00:00:00+00:00,0.19330500066280365,0.19992299377918243,0.1918029934167862,0.19799500703811646,17625,0.0,0.0
2023-08-04 00:00:00+00:00,0.19799500703811646,0.20004500448703766,0.19523899257183075,0.19700099527835846,24398,0.0,0.0
2023-08-05 00:00:00+00:00,0.1969970017671585,0.20066100358963013,0.17145699262619019,0.2003919929265976,19968,0.0,0.0
2023-08-06 00:00:00+00:00,0.20044900476932526,0.20132799446582794,0.19879800081253052,0.20123200118541718,6427,0.0,0.0
2023-08-07 00:00:00+00:00,0.20138899981975555,0.2043900042772293,0.1991479992866516,0.2035599946975708,24285,0.0,0.0
2023-08-08 00:00:00+00:00,0.20355699956417084,0.20723499357700348,0.20329800248146057,0.20528699457645416,8383,0.0,0.0
2023-08-09 00:00:00+00:00,0.2051900029182434,0.20546400547027588,0.20113100111484528,0.204026997089386,15106,0.0,0.0
2023-08-10 00:00:00+00:00,0.2039649933576584,0.21279999613761902,0.1940920054912567,0.19634799659252167,25822,0.0,0.0
2023-08-11 00:00:00+00:00,0.19634400308132172,0.19651800394058228,0.17768600583076477,0.17871999740600586,49673,0.0,0.0
2023-08-12 00:00:00+00:00,0.17872799932956696,0.1792750060558319,0.17399999499320984,0.17427900433540344,12560,0.0,0.0
2023-08-13 00:00:00+00:00,0.17425400018692017,0.1770790070295334,0.17411600053310394,0.17524899542331696,7917,0.0,0.0
2023-08-14 00:00:00+00:00,0.1752289980649948,0.18590299785137177,0.17493799328804016,0.18561099469661713,2904,0.0,0.0
2023-08-15 00:00:00+00:00,0.18561400473117828,0.18561400473117828,0.1729310005903244,0.17380499839782715,7138,0.0,0.0
2023-08-16 00:00:00+00:00,0.1738000065088272,0.17394700646400452,0.16796599328517914,0.16830000281333923,9307,0.0,0.0
2023-08-17 00:00:00+00:00,0.16825999319553375,0.18778400123119354,0.14821399748325348,0.15889400243759155,6626,0.0,0.0
2023-08-18 00:00:00+00:00,0.15889400243759155,0.17501200735569,0.15338200330734253,0.15550799667835236,7897,0.0,0.0
2023-08-19 00:00:00+00:00,0.1555349975824356,0.15631000697612762,0.14980700612068176,0.1504649966955185,14530,0.0,0.0
2023-08-20 00:00:00+00:00,0.15048600733280182,0.16375499963760376,0.14994999766349792,0.15297800302505493,4076,0.0,0.0
2023-08-21 00:00:00+00:00,0.15298500657081604,0.15303899347782135,0.14858099818229675,0.1499280035495758,2218,0.0,0.0
2023-08-22 00:00:00+00:00,0.14994899928569794,0.16007700562477112,0.14070600271224976,0.14415499567985535,10817,0.0,0.0
2023-08-23 00:00:00+00:00,0.14415499567985535,0.16234999895095825,0.14391100406646729,0.1623460054397583,2591,0.0,0.0
2023-08-24 00:00:00+00:00,0.16234299540519714,0.1829330027103424,0.14505499601364136,0.1485610008239746,7082,0.0,0.0
2023-08-25 00:00:00+00:00,0.14853599667549133,0.14882400631904602,0.14559400081634521,0.1469859927892685,3859,0.0,0.0
2023-08-26 00:00:00+00:00,0.1469859927892685,0.1701350063085556,0.1443070024251938,0.14689099788665771,13225,0.0,0.0
2023-08-27 00:00:00+00:00,0.14689099788665771,0.15463900566101074,0.14464299380779266,0.14550499618053436,7134,0.0,0.0
2023-08-28 00:00:00+00:00,0.1454939991235733,0.15272699296474457,0.1443610042333603,0.14545999467372894,6111,0.0,0.0
2023-08-29 00:00:00+00:00,0.14542099833488464,0.15282300114631653,0.14391399919986725,0.15171700716018677,4974,0.0,0.0
