TIMESTAMP,DAI25222_OPEN_PRICE_USD,DAI25222_HIGH_PRICE_USD,DAI25222_LOW_PRICE_USD,DAI25222_CLOSE_PRICE_USD,DAI25222_VOLUME_USD,DAI25222_DIVIDENDS_USD,DAI25222_STOCK_SPLITS_USD
2023-12-18 00:00:00+00:00,1.0016570091247559,26.884981155395508,0.9984319806098938,1.0018620491027832,300,0.0,0.0
2023-12-19 00:00:00+00:00,1.0018140077590942,1.0104130506515503,0.9989050030708313,0.9995660185813904,68,0.0,0.0
2023-12-20 00:00:00+00:00,0.9990829825401306,1.0056109428405762,0.9987289905548096,1.0026639699935913,175,0.0,0.0
2023-12-21 00:00:00+00:00,1.0026639699935913,1.0044629573822021,0.9998059868812561,1.0017889738082886,58,0.0,0.0
2023-12-22 00:00:00+00:00,1.0017889738082886,1.0031750202178955,1.0004040002822876,1.0004090070724487,368,0.0,0.0
2023-12-23 00:00:00+00:00,1.0004090070724487,1.0051850080490112,1.0002249479293823,1.0047639608383179,402,0.0,0.0
2023-12-24 00:00:00+00:00,1.0052649974822998,1.012362003326416,0.9963359832763672,0.9987760186195374,281,0.0,0.0
2023-12-25 00:00:00+00:00,0.9987760186195374,1.0022310018539429,0.9987760186195374,1.0022109746932983,68,0.0,0.0
2023-12-26 00:00:00+00:00,1.0022109746932983,1.0075279474258423,1.001065969467163,1.0020179748535156,144,0.0,0.0
2023-12-27 00:00:00+00:00,1.0019639730453491,1.003059983253479,1.0011800527572632,1.001878023147583,125,0.0,0.0
2023-12-28 00:00:00+00:00,1.001878023147583,1.001889944076538,0.9974439740180969,0.9994580149650574,4917,0.0,0.0
2023-12-29 00:00:00+00:00,0.9994580149650574,1.0016520023345947,0.9994580149650574,1.0016520023345947,131,0.0,0.0
2023-12-30 00:00:00+00:00,1.0016520023345947,1.0016520023345947,0.9996039867401123,1.0008729696273804,78,0.0,0.0
2023-12-31 00:00:00+00:00,1.0008729696273804,1.001270055770874,1.0003889799118042,1.0008879899978638,80,0.0,0.0
2024-01-01 00:00:00+00:00,1.0008879899978638,1.0021100044250488,0.9998970031738281,0.9999529719352722,279,0.0,0.0
2024-01-02 00:00:00+00:00,0.9999529719352722,0.9999769926071167,0.997967004776001,0.9989500045776367,204,0.0,0.0
2024-01-03 00:00:00+00:00,0.9989500045776367,1.0002100467681885,0.9986500144004822,0.998678982257843,308,0.0,0.0
2024-01-04 00:00:00+00:00,0.998678982257843,1.000538945198059,0.9985679984092712,1.0004299879074097,118,0.0,0.0
2024-01-05 00:00:00+00:00,1.0004299879074097,1.0010960102081299,0.9959319829940796,0.9959319829940796,448,0.0,0.0
2024-01-06 00:00:00+00:00,0.9959319829940796,1.0006059408187866,0.9959319829940796,1.0006059408187866,68,0.0,0.0
2024-01-07 00:00:00+00:00,1.0006059408187866,1.0009249448776245,0.9989399909973145,1.0007870197296143,299,0.0,0.0
2024-01-08 00:00:00+00:00,1.0007870197296143,1.0013699531555176,0.9999780058860779,1.000488042831421,89,0.0,0.0
2024-01-09 00:00:00+00:00,1.000488042831421,1.001410961151123,0.9994699954986572,0.9998739957809448,147,0.0,0.0
2024-01-10 00:00:00+00:00,0.9998739957809448,1.0011550188064575,0.9871789813041687,0.9963080286979675,3710,0.0,0.0
2024-01-11 00:00:00+00:00,0.9963080286979675,1.0014710426330566,0.9958170056343079,0.9992920160293579,24454,0.0,0.0
2024-01-12 00:00:00+00:00,0.9992920160293579,1.0004099607467651,0.9877089858055115,0.9983779788017273,8992,0.0,0.0
2024-01-13 00:00:00+00:00,0.9983779788017273,0.999737024307251,0.9942659735679626,0.9942669868469238,1200,0.0,0.0
2024-01-14 00:00:00+00:00,0.9942669868469238,0.9972839951515198,0.9942659735679626,0.997044026851654,87,0.0,0.0
2024-01-15 00:00:00+00:00,0.997044026851654,1.0009609460830688,0.9969940185546875,1.000480055809021,311,0.0,0.0
2024-01-16 00:00:00+00:00,1.000480055809021,1.0018839836120605,0.9986820220947266,1.0002139806747437,84,0.0,0.0
2024-01-17 00:00:00+00:00,1.0002139806747437,1.0026320219039917,1.0001740455627441,1.0025290250778198,48,0.0,0.0
2024-01-18 00:00:00+00:00,1.0025290250778198,1.003491997718811,0.9986280202865601,0.9999380111694336,74,0.0,0.0
2024-01-19 00:00:00+00:00,0.9999380111694336,1.0019700527191162,0.9995980262756348,1.0004650354385376,134,0.0,0.0
2024-01-20 00:00:00+00:00,1.0004650354385376,1.0018819570541382,0.9993100166320801,0.9993100166320801,958,0.0,0.0
2024-01-21 00:00:00+00:00,0.9993100166320801,1.0000580549240112,0.9986950159072876,0.9987549781799316,878,0.0,0.0
2024-01-22 00:00:00+00:00,0.9987549781799316,1.0012420415878296,0.9987239837646484,1.0001369714736938,240,0.0,0.0
2024-01-23 00:00:00+00:00,1.0001369714736938,1.0010689496994019,0.9996820092201233,0.9999340176582336,311,0.0,0.0
2024-01-24 00:00:00+00:00,0.9999340176582336,1.0012749433517456,0.9977539777755737,0.9987720251083374,296,0.0,0.0
2024-01-25 00:00:00+00:00,0.9987720251083374,1.0014770030975342,0.9987720251083374,1.0009950399398804,40,0.0,0.0
2024-01-26 00:00:00+00:00,1.0009950399398804,1.0011049509048462,0.999547004699707,0.9996740221977234,818,0.0,0.0
2024-01-27 00:00:00+00:00,0.9996740221977234,1.0009260177612305,0.999671995639801,1.0008480548858643,188,0.0,0.0
2024-01-28 00:00:00+00:00,1.0008480548858643,1.001499056816101,0.9993889927864075,1.0013689994812012,38,0.0,0.0
2024-01-29 00:00:00+00:00,1.0013689994812012,1.0023629665374756,1.000607967376709,1.001222014427185,95,0.0,0.0
2024-01-30 00:00:00+00:00,1.001222014427185,1.0046600103378296,1.0008050203323364,1.0046600103378296,38809,0.0,0.0
2024-01-31 00:00:00+00:00,1.0046600103378296,1.0046600103378296,1.0002340078353882,1.0013209581375122,12979,0.0,0.0
2024-02-01 00:00:00+00:00,1.0013209581375122,1.0013209581375122,0.999422013759613,0.9998980164527893,15777,0.0,0.0
2024-02-02 00:00:00+00:00,0.9998980164527893,1.0010629892349243,0.9997580051422119,1.0000239610671997,570,0.0,0.0
2024-02-03 00:00:00+00:00,1.0000239610671997,1.000991940498352,0.9984049797058105,0.9984850287437439,143,0.0,0.0
2024-02-04 00:00:00+00:00,0.9984850287437439,1.0041810274124146,0.9979609847068787,1.000918984413147,185,0.0,0.0
2024-02-05 00:00:00+00:00,1.000918984413147,1.0010919570922852,0.9990900158882141,1.0006159543991089,10556,0.0,0.0
2024-02-06 00:00:00+00:00,1.0006159543991089,1.0025919675827026,0.9981240034103394,1.0020699501037598,29228,0.0,0.0
2024-02-07 00:00:00+00:00,1.0020699501037598,1.002413034439087,0.9994310140609741,1.000087022781372,1075,0.0,0.0
2024-02-08 00:00:00+00:00,1.000087022781372,1.000087022781372,0.9905030131340027,0.999360978603363,1863,0.0,0.0
2024-02-09 00:00:00+00:00,0.999360978603363,1.0010249614715576,0.996599018573761,1.000991940498352,304,0.0,0.0
2024-02-10 00:00:00+00:00,1.000991940498352,1.0010499954223633,1.0005300045013428,1.000764012336731,27,0.0,0.0
2024-02-11 00:00:00+00:00,1.000764012336731,1.006235957145691,0.9980019927024841,0.9982529878616333,402,0.0,0.0
2024-02-12 00:00:00+00:00,0.9982529878616333,0.9997159838676453,0.9910190105438232,0.9910299777984619,378,0.0,0.0
2024-02-13 00:00:00+00:00,0.9910299777984619,1.0005459785461426,0.9901890158653259,1.000514030456543,132,0.0,0.0
2024-02-14 00:00:00+00:00,1.000514030456543,1.0007400512695312,0.9971920251846313,1.000046968460083,29,0.0,0.0
2024-02-15 00:00:00+00:00,1.000046968460083,1.0003260374069214,0.9991829991340637,0.9999989867210388,113,0.0,0.0
2024-02-16 00:00:00+00:00,0.9999989867210388,1.0060850381851196,0.9987339973449707,0.998898983001709,18,0.0,0.0
2024-02-17 00:00:00+00:00,0.998898983001709,1.0078860521316528,0.9988499879837036,1.0004780292510986,258,0.0,0.0
2024-02-18 00:00:00+00:00,1.0004780292510986,1.0005240440368652,0.9962909817695618,0.9990280270576477,112,0.0,0.0
2024-02-19 00:00:00+00:00,0.9990280270576477,10.042023658752441,0.9990270137786865,1.0767029523849487,68,0.0,0.0
2024-02-20 00:00:00+00:00,1.0767029523849487,1.0767029523849487,0.999305009841919,0.9996600151062012,3810,0.0,0.0
2024-02-21 00:00:00+00:00,0.9996600151062012,1.0052549839019775,0.9962159991264343,0.9972869753837585,567,0.0,0.0
2024-02-22 00:00:00+00:00,0.9972869753837585,1.001155972480774,0.9940310120582581,1.001155972480774,7274,0.0,0.0
2024-02-23 00:00:00+00:00,1.001155972480774,1.001160979270935,0.9960669875144958,0.9960669875144958,126,0.0,0.0
2024-02-24 00:00:00+00:00,0.9960669875144958,1.0009410381317139,0.9960669875144958,1.0004329681396484,52,0.0,0.0
2024-02-25 00:00:00+00:00,1.0004329681396484,1.0011980533599854,0.9999110102653503,1.0002059936523438,60,0.0,0.0
2024-02-26 00:00:00+00:00,1.0002059936523438,1.0020430088043213,0.9996529817581177,1.0004249811172485,607,0.0,0.0
2024-02-27 00:00:00+00:00,1.0004249811172485,1.002581000328064,1.0001319646835327,1.0001529455184937,232,0.0,0.0
2024-02-28 00:00:00+00:00,1.0001529455184937,1.0033340454101562,1.0001189708709717,1.0026379823684692,271,0.0,0.0
2024-02-29 00:00:00+00:00,1.0026379823684692,1.0262980461120605,0.9899410009384155,1.0026400089263916,4503,0.0,0.0
2024-03-01 00:00:00+00:00,1.0026400089263916,1.0048389434814453,0.9991009831428528,1.0044569969177246,282,0.0,0.0
2024-03-02 00:00:00+00:00,1.0044569969177246,1.0044569969177246,0.9994000196456909,1.000270962715149,958,0.0,0.0
2024-03-03 00:00:00+00:00,1.000270962715149,1.0036879777908325,0.9945129752159119,0.9956150054931641,690,0.0,0.0
2024-03-04 00:00:00+00:00,0.9956150054931641,1.0038399696350098,0.9945849776268005,0.9990299940109253,353,0.0,0.0
2024-03-05 00:00:00+00:00,0.9990299940109253,1.0123180150985718,0.9973359704017639,1.0120429992675781,69,0.0,0.0
2024-03-06 00:00:00+00:00,1.0120429992675781,1.0120429992675781,0.9997850060462952,1.0005780458450317,6903,0.0,0.0
2024-03-07 00:00:00+00:00,1.0005780458450317,1.0172350406646729,0.990198016166687,0.990198016166687,513,0.0,0.0
2024-03-08 00:00:00+00:00,0.990198016166687,1.0306090116500854,0.8566169738769531,0.9939550161361694,6950,0.0,0.0
2024-03-09 00:00:00+00:00,0.9939550161361694,1.002830982208252,0.9938129782676697,1.000588059425354,57,0.0,0.0
2024-03-10 00:00:00+00:00,1.000588059425354,1.0191420316696167,0.9992790222167969,0.9992790222167969,324,0.0,0.0
2024-03-11 00:00:00+00:00,0.9992790222167969,1.00443696975708,0.996284008026123,1.0028799772262573,141,0.0,0.0
2024-03-12 00:00:00+00:00,1.0028799772262573,1.0323020219802856,0.9641990065574646,0.9951000213623047,2039,0.0,0.0
2024-03-13 00:00:00+00:00,0.9951000213623047,1.0028799772262573,0.9924870133399963,0.9969459772109985,132,0.0,0.0
2024-03-14 00:00:00+00:00,0.9969459772109985,1.0099329948425293,0.9965900182723999,1.0031059980392456,98,0.0,0.0
2024-03-15 00:00:00+00:00,1.0031059980392456,1.0031059980392456,0.9986810088157654,1.0001980066299438,1292,0.0,0.0
2024-03-16 00:00:00+00:00,1.0001980066299438,1.0014309883117676,0.9986940026283264,0.9999009966850281,67,0.0,0.0
2024-03-17 00:00:00+00:00,0.9999009966850281,1.0055060386657715,0.991720974445343,1.0038269758224487,351,0.0,0.0
2024-03-18 00:00:00+00:00,1.0036909580230713,1.0037349462509155,0.999576985836029,0.9999549984931946,9270,0.0,0.0
2024-03-19 00:00:00+00:00,0.9999549984931946,1.0062010288238525,0.9999449849128723,1.0062010288238525,121,0.0,0.0
2024-03-20 00:00:00+00:00,1.0062010288238525,1.0062010288238525,0.9983360171318054,1.0032349824905396,354,0.0,0.0
2024-03-21 00:00:00+00:00,1.0032349824905396,1.0034639835357666,1.0009649991989136,1.0016709566116333,223,0.0,0.0
2024-03-22 00:00:00+00:00,1.0016709566116333,1.0315810441970825,0.9980030059814453,1.0042259693145752,4252,0.0,0.0
2024-03-23 00:00:00+00:00,1.0042259693145752,1.0042259693145752,1.0002110004425049,1.0010319948196411,6680,0.0,0.0
2024-03-24 00:00:00+00:00,1.0010319948196411,1.0022029876708984,0.9917190074920654,0.9944120049476624,1298,0.0,0.0
2024-03-25 00:00:00+00:00,0.9944120049476624,1.0040110349655151,0.9944120049476624,1.0004370212554932,1548,0.0,0.0
2024-03-26 00:00:00+00:00,1.0004370212554932,1.0016870498657227,0.9989280104637146,0.9993100166320801,536,0.0,0.0
2024-03-27 00:00:00+00:00,0.9993100166320801,1.0000280141830444,0.9973850250244141,0.9980760216712952,3576,0.0,0.0
2024-03-28 00:00:00+00:00,0.9980760216712952,0.9990209937095642,0.9966210126876831,0.9990209937095642,385,0.0,0.0
2024-03-29 00:00:00+00:00,0.9990209937095642,1.0006070137023926,0.9959970116615295,1.0006070137023926,55901,0.0,0.0
2024-03-30 00:00:00+00:00,1.0006070137023926,1.002336025238037,0.9994279742240906,0.9998229742050171,11974,0.0,0.0
2024-03-31 00:00:00+00:00,0.9998229742050171,1.0020320415496826,0.9990820288658142,1.0019910335540771,8348,0.0,0.0
2024-04-01 00:00:00+00:00,1.0019910335540771,1.0020430088043213,0.9997299909591675,1.0007719993591309,6695,0.0,0.0
2024-04-02 00:00:00+00:00,1.0007719993591309,1.0020040273666382,0.9992039799690247,0.9998199939727783,29828,0.0,0.0
2024-04-03 00:00:00+00:00,0.9998199939727783,1.0025279521942139,0.9984149932861328,1.0008820295333862,11238,0.0,0.0
2024-04-04 00:00:00+00:00,1.0008820295333862,1.001291036605835,0.9977279901504517,0.9992989897727966,73276,0.0,0.0
2024-04-05 00:00:00+00:00,1.0003529787063599,1.0038859844207764,0.9983950257301331,1.0003420114517212,73006,0.0,0.0
2024-04-06 00:00:00+00:00,1.0003420114517212,1.0255579948425293,0.9995660185813904,1.0009499788284302,272254,0.0,0.0
2024-04-07 00:00:00+00:00,1.0003730058670044,1.0085610151290894,0.99857097864151,0.9990689754486084,96427,0.0,0.0
2024-04-08 00:00:00+00:00,0.9990689754486084,1.0014610290527344,0.9979090094566345,1.0002110004425049,89694,0.0,0.0
2024-04-09 00:00:00+00:00,1.0007339715957642,1.0143719911575317,0.9949979782104492,1.0006279945373535,146392,0.0,0.0
2024-04-10 00:00:00+00:00,1.0006279945373535,1.0055019855499268,0.9899489879608154,1.000993013381958,188345,0.0,0.0
2024-04-11 00:00:00+00:00,1.000993013381958,1.0239009857177734,0.9984229803085327,1.0008219480514526,156680,0.0,0.0
2024-04-12 00:00:00+00:00,1.0008219480514526,1.0070960521697998,0.9908519983291626,1.0002690553665161,121629,0.0,0.0
2024-04-13 00:00:00+00:00,1.0002690553665161,1.0116150379180908,0.998645007610321,1.0005090236663818,57300,0.0,0.0
2024-04-14 00:00:00+00:00,1.0005090236663818,1.007436990737915,0.9973430037498474,0.9973589777946472,59553,0.0,0.0
2024-04-15 00:00:00+00:00,0.9973589777946472,1.0019069910049438,0.9949039816856384,0.9996989965438843,17662,0.0,0.0
2024-04-16 00:00:00+00:00,0.9996989965438843,1.0023740530014038,0.9990109801292419,1.0015619993209839,17658,0.0,0.0
2024-04-17 00:00:00+00:00,1.0015619993209839,1.0028810501098633,0.9983450174331665,1.0005069971084595,37358,0.0,0.0
2024-04-18 00:00:00+00:00,1.0005069971084595,1.0009139776229858,0.9979040026664734,1.0002739429473877,33817,0.0,0.0
2024-04-19 00:00:00+00:00,1.0002739429473877,1.0015109777450562,0.9975489974021912,1.0015100240707397,24972,0.0,0.0
2024-04-20 00:00:00+00:00,1.0015100240707397,1.0020530223846436,0.9978010058403015,1.0004210472106934,11721,0.0,0.0
2024-04-21 00:00:00+00:00,1.000419020652771,1.0011810064315796,0.9989510178565979,1.0008009672164917,26724,0.0,0.0
2024-04-22 00:00:00+00:00,1.0008009672164917,1.0009349584579468,0.9985550045967102,0.9996010065078735,6461,0.0,0.0
2024-04-23 00:00:00+00:00,0.9996010065078735,1.0008389949798584,0.9980959892272949,0.9986680150032043,12353,0.0,0.0
2024-04-24 00:00:00+00:00,0.9986680150032043,1.005640983581543,0.9986129999160767,1.000067949295044,26288,0.0,0.0
2024-04-25 00:00:00+00:00,1.000067949295044,1.0024889707565308,0.998835027217865,1.000072956085205,46149,0.0,0.0
2024-04-26 00:00:00+00:00,1.000072956085205,1.0009959936141968,0.9989060163497925,0.9999880194664001,12067,0.0,0.0
2024-04-27 00:00:00+00:00,0.9999880194664001,1.0019079446792603,0.9981619715690613,0.9994630217552185,10369,0.0,0.0
2024-04-28 00:00:00+00:00,0.9994630217552185,1.0015850067138672,0.9993060231208801,0.9995440244674683,24230,0.0,0.0
2024-04-29 00:00:00+00:00,0.9995440244674683,1.0072319507598877,0.9989339709281921,1.0008419752120972,33574,0.0,0.0
2024-04-30 00:00:00+00:00,1.0008419752120972,1.0017460584640503,0.9946820139884949,0.9996410012245178,31542,0.0,0.0
2024-05-01 00:00:00+00:00,0.9996410012245178,1.0014740228652954,0.998242974281311,0.9998080134391785,19608,0.0,0.0
2024-05-02 00:00:00+00:00,0.9998080134391785,1.0015499591827393,0.9983749985694885,0.9993730187416077,43332,0.0,0.0
2024-05-03 00:00:00+00:00,0.9993730187416077,1.0007179975509644,0.9991269707679749,1.000182032585144,9062,0.0,0.0
2024-05-04 00:00:00+00:00,1.000182032585144,1.0007200241088867,0.9987329840660095,0.9997320175170898,14123,0.0,0.0
2024-05-05 00:00:00+00:00,0.9997320175170898,1.0009839534759521,0.9992550015449524,0.9993939995765686,3577,0.0,0.0
2024-05-06 00:00:00+00:00,0.9993939995765686,1.0011340379714966,0.9985100030899048,1.0011190176010132,20190,0.0,0.0
2024-05-07 00:00:00+00:00,1.0011190176010132,1.0015809535980225,0.9985809922218323,0.9992179870605469,40900,0.0,0.0
2024-05-08 00:00:00+00:00,0.9992179870605469,1.0010830163955688,0.9972860217094421,1.000074028968811,42833,0.0,0.0
2024-05-09 00:00:00+00:00,1.000074028968811,1.0001909732818604,0.9982820153236389,0.9996330142021179,47996,0.0,0.0
2024-05-10 00:00:00+00:00,0.9996330142021179,1.0011110305786133,0.9985589981079102,0.9989259839057922,45622,0.0,0.0
2024-05-11 00:00:00+00:00,0.9989259839057922,1.0000799894332886,0.9954519867897034,0.9979429841041565,14517,0.0,0.0
2024-05-12 00:00:00+00:00,0.9979429841041565,1.0021770000457764,0.9964349865913391,0.9996730089187622,36663,0.0,0.0
2024-05-13 00:00:00+00:00,0.9996730089187622,1.0012530088424683,0.9984130263328552,0.9987030029296875,45620,0.0,0.0
2024-05-14 00:00:00+00:00,0.9987030029296875,1.000080943107605,0.9968199729919434,0.9982349872589111,15612,0.0,0.0
2024-05-15 00:00:00+00:00,0.9982349872589111,1.0048010349273682,0.9982150197029114,1.0026830434799194,31197,0.0,0.0
2024-05-16 00:00:00+00:00,1.0026830434799194,1.0027179718017578,0.9992349743843079,0.9997940063476562,15036,0.0,0.0
2024-05-17 00:00:00+00:00,0.9997940063476562,1.0008920431137085,0.9943169951438904,0.9995719790458679,20453,0.0,0.0
2024-05-18 00:00:00+00:00,0.9995719790458679,1.0006760358810425,0.9980289936065674,0.999006986618042,8902,0.0,0.0
2024-05-19 00:00:00+00:00,0.999006986618042,1.0038390159606934,0.999006986618042,1.0002100467681885,3702,0.0,0.0
2024-05-20 00:00:00+00:00,1.0002100467681885,1.0020500421524048,0.9952390193939209,0.9987879991531372,28309,0.0,0.0
2024-05-21 00:00:00+00:00,0.998354971408844,1.00422203540802,0.99822598695755,1.0006409883499146,1942,0.0,0.0
2024-05-22 00:00:00+00:00,1.0006409883499146,1.0028300285339355,0.9974290132522583,1.000445008277893,16782,0.0,0.0
2024-05-23 00:00:00+00:00,1.000445008277893,1.0017989873886108,0.9959959983825684,1.0007309913635254,15256,0.0,0.0
2024-05-24 00:00:00+00:00,1.0007309913635254,1.0032449960708618,0.9955040216445923,1.0006599426269531,33745,0.0,0.0
2024-05-25 00:00:00+00:00,1.0006599426269531,1.0006599426269531,0.9986389875411987,0.9993469715118408,28448,0.0,0.0
2024-05-26 00:00:00+00:00,0.9993469715118408,1.0011030435562134,0.9957119822502136,1.000959038734436,1042,0.0,0.0
2024-05-27 00:00:00+00:00,1.000959038734436,1.0036109685897827,0.9980019927024841,0.999629020690918,8834,0.0,0.0
2024-05-28 00:00:00+00:00,0.9990630149841309,1.0022339820861816,0.9979950189590454,1.0018470287322998,6371,0.0,0.0
2024-05-29 00:00:00+00:00,1.0018470287322998,1.0025609731674194,0.9974560141563416,0.99891597032547,1881,0.0,0.0
2024-05-30 00:00:00+00:00,0.99891597032547,1.004220962524414,0.9963610172271729,0.999750018119812,13983,0.0,0.0
2024-05-31 00:00:00+00:00,0.999750018119812,1.0016670227050781,0.9970639944076538,1.000303030014038,13141,0.0,0.0
2024-06-01 00:00:00+00:00,1.000303030014038,1.0007890462875366,0.9980779886245728,0.9993389844894409,411,0.0,0.0
2024-06-02 00:00:00+00:00,0.9993389844894409,1.0012550354003906,0.9978129863739014,1.00095796585083,896,0.0,0.0
2024-06-03 00:00:00+00:00,1.00095796585083,1.00095796585083,0.9981769919395447,1.000872015953064,2229,0.0,0.0
2024-06-04 00:00:00+00:00,1.000872015953064,1.0025099515914917,0.996133029460907,0.9998210072517395,27333,0.0,0.0
2024-06-05 00:00:00+00:00,0.9998210072517395,1.0012569427490234,0.996649980545044,1.0001989603042603,7063,0.0,0.0
2024-06-06 00:00:00+00:00,1.0001989603042603,1.0012600421905518,0.9982870221138,1.000054955482483,9498,0.0,0.0
2024-06-07 00:00:00+00:00,1.000054955482483,1.0025570392608643,0.9978190064430237,0.9987289905548096,7359,0.0,0.0
2024-06-08 00:00:00+00:00,0.9987289905548096,1.0010789632797241,0.9983199834823608,1.0000920295715332,7811,0.0,0.0
2024-06-09 00:00:00+00:00,1.0000920295715332,1.0006510019302368,0.9986180067062378,0.9995779991149902,16958,0.0,0.0
2024-06-10 00:00:00+00:00,0.9995779991149902,1.0026860237121582,0.9979169964790344,0.9990689754486084,34561,0.0,0.0
2024-06-11 00:00:00+00:00,0.9990689754486084,1.0095330476760864,0.9982029795646667,0.9985769987106323,12286,0.0,0.0
2024-06-12 00:00:00+00:00,0.9985769987106323,1.0010319948196411,0.9881089925765991,0.9990900158882141,34793,0.0,0.0
2024-06-13 00:00:00+00:00,0.9990900158882141,1.0022779703140259,0.9968339800834656,0.9995530247688293,4466,0.0,0.0
2024-06-14 00:00:00+00:00,0.9995530247688293,1.013174057006836,0.9858540296554565,0.9991970062255859,7208,0.0,0.0
2024-06-15 00:00:00+00:00,0.9991970062255859,1.0006920099258423,0.9967960119247437,0.9991520047187805,3316,0.0,0.0
2024-06-16 00:00:00+00:00,0.9991520047187805,1.00102698802948,0.9954050183296204,0.9963439702987671,5444,0.0,0.0
2024-06-17 00:00:00+00:00,0.9963439702987671,1.0002340078353882,0.9951639771461487,1.0001870393753052,4934,0.0,0.0
2024-06-18 00:00:00+00:00,1.0001870393753052,1.003190040588379,0.9967319965362549,1.0005559921264648,26253,0.0,0.0
2024-06-19 00:00:00+00:00,1.0005559921264648,1.0009570121765137,0.9958770275115967,0.9995570182800293,9637,0.0,0.0
2024-06-20 00:00:00+00:00,0.9995570182800293,1.008963942527771,0.9960349798202515,1.0009969472885132,3122,0.0,0.0
2024-06-21 00:00:00+00:00,1.0009969472885132,1.002882957458496,0.9964190125465393,0.9988279938697815,4797,0.0,0.0
2024-06-22 00:00:00+00:00,0.9988279938697815,1.0015089511871338,0.9982669949531555,0.9988409876823425,2484,0.0,0.0
2024-06-23 00:00:00+00:00,0.9988409876823425,1.0037750005722046,0.9980869889259338,1.0000189542770386,3071,0.0,0.0
2024-06-24 00:00:00+00:00,1.0000189542770386,1.0112520456314087,0.8362969756126404,0.9988939762115479,56677,0.0,0.0
2024-06-25 00:00:00+00:00,0.9988939762115479,1.0011529922485352,0.996321976184845,1.0006539821624756,27185,0.0,0.0
2024-06-26 00:00:00+00:00,1.0006539821624756,1.0033890008926392,0.9909200072288513,1.0004910230636597,9057,0.0,0.0
2024-06-27 00:00:00+00:00,1.0004910230636597,1.009801983833313,0.9890589714050293,1.0005559921264648,123169,0.0,0.0
2024-06-28 00:00:00+00:00,1.0005559921264648,1.0055509805679321,0.9972500205039978,1.0001870393753052,18665,0.0,0.0
2024-06-29 00:00:00+00:00,1.0001870393753052,1.0017180442810059,0.9987879991531372,1.0006320476531982,11266,0.0,0.0
2024-06-30 00:00:00+00:00,1.0006320476531982,1.0031629800796509,0.9973040223121643,0.9983109831809998,4481,0.0,0.0
2024-07-01 00:00:00+00:00,0.9983109831809998,1.0028589963912964,0.9983109831809998,1.0026899576187134,9111,0.0,0.0
2024-07-02 00:00:00+00:00,1.0026899576187134,1.004269003868103,0.9986310005187988,0.9997860193252563,22868,0.0,0.0
2024-07-03 00:00:00+00:00,0.9997860193252563,1.0071439743041992,0.9983459711074829,0.9995459914207458,38978,0.0,0.0
2024-07-04 00:00:00+00:00,0.9995459914207458,1.0055979490280151,0.9967629909515381,1.0044569969177246,29417,0.0,0.0
2024-07-05 00:00:00+00:00,1.0044569969177246,1.005107045173645,0.9946060180664062,1.0007259845733643,14085,0.0,0.0
2024-07-06 00:00:00+00:00,1.0007259845733643,1.0012470483779907,0.9964720010757446,0.9993109703063965,3331,0.0,0.0
2024-07-07 00:00:00+00:00,0.9993109703063965,1.0065840482711792,0.9993109703063965,1.002722978591919,2400,0.0,0.0
2024-07-08 00:00:00+00:00,1.002722978591919,1.0199910402297974,0.986657977104187,1.0007389783859253,1493,0.0,0.0
2024-07-09 00:00:00+00:00,1.0007389783859253,1.0036389827728271,0.9950019717216492,1.0008020401000977,13262,0.0,0.0
2024-07-10 00:00:00+00:00,1.0008020401000977,1.0023369789123535,0.9963690042495728,0.9997329711914062,556,0.0,0.0
2024-07-11 00:00:00+00:00,0.9997329711914062,1.0034539699554443,0.9904929995536804,1.0008519887924194,9119,0.0,0.0
2024-07-12 00:00:00+00:00,1.0008519887924194,1.00313401222229,0.9947400093078613,0.9983440041542053,2277,0.0,0.0
2024-07-13 00:00:00+00:00,0.9983440041542053,1.0001050233840942,0.9945380091667175,0.9968039989471436,184,0.0,0.0
2024-07-14 00:00:00+00:00,0.9968039989471436,1.0011869668960571,0.9954209923744202,0.9983140230178833,2825,0.0,0.0
2024-07-15 00:00:00+00:00,0.9983140230178833,0.9996839761734009,0.9910780191421509,0.9924730062484741,961,0.0,0.0
2024-07-16 00:00:00+00:00,0.9924730062484741,1.0029610395431519,0.985975980758667,0.9983339905738831,12318,0.0,0.0
2024-07-17 00:00:00+00:00,0.9983339905738831,1.0058519840240479,0.996383011341095,0.9989330172538757,288,0.0,0.0
2024-07-18 00:00:00+00:00,0.9989330172538757,1.0026439428329468,0.9971280097961426,0.9982510209083557,1993,0.0,0.0
2024-07-19 00:00:00+00:00,0.9982510209083557,1.0028120279312134,0.9913870096206665,1.0001749992370605,4811,0.0,0.0
2024-07-20 00:00:00+00:00,1.0001749992370605,1.0012860298156738,0.9995279908180237,0.9998670220375061,2906,0.0,0.0
2024-07-21 00:00:00+00:00,0.9998670220375061,1.0027899742126465,0.9989439845085144,0.9996970295906067,3917,0.0,0.0
2024-07-22 00:00:00+00:00,0.9996970295906067,1.020838975906372,0.9968929886817932,0.9998459815979004,18792,0.0,0.0
2024-07-23 00:00:00+00:00,0.9998459815979004,1.002689003944397,0.9972730278968811,1.0017319917678833,2394,0.0,0.0
