TIMESTAMP,BTC_TOTAL_TRANSACTION_COUNT
2011-02-21 00:00:00,283566.0
2011-02-22 00:00:00,285561.0
2011-02-23 00:00:00,287722.0
2011-02-24 00:00:00,289987.0
2011-02-25 00:00:00,292097.0
2011-02-26 00:00:00,294153.0
2011-02-27 00:00:00,296097.0
2011-02-28 00:00:00,298382.0
2011-03-01 00:00:00,300094.0
2011-03-02 00:00:00,302826.0
2011-03-03 00:00:00,304836.0
2011-03-04 00:00:00,308036.0
2011-03-05 00:00:00,310025.0
2011-03-06 00:00:00,312069.0
2011-03-07 00:00:00,314109.0
2011-03-08 00:00:00,316020.0
2011-03-09 00:00:00,318486.0
2011-03-10 00:00:00,320287.0
2011-03-11 00:00:00,321981.0
2011-03-12 00:00:00,323845.0
2011-03-13 00:00:00,326865.0
2011-03-14 00:00:00,329506.0
2011-03-15 00:00:00,332159.0
2011-03-16 00:00:00,335018.0
2011-03-17 00:00:00,338196.0
2011-03-18 00:00:00,341569.0
2011-03-19 00:00:00,343950.0
2011-03-20 00:00:00,347226.0
2011-03-21 00:00:00,351190.0
2011-03-22 00:00:00,357039.0
2011-03-23 00:00:00,359373.0
2011-03-24 00:00:00,363847.0
2011-03-25 00:00:00,366030.0
2011-03-26 00:00:00,368019.0
2011-03-27 00:00:00,371351.0
2011-03-28 00:00:00,373825.0
2011-03-29 00:00:00,376983.0
2011-03-30 00:00:00,379489.0
2011-03-31 00:00:00,381218.0
2011-04-01 00:00:00,383322.0
2011-04-02 00:00:00,384891.0
2011-04-03 00:00:00,386679.0
2011-04-04 00:00:00,388481.0
2011-04-05 00:00:00,390842.0
2011-04-06 00:00:00,392918.0
2011-04-07 00:00:00,394764.0
2011-04-08 00:00:00,396445.0
2011-04-09 00:00:00,398223.0
2011-04-10 00:00:00,399943.0
2011-04-11 00:00:00,401689.0
2011-04-12 00:00:00,403648.0
2011-04-13 00:00:00,405697.0
2011-04-14 00:00:00,408108.0
2011-04-15 00:00:00,410959.0
2011-04-16 00:00:00,412973.0
2011-04-17 00:00:00,415124.0
2011-04-18 00:00:00,417393.0
2011-04-19 00:00:00,420460.0
2011-04-20 00:00:00,424016.0
2011-04-21 00:00:00,427015.0
2011-04-22 00:00:00,428916.0
2011-04-23 00:00:00,431001.0
2011-04-24 00:00:00,433319.0
2011-04-25 00:00:00,435594.0
2011-04-26 00:00:00,438201.0
2011-04-27 00:00:00,441634.0
2011-04-28 00:00:00,446280.0
2011-04-29 00:00:00,449254.0
2011-04-30 00:00:00,452872.0
2011-05-01 00:00:00,457261.0
2011-05-02 00:00:00,461200.0
2011-05-03 00:00:00,464294.0
2011-05-04 00:00:00,467263.0
2011-05-05 00:00:00,470036.0
2011-05-06 00:00:00,473516.0
2011-05-07 00:00:00,476816.0
2011-05-08 00:00:00,480681.0
2011-05-09 00:00:00,483615.0
2011-05-10 00:00:00,487088.0
2011-05-11 00:00:00,490236.0
2011-05-12 00:00:00,493336.0
2011-05-13 00:00:00,496685.0
2011-05-14 00:00:00,500768.0
2011-05-15 00:00:00,505221.0
2011-05-16 00:00:00,508950.0
2011-05-17 00:00:00,513309.0
2011-05-18 00:00:00,517756.0
2011-05-19 00:00:00,523374.0
2011-05-20 00:00:00,527992.0
2011-05-21 00:00:00,532831.0
2011-05-22 00:00:00,537766.0
2011-05-23 00:00:00,543095.0
2011-05-24 00:00:00,548785.0
2011-05-25 00:00:00,554640.0
2011-05-26 00:00:00,561028.0
2011-05-27 00:00:00,567878.0
2011-05-28 00:00:00,572726.0
2011-05-29 00:00:00,577745.0
2011-05-30 00:00:00,582544.0
2011-05-31 00:00:00,587870.0
2011-06-01 00:00:00,593948.0
2011-06-02 00:00:00,600463.0
2011-06-03 00:00:00,607637.0
2011-06-04 00:00:00,616005.0
2011-06-05 00:00:00,624888.0
2011-06-06 00:00:00,633426.0
2011-06-07 00:00:00,643119.0
2011-06-08 00:00:00,652229.0
2011-06-09 00:00:00,663999.0
2011-06-10 00:00:00,676222.0
2011-06-11 00:00:00,687407.0
2011-06-12 00:00:00,698337.0
2011-06-13 00:00:00,710864.0
2011-06-14 00:00:00,722016.0
2011-06-15 00:00:00,736136.0
2011-06-16 00:00:00,748779.0
2011-06-17 00:00:00,761497.0
2011-06-18 00:00:00,772962.0
2011-06-19 00:00:00,784401.0
2011-06-20 00:00:00,795797.0
2011-06-21 00:00:00,807078.0
2011-06-22 00:00:00,816765.0
2011-06-23 00:00:00,828253.0
2011-06-24 00:00:00,838751.0
2011-06-25 00:00:00,849689.0
2011-06-26 00:00:00,859347.0
2011-06-27 00:00:00,869460.0
2011-06-28 00:00:00,881042.0
2011-06-29 00:00:00,891772.0
2011-06-30 00:00:00,901855.0
2011-07-01 00:00:00,911420.0
2011-07-02 00:00:00,922161.0
2011-07-03 00:00:00,930034.0
2011-07-04 00:00:00,938417.0
2011-07-05 00:00:00,948045.0
2011-07-06 00:00:00,957005.0
2011-07-07 00:00:00,967565.0
2011-07-08 00:00:00,976807.0
2011-07-09 00:00:00,985227.0
2011-07-10 00:00:00,993022.0
2011-07-11 00:00:00,1001503.0
2011-07-12 00:00:00,1012002.0
2011-07-13 00:00:00,1020117.0
2011-07-14 00:00:00,1029339.0
2011-07-15 00:00:00,1038023.0
2011-07-16 00:00:00,1046322.0
2011-07-17 00:00:00,1054846.0
2011-07-18 00:00:00,1063347.0
2011-07-19 00:00:00,1072303.0
2011-07-20 00:00:00,1081389.0
2011-07-21 00:00:00,1090253.0
2011-07-22 00:00:00,1098479.0
2011-07-23 00:00:00,1107521.0
2011-07-24 00:00:00,1114890.0
2011-07-25 00:00:00,1123196.0
2011-07-26 00:00:00,1132550.0
2011-07-27 00:00:00,1141000.0
2011-07-28 00:00:00,1148964.0
2011-07-29 00:00:00,1157013.0
2011-07-30 00:00:00,1164379.0
2011-07-31 00:00:00,1170564.0
2011-08-01 00:00:00,1178730.0
2011-08-02 00:00:00,1186975.0
2011-08-03 00:00:00,1195710.0
2011-08-04 00:00:00,1203418.0
2011-08-05 00:00:00,1211802.0
2011-08-06 00:00:00,1219102.0
2011-08-07 00:00:00,1225903.0
2011-08-08 00:00:00,1232602.0
2011-08-09 00:00:00,1239958.0
2011-08-10 00:00:00,1249139.0
2011-08-11 00:00:00,1257474.0
2011-08-12 00:00:00,1265030.0
2011-08-13 00:00:00,1272190.0
2011-08-14 00:00:00,1279613.0
2011-08-15 00:00:00,1287152.0
2011-08-16 00:00:00,1295424.0
2011-08-17 00:00:00,1305191.0
2011-08-18 00:00:00,1312794.0
2011-08-19 00:00:00,1320303.0
2011-08-20 00:00:00,1327860.0
2011-08-21 00:00:00,1335039.0
2011-08-22 00:00:00,1342755.0
2011-08-23 00:00:00,1350513.0
2011-08-24 00:00:00,1357872.0
2011-08-25 00:00:00,1365268.0
2011-08-26 00:00:00,1372434.0
2011-08-27 00:00:00,1379840.0
2011-08-28 00:00:00,1386222.0
2011-08-29 00:00:00,1391867.0
2011-08-30 00:00:00,1399898.0
2011-08-31 00:00:00,1407728.0
2011-09-01 00:00:00,1415021.0
2011-09-02 00:00:00,1422180.0
2011-09-03 00:00:00,1429269.0
2011-09-04 00:00:00,1435204.0
2011-09-05 00:00:00,1442377.0
2011-09-06 00:00:00,1449498.0
2011-09-07 00:00:00,1457332.0
2011-09-08 00:00:00,1464429.0
2011-09-09 00:00:00,1470849.0
2011-09-10 00:00:00,1478228.0
2011-09-11 00:00:00,1484207.0
2011-09-12 00:00:00,1490749.0
2011-09-13 00:00:00,1497195.0
2011-09-14 00:00:00,1503780.0
2011-09-15 00:00:00,1509972.0
2011-09-16 00:00:00,1516381.0
2011-09-17 00:00:00,1522600.0
2011-09-18 00:00:00,1528085.0
2011-09-19 00:00:00,1534053.0
2011-09-20 00:00:00,1540814.0
2011-09-21 00:00:00,1548895.0
2011-09-22 00:00:00,1556614.0
2011-09-23 00:00:00,1562716.0
2011-09-24 00:00:00,1569067.0
2011-09-25 00:00:00,1574748.0
2011-09-26 00:00:00,1580516.0
2011-09-27 00:00:00,1586106.0
2011-09-28 00:00:00,1592314.0
2011-09-29 00:00:00,1598318.0
2011-09-30 00:00:00,1603847.0
2011-10-01 00:00:00,1609722.0
2011-10-02 00:00:00,1615066.0
2011-10-03 00:00:00,1620089.0
2011-10-04 00:00:00,1626669.0
2011-10-05 00:00:00,1632389.0
2011-10-06 00:00:00,1638240.0
2011-10-07 00:00:00,1644109.0
2011-10-08 00:00:00,1649746.0
2011-10-09 00:00:00,1655193.0
2011-10-10 00:00:00,1660608.0
2011-10-11 00:00:00,1666471.0
2011-10-12 00:00:00,1672460.0
2011-10-13 00:00:00,1678394.0
2011-10-14 00:00:00,1683418.0
2011-10-15 00:00:00,1689571.0
2011-10-16 00:00:00,1695053.0
2011-10-17 00:00:00,1700021.0
2011-10-18 00:00:00,1705866.0
2011-10-19 00:00:00,1710749.0
2011-10-20 00:00:00,1715823.0
2011-10-21 00:00:00,1720480.0
2011-10-22 00:00:00,1725647.0
2011-10-23 00:00:00,1730834.0
2011-10-24 00:00:00,1736489.0
2011-10-25 00:00:00,1742318.0
2011-10-26 00:00:00,1747647.0
2011-10-27 00:00:00,1752851.0
2011-10-28 00:00:00,1757548.0
2011-10-29 00:00:00,1762640.0
2011-10-30 00:00:00,1768415.0
2011-10-31 00:00:00,1773216.0
2011-11-01 00:00:00,1778375.0
2011-11-02 00:00:00,1784170.0
2011-11-03 00:00:00,1790113.0
2011-11-04 00:00:00,1796465.0
2011-11-05 00:00:00,1803002.0
2011-11-06 00:00:00,1808836.0
2011-11-07 00:00:00,1813886.0
2011-11-08 00:00:00,1819413.0
2011-11-09 00:00:00,1825483.0
2011-11-10 00:00:00,1831920.0
2011-11-11 00:00:00,1838490.0
2011-11-12 00:00:00,1843082.0
2011-11-13 00:00:00,1848569.0
2011-11-14 00:00:00,1853942.0
2011-11-15 00:00:00,1859842.0
2011-11-16 00:00:00,1866048.0
2011-11-17 00:00:00,1872128.0
2011-11-18 00:00:00,1877026.0
2011-11-19 00:00:00,1882186.0
2011-11-20 00:00:00,1886966.0
2011-11-21 00:00:00,1892048.0
2011-11-22 00:00:00,1896772.0
2011-11-23 00:00:00,1902256.0
2011-11-24 00:00:00,1907855.0
2011-11-25 00:00:00,1912882.0
2011-11-26 00:00:00,1918362.0
2011-11-27 00:00:00,1923128.0
2011-11-28 00:00:00,1928188.0
2011-11-29 00:00:00,1934166.0
2011-11-30 00:00:00,1940579.0
2011-12-01 00:00:00,1947392.0
2011-12-02 00:00:00,1953763.0
2011-12-03 00:00:00,1960034.0
2011-12-04 00:00:00,1965689.0
2011-12-05 00:00:00,1971152.0
2011-12-06 00:00:00,1977332.0
2011-12-07 00:00:00,1985318.0
2011-12-08 00:00:00,1991540.0
2011-12-09 00:00:00,1997246.0
2011-12-10 00:00:00,2002830.0
2011-12-11 00:00:00,2008552.0
2011-12-12 00:00:00,2013872.0
2011-12-13 00:00:00,2018630.0
2011-12-14 00:00:00,2024096.0
2011-12-15 00:00:00,2029751.0
2011-12-16 00:00:00,2034597.0
2011-12-17 00:00:00,2039923.0
2011-12-18 00:00:00,2044776.0
2011-12-19 00:00:00,2049443.0
2011-12-20 00:00:00,2055204.0
2011-12-21 00:00:00,2061514.0
2011-12-22 00:00:00,2067114.0
2011-12-23 00:00:00,2072978.0
2011-12-24 00:00:00,2078604.0
2011-12-25 00:00:00,2083308.0
2011-12-26 00:00:00,2088559.0
2011-12-27 00:00:00,2094238.0
2011-12-28 00:00:00,2099428.0
2011-12-29 00:00:00,2104482.0
2011-12-30 00:00:00,2109651.0
2011-12-31 00:00:00,2114742.0
2012-01-01 00:00:00,2119853.0
2012-01-02 00:00:00,2124845.0
2012-01-03 00:00:00,2130220.0
2012-01-04 00:00:00,2135991.0
2012-01-05 00:00:00,2141802.0
2012-01-06 00:00:00,2148716.0
2012-01-07 00:00:00,2155376.0
2012-01-08 00:00:00,2161342.0
2012-01-09 00:00:00,2167762.0
2012-01-10 00:00:00,2173817.0
2012-01-11 00:00:00,2180452.0
2012-01-12 00:00:00,2187589.0
2012-01-13 00:00:00,2194335.0
2012-01-14 00:00:00,2201124.0
2012-01-15 00:00:00,2207964.0
2012-01-16 00:00:00,2214276.0
2012-01-17 00:00:00,2221206.0
2012-01-18 00:00:00,2228089.0
2012-01-19 00:00:00,2234628.0
2012-01-20 00:00:00,2241589.0
2012-01-21 00:00:00,2248347.0
2012-01-22 00:00:00,2254730.0
2012-01-23 00:00:00,2260033.0
2012-01-24 00:00:00,2266207.0
2012-01-25 00:00:00,2273434.0
2012-01-26 00:00:00,2281446.0
2012-01-27 00:00:00,2288062.0
2012-01-28 00:00:00,2294341.0
2012-01-29 00:00:00,2300283.0
2012-01-30 00:00:00,2306664.0
2012-01-31 00:00:00,2312811.0
2012-02-01 00:00:00,2319723.0
2012-02-02 00:00:00,2326193.0
2012-02-03 00:00:00,2333385.0
2012-02-04 00:00:00,2340449.0
2012-02-05 00:00:00,2347735.0
2012-02-06 00:00:00,2354516.0
2012-02-07 00:00:00,2360562.0
2012-02-08 00:00:00,2367622.0
2012-02-09 00:00:00,2374595.0
2012-02-10 00:00:00,2382119.0
2012-02-11 00:00:00,2390572.0
2012-02-12 00:00:00,2398281.0
2012-02-13 00:00:00,2405291.0
2012-02-14 00:00:00,2413283.0
2012-02-15 00:00:00,2422834.0
2012-02-16 00:00:00,2432258.0
2012-02-17 00:00:00,2441690.0
2012-02-18 00:00:00,2448347.0
2012-02-19 00:00:00,2454923.0
2012-02-20 00:00:00,2460881.0
2012-02-21 00:00:00,2467286.0
2012-02-22 00:00:00,2473595.0
2012-02-23 00:00:00,2480861.0
2012-02-24 00:00:00,2488845.0
2012-02-25 00:00:00,2495812.0
2012-02-26 00:00:00,2502113.0
2012-02-27 00:00:00,2507850.0
2012-02-28 00:00:00,2514670.0
2012-02-29 00:00:00,2521357.0
2012-03-01 00:00:00,2528080.0
2012-03-02 00:00:00,2534962.0
2012-03-03 00:00:00,2542503.0
2012-03-04 00:00:00,2547746.0
2012-03-05 00:00:00,2554315.0
2012-03-06 00:00:00,2561326.0
2012-03-07 00:00:00,2567612.0
2012-03-08 00:00:00,2574258.0
2012-03-09 00:00:00,2580934.0
2012-03-10 00:00:00,2587406.0
2012-03-11 00:00:00,2592841.0
2012-03-12 00:00:00,2597992.0
2012-03-13 00:00:00,2604183.0
2012-03-14 00:00:00,2611618.0
2012-03-15 00:00:00,2618509.0
2012-03-16 00:00:00,2624805.0
2012-03-17 00:00:00,2631707.0
2012-03-18 00:00:00,2638616.0
2012-03-19 00:00:00,2644640.0
2012-03-20 00:00:00,2651310.0
2012-03-21 00:00:00,2658017.0
2012-03-22 00:00:00,2665083.0
2012-03-23 00:00:00,2671690.0
2012-03-24 00:00:00,2677836.0
2012-03-25 00:00:00,2684183.0
2012-03-26 00:00:00,2690347.0
2012-03-27 00:00:00,2697118.0
2012-03-28 00:00:00,2703738.0
2012-03-29 00:00:00,2710879.0
2012-03-30 00:00:00,2718514.0
2012-03-31 00:00:00,2725310.0
2012-04-01 00:00:00,2731514.0
2012-04-02 00:00:00,2736972.0
2012-04-03 00:00:00,2743471.0
2012-04-04 00:00:00,2751309.0
2012-04-05 00:00:00,2758403.0
2012-04-06 00:00:00,2765433.0
2012-04-07 00:00:00,2772152.0
2012-04-08 00:00:00,2778208.0
2012-04-09 00:00:00,2784140.0
2012-04-10 00:00:00,2790733.0
2012-04-11 00:00:00,2799259.0
2012-04-12 00:00:00,2807078.0
2012-04-13 00:00:00,2815352.0
2012-04-14 00:00:00,2822550.0
2012-04-15 00:00:00,2830453.0
2012-04-16 00:00:00,2837823.0
2012-04-17 00:00:00,2846305.0
2012-04-18 00:00:00,2854228.0
2012-04-19 00:00:00,2862799.0
2012-04-20 00:00:00,2870590.0
2012-04-21 00:00:00,2878940.0
2012-04-22 00:00:00,2886185.0
2012-04-23 00:00:00,2892486.0
2012-04-24 00:00:00,2899674.0
2012-04-25 00:00:00,2907339.0
2012-04-26 00:00:00,2914845.0
2012-04-27 00:00:00,2924858.0
2012-04-28 00:00:00,2932046.0
2012-04-29 00:00:00,2939522.0
2012-04-30 00:00:00,2947200.0
2012-05-01 00:00:00,2956670.0
2012-05-02 00:00:00,2966835.0
2012-05-03 00:00:00,2976836.0
2012-05-04 00:00:00,2990876.0
2012-05-05 00:00:00,3004892.0
2012-05-06 00:00:00,3017984.0
2012-05-07 00:00:00,3029104.0
2012-05-08 00:00:00,3047591.0
2012-05-09 00:00:00,3065117.0
2012-05-10 00:00:00,3082407.0
2012-05-11 00:00:00,3094661.0
2012-05-12 00:00:00,3113179.0
2012-05-13 00:00:00,3131585.0
2012-05-14 00:00:00,3146297.0
2012-05-15 00:00:00,3174775.0
2012-05-16 00:00:00,3196801.0
2012-05-17 00:00:00,3215093.0
2012-05-18 00:00:00,3231809.0
2012-05-19 00:00:00,3256934.0
2012-05-20 00:00:00,3291777.0
2012-05-21 00:00:00,3323465.0
2012-05-22 00:00:00,3354714.0
2012-05-23 00:00:00,3378235.0
2012-05-24 00:00:00,3405627.0
2012-05-25 00:00:00,3432404.0
2012-05-26 00:00:00,3461458.0
2012-05-27 00:00:00,3484609.0
2012-05-28 00:00:00,3510999.0
2012-05-29 00:00:00,3541143.0
2012-05-30 00:00:00,3571051.0
2012-05-31 00:00:00,3596692.0
2012-06-01 00:00:00,3617278.0
2012-06-02 00:00:00,3644302.0
2012-06-03 00:00:00,3657304.0
2012-06-04 00:00:00,3691297.0
2012-06-05 00:00:00,3737191.0
2012-06-06 00:00:00,3780999.0
2012-06-07 00:00:00,3797069.0
2012-06-08 00:00:00,3830299.0
2012-06-09 00:00:00,3854429.0
2012-06-10 00:00:00,3887094.0
2012-06-11 00:00:00,3928357.0
2012-06-12 00:00:00,3960341.0
2012-06-13 00:00:00,3978747.0
2012-06-14 00:00:00,4036015.0
2012-06-15 00:00:00,4097822.0
2012-06-16 00:00:00,4152841.0
2012-06-17 00:00:00,4195806.0
2012-06-18 00:00:00,4239669.0
2012-06-19 00:00:00,4278623.0
2012-06-20 00:00:00,4314675.0
2012-06-21 00:00:00,4347208.0
2012-06-22 00:00:00,4373687.0
2012-06-23 00:00:00,4397368.0
2012-06-24 00:00:00,4419553.0
2012-06-25 00:00:00,4441819.0
2012-06-26 00:00:00,4470839.0
2012-06-27 00:00:00,4500973.0
2012-06-28 00:00:00,4531641.0
2012-06-29 00:00:00,4558155.0
2012-06-30 00:00:00,4581177.0
2012-07-01 00:00:00,4604057.0
2012-07-02 00:00:00,4623071.0
2012-07-03 00:00:00,4648366.0
2012-07-04 00:00:00,4670849.0
2012-07-05 00:00:00,4694058.0
2012-07-06 00:00:00,4715628.0
2012-07-07 00:00:00,4739594.0
2012-07-08 00:00:00,4765577.0
2012-07-09 00:00:00,4785908.0
2012-07-10 00:00:00,4811017.0
2012-07-11 00:00:00,4846409.0
2012-07-12 00:00:00,4877845.0
2012-07-13 00:00:00,4901894.0
2012-07-14 00:00:00,4926405.0
2012-07-15 00:00:00,4949089.0
2012-07-16 00:00:00,4975333.0
2012-07-17 00:00:00,5007058.0
2012-07-18 00:00:00,5042031.0
2012-07-19 00:00:00,5074605.0
2012-07-20 00:00:00,5105671.0
2012-07-21 00:00:00,5142579.0
2012-07-22 00:00:00,5177093.0
2012-07-23 00:00:00,5212119.0
2012-07-24 00:00:00,5244986.0
2012-07-25 00:00:00,5273355.0
2012-07-26 00:00:00,5300672.0
2012-07-27 00:00:00,5331059.0
2012-07-28 00:00:00,5358457.0
2012-07-29 00:00:00,5393523.0
2012-07-30 00:00:00,5428001.0
2012-07-31 00:00:00,5462346.0
2012-08-01 00:00:00,5504217.0
2012-08-02 00:00:00,5534741.0
2012-08-03 00:00:00,5567562.0
2012-08-04 00:00:00,5595343.0
2012-08-05 00:00:00,5624370.0
2012-08-06 00:00:00,5658275.0
2012-08-07 00:00:00,5693013.0
2012-08-08 00:00:00,5722485.0
2012-08-09 00:00:00,5762651.0
2012-08-10 00:00:00,5793187.0
2012-08-11 00:00:00,5821082.0
2012-08-12 00:00:00,5854269.0
2012-08-13 00:00:00,5889027.0
2012-08-14 00:00:00,5937610.0
2012-08-15 00:00:00,5972118.0
2012-08-16 00:00:00,6025712.0
2012-08-17 00:00:00,6071949.0
2012-08-18 00:00:00,6112142.0
2012-08-19 00:00:00,6149332.0
2012-08-20 00:00:00,6186236.0
2012-08-21 00:00:00,6223084.0
2012-08-22 00:00:00,6265499.0
2012-08-23 00:00:00,6302819.0
2012-08-24 00:00:00,6334409.0
2012-08-25 00:00:00,6366656.0
2012-08-26 00:00:00,6399905.0
2012-08-27 00:00:00,6429785.0
2012-08-28 00:00:00,6463194.0
2012-08-29 00:00:00,6493359.0
2012-08-30 00:00:00,6526555.0
2012-08-31 00:00:00,6560725.0
2012-09-01 00:00:00,6601644.0
2012-09-02 00:00:00,6642232.0
2012-09-03 00:00:00,6675846.0
2012-09-04 00:00:00,6713836.0
2012-09-05 00:00:00,6753878.0
2012-09-06 00:00:00,6795211.0
2012-09-07 00:00:00,6837762.0
2012-09-08 00:00:00,6871484.0
2012-09-09 00:00:00,6902241.0
2012-09-10 00:00:00,6934150.0
2012-09-11 00:00:00,6967541.0
2012-09-12 00:00:00,7006042.0
2012-09-13 00:00:00,7033762.0
2012-09-14 00:00:00,7063080.0
2012-09-15 00:00:00,7098884.0
2012-09-16 00:00:00,7126105.0
2012-09-17 00:00:00,7154739.0
2012-09-18 00:00:00,7179730.0
2012-09-19 00:00:00,7212065.0
2012-09-20 00:00:00,7244236.0
2012-09-21 00:00:00,7275508.0
2012-09-22 00:00:00,7305777.0
2012-09-23 00:00:00,7327584.0
2012-09-24 00:00:00,7355693.0
2012-09-25 00:00:00,7384773.0
2012-09-26 00:00:00,7409077.0
2012-09-27 00:00:00,7441619.0
2012-09-28 00:00:00,7469875.0
2012-09-29 00:00:00,7503439.0
2012-09-30 00:00:00,7526844.0
2012-10-01 00:00:00,7547257.0
2012-10-02 00:00:00,7572093.0
2012-10-03 00:00:00,7605392.0
2012-10-04 00:00:00,7632216.0
2012-10-05 00:00:00,7664167.0
2012-10-06 00:00:00,7700679.0
2012-10-07 00:00:00,7733871.0
2012-10-08 00:00:00,7768263.0
2012-10-09 00:00:00,7806130.0
2012-10-10 00:00:00,7842090.0
2012-10-11 00:00:00,7873791.0
2012-10-12 00:00:00,7900770.0
2012-10-13 00:00:00,7929341.0
2012-10-14 00:00:00,7962483.0
2012-10-15 00:00:00,7989945.0
2012-10-16 00:00:00,8020804.0
2012-10-17 00:00:00,8055445.0
2012-10-18 00:00:00,8087053.0
2012-10-19 00:00:00,8115294.0
2012-10-20 00:00:00,8140794.0
2012-10-21 00:00:00,8171467.0
2012-10-22 00:00:00,8211789.0
2012-10-23 00:00:00,8255298.0
2012-10-24 00:00:00,8287185.0
2012-10-25 00:00:00,8320171.0
2012-10-26 00:00:00,8346352.0
2012-10-27 00:00:00,8368550.0
2012-10-28 00:00:00,8384780.0
2012-10-29 00:00:00,8402836.0
2012-10-30 00:00:00,8423873.0
2012-10-31 00:00:00,8455169.0
2012-11-01 00:00:00,8482450.0
2012-11-02 00:00:00,8506374.0
2012-11-03 00:00:00,8535419.0
2012-11-04 00:00:00,8559129.0
2012-11-05 00:00:00,8583467.0
2012-11-06 00:00:00,8615670.0
2012-11-07 00:00:00,8648037.0
2012-11-08 00:00:00,8683889.0
2012-11-09 00:00:00,8716877.0
2012-11-10 00:00:00,8741832.0
2012-11-11 00:00:00,8768858.0
2012-11-12 00:00:00,8792250.0
2012-11-13 00:00:00,8816736.0
2012-11-14 00:00:00,8843140.0
2012-11-15 00:00:00,8873531.0
2012-11-16 00:00:00,8910629.0
2012-11-17 00:00:00,8950430.0
2012-11-18 00:00:00,8983131.0
2012-11-19 00:00:00,9017522.0
2012-11-20 00:00:00,9053886.0
2012-11-21 00:00:00,9091249.0
2012-11-22 00:00:00,9129972.0
2012-11-23 00:00:00,9160633.0
2012-11-24 00:00:00,9192843.0
2012-11-25 00:00:00,9222835.0
2012-11-26 00:00:00,9259323.0
2012-11-27 00:00:00,9295334.0
2012-11-28 00:00:00,9323592.0
2012-11-29 00:00:00,9360946.0
2012-11-30 00:00:00,9397510.0
2012-12-01 00:00:00,9427370.0
2012-12-02 00:00:00,9461273.0
2012-12-03 00:00:00,9481642.0
2012-12-04 00:00:00,9503677.0
2012-12-05 00:00:00,9536679.0
2012-12-06 00:00:00,9569862.0
2012-12-07 00:00:00,9606373.0
2012-12-08 00:00:00,9639340.0
2012-12-09 00:00:00,9672147.0
2012-12-10 00:00:00,9704068.0
2012-12-11 00:00:00,9740038.0
2012-12-12 00:00:00,9777350.0
2012-12-13 00:00:00,9814308.0
2012-12-14 00:00:00,9856024.0
2012-12-15 00:00:00,9895478.0
2012-12-16 00:00:00,9927856.0
2012-12-17 00:00:00,9963310.0
2012-12-18 00:00:00,10004591.0
2012-12-19 00:00:00,10053855.0
2012-12-20 00:00:00,10099194.0
2012-12-21 00:00:00,10134769.0
2012-12-22 00:00:00,10179008.0
2012-12-23 00:00:00,10230513.0
2012-12-24 00:00:00,10267838.0
2012-12-25 00:00:00,10303571.0
2012-12-26 00:00:00,10333282.0
2012-12-27 00:00:00,10368446.0
2012-12-28 00:00:00,10412277.0
2012-12-29 00:00:00,10459906.0
2012-12-30 00:00:00,10497706.0
2012-12-31 00:00:00,10543049.0
2013-01-01 00:00:00,10572837.0
2013-01-02 00:00:00,10604939.0
2013-01-03 00:00:00,10644670.0
2013-01-04 00:00:00,10687102.0
2013-01-05 00:00:00,10735762.0
2013-01-06 00:00:00,10774786.0
2013-01-07 00:00:00,10808310.0
2013-01-08 00:00:00,10847978.0
2013-01-09 00:00:00,10887029.0
2013-01-10 00:00:00,10930290.0
2013-01-11 00:00:00,10983128.0
2013-01-12 00:00:00,11035331.0
2013-01-13 00:00:00,11081417.0
2013-01-14 00:00:00,11130720.0
2013-01-15 00:00:00,11175862.0
2013-01-16 00:00:00,11220733.0
2013-01-17 00:00:00,11274106.0
2013-01-18 00:00:00,11322174.0
2013-01-19 00:00:00,11371267.0
2013-01-20 00:00:00,11427380.0
2013-01-21 00:00:00,11468283.0
2013-01-22 00:00:00,11509452.0
2013-01-23 00:00:00,11552685.0
2013-01-24 00:00:00,11599928.0
2013-01-25 00:00:00,11645775.0
2013-01-26 00:00:00,11694549.0
2013-01-27 00:00:00,11746652.0
2013-01-28 00:00:00,11801936.0
2013-01-29 00:00:00,11854609.0
2013-01-30 00:00:00,11905715.0
2013-01-31 00:00:00,11946799.0
2013-02-01 00:00:00,11999063.0
2013-02-02 00:00:00,12058236.0
2013-02-03 00:00:00,12112263.0
2013-02-04 00:00:00,12173379.0
2013-02-05 00:00:00,12228437.0
2013-02-06 00:00:00,12282588.0
2013-02-07 00:00:00,12325072.0
2013-02-08 00:00:00,12386345.0
2013-02-09 00:00:00,12447434.0
2013-02-10 00:00:00,12504929.0
2013-02-11 00:00:00,12561521.0
2013-02-12 00:00:00,12618644.0
2013-02-13 00:00:00,12677518.0
2013-02-14 00:00:00,12736642.0
2013-02-15 00:00:00,12787394.0
2013-02-16 00:00:00,12842453.0
2013-02-17 00:00:00,12894632.0
2013-02-18 00:00:00,12943945.0
2013-02-19 00:00:00,12994659.0
2013-02-20 00:00:00,13048414.0
2013-02-21 00:00:00,13109056.0
2013-02-22 00:00:00,13164934.0
2013-02-23 00:00:00,13226843.0
2013-02-24 00:00:00,13284592.0
2013-02-25 00:00:00,13341899.0
2013-02-26 00:00:00,13409098.0
2013-02-27 00:00:00,13472414.0
2013-02-28 00:00:00,13533350.0
2013-03-01 00:00:00,13596728.0
2013-03-02 00:00:00,13661188.0
2013-03-03 00:00:00,13717007.0
