TIMESTAMP,FLAME_OPEN_PRICE_USD,FLAME_HIGH_PRICE_USD,FLAME_LOW_PRICE_USD,FLAME_CLOSE_PRICE_USD,FLAME_VOLUME_USD,FLAME_DIVIDENDS_USD,FLAME_STOCK_SPLITS_USD
2022-12-18 00:00:00+00:00,0.022523999214172363,0.02310599945485592,0.021212000399827957,0.021556999534368515,157932,0.0,0.0
2022-12-19 00:00:00+00:00,0.021556999534368515,0.022312000393867493,0.020796999335289,0.020925000309944153,166432,0.0,0.0
2022-12-20 00:00:00+00:00,0.020925000309944153,0.02151699922978878,0.020481999963521957,0.021012000739574432,181135,0.0,0.0
2022-12-21 00:00:00+00:00,0.02100900001823902,0.021664999425411224,0.02100599929690361,0.021328000351786613,178142,0.0,0.0
2022-12-22 00:00:00+00:00,0.021324999630451202,0.02163900062441826,0.02114499919116497,0.021635999903082848,170011,0.0,0.0
2022-12-23 00:00:00+00:00,0.021635999903082848,0.021779000759124756,0.02104399912059307,0.02164199948310852,189406,0.0,0.0
2022-12-24 00:00:00+00:00,0.02164500020444393,0.02164899930357933,0.020558999851346016,0.020914999768137932,195859,0.0,0.0
2022-12-25 00:00:00+00:00,0.020914999768137932,0.02130500040948391,0.02026900090277195,0.0203000009059906,177021,0.0,0.0
2022-12-26 00:00:00+00:00,0.02030099928379059,0.02132900059223175,0.01986199989914894,0.02085600048303604,198808,0.0,0.0
2022-12-27 00:00:00+00:00,0.020854000002145767,0.02085700072348118,0.0202649999409914,0.020269999280571938,172401,0.0,0.0
2022-12-28 00:00:00+00:00,0.020269999280571938,0.022741999477148056,0.02026600018143654,0.021276000887155533,273099,0.0,0.0
2022-12-29 00:00:00+00:00,0.021276000887155533,0.022710999473929405,0.020831000059843063,0.021161999553442,219706,0.0,0.0
2022-12-30 00:00:00+00:00,0.021161999553442,0.021167999133467674,0.020934000611305237,0.021113000810146332,186124,0.0,0.0
2022-12-31 00:00:00+00:00,0.02111399918794632,0.022864000871777534,0.021033000200986862,0.02117300033569336,197649,0.0,0.0
2023-01-01 00:00:00+00:00,0.02117300033569336,0.021191999316215515,0.020584000274538994,0.020726000890135765,174101,0.0,0.0
2023-01-02 00:00:00+00:00,0.020726000890135765,0.021466000005602837,0.020687999203801155,0.02090499922633171,177780,0.0,0.0
2023-01-03 00:00:00+00:00,0.02090200036764145,0.021175000816583633,0.020597999915480614,0.02116600051522255,179247,0.0,0.0
2023-01-04 00:00:00+00:00,0.02116600051522255,0.021774999797344208,0.020942000672221184,0.020948000252246857,187277,0.0,0.0
2023-01-05 00:00:00+00:00,0.02095000073313713,0.02095700055360794,0.020351000130176544,0.020633000880479813,167791,0.0,0.0
2023-01-06 00:00:00+00:00,0.0206300001591444,0.020635999739170074,0.018792999908328056,0.01925699971616268,174138,0.0,0.0
2023-01-07 00:00:00+00:00,0.019259000197052956,0.019293000921607018,0.01891000010073185,0.0192050002515316,165042,0.0,0.0
2023-01-08 00:00:00+00:00,0.019206000491976738,0.01966400071978569,0.019016999751329422,0.019655000418424606,165747,0.0,0.0
2023-01-09 00:00:00+00:00,0.01966099999845028,0.019883999601006508,0.019115999341011047,0.0196710005402565,191532,0.0,0.0
2023-01-10 00:00:00+00:00,0.019673999398946762,0.019677000120282173,0.019044000655412674,0.019207000732421875,175730,0.0,0.0
2023-01-11 00:00:00+00:00,0.019207000732421875,0.019732000306248665,0.01897200010716915,0.019605999812483788,187982,0.0,0.0
2023-01-12 00:00:00+00:00,0.019605999812483788,0.019852999597787857,0.018893999978899956,0.01923700049519539,191728,0.0,0.0
2023-01-13 00:00:00+00:00,0.019240999594330788,0.02259100042283535,0.019229000434279442,0.022081000730395317,276912,0.0,0.0
2023-01-14 00:00:00+00:00,0.022079000249505043,0.02249399945139885,0.020733000710606575,0.021747000515460968,214491,0.0,0.0
2023-01-15 00:00:00+00:00,0.021748999133706093,0.022089999169111252,0.020904000848531723,0.021983999758958817,188392,0.0,0.0
2023-01-16 00:00:00+00:00,0.021983999758958817,0.022593999281525612,0.02114499919116497,0.022593999281525612,189546,0.0,0.0
2023-01-17 00:00:00+00:00,0.022593999281525612,0.023329999297857285,0.021953999996185303,0.0219579990953207,182282,0.0,0.0
2023-01-18 00:00:00+00:00,0.021957000717520714,0.022113999351859093,0.02065799944102764,0.02102700062096119,152044,0.0,0.0
2023-01-19 00:00:00+00:00,0.02102999947965145,0.025482000783085823,0.02095099911093712,0.022433999925851822,233907,0.0,0.0
2023-01-20 00:00:00+00:00,0.022431999444961548,0.02368899993598461,0.022269999608397484,0.02368899993598461,191628,0.0,0.0
2023-01-21 00:00:00+00:00,0.02368899993598461,0.023691000416874886,0.02273000031709671,0.02357500046491623,181541,0.0,0.0
2023-01-22 00:00:00+00:00,0.023574000224471092,0.02358200028538704,0.02209099940955639,0.022110000252723694,157960,0.0,0.0
2023-01-23 00:00:00+00:00,0.022106999531388283,0.02258099988102913,0.022098999470472336,0.022267000749707222,178428,0.0,0.0
2023-01-24 00:00:00+00:00,0.022265000268816948,0.02626200020313263,0.022262999787926674,0.022810999304056168,241877,0.0,0.0
2023-01-25 00:00:00+00:00,0.02281000092625618,0.02296699956059456,0.022221999242901802,0.022579999640583992,162867,0.0,0.0
2023-01-26 00:00:00+00:00,0.022578999400138855,0.023492999374866486,0.022569000720977783,0.023022999987006187,167291,0.0,0.0
2023-01-27 00:00:00+00:00,0.02301800064742565,0.023780999705195427,0.0218260008841753,0.023403000086545944,197918,0.0,0.0
2023-01-28 00:00:00+00:00,0.023403000086545944,0.02601799927651882,0.02321299910545349,0.023939000442624092,219986,0.0,0.0
2023-01-29 00:00:00+00:00,0.023939000442624092,0.025459999218583107,0.02391899935901165,0.024974999949336052,208322,0.0,0.0
2023-01-30 00:00:00+00:00,0.02497600018978119,0.024992000311613083,0.02287900075316429,0.02312999963760376,180707,0.0,0.0
2023-01-31 00:00:00+00:00,0.02312600053846836,0.023840000852942467,0.022888999432325363,0.023476000875234604,169787,0.0,0.0
2023-02-01 00:00:00+00:00,0.023478999733924866,0.024334000423550606,0.02320699952542782,0.02404100075364113,187728,0.0,0.0
2023-02-02 00:00:00+00:00,0.024039000272750854,0.026930000633001328,0.02362300083041191,0.02435700036585331,244991,0.0,0.0
2023-02-03 00:00:00+00:00,0.02435700036585331,0.028788000345230103,0.024351999163627625,0.026112999767065048,302678,0.0,0.0
2023-02-04 00:00:00+00:00,0.026108000427484512,0.02728700079023838,0.024757999926805496,0.025061000138521194,230805,0.0,0.0
2023-02-05 00:00:00+00:00,0.02505199983716011,0.026467999443411827,0.024320999160408974,0.025296000763773918,211133,0.0,0.0
2023-02-06 00:00:00+00:00,0.02529899962246418,0.07235299795866013,0.025289999321103096,0.046087998896837234,2088653,0.0,0.0
2023-02-07 00:00:00+00:00,0.046087998896837234,0.05993099883198738,0.03829300031065941,0.0515500009059906,1601404,0.0,0.0
2023-02-08 00:00:00+00:00,0.0515579991042614,0.05359800159931183,0.04638399928808212,0.04822099953889847,293510,0.0,0.0
2023-02-09 00:00:00+00:00,0.04821399971842766,0.05693399906158447,0.0480629988014698,0.05084199830889702,388647,0.0,0.0
2023-02-10 00:00:00+00:00,0.05083199962973595,0.0547339990735054,0.049362000077962875,0.049375999718904495,278307,0.0,0.0
2023-02-11 00:00:00+00:00,0.04937199875712395,0.053624000400304794,0.042830999940633774,0.046094998717308044,305279,0.0,0.0
2023-02-12 00:00:00+00:00,0.04610000178217888,0.046528998762369156,0.04285699874162674,0.043053001165390015,206769,0.0,0.0
2023-02-13 00:00:00+00:00,0.043060000985860825,0.04309599846601486,0.03918299823999405,0.03939500078558922,147658,0.0,0.0
2023-02-14 00:00:00+00:00,0.039395999163389206,0.04756699874997139,0.03824400156736374,0.04660499840974808,284157,0.0,0.0
2023-02-15 00:00:00+00:00,0.04661199823021889,0.048990000039339066,0.03989899903535843,0.04226600006222725,278495,0.0,0.0
2023-02-16 00:00:00+00:00,0.04227599874138832,0.046578001230955124,0.04225799813866615,0.04563299939036369,237768,0.0,0.0
2023-02-17 00:00:00+00:00,0.045628998428583145,0.045646000653505325,0.04320500046014786,0.043898001313209534,244275,0.0,0.0
2023-02-18 00:00:00+00:00,0.043898001313209534,0.0639759972691536,0.043613001704216,0.058097001165151596,615625,0.0,0.0
2023-02-19 00:00:00+00:00,0.05894799903035164,0.06313599646091461,0.051291000097990036,0.05541900172829628,740296,0.0,0.0
2023-02-20 00:00:00+00:00,0.0554019995033741,0.07260899990797043,0.054363999515771866,0.06549999862909317,723908,0.0,0.0
2023-02-21 00:00:00+00:00,0.06548599898815155,0.06905599683523178,0.061746999621391296,0.06332200020551682,370546,0.0,0.0
2023-02-22 00:00:00+00:00,0.06333699822425842,0.06404899805784225,0.05581500008702278,0.061434000730514526,291269,0.0,0.0
2023-02-23 00:00:00+00:00,0.061448998749256134,0.06963600218296051,0.059824999421834946,0.06842699646949768,318518,0.0,0.0
2023-02-24 00:00:00+00:00,0.06842699646949768,0.08227699995040894,0.06821499764919281,0.0716330036520958,486917,0.0,0.0
2023-02-25 00:00:00+00:00,0.07162900269031525,0.07291500270366669,0.0647910013794899,0.0658240020275116,259106,0.0,0.0
2023-02-26 00:00:00+00:00,0.06582099944353104,0.07563000172376633,0.06580500304698944,0.07321500033140182,218558,0.0,0.0
2023-02-27 00:00:00+00:00,0.07322099804878235,0.0736209973692894,0.061188001185655594,0.06264100223779678,176366,0.0,0.0
2023-02-28 00:00:00+00:00,0.06263700127601624,0.06409700214862823,0.06165900081396103,0.06307200342416763,156389,0.0,0.0
2023-03-01 00:00:00+00:00,0.06306599825620651,0.0641620010137558,0.05838799849152565,0.058396000415086746,53644,0.0,0.0
2023-03-02 00:00:00+00:00,0.058396000415086746,0.061037998646497726,0.05428500100970268,0.05526399984955788,52907,0.0,0.0
2023-03-03 00:00:00+00:00,0.05525900050997734,0.055282000452280045,0.05279900133609772,0.05302700027823448,123116,0.0,0.0
2023-03-04 00:00:00+00:00,0.05303499847650528,0.0648839995265007,0.05266999825835228,0.0611100010573864,550741,0.0,0.0
2023-03-05 00:00:00+00:00,0.06111599877476692,0.06212399899959564,0.05799200013279915,0.058010000735521317,203001,0.0,0.0
2023-03-06 00:00:00+00:00,0.058010000735521317,0.06110899895429611,0.057985998690128326,0.06046399846673012,88612,0.0,0.0
2023-03-07 00:00:00+00:00,0.06046700105071068,0.06110300123691559,0.05790799856185913,0.058497000485658646,41718,0.0,0.0
2023-03-08 00:00:00+00:00,0.058490000665187836,0.058823999017477036,0.055397000163793564,0.05542000010609627,26210,0.0,0.0
2023-03-09 00:00:00+00:00,0.055383000522851944,0.055445000529289246,0.048294998705387115,0.04830799996852875,64643,0.0,0.0
2023-03-10 00:00:00+00:00,0.048305999487638474,0.04909000173211098,0.04559599980711937,0.048312000930309296,84922,0.0,0.0
2023-03-11 00:00:00+00:00,0.048319000750780106,0.05074400082230568,0.04450099915266037,0.04853000119328499,96292,0.0,0.0
2023-03-12 00:00:00+00:00,0.04843299835920334,0.04930499941110611,0.044091999530792236,0.04728500172495842,200092,0.0,0.0
2023-03-13 00:00:00+00:00,0.04728500172495842,0.05426099896430969,0.04722300171852112,0.051826998591423035,298514,0.0,0.0
2023-03-14 00:00:00+00:00,0.051826998591423035,0.0570559985935688,0.048604998737573624,0.05139299854636192,257793,0.0,0.0
2023-03-15 00:00:00+00:00,0.05135999992489815,0.05240999907255173,0.04958000034093857,0.04962100088596344,182092,0.0,0.0
2023-03-16 00:00:00+00:00,0.049619998782873154,0.05235600098967552,0.04940599948167801,0.05232800170779228,177058,0.0,0.0
2023-03-17 00:00:00+00:00,0.05233199894428253,0.05489899963140488,0.05197799950838089,0.05432099848985672,189878,0.0,0.0
2023-03-18 00:00:00+00:00,0.05433199927210808,0.054343998432159424,0.05087500065565109,0.05195000022649765,202185,0.0,0.0
2023-03-19 00:00:00+00:00,0.05195000022649765,0.05225599929690361,0.051607001572847366,0.05180700123310089,176353,0.0,0.0
2023-03-20 00:00:00+00:00,0.051823001354932785,0.05210699886083603,0.048023998737335205,0.048023998737335205,177287,0.0,0.0
2023-03-21 00:00:00+00:00,0.048023998737335205,0.04898099973797798,0.04538099840283394,0.04538499936461449,168445,0.0,0.0
2023-03-22 00:00:00+00:00,0.0453840009868145,0.04686199873685837,0.04339100047945976,0.043439000844955444,163172,0.0,0.0
2023-03-23 00:00:00+00:00,0.04343099892139435,0.04556199908256531,0.04317200183868408,0.045288000255823135,206684,0.0,0.0
2023-03-24 00:00:00+00:00,0.04529599845409393,0.045308999717235565,0.0444209985435009,0.04517599940299988,180831,0.0,0.0
2023-03-25 00:00:00+00:00,0.04517899826169014,0.045451000332832336,0.043967001140117645,0.04421300068497658,173033,0.0,0.0
2023-03-26 00:00:00+00:00,0.0442189984023571,0.045226000249385834,0.04420600086450577,0.04452899843454361,150728,0.0,0.0
2023-03-27 00:00:00+00:00,0.044537000358104706,0.05452900007367134,0.04382700100541115,0.051169998943805695,323568,0.0,0.0
2023-03-28 00:00:00+00:00,0.051169998943805695,0.07506299763917923,0.051040999591350555,0.06356900185346603,917786,0.0,0.0
2023-03-29 00:00:00+00:00,0.06357800215482712,0.06357800215482712,0.05802299827337265,0.0587179996073246,225399,0.0,0.0
2023-03-30 00:00:00+00:00,0.058706000447273254,0.05925000086426735,0.05802899971604347,0.058671001344919205,211036,0.0,0.0
2023-03-31 00:00:00+00:00,0.05866499990224838,0.05925000086426735,0.05583199858665466,0.05635099858045578,473707,0.0,0.0
2023-04-01 00:00:00+00:00,0.05636100098490715,0.05756499990820885,0.056334998458623886,0.05677499994635582,478184,0.0,0.0
2023-04-02 00:00:00+00:00,0.056793998926877975,0.05719799920916557,0.056758999824523926,0.05713199824094772,496983,0.0,0.0
2023-04-03 00:00:00+00:00,0.05713000148534775,0.057335998862981796,0.052003998309373856,0.052358001470565796,478553,0.0,0.0
2023-04-04 00:00:00+00:00,0.05237099900841713,0.053491998463869095,0.052060000598430634,0.05326399952173233,482900,0.0,0.0
2023-04-05 00:00:00+00:00,0.053272999823093414,0.05564799904823303,0.05239199846982956,0.05272899940609932,483079,0.0,0.0
2023-04-06 00:00:00+00:00,0.05272199958562851,0.05373400077223778,0.05269699916243553,0.05331199988722801,454432,0.0,0.0
2023-04-07 00:00:00+00:00,0.053311001509428024,0.056488998234272,0.05327500030398369,0.05579899996519089,455475,0.0,0.0
2023-04-08 00:00:00+00:00,0.05580800026655197,0.05717400088906288,0.05290500074625015,0.05290500074625015,462474,0.0,0.0
2023-04-09 00:00:00+00:00,0.052893999963998795,0.05372700095176697,0.05246800184249878,0.05371199920773506,474380,0.0,0.0
2023-04-10 00:00:00+00:00,0.053704001009464264,0.055918000638484955,0.0535690002143383,0.05590000003576279,481439,0.0,0.0
2023-04-11 00:00:00+00:00,0.05590000003576279,0.055932000279426575,0.052987001836299896,0.0531340017914772,331487,0.0,0.0
2023-04-12 00:00:00+00:00,0.05314600095152855,0.05490199849009514,0.05111899971961975,0.05175799876451492,342488,0.0,0.0
2023-04-13 00:00:00+00:00,0.05115199834108353,0.051989998668432236,0.050946999341249466,0.05097299814224243,301798,0.0,0.0
2023-04-14 00:00:00+00:00,0.05097600072622299,0.053665000945329666,0.050269998610019684,0.05076099932193756,298726,0.0,0.0
2023-04-15 00:00:00+00:00,0.05076000094413757,0.051895998418331146,0.050728000700473785,0.050967998802661896,319317,0.0,0.0
2023-04-16 00:00:00+00:00,0.05097299814224243,0.05097699910402298,0.04923100024461746,0.049949001520872116,314036,0.0,0.0
2023-04-17 00:00:00+00:00,0.04995200037956238,0.05142499879002571,0.04902200028300285,0.050895001739263535,321754,0.0,0.0
2023-04-18 00:00:00+00:00,0.05089699849486351,0.050992000848054886,0.048815999180078506,0.049872998148202896,345991,0.0,0.0
2023-04-19 00:00:00+00:00,0.04988100007176399,0.049963999539613724,0.04799000173807144,0.04799100011587143,335763,0.0,0.0
2023-04-20 00:00:00+00:00,0.04800799861550331,0.04945199936628342,0.04763299971818924,0.04811599850654602,340553,0.0,0.0
2023-04-21 00:00:00+00:00,0.04812600091099739,0.04813399910926819,0.04609199985861778,0.04631999880075455,323904,0.0,0.0
2023-04-22 00:00:00+00:00,0.04631999880075455,0.0476359985768795,0.04599500074982643,0.047474998980760574,320779,0.0,0.0
2023-04-23 00:00:00+00:00,0.047478001564741135,0.04750699922442436,0.04622099921107292,0.046254999935626984,329373,0.0,0.0
2023-04-24 00:00:00+00:00,0.04625200107693672,0.047446999698877335,0.0457490012049675,0.04635699838399887,359696,0.0,0.0
2023-04-25 00:00:00+00:00,0.04634999856352806,0.048239998519420624,0.045673999935388565,0.0468440018594265,391147,0.0,0.0
2023-04-26 00:00:00+00:00,0.046849001199007034,0.05279599875211716,0.04682600125670433,0.0484049990773201,403513,0.0,0.0
2023-04-27 00:00:00+00:00,0.04840100184082985,0.049855999648571014,0.04692000150680542,0.04801499843597412,364413,0.0,0.0
2023-04-28 00:00:00+00:00,0.04801100119948387,0.04822000116109848,0.046084001660346985,0.04610300064086914,356479,0.0,0.0
2023-04-29 00:00:00+00:00,0.04610300064086914,0.05086100101470947,0.04483399912714958,0.049247998744249344,433249,0.0,0.0
2023-04-30 00:00:00+00:00,0.049247998744249344,0.05063899978995323,0.04578100144863129,0.04766099900007248,391654,0.0,0.0
2023-05-01 00:00:00+00:00,0.04765300080180168,0.051479000598192215,0.0431240014731884,0.04374900087714195,434749,0.0,0.0
2023-05-02 00:00:00+00:00,0.04375100135803223,0.04431099817156792,0.04326799884438515,0.04369800165295601,355089,0.0,0.0
2023-05-03 00:00:00+00:00,0.04369499906897545,0.04448999837040901,0.043063998222351074,0.04446600005030632,391747,0.0,0.0
2023-05-04 00:00:00+00:00,0.04445900022983551,0.04569400101900101,0.04345100000500679,0.045239999890327454,402168,0.0,0.0
2023-05-05 00:00:00+00:00,0.0449180006980896,0.0475119985640049,0.044863998889923096,0.04585999995470047,452984,0.0,0.0
2023-05-06 00:00:00+00:00,0.045862000435590744,0.045892998576164246,0.04375400021672249,0.04509900137782097,428101,0.0,0.0
2023-05-07 00:00:00+00:00,0.04510200023651123,0.04640699923038483,0.04420100152492523,0.045207999646663666,441599,0.0,0.0
2023-05-08 00:00:00+00:00,0.045207999646663666,0.04569400101900101,0.04299499839544296,0.04299499839544296,421730,0.0,0.0
2023-05-09 00:00:00+00:00,0.04299600049853325,0.04349600151181221,0.04222400113940239,0.04222400113940239,436796,0.0,0.0
2023-05-10 00:00:00+00:00,0.04223499819636345,0.042353998869657516,0.03959999978542328,0.03992899879813194,427095,0.0,0.0
2023-05-11 00:00:00+00:00,0.03993000090122223,0.04256699979305267,0.03866099938750267,0.04114000126719475,463366,0.0,0.0
2023-05-12 00:00:00+00:00,0.04114700108766556,0.045127999037504196,0.04084299877285957,0.0409029982984066,456706,0.0,0.0
2023-05-13 00:00:00+00:00,0.04089999943971634,0.041763000190258026,0.040720000863075256,0.040741998702287674,417123,0.0,0.0
2023-05-14 00:00:00+00:00,0.040741998702287674,0.040755998343229294,0.040084000676870346,0.04050400108098984,422411,0.0,0.0
2023-05-15 00:00:00+00:00,0.04050799831748009,0.04107600077986717,0.04023199900984764,0.0409340001642704,428777,0.0,0.0
2023-05-16 00:00:00+00:00,0.04093800112605095,0.04126700013875961,0.040516000241041183,0.04061200097203255,448470,0.0,0.0
2023-05-17 00:00:00+00:00,0.04061900079250336,0.04073299840092659,0.0405769981443882,0.04068800061941147,420391,0.0,0.0
2023-05-18 00:00:00+00:00,0.040686000138521194,0.04131099954247475,0.039965998381376266,0.039983998984098434,415289,0.0,0.0
2023-05-19 00:00:00+00:00,0.03998599946498871,0.04634900018572807,0.0387439988553524,0.03938499838113785,566065,0.0,0.0
2023-05-20 00:00:00+00:00,0.039388999342918396,0.03941800072789192,0.03810799866914749,0.038812000304460526,411487,0.0,0.0
2023-05-21 00:00:00+00:00,0.03881699964404106,0.0390859991312027,0.038391999900341034,0.03863200172781944,370329,0.0,0.0
2023-05-22 00:00:00+00:00,0.03862899914383888,0.03873499855399132,0.03819600120186806,0.03820300102233887,427881,0.0,0.0
2023-05-23 00:00:00+00:00,0.03819900006055832,0.03831100091338158,0.037268999963998795,0.03733599931001663,426314,0.0,0.0
2023-05-24 00:00:00+00:00,0.037337999790906906,0.037376001477241516,0.036407001316547394,0.03677399829030037,426147,0.0,0.0
2023-05-25 00:00:00+00:00,0.03677399829030037,0.03680200129747391,0.035356998443603516,0.035367000848054886,424508,0.0,0.0
2023-05-26 00:00:00+00:00,0.035367000848054886,0.043382998555898666,0.03493800014257431,0.037137001752853394,534337,0.0,0.0
2023-05-27 00:00:00+00:00,0.03713500127196312,0.037797000259160995,0.03639499843120575,0.03668300062417984,422522,0.0,0.0
2023-05-28 00:00:00+00:00,0.036681000143289566,0.03783800080418587,0.03667199984192848,0.03783800080418587,439171,0.0,0.0
2023-05-29 00:00:00+00:00,0.03783399984240532,0.04086099937558174,0.03783399984240532,0.040449999272823334,446292,0.0,0.0
2023-05-30 00:00:00+00:00,0.04045100137591362,0.04494300112128258,0.03941499814391136,0.04487000033259392,492038,0.0,0.0
2023-05-31 00:00:00+00:00,0.04486899822950363,0.0520239993929863,0.04206100106239319,0.049695998430252075,564678,0.0,0.0
2023-06-01 00:00:00+00:00,0.049699001014232635,0.05091800168156624,0.045490000396966934,0.04550600051879883,476049,0.0,0.0
2023-06-02 00:00:00+00:00,0.04550199955701828,0.04624300077557564,0.044721998274326324,0.04623899981379509,432970,0.0,0.0
2023-06-03 00:00:00+00:00,0.04623899981379509,0.046463001519441605,0.04547800123691559,0.045485999435186386,398830,0.0,0.0
2023-06-04 00:00:00+00:00,0.04548700153827667,0.04722199961543083,0.04534899815917015,0.047221001237630844,426188,0.0,0.0
2023-06-05 00:00:00+00:00,0.047207001596689224,0.047529999166727066,0.0423399992287159,0.0429220013320446,418399,0.0,0.0
2023-06-06 00:00:00+00:00,0.04291899874806404,0.04662499949336052,0.04267600178718567,0.04620499908924103,459713,0.0,0.0
2023-06-07 00:00:00+00:00,0.04620400071144104,0.04724999889731407,0.045426998287439346,0.04543299973011017,428543,0.0,0.0
2023-06-08 00:00:00+00:00,0.04543299973011017,0.04546799883246422,0.04402200132608414,0.04446899890899658,432456,0.0,0.0
2023-06-09 00:00:00+00:00,0.044470999389886856,0.0444829985499382,0.04112900048494339,0.041145000606775284,408734,0.0,0.0
2023-06-10 00:00:00+00:00,0.04114700108766556,0.041687000542879105,0.040213000029325485,0.040438998490571976,412360,0.0,0.0
2023-06-11 00:00:00+00:00,0.040431998670101166,0.041593000292778015,0.04024999961256981,0.041228000074625015,440504,0.0,0.0
2023-06-12 00:00:00+00:00,0.041221000254154205,0.04159000143408775,0.04102500155568123,0.04104800149798393,412967,0.0,0.0
2023-06-13 00:00:00+00:00,0.04105199873447418,0.041071999818086624,0.04058400169014931,0.04072200134396553,427087,0.0,0.0
2023-06-14 00:00:00+00:00,0.04071899875998497,0.04250999912619591,0.039308998733758926,0.039705000817775726,458871,0.0,0.0
2023-06-15 00:00:00+00:00,0.03970300033688545,0.0402740016579628,0.03760400041937828,0.03858400136232376,450502,0.0,0.0
2023-06-16 00:00:00+00:00,0.03858499974012375,0.039673998951911926,0.03857399895787239,0.03966100141406059,429348,0.0,0.0
2023-06-17 00:00:00+00:00,0.039659999310970306,0.04000899940729141,0.03964800015091896,0.040004998445510864,445224,0.0,0.0
2023-06-18 00:00:00+00:00,0.040001001209020615,0.04139700159430504,0.03996700048446655,0.04109799861907959,416040,0.0,0.0
2023-06-19 00:00:00+00:00,0.04109799861907959,0.041703000664711,0.04036099836230278,0.041669998317956924,431776,0.0,0.0
2023-06-20 00:00:00+00:00,0.041673000901937485,0.04195399954915047,0.04141400009393692,0.04195399954915047,425604,0.0,0.0
2023-06-21 00:00:00+00:00,0.04194900020956993,0.04405700042843819,0.04192499816417694,0.04395100101828575,419145,0.0,0.0
2023-06-22 00:00:00+00:00,0.04394099861383438,0.04500899836421013,0.041659001260995865,0.04167500138282776,429412,0.0,0.0
2023-06-23 00:00:00+00:00,0.0416719987988472,0.04191699996590614,0.041051000356674194,0.04155300185084343,450891,0.0,0.0
2023-06-24 00:00:00+00:00,0.041568998247385025,0.04195500165224075,0.04140700027346611,0.041843000799417496,425506,0.0,0.0
2023-06-25 00:00:00+00:00,0.041847001761198044,0.04421500116586685,0.0418270006775856,0.042562998831272125,419961,0.0,0.0
2023-06-26 00:00:00+00:00,0.04256400093436241,0.04286300018429756,0.041985999792814255,0.0419979989528656,433799,0.0,0.0
2023-06-27 00:00:00+00:00,0.04200400039553642,0.04230999946594238,0.04143200069665909,0.042187999933958054,409586,0.0,0.0
2023-06-28 00:00:00+00:00,0.042194999754428864,0.043108001351356506,0.04164399951696396,0.04167599976062775,428696,0.0,0.0
2023-06-29 00:00:00+00:00,0.04167599976062775,0.042238999158144,0.04163699969649315,0.04209600016474724,427915,0.0,0.0
2023-06-30 00:00:00+00:00,0.04209600016474724,0.04354099929332733,0.042075999081134796,0.04334300011396408,436206,0.0,0.0
2023-07-01 00:00:00+00:00,0.04334799945354462,0.043512001633644104,0.04331199824810028,0.0434270016849041,435019,0.0,0.0
2023-07-02 00:00:00+00:00,0.04343099892139435,0.04379799962043762,0.04316600039601326,0.043411001563072205,422683,0.0,0.0
2023-07-03 00:00:00+00:00,0.04340999945998192,0.04371200129389763,0.04338200017809868,0.04355999827384949,163571,0.0,0.0
2023-07-04 00:00:00+00:00,0.04355200007557869,0.043738000094890594,0.04278400167822838,0.04296699911355972,432855,0.0,0.0
2023-07-05 00:00:00+00:00,0.04296699911355972,0.0432870015501976,0.04101699963212013,0.041053999215364456,411382,0.0,0.0
2023-07-06 00:00:00+00:00,0.041053999215364456,0.041875001043081284,0.040497999638319016,0.0405149981379509,383601,0.0,0.0
2023-07-07 00:00:00+00:00,0.04051800072193146,0.040539998561143875,0.03951499983668327,0.03954700008034706,427780,0.0,0.0
2023-07-08 00:00:00+00:00,0.039542000740766525,0.03957299888134003,0.038913000375032425,0.03891700133681297,408681,0.0,0.0
2023-07-09 00:00:00+00:00,0.03891700133681297,0.03909900039434433,0.038795001804828644,0.03881099820137024,414624,0.0,0.0
2023-07-10 00:00:00+00:00,0.03880999982357025,0.045329999178647995,0.03878600150346756,0.0440169982612133,484157,0.0,0.0
2023-07-11 00:00:00+00:00,0.0440169982612133,0.04403400048613548,0.039980001747608185,0.03998100012540817,441493,0.0,0.0
2023-07-12 00:00:00+00:00,0.039976999163627625,0.04012800008058548,0.03855999931693077,0.03857399895787239,419705,0.0,0.0
2023-07-13 00:00:00+00:00,0.03857199847698212,0.03930100053548813,0.03855400159955025,0.03907199949026108,433256,0.0,0.0
2023-07-14 00:00:00+00:00,0.039062000811100006,0.04006199911236763,0.03864099830389023,0.03920799866318703,454137,0.0,0.0
2023-07-15 00:00:00+00:00,0.03920799866318703,0.039494000375270844,0.0388140007853508,0.038982000201940536,436692,0.0,0.0
2023-07-16 00:00:00+00:00,0.038982000201940536,0.0392800010740757,0.0381850004196167,0.03820699825882912,423806,0.0,0.0
2023-07-17 00:00:00+00:00,0.038203999400138855,0.038715001195669174,0.03726699948310852,0.038061000406742096,498183,0.0,0.0
2023-07-18 00:00:00+00:00,0.03806700184941292,0.03962400183081627,0.036869000643491745,0.03687100112438202,569404,0.0,0.0
2023-07-19 00:00:00+00:00,0.03687100112438202,0.03711799904704094,0.032322999089956284,0.034279000014066696,733243,0.0,0.0
2023-07-20 00:00:00+00:00,0.03429099917411804,0.045510001480579376,0.03373600170016289,0.04027099907398224,704513,0.0,0.0
2023-07-21 00:00:00+00:00,0.040272001177072525,0.04119100049138069,0.03781599923968315,0.03796200081706047,726130,0.0,0.0
