TIMESTAMP,KASPER_OPEN_PRICE_USD,KASPER_HIGH_PRICE_USD,KASPER_LOW_PRICE_USD,KASPER_CLOSE_PRICE_USD,KASPER_VOLUME_USD,KASPER_DIVIDENDS_USD,KASPER_STOCK_SPLITS_USD
2025-05-13 00:00:00+00:00,8.70000003487803e-05,9.300000237999484e-05,8.600000001024455e-05,9.200000204145908e-05,170530,0.0,0.0
2025-05-14 00:00:00+00:00,9.200000204145908e-05,0.00011000000085914508,8.800000068731606e-05,0.0001049999991664663,173907,0.0,0.0
2025-05-15 00:00:00+00:00,0.0001049999991664663,0.00013099999341648072,9.40000027185306e-05,0.00010099999781232327,157143,0.0,0.0
2025-05-16 00:00:00+00:00,0.00010099999781232327,0.00011800000356743112,9.899999713525176e-05,0.00011300000187475234,164354,0.0,0.0
2025-05-17 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,9.899999713525176e-05,0.0001049999991664663,154433,0.0,0.0
2025-05-18 00:00:00+00:00,0.0001049999991664663,0.00011899999663000926,9.999999747378752e-05,0.00010900000052060932,160021,0.0,0.0
2025-05-19 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010399999882793054,0.00010699999984353781,147912,0.0,0.0
2025-05-20 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.500000305706635e-05,9.999999747378752e-05,146245,0.0,0.0
2025-05-21 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,8.199999865610152e-05,8.800000068731606e-05,154729,0.0,0.0
2025-05-22 00:00:00+00:00,8.800000068731606e-05,0.00012099999730708078,8.600000001024455e-05,0.00011800000356743112,200806,0.0,0.0
2025-05-23 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010399999882793054,0.00010800000018207356,154932,0.0,0.0
2025-05-24 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,7.200000254670158e-05,9.000000136438757e-05,143786,0.0,0.0
2025-05-25 00:00:00+00:00,9.000000136438757e-05,0.00010699999984353781,7.100000220816582e-05,9.899999713525176e-05,173200,0.0,0.0
2025-05-26 00:00:00+00:00,9.899999713525176e-05,0.00011100000119768083,9.500000305706635e-05,0.00010900000052060932,179925,0.0,0.0
2025-05-27 00:00:00+00:00,0.00010900000052060932,0.0001320000010309741,0.00010699999984353781,0.00010900000052060932,157368,0.0,0.0
2025-05-28 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,9.300000237999484e-05,9.7999996796716e-05,149747,0.0,0.0
2025-05-29 00:00:00+00:00,9.7999996796716e-05,0.00010099999781232327,9.100000170292333e-05,9.40000027185306e-05,160658,0.0,0.0
2025-05-30 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,8.800000068731606e-05,9.40000027185306e-05,162041,0.0,0.0
2025-05-31 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,8.199999865610152e-05,9.40000027185306e-05,169839,0.0,0.0
2025-06-01 00:00:00+00:00,9.3963994004298e-05,9.62882477324456e-05,8.798660564934835e-05,9.571172995492816e-05,163196,0.0,0.0
