TIMESTAMP,TOKKI_OPEN_PRICE_USD,TOKKI_HIGH_PRICE_USD,TOKKI_LOW_PRICE_USD,TOKKI_CLOSE_PRICE_USD,TOKKI_VOLUME_USD,TOKKI_DIVIDENDS_USD,TOKKI_STOCK_SPLITS_USD
2023-10-24 00:00:00+00:00,0.012823999859392643,0.013070999644696712,0.012791999615728855,0.012821000069379807,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.012818999588489532,0.013031999580562115,0.01208100002259016,0.012895000167191029,676,0.0,0.0
2023-10-26 00:00:00+00:00,0.012895000167191029,0.013047000393271446,0.012888000346720219,0.012986999936401844,56,0.0,0.0
2023-10-27 00:00:00+00:00,0.012986999936401844,0.012994999997317791,0.012322000227868557,0.012384999543428421,1890,0.0,0.0
2023-10-28 00:00:00+00:00,0.012384999543428421,0.01270699966698885,0.012380000203847885,0.012702999636530876,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.012702999636530876,0.013284999877214432,0.011152000166475773,0.01129399985074997,3537,0.0,0.0
2023-10-30 00:00:00+00:00,0.01129399985074997,0.012284000404179096,0.011291000060737133,0.011566000059247017,539,0.0,0.0
2023-10-31 00:00:00+00:00,0.011567000299692154,0.012039000168442726,0.01039899978786707,0.01039899978786707,744,0.0,0.0
2023-11-01 00:00:00+00:00,0.01039899978786707,0.011757000349462032,0.00887999963015318,0.010808000341057777,942,0.0,0.0
2023-11-02 00:00:00+00:00,0.010808000341057777,0.011203999631106853,0.00913199968636036,0.010418999940156937,418,0.0,0.0
2023-11-03 00:00:00+00:00,0.010418999940156937,0.010507999919354916,0.009809999726712704,0.009952000342309475,68,0.0,0.0
2023-11-04 00:00:00+00:00,0.009952999651432037,0.010878000408411026,0.00988100003451109,0.01030999980866909,564,0.0,0.0
2023-11-05 00:00:00+00:00,0.010308999568223953,0.012442000210285187,0.010027999989688396,0.01067500002682209,1918,0.0,0.0
2023-11-06 00:00:00+00:00,0.01067500002682209,0.011307000182569027,0.01066999975591898,0.01130400039255619,238,0.0,0.0
2023-11-07 00:00:00+00:00,0.011304999701678753,0.011307000182569027,0.010414999909698963,0.010526999831199646,248,0.0,0.0
2023-11-08 00:00:00+00:00,0.010526999831199646,0.010985000059008598,0.010010999627411366,0.01001300010830164,151,0.0,0.0
2023-11-09 00:00:00+00:00,0.010014000348746777,0.01051000040024519,0.010006999596953392,0.010495999827980995,55,0.0,0.0
2023-11-10 00:00:00+00:00,0.010497000068426132,0.01049800030887127,0.010214000009000301,0.010427000001072884,94,0.0,0.0
2023-11-11 00:00:00+00:00,0.010427000001072884,0.010432999581098557,0.010094000026583672,0.010328000411391258,95,0.0,0.0
2023-11-12 00:00:00+00:00,0.010328000411391258,0.01058799959719181,0.010192999616265297,0.01019699964672327,42,0.0,0.0
2023-11-13 00:00:00+00:00,0.01019699964672327,0.010928000323474407,0.009952000342309475,0.010528000071644783,364,0.0,0.0
2023-11-14 00:00:00+00:00,0.01052900031208992,0.01056700013577938,0.009945999830961227,0.010099999606609344,44,0.0,0.0
2023-11-15 00:00:00+00:00,0.010099999606609344,0.012009999714791775,0.010096999816596508,0.010852999985218048,195,0.0,0.0
2023-11-16 00:00:00+00:00,0.010852999985218048,0.010858999565243721,0.009921000339090824,0.010460999794304371,411,0.0,0.0
2023-11-17 00:00:00+00:00,0.010460999794304371,0.01115300040692091,0.00965499971061945,0.010061999782919884,528,0.0,0.0
2023-11-18 00:00:00+00:00,0.010060999542474747,0.01006300002336502,0.008791999891400337,0.009535999968647957,385,0.0,0.0
2023-11-19 00:00:00+00:00,0.009535999968647957,0.011423000134527683,0.009224999696016312,0.011389999650418758,307,0.0,0.0
2023-11-20 00:00:00+00:00,0.011390999890863895,0.011396000161767006,0.00976600032299757,0.010343000292778015,119,0.0,0.0
2023-11-21 00:00:00+00:00,0.010343000292778015,0.017855999991297722,0.0002749999985098839,0.013375000096857548,24777,0.0,0.0
2023-11-22 00:00:00+00:00,0.013377999886870384,0.017513999715447426,0.009863999672234058,0.011242999695241451,11430,0.0,0.0
2023-11-23 00:00:00+00:00,0.011242000386118889,0.011246999725699425,0.00943399965763092,0.009693000465631485,1531,0.0,0.0
2023-11-24 00:00:00+00:00,0.009693000465631485,0.015730999410152435,0.008170999586582184,0.010809999890625477,10031,0.0,0.0
2023-11-25 00:00:00+00:00,0.01080899965018034,0.01219599973410368,0.008762000128626823,0.008794000372290611,2293,0.0,0.0
2023-11-26 00:00:00+00:00,0.008794000372290611,0.010816999711096287,0.008793000131845474,0.010077999904751778,471,0.0,0.0
2023-11-27 00:00:00+00:00,0.010079000145196915,0.010084999725222588,0.009568000212311745,0.009581999853253365,661,0.0,0.0
2023-11-28 00:00:00+00:00,0.009581999853253365,0.009597999975085258,0.00813900027424097,0.00863299984484911,190,0.0,0.0
2023-11-29 00:00:00+00:00,0.00863299984484911,0.009260999970138073,0.008191999979317188,0.009077999740839005,262,0.0,0.0
2023-11-30 00:00:00+00:00,0.009077999740839005,0.010381000116467476,0.008371000178158283,0.0101500004529953,117,0.0,0.0
2023-12-01 00:00:00+00:00,0.0101500004529953,0.01015899982303381,0.009638999588787556,0.00964600034058094,107,0.0,0.0
2023-12-02 00:00:00+00:00,0.00964799989014864,0.009723000228404999,0.004488999955356121,0.004550000187009573,185,0.0,0.0
2023-12-03 00:00:00+00:00,0.0045529999770224094,0.01091699954122305,0.004544000141322613,0.010444999672472477,175,0.0,0.0
2023-12-04 00:00:00+00:00,0.010444999672472477,0.010673999786376953,1.9999999494757503e-05,2.700000004551839e-05,119,0.0,0.0
2023-12-05 00:00:00+00:00,2.700000004551839e-05,0.009680000133812428,2.700000004551839e-05,0.00916100014001131,80,0.0,0.0
2023-12-06 00:00:00+00:00,0.009162000380456448,0.009166999720036983,0.008434999734163284,0.008440000005066395,260,0.0,0.0
2023-12-07 00:00:00+00:00,0.008441000245511532,0.008496000431478024,0.008440000005066395,0.00849399995058775,38,0.0,0.0
2023-12-08 00:00:00+00:00,0.008492999710142612,0.00890399981290102,0.008491000160574913,0.008502000011503696,96,0.0,0.0
2023-12-09 00:00:00+00:00,0.008502000011503696,0.008944000117480755,0.00850099977105856,0.008774000220000744,66,0.0,0.0
2023-12-10 00:00:00+00:00,0.008772999979555607,0.010011999867856503,0.00849900022149086,0.010001000016927719,886,0.0,0.0
2023-12-11 00:00:00+00:00,0.010001000016927719,0.010005000047385693,0.008053000085055828,0.008055999875068665,839,0.0,0.0
2023-12-12 00:00:00+00:00,0.008057000115513802,0.00854399986565113,0.008054000325500965,0.00853899959474802,59,0.0,0.0
2023-12-13 00:00:00+00:00,0.00853899959474802,0.010945999994874,0.008534000255167484,0.010943000204861164,1041,0.0,0.0
2023-12-14 00:00:00+00:00,0.010943000204861164,0.0109479995444417,0.009197000414133072,0.009201999753713608,34,0.0,0.0
2023-12-15 00:00:00+00:00,0.009201999753713608,0.013620000332593918,0.008716999553143978,0.008821999654173851,2910,0.0,0.0
2023-12-16 00:00:00+00:00,0.008822999894618988,0.01106599997729063,0.008806999772787094,0.00977300014346838,812,0.0,0.0
2023-12-17 00:00:00+00:00,0.00977300014346838,0.009774000383913517,0.009046999737620354,0.009053999558091164,361,0.0,0.0
2023-12-18 00:00:00+00:00,0.009053999558091164,0.009242000058293343,0.00904799997806549,0.009219000115990639,23,0.0,0.0
2023-12-19 00:00:00+00:00,0.009219000115990639,0.009700999595224857,0.00906199961900711,0.009088000282645226,123,0.0,0.0
2023-12-20 00:00:00+00:00,0.009088999591767788,0.009146999567747116,0.009085999801754951,0.009139999747276306,23,0.0,0.0
2023-12-21 00:00:00+00:00,0.009139999747276306,0.00974700041115284,0.009138000197708607,0.00974200014024973,113,0.0,0.0
2023-12-22 00:00:00+00:00,0.00974200014024973,0.010989000089466572,0.009739000350236893,0.01095999963581562,469,0.0,0.0
2023-12-23 00:00:00+00:00,0.01095999963581562,0.010966000147163868,0.009273000061511993,0.009286000393331051,184,0.0,0.0
2023-12-24 00:00:00+00:00,0.009286000393331051,0.009402000345289707,0.008863000199198723,0.00889699999243021,195,0.0,0.0
2023-12-25 00:00:00+00:00,0.00889699999243021,0.009623999707400799,0.008860000409185886,0.009202999994158745,213,0.0,0.0
2023-12-26 00:00:00+00:00,0.009202999994158745,0.009732999838888645,0.009045000188052654,0.009050999768078327,83,0.0,0.0
2023-12-27 00:00:00+00:00,0.009050999768078327,0.00974700041115284,0.008888999931514263,0.009738000109791756,257,0.0,0.0
2023-12-28 00:00:00+00:00,0.009738000109791756,0.009743999689817429,0.009731000289320946,0.009739000350236893,6,0.0,0.0
2023-12-29 00:00:00+00:00,0.009739000350236893,0.009743000380694866,0.009730000048875809,0.00973500031977892,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.00973500031977892,0.009739999659359455,0.00911800004541874,0.009122000075876713,91,0.0,0.0
2023-12-31 00:00:00+00:00,0.009122000075876713,0.009596000425517559,0.0090549997985363,0.009298999793827534,258,0.0,0.0
2024-01-01 00:00:00+00:00,0.009298999793827534,0.009304000064730644,0.008810999803245068,0.008813000284135342,281,0.0,0.0
2024-01-02 00:00:00+00:00,0.008813000284135342,0.00915099959820509,0.008531000465154648,0.00914399977773428,179,0.0,0.0
2024-01-03 00:00:00+00:00,0.00914399977773428,0.009154999628663063,0.009140999987721443,0.009146000258624554,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.009146000258624554,0.00918199960142374,0.008588000200688839,0.008589999750256538,33,0.0,0.0
2024-01-05 00:00:00+00:00,0.008589999750256538,0.009159999899566174,0.008545000106096268,0.008546999655663967,170,0.0,0.0
2024-01-06 00:00:00+00:00,0.008546999655663967,0.008568000048398972,0.008533000014722347,0.008562999777495861,36,0.0,0.0
2024-01-07 00:00:00+00:00,0.008562999777495861,0.008569999597966671,0.008444000035524368,0.008454999886453152,58,0.0,0.0
2024-01-08 00:00:00+00:00,0.008454999886453152,0.008460000157356262,0.008093999698758125,0.0080960001796484,7,0.0,0.0
2024-01-09 00:00:00+00:00,0.0080960001796484,0.008553000167012215,0.008092000149190426,0.008550000376999378,11,0.0,0.0
2024-01-10 00:00:00+00:00,0.008550000376999378,0.008561000227928162,0.008049000054597855,0.008051999844610691,139,0.0,0.0
2024-01-11 00:00:00+00:00,0.008051999844610691,0.008108999580144882,0.008047999814152718,0.00810100045055151,26,0.0,0.0
2024-01-12 00:00:00+00:00,0.00810100045055151,0.00810300000011921,0.008089999668300152,0.00810100045055151,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.00810100045055151,0.008402000181376934,0.0080960001796484,0.008318999782204628,101,0.0,0.0
2024-01-14 00:00:00+00:00,0.008318999782204628,0.009108000434935093,0.008317000232636929,0.009104999713599682,456,0.0,0.0
2024-01-15 00:00:00+00:00,0.009104999713599682,0.009112999774515629,0.00868299975991249,0.008688000030815601,5,0.0,0.0
2024-01-16 00:00:00+00:00,0.008688000030815601,0.008692000061273575,0.008189000189304352,0.008189000189304352,75,0.0,0.0
2024-01-17 00:00:00+00:00,0.008189000189304352,0.008193000219762325,0.008090999908745289,0.008093000389635563,30,0.0,0.0
2024-01-18 00:00:00+00:00,0.008093000389635563,0.00812700018286705,0.008093000389635563,0.008123000152409077,6,0.0,0.0
2024-01-19 00:00:00+00:00,0.008123000152409077,0.008577999658882618,0.008119000121951103,0.008573999628424644,9,0.0,0.0
2024-01-20 00:00:00+00:00,0.008573999628424644,0.008577000349760056,0.008042999543249607,0.008043999783694744,163,0.0,0.0
2024-01-21 00:00:00+00:00,0.008043999783694744,0.04937899857759476,0.008042999543249607,0.009483999572694302,13776,0.0,0.0
2024-01-22 00:00:00+00:00,0.009483999572694302,0.009491000324487686,0.008700000122189522,0.008700000122189522,695,0.0,0.0
2024-01-23 00:00:00+00:00,0.008700000122189522,0.008720999583601952,0.008407999761402607,0.008713999763131142,212,0.0,0.0
2024-01-24 00:00:00+00:00,0.008713999763131142,0.008721999824047089,0.008402000181376934,0.008407999761402607,72,0.0,0.0
2024-01-25 00:00:00+00:00,0.008407999761402607,0.008407999761402607,0.008252999745309353,0.00828699953854084,179,0.0,0.0
2024-01-26 00:00:00+00:00,0.00828699953854084,0.009441000409424305,0.00828499998897314,0.009438999928534031,219,0.0,0.0
2024-01-27 00:00:00+00:00,0.009438999928534031,0.009442999958992004,0.008728000335395336,0.008729999884963036,5,0.0,0.0
2024-01-28 00:00:00+00:00,0.008729999884963036,0.009441000409424305,0.008725999854505062,0.008729999884963036,113,0.0,0.0
2024-01-29 00:00:00+00:00,0.008729999884963036,0.00875299982726574,0.008727000094950199,0.008750000037252903,13,0.0,0.0
2024-01-30 00:00:00+00:00,0.008750000037252903,0.009452000260353088,0.008719000034034252,0.009451000019907951,166,0.0,0.0
2024-01-31 00:00:00+00:00,0.009451000019907951,0.011381999589502811,0.00944599974900484,0.010623999871313572,812,0.0,0.0
2024-02-01 00:00:00+00:00,0.010623999871313572,0.01095299981534481,0.00944599974900484,0.009549000300467014,151,0.0,0.0
2024-02-02 00:00:00+00:00,0.009549000300467014,0.013396999798715115,0.009542999789118767,0.013384999707341194,785,0.0,0.0
2024-02-03 00:00:00+00:00,0.013384999707341194,0.013388000428676605,0.009724999777972698,0.01082799956202507,366,0.0,0.0
2024-02-04 00:00:00+00:00,0.01082799956202507,0.010831000283360481,0.009796000085771084,0.010746000334620476,140,0.0,0.0
2024-02-05 00:00:00+00:00,0.010746000334620476,0.010780000127851963,0.010738000273704529,0.010766999796032906,100,0.0,0.0
2024-02-06 00:00:00+00:00,0.010766999796032906,0.010780000127851963,0.010764000006020069,0.010778999887406826,63,0.0,0.0
2024-02-07 00:00:00+00:00,0.010778999887406826,0.010780000127851963,0.010521000251173973,0.010777000337839127,117,0.0,0.0
2024-02-08 00:00:00+00:00,0.010777000337839127,0.010781999677419662,0.010046999901533127,0.0100509999319911,60,0.0,0.0
2024-02-09 00:00:00+00:00,0.0100509999319911,0.012369000352919102,0.010002999566495419,0.012366999872028828,79,0.0,0.0
2024-02-10 00:00:00+00:00,0.012366999872028828,0.012370999902486801,0.010001000016927719,0.01190400030463934,85,0.0,0.0
2024-02-11 00:00:00+00:00,0.01190400030463934,0.011908999644219875,0.010002000257372856,0.011882999911904335,78,0.0,0.0
2024-02-12 00:00:00+00:00,0.011882999911904335,0.011889000423252583,0.009500999934971333,0.00950200017541647,55,0.0,0.0
2024-02-13 00:00:00+00:00,0.00950200017541647,0.009510000236332417,0.009499999694526196,0.009504999965429306,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.009504999965429306,0.011547000147402287,0.009469999931752682,0.011401000432670116,60,0.0,0.0
2024-02-15 00:00:00+00:00,0.011401000432670116,0.011402999982237816,0.011386999860405922,0.011401000432670116,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.011401000432670116,0.011404000222682953,0.011389999650418758,0.011398999951779842,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.011398999951779842,0.01140000019222498,0.009440000168979168,0.01091300044208765,171,0.0,0.0
2024-02-18 00:00:00+00:00,0.01091300044208765,0.013172999955713749,0.010009000077843666,0.013129999861121178,5653,0.0,0.0
2024-02-19 00:00:00+00:00,0.013129999861121178,0.013392999768257141,0.0130390003323555,0.01310800015926361,26677,0.0,0.0
2024-02-20 00:00:00+00:00,0.01310800015926361,0.013291999697685242,0.013086000457406044,0.013279999606311321,27664,0.0,0.0
2024-02-21 00:00:00+00:00,0.013279999606311321,0.013357999734580517,0.013248000293970108,0.01333099976181984,14485,0.0,0.0
2024-02-22 00:00:00+00:00,0.01333099976181984,0.013332000002264977,0.012209000065922737,0.01221300009638071,97,0.0,0.0
2024-02-23 00:00:00+00:00,0.01221300009638071,0.012222000397741795,0.01207599975168705,0.012078999541699886,9,0.0,0.0
2024-02-24 00:00:00+00:00,0.012078999541699886,0.012083999812602997,0.012072999961674213,0.012079999782145023,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.012079999782145023,0.01260400004684925,0.01206399966031313,0.012070000171661377,58,0.0,0.0
2024-02-26 00:00:00+00:00,0.012070000171661377,0.012981999665498734,0.01194899994879961,0.012067999690771103,274,0.0,0.0
2024-02-27 00:00:00+00:00,0.012067999690771103,0.012079999782145023,0.012047999538481236,0.012052999809384346,132,0.0,0.0
2024-02-28 00:00:00+00:00,0.012052999809384346,0.012217000126838684,0.012039000168442726,0.012211999855935574,44,0.0,0.0
2024-02-29 00:00:00+00:00,0.012211999855935574,0.01221300009638071,0.011121000163257122,0.011396000161767006,37,0.0,0.0
2024-03-01 00:00:00+00:00,0.011396000161767006,0.01142599992454052,0.011127999983727932,0.0111480001360178,139,0.0,0.0
2024-03-02 00:00:00+00:00,0.0111480001360178,0.0121069997549057,0.011142999865114689,0.012098999693989754,90,0.0,0.0
2024-03-03 00:00:00+00:00,0.012098999693989754,0.012101000174880028,0.011044000275433064,0.011045999825000763,63,0.0,0.0
2024-03-04 00:00:00+00:00,0.011045999825000763,0.01115300040692091,0.011037999764084816,0.011145000346004963,40,0.0,0.0
2024-03-05 00:00:00+00:00,0.011145000346004963,0.011927000246942043,0.011138999834656715,0.011163000017404556,131,0.0,0.0
2024-03-06 00:00:00+00:00,0.011163000017404556,0.011338000185787678,0.011127999983727932,0.011315000243484974,177,0.0,0.0
2024-03-07 00:00:00+00:00,0.011315000243484974,0.012013999745249748,0.011029999703168869,0.011277999728918076,256,0.0,0.0
2024-03-08 00:00:00+00:00,0.011277999728918076,0.011300000362098217,0.011140000075101852,0.011145000346004963,9,0.0,0.0
2024-03-09 00:00:00+00:00,0.011145000346004963,0.01346299983561039,0.011138999834656715,0.013438000343739986,1158,0.0,0.0
2024-03-10 00:00:00+00:00,0.013438000343739986,0.013442999683320522,0.011912000365555286,0.01235199999064207,49,0.0,0.0
2024-03-11 00:00:00+00:00,0.01235199999064207,0.01235399954020977,0.01233499962836504,0.012342000380158424,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.012342000380158424,0.012347999960184097,0.012205000035464764,0.012211999855935574,137,0.0,0.0
2024-03-13 00:00:00+00:00,0.012211999855935574,0.015130000188946724,0.012196999974548817,0.01511900033801794,202,0.0,0.0
2024-03-14 00:00:00+00:00,0.01511900033801794,0.01511900033801794,0.01337399985641241,0.01498399954289198,1361,0.0,0.0
2024-03-15 00:00:00+00:00,0.01498399954289198,0.014991999603807926,0.01331700012087822,0.01333099976181984,4265,0.0,0.0
2024-03-16 00:00:00+00:00,0.01333099976181984,0.01358999963849783,0.01331700012087822,0.013542000204324722,13841,0.0,0.0
2024-03-17 00:00:00+00:00,0.013542000204324722,0.01361399982124567,0.013492000289261341,0.013561000116169453,39567,0.0,0.0
2024-03-18 00:00:00+00:00,0.013561000116169453,0.015003999695181847,0.010607000440359116,0.010610999539494514,1223,0.0,0.0
2024-03-19 00:00:00+00:00,0.010610999539494514,0.011006999760866165,0.010067000053822994,0.010107999667525291,410,0.0,0.0
2024-03-20 00:00:00+00:00,0.010107999667525291,0.010981000028550625,0.010001000016927719,0.010975000448524952,171,0.0,0.0
2024-03-21 00:00:00+00:00,0.010975000448524952,0.010983999818563461,0.010057000443339348,0.010897999629378319,38,0.0,0.0
2024-03-22 00:00:00+00:00,0.010897999629378319,0.010909000411629677,0.010053000412881374,0.010071000084280968,34,0.0,0.0
2024-03-23 00:00:00+00:00,0.010071000084280968,0.010075000114738941,0.010068999603390694,0.010072000324726105,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.010072000324726105,0.010805999860167503,0.009557999670505524,0.01080199982970953,196,0.0,0.0
2024-03-25 00:00:00+00:00,0.01080199982970953,0.010811000131070614,0.01079699955880642,0.01080199982970953,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.01080199982970953,0.01080199982970953,0.00961500033736229,0.00962899997830391,231,0.0,0.0
2024-03-27 00:00:00+00:00,0.00962899997830391,0.010502000339329243,0.009623000398278236,0.010495999827980995,146,0.0,0.0
2024-03-28 00:00:00+00:00,0.010495999827980995,0.010502999648451805,0.009592999704182148,0.010400000028312206,49,0.0,0.0
2024-03-29 00:00:00+00:00,0.010400000028312206,0.010997000150382519,0.009998000226914883,0.010994999669492245,364,0.0,0.0
2024-03-30 00:00:00+00:00,0.010994999669492245,0.013027000240981579,0.010993000119924545,0.012997999787330627,3527,0.0,0.0
2024-03-31 00:00:00+00:00,0.012997999787330627,0.013055999763309956,0.012578999623656273,0.012581000104546547,25451,0.0,0.0
2024-04-01 00:00:00+00:00,0.012581000104546547,0.013055000454187393,0.012581000104546547,0.012865999713540077,19418,0.0,0.0
2024-04-02 00:00:00+00:00,0.012865999713540077,0.012892999686300755,0.011284999549388885,0.012143000029027462,9871,0.0,0.0
2024-04-03 00:00:00+00:00,0.012143000029027462,0.012148999609053135,0.012137000449001789,0.012144000269472599,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.012144000269472599,0.012148000299930573,0.011598999612033367,0.01160299964249134,40,0.0,0.0
2024-04-05 00:00:00+00:00,0.01160299964249134,0.012583999894559383,0.011498999781906605,0.012583999894559383,13,0.0,0.0
2024-04-06 00:00:00+00:00,0.012583999894559383,0.012587999925017357,0.011566000059247017,0.01157199963927269,29,0.0,0.0
2024-04-07 00:00:00+00:00,0.01157199963927269,0.012504000216722488,0.01157000008970499,0.012500000186264515,22,0.0,0.0
2024-04-08 00:00:00+00:00,0.012500000186264515,0.01258699968457222,0.012493999674916267,0.01257999986410141,10,0.0,0.0
2024-04-09 00:00:00+00:00,0.01257999986410141,0.013155000284314156,0.012020999565720558,0.01217500027269125,896,0.0,0.0
2024-04-10 00:00:00+00:00,0.01217500027269125,0.012597999535501003,0.012023000046610832,0.012028999626636505,138,0.0,0.0
2024-04-11 00:00:00+00:00,0.012028999626636505,0.012037999927997589,0.012024999596178532,0.012032999657094479,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.012032999657094479,0.012040000408887863,0.012017999775707722,0.012033999897539616,10,0.0,0.0
2024-04-13 00:00:00+00:00,0.012033999897539616,0.01206399966031313,0.011978000402450562,0.011983999982476234,147,0.0,0.0
2024-04-14 00:00:00+00:00,0.011983999982476234,0.011988000012934208,0.011969000101089478,0.011985000222921371,5,0.0,0.0
2024-04-15 00:00:00+00:00,0.011985000222921371,0.011988000012934208,0.011661999858915806,0.011663000099360943,10,0.0,0.0
2024-04-16 00:00:00+00:00,0.011663000099360943,0.011675000190734863,0.011660999618470669,0.01166400033980608,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.01166400033980608,0.011672000400722027,0.011656999588012695,0.011661999858915806,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.011661999858915806,0.01167100016027689,0.011657999828457832,0.01166599988937378,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.01166599988937378,0.011673999950289726,0.011563999578356743,0.011664999648928642,35,0.0,0.0
2024-04-20 00:00:00+00:00,0.011664999648928642,0.012645999900996685,0.011661999858915806,0.012636000290513039,6,0.0,0.0
2024-04-21 00:00:00+00:00,0.012636000290513039,0.012643000110983849,0.01068899966776371,0.01069399993866682,18,0.0,0.0
2024-04-22 00:00:00+00:00,0.01069399993866682,0.010701999999582767,0.01068899966776371,0.010695000179111958,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.010695000179111958,0.010701999999582767,0.01068899966776371,0.010692000389099121,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.010692000389099121,0.010697999969124794,0.0106800002977252,0.01068700011819601,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.01068700011819601,0.01259199995547533,0.010684999637305737,0.01070799957960844,71,0.0,0.0
2024-04-26 00:00:00+00:00,0.01070799957960844,0.010719000361859798,0.010701999999582767,0.010707000270485878,10,0.0,0.0
2024-04-27 00:00:00+00:00,0.010707000270485878,0.010714000090956688,0.010700000450015068,0.010703000240027905,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.010703000240027905,0.010715999640524387,0.01070099975913763,0.010707000270485878,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.010707000270485878,0.010720999911427498,0.010703999549150467,0.010707000270485878,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.010707000270485878,0.012160999700427055,0.010704999789595604,0.012040999718010426,95,0.0,0.0
2024-05-01 00:00:00+00:00,0.012040999718010426,0.013136999681591988,0.012029999867081642,0.01308200042694807,6731,0.0,0.0
2024-05-02 00:00:00+00:00,0.01308200042694807,0.013237999752163887,0.013004999607801437,0.013182000257074833,12222,0.0,0.0
2024-05-03 00:00:00+00:00,0.013182000257074833,0.013257999904453754,0.011374999769032001,0.011377999559044838,14745,0.0,0.0
2024-05-04 00:00:00+00:00,0.011377999559044838,0.013171999715268612,0.011371999979019165,0.01312199980020523,710,0.0,0.0
2024-05-05 00:00:00+00:00,0.01312199980020523,0.013163999654352665,0.012140000239014626,0.013074000366032124,3790,0.0,0.0
2024-05-06 00:00:00+00:00,0.013074000366032124,0.013145999982953072,0.011521000415086746,0.013140999712049961,472,0.0,0.0
2024-05-07 00:00:00+00:00,0.013140999712049961,0.013152999803423882,0.01310999970883131,0.013143000192940235,167,0.0,0.0
2024-05-08 00:00:00+00:00,0.013143000192940235,0.013150000013411045,0.013132999651134014,0.013135000132024288,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.013135000132024288,0.013139000162482262,0.01139300037175417,0.01140000019222498,16,0.0,0.0
2024-05-10 00:00:00+00:00,0.01140000019222498,0.012184999883174896,0.011397000402212143,0.012178000062704086,20,0.0,0.0
2024-05-11 00:00:00+00:00,0.012178000062704086,0.01218200009316206,0.011433999985456467,0.01143800001591444,92,0.0,0.0
2024-05-12 00:00:00+00:00,0.01143800001591444,0.012977000325918198,0.011362000368535519,0.011363999918103218,300,0.0,0.0
2024-05-13 00:00:00+00:00,0.011363999918103218,0.011505000293254852,0.009794999845325947,0.011458000168204308,666,0.0,0.0
2024-05-14 00:00:00+00:00,0.011458000168204308,0.01215600036084652,0.01145199965685606,0.012144999578595161,100,0.0,0.0
2024-05-15 00:00:00+00:00,0.012144999578595161,0.012157999910414219,0.010333999991416931,0.011184999719262123,180,0.0,0.0
2024-05-16 00:00:00+00:00,0.011184999719262123,0.014820000156760216,0.010869000107049942,0.011920999735593796,3073,0.0,0.0
2024-05-17 00:00:00+00:00,0.011920999735593796,0.01193699985742569,0.010923000052571297,0.010924000293016434,47,0.0,0.0
2024-05-18 00:00:00+00:00,0.010924000293016434,0.010929999873042107,0.010920999571681023,0.010923000052571297,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.010923000052571297,0.010951999574899673,0.01054999977350235,0.010838000103831291,169,0.0,0.0
2024-05-20 00:00:00+00:00,0.010838000103831291,0.010851999744772911,0.010838000103831291,0.010842000134289265,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.010842000134289265,0.011202000081539154,0.010835000313818455,0.011199000291526318,187,0.0,0.0
2024-05-22 00:00:00+00:00,0.011199000291526318,0.01120499987155199,0.010703000240027905,0.010704999789595604,63,0.0,0.0
2024-05-23 00:00:00+00:00,0.010704999789595604,0.010716999880969524,0.010695000179111958,0.010703999549150467,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.010703999549150467,0.010718000121414661,0.010700000450015068,0.01070799957960844,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.01070799957960844,0.010712999850511551,0.010216999799013138,0.010219000279903412,113,0.0,0.0
2024-05-26 00:00:00+00:00,0.010219000279903412,0.01115300040692091,0.010215999558568,0.011145000346004963,20,0.0,0.0
2024-05-27 00:00:00+00:00,0.011145000346004963,0.011149000376462936,0.011096999980509281,0.011101000010967255,5,0.0,0.0
2024-05-28 00:00:00+00:00,0.011101000010967255,0.01258500013500452,0.009809000417590141,0.012517999857664108,455,0.0,0.0
2024-05-29 00:00:00+00:00,0.012517999857664108,0.015494000166654587,0.01116700004786253,0.01548099983483553,682,0.0,0.0
