TIMESTAMP,RNB_OPEN_PRICE_USD,RNB_HIGH_PRICE_USD,RNB_LOW_PRICE_USD,RNB_CLOSE_PRICE_USD,RNB_VOLUME_USD,RNB_DIVIDENDS_USD,RNB_STOCK_SPLITS_USD
2022-07-22 00:00:00+00:00,0.0741569995880127,0.07559400051832199,0.07267200201749802,0.07283700257539749,526,0.0,0.0
2022-07-23 00:00:00+00:00,0.07283700257539749,0.0753059983253479,0.07097599655389786,0.07369299978017807,366,0.0,0.0
2022-07-24 00:00:00+00:00,0.07369200140237808,0.07648099958896637,0.07013799995183945,0.07053600251674652,1115,0.0,0.0
2022-07-25 00:00:00+00:00,0.07053600251674652,0.07067800313234329,0.06470199674367905,0.06470199674367905,1419,0.0,0.0
2022-07-26 00:00:00+00:00,0.06470199674367905,0.06520900130271912,0.06064999848604202,0.06220899894833565,484,0.0,0.0
2022-07-27 00:00:00+00:00,0.062210001051425934,0.06641200184822083,0.06212199851870537,0.06641200184822083,340,0.0,0.0
2022-07-28 00:00:00+00:00,0.06641100347042084,0.0763389989733696,0.06476700305938721,0.07257000356912613,2884,0.0,0.0
2022-07-29 00:00:00+00:00,0.07257000356912613,0.07528000324964523,0.04349900037050247,0.047345999628305435,22744,0.0,0.0
2022-07-30 00:00:00+00:00,0.047345999628305435,0.05337899923324585,0.047338999807834625,0.051711998879909515,6322,0.0,0.0
2022-07-31 00:00:00+00:00,0.0517130009829998,0.05297800153493881,0.05040799826383591,0.05058800056576729,1565,0.0,0.0
2022-08-01 00:00:00+00:00,0.05058800056576729,0.05144000053405762,0.04170700162649155,0.045194000005722046,5415,0.0,0.0
2022-08-02 00:00:00+00:00,0.0451899990439415,0.045212000608444214,0.04125300049781799,0.042792998254299164,320,0.0,0.0
2022-08-03 00:00:00+00:00,0.042792998254299164,0.04408400133252144,0.04132600128650665,0.04233099892735481,813,0.0,0.0
2022-08-04 00:00:00+00:00,0.0423320010304451,0.044516000896692276,0.042110998183488846,0.044429998844861984,731,0.0,0.0
2022-08-05 00:00:00+00:00,0.044436998665332794,0.04622099921107292,0.04429100081324577,0.046215999871492386,454,0.0,0.0
2022-08-06 00:00:00+00:00,0.046227000653743744,0.04972400143742561,0.04616500064730644,0.04930400103330612,1515,0.0,0.0
2022-08-07 00:00:00+00:00,0.04930499941110611,0.050370000302791595,0.04834200069308281,0.04853000119328499,538,0.0,0.0
2022-08-08 00:00:00+00:00,0.04853200167417526,0.05756499990820885,0.04844599962234497,0.05717200040817261,7485,0.0,0.0
2022-08-09 00:00:00+00:00,0.05718600004911423,0.06348499655723572,0.04789699986577034,0.04899999871850014,8554,0.0,0.0
2022-08-10 00:00:00+00:00,0.04899099841713905,0.05410299822688103,0.04751399904489517,0.053947001695632935,511,0.0,0.0
2022-08-11 00:00:00+00:00,0.053947001695632935,0.054092999547719955,0.05140899866819382,0.05146300047636032,1472,0.0,0.0
2022-08-12 00:00:00+00:00,0.05146399885416031,0.0534680001437664,0.05121299996972084,0.0534680001437664,599,0.0,0.0
2022-08-13 00:00:00+00:00,0.053470999002456665,0.05460200086236,0.05341299995779991,0.053867001086473465,509,0.0,0.0
2022-08-14 00:00:00+00:00,0.05387699976563454,0.05423400178551674,0.05183200165629387,0.05197099968791008,500,0.0,0.0
2022-08-15 00:00:00+00:00,0.05197399854660034,0.053206998854875565,0.05116400122642517,0.051364999264478683,481,0.0,0.0
2022-08-16 00:00:00+00:00,0.05135500058531761,0.05135500058531761,0.04962199926376343,0.049660999327898026,524,0.0,0.0
2022-08-17 00:00:00+00:00,0.04965599998831749,0.05108100175857544,0.04841899871826172,0.04845200106501579,524,0.0,0.0
2022-08-18 00:00:00+00:00,0.048457998782396317,0.048457998782396317,0.045621998608112335,0.04566600173711777,752,0.0,0.0
2022-08-19 00:00:00+00:00,0.04566200077533722,0.04566200077533722,0.040189001709222794,0.040199000388383865,474,0.0,0.0
2022-08-20 00:00:00+00:00,0.040199000388383865,0.040748000144958496,0.03857100009918213,0.03910699859261513,398,0.0,0.0
2022-08-21 00:00:00+00:00,0.039108000695705414,0.0408409982919693,0.03905100002884865,0.040724001824855804,425,0.0,0.0
2022-08-22 00:00:00+00:00,0.04072299972176552,0.04450799897313118,0.04060300067067146,0.04420800134539604,658,0.0,0.0
2022-08-23 00:00:00+00:00,0.04419900104403496,0.04578600078821182,0.042194001376628876,0.04230500012636185,397,0.0,0.0
2022-08-24 00:00:00+00:00,0.04230799898505211,0.043574001640081406,0.041965000331401825,0.043455999344587326,152,0.0,0.0
2022-08-25 00:00:00+00:00,0.04345399886369705,0.04369200021028519,0.03661099821329117,0.03851800039410591,3892,0.0,0.0
2022-08-26 00:00:00+00:00,0.0385110005736351,0.03896399959921837,0.03680099919438362,0.03803599998354912,434,0.0,0.0
2022-08-27 00:00:00+00:00,0.03803599998354912,0.03806399926543236,0.03485700115561485,0.03571299836039543,81,0.0,0.0
2022-08-28 00:00:00+00:00,0.035705000162124634,0.03943900018930435,0.035440001636743546,0.038715001195669174,424,0.0,0.0
2022-08-29 00:00:00+00:00,0.03864600136876106,0.038777999579906464,0.03577899932861328,0.037787001579999924,440,0.0,0.0
2022-08-30 00:00:00+00:00,0.037783000618219376,0.03881299868226051,0.03648500144481659,0.03714999929070473,425,0.0,0.0
2022-08-31 00:00:00+00:00,0.03715100139379501,0.03971799835562706,0.03650199994444847,0.03799299895763397,671,0.0,0.0
2022-09-01 00:00:00+00:00,0.03799299895763397,0.03853899985551834,0.03730599954724312,0.03850499913096428,421,0.0,0.0
2022-09-02 00:00:00+00:00,0.038481999188661575,0.03873100131750107,0.03469099849462509,0.035117000341415405,1068,0.0,0.0
2022-09-03 00:00:00+00:00,0.03511499986052513,0.03615399822592735,0.034634001553058624,0.03507399931550026,441,0.0,0.0
2022-09-04 00:00:00+00:00,0.035075001418590546,0.03922500088810921,0.03326699882745743,0.035975001752376556,1528,0.0,0.0
2022-09-05 00:00:00+00:00,0.035982999950647354,0.036251001060009,0.035371001809835434,0.035764001309871674,258,0.0,0.0
2022-09-06 00:00:00+00:00,0.03575599938631058,0.03652900084853172,0.031808000057935715,0.03181400150060654,675,0.0,0.0
2022-09-07 00:00:00+00:00,0.031824998557567596,0.039128001779317856,0.031235000118613243,0.03898699954152107,1399,0.0,0.0
2022-09-08 00:00:00+00:00,0.038982998579740524,0.039181001484394073,0.032280001789331436,0.03380199894309044,3066,0.0,0.0
2022-09-09 00:00:00+00:00,0.03381999954581261,0.03581300005316734,0.03381099924445152,0.035266999155282974,509,0.0,0.0
2022-09-10 00:00:00+00:00,0.035266999155282974,0.038068000227212906,0.035027001053094864,0.03775399923324585,1098,0.0,0.0
2022-09-11 00:00:00+00:00,0.037748999893665314,0.037758998572826385,0.035631000995635986,0.035659000277519226,489,0.0,0.0
2022-09-12 00:00:00+00:00,0.035659000277519226,0.04430700093507767,0.03535100072622299,0.03549199923872948,4587,0.0,0.0
2022-09-13 00:00:00+00:00,0.03548699989914894,0.03855999931693077,0.035002000629901886,0.03753500059247017,467,0.0,0.0
2022-09-14 00:00:00+00:00,0.03753700107336044,0.0383480004966259,0.03456199914216995,0.03700900077819824,133,0.0,0.0
2022-09-15 00:00:00+00:00,0.03700900077819824,0.03701699897646904,0.03466000035405159,0.03466000035405159,155,0.0,0.0
2022-09-16 00:00:00+00:00,0.03468399867415428,0.049616001546382904,0.03456899896264076,0.042323999106884,14505,0.0,0.0
2022-09-17 00:00:00+00:00,0.042295001447200775,0.04399299994111061,0.04228699952363968,0.043914999812841415,638,0.0,0.0
2022-09-18 00:00:00+00:00,0.04391799867153168,0.04417100176215172,0.04094399884343147,0.040984999388456345,558,0.0,0.0
2022-09-19 00:00:00+00:00,0.040984999388456345,0.0410740002989769,0.03927399963140488,0.040139999240636826,99,0.0,0.0
2022-09-20 00:00:00+00:00,0.04013900086283684,0.04237600043416023,0.039980001747608185,0.04123099893331528,76,0.0,0.0
2022-09-21 00:00:00+00:00,0.04122700169682503,0.04266300052404404,0.0394739992916584,0.03955300152301788,230,0.0,0.0
2022-09-22 00:00:00+00:00,0.03955300152301788,0.04639400169253349,0.03949600085616112,0.04636700078845024,957,0.0,0.0
2022-09-23 00:00:00+00:00,0.046365998685359955,0.04643800109624863,0.04152100160717964,0.04217499867081642,1261,0.0,0.0
2022-09-24 00:00:00+00:00,0.042174000293016434,0.042621999979019165,0.04197299852967262,0.0419900007545948,796,0.0,0.0
2022-09-25 00:00:00+00:00,0.04199400171637535,0.04576500132679939,0.04194699972867966,0.04248100146651268,2252,0.0,0.0
2022-09-26 00:00:00+00:00,0.042465001344680786,0.042830999940633774,0.041255999356508255,0.041763998568058014,735,0.0,0.0
2022-09-27 00:00:00+00:00,0.04176200181245804,0.04374900087714195,0.04096800088882446,0.04174499958753586,1143,0.0,0.0
2022-09-28 00:00:00+00:00,0.04168599843978882,0.04284200072288513,0.04119500145316124,0.04144100099802017,108,0.0,0.0
2022-09-29 00:00:00+00:00,0.041443001478910446,0.041524000465869904,0.040410999208688736,0.04087400063872337,109,0.0,0.0
2022-09-30 00:00:00+00:00,0.04087100178003311,0.04298799857497215,0.04085399955511093,0.041492000222206116,409,0.0,0.0
2022-10-01 00:00:00+00:00,0.04148999974131584,0.04161199927330017,0.041002001613378525,0.041081998497247696,196,0.0,0.0
2022-10-02 00:00:00+00:00,0.041078001260757446,0.041850000619888306,0.04054199904203415,0.041127000004053116,197,0.0,0.0
2022-10-03 00:00:00+00:00,0.04112600162625313,0.04143200069665909,0.0407320000231266,0.04122599959373474,197,0.0,0.0
2022-10-04 00:00:00+00:00,0.04122399911284447,0.04253099858760834,0.04122399911284447,0.042518001049757004,228,0.0,0.0
2022-10-05 00:00:00+00:00,0.04251699894666672,0.04397900030016899,0.04141300171613693,0.043820999562740326,981,0.0,0.0
2022-10-06 00:00:00+00:00,0.043761998414993286,0.04849499836564064,0.040437001734972,0.04124600067734718,2869,0.0,0.0
2022-10-07 00:00:00+00:00,0.04124400019645691,0.053925998508930206,0.04081299901008606,0.041854001581668854,5176,0.0,0.0
2022-10-08 00:00:00+00:00,0.04198800027370453,0.042002998292446136,0.039517998695373535,0.03963800147175789,1072,0.0,0.0
2022-10-09 00:00:00+00:00,0.03962999954819679,0.042684998363256454,0.039299000054597855,0.04244700074195862,223,0.0,0.0
2022-10-10 00:00:00+00:00,0.04244700074195862,0.044245000928640366,0.04198399931192398,0.043772999197244644,208,0.0,0.0
2022-10-11 00:00:00+00:00,0.043776001781225204,0.04434400051832199,0.04232100024819374,0.042419999837875366,290,0.0,0.0
2022-10-12 00:00:00+00:00,0.042419999837875366,0.0428990013897419,0.04205600172281265,0.042323000729084015,198,0.0,0.0
2022-10-13 00:00:00+00:00,0.042323000729084015,0.04867300018668175,0.03916899859905243,0.043852999806404114,1389,0.0,0.0
2022-10-14 00:00:00+00:00,0.043852999806404114,0.0469140000641346,0.043177999556064606,0.043324001133441925,844,0.0,0.0
2022-10-15 00:00:00+00:00,0.04332499951124191,0.04347899928689003,0.042399000376462936,0.04269399866461754,257,0.0,0.0
2022-10-16 00:00:00+00:00,0.04269300028681755,0.04333699867129326,0.042670998722314835,0.04315600171685219,261,0.0,0.0
2022-10-17 00:00:00+00:00,0.0431549996137619,0.04394099861383438,0.043081000447273254,0.04371099919080734,267,0.0,0.0
2022-10-18 00:00:00+00:00,0.043706998229026794,0.043956998735666275,0.04318299889564514,0.04353199899196625,313,0.0,0.0
2022-10-19 00:00:00+00:00,0.04353199899196625,0.04376300051808357,0.04263100028038025,0.04263100028038025,256,0.0,0.0
2022-10-20 00:00:00+00:00,0.04263100028038025,0.04314899817109108,0.0423320010304451,0.04233499988913536,254,0.0,0.0
2022-10-21 00:00:00+00:00,0.04233599826693535,0.04259699955582619,0.041335999965667725,0.042594000697135925,255,0.0,0.0
2022-10-22 00:00:00+00:00,0.042594000697135925,0.043101001530885696,0.04245400056242943,0.042702000588178635,261,0.0,0.0
2022-10-23 00:00:00+00:00,0.042702000588178635,0.043467000126838684,0.0426580011844635,0.04344699904322624,262,0.0,0.0
2022-10-24 00:00:00+00:00,0.04344300180673599,0.04354599863290787,0.04297899827361107,0.04315900057554245,259,0.0,0.0
2022-10-25 00:00:00+00:00,0.04315900057554245,0.043563999235630035,0.025150999426841736,0.028293000534176826,6129,0.0,0.0
2022-10-26 00:00:00+00:00,0.028310000896453857,0.03214100003242493,0.028206000104546547,0.0319879986345768,5144,0.0,0.0
2022-10-27 00:00:00+00:00,0.0319879986345768,0.03376200050115585,0.031463999301195145,0.0331059992313385,5344,0.0,0.0
2022-10-28 00:00:00+00:00,0.0331059992313385,0.03342700004577637,0.02905300073325634,0.0333000011742115,5138,0.0,0.0
2022-10-29 00:00:00+00:00,0.03329399973154068,0.03976299986243248,0.03319200128316879,0.0346050001680851,1564,0.0,0.0
2022-10-30 00:00:00+00:00,0.0346050001680851,0.03618500009179115,0.03452400118112564,0.0356220006942749,94,0.0,0.0
2022-10-31 00:00:00+00:00,0.0356220006942749,0.03808699920773506,0.03338500112295151,0.033500999212265015,80,0.0,0.0
2022-11-01 00:00:00+00:00,0.03350000083446503,0.035085998475551605,0.03346399962902069,0.03474000096321106,236,0.0,0.0
2022-11-02 00:00:00+00:00,0.03474000096321106,0.03531000018119812,0.03395500034093857,0.034283000975847244,503,0.0,0.0
2022-11-03 00:00:00+00:00,0.034283000975847244,0.03618700057268143,0.034143999218940735,0.03480999916791916,236,0.0,0.0
2022-11-04 00:00:00+00:00,0.034825000911951065,0.03723299875855446,0.03474700078368187,0.037230998277664185,253,0.0,0.0
2022-11-05 00:00:00+00:00,0.0372299998998642,0.03831100091338158,0.03714900091290474,0.03739599883556366,184,0.0,0.0
2022-11-06 00:00:00+00:00,0.03735699877142906,0.03794499859213829,0.033883001655340195,0.03391899913549423,31,0.0,0.0
2022-11-07 00:00:00+00:00,0.033904001116752625,0.03729100152850151,0.0327720008790493,0.03666599839925766,81,0.0,0.0
2022-11-08 00:00:00+00:00,0.03666599839925766,0.036913998425006866,0.03162200003862381,0.03393099829554558,90,0.0,0.0
2022-11-09 00:00:00+00:00,0.03393099829554558,0.034286998212337494,0.027160000056028366,0.027672000229358673,281,0.0,0.0
2022-11-10 00:00:00+00:00,0.027574999257922173,0.0327409990131855,0.027406999841332436,0.031175000593066216,1063,0.0,0.0
2022-11-11 00:00:00+00:00,0.03113199956715107,0.03122900053858757,0.027372000738978386,0.028232000768184662,294,0.0,0.0
2022-11-12 00:00:00+00:00,0.02828099951148033,0.03290100023150444,0.02526799961924553,0.027520999312400818,724,0.0,0.0
2022-11-13 00:00:00+00:00,0.02751299925148487,0.030379999428987503,0.02675200067460537,0.026799000799655914,1417,0.0,0.0
2022-11-14 00:00:00+00:00,0.026825999841094017,0.0280930008739233,0.026019999757409096,0.027463000267744064,611,0.0,0.0
2022-11-15 00:00:00+00:00,0.02753400057554245,0.02823299914598465,0.026409000158309937,0.027696000412106514,545,0.0,0.0
2022-11-16 00:00:00+00:00,0.027701999992132187,0.028774000704288483,0.027274999767541885,0.028599999845027924,291,0.0,0.0
2022-11-17 00:00:00+00:00,0.028589000925421715,0.029090000316500664,0.0250840000808239,0.025265000760555267,891,0.0,0.0
2022-11-18 00:00:00+00:00,0.025280000641942024,0.027178000658750534,0.025244999676942825,0.027046000584959984,122,0.0,0.0
2022-11-19 00:00:00+00:00,0.027046000584959984,0.029721999540925026,0.026933999732136726,0.029524000361561775,1262,0.0,0.0
2022-11-20 00:00:00+00:00,0.029524000361561775,0.029769999906420708,0.02604999952018261,0.026173999533057213,128,0.0,0.0
2022-11-21 00:00:00+00:00,0.026156000792980194,0.026218000799417496,0.02521499991416931,0.025357000529766083,114,0.0,0.0
2022-11-22 00:00:00+00:00,0.02535399980843067,0.029767999425530434,0.025338999927043915,0.0286250002682209,729,0.0,0.0
2022-11-23 00:00:00+00:00,0.0285279992967844,0.030558999627828598,0.027879999950528145,0.02907700091600418,539,0.0,0.0
2022-11-24 00:00:00+00:00,0.029058000072836876,0.029580000787973404,0.025655999779701233,0.025863999500870705,1035,0.0,0.0
2022-11-25 00:00:00+00:00,0.025863999500870705,0.027567999437451363,0.025345999747514725,0.02749600075185299,124,0.0,0.0
2022-11-26 00:00:00+00:00,0.027494000270962715,0.03103500045835972,0.027480000630021095,0.030491000041365623,933,0.0,0.0
2022-11-27 00:00:00+00:00,0.030480999499559402,0.03361700102686882,0.02769000083208084,0.02769000083208084,1576,0.0,0.0
2022-11-28 00:00:00+00:00,0.02769000083208084,0.02793099917471409,0.023718999698758125,0.023833999410271645,960,0.0,0.0
2022-11-29 00:00:00+00:00,0.023840000852942467,0.027837000787258148,0.023530999198555946,0.027525000274181366,461,0.0,0.0
2022-11-30 00:00:00+00:00,0.027452999725937843,0.02934199944138527,0.027451999485492706,0.02930000051856041,132,0.0,0.0
2022-12-01 00:00:00+00:00,0.02930000051856041,0.029374999925494194,0.02674200013279915,0.026861000806093216,160,0.0,0.0
2022-12-02 00:00:00+00:00,0.02686299942433834,0.028901999816298485,0.026333000510931015,0.0288929995149374,130,0.0,0.0
2022-12-03 00:00:00+00:00,0.0288929995149374,0.02898300066590309,0.02703399956226349,0.027143999934196472,216,0.0,0.0
2022-12-04 00:00:00+00:00,0.027070000767707825,0.027705999091267586,0.026872999966144562,0.027705999091267586,137,0.0,0.0
2022-12-05 00:00:00+00:00,0.027643000707030296,0.029227999970316887,0.0275650005787611,0.028689000755548477,130,0.0,0.0
2022-12-06 00:00:00+00:00,0.028689000755548477,0.028898999094963074,0.02502799965441227,0.025206999853253365,560,0.0,0.0
2022-12-07 00:00:00+00:00,0.02522899955511093,0.026639999821782112,0.024483000859618187,0.026179999113082886,672,0.0,0.0
2022-12-08 00:00:00+00:00,0.026179999113082886,0.02627200074493885,0.023726999759674072,0.024738000705838203,59,0.0,0.0
2022-12-09 00:00:00+00:00,0.024738000705838203,0.025668000802397728,0.024467000737786293,0.025195999071002007,85,0.0,0.0
2022-12-10 00:00:00+00:00,0.025195999071002007,0.02530200034379959,0.024297000840306282,0.02442299947142601,59,0.0,0.0
2022-12-11 00:00:00+00:00,0.02442299947142601,0.02443300001323223,0.01925400085747242,0.01981000043451786,653,0.0,0.0
2022-12-12 00:00:00+00:00,0.01981000043451786,0.024318000301718712,0.019662000238895416,0.024034999310970306,59,0.0,0.0
2022-12-13 00:00:00+00:00,0.024034999310970306,0.024457000195980072,0.0236200001090765,0.02434300072491169,59,0.0,0.0
2022-12-14 00:00:00+00:00,0.024342000484466553,0.02443300001323223,0.02411000058054924,0.02411000058054924,59,0.0,0.0
2022-12-15 00:00:00+00:00,0.02411000058054924,0.024217000231146812,0.02341499924659729,0.02341499924659729,57,0.0,0.0
2022-12-16 00:00:00+00:00,0.023415999487042427,0.02352299913764,0.0219579990953207,0.022027000784873962,53,0.0,0.0
2022-12-17 00:00:00+00:00,0.022019000723958015,0.026424000039696693,0.01919499970972538,0.024424999952316284,415,0.0,0.0
2022-12-18 00:00:00+00:00,0.024397000670433044,0.024468999356031418,0.02239600010216236,0.02339700050652027,77,0.0,0.0
2022-12-19 00:00:00+00:00,0.02339700050652027,0.023608999326825142,0.021852999925613403,0.021918000653386116,54,0.0,0.0
2022-12-20 00:00:00+00:00,0.021927999332547188,0.022499000653624535,0.02188500016927719,0.02246999926865101,55,0.0,0.0
2022-12-21 00:00:00+00:00,0.022470999509096146,0.022474000230431557,0.022307999432086945,0.02236500009894371,55,0.0,0.0
2022-12-22 00:00:00+00:00,0.02236500009894371,0.022489000111818314,0.021880000829696655,0.022199999541044235,54,0.0,0.0
2022-12-23 00:00:00+00:00,0.022198999300599098,0.022370999678969383,0.02216400019824505,0.022244999185204506,54,0.0,0.0
2022-12-24 00:00:00+00:00,0.022244999185204506,0.022252999246120453,0.019013000652194023,0.019067000597715378,175,0.0,0.0
2022-12-25 00:00:00+00:00,0.019067000597715378,0.02223999984562397,0.019030999392271042,0.022106999531388283,54,0.0,0.0
2022-12-26 00:00:00+00:00,0.022106999531388283,0.022168999537825584,0.02209099940955639,0.022105999290943146,54,0.0,0.0
2022-12-27 00:00:00+00:00,0.022105999290943146,0.02214599959552288,0.021939000114798546,0.021981000900268555,54,0.0,0.0
2022-12-28 00:00:00+00:00,0.021981000900268555,0.022038999944925308,0.021428000181913376,0.021446000784635544,52,0.0,0.0
2022-12-29 00:00:00+00:00,0.021446000784635544,0.021460000425577164,0.016916999593377113,0.017044000327587128,241,0.0,0.0
2022-12-30 00:00:00+00:00,0.017044000327587128,0.01708799973130226,0.013993999920785427,0.014150000177323818,245,0.0,0.0
2022-12-31 00:00:00+00:00,0.014177000150084496,0.01621999964118004,0.013585999608039856,0.014050000347197056,218,0.0,0.0
2023-01-01 00:00:00+00:00,0.014050000347197056,0.0219969991594553,0.01385399978607893,0.018549999222159386,580,0.0,0.0
2023-01-02 00:00:00+00:00,0.018549999222159386,0.018789999186992645,0.015344999730587006,0.015359999611973763,127,0.0,0.0
2023-01-03 00:00:00+00:00,0.015359999611973763,0.01537100039422512,0.014937000349164009,0.014998000115156174,125,0.0,0.0
2023-01-04 00:00:00+00:00,0.01499900035560131,0.020029999315738678,0.01496300008147955,0.019838999956846237,497,0.0,0.0
2023-01-05 00:00:00+00:00,0.019853999838232994,0.019926000386476517,0.01481700036674738,0.014851000159978867,123,0.0,0.0
2023-01-06 00:00:00+00:00,0.014851000159978867,0.014919999986886978,0.014592999592423439,0.014770999550819397,124,0.0,0.0
2023-01-07 00:00:00+00:00,0.014770999550819397,0.01510199997574091,0.01472499966621399,0.014929000288248062,124,0.0,0.0
2023-01-08 00:00:00+00:00,0.014933000318706036,0.015085999853909016,0.014767000451683998,0.015011000446975231,125,0.0,0.0
2023-01-09 00:00:00+00:00,0.015011000446975231,0.02332100085914135,0.015011000446975231,0.020780999213457108,743,0.0,0.0
2023-01-10 00:00:00+00:00,0.020820999518036842,0.02450300008058548,0.02066200040280819,0.024437999352812767,142,0.0,0.0
2023-01-11 00:00:00+00:00,0.024437999352812767,0.025661999359726906,0.021467000246047974,0.025644000619649887,309,0.0,0.0
2023-01-12 00:00:00+00:00,0.02574699930846691,0.025916999205946922,0.024284999817609787,0.02472599968314171,144,0.0,0.0
2023-01-13 00:00:00+00:00,0.024726999923586845,0.02579200081527233,0.02472200058400631,0.025783000513911247,150,0.0,0.0
2023-01-14 00:00:00+00:00,0.025784999132156372,0.028540000319480896,0.025784999132156372,0.02776999957859516,204,0.0,0.0
2023-01-15 00:00:00+00:00,0.027758000418543816,0.02784699946641922,0.022809000685811043,0.023514000698924065,60,0.0,0.0
2023-01-16 00:00:00+00:00,0.023514000698924065,0.023603999987244606,0.022919999435544014,0.02315800078213215,60,0.0,0.0
2023-01-17 00:00:00+00:00,0.02315800078213215,0.02607100084424019,0.02312600053846836,0.025930000469088554,173,0.0,0.0
2023-01-18 00:00:00+00:00,0.025968000292778015,0.026347000151872635,0.02198600023984909,0.022091999650001526,56,0.0,0.0
2023-01-19 00:00:00+00:00,0.022079000249505043,0.022095000371336937,0.020608000457286835,0.021195000037550926,360,0.0,0.0
2023-01-20 00:00:00+00:00,0.021136999130249023,0.02332499995827675,0.02105499990284443,0.023281000554561615,60,0.0,0.0
2023-01-21 00:00:00+00:00,0.023300999775528908,0.024867000058293343,0.02325800061225891,0.024546999484300613,87,0.0,0.0
2023-01-22 00:00:00+00:00,0.02461099997162819,0.0299880001693964,0.02449600026011467,0.029675999656319618,269,0.0,0.0
2023-01-23 00:00:00+00:00,0.029676999896764755,0.0301510002464056,0.02383200079202652,0.027688000351190567,64,0.0,0.0
2023-01-24 00:00:00+00:00,0.027646999806165695,0.028842000290751457,0.023341000080108643,0.023354999721050262,241,0.0,0.0
2023-01-25 00:00:00+00:00,0.02342200092971325,0.023925000801682472,0.022895999252796173,0.023764999583363533,61,0.0,0.0
2023-01-26 00:00:00+00:00,0.023764999583363533,0.02449899911880493,0.023625999689102173,0.024474000558257103,63,0.0,0.0
2023-01-27 00:00:00+00:00,0.024474000558257103,0.024605000391602516,0.02420699968934059,0.02458599954843521,63,0.0,0.0
2023-01-28 00:00:00+00:00,0.02458599954843521,0.024699000641703606,0.02420699968934059,0.02436700090765953,63,0.0,0.0
2023-01-29 00:00:00+00:00,0.02436700090765953,0.024946000427007675,0.02433899976313114,0.02492300048470497,64,0.0,0.0
2023-01-30 00:00:00+00:00,0.02492300048470497,0.025067999958992004,0.023632999509572983,0.02365100011229515,61,0.0,0.0
2023-01-31 00:00:00+00:00,0.023653000593185425,0.023879000917077065,0.02138799987733364,0.02216400019824505,426,0.0,0.0
2023-02-01 00:00:00+00:00,0.022160999476909637,0.02597000077366829,0.021789999678730965,0.0259419996291399,69,0.0,0.0
2023-02-02 00:00:00+00:00,0.025940999388694763,0.02707500010728836,0.02507999911904335,0.025193000212311745,64,0.0,0.0
2023-02-03 00:00:00+00:00,0.025193000212311745,0.02565300092101097,0.024958999827504158,0.02549700066447258,66,0.0,0.0
2023-02-04 00:00:00+00:00,0.025496000424027443,0.026010999456048012,0.02542800083756447,0.02565700002014637,65,0.0,0.0
2023-02-05 00:00:00+00:00,0.025655999779701233,0.025679999962449074,0.024702999740839005,0.02489599958062172,64,0.0,0.0
2023-02-06 00:00:00+00:00,0.02489599958062172,0.025949999690055847,0.024884000420570374,0.0254100002348423,65,0.0,0.0
2023-02-07 00:00:00+00:00,0.025408999994397163,0.027866000309586525,0.025342000648379326,0.02785700000822544,72,0.0,0.0
2023-02-08 00:00:00+00:00,0.02785700000822544,0.027939999476075172,0.02674500085413456,0.027009999379515648,69,0.0,0.0
2023-02-09 00:00:00+00:00,0.027009999379515648,0.027127999812364578,0.02518399991095066,0.02519099973142147,65,0.0,0.0
2023-02-10 00:00:00+00:00,0.02519099973142147,0.02527800016105175,0.024752000346779823,0.02476000040769577,64,0.0,0.0
2023-02-11 00:00:00+00:00,0.02476000040769577,0.024896999821066856,0.024459000676870346,0.024896999821066856,64,0.0,0.0
2023-02-12 00:00:00+00:00,0.024896999821066856,0.0251499991863966,0.020906999707221985,0.020920999348163605,66,0.0,0.0
2023-02-13 00:00:00+00:00,0.02092299982905388,0.021046999841928482,0.020089000463485718,0.02023099921643734,64,0.0,0.0
2023-02-14 00:00:00+00:00,0.02023099921643734,0.020854000002145767,0.020173000171780586,0.02084900066256523,66,0.0,0.0
2023-02-15 00:00:00+00:00,0.020850999280810356,0.02233400009572506,0.0207700002938509,0.02233400009572506,71,0.0,0.0
2023-02-16 00:00:00+00:00,0.02233400009572506,0.022898999974131584,0.022079000249505043,0.02212199941277504,69,0.0,0.0
2023-02-17 00:00:00+00:00,0.022123999893665314,0.02300800010561943,0.021988000720739365,0.02295600064098835,72,0.0,0.0
2023-02-18 00:00:00+00:00,0.02295600064098835,0.023593999445438385,0.022908000275492668,0.0234839990735054,74,0.0,0.0
2023-02-19 00:00:00+00:00,0.0234839990735054,0.024116000160574913,0.023288000375032425,0.02340799942612648,74,0.0,0.0
2023-02-20 00:00:00+00:00,0.02340799942612648,0.024312999099493027,0.023024000227451324,0.024071000516414642,76,0.0,0.0
2023-02-21 00:00:00+00:00,0.024070000275969505,0.024651000276207924,0.02374199964106083,0.023744000121951103,75,0.0,0.0
2023-02-22 00:00:00+00:00,0.023744000121951103,0.024227000772953033,0.01797799952328205,0.018038999289274216,113,0.0,0.0
2023-02-23 00:00:00+00:00,0.018038999289274216,0.018588000908493996,0.018038000911474228,0.018130000680685043,113,0.0,0.0
2023-02-24 00:00:00+00:00,0.018130000680685043,0.018130000680685043,0.017201999202370644,0.01720299944281578,107,0.0,0.0
2023-02-25 00:00:00+00:00,0.017203999683260918,0.0172520000487566,0.014031999744474888,0.016527000814676285,119,0.0,0.0
