TIMESTAMP,SETH5765_OPEN_PRICE_USD,SETH5765_HIGH_PRICE_USD,SETH5765_LOW_PRICE_USD,SETH5765_CLOSE_PRICE_USD,SETH5765_VOLUME_USD,SETH5765_DIVIDENDS_USD,SETH5765_STOCK_SPLITS_USD
2022-12-22 00:00:00+00:00,1215.85791015625,1224.2353515625,1189.8519287109375,1220.1558837890625,2085080,0.0,0.0
2022-12-23 00:00:00+00:00,1220.673583984375,1229.6434326171875,1219.0611572265625,1222.50390625,4847677,0.0,0.0
2022-12-24 00:00:00+00:00,1222.50390625,1227.4371337890625,1218.6190185546875,1222.974853515625,181984,0.0,0.0
2022-12-25 00:00:00+00:00,1222.974853515625,1225.711181640625,1206.364501953125,1221.6688232421875,1299984,0.0,0.0
2022-12-26 00:00:00+00:00,1221.675537109375,1229.60693359375,1214.367431640625,1229.570556640625,28291,0.0,0.0
2022-12-27 00:00:00+00:00,1229.9716796875,1232.8857421875,1208.16259765625,1214.5557861328125,12212564,0.0,0.0
2022-12-28 00:00:00+00:00,1214.5611572265625,1214.6412353515625,1187.8553466796875,1192.161865234375,14277952,0.0,0.0
2022-12-29 00:00:00+00:00,1192.161865234375,1205.6265869140625,1190.0911865234375,1202.4791259765625,1701692,0.0,0.0
2022-12-30 00:00:00+00:00,1202.4791259765625,1202.6455078125,1189.1741943359375,1200.6141357421875,2925236,0.0,0.0
2022-12-31 00:00:00+00:00,1200.580322265625,1207.2490234375,1196.0352783203125,1198.99951171875,1356190,0.0,0.0
2023-01-01 00:00:00+00:00,1198.9654541015625,1205.5272216796875,1195.1612548828125,1202.884765625,251388,0.0,0.0
2023-01-02 00:00:00+00:00,1202.884765625,1224.253662109375,1197.0823974609375,1215.86083984375,3977707,0.0,0.0
2023-01-03 00:00:00+00:00,1215.5872802734375,1222.486572265625,1209.2005615234375,1216.44873046875,2111768,0.0,0.0
2023-01-04 00:00:00+00:00,1216.44873046875,1265.701171875,1214.875,1257.1370849609375,7240627,0.0,0.0
2023-01-05 00:00:00+00:00,1257.14794921875,1259.260009765625,1246.6014404296875,1250.5924072265625,2666972,0.0,0.0
2023-01-06 00:00:00+00:00,1250.6112060546875,1274.0052490234375,1241.6805419921875,1270.3914794921875,3514786,0.0,0.0
2023-01-07 00:00:00+00:00,1270.3885498046875,1271.4862060546875,1263.707763671875,1265.7041015625,778157,0.0,0.0
2023-01-08 00:00:00+00:00,1265.61083984375,1288.0318603515625,1262.3115234375,1288.0318603515625,4096468,0.0,0.0
2023-01-09 00:00:00+00:00,1288.5806884765625,1344.2666015625,1288.512451171875,1323.862060546875,6103769,0.0,0.0
2023-01-10 00:00:00+00:00,1323.7564697265625,1344.5914306640625,1319.808837890625,1338.7451171875,3904863,0.0,0.0
2023-01-11 00:00:00+00:00,1338.7451171875,1389.2467041015625,1324.697021484375,1389.2467041015625,5075450,0.0,0.0
2023-01-12 00:00:00+00:00,1405.469970703125,1433.0904541015625,1381.1591796875,1419.2735595703125,37691583,0.0,0.0
2023-01-13 00:00:00+00:00,1419.1402587890625,1464.52294921875,1405.173828125,1452.7275390625,10339382,0.0,0.0
2023-01-14 00:00:00+00:00,1452.81103515625,1565.7235107421875,1452.1680908203125,1552.689208984375,59660775,0.0,0.0
2023-01-15 00:00:00+00:00,1552.2474365234375,1558.326904296875,1522.47021484375,1553.9412841796875,25403100,0.0,0.0
2023-01-16 00:00:00+00:00,1553.9412841796875,1595.0469970703125,1531.6302490234375,1578.941650390625,28428071,0.0,0.0
2023-01-17 00:00:00+00:00,1578.941650390625,1595.0718994140625,1555.2200927734375,1568.332763671875,31676475,0.0,0.0
2023-01-18 00:00:00+00:00,1568.2132568359375,1602.597900390625,1510.8682861328125,1517.741455078125,63868361,0.0,0.0
2023-01-19 00:00:00+00:00,1517.603271484375,1558.8231201171875,1515.78125,1553.7745361328125,14558322,0.0,0.0
2023-01-20 00:00:00+00:00,1553.5084228515625,1659.12841796875,1545.1640625,1659.1064453125,21327037,0.0,0.0
2023-01-21 00:00:00+00:00,1659.0750732421875,1673.8341064453125,1628.0548095703125,1628.433837890625,38989556,0.0,0.0
2023-01-22 00:00:00+00:00,1628.3907470703125,1659.4593505859375,1613.051025390625,1630.9166259765625,554079,0.0,0.0
2023-01-23 00:00:00+00:00,1628.5623779296875,1644.64306640625,1604.8714599609375,1629.7020263671875,732573,0.0,0.0
2023-01-24 00:00:00+00:00,1629.1025390625,1747.7979736328125,1550.2882080078125,1556.699462890625,681678,0.0,0.0
2023-01-25 00:00:00+00:00,1556.9217529296875,1632.389892578125,1528.632080078125,1610.1866455078125,11356437,0.0,0.0
2023-01-26 00:00:00+00:00,1610.1646728515625,1624.4891357421875,1585.59033203125,1603.0938720703125,3824462,0.0,0.0
2023-01-27 00:00:00+00:00,1603.077880859375,1618.0758056640625,1565.085205078125,1598.4678955078125,1476371,0.0,0.0
2023-01-28 00:00:00+00:00,1598.6612548828125,1605.273193359375,1565.9169921875,1573.02783203125,2671083,0.0,0.0
2023-01-29 00:00:00+00:00,1573.02783203125,1655.0501708984375,1569.6463623046875,1650.4803466796875,690878,0.0,0.0
2023-01-30 00:00:00+00:00,1650.466064453125,1650.466064453125,1547.1226806640625,1567.7371826171875,1528702,0.0,0.0
2023-01-31 00:00:00+00:00,1567.672607421875,1603.264404296875,1564.1815185546875,1586.1524658203125,3283538,0.0,0.0
2023-02-01 00:00:00+00:00,1586.1151123046875,1645.338134765625,1566.9830322265625,1642.33154296875,1839675,0.0,0.0
2023-02-02 00:00:00+00:00,1642.5108642578125,1707.619873046875,1641.7464599609375,1644.40380859375,3549387,0.0,0.0
2023-02-03 00:00:00+00:00,1644.72998046875,1672.6209716796875,1634.554443359375,1665.783203125,8588335,0.0,0.0
2023-02-04 00:00:00+00:00,1665.7725830078125,1691.369873046875,1648.8963623046875,1666.7879638671875,482638,0.0,0.0
2023-02-05 00:00:00+00:00,1667.01123046875,1674.8243408203125,1615.2869873046875,1630.4964599609375,478492,0.0,0.0
2023-02-06 00:00:00+00:00,1631.3790283203125,1656.5634765625,1609.5008544921875,1617.42138671875,564731,0.0,0.0
2023-02-07 00:00:00+00:00,1615.5953369140625,1675.833251953125,1615.5953369140625,1673.726806640625,2544672,0.0,0.0
2023-02-08 00:00:00+00:00,1673.442626953125,1690.83154296875,1635.462646484375,1652.2303466796875,549384,0.0,0.0
2023-02-09 00:00:00+00:00,1651.4036865234375,1656.36669921875,1540.1104736328125,1549.7100830078125,15303582,0.0,0.0
2023-02-10 00:00:00+00:00,1549.603759765625,1557.6446533203125,1500.538330078125,1514.9637451171875,12600086,0.0,0.0
2023-02-11 00:00:00+00:00,1514.894775390625,1543.4666748046875,1509.6575927734375,1540.488037109375,516208,0.0,0.0
2023-02-12 00:00:00+00:00,1539.2076416015625,1546.5518798828125,1502.31591796875,1515.6732177734375,1004986,0.0,0.0
2023-02-13 00:00:00+00:00,1515.8271484375,1525.51025390625,1469.7584228515625,1507.3572998046875,562857,0.0,0.0
2023-02-14 00:00:00+00:00,1507.80224609375,1568.760986328125,1496.5428466796875,1555.1190185546875,1276918,0.0,0.0
2023-02-15 00:00:00+00:00,1555.1580810546875,1675.925048828125,1545.8233642578125,1675.8031005859375,267752,0.0,0.0
2023-02-16 00:00:00+00:00,1674.8548583984375,1735.83349609375,1638.173828125,1639.3385009765625,16034773,0.0,0.0
2023-02-17 00:00:00+00:00,1640.2528076171875,1716.2764892578125,1636.5028076171875,1693.2967529296875,1034136,0.0,0.0
2023-02-18 00:00:00+00:00,1693.303466796875,1708.3348388671875,1681.55712890625,1691.987060546875,444513,0.0,0.0
2023-02-19 00:00:00+00:00,1691.54345703125,1721.0892333984375,1673.48046875,1680.770263671875,341415,0.0,0.0
2023-02-20 00:00:00+00:00,1680.770263671875,1716.4150390625,1656.8524169921875,1703.1976318359375,23789920,0.0,0.0
2023-02-21 00:00:00+00:00,1703.7587890625,1717.0372314453125,1642.2950439453125,1659.6685791015625,11175652,0.0,0.0
2023-02-22 00:00:00+00:00,1659.70849609375,1666.712646484375,1603.7274169921875,1645.2384033203125,1894703,0.0,0.0
2023-02-23 00:00:00+00:00,1644.2794189453125,1678.37451171875,1631.7855224609375,1650.86767578125,2208586,0.0,0.0
2023-02-24 00:00:00+00:00,1651.6505126953125,1662.526123046875,1576.733642578125,1608.550537109375,1096550,0.0,0.0
2023-02-25 00:00:00+00:00,1608.550537109375,1610.7760009765625,1564.88525390625,1596.318603515625,260771,0.0,0.0
2023-02-26 00:00:00+00:00,1595.7147216796875,1648.8255615234375,1589.537353515625,1642.0635986328125,201905,0.0,0.0
2023-02-27 00:00:00+00:00,1642.5963134765625,1665.7747802734375,1615.3182373046875,1636.36572265625,686786,0.0,0.0
2023-02-28 00:00:00+00:00,1635.6820068359375,1648.2305908203125,1601.795654296875,1607.20947265625,230200,0.0,0.0
2023-03-01 00:00:00+00:00,1605.2296142578125,1668.2889404296875,1599.822265625,1667.54736328125,473524,0.0,0.0
2023-03-02 00:00:00+00:00,1668.2261962890625,1679.426025390625,1624.5948486328125,1649.1370849609375,2823602,0.0,0.0
2023-03-03 00:00:00+00:00,1648.96435546875,1649.8363037109375,1553.30126953125,1570.5408935546875,1910850,0.0,0.0
2023-03-04 00:00:00+00:00,1570.65087890625,1576.985107421875,1552.18994140625,1566.919677734375,284497,0.0,0.0
2023-03-05 00:00:00+00:00,1567.0421142578125,1587.3846435546875,1558.912109375,1563.4715576171875,1546285,0.0,0.0
2023-03-06 00:00:00+00:00,1563.9117431640625,1581.30859375,1557.1148681640625,1566.54833984375,295392,0.0,0.0
2023-03-07 00:00:00+00:00,1567.0592041015625,1581.8310546875,1540.5172119140625,1563.832763671875,2783284,0.0,0.0
2023-03-08 00:00:00+00:00,1563.8623046875,1570.6717529296875,1534.3743896484375,1535.2001953125,329263,0.0,0.0
2023-03-09 00:00:00+00:00,1534.3160400390625,1545.5205078125,1421.71435546875,1440.7647705078125,11834207,0.0,0.0
2023-03-10 00:00:00+00:00,1440.9912109375,1441.4429931640625,1379.2425537109375,1435.4949951171875,6222905,0.0,0.0
2023-03-11 00:00:00+00:00,1436.30224609375,1541.1094970703125,1417.7921142578125,1482.489501953125,30495373,0.0,0.0
2023-03-12 00:00:00+00:00,1481.38330078125,1595.8560791015625,1458.8856201171875,1590.9794921875,22554361,0.0,0.0
2023-03-13 00:00:00+00:00,1591.680419921875,1699.2947998046875,1574.203857421875,1681.9322509765625,10175526,0.0,0.0
2023-03-14 00:00:00+00:00,1682.5562744140625,1780.978759765625,1669.184814453125,1708.64306640625,16271738,0.0,0.0
2023-03-15 00:00:00+00:00,1707.0469970703125,1724.6754150390625,1620.288330078125,1658.2611083984375,3999593,0.0,0.0
2023-03-16 00:00:00+00:00,1658.8779296875,1695.356201171875,1643.4576416015625,1680.6795654296875,3059163,0.0,0.0
2023-03-17 00:00:00+00:00,1681.146484375,1800.4080810546875,1671.180419921875,1794.473876953125,1595456,0.0,0.0
2023-03-18 00:00:00+00:00,1795.2186279296875,1839.7843017578125,1761.8345947265625,1765.41357421875,1219634,0.0,0.0
2023-03-19 00:00:00+00:00,1765.41357421875,1844.8314208984375,1765.41357421875,1786.0882568359375,728002,0.0,0.0
2023-03-20 00:00:00+00:00,1788.1749267578125,1808.6905517578125,1733.53564453125,1739.277099609375,662276,0.0,0.0
2023-03-21 00:00:00+00:00,1739.3961181640625,1837.5030517578125,1730.51953125,1808.5965576171875,643592,0.0,0.0
2023-03-22 00:00:00+00:00,1808.3138427734375,1822.2103271484375,1719.921630859375,1739.4715576171875,777086,0.0,0.0
2023-03-23 00:00:00+00:00,1739.37646484375,1854.2569580078125,1735.166015625,1818.7662353515625,1393339,0.0,0.0
2023-03-24 00:00:00+00:00,1817.462890625,1821.7989501953125,1733.882568359375,1752.61474609375,900196,0.0,0.0
2023-03-25 00:00:00+00:00,1753.6429443359375,1764.490478515625,1719.35986328125,1742.0592041015625,440866,0.0,0.0
2023-03-26 00:00:00+00:00,1743.050048828125,1797.9385986328125,1741.7506103515625,1775.1612548828125,552204,0.0,0.0
2023-03-27 00:00:00+00:00,1775.846435546875,1781.3504638671875,1694.712890625,1715.5111083984375,723812,0.0,0.0
2023-03-28 00:00:00+00:00,1715.5111083984375,1788.2005615234375,1597.699951171875,1771.8677978515625,2164549,0.0,0.0
2023-03-29 00:00:00+00:00,1771.0400390625,1820.9857177734375,1770.24462890625,1789.234619140625,1238174,0.0,0.0
2023-03-30 00:00:00+00:00,1790.1796875,1822.560546875,1763.517333984375,1788.005126953125,1590973,0.0,0.0
2023-03-31 00:00:00+00:00,1788.3524169921875,1837.7178955078125,1778.335205078125,1816.8409423828125,1820396,0.0,0.0
2023-04-01 00:00:00+00:00,1816.7767333984375,1833.3040771484375,1806.7640380859375,1808.5616455078125,982918,0.0,0.0
2023-04-02 00:00:00+00:00,1818.112548828125,1820.060546875,1774.5391845703125,1789.3123779296875,650901,0.0,0.0
2023-04-03 00:00:00+00:00,1790.127685546875,1831.81298828125,1760.121826171875,1806.00244140625,1668487,0.0,0.0
2023-04-04 00:00:00+00:00,1806.00244140625,1875.960693359375,1797.404052734375,1865.6553955078125,782629,0.0,0.0
2023-04-05 00:00:00+00:00,1865.07958984375,1924.92138671875,1860.3897705078125,1903.4007568359375,776624,0.0,0.0
2023-04-06 00:00:00+00:00,1903.6080322265625,1903.699951171875,1852.626953125,1865.03662109375,1210040,0.0,0.0
2023-04-07 00:00:00+00:00,1865.4595947265625,1875.595458984375,1840.5355224609375,1858.7635498046875,1129986,0.0,0.0
2023-04-08 00:00:00+00:00,1859.718017578125,1870.6497802734375,1843.544189453125,1844.881591796875,379517,0.0,0.0
2023-04-09 00:00:00+00:00,1844.5439453125,1864.8243408203125,1824.537353515625,1854.1771240234375,610388,0.0,0.0
2023-04-10 00:00:00+00:00,1852.649658203125,1911.64697265625,1841.807861328125,1905.5948486328125,1249243,0.0,0.0
2023-04-11 00:00:00+00:00,1905.7611083984375,1929.76318359375,1879.35595703125,1883.5618896484375,1914876,0.0,0.0
2023-04-12 00:00:00+00:00,1883.96875,1923.502197265625,1854.6480712890625,1912.16259765625,1130119,0.0,0.0
2023-04-13 00:00:00+00:00,1913.857177734375,1985.0760498046875,1893.2894287109375,1951.688232421875,1885994,0.0,0.0
2023-04-14 00:00:00+00:00,1951.688232421875,2047.6402587890625,1918.1783447265625,1950.49169921875,2102783,0.0,0.0
2023-04-15 00:00:00+00:00,1950.49169921875,2060.51123046875,1916.19091796875,1975.33154296875,346568,0.0,0.0
2023-04-16 00:00:00+00:00,1975.2713623046875,2039.6475830078125,1913.7449951171875,1977.503662109375,570065,0.0,0.0
2023-04-17 00:00:00+00:00,1977.4595947265625,2000.7635498046875,1954.7724609375,1973.530029296875,960274,0.0,0.0
2023-04-18 00:00:00+00:00,1974.16796875,2020.1898193359375,1933.730224609375,1954.3260498046875,301871,0.0,0.0
2023-04-19 00:00:00+00:00,1953.18896484375,1981.2091064453125,1735.11083984375,1934.4739990234375,169806,0.0,0.0
2023-04-20 00:00:00+00:00,1933.2564697265625,1974.3218994140625,1912.595458984375,1936.63232421875,1089370,0.0,0.0
2023-04-21 00:00:00+00:00,1938.0357666015625,1938.0357666015625,1491.8857421875,1844.091064453125,117898,0.0,0.0
2023-04-22 00:00:00+00:00,1844.091064453125,1860.2822265625,1433.749267578125,1479.462158203125,195110,0.0,0.0
2023-04-23 00:00:00+00:00,1479.6563720703125,1874.4822998046875,1464.7525634765625,1855.93212890625,83602,0.0,0.0
2023-04-24 00:00:00+00:00,1855.6123046875,1880.428955078125,1506.791748046875,1838.1910400390625,20023,0.0,0.0
2023-04-25 00:00:00+00:00,1837.949462890625,1870.8453369140625,1448.33447265625,1862.242919921875,359789,0.0,0.0
2023-04-26 00:00:00+00:00,1862.2452392578125,1954.4581298828125,1818.1650390625,1864.0623779296875,263151,0.0,0.0
2023-04-27 00:00:00+00:00,1864.0126953125,1928.720458984375,1860.609375,1905.8594970703125,331972,0.0,0.0
2023-04-28 00:00:00+00:00,1905.8594970703125,1918.3525390625,1872.782470703125,1888.497802734375,51489,0.0,0.0
2023-04-29 00:00:00+00:00,1888.4468994140625,1910.879150390625,1883.6500244140625,1904.2728271484375,108853,0.0,0.0
2023-04-30 00:00:00+00:00,1904.2728271484375,1930.5418701171875,1876.1707763671875,1876.1707763671875,72307,0.0,0.0
2023-05-01 00:00:00+00:00,1874.3665771484375,1883.072021484375,1806.17919921875,1827.0584716796875,130400,0.0,0.0
2023-05-02 00:00:00+00:00,1827.1793212890625,1872.892333984375,1820.9066162109375,1865.2838134765625,130434,0.0,0.0
2023-05-03 00:00:00+00:00,1865.176513671875,1907.6207275390625,1841.1199951171875,1898.5225830078125,48290,0.0,0.0
2023-05-04 00:00:00+00:00,1898.5343017578125,1907.430419921875,1864.905517578125,1871.53955078125,25336,0.0,0.0
2023-05-05 00:00:00+00:00,1871.59423828125,1991.183837890625,1532.65380859375,1989.4515380859375,99125,0.0,0.0
2023-05-06 00:00:00+00:00,1989.9375,2008.89794921875,1870.0146484375,1898.935791015625,75389,0.0,0.0
2023-05-07 00:00:00+00:00,1898.8455810546875,1929.6982421875,1877.05419921875,1877.05419921875,14196,0.0,0.0
2023-05-08 00:00:00+00:00,1876.1597900390625,1883.222412109375,1816.68310546875,1846.221435546875,27227,0.0,0.0
2023-05-09 00:00:00+00:00,1846.3868408203125,1856.3485107421875,1831.4967041015625,1845.9615478515625,70078,0.0,0.0
2023-05-10 00:00:00+00:00,1846.427978515625,1880.3739013671875,1799.3507080078125,1838.7275390625,88953,0.0,0.0
2023-05-11 00:00:00+00:00,1838.833251953125,1839.652587890625,1776.3109130859375,1791.4837646484375,73174,0.0,0.0
2023-05-12 00:00:00+00:00,1791.541259765625,1804.989990234375,1741.2137451171875,1803.1162109375,77012,0.0,0.0
2023-05-13 00:00:00+00:00,1803.1953125,1809.4190673828125,1785.8570556640625,1792.739501953125,14378,0.0,0.0
2023-05-14 00:00:00+00:00,1792.7730712890625,1817.1988525390625,1789.8275146484375,1795.104736328125,61535,0.0,0.0
2023-05-15 00:00:00+00:00,1795.3935546875,1837.5318603515625,1783.4964599609375,1810.940185546875,65042,0.0,0.0
2023-05-16 00:00:00+00:00,1811.263671875,1823.091064453125,1791.0517578125,1816.5548095703125,93464,0.0,0.0
2023-05-17 00:00:00+00:00,1816.6448974609375,1828.810546875,1782.4189453125,1817.4207763671875,103925,0.0,0.0
2023-05-18 00:00:00+00:00,1817.2890625,1826.209228515625,1769.96435546875,1796.8865966796875,706,0.0,0.0
2023-05-19 00:00:00+00:00,1796.738525390625,1820.460205078125,1791.8563232421875,1806.672119140625,55965,0.0,0.0
2023-05-20 00:00:00+00:00,1806.9544677734375,1820.5643310546875,1802.0423583984375,1813.2257080078125,55395,0.0,0.0
2023-05-21 00:00:00+00:00,1813.5843505859375,1821.3690185546875,1794.7012939453125,1798.83251953125,13168,0.0,0.0
2023-05-22 00:00:00+00:00,1798.7841796875,1821.2303466796875,1787.00537109375,1814.4677734375,17256,0.0,0.0
2023-05-23 00:00:00+00:00,1813.948974609375,1862.270751953125,1811.8702392578125,1847.855224609375,54122,0.0,0.0
2023-05-24 00:00:00+00:00,1848.0438232421875,1848.0438232421875,1776.5902099609375,1794.921630859375,63815,0.0,0.0
2023-05-25 00:00:00+00:00,1795.0240478515625,1807.700927734375,1761.551025390625,1801.144775390625,13555,0.0,0.0
2023-05-26 00:00:00+00:00,1801.189697265625,1831.669921875,1793.3651123046875,1821.4732666015625,14633,0.0,0.0
2023-05-27 00:00:00+00:00,1821.372314453125,1829.8299560546875,1812.38330078125,1824.6915283203125,62229,0.0,0.0
2023-05-28 00:00:00+00:00,1824.70947265625,1910.685302734375,1821.756591796875,1907.6790771484375,107479,0.0,0.0
2023-05-29 00:00:00+00:00,1907.4625244140625,1918.583740234375,1873.0096435546875,1888.2939453125,4632,0.0,0.0
2023-05-30 00:00:00+00:00,1887.16259765625,1909.988525390625,1880.820068359375,1895.0084228515625,21711,0.0,0.0
2023-05-31 00:00:00+00:00,1895.120361328125,1901.147216796875,1849.161865234375,1869.41748046875,42543,0.0,0.0
2023-06-01 00:00:00+00:00,1869.796630859375,1880.8211669921875,1840.0003662109375,1857.4141845703125,118080,0.0,0.0
2023-06-02 00:00:00+00:00,1857.26513671875,1906.8157958984375,1848.346435546875,1902.4638671875,85157,0.0,0.0
2023-06-03 00:00:00+00:00,1902.598388671875,1903.921875,1883.24365234375,1888.9029541015625,6694,0.0,0.0
2023-06-04 00:00:00+00:00,1889.129150390625,1908.879150390625,1883.7901611328125,1887.4503173828125,864,0.0,0.0
2023-06-05 00:00:00+00:00,1887.1658935546875,1887.9400634765625,1784.892333984375,1806.330078125,24253,0.0,0.0
2023-06-06 00:00:00+00:00,1806.127197265625,1838.7613525390625,1797.8985595703125,1837.13427734375,5719,0.0,0.0
2023-06-07 00:00:00+00:00,1837.17138671875,1885.1640625,1821.0484619140625,1827.7545166015625,14699,0.0,0.0
2023-06-08 00:00:00+00:00,1827.777587890625,1855.945068359375,1825.186279296875,1842.6778564453125,956,0.0,0.0
2023-06-09 00:00:00+00:00,1842.75927734375,1848.0194091796875,1823.6298828125,1836.4652099609375,38431,0.0,0.0
2023-06-10 00:00:00+00:00,1836.2587890625,1840.7757568359375,1723.6370849609375,1750.059326171875,11038,0.0,0.0
2023-06-11 00:00:00+00:00,1749.8740234375,1771.4189453125,1737.04931640625,1748.675048828125,92419,0.0,0.0
2023-06-12 00:00:00+00:00,1748.74462890625,1751.896240234375,1722.181396484375,1736.61572265625,2571,0.0,0.0
2023-06-13 00:00:00+00:00,1736.61572265625,1756.5006103515625,1723.7327880859375,1733.9942626953125,6997,0.0,0.0
2023-06-14 00:00:00+00:00,1733.83837890625,1745.9725341796875,1636.547119140625,1647.8743896484375,13753,0.0,0.0
2023-06-15 00:00:00+00:00,1648.0936279296875,1672.8878173828125,1627.3480224609375,1661.2723388671875,4565,0.0,0.0
2023-06-16 00:00:00+00:00,1661.29296875,1722.084716796875,1649.6416015625,1711.6839599609375,236,0.0,0.0
2023-06-17 00:00:00+00:00,1711.8740234375,1755.2105712890625,1706.59033203125,1724.5552978515625,5482,0.0,0.0
2023-06-18 00:00:00+00:00,1724.3638916015625,1743.987548828125,1714.2442626953125,1716.74072265625,16627,0.0,0.0
2023-06-19 00:00:00+00:00,1716.74072265625,1742.9600830078125,1704.1256103515625,1731.357666015625,1462,0.0,0.0
2023-06-20 00:00:00+00:00,1732.4459228515625,1789.00341796875,1711.121337890625,1788.2388916015625,3844,0.0,0.0
2023-06-21 00:00:00+00:00,1788.5965576171875,1894.2896728515625,1785.149658203125,1888.666748046875,17080,0.0,0.0
2023-06-22 00:00:00+00:00,1888.1490478515625,1925.9541015625,1865.463623046875,1870.7120361328125,8023,0.0,0.0
2023-06-23 00:00:00+00:00,1870.803955078125,1925.8270263671875,1861.3592529296875,1888.8419189453125,4035,0.0,0.0
2023-06-24 00:00:00+00:00,1888.9034423828125,1899.0,1864.3963623046875,1872.25048828125,57240,0.0,0.0
2023-06-25 00:00:00+00:00,1872.251220703125,1920.9300537109375,1866.2225341796875,1893.411865234375,99504,0.0,0.0
2023-06-26 00:00:00+00:00,1893.217529296875,1898.008544921875,1839.1175537109375,1852.90234375,7727,0.0,0.0
2023-06-27 00:00:00+00:00,1853.247314453125,1902.7926025390625,1850.7052001953125,1884.9832763671875,19215,0.0,0.0
2023-06-28 00:00:00+00:00,1885.0869140625,1885.0869140625,1817.700439453125,1824.127685546875,50672,0.0,0.0
2023-06-29 00:00:00+00:00,1824.1094970703125,1868.6065673828125,1823.3543701171875,1847.8619384765625,6559,0.0,0.0
2023-06-30 00:00:00+00:00,1847.8958740234375,1932.5281982421875,1835.2491455078125,1929.42431640625,17408,0.0,0.0
2023-07-01 00:00:00+00:00,1929.5118408203125,1949.79052734375,1903.114501953125,1918.2655029296875,1318,0.0,0.0
2023-07-02 00:00:00+00:00,1918.2655029296875,1946.9666748046875,1889.9830322265625,1932.8592529296875,56827,0.0,0.0
2023-07-03 00:00:00+00:00,1932.8592529296875,1966.1556396484375,1927.00146484375,1946.827880859375,3127,0.0,0.0
2023-07-04 00:00:00+00:00,1946.797607421875,1959.15234375,1925.295166015625,1927.6810302734375,4170,0.0,0.0
2023-07-05 00:00:00+00:00,1927.6810302734375,1934.9417724609375,1888.080810546875,1903.4896240234375,495,0.0,0.0
2023-07-06 00:00:00+00:00,1903.4896240234375,1944.179931640625,1842.895751953125,1842.895751953125,28598,0.0,0.0
2023-07-07 00:00:00+00:00,1843.8426513671875,1868.2318115234375,1827.20361328125,1861.5238037109375,5116,0.0,0.0
2023-07-08 00:00:00+00:00,1861.4385986328125,1864.3055419921875,1835.463623046875,1858.2724609375,930,0.0,0.0
2023-07-09 00:00:00+00:00,1858.2724609375,1870.7935791015625,1849.6690673828125,1853.4119873046875,4103,0.0,0.0
2023-07-10 00:00:00+00:00,1853.40283203125,1894.3531494140625,1840.9185791015625,1871.9124755859375,3174,0.0,0.0
2023-07-11 00:00:00+00:00,1871.9124755859375,1882.744140625,1852.456298828125,1873.75732421875,47,0.0,0.0
2023-07-12 00:00:00+00:00,1873.569091796875,1892.906005859375,1859.716552734375,1864.81884765625,72628,0.0,0.0
2023-07-13 00:00:00+00:00,1864.927978515625,2001.0565185546875,1855.83349609375,2001.0565185546875,94140,0.0,0.0
2023-07-14 00:00:00+00:00,2000.640625,2016.385498046875,1899.3001708984375,1933.441162109375,14104,0.0,0.0
2023-07-15 00:00:00+00:00,1933.575927734375,1938.6402587890625,1921.922119140625,1927.20068359375,1613,0.0,0.0
2023-07-16 00:00:00+00:00,1927.2982177734375,1935.314697265625,1912.7435302734375,1916.255126953125,2715,0.0,0.0
2023-07-17 00:00:00+00:00,1915.99462890625,1930.76318359375,1871.26123046875,1907.2628173828125,2911,0.0,0.0
2023-07-18 00:00:00+00:00,1907.4814453125,1909.95654296875,1875.8985595703125,1893.43310546875,15167,0.0,0.0
2023-07-19 00:00:00+00:00,1893.53759765625,1913.860595703125,1878.5965576171875,1884.974609375,2313,0.0,0.0
2023-07-20 00:00:00+00:00,1885.1561279296875,1923.5947265625,1877.0452880859375,1884.939453125,2579,0.0,0.0
2023-07-21 00:00:00+00:00,1885.1990966796875,1907.9317626953125,1877.0169677734375,1885.2320556640625,110,0.0,0.0
2023-07-22 00:00:00+00:00,1885.741943359375,1892.135498046875,1852.322021484375,1859.871337890625,613,0.0,0.0
2023-07-23 00:00:00+00:00,1859.7470703125,1896.05078125,1854.82666015625,1883.9453125,1654,0.0,0.0
2023-07-24 00:00:00+00:00,1884.0001220703125,1884.189208984375,1833.959228515625,1846.2310791015625,958,0.0,0.0
2023-07-25 00:00:00+00:00,1846.1502685546875,1872.7001953125,1840.7822265625,1851.776611328125,9507,0.0,0.0
2023-07-26 00:00:00+00:00,1851.6549072265625,1880.2115478515625,1844.456298828125,1865.2347412109375,1007,0.0,0.0
2023-07-27 00:00:00+00:00,1865.638427734375,1880.059814453125,1851.4346923828125,1854.0977783203125,1441,0.0,0.0
2023-07-28 00:00:00+00:00,1854.354248046875,1875.2138671875,1850.6839599609375,1870.524169921875,9513,0.0,0.0
2023-07-29 00:00:00+00:00,1870.4063720703125,1880.50439453125,1863.9774169921875,1876.3250732421875,440,0.0,0.0
2023-07-30 00:00:00+00:00,1876.45263671875,1876.8524169921875,1848.52978515625,1856.23193359375,3523,0.0,0.0
2023-07-31 00:00:00+00:00,1856.4049072265625,1869.820556640625,1847.4027099609375,1849.5562744140625,16815,0.0,0.0
2023-08-01 00:00:00+00:00,1849.598388671875,1867.0792236328125,1813.3262939453125,1867.0792236328125,3471,0.0,0.0
