TIMESTAMP,DSK_OPEN_PRICE_USD,DSK_HIGH_PRICE_USD,DSK_LOW_PRICE_USD,DSK_CLOSE_PRICE_USD,DSK_VOLUME_USD,DSK_DIVIDENDS_USD,DSK_STOCK_SPLITS_USD
2023-01-15 00:00:00+00:00,0.21591700613498688,0.21644900739192963,0.203685000538826,0.20760400593280792,13074,0.0,0.0
2023-01-16 00:00:00+00:00,0.20760400593280792,0.21449899673461914,0.19847500324249268,0.21183499693870544,24382,0.0,0.0
2023-01-17 00:00:00+00:00,0.2118380069732666,0.21977800130844116,0.20331700146198273,0.217849999666214,16941,0.0,0.0
2023-01-18 00:00:00+00:00,0.21785899996757507,0.24954800307750702,0.20538100600242615,0.20963600277900696,54005,0.0,0.0
2023-01-19 00:00:00+00:00,0.20963099598884583,0.22347299754619598,0.20695999264717102,0.21448099613189697,30993,0.0,0.0
2023-01-20 00:00:00+00:00,0.21448099613189697,0.23244799673557281,0.20634299516677856,0.22234199941158295,47027,0.0,0.0
2023-01-21 00:00:00+00:00,0.22234000265598297,0.25002801418304443,0.21537600457668304,0.2207069993019104,35848,0.0,0.0
2023-01-22 00:00:00+00:00,0.2207069993019104,0.2329690009355545,0.2207069993019104,0.2219180017709732,6145,0.0,0.0
2023-01-23 00:00:00+00:00,0.2219180017709732,0.23975099623203278,0.21989800035953522,0.22911900281906128,20362,0.0,0.0
2023-01-24 00:00:00+00:00,0.22911900281906128,0.23928700387477875,0.22811399400234222,0.23349399864673615,5058,0.0,0.0
2023-01-25 00:00:00+00:00,0.23349100351333618,0.2567709982395172,0.22645799815654755,0.24314500391483307,26308,0.0,0.0
2023-01-26 00:00:00+00:00,0.2431430071592331,0.2653200030326843,0.23768900334835052,0.24515800178050995,10979,0.0,0.0
2023-01-27 00:00:00+00:00,0.24515800178050995,0.2625789940357208,0.24451300501823425,0.25259798765182495,11627,0.0,0.0
2023-01-28 00:00:00+00:00,0.25259798765182495,0.2822819948196411,0.24825899302959442,0.26420700550079346,45973,0.0,0.0
2023-01-29 00:00:00+00:00,0.26420700550079346,0.34288400411605835,0.253042995929718,0.30098798871040344,120642,0.0,0.0
2023-01-30 00:00:00+00:00,0.30098798871040344,0.39277398586273193,0.24933500587940216,0.28569599986076355,102157,0.0,0.0
2023-01-31 00:00:00+00:00,0.28554800152778625,0.3853969871997833,0.2743149995803833,0.327906996011734,106044,0.0,0.0
2023-02-01 00:00:00+00:00,0.327906996011734,0.36302798986434937,0.3141379952430725,0.32909199595451355,17044,0.0,0.0
2023-02-02 00:00:00+00:00,0.32907500863075256,0.34488099813461304,0.3081830143928528,0.32548999786376953,28098,0.0,0.0
2023-02-03 00:00:00+00:00,0.32548999786376953,0.40896499156951904,0.319335013628006,0.3708919882774353,774635,0.0,0.0
2023-02-04 00:00:00+00:00,0.3709000051021576,0.41384199261665344,0.3490299880504608,0.35912400484085083,106889,0.0,0.0
2023-02-05 00:00:00+00:00,0.35912400484085083,0.38143599033355713,0.3192009925842285,0.32716798782348633,32492,0.0,0.0
2023-02-06 00:00:00+00:00,0.32716798782348633,0.3372510075569153,0.28095099329948425,0.31110599637031555,29794,0.0,0.0
2023-02-07 00:00:00+00:00,0.31110599637031555,0.3229849934577942,0.29211699962615967,0.2974280118942261,8980,0.0,0.0
2023-02-08 00:00:00+00:00,0.2974280118942261,0.3175959885120392,0.28412601351737976,0.2979530096054077,8974,0.0,0.0
2023-02-09 00:00:00+00:00,0.2979530096054077,0.32125499844551086,0.286765992641449,0.3000420033931732,3920,0.0,0.0
2023-02-10 00:00:00+00:00,0.30005601048469543,0.31586599349975586,0.29194900393486023,0.30158698558807373,3370,0.0,0.0
2023-02-11 00:00:00+00:00,0.30158698558807373,0.31395798921585083,0.2974889874458313,0.3012079894542694,1713,0.0,0.0
2023-02-12 00:00:00+00:00,0.3012079894542694,0.3160820007324219,0.3012079894542694,0.30537301301956177,2080,0.0,0.0
2023-02-13 00:00:00+00:00,0.3053309917449951,0.3090679943561554,0.28761398792266846,0.292387992143631,7639,0.0,0.0
2023-02-14 00:00:00+00:00,0.29231199622154236,0.3056289851665497,0.28914499282836914,0.2930780053138733,2560,0.0,0.0
2023-02-15 00:00:00+00:00,0.2930999994277954,0.31725800037384033,0.29275599122047424,0.30449798703193665,5808,0.0,0.0
2023-02-16 00:00:00+00:00,0.3045159876346588,0.3092910051345825,0.2932240068912506,0.2943840026855469,7085,0.0,0.0
2023-02-17 00:00:00+00:00,0.2943449914455414,0.30499300360679626,0.28624600172042847,0.29423901438713074,8536,0.0,0.0
2023-02-18 00:00:00+00:00,0.2941960096359253,0.32875001430511475,0.29051101207733154,0.29210400581359863,9761,0.0,0.0
2023-02-19 00:00:00+00:00,0.29210400581359863,0.30538201332092285,0.2869679927825928,0.29439398646354675,4796,0.0,0.0
2023-02-20 00:00:00+00:00,0.29439398646354675,0.30850300192832947,0.26499900221824646,0.2894139885902405,12067,0.0,0.0
2023-02-21 00:00:00+00:00,0.2894139885902405,0.3757449984550476,0.27713900804519653,0.29148998856544495,43115,0.0,0.0
2023-02-22 00:00:00+00:00,0.29148998856544495,0.3446829915046692,0.2808850109577179,0.30094200372695923,18655,0.0,0.0
2023-02-23 00:00:00+00:00,0.3009450137615204,0.3114739954471588,0.2860049903392792,0.29296499490737915,3819,0.0,0.0
2023-02-24 00:00:00+00:00,0.29297900199890137,0.3072490096092224,0.2892090082168579,0.2892090082168579,1790,0.0,0.0
2023-02-25 00:00:00+00:00,0.28922098875045776,0.29798999428749084,0.2818630039691925,0.2823930084705353,2670,0.0,0.0
2023-02-26 00:00:00+00:00,0.2823930084705353,0.28769099712371826,0.2675580084323883,0.27296701073646545,2745,0.0,0.0
2023-02-27 00:00:00+00:00,0.2729490101337433,0.2809169888496399,0.2684119939804077,0.26843300461769104,1285,0.0,0.0
2023-02-28 00:00:00+00:00,0.26843300461769104,0.2902199923992157,0.2646929919719696,0.2827779948711395,3216,0.0,0.0
2023-03-01 00:00:00+00:00,0.2827740013599396,0.2827779948711395,0.26947900652885437,0.27692198753356934,276,0.0,0.0
2023-03-02 00:00:00+00:00,0.27692198753356934,0.3017680048942566,0.23984399437904358,0.2514120042324066,14891,0.0,0.0
2023-03-03 00:00:00+00:00,0.25139498710632324,0.27532199025154114,0.2015639990568161,0.24231399595737457,12731,0.0,0.0
2023-03-04 00:00:00+00:00,0.24231299757957458,0.24755200743675232,0.20824100077152252,0.22045999765396118,2458,0.0,0.0
2023-03-05 00:00:00+00:00,0.22045999765396118,0.22109000384807587,0.20558500289916992,0.21966999769210815,1214,0.0,0.0
2023-03-06 00:00:00+00:00,0.21966999769210815,0.23225900530815125,0.21206200122833252,0.22699600458145142,1544,0.0,0.0
2023-03-07 00:00:00+00:00,0.22700099647045135,0.25429001450538635,0.21192899346351624,0.22461499273777008,7765,0.0,0.0
2023-03-08 00:00:00+00:00,0.22461499273777008,0.27370500564575195,0.2245520055294037,0.22645600140094757,8639,0.0,0.0
2023-03-09 00:00:00+00:00,0.22643299400806427,0.24587799608707428,0.2194650024175644,0.22519099712371826,3820,0.0,0.0
2023-03-10 00:00:00+00:00,0.22519099712371826,0.23733599483966827,0.1450289934873581,0.1803240031003952,21221,0.0,0.0
2023-03-11 00:00:00+00:00,0.1803240031003952,0.20836099982261658,0.18024100363254547,0.20466800034046173,1934,0.0,0.0
2023-03-12 00:00:00+00:00,0.20466800034046173,0.20466800034046173,0.17987599968910217,0.18446099758148193,1946,0.0,0.0
2023-03-13 00:00:00+00:00,0.18448099493980408,0.20925499498844147,0.18444399535655975,0.1949940025806427,1623,0.0,0.0
2023-03-14 00:00:00+00:00,0.19498200714588165,0.21820099651813507,0.19498200714588165,0.21120600402355194,2865,0.0,0.0
2023-03-15 00:00:00+00:00,0.21120700240135193,0.21334899961948395,0.19641999900341034,0.19902700185775757,1838,0.0,0.0
2023-03-16 00:00:00+00:00,0.19902999699115753,0.21114400029182434,0.1957550048828125,0.2030860036611557,1221,0.0,0.0
2023-03-17 00:00:00+00:00,0.20307700335979462,0.20470300316810608,0.18675899505615234,0.1940619945526123,499,0.0,0.0
2023-03-18 00:00:00+00:00,0.1940619945526123,0.1998469978570938,0.1751299947500229,0.1866369992494583,2063,0.0,0.0
2023-03-19 00:00:00+00:00,0.1866369992494583,0.1934709995985031,0.1776989996433258,0.18512000143527985,1006,0.0,0.0
2023-03-20 00:00:00+00:00,0.18512000143527985,0.19669100642204285,0.1751520037651062,0.18508200347423553,1161,0.0,0.0
2023-03-21 00:00:00+00:00,0.18508200347423553,0.2239830046892166,0.18454299867153168,0.18962900340557098,4645,0.0,0.0
2023-03-22 00:00:00+00:00,0.18961599469184875,0.23316900432109833,0.18853500485420227,0.19531700015068054,8877,0.0,0.0
2023-03-23 00:00:00+00:00,0.19532600045204163,0.21521200239658356,0.18851499259471893,0.19598199427127838,4596,0.0,0.0
2023-03-24 00:00:00+00:00,0.19598199427127838,0.20197099447250366,0.19341899454593658,0.19491399824619293,1392,0.0,0.0
2023-03-25 00:00:00+00:00,0.19491399824619293,0.21015000343322754,0.19333800673484802,0.2022700011730194,3124,0.0,0.0
2023-03-26 00:00:00+00:00,0.2022700011730194,0.2064729928970337,0.19806699454784393,0.20204800367355347,1007,0.0,0.0
2023-03-27 00:00:00+00:00,0.20204800367355347,0.20949600636959076,0.18486599624156952,0.1937749981880188,2550,0.0,0.0
2023-03-28 00:00:00+00:00,0.1938139945268631,0.2032420039176941,0.19310800731182098,0.19346599280834198,1246,0.0,0.0
2023-03-29 00:00:00+00:00,0.19346599280834198,0.19903799891471863,0.19067899882793427,0.19273799657821655,876,0.0,0.0
2023-03-30 00:00:00+00:00,0.19276900589466095,0.19398699700832367,0.18979999423027039,0.19085100293159485,1066,0.0,0.0
2023-03-31 00:00:00+00:00,0.19085100293159485,0.20058900117874146,0.18455399572849274,0.1929350048303604,2471,0.0,0.0
2023-04-01 00:00:00+00:00,0.1929350048303604,0.19553500413894653,0.18823499977588654,0.19084200263023376,595,0.0,0.0
2023-04-02 00:00:00+00:00,0.18927699327468872,0.1970990002155304,0.18738099932670593,0.1875,760,0.0,0.0
2023-04-03 00:00:00+00:00,0.18739299476146698,0.19530700147151947,0.1864210069179535,0.19063900411128998,686,0.0,0.0
2023-04-04 00:00:00+00:00,0.19063900411128998,0.1958480030298233,0.1716039925813675,0.18728500604629517,2709,0.0,0.0
2023-04-05 00:00:00+00:00,0.18728500604629517,0.19069600105285645,0.17987799644470215,0.19069600105285645,716,0.0,0.0
2023-04-06 00:00:00+00:00,0.19069600105285645,0.19069600105285645,0.1749649941921234,0.1823890060186386,1104,0.0,0.0
2023-04-07 00:00:00+00:00,0.1823890060186386,0.19212399423122406,0.1775670051574707,0.1859779953956604,1518,0.0,0.0
2023-04-08 00:00:00+00:00,0.1859779953956604,0.18702800571918488,0.17404000461101532,0.17611800134181976,1957,0.0,0.0
2023-04-09 00:00:00+00:00,0.17611800134181976,0.18079300224781036,0.17299999296665192,0.1739480048418045,291,0.0,0.0
2023-04-10 00:00:00+00:00,0.1739480048418045,0.17861300706863403,0.1726440042257309,0.1743140071630478,702,0.0,0.0
2023-04-11 00:00:00+00:00,0.1743140071630478,0.19149699807167053,0.17379499971866608,0.18039900064468384,1352,0.0,0.0
2023-04-12 00:00:00+00:00,0.18040600419044495,0.18693099915981293,0.17862999439239502,0.18219800293445587,904,0.0,0.0
2023-04-13 00:00:00+00:00,0.18276000022888184,0.190311998128891,0.18120700120925903,0.1820719987154007,2607,0.0,0.0
2023-04-14 00:00:00+00:00,0.18207000195980072,0.18930000066757202,0.180527001619339,0.18648900091648102,1497,0.0,0.0
2023-04-15 00:00:00+00:00,0.18648900091648102,0.22624699771404266,0.18019799888134003,0.19163799285888672,10061,0.0,0.0
2023-04-16 00:00:00+00:00,0.19163799285888672,0.22159799933433533,0.19163799285888672,0.19876199960708618,4123,0.0,0.0
2023-04-17 00:00:00+00:00,0.19876199960708618,0.202892005443573,0.1832209974527359,0.19184300303459167,3661,0.0,0.0
2023-04-18 00:00:00+00:00,0.19184300303459167,0.20506800711154938,0.18561699986457825,0.19177499413490295,2777,0.0,0.0
2023-04-19 00:00:00+00:00,0.19177499413490295,0.19794300198554993,0.18045200407505035,0.19176900386810303,3588,0.0,0.0
2023-04-20 00:00:00+00:00,0.19176900386810303,0.19375599920749664,0.1829410046339035,0.18603500723838806,1601,0.0,0.0
2023-04-21 00:00:00+00:00,0.1860329955816269,0.18603500723838806,0.18137599527835846,0.1840279996395111,483,0.0,0.0
2023-04-22 00:00:00+00:00,0.1840279996395111,0.20307600498199463,0.18039700388908386,0.18761299550533295,2082,0.0,0.0
2023-04-23 00:00:00+00:00,0.18761299550533295,0.19173699617385864,0.18088500201702118,0.18088500201702118,2484,0.0,0.0
2023-04-24 00:00:00+00:00,0.18088500201702118,0.19683800637722015,0.17984099686145782,0.18452000617980957,1644,0.0,0.0
2023-04-25 00:00:00+00:00,0.18452000617980957,0.18452200293540955,0.1755090057849884,0.17602300643920898,1280,0.0,0.0
2023-04-26 00:00:00+00:00,0.17603699862957,0.1935490071773529,0.17297400534152985,0.1796949952840805,3356,0.0,0.0
2023-04-27 00:00:00+00:00,0.1796949952840805,0.18068799376487732,0.1755409985780716,0.17799699306488037,3385,0.0,0.0
2023-04-28 00:00:00+00:00,0.17799699306488037,0.18045100569725037,0.17477799952030182,0.17687200009822845,2529,0.0,0.0
2023-04-29 00:00:00+00:00,0.17687200009822845,0.17995400726795197,0.17687200009822845,0.17789000272750854,1825,0.0,0.0
2023-04-30 00:00:00+00:00,0.17789000272750854,0.17994700372219086,0.17069199681282043,0.17528000473976135,1637,0.0,0.0
2023-05-01 00:00:00+00:00,0.17528000473976135,0.17624099552631378,0.16856899857521057,0.16857099533081055,1374,0.0,0.0
2023-05-02 00:00:00+00:00,0.16856999695301056,0.17367100715637207,0.15825000405311584,0.1628350019454956,2543,0.0,0.0
2023-05-03 00:00:00+00:00,0.1628350019454956,0.17148199677467346,0.13087299466133118,0.15348699688911438,2695,0.0,0.0
2023-05-04 00:00:00+00:00,0.15348699688911438,0.16885699331760406,0.14521299302577972,0.14878299832344055,2854,0.0,0.0
2023-05-05 00:00:00+00:00,0.14878299832344055,0.16928499937057495,0.14563199877738953,0.15164299309253693,4803,0.0,0.0
2023-05-06 00:00:00+00:00,0.15164299309253693,0.16701200604438782,0.14447100460529327,0.15113100409507751,2236,0.0,0.0
2023-05-07 00:00:00+00:00,0.15113100409507751,0.16137699782848358,0.14447100460529327,0.15022100508213043,2124,0.0,0.0
2023-05-08 00:00:00+00:00,0.15010599792003632,0.15688000619411469,0.14661400020122528,0.1486700028181076,937,0.0,0.0
2023-05-09 00:00:00+00:00,0.1486700028181076,0.15322600305080414,0.13888800144195557,0.15111300349235535,189,0.0,0.0
2023-05-10 00:00:00+00:00,0.1511159986257553,0.17819200456142426,0.1459130048751831,0.15041199326515198,5113,0.0,0.0
2023-05-11 00:00:00+00:00,0.15040799975395203,0.16478100419044495,0.14926999807357788,0.15283100306987762,1965,0.0,0.0
2023-05-12 00:00:00+00:00,0.1528339982032776,0.1568720042705536,0.1509760022163391,0.15212999284267426,1737,0.0,0.0
2023-05-13 00:00:00+00:00,0.15212999284267426,0.15621399879455566,0.14804600179195404,0.1491450071334839,2012,0.0,0.0
2023-05-14 00:00:00+00:00,0.1491450071334839,0.15272000432014465,0.1404619961977005,0.1482349932193756,541,0.0,0.0
2023-05-15 00:00:00+00:00,0.14786399900913239,0.15291599929332733,0.1447180062532425,0.14588500559329987,594,0.0,0.0
2023-05-16 00:00:00+00:00,0.14588500559329987,0.157477006316185,0.14153599739074707,0.1423719972372055,3244,0.0,0.0
2023-05-17 00:00:00+00:00,0.1423719972372055,0.15185199677944183,0.1422239989042282,0.14315800368785858,2237,0.0,0.0
2023-05-18 00:00:00+00:00,0.14315800368785858,0.147490993142128,0.14143000543117523,0.14744099974632263,1060,0.0,0.0
2023-05-19 00:00:00+00:00,0.14744099974632263,0.14985300600528717,0.1437940001487732,0.14449100196361542,420,0.0,0.0
2023-05-20 00:00:00+00:00,0.14449100196361542,0.14689600467681885,0.14184799790382385,0.14689600467681885,557,0.0,0.0
2023-05-21 00:00:00+00:00,0.14689600467681885,0.15143899619579315,0.14386700093746185,0.14778099954128265,2040,0.0,0.0
2023-05-22 00:00:00+00:00,0.14778099954128265,0.1518319994211197,0.14559200406074524,0.1476839929819107,380,0.0,0.0
2023-05-23 00:00:00+00:00,0.1477299928665161,0.1482129991054535,0.14554400742053986,0.14600199460983276,349,0.0,0.0
2023-05-24 00:00:00+00:00,0.1459980010986328,0.1497880071401596,0.1442040055990219,0.14421899616718292,643,0.0,0.0
2023-05-25 00:00:00+00:00,0.14421899616718292,0.15410800278186798,0.12195400148630142,0.13434499502182007,6362,0.0,0.0
2023-05-26 00:00:00+00:00,0.13434499502182007,0.14296600222587585,0.13050000369548798,0.13768699765205383,952,0.0,0.0
2023-05-27 00:00:00+00:00,0.13768699765205383,0.14469599723815918,0.13468199968338013,0.1381870061159134,238,0.0,0.0
2023-05-28 00:00:00+00:00,0.1381870061159134,0.14419500529766083,0.1381870061159134,0.13937699794769287,383,0.0,0.0
2023-05-29 00:00:00+00:00,0.13937699794769287,0.1428239941596985,0.13582800328731537,0.13732300698757172,1956,0.0,0.0
2023-05-30 00:00:00+00:00,0.13732099533081055,0.13994200527668,0.12697499990463257,0.1333480030298233,1282,0.0,0.0
2023-05-31 00:00:00+00:00,0.1333490014076233,0.13532499969005585,0.12753500044345856,0.13174200057983398,825,0.0,0.0
2023-06-01 00:00:00+00:00,0.13174200057983398,0.13405999541282654,0.12252800166606903,0.13405999541282654,1501,0.0,0.0
2023-06-02 00:00:00+00:00,0.13405999541282654,0.13405999541282654,0.12495200335979462,0.12679100036621094,402,0.0,0.0
2023-06-03 00:00:00+00:00,0.12679100036621094,0.12976500391960144,0.12117800116539001,0.12165500223636627,670,0.0,0.0
2023-06-04 00:00:00+00:00,0.12165500223636627,0.1302420049905777,0.12165500223636627,0.12261299788951874,349,0.0,0.0
2023-06-05 00:00:00+00:00,0.12261299788951874,0.12261299788951874,0.09686700254678726,0.1067970022559166,5478,0.0,0.0
2023-06-06 00:00:00+00:00,0.1067970022559166,0.11220700293779373,0.1036909967660904,0.10591699928045273,601,0.0,0.0
2023-06-07 00:00:00+00:00,0.10591699928045273,0.10591699928045273,0.09770499914884567,0.10113299638032913,2404,0.0,0.0
2023-06-08 00:00:00+00:00,0.10132399946451187,0.10156700015068054,0.09624800086021423,0.10022900253534317,399,0.0,0.0
2023-06-09 00:00:00+00:00,0.10022900253534317,0.10572700202465057,0.09200700372457504,0.09786500036716461,2055,0.0,0.0
2023-06-10 00:00:00+00:00,0.09786500036716461,0.10171200335025787,0.09145499765872955,0.09188199788331985,1318,0.0,0.0
2023-06-11 00:00:00+00:00,0.09188199788331985,0.09658300131559372,0.09188199788331985,0.09386599808931351,277,0.0,0.0
2023-06-12 00:00:00+00:00,0.09386599808931351,0.10486199706792831,0.09302099794149399,0.10320799797773361,657,0.0,0.0
2023-06-13 00:00:00+00:00,0.10320799797773361,0.1033950001001358,0.09545399993658066,0.09899699687957764,333,0.0,0.0
2023-06-14 00:00:00+00:00,0.09896499663591385,0.11700599640607834,0.09502899646759033,0.09890799969434738,4944,0.0,0.0
2023-06-15 00:00:00+00:00,0.09890799969434738,0.10307399928569794,0.09841799736022949,0.09923399984836578,298,0.0,0.0
2023-06-16 00:00:00+00:00,0.09918499737977982,0.11156199872493744,0.09884099662303925,0.10120099782943726,2834,0.0,0.0
2023-06-17 00:00:00+00:00,0.10119599848985672,0.10160700231790543,0.09949000179767609,0.09991399943828583,434,0.0,0.0
2023-06-18 00:00:00+00:00,0.09991399943828583,0.10245399922132492,0.09949000179767609,0.09949000179767609,184,0.0,0.0
2023-06-19 00:00:00+00:00,0.09949000179767609,0.09976299852132797,0.09717900305986404,0.09738700091838837,221,0.0,0.0
2023-06-20 00:00:00+00:00,0.09738700091838837,0.09945300221443176,0.0744590014219284,0.09291599690914154,1405,0.0,0.0
2023-06-21 00:00:00+00:00,0.09291700273752213,0.10352800041437149,0.09291200339794159,0.09466999769210815,388,0.0,0.0
2023-06-22 00:00:00+00:00,0.09466700255870819,0.09713499993085861,0.09131299704313278,0.09279000014066696,240,0.0,0.0
2023-06-23 00:00:00+00:00,0.09279000014066696,0.09862799942493439,0.08298899978399277,0.09429000318050385,2047,0.0,0.0
2023-06-24 00:00:00+00:00,0.0943010002374649,0.27707400918006897,0.09183000028133392,0.1519950032234192,85140,0.0,0.0
2023-06-25 00:00:00+00:00,0.1519950032234192,0.16061800718307495,0.12738700211048126,0.13213400542736053,35500,0.0,0.0
2023-06-26 00:00:00+00:00,0.13213400542736053,0.13860000669956207,0.11550299823284149,0.12270200252532959,12053,0.0,0.0
2023-06-27 00:00:00+00:00,0.12184900045394897,0.17114800214767456,0.11659199744462967,0.16026100516319275,77535,0.0,0.0
2023-06-28 00:00:00+00:00,0.16025599837303162,0.16609400510787964,0.1304520070552826,0.14589400589466095,10148,0.0,0.0
2023-06-29 00:00:00+00:00,0.14588500559329987,0.15157799422740936,0.13392500579357147,0.1428609937429428,6076,0.0,0.0
2023-06-30 00:00:00+00:00,0.1428699940443039,0.1428699940443039,0.09638399630784988,0.12677200138568878,10561,0.0,0.0
2023-07-01 00:00:00+00:00,0.12677200138568878,0.1458670049905777,0.11784499883651733,0.1358869969844818,10860,0.0,0.0
2023-07-02 00:00:00+00:00,0.1358869969844818,0.16582800447940826,0.1358869969844818,0.15559999644756317,37717,0.0,0.0
2023-07-03 00:00:00+00:00,0.15559999644756317,0.15676699578762054,0.12260299921035767,0.1345120072364807,18449,0.0,0.0
2023-07-04 00:00:00+00:00,0.1345120072364807,0.13981300592422485,0.12313699722290039,0.1338610053062439,19152,0.0,0.0
2023-07-05 00:00:00+00:00,0.1338610053062439,0.13386599719524384,0.1276330053806305,0.13264399766921997,2677,0.0,0.0
2023-07-06 00:00:00+00:00,0.13264499604701996,0.13302800059318542,0.12057799845933914,0.12259899824857712,2209,0.0,0.0
2023-07-07 00:00:00+00:00,0.12255900353193283,0.13981300592422485,0.12013400346040726,0.12422999739646912,9945,0.0,0.0
2023-07-08 00:00:00+00:00,0.12422999739646912,0.12970000505447388,0.12087400257587433,0.12701399624347687,2455,0.0,0.0
2023-07-09 00:00:00+00:00,0.12701399624347687,0.1534309983253479,0.12355999648571014,0.13801099359989166,8130,0.0,0.0
2023-07-10 00:00:00+00:00,0.13801099359989166,0.14403699338436127,0.12870299816131592,0.13305699825286865,8253,0.0,0.0
2023-07-11 00:00:00+00:00,0.13305699825286865,0.13346600532531738,0.10914500057697296,0.11909200251102448,8525,0.0,0.0
2023-07-12 00:00:00+00:00,0.11909399926662445,0.12852400541305542,0.09903600066900253,0.11165499687194824,6324,0.0,0.0
2023-07-13 00:00:00+00:00,0.11165600270032883,0.12052299827337265,0.10970299690961838,0.10971300303936005,3255,0.0,0.0
2023-07-14 00:00:00+00:00,0.10970299690961838,0.12399499863386154,0.10970299690961838,0.11532100290060043,3539,0.0,0.0
2023-07-15 00:00:00+00:00,0.11532600224018097,0.12647899985313416,0.11150100082159042,0.11883699893951416,2436,0.0,0.0
2023-07-16 00:00:00+00:00,0.11883699893951416,0.12598499655723572,0.11081299930810928,0.11883699893951416,2653,0.0,0.0
2023-07-17 00:00:00+00:00,0.11883699893951416,0.12155900150537491,0.11041799932718277,0.11121799796819687,2511,0.0,0.0
2023-07-18 00:00:00+00:00,0.11121799796819687,0.11735899746417999,0.11001399904489517,0.11173299700021744,3527,0.0,0.0
2023-07-19 00:00:00+00:00,0.11173299700021744,0.1158590018749237,0.10874100029468536,0.11049699783325195,2036,0.0,0.0
2023-07-20 00:00:00+00:00,0.11049599945545197,0.11379999667406082,0.10915599763393402,0.11043699830770493,585,0.0,0.0
2023-07-21 00:00:00+00:00,0.11043699830770493,0.12029200047254562,0.11020500212907791,0.11492499709129333,3050,0.0,0.0
2023-07-22 00:00:00+00:00,0.11492499709129333,0.12233400344848633,0.11158400028944016,0.11825600266456604,5593,0.0,0.0
2023-07-23 00:00:00+00:00,0.11825600266456604,0.13493800163269043,0.11529099941253662,0.12481199949979782,12932,0.0,0.0
2023-07-24 00:00:00+00:00,0.12481199949979782,0.12803100049495697,0.11759799718856812,0.1183760017156601,2154,0.0,0.0
2023-07-25 00:00:00+00:00,0.1183760017156601,0.12040799856185913,0.10958600044250488,0.11812499910593033,2575,0.0,0.0
2023-07-26 00:00:00+00:00,0.11812499910593033,0.11875200271606445,0.11250100284814835,0.11361700296401978,1490,0.0,0.0
2023-07-27 00:00:00+00:00,0.11362099647521973,0.14212800562381744,0.11361700296401978,0.11874499917030334,6855,0.0,0.0
2023-07-28 00:00:00+00:00,0.11874599754810333,0.13246800005435944,0.11871200054883957,0.12111099809408188,5606,0.0,0.0
2023-07-29 00:00:00+00:00,0.12111099809408188,0.12703900039196014,0.11663799732923508,0.1192379966378212,882,0.0,0.0
2023-07-30 00:00:00+00:00,0.1192379966378212,0.1437540054321289,0.11886700242757797,0.13966800272464752,7939,0.0,0.0
2023-07-31 00:00:00+00:00,0.13966800272464752,0.1396690011024475,0.11875399947166443,0.11875399947166443,11994,0.0,0.0
2023-08-01 00:00:00+00:00,0.11879599839448929,0.14425300061702728,0.1187720000743866,0.137937992811203,6284,0.0,0.0
2023-08-02 00:00:00+00:00,0.137937992811203,0.1412850022315979,0.1238040030002594,0.13164100050926208,4727,0.0,0.0
2023-08-03 00:00:00+00:00,0.1316400021314621,0.14308500289916992,0.12269499897956848,0.1362140029668808,6223,0.0,0.0
2023-08-04 00:00:00+00:00,0.1362140029668808,0.16678300499916077,0.132873997092247,0.1551560014486313,17895,0.0,0.0
2023-08-05 00:00:00+00:00,0.1551560014486313,0.16703400015830994,0.13028599321842194,0.13808099925518036,4432,0.0,0.0
2023-08-06 00:00:00+00:00,0.13808099925518036,0.14884500205516815,0.13659599423408508,0.1437010020017624,1447,0.0,0.0
2023-08-07 00:00:00+00:00,0.14373299479484558,0.15074500441551208,0.13740499317646027,0.13957999646663666,1182,0.0,0.0
2023-08-08 00:00:00+00:00,0.13957500457763672,0.14253799617290497,0.1335970014333725,0.138824000954628,790,0.0,0.0
2023-08-09 00:00:00+00:00,0.13861800730228424,0.14132800698280334,0.13503499329090118,0.13706600666046143,216,0.0,0.0
2023-08-10 00:00:00+00:00,0.13706600666046143,0.13868600130081177,0.1305450052022934,0.13087399303913116,364,0.0,0.0
2023-08-11 00:00:00+00:00,0.13087299466133118,0.14018599689006805,0.12982699275016785,0.13479499518871307,697,0.0,0.0
2023-08-12 00:00:00+00:00,0.13479499518871307,0.14550499618053436,0.13479499518871307,0.1392270028591156,1719,0.0,0.0
2023-08-13 00:00:00+00:00,0.1392270028591156,0.1451359987258911,0.13811899721622467,0.13915500044822693,607,0.0,0.0
2023-08-14 00:00:00+00:00,0.13915500044822693,0.14786699414253235,0.1367720067501068,0.13931499421596527,2071,0.0,0.0
2023-08-15 00:00:00+00:00,0.13931499421596527,0.14822599291801453,0.1393059939146042,0.1455959975719452,513,0.0,0.0
2023-08-16 00:00:00+00:00,0.1455959975719452,0.1495719999074936,0.13819999992847443,0.14217500388622284,2480,0.0,0.0
2023-08-17 00:00:00+00:00,0.14217700064182281,0.1531350016593933,0.14169099926948547,0.14169099926948547,1023,0.0,0.0
2023-08-18 00:00:00+00:00,0.1416960060596466,0.14717400074005127,0.13725599646568298,0.13762499392032623,472,0.0,0.0
2023-08-19 00:00:00+00:00,0.1376270055770874,0.1531040072441101,0.13760900497436523,0.14793899655342102,838,0.0,0.0
