TIMESTAMP,HEFI28757_OPEN_PRICE_USD,HEFI28757_HIGH_PRICE_USD,HEFI28757_LOW_PRICE_USD,HEFI28757_CLOSE_PRICE_USD,HEFI28757_VOLUME_USD,HEFI28757_DIVIDENDS_USD,HEFI28757_STOCK_SPLITS_USD
2025-02-19 00:00:00+00:00,0.0007050000131130219,0.0007050000131130219,0.0006750000175088644,0.0006750000175088644,741,0.0,0.0
2025-02-20 00:00:00+00:00,0.0006750000175088644,0.0006760000251233578,0.0006750000175088644,0.0006750000175088644,742,0.0,0.0
2025-02-21 00:00:00+00:00,0.0006750000175088644,0.002601000014692545,0.0006750000175088644,0.002595999976620078,4346,0.0,0.0
2025-02-22 00:00:00+00:00,0.002595999976620078,0.0026000000070780516,0.0023560000117868185,0.0025500000920146704,4270,0.0,0.0
2025-02-23 00:00:00+00:00,0.0025500000920146704,0.002553999889642,0.0025500000920146704,0.0025500000920146704,4270,0.0,0.0
2025-02-24 00:00:00+00:00,0.0025500000920146704,0.0025690000038594007,0.0006939999875612557,0.000770999991800636,862,0.0,0.0
2025-02-25 00:00:00+00:00,0.000770999991800636,0.000775999971665442,0.0006810000049881637,0.0006810000049881637,748,0.0,0.0
2025-02-26 00:00:00+00:00,0.0006810000049881637,0.0006810000049881637,0.0006810000049881637,0.0006810000049881637,748,0.0,0.0
2025-02-27 00:00:00+00:00,0.0006810000049881637,0.0006980000180192292,0.0006810000049881637,0.0006980000180192292,773,0.0,0.0
2025-02-28 00:00:00+00:00,0.0006980000180192292,0.0007040000054985285,0.0006980000180192292,0.0007040000054985285,780,0.0,0.0
2025-03-01 00:00:00+00:00,0.0007040000054985285,0.0007040000054985285,0.0006750000175088644,0.0006750000175088644,741,0.0,0.0
2025-03-02 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006750000175088644,0.0006750000175088644,742,0.0,0.0
2025-03-03 00:00:00+00:00,0.0006750000175088644,0.0007120000082068145,0.0006750000175088644,0.0007120000082068145,790,0.0,0.0
2025-03-04 00:00:00+00:00,0.0007120000082068145,0.0007120000082068145,0.0006750000175088644,0.0006750000175088644,741,0.0,0.0
2025-03-05 00:00:00+00:00,0.0006750000175088644,0.0007089999853633344,0.0006750000175088644,0.0007089999853633344,788,0.0,0.0
2025-03-06 00:00:00+00:00,0.0007089999853633344,0.0007089999853633344,0.0007089999853633344,0.0007089999853633344,788,0.0,0.0
2025-03-07 00:00:00+00:00,0.0007089999853633344,0.0007200000109151006,0.0006750000175088644,0.0007200000109151006,797,0.0,0.0
2025-03-08 00:00:00+00:00,0.0007200000109151006,0.0007200000109151006,0.0006849999772384763,0.0007099999929778278,787,0.0,0.0
2025-03-09 00:00:00+00:00,0.0007099999929778278,0.0007099999929778278,0.0006750000175088644,0.0006750000175088644,741,0.0,0.0
2025-03-10 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006750000175088644,0.0006750000175088644,741,0.0,0.0
2025-03-11 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006750000175088644,0.0006750000175088644,741,0.0,0.0
2025-03-12 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006750000175088644,0.0006750000175088644,741,0.0,0.0
2025-03-13 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006750000175088644,0.0006750000175088644,741,0.0,0.0
2025-03-14 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006750000175088644,0.0006750000175088644,742,0.0,0.0
2025-03-15 00:00:00+00:00,0.0006750000175088644,0.0006760000251233578,0.0006750000175088644,0.0006760000251233578,743,0.0,0.0
2025-03-16 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0006760000251233578,0.0006760000251233578,743,0.0,0.0
2025-03-17 00:00:00+00:00,0.0006760000251233578,0.0006990000256337225,0.0006760000251233578,0.0006990000256337225,775,0.0,0.0
2025-03-18 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.000678999989759177,0.000686999992467463,759,0.0,0.0
2025-03-19 00:00:00+00:00,0.000686999992467463,0.000686999992467463,0.0006750000175088644,0.0006750000175088644,742,0.0,0.0
2025-03-20 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006750000175088644,0.0006750000175088644,741,0.0,0.0
2025-03-21 00:00:00+00:00,0.0006750000175088644,0.0006760000251233578,0.0006750000175088644,0.0006760000251233578,742,0.0,0.0
2025-03-22 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0006760000251233578,0.0006760000251233578,743,0.0,0.0
2025-03-23 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0006760000251233578,0.0006760000251233578,743,0.0,0.0
2025-03-24 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0006760000251233578,0.0006760000251233578,743,0.0,0.0
2025-03-25 00:00:00+00:00,0.0006760000251233578,0.0008350000134669244,0.0006760000251233578,0.0008350000134669244,995,0.0,0.0
2025-03-26 00:00:00+00:00,0.0008350000134669244,0.0008350000134669244,0.0008340000058524311,0.0008340000058524311,994,0.0,0.0
2025-03-27 00:00:00+00:00,0.0008340000058524311,0.0008350000134669244,0.0008340000058524311,0.0008350000134669244,994,0.0,0.0
2025-03-28 00:00:00+00:00,0.0008350000134669244,0.0008350000134669244,0.0007169999880716205,0.0007670000195503235,883,0.0,0.0
2025-03-29 00:00:00+00:00,0.0007670000195503235,0.0007680000271648169,0.0007670000195503235,0.0007670000195503235,883,0.0,0.0
2025-03-30 00:00:00+00:00,0.0007670000195503235,0.0007680000271648169,0.0007670000195503235,0.0007670000195503235,883,0.0,0.0
2025-03-31 00:00:00+00:00,0.0007670000195503235,0.0007680000271648169,0.0007670000195503235,0.0007670000195503235,883,0.0,0.0
2025-04-01 00:00:00+00:00,0.0007670000195503235,0.0007680000271648169,0.0007670000195503235,0.0007670000195503235,883,0.0,0.0
2025-04-02 00:00:00+00:00,0.0007670000195503235,0.0007680000271648169,0.0006849999772384763,0.0006960000027902424,772,0.0,0.0
2025-04-03 00:00:00+00:00,0.0006960000027902424,0.0006960000027902424,0.0006960000027902424,0.0006960000027902424,772,0.0,0.0
2025-04-04 00:00:00+00:00,0.0006960000027902424,0.0006960000027902424,0.0006769999745301902,0.0006769999745301902,744,0.0,0.0
2025-04-05 00:00:00+00:00,0.0006769999745301902,0.0006769999745301902,0.0006769999745301902,0.0006769999745301902,744,0.0,0.0
2025-04-06 00:00:00+00:00,0.0006769999745301902,0.0006769999745301902,0.0006769999745301902,0.0006769999745301902,743,0.0,0.0
2025-04-07 00:00:00+00:00,0.0006769999745301902,0.0006769999745301902,0.0006769999745301902,0.0006769999745301902,744,0.0,0.0
2025-04-08 00:00:00+00:00,0.0006769999745301902,0.0006769999745301902,0.0006769999745301902,0.0006769999745301902,743,0.0,0.0
2025-04-09 00:00:00+00:00,0.0006769999745301902,0.0006769999745301902,0.0006760000251233578,0.0006760000251233578,742,0.0,0.0
2025-04-10 00:00:00+00:00,0.0006760000251233578,0.002472999971359968,0.0006760000251233578,0.0015140000032261014,330,0.0,0.0
2025-04-11 00:00:00+00:00,0.0015140000032261014,0.0015200000489130616,0.0005590000073425472,0.0005639999872073531,6,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005639999872073531,0.0016840000171214342,0.0005639999872073531,0.0016820000018924475,287,0.0,0.0
2025-04-13 00:00:00+00:00,0.0016820000018924475,0.001686000032350421,0.0016820000018924475,0.0016820000018924475,287,0.0,0.0
2025-04-14 00:00:00+00:00,0.0016820000018924475,0.0016880000475794077,0.0007179999956861138,0.0007179999956861138,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0007179999956861138,0.0016639999812468886,0.0007130000158213079,0.0007280000136233866,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0007280000136233866,0.001677999971434474,0.0007270000060088933,0.0016749999485909939,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0016749999485909939,0.0016749999485909939,0.0007329999934881926,0.0007329999934881926,1,0.0,0.0
2025-04-18 00:00:00+00:00,0.0007329999934881926,0.0016850000247359276,0.0007300000288523734,0.0007329999934881926,36,0.0,0.0
2025-04-19 00:00:00+00:00,0.0007329999934881926,0.0007329999934881926,0.0007300000288523734,0.0007329999934881926,36,0.0,0.0
2025-04-20 00:00:00+00:00,0.0007329999934881926,0.0007329999934881926,0.0007300000288523734,0.0007329999934881926,36,0.0,0.0
2025-04-21 00:00:00+00:00,0.0007329999934881926,0.001689000055193901,0.0007309999782592058,0.0016799999866634607,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0016799999866634607,0.0016850000247359276,0.0016710000345483422,0.0016710000345483422,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0016710000345483422,0.0016850000247359276,0.0005600000149570405,0.0005600000149570405,28,0.0,0.0
2025-04-24 00:00:00+00:00,0.0005600000149570405,0.0026839999482035637,0.0005590000073425472,0.0026759998872876167,1285,0.0,0.0
2025-04-25 00:00:00+00:00,0.0026759998872876167,0.0026759998872876167,0.002652999944984913,0.0026630000211298466,1279,0.0,0.0
2025-04-26 00:00:00+00:00,0.0026630000211298466,0.00266400002874434,0.000598000013269484,0.000598000013269484,3,0.0,0.0
2025-04-27 00:00:00+00:00,0.000598000013269484,0.0026660000439733267,0.000598000013269484,0.0026630000211298466,53,0.0,0.0
2025-04-28 00:00:00+00:00,0.0026630000211298466,0.0026680000592023134,0.002647999906912446,0.0026660000439733267,53,0.0,0.0
2025-04-29 00:00:00+00:00,0.0026660000439733267,0.0026680000592023134,0.0006050000083632767,0.00253499997779727,51,0.0,0.0
2025-04-30 00:00:00+00:00,0.00253499997779727,0.0025569999124854803,0.002532999962568283,0.0025480000767856836,51,0.0,0.0
2025-05-01 00:00:00+00:00,0.0025480000767856836,0.002552000107243657,0.0025239998940378428,0.0025279999244958162,51,0.0,0.0
2025-05-02 00:00:00+00:00,0.0025279999244958162,0.0026100000832229853,0.0007140000234358013,0.0007140000234358013,48,0.0,0.0
2025-05-03 00:00:00+00:00,0.0007140000234358013,0.0021430000197142363,0.0004290000069886446,0.002128999913111329,1228,0.0,0.0
2025-05-04 00:00:00+00:00,0.002128999913111329,0.002128999913111329,0.0004290000069886446,0.0004290000069886446,1,0.0,0.0
2025-05-05 00:00:00+00:00,0.0004290000069886446,0.0020649998914450407,0.0004290000069886446,0.0020649998914450407,4,0.0,0.0
2025-05-06 00:00:00+00:00,0.0020649998914450407,0.0020669999066740274,0.00204299995675683,0.0020639998838305473,4,0.0,0.0
2025-05-07 00:00:00+00:00,0.0020639998838305473,0.0020639998838305473,0.0001720000000204891,0.0001720000000204891,71,0.0,0.0
2025-05-08 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00017100000695791095,0.00017100000695791095,71,0.0,0.0
2025-05-09 00:00:00+00:00,0.00017100000695791095,0.0014039999805390835,0.00016999999934341758,0.0014039999805390835,156,0.0,0.0
2025-05-10 00:00:00+00:00,0.0014039999805390835,0.0014039999805390835,0.00017899999511428177,0.0013180000241845846,64,0.0,0.0
2025-05-11 00:00:00+00:00,0.0013180000241845846,0.001319000031799078,7.999999979801942e-06,7.999999979801942e-06,1,0.0,0.0
2025-05-12 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,1,0.0,0.0
2025-05-13 00:00:00+00:00,7.000000096013537e-06,0.000686999992467463,7.000000096013537e-06,0.0006849999772384763,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0006849999772384763,0.0006980000180192292,0.0006820000126026571,0.0006890000076964498,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0006890000076964498,0.0006980000180192292,0.0006880000000819564,0.0006939999875612557,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0006939999875612557,0.0006990000256337225,0.000691999972332269,0.0006929999799467623,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0006929999799467623,0.0006939999875612557,0.0006929999799467623,0.0006929999799467623,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0006929999799467623,0.0006939999875612557,0.0006929999799467623,0.0006929999799467623,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0006929999799467623,0.0006990000256337225,0.000691999972332269,0.0006980000180192292,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0006980000180192292,0.0006980000180192292,0.0006949999951757491,0.0006960000027902424,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0006960000027902424,0.0007089999853633344,0.0006960000027902424,0.0007060000207275152,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0007060000207275152,0.0007060000207275152,0.000699999975040555,0.0007019999902695417,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0007019999902695417,0.0007110000005923212,0.0007009999826550484,0.0007099999929778278,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0007099999929778278,0.0007110000005923212,0.00047500000800937414,0.00047599998652003706,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00047599998652003706,0.00047599998652003706,1.1000000085914508e-05,1.1000000085914508e-05,1,0.0,0.0
2025-05-26 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1,0.0,0.0
2025-05-27 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1,0.0,0.0
2025-05-28 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1,0.0,0.0
2025-05-29 00:00:00+00:00,1.1000000085914508e-05,0.00021899999410379678,1.1000000085914508e-05,0.00021899999410379678,10,0.0,0.0
2025-05-30 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,1.2000000424450263e-05,1.2000000424450263e-05,2,0.0,0.0
2025-05-31 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,2,0.0,0.0
2025-06-01 00:00:00+00:00,1.1930660548387095e-05,1.2078401596227195e-05,1.1930660548387095e-05,1.20752747534425e-05,23,0.0,0.0
