TIMESTAMP,ZKF_OPEN_PRICE_USD,ZKF_HIGH_PRICE_USD,ZKF_LOW_PRICE_USD,ZKF_CLOSE_PRICE_USD,ZKF_VOLUME_USD,ZKF_DIVIDENDS_USD,ZKF_STOCK_SPLITS_USD
2025-02-14 00:00:00+00:00,0.00039400000241585076,0.0004440000047907233,0.00038899999344721437,0.0004070000140927732,2127626,0.0,0.0
2025-02-15 00:00:00+00:00,0.0004070000140927732,0.0004490000137593597,0.00033999999868683517,0.00034500000765547156,1520476,0.0,0.0
2025-02-16 00:00:00+00:00,0.00034500000765547156,0.0003549999964889139,0.00032699998700991273,0.00033000000985339284,1202543,0.0,0.0
2025-02-17 00:00:00+00:00,0.00033000000985339284,0.0003420000139158219,0.00029299999005161226,0.0003009999927598983,1387921,0.0,0.0
2025-02-18 00:00:00+00:00,0.0003009999927598983,0.000307999987853691,0.0002800000074785203,0.0002899999963119626,1414426,0.0,0.0
2025-02-19 00:00:00+00:00,0.0002899999963119626,0.0003279999946244061,0.0002840000088326633,0.00031800000579096377,1364857,0.0,0.0
2025-02-20 00:00:00+00:00,0.00031800000579096377,0.0003229999856557697,0.0002899999963119626,0.00030899999546818435,1316843,0.0,0.0
2025-02-21 00:00:00+00:00,0.00030499999411404133,0.00030899999546818435,0.0002739999908953905,0.00027600000612437725,1546428,0.0,0.0
2025-02-22 00:00:00+00:00,0.00027600000612437725,0.0003020000003743917,0.00027600000612437725,0.0002789999998640269,1404937,0.0,0.0
2025-02-23 00:00:00+00:00,0.0002800000074785203,0.0002880000101868063,0.00027200000477023423,0.0002789999998640269,1161069,0.0,0.0
2025-02-24 00:00:00+00:00,0.0002789999998640269,0.00028199999360367656,0.00025599999935366213,0.00025599999935366213,1393664,0.0,0.0
2025-02-25 00:00:00+00:00,0.00025599999935366213,0.00026500000967644155,0.0002530000056140125,0.0002610000083222985,1722758,0.0,0.0
2025-02-26 00:00:00+00:00,0.0002610000083222985,0.0002880000101868063,0.0002579999854788184,0.0002699999895412475,1478242,0.0,0.0
2025-02-27 00:00:00+00:00,0.0002699999895412475,0.00031400000443682075,0.0002610000083222985,0.00026599998818710446,1417021,0.0,0.0
2025-02-28 00:00:00+00:00,0.00026599998818710446,0.0002770000137388706,0.00025400001322850585,0.0002680000034160912,1643408,0.0,0.0
2025-03-01 00:00:00+00:00,0.0002680000034160912,0.0002690000110305846,0.00024300000222865492,0.0002479999966453761,1169075,0.0,0.0
2025-03-02 00:00:00+00:00,0.00024900000425986946,0.00027799999224953353,0.0002460000105202198,0.0002770000137388706,1515047,0.0,0.0
2025-03-03 00:00:00+00:00,0.00027799999224953353,0.0002849999873433262,0.00022600000374950469,0.00023099999816622585,1816851,0.0,0.0
2025-03-04 00:00:00+00:00,0.00023099999816622585,0.00023400000645779073,0.00018600000475998968,0.00019799999427050352,1642979,0.0,0.0
2025-03-05 00:00:00+00:00,0.00019799999427050352,0.00021399999968707561,0.00019700000120792538,0.00021300000662449747,1230780,0.0,0.0
2025-03-06 00:00:00+00:00,0.00021300000662449747,0.00023099999816622585,0.00020799999765586108,0.0002119999990100041,1127412,0.0,0.0
2025-03-07 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.000195999993593432,0.0001990000018849969,1291801,0.0,0.0
2025-03-08 00:00:00+00:00,0.00019999999494757503,0.00020300000323913991,0.00019299999985378236,0.0001939999929163605,1030136,0.0,0.0
2025-03-09 00:00:00+00:00,0.0001939999929163605,0.00020500000391621143,0.00017899999511428177,0.00018000000272877514,1058386,0.0,0.0
2025-03-10 00:00:00+00:00,0.00018000000272877514,0.00018899999849963933,0.00013000000035390258,0.00013299999409355223,2639320,0.0,0.0
2025-03-11 00:00:00+00:00,0.00013299999409355223,0.00014800000644754618,0.00011899999663000926,0.00012799999967683107,2827874,0.0,0.0
2025-03-12 00:00:00+00:00,0.00012799999967683107,0.00014400000509340316,0.0001230000052601099,0.0001289999927394092,2007797,0.0,0.0
2025-03-13 00:00:00+00:00,0.0001289999927394092,0.00013800000306218863,0.0001230000052601099,0.0001230000052601099,3019521,0.0,0.0
2025-03-14 00:00:00+00:00,0.0001230000052601099,0.0001320000010309741,0.00011000000085914508,0.00011100000119768083,2240464,0.0,0.0
2025-03-15 00:00:00+00:00,0.00011100000119768083,0.00011700000322889537,0.00010599999950500205,0.00010900000052060932,1298954,0.0,0.0
2025-03-16 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,8.299999899463728e-05,8.900000102585182e-05,1823270,0.0,0.0
2025-03-17 00:00:00+00:00,8.900000102585182e-05,9.699999645818025e-05,8.299999899463728e-05,9.200000204145908e-05,1922636,0.0,0.0
2025-03-18 00:00:00+00:00,9.100000170292333e-05,0.00011300000187475234,8.499999967170879e-05,0.00010699999984353781,2186407,0.0,0.0
2025-03-19 00:00:00+00:00,0.00010699999984353781,0.00011200000153621659,0.00010199999815085903,0.0001049999991664663,2587790,0.0,0.0
2025-03-20 00:00:00+00:00,0.00010599999950500205,0.00011200000153621659,9.999999747378752e-05,0.00010399999882793054,2272374,0.0,0.0
2025-03-21 00:00:00+00:00,0.00010399999882793054,0.00010900000052060932,9.100000170292333e-05,0.00010299999848939478,1960423,0.0,0.0
2025-03-22 00:00:00+00:00,0.00010199999815085903,0.00011000000085914508,9.999999747378752e-05,0.00010900000052060932,1122572,0.0,0.0
2025-03-23 00:00:00+00:00,0.00010900000052060932,0.00011899999663000926,0.00010800000018207356,0.00011100000119768083,1448116,0.0,0.0
2025-03-24 00:00:00+00:00,0.00011100000119768083,0.00013000000035390258,0.00010299999848939478,0.0001049999991664663,1243425,0.0,0.0
2025-03-25 00:00:00+00:00,0.0001049999991664663,0.00011300000187475234,0.00010099999781232327,0.00011000000085914508,842153,0.0,0.0
2025-03-26 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,9.899999713525176e-05,9.999999747378752e-05,1061317,0.0,0.0
2025-03-27 00:00:00+00:00,9.999999747378752e-05,0.00011000000085914508,9.999999747378752e-05,0.00010599999950500205,938059,0.0,0.0
2025-03-28 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,9.40000027185306e-05,0.00010199999815085903,994550,0.0,0.0
2025-03-29 00:00:00+00:00,0.00010199999815085903,0.00010599999950500205,9.40000027185306e-05,9.600000339560211e-05,990479,0.0,0.0
2025-03-30 00:00:00+00:00,9.600000339560211e-05,0.0001049999991664663,8.900000102585182e-05,9.000000136438757e-05,912901,0.0,0.0
2025-03-31 00:00:00+00:00,9.000000136438757e-05,0.00010099999781232327,8.800000068731606e-05,9.100000170292333e-05,958135,0.0,0.0
2025-04-01 00:00:00+00:00,9.100000170292333e-05,0.00010099999781232327,8.600000001024455e-05,8.900000102585182e-05,965599,0.0,0.0
2025-04-02 00:00:00+00:00,8.900000102585182e-05,9.899999713525176e-05,8.800000068731606e-05,8.900000102585182e-05,977357,0.0,0.0
2025-04-03 00:00:00+00:00,8.900000102585182e-05,9.699999645818025e-05,7.699999696342275e-05,7.899999764049426e-05,1002234,0.0,0.0
2025-04-04 00:00:00+00:00,7.899999764049426e-05,9.300000237999484e-05,7.79999973019585e-05,8.199999865610152e-05,949003,0.0,0.0
2025-04-05 00:00:00+00:00,8.199999865610152e-05,8.600000001024455e-05,7.999999797903001e-05,8.399999933317304e-05,1009024,0.0,0.0
2025-04-06 00:00:00+00:00,8.399999933317304e-05,9.40000027185306e-05,7.899999764049426e-05,7.999999797903001e-05,1017609,0.0,0.0
2025-04-07 00:00:00+00:00,7.999999797903001e-05,9.200000204145908e-05,7.200000254670158e-05,7.999999797903001e-05,987410,0.0,0.0
2025-04-08 00:00:00+00:00,7.999999797903001e-05,9.7999996796716e-05,7.999999797903001e-05,8.099999831756577e-05,975050,0.0,0.0
2025-04-09 00:00:00+00:00,8.099999831756577e-05,9.40000027185306e-05,7.79999973019585e-05,8.199999865610152e-05,1062714,0.0,0.0
2025-04-10 00:00:00+00:00,8.199999865610152e-05,9.500000305706635e-05,6.500000017695129e-05,6.800000119255856e-05,477338,0.0,0.0
2025-04-11 00:00:00+00:00,6.800000119255856e-05,7.500000356230885e-05,6.600000051548705e-05,7.200000254670158e-05,473493,0.0,0.0
2025-04-12 00:00:00+00:00,7.200000254670158e-05,7.79999973019585e-05,7.100000220816582e-05,7.500000356230885e-05,491931,0.0,0.0
2025-04-13 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,6.900000153109431e-05,7.200000254670158e-05,495347,0.0,0.0
2025-04-14 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,6.70000008540228e-05,6.900000153109431e-05,459715,0.0,0.0
2025-04-15 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.0999998822808266e-05,6.70000008540228e-05,462548,0.0,0.0
2025-04-16 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,5.700000110664405e-05,5.8000001445179805e-05,520936,0.0,0.0
2025-04-17 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,4.400000034365803e-05,4.8999998398358e-05,569425,0.0,0.0
2025-04-18 00:00:00+00:00,4.8999998398358e-05,5.2999999752501026e-05,4.8000001697801054e-05,4.999999873689376e-05,532555,0.0,0.0
2025-04-19 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.999999873689376e-05,5.0999999075429514e-05,511577,0.0,0.0
2025-04-20 00:00:00+00:00,5.0999999075429514e-05,5.8000001445179805e-05,4.8000001697801054e-05,5.6000000768108293e-05,481835,0.0,0.0
2025-04-21 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,4.999999873689376e-05,4.999999873689376e-05,476322,0.0,0.0
2025-04-22 00:00:00+00:00,4.999999873689376e-05,5.500000042957254e-05,4.999999873689376e-05,5.400000009103678e-05,477024,0.0,0.0
2025-04-23 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,4.8999998398358e-05,5.0999999075429514e-05,394528,0.0,0.0
2025-04-24 00:00:00+00:00,5.0999999075429514e-05,5.8000001445179805e-05,4.999999873689376e-05,5.700000110664405e-05,431488,0.0,0.0
2025-04-25 00:00:00+00:00,5.700000110664405e-05,7.100000220816582e-05,5.400000009103678e-05,6.800000119255856e-05,446658,0.0,0.0
2025-04-26 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.500000017695129e-05,6.500000017695129e-05,347451,0.0,0.0
2025-04-27 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.400000009103678e-05,5.700000110664405e-05,422063,0.0,0.0
2025-04-28 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.500000042957254e-05,420460,0.0,0.0
2025-04-29 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,4.600000102072954e-05,4.999999873689376e-05,445870,0.0,0.0
2025-04-30 00:00:00+00:00,4.999999873689376e-05,5.999999848427251e-05,4.8000001697801054e-05,5.700000110664405e-05,483915,0.0,0.0
2025-05-01 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.199999941396527e-05,5.2999999752501026e-05,476039,0.0,0.0
2025-05-02 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.500000042957254e-05,415270,0.0,0.0
2025-05-03 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.400000009103678e-05,5.700000110664405e-05,403916,0.0,0.0
2025-05-04 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,4.999999873689376e-05,5.0999999075429514e-05,368820,0.0,0.0
2025-05-05 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,5.0999999075429514e-05,5.2999999752501026e-05,341303,0.0,0.0
2025-05-06 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.70000013592653e-05,4.8999998398358e-05,328278,0.0,0.0
2025-05-07 00:00:00+00:00,4.8999998398358e-05,5.400000009103678e-05,4.8999998398358e-05,5.2999999752501026e-05,391064,0.0,0.0
2025-05-08 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.999999873689376e-05,5.2999999752501026e-05,315240,0.0,0.0
2025-05-09 00:00:00+00:00,5.2999999752501026e-05,6.199999916134402e-05,5.2999999752501026e-05,6.0999998822808266e-05,388712,0.0,0.0
2025-05-10 00:00:00+00:00,6.0999998822808266e-05,6.900000153109431e-05,5.900000178371556e-05,6.800000119255856e-05,438749,0.0,0.0
2025-05-11 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.399999983841553e-05,6.70000008540228e-05,408540,0.0,0.0
2025-05-12 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,5.999999848427251e-05,6.0999998822808266e-05,431222,0.0,0.0
2025-05-13 00:00:00+00:00,6.0999998822808266e-05,7.000000186963007e-05,5.999999848427251e-05,6.900000153109431e-05,334977,0.0,0.0
2025-05-14 00:00:00+00:00,6.900000153109431e-05,7.999999797903001e-05,6.800000119255856e-05,7.599999662488699e-05,409408,0.0,0.0
2025-05-15 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.100000220816582e-05,7.100000220816582e-05,450703,0.0,0.0
2025-05-16 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,6.800000119255856e-05,7.100000220816582e-05,363978,0.0,0.0
2025-05-17 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.199999916134402e-05,6.399999983841553e-05,334134,0.0,0.0
2025-05-18 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,6.0999998822808266e-05,6.600000051548705e-05,455094,0.0,0.0
2025-05-19 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.0999998822808266e-05,6.399999983841553e-05,440556,0.0,0.0
2025-05-20 00:00:00+00:00,6.399999983841553e-05,7.500000356230885e-05,6.199999916134402e-05,7.200000254670158e-05,456259,0.0,0.0
2025-05-21 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,6.199999916134402e-05,6.500000017695129e-05,418027,0.0,0.0
2025-05-22 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.399999983841553e-05,6.70000008540228e-05,451064,0.0,0.0
2025-05-23 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.299999949987978e-05,6.399999983841553e-05,481829,0.0,0.0
2025-05-24 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,6.299999949987978e-05,6.399999983841553e-05,540160,0.0,0.0
2025-05-25 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.299999949987978e-05,6.500000017695129e-05,642706,0.0,0.0
2025-05-26 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.299999949987978e-05,6.399999983841553e-05,626675,0.0,0.0
2025-05-27 00:00:00+00:00,6.399999983841553e-05,6.900000153109431e-05,6.299999949987978e-05,6.600000051548705e-05,581151,0.0,0.0
2025-05-28 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.299999949987978e-05,6.299999949987978e-05,309819,0.0,0.0
2025-05-29 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,6.299999949987978e-05,6.600000051548705e-05,391494,0.0,0.0
2025-05-30 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.500000042957254e-05,5.8000001445179805e-05,433346,0.0,0.0
2025-05-31 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,4.600000102072954e-05,4.8999998398358e-05,300818,0.0,0.0
2025-06-01 00:00:00+00:00,4.931097646476701e-05,6.182774814078584e-05,4.427133171702735e-05,4.642537169274874e-05,286118,0.0,0.0
