TIMESTAMP,NSFW_OPEN_PRICE_USD,NSFW_HIGH_PRICE_USD,NSFW_LOW_PRICE_USD,NSFW_CLOSE_PRICE_USD,NSFW_VOLUME_USD,NSFW_DIVIDENDS_USD,NSFW_STOCK_SPLITS_USD
2023-05-21 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,0.00010099999781232327,0.00010099999781232327,2879,0.0,0.0
2023-05-22 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.7999996796716e-05,9.899999713525176e-05,7370,0.0,0.0
2023-05-23 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.500000305706635e-05,9.699999645818025e-05,7000,0.0,0.0
2023-05-24 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.300000237999484e-05,9.600000339560211e-05,3147,0.0,0.0
2023-05-25 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.500000305706635e-05,9.7999996796716e-05,2256,0.0,0.0
2023-05-26 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.300000237999484e-05,9.40000027185306e-05,5322,0.0,0.0
2023-05-27 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,151,0.0,0.0
2023-05-28 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,9.40000027185306e-05,9.699999645818025e-05,2206,0.0,0.0
2023-05-29 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.100000170292333e-05,9.300000237999484e-05,4362,0.0,0.0
2023-05-30 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,9.300000237999484e-05,9.500000305706635e-05,1264,0.0,0.0
2023-05-31 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,8.900000102585182e-05,8.900000102585182e-05,1921,0.0,0.0
2023-06-01 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.70000003487803e-05,8.800000068731606e-05,3982,0.0,0.0
2023-06-02 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.800000068731606e-05,9.000000136438757e-05,1353,0.0,0.0
2023-06-03 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.900000102585182e-05,8.900000102585182e-05,775,0.0,0.0
2023-06-04 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.800000068731606e-05,8.900000102585182e-05,409,0.0,0.0
2023-06-05 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.199999865610152e-05,8.399999933317304e-05,5002,0.0,0.0
2023-06-06 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.099999831756577e-05,8.099999831756577e-05,6474,0.0,0.0
2023-06-07 00:00:00+00:00,8.099999831756577e-05,8.800000068731606e-05,8.099999831756577e-05,8.70000003487803e-05,7233,0.0,0.0
2023-06-08 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.499999967170879e-05,8.900000102585182e-05,4946,0.0,0.0
2023-06-09 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.399999933317304e-05,8.399999933317304e-05,2413,0.0,0.0
2023-06-10 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.500000356230885e-05,7.899999764049426e-05,13077,0.0,0.0
2023-06-11 00:00:00+00:00,7.899999764049426e-05,8.499999967170879e-05,7.899999764049426e-05,8.399999933317304e-05,4601,0.0,0.0
2023-06-12 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.999999797903001e-05,7.999999797903001e-05,3678,0.0,0.0
2023-06-13 00:00:00+00:00,7.999999797903001e-05,8.499999967170879e-05,7.999999797903001e-05,8.399999933317304e-05,5862,0.0,0.0
2023-06-14 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.500000356230885e-05,7.500000356230885e-05,5356,0.0,0.0
2023-06-15 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.400000322377309e-05,7.899999764049426e-05,4966,0.0,0.0
2023-06-16 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.79999973019585e-05,7.899999764049426e-05,3585,0.0,0.0
2023-06-17 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.79999973019585e-05,7.899999764049426e-05,1967,0.0,0.0
2023-06-18 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.699999696342275e-05,7.699999696342275e-05,24144,0.0,0.0
2023-06-19 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,6.500000017695129e-05,6.900000153109431e-05,15947,0.0,0.0
2023-06-20 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.299999949987978e-05,6.900000153109431e-05,8431,0.0,0.0
2023-06-21 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.70000008540228e-05,6.70000008540228e-05,2520,0.0,0.0
2023-06-22 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,4512,0.0,0.0
2023-06-23 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.70000008540228e-05,6.900000153109431e-05,14293,0.0,0.0
2023-06-24 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.70000008540228e-05,6.70000008540228e-05,2710,0.0,0.0
2023-06-25 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.70000008540228e-05,6.800000119255856e-05,1461,0.0,0.0
2023-06-26 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,5.8000001445179805e-05,6.500000017695129e-05,13917,0.0,0.0
2023-06-27 00:00:00+00:00,6.500000017695129e-05,7.000000186963007e-05,6.399999983841553e-05,6.600000051548705e-05,8927,0.0,0.0
2023-06-28 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.600000051548705e-05,6.600000051548705e-05,1200,0.0,0.0
2023-06-29 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.800000119255856e-05,4894,0.0,0.0
2023-06-30 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.800000119255856e-05,7.100000220816582e-05,3791,0.0,0.0
2023-07-01 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.000000186963007e-05,7.200000254670158e-05,1241,0.0,0.0
2023-07-02 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,7.000000186963007e-05,7.300000288523734e-05,4638,0.0,0.0
2023-07-03 00:00:00+00:00,7.300000288523734e-05,7.999999797903001e-05,7.300000288523734e-05,7.79999973019585e-05,11312,0.0,0.0
2023-07-04 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.699999696342275e-05,7.899999764049426e-05,4104,0.0,0.0
2023-07-05 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.699999696342275e-05,7.699999696342275e-05,8502,0.0,0.0
2023-07-06 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.300000288523734e-05,7.500000356230885e-05,4862,0.0,0.0
2023-07-07 00:00:00+00:00,7.500000356230885e-05,7.999999797903001e-05,7.400000322377309e-05,7.899999764049426e-05,5962,0.0,0.0
2023-07-08 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.400000322377309e-05,7.500000356230885e-05,2929,0.0,0.0
2023-07-09 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.500000356230885e-05,7.599999662488699e-05,2765,0.0,0.0
2023-07-10 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.500000356230885e-05,7.699999696342275e-05,3088,0.0,0.0
2023-07-11 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.599999662488699e-05,7.699999696342275e-05,5488,0.0,0.0
2023-07-12 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.599999662488699e-05,7.699999696342275e-05,1217,0.0,0.0
2023-07-13 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.599999662488699e-05,7.899999764049426e-05,10719,0.0,0.0
2023-07-14 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.400000322377309e-05,7.599999662488699e-05,7249,0.0,0.0
2023-07-15 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.500000356230885e-05,7.599999662488699e-05,918,0.0,0.0
2023-07-16 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.100000220816582e-05,7.100000220816582e-05,4898,0.0,0.0
2023-07-17 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,6.800000119255856e-05,7.000000186963007e-05,12726,0.0,0.0
2023-07-18 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.299999949987978e-05,6.500000017695129e-05,5748,0.0,0.0
2023-07-19 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,2565,0.0,0.0
2023-07-20 00:00:00+00:00,6.500000017695129e-05,7.100000220816582e-05,6.500000017695129e-05,6.600000051548705e-05,10388,0.0,0.0
2023-07-21 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.299999949987978e-05,6.299999949987978e-05,5190,0.0,0.0
2023-07-22 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.199999916134402e-05,6.500000017695129e-05,5303,0.0,0.0
2023-07-23 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.500000017695129e-05,6.600000051548705e-05,1137,0.0,0.0
2023-07-24 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.0999998822808266e-05,6.199999916134402e-05,3521,0.0,0.0
2023-07-25 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,2910,0.0,0.0
2023-07-26 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,1230,0.0,0.0
2023-07-27 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,996,0.0,0.0
2023-07-28 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.8000001445179805e-05,5.900000178371556e-05,2058,0.0,0.0
2023-07-29 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.8000001445179805e-05,5.900000178371556e-05,643,0.0,0.0
2023-07-30 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.6000000768108293e-05,5.999999848427251e-05,2419,0.0,0.0
2023-07-31 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.700000110664405e-05,5.8000001445179805e-05,4244,0.0,0.0
2023-08-01 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.199999941396527e-05,5.700000110664405e-05,5621,0.0,0.0
2023-08-02 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.6000000768108293e-05,6.0999998822808266e-05,8012,0.0,0.0
2023-08-03 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.700000110664405e-05,5.8000001445179805e-05,4872,0.0,0.0
2023-08-04 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.500000042957254e-05,5.900000178371556e-05,6861,0.0,0.0
2023-08-05 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,1167,0.0,0.0
2023-08-06 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,2610,0.0,0.0
2023-08-07 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.700000110664405e-05,5.900000178371556e-05,8975,0.0,0.0
2023-08-08 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.900000178371556e-05,1164,0.0,0.0
2023-08-09 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.700000110664405e-05,5.700000110664405e-05,2990,0.0,0.0
2023-08-10 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.6000000768108293e-05,1446,0.0,0.0
2023-08-11 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.199999941396527e-05,5.2999999752501026e-05,5365,0.0,0.0
2023-08-12 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.199999941396527e-05,5.500000042957254e-05,1466,0.0,0.0
2023-08-13 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.8000001697801054e-05,4.8000001697801054e-05,7861,0.0,0.0
2023-08-14 00:00:00+00:00,4.8000001697801054e-05,5.400000009103678e-05,4.8000001697801054e-05,5.400000009103678e-05,9223,0.0,0.0
2023-08-15 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.0999999075429514e-05,5.199999941396527e-05,1962,0.0,0.0
2023-08-16 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.999999873689376e-05,5.2999999752501026e-05,4250,0.0,0.0
2023-08-17 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.5000000682193786e-05,4.70000013592653e-05,1905,0.0,0.0
2023-08-18 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,2916,0.0,0.0
2023-08-19 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8999998398358e-05,1911,0.0,0.0
2023-08-20 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8999998398358e-05,2325,0.0,0.0
2023-08-21 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,2302,0.0,0.0
2023-08-22 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.400000034365803e-05,4.70000013592653e-05,12858,0.0,0.0
2023-08-23 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,1785,0.0,0.0
2023-08-24 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,919,0.0,0.0
2023-08-25 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.70000013592653e-05,338,0.0,0.0
2023-08-26 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,1319,0.0,0.0
2023-08-27 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.600000102072954e-05,264,0.0,0.0
2023-08-28 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.199999966658652e-05,4.400000034365803e-05,5361,0.0,0.0
2023-08-29 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.3000000005122274e-05,4.400000034365803e-05,3415,0.0,0.0
2023-08-30 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,1914,0.0,0.0
2023-08-31 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.7999998312443495e-05,4.099999932805076e-05,6531,0.0,0.0
2023-09-01 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.7000001611886546e-05,3.9999998989515007e-05,18146,0.0,0.0
2023-09-02 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,887,0.0,0.0
2023-09-03 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,289,0.0,0.0
2023-09-04 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.199999966658652e-05,162,0.0,0.0
2023-09-05 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,1207,0.0,0.0
2023-09-06 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,914,0.0,0.0
2023-09-07 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,1065,0.0,0.0
2023-09-08 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.899999865097925e-05,500,0.0,0.0
2023-09-09 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,582,0.0,0.0
2023-09-10 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,2582,0.0,0.0
2023-09-11 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,2494,0.0,0.0
2023-09-12 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,813,0.0,0.0
2023-09-13 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7999998312443495e-05,242,0.0,0.0
2023-09-14 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,1163,0.0,0.0
2023-09-15 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.7999998312443495e-05,3.9999998989515007e-05,2096,0.0,0.0
2023-09-16 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,1828,0.0,0.0
2023-09-17 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,369,0.0,0.0
2023-09-18 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.199999966658652e-05,867,0.0,0.0
2023-09-19 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,738,0.0,0.0
2023-09-20 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.199999966658652e-05,4.5000000682193786e-05,2513,0.0,0.0
2023-09-21 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,2990,0.0,0.0
2023-09-22 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.600000102072954e-05,2454,0.0,0.0
2023-09-23 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,41,0.0,0.0
2023-09-24 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,415,0.0,0.0
2023-09-25 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,1038,0.0,0.0
2023-09-26 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.199999966658652e-05,4.3000000005122274e-05,1266,0.0,0.0
2023-09-27 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.400000034365803e-05,1694,0.0,0.0
2023-09-28 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,1010,0.0,0.0
2023-09-29 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,2182,0.0,0.0
2023-09-30 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,1038,0.0,0.0
2023-10-01 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.8000001697801054e-05,2894,0.0,0.0
2023-10-02 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.600000102072954e-05,508,0.0,0.0
2023-10-03 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.600000102072954e-05,4.8000001697801054e-05,3793,0.0,0.0
2023-10-04 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.70000013592653e-05,5.0999999075429514e-05,9492,0.0,0.0
2023-10-05 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,4.999999873689376e-05,1463,0.0,0.0
2023-10-06 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.999999873689376e-05,5.199999941396527e-05,1888,0.0,0.0
2023-10-07 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.0999999075429514e-05,670,0.0,0.0
2023-10-08 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,5.0999999075429514e-05,5.400000009103678e-05,6530,0.0,0.0
2023-10-09 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.999999873689376e-05,4.999999873689376e-05,3551,0.0,0.0
2023-10-10 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8999998398358e-05,839,0.0,0.0
2023-10-11 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8999998398358e-05,1804,0.0,0.0
2023-10-12 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,1205,0.0,0.0
2023-10-13 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,1638,0.0,0.0
2023-10-14 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,1262,0.0,0.0
2023-10-15 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,1793,0.0,0.0
2023-10-16 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,2498,0.0,0.0
2023-10-17 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.70000013592653e-05,4.70000013592653e-05,1094,0.0,0.0
2023-10-18 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.600000102072954e-05,3515,0.0,0.0
2023-10-19 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.600000102072954e-05,1812,0.0,0.0
2023-10-20 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.3000000005122274e-05,4369,0.0,0.0
2023-10-21 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.5000000682193786e-05,1171,0.0,0.0
2023-10-22 00:00:00+00:00,4.5000000682193786e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.8000001697801054e-05,1038,0.0,0.0
2023-10-23 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.199999966658652e-05,4.600000102072954e-05,4681,0.0,0.0
2023-10-24 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.600000102072954e-05,4584,0.0,0.0
2023-10-25 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.400000034365803e-05,4.5000000682193786e-05,1304,0.0,0.0
2023-10-26 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,2513,0.0,0.0
2023-10-27 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,6452,0.0,0.0
2023-10-28 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,4020,0.0,0.0
2023-10-29 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.400000034365803e-05,3737,0.0,0.0
2023-10-30 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,2614,0.0,0.0
2023-10-31 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.199999966658652e-05,4.400000034365803e-05,4745,0.0,0.0
2023-11-01 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.5000000682193786e-05,2589,0.0,0.0
2023-11-02 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,2019,0.0,0.0
2023-11-03 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,1764,0.0,0.0
2023-11-04 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.7999998312443495e-05,3.899999865097925e-05,6658,0.0,0.0
2023-11-05 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,4.099999932805076e-05,4536,0.0,0.0
2023-11-06 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.300000025774352e-05,4.3000000005122274e-05,15826,0.0,0.0
2023-11-07 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.9999998989515007e-05,4.199999966658652e-05,2269,0.0,0.0
2023-11-08 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,4.199999966658652e-05,4.3000000005122274e-05,2381,0.0,0.0
2023-11-09 00:00:00+00:00,4.3000000005122274e-05,4.70000013592653e-05,4.3000000005122274e-05,4.70000013592653e-05,5850,0.0,0.0
2023-11-10 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.600000102072954e-05,2758,0.0,0.0
2023-11-11 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.70000013592653e-05,4711,0.0,0.0
2023-11-12 00:00:00+00:00,4.70000013592653e-05,5.2999999752501026e-05,4.600000102072954e-05,5.0999999075429514e-05,7538,0.0,0.0
2023-11-13 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,4.999999873689376e-05,5.0999999075429514e-05,9282,0.0,0.0
2023-11-14 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.70000013592653e-05,4.999999873689376e-05,7799,0.0,0.0
2023-11-15 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.8000001697801054e-05,5.199999941396527e-05,12702,0.0,0.0
2023-11-16 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.8999998398358e-05,4.8999998398358e-05,1313,0.0,0.0
2023-11-17 00:00:00+00:00,4.8999998398358e-05,5.400000009103678e-05,4.8999998398358e-05,5.0999999075429514e-05,3495,0.0,0.0
2023-11-18 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.199999941396527e-05,1896,0.0,0.0
2023-11-19 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.8999998398358e-05,5.2999999752501026e-05,9051,0.0,0.0
2023-11-20 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,4.999999873689376e-05,5.0999999075429514e-05,16414,0.0,0.0
2023-11-21 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.8000001697801054e-05,5.199999941396527e-05,11404,0.0,0.0
2023-11-22 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.8999998398358e-05,4.8999998398358e-05,7687,0.0,0.0
2023-11-23 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,5.0999999075429514e-05,2390,0.0,0.0
2023-11-24 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,4.999999873689376e-05,789,0.0,0.0
2023-11-25 00:00:00+00:00,4.999999873689376e-05,5.500000042957254e-05,4.999999873689376e-05,5.500000042957254e-05,6208,0.0,0.0
2023-11-26 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.400000009103678e-05,5.500000042957254e-05,3684,0.0,0.0
