TIMESTAMP,XHV_OPEN_PRICE_USD,XHV_HIGH_PRICE_USD,XHV_LOW_PRICE_USD,XHV_CLOSE_PRICE_USD,XHV_VOLUME_USD,XHV_DIVIDENDS_USD,XHV_STOCK_SPLITS_USD
2022-05-11 00:00:00+00:00,2.5881240367889404,2.5902249813079834,1.200958013534546,1.7019660472869873,3680737,0.0,0.0
2022-05-12 00:00:00+00:00,1.694951057434082,1.7117199897766113,1.2329349517822266,1.363435983657837,1425910,0.0,0.0
2022-05-13 00:00:00+00:00,1.3631919622421265,1.7810389995574951,1.1507179737091064,1.1515649557113647,1677402,0.0,0.0
2022-05-14 00:00:00+00:00,1.1530359983444214,1.374940037727356,1.1214460134506226,1.3636469841003418,913440,0.0,0.0
2022-05-15 00:00:00+00:00,1.3632609844207764,1.5362969636917114,1.283681035041809,1.4674789905548096,1393061,0.0,0.0
2022-05-16 00:00:00+00:00,1.4674890041351318,1.567268967628479,1.2864149808883667,1.3739769458770752,961191,0.0,0.0
2022-05-17 00:00:00+00:00,1.3744360208511353,1.3954089879989624,1.1953049898147583,1.2470890283584595,1189501,0.0,0.0
2022-05-18 00:00:00+00:00,1.2463380098342896,1.272940993309021,1.0143020153045654,1.0785939693450928,1000313,0.0,0.0
2022-05-19 00:00:00+00:00,1.087270975112915,1.2144880294799805,1.0219670534133911,1.177446961402893,638054,0.0,0.0
2022-05-20 00:00:00+00:00,1.1774150133132935,1.3027570247650146,1.1135129928588867,1.1397780179977417,812116,0.0,0.0
2022-05-21 00:00:00+00:00,1.144361972808838,1.2317559719085693,1.112362027168274,1.2062710523605347,442518,0.0,0.0
2022-05-22 00:00:00+00:00,1.2056059837341309,1.2781709432601929,1.1397260427474976,1.211426019668579,615146,0.0,0.0
2022-05-23 00:00:00+00:00,1.207092046737671,1.2257449626922607,1.1259880065917969,1.1345700025558472,436043,0.0,0.0
2022-05-24 00:00:00+00:00,1.1345460414886475,1.1641650199890137,1.0683389902114868,1.152042031288147,585246,0.0,0.0
2022-05-25 00:00:00+00:00,1.1484520435333252,1.149541974067688,0.9670550227165222,1.0153590440750122,743949,0.0,0.0
2022-05-26 00:00:00+00:00,1.0153659582138062,1.0730170011520386,0.9606490135192871,0.9679489731788635,577725,0.0,0.0
2022-05-27 00:00:00+00:00,0.9678410291671753,0.9745140075683594,0.7109839916229248,0.8762850165367126,1516071,0.0,0.0
2022-05-28 00:00:00+00:00,0.8694030046463013,0.8938490152359009,0.7004690170288086,0.7904009819030762,1005826,0.0,0.0
2022-05-29 00:00:00+00:00,0.7903839945793152,0.8044220209121704,0.6701459884643555,0.7997589707374573,1025839,0.0,0.0
2022-05-30 00:00:00+00:00,0.7997469902038574,0.8397390246391296,0.70135897397995,0.7441520094871521,1050100,0.0,0.0
2022-05-31 00:00:00+00:00,0.7441440224647522,0.8258230090141296,0.628184974193573,0.7017019987106323,1592706,0.0,0.0
2022-06-01 00:00:00+00:00,0.698826014995575,0.7296739816665649,0.5946800112724304,0.6308580040931702,674874,0.0,0.0
2022-06-02 00:00:00+00:00,0.6308280229568481,0.6334900259971619,0.5022450089454651,0.525363028049469,1202295,0.0,0.0
2022-06-03 00:00:00+00:00,0.5224969983100891,0.8484820127487183,0.39491599798202515,0.7475469708442688,3347324,0.0,0.0
2022-06-04 00:00:00+00:00,0.7434629797935486,0.9726210236549377,0.6461570262908936,0.8491960167884827,3604697,0.0,0.0
2022-06-05 00:00:00+00:00,0.8491989970207214,0.8759850263595581,0.7497190237045288,0.7511910200119019,826082,0.0,0.0
2022-06-06 00:00:00+00:00,0.7520670294761658,0.7958890199661255,0.6604970097541809,0.7243340015411377,813575,0.0,0.0
2022-06-07 00:00:00+00:00,0.7243289947509766,0.9399150013923645,0.6859999895095825,0.817438006401062,1325840,0.0,0.0
2022-06-08 00:00:00+00:00,0.8181470036506653,1.035949945449829,0.7906339764595032,0.9221310019493103,1681523,0.0,0.0
2022-06-09 00:00:00+00:00,0.9221429824829102,0.9931409955024719,0.8810020089149475,0.9442729949951172,806427,0.0,0.0
2022-06-10 00:00:00+00:00,0.9443010091781616,0.9658499956130981,0.8194479942321777,0.8776429891586304,846036,0.0,0.0
2022-06-11 00:00:00+00:00,0.8776490092277527,0.894569993019104,0.7455649971961975,0.7801480293273926,701186,0.0,0.0
2022-06-12 00:00:00+00:00,0.7801839709281921,0.7823730111122131,0.6904079914093018,0.6904079914093018,500862,0.0,0.0
2022-06-13 00:00:00+00:00,0.6905350089073181,0.6905350089073181,0.549015998840332,0.5587859749794006,600131,0.0,0.0
2022-06-14 00:00:00+00:00,0.5587909817695618,0.6067720055580139,0.5179029703140259,0.5431900024414062,585750,0.0,0.0
2022-06-15 00:00:00+00:00,0.5431489944458008,0.577663004398346,0.45041099190711975,0.576429009437561,922445,0.0,0.0
2022-06-16 00:00:00+00:00,0.5745120048522949,0.5963249802589417,0.4504919946193695,0.45493000745773315,384848,0.0,0.0
2022-06-17 00:00:00+00:00,0.4549480080604553,0.49069300293922424,0.4521920084953308,0.4641909897327423,293422,0.0,0.0
2022-06-18 00:00:00+00:00,0.46418899297714233,0.49437999725341797,0.3894929885864258,0.42587798833847046,443183,0.0,0.0
2022-06-19 00:00:00+00:00,0.42586299777030945,0.5228400230407715,0.4039379954338074,0.5115619897842407,322633,0.0,0.0
2022-06-20 00:00:00+00:00,0.5115519762039185,0.718779981136322,0.46543899178504944,0.5976319909095764,1198235,0.0,0.0
2022-06-21 00:00:00+00:00,0.5976200103759766,0.6874390244483948,0.5628020167350769,0.5797659754753113,540047,0.0,0.0
2022-06-22 00:00:00+00:00,0.5614529848098755,0.5836979746818542,0.5243840217590332,0.5353010296821594,305485,0.0,0.0
2022-06-23 00:00:00+00:00,0.5353010296821594,0.6049349904060364,0.5313500165939331,0.6024860143661499,259620,0.0,0.0
2022-06-24 00:00:00+00:00,0.6024720072746277,0.6337530016899109,0.5633990168571472,0.5794349908828735,355615,0.0,0.0
2022-06-25 00:00:00+00:00,0.5798060297966003,0.5943610072135925,0.5452790260314941,0.5688009858131409,209326,0.0,0.0
2022-06-26 00:00:00+00:00,0.5687770247459412,0.5875319838523865,0.5513569712638855,0.5549229979515076,120863,0.0,0.0
2022-06-27 00:00:00+00:00,0.5549560189247131,0.5898650288581848,0.5235720276832581,0.5243970155715942,199751,0.0,0.0
2022-06-28 00:00:00+00:00,0.5243840217590332,0.6026319861412048,0.5070369839668274,0.5470439791679382,259260,0.0,0.0
2022-06-29 00:00:00+00:00,0.5479090213775635,0.5488290190696716,0.5103840231895447,0.5142880082130432,244061,0.0,0.0
2022-06-30 00:00:00+00:00,0.5166190266609192,0.5254240036010742,0.45280298590660095,0.47582998871803284,228311,0.0,0.0
2022-07-01 00:00:00+00:00,0.4764159917831421,0.519661009311676,0.46449801325798035,0.4648370146751404,196964,0.0,0.0
2022-07-02 00:00:00+00:00,0.4648500084877014,0.47422799468040466,0.45049700140953064,0.4566139876842499,136100,0.0,0.0
2022-07-03 00:00:00+00:00,0.4566110074520111,0.49560800194740295,0.44256100058555603,0.453480988740921,179078,0.0,0.0
2022-07-04 00:00:00+00:00,0.45347899198532104,0.4720410108566284,0.3734639883041382,0.46560800075531006,660815,0.0,0.0
2022-07-05 00:00:00+00:00,0.46450701355934143,0.46894800662994385,0.41645699739456177,0.4423699975013733,164708,0.0,0.0
2022-07-06 00:00:00+00:00,0.4413929879665375,0.4692099988460541,0.42374101281166077,0.4649659991264343,153283,0.0,0.0
2022-07-07 00:00:00+00:00,0.4649609923362732,0.5806099772453308,0.4446139931678772,0.5568829774856567,447774,0.0,0.0
2022-07-08 00:00:00+00:00,0.5636330246925354,0.7130110263824463,0.5611760020256042,0.5942659974098206,1134034,0.0,0.0
2022-07-09 00:00:00+00:00,0.5848050117492676,0.639369010925293,0.5708230137825012,0.5842369794845581,386869,0.0,0.0
2022-07-10 00:00:00+00:00,0.5842329859733582,0.6014840006828308,0.5125880241394043,0.5210930109024048,356433,0.0,0.0
2022-07-11 00:00:00+00:00,0.5210769772529602,0.527800977230072,0.464603990316391,0.46858400106430054,164437,0.0,0.0
2022-07-12 00:00:00+00:00,0.46858400106430054,0.4960170090198517,0.4551999866962433,0.4630190134048462,203412,0.0,0.0
2022-07-13 00:00:00+00:00,0.46323299407958984,0.5692939758300781,0.45473799109458923,0.5229120254516602,441361,0.0,0.0
2022-07-14 00:00:00+00:00,0.5194870233535767,0.5496289730072021,0.46738100051879883,0.5381360054016113,357193,0.0,0.0
2022-07-15 00:00:00+00:00,0.5381349921226501,0.5470560193061829,0.49613499641418457,0.5030850172042847,175135,0.0,0.0
2022-07-16 00:00:00+00:00,0.50307697057724,0.5383049845695496,0.4749020040035248,0.5301880240440369,201916,0.0,0.0
2022-07-17 00:00:00+00:00,0.530206024646759,0.5594480037689209,0.4947899878025055,0.49743399024009705,207744,0.0,0.0
2022-07-18 00:00:00+00:00,0.4978959858417511,0.5747720003128052,0.4834049940109253,0.5144259929656982,525501,0.0,0.0
2022-07-19 00:00:00+00:00,0.5145390033721924,0.5786420106887817,0.5009080171585083,0.5525410175323486,341493,0.0,0.0
2022-07-20 00:00:00+00:00,0.552823007106781,0.6026250123977661,0.4959630072116852,0.5049200057983398,537421,0.0,0.0
2022-07-21 00:00:00+00:00,0.5049179792404175,0.5475149750709534,0.48358801007270813,0.5451920032501221,301746,0.0,0.0
2022-07-22 00:00:00+00:00,0.5415599942207336,0.555351972579956,0.5004109740257263,0.5182809829711914,153661,0.0,0.0
2022-07-23 00:00:00+00:00,0.5182719826698303,0.5356550216674805,0.4857720136642456,0.5057550072669983,245450,0.0,0.0
2022-07-24 00:00:00+00:00,0.5057550072669983,0.514618992805481,0.48648500442504883,0.4901440143585205,137619,0.0,0.0
2022-07-25 00:00:00+00:00,0.49013999104499817,0.49013999104499817,0.45672398805618286,0.4567300081253052,117858,0.0,0.0
2022-07-26 00:00:00+00:00,0.4567300081253052,0.4652850031852722,0.429980993270874,0.4652850031852722,125599,0.0,0.0
2022-07-27 00:00:00+00:00,0.4652999937534332,0.5126649737358093,0.46132001280784607,0.5026479959487915,129997,0.0,0.0
2022-07-28 00:00:00+00:00,0.5026640295982361,0.545632004737854,0.48879900574684143,0.5307639837265015,234224,0.0,0.0
2022-07-29 00:00:00+00:00,0.530771017074585,0.5339840054512024,0.5008569955825806,0.5047789812088013,148710,0.0,0.0
2022-07-30 00:00:00+00:00,0.5047569870948792,0.5715039968490601,0.49336299300193787,0.49632498621940613,368569,0.0,0.0
2022-07-31 00:00:00+00:00,0.4963110089302063,0.5319210290908813,0.49347200989723206,0.4993489980697632,172983,0.0,0.0
2022-08-01 00:00:00+00:00,0.499345988035202,0.5176969766616821,0.4906350076198578,0.5128340125083923,154000,0.0,0.0
2022-08-02 00:00:00+00:00,0.5128219723701477,0.5898000001907349,0.4869059920310974,0.5699380040168762,433781,0.0,0.0
2022-08-03 00:00:00+00:00,0.5699430108070374,0.5870749950408936,0.5265259742736816,0.5314990282058716,360122,0.0,0.0
2022-08-04 00:00:00+00:00,0.5315039753913879,0.6300860047340393,0.5311610102653503,0.5820710062980652,552234,0.0,0.0
2022-08-05 00:00:00+00:00,0.5820490121841431,0.6369680166244507,0.5736560225486755,0.5879669785499573,404991,0.0,0.0
2022-08-06 00:00:00+00:00,0.5879709720611572,0.6385350227355957,0.5815600156784058,0.6032649874687195,264432,0.0,0.0
2022-08-07 00:00:00+00:00,0.6032739877700806,0.6877610087394714,0.5993000268936157,0.6613010168075562,341277,0.0,0.0
2022-08-08 00:00:00+00:00,0.6613209843635559,0.7627019882202148,0.6326299905776978,0.652076005935669,654866,0.0,0.0
2022-08-09 00:00:00+00:00,0.652076005935669,0.7037339806556702,0.6166480183601379,0.6399509906768799,267551,0.0,0.0
2022-08-10 00:00:00+00:00,0.6399449706077576,0.7185760140419006,0.5894569754600525,0.681423008441925,455616,0.0,0.0
2022-08-11 00:00:00+00:00,0.6871280074119568,0.7154070138931274,0.6134889721870422,0.6223549842834473,401180,0.0,0.0
2022-08-12 00:00:00+00:00,0.6225990056991577,0.6659129858016968,0.5992159843444824,0.6146389842033386,586677,0.0,0.0
2022-08-13 00:00:00+00:00,0.614637017250061,0.6532250046730042,0.6002240180969238,0.6432600021362305,229534,0.0,0.0
2022-08-14 00:00:00+00:00,0.643284022808075,0.6540669798851013,0.6004480123519897,0.6152380108833313,209873,0.0,0.0
2022-08-15 00:00:00+00:00,0.6152300238609314,0.6288310289382935,0.5509070158004761,0.5567610263824463,342958,0.0,0.0
2022-08-16 00:00:00+00:00,0.5528929829597473,0.5583360195159912,0.5304409861564636,0.5335249900817871,180979,0.0,0.0
2022-08-17 00:00:00+00:00,0.5335230231285095,0.5708810091018677,0.5014389753341675,0.5066239833831787,232985,0.0,0.0
2022-08-18 00:00:00+00:00,0.5066329836845398,0.5270419716835022,0.48636698722839355,0.48879000544548035,176961,0.0,0.0
2022-08-19 00:00:00+00:00,0.48878899216651917,0.529554009437561,0.4409030079841614,0.49105000495910645,256997,0.0,0.0
2022-08-20 00:00:00+00:00,0.49102699756622314,0.5048369765281677,0.46950000524520874,0.4929629862308502,96908,0.0,0.0
2022-08-21 00:00:00+00:00,0.49324700236320496,0.53084397315979,0.4827530086040497,0.5170260071754456,114005,0.0,0.0
2022-08-22 00:00:00+00:00,0.5170199871063232,0.5633640289306641,0.48842498660087585,0.5407500267028809,298933,0.0,0.0
2022-08-23 00:00:00+00:00,0.5426120162010193,0.6044800281524658,0.5157660245895386,0.5986949801445007,209203,0.0,0.0
2022-08-24 00:00:00+00:00,0.5986899733543396,0.6278489828109741,0.5729780197143555,0.6031200289726257,245579,0.0,0.0
2022-08-25 00:00:00+00:00,0.6031180024147034,0.6122729778289795,0.5657110214233398,0.583948016166687,159849,0.0,0.0
2022-08-26 00:00:00+00:00,0.5839319825172424,0.5937439799308777,0.5036450028419495,0.5096169710159302,195838,0.0,0.0
2022-08-27 00:00:00+00:00,0.509680986404419,0.5334370136260986,0.49699699878692627,0.5274459719657898,146742,0.0,0.0
2022-08-28 00:00:00+00:00,0.5242140293121338,0.5438560247421265,0.507427990436554,0.507427990436554,88139,0.0,0.0
2022-08-29 00:00:00+00:00,0.5074319839477539,0.5444650053977966,0.489533007144928,0.528780996799469,166551,0.0,0.0
2022-08-30 00:00:00+00:00,0.5287860035896301,0.5336099863052368,0.5008339881896973,0.5110189914703369,119417,0.0,0.0
2022-08-31 00:00:00+00:00,0.5110290050506592,0.6221929788589478,0.5110290050506592,0.5813459753990173,384816,0.0,0.0
2022-09-01 00:00:00+00:00,0.5813480019569397,0.5920169949531555,0.5146780014038086,0.577430009841919,319728,0.0,0.0
2022-09-02 00:00:00+00:00,0.577455997467041,0.5813890099525452,0.4943990111351013,0.5449830293655396,403150,0.0,0.0
2022-09-03 00:00:00+00:00,0.5449830293655396,0.5449830293655396,0.5116119980812073,0.5293480157852173,93632,0.0,0.0
2022-09-04 00:00:00+00:00,0.5293499827384949,0.5324850082397461,0.5079399943351746,0.5249050259590149,54308,0.0,0.0
2022-09-05 00:00:00+00:00,0.5255169868469238,0.5472429990768433,0.5177559852600098,0.5336999893188477,144552,0.0,0.0
2022-09-06 00:00:00+00:00,0.5337079763412476,0.5448899865150452,0.4864870011806488,0.49942299723625183,175335,0.0,0.0
2022-09-07 00:00:00+00:00,0.49940499663352966,0.5150859951972961,0.4782550036907196,0.5134819746017456,136609,0.0,0.0
2022-09-08 00:00:00+00:00,0.5134750008583069,0.52851402759552,0.5016819834709167,0.5174890160560608,129017,0.0,0.0
2022-09-09 00:00:00+00:00,0.5174810290336609,0.5529029965400696,0.5158399939537048,0.5392360091209412,125202,0.0,0.0
2022-09-10 00:00:00+00:00,0.5392259955406189,0.5416240096092224,0.5162609815597534,0.5280100107192993,74898,0.0,0.0
2022-09-11 00:00:00+00:00,0.5280050039291382,0.5499169826507568,0.5223280191421509,0.533614993095398,87947,0.0,0.0
2022-09-12 00:00:00+00:00,0.5336199998855591,0.5541309714317322,0.524163007736206,0.5287749767303467,101736,0.0,0.0
2022-09-13 00:00:00+00:00,0.5308219790458679,0.5347679853439331,0.4877600073814392,0.5003679990768433,110311,0.0,0.0
2022-09-14 00:00:00+00:00,0.4979200065135956,0.522504985332489,0.4914790093898773,0.5127310156822205,105104,0.0,0.0
2022-09-15 00:00:00+00:00,0.5142530202865601,0.5285999774932861,0.4979580044746399,0.5109649896621704,114752,0.0,0.0
2022-09-16 00:00:00+00:00,0.5117149949073792,0.5224760174751282,0.4916189908981323,0.5046250224113464,91095,0.0,0.0
2022-09-17 00:00:00+00:00,0.5046409964561462,0.5101799964904785,0.4924449920654297,0.5017799735069275,60460,0.0,0.0
2022-09-18 00:00:00+00:00,0.5017769932746887,0.5045499801635742,0.4728499948978424,0.4749239981174469,70921,0.0,0.0
2022-09-19 00:00:00+00:00,0.4760960042476654,0.47903499007225037,0.4461979866027832,0.46852999925613403,143904,0.0,0.0
2022-09-20 00:00:00+00:00,0.47289299964904785,0.47289299964904785,0.4276680052280426,0.4276680052280426,82689,0.0,0.0
2022-09-21 00:00:00+00:00,0.42672601342201233,0.4458340108394623,0.411175012588501,0.4157629907131195,126774,0.0,0.0
2022-09-22 00:00:00+00:00,0.4157220125198364,0.44297701120376587,0.4111329913139343,0.434004008769989,87169,0.0,0.0
2022-09-23 00:00:00+00:00,0.43502798676490784,0.4702880084514618,0.42899999022483826,0.4393700063228607,78410,0.0,0.0
2022-09-24 00:00:00+00:00,0.43936800956726074,0.44542399048805237,0.4313200116157532,0.4388200044631958,32600,0.0,0.0
2022-09-25 00:00:00+00:00,0.4388180077075958,0.4418419897556305,0.4220519959926605,0.4267899990081787,32882,0.0,0.0
2022-09-26 00:00:00+00:00,0.4267899990081787,0.4392699897289276,0.4225510060787201,0.42957499623298645,38291,0.0,0.0
2022-09-27 00:00:00+00:00,0.4295699894428253,0.4545939862728119,0.41868099570274353,0.42750900983810425,66173,0.0,0.0
2022-09-28 00:00:00+00:00,0.427496999502182,0.42974498867988586,0.40337100625038147,0.41845399141311646,93873,0.0,0.0
2022-09-29 00:00:00+00:00,0.4178929924964905,0.44146499037742615,0.4053339958190918,0.41613200306892395,71503,0.0,0.0
2022-09-30 00:00:00+00:00,0.41613200306892395,0.41959699988365173,0.40219900012016296,0.41498300433158875,76309,0.0,0.0
2022-10-01 00:00:00+00:00,0.4149850010871887,0.41947799921035767,0.4003539979457855,0.40470701456069946,36623,0.0,0.0
2022-10-02 00:00:00+00:00,0.40470799803733826,0.41108399629592896,0.37632301449775696,0.377579003572464,114263,0.0,0.0
2022-10-03 00:00:00+00:00,0.3794189989566803,0.44673100113868713,0.36922499537467957,0.44673100113868713,178320,0.0,0.0
2022-10-04 00:00:00+00:00,0.4443730115890503,0.4754279851913452,0.42967501282691956,0.4603559970855713,209017,0.0,0.0
2022-10-05 00:00:00+00:00,0.46035200357437134,0.46576499938964844,0.4377000033855438,0.4452950060367584,68222,0.0,0.0
2022-10-06 00:00:00+00:00,0.44529399275779724,0.4553619921207428,0.42716801166534424,0.4341680109500885,43692,0.0,0.0
2022-10-07 00:00:00+00:00,0.43417099118232727,0.4503209888935089,0.41837799549102783,0.4367319941520691,56813,0.0,0.0
2022-10-08 00:00:00+00:00,0.4375779926776886,0.44213399291038513,0.4236289858818054,0.43393099308013916,42656,0.0,0.0
2022-10-09 00:00:00+00:00,0.43393000960350037,0.4480940103530884,0.41137900948524475,0.4146699905395508,70514,0.0,0.0
2022-10-10 00:00:00+00:00,0.41463300585746765,0.41868698596954346,0.38367098569869995,0.3876950144767761,120572,0.0,0.0
2022-10-11 00:00:00+00:00,0.39117398858070374,0.4317080080509186,0.37994900345802307,0.42400598526000977,126000,0.0,0.0
2022-10-12 00:00:00+00:00,0.4240260124206543,0.4615890085697174,0.41356998682022095,0.43820300698280334,154811,0.0,0.0
2022-10-13 00:00:00+00:00,0.43819698691368103,0.4387589991092682,0.3934449851512909,0.4195210039615631,99033,0.0,0.0
2022-10-14 00:00:00+00:00,0.4195210039615631,0.42948299646377563,0.3988420069217682,0.41007000207901,42517,0.0,0.0
2022-10-15 00:00:00+00:00,0.41006898880004883,0.41214999556541443,0.400952011346817,0.4074609875679016,30710,0.0,0.0
2022-10-16 00:00:00+00:00,0.407463014125824,0.4217360019683838,0.4025700092315674,0.41951000690460205,43465,0.0,0.0
2022-10-17 00:00:00+00:00,0.4195129871368408,0.425152987241745,0.41158801317214966,0.42049500346183777,37801,0.0,0.0
2022-10-18 00:00:00+00:00,0.4204930067062378,0.42413198947906494,0.3999769985675812,0.40281298756599426,34885,0.0,0.0
2022-10-19 00:00:00+00:00,0.40281400084495544,0.40780600905418396,0.39021098613739014,0.39021098613739014,38352,0.0,0.0
2022-10-20 00:00:00+00:00,0.39021098613739014,0.40486499667167664,0.38726499676704407,0.3877759873867035,32880,0.0,0.0
2022-10-21 00:00:00+00:00,0.3877759873867035,0.3998900055885315,0.38057300448417664,0.39782199263572693,37044,0.0,0.0
2022-10-22 00:00:00+00:00,0.3974669873714447,0.40174999833106995,0.38768500089645386,0.3959139883518219,27320,0.0,0.0
2022-10-23 00:00:00+00:00,0.395904004573822,0.4207170009613037,0.3937450051307678,0.4073199927806854,45528,0.0,0.0
2022-10-24 00:00:00+00:00,0.4073199927806854,0.42200401425361633,0.40135499835014343,0.4151430130004883,48541,0.0,0.0
2022-10-25 00:00:00+00:00,0.4151340126991272,0.43065598607063293,0.40651699900627136,0.4114769995212555,48150,0.0,0.0
2022-10-26 00:00:00+00:00,0.41143798828125,0.43678098917007446,0.4022879898548126,0.4295009970664978,120219,0.0,0.0
2022-10-27 00:00:00+00:00,0.429627001285553,0.43619999289512634,0.407135009765625,0.4084939956665039,40437,0.0,0.0
2022-10-28 00:00:00+00:00,0.4085170030593872,0.424127995967865,0.4079509973526001,0.41554298996925354,51151,0.0,0.0
2022-10-29 00:00:00+00:00,0.41554000973701477,0.4630950093269348,0.41213399171829224,0.45122700929641724,149258,0.0,0.0
2022-10-30 00:00:00+00:00,0.45184600353240967,0.46877700090408325,0.44939398765563965,0.4526979923248291,74210,0.0,0.0
2022-10-31 00:00:00+00:00,0.45267799496650696,0.4652079939842224,0.44982799887657166,0.45772799849510193,62823,0.0,0.0
2022-11-01 00:00:00+00:00,0.457720011472702,0.46568500995635986,0.4356510043144226,0.43868499994277954,80540,0.0,0.0
2022-11-02 00:00:00+00:00,0.43835899233818054,0.4631580114364624,0.4341380000114441,0.448170006275177,92954,0.0,0.0
2022-11-03 00:00:00+00:00,0.4482010006904602,0.48842400312423706,0.44568198919296265,0.4737580120563507,110800,0.0,0.0
2022-11-04 00:00:00+00:00,0.4737440049648285,0.5654929876327515,0.47028398513793945,0.5536379814147949,242320,0.0,0.0
2022-11-05 00:00:00+00:00,0.5536069869995117,0.5878450274467468,0.5386679768562317,0.5484730005264282,163625,0.0,0.0
2022-11-06 00:00:00+00:00,0.5457010269165039,0.5664399862289429,0.538923978805542,0.5401120185852051,71602,0.0,0.0
2022-11-07 00:00:00+00:00,0.5422369837760925,0.5932080149650574,0.5273280143737793,0.5556079745292664,125585,0.0,0.0
2022-11-08 00:00:00+00:00,0.5555790066719055,0.596015989780426,0.436942994594574,0.46935200691223145,360472,0.0,0.0
2022-11-09 00:00:00+00:00,0.4693889915943146,0.4719820022583008,0.32190901041030884,0.3521209955215454,458254,0.0,0.0
2022-11-10 00:00:00+00:00,0.3521530032157898,0.4671739935874939,0.35161900520324707,0.43342500925064087,215589,0.0,0.0
2022-11-11 00:00:00+00:00,0.43205100297927856,0.439193993806839,0.3854469954967499,0.39739999175071716,146753,0.0,0.0
2022-11-12 00:00:00+00:00,0.3974260091781616,0.40181800723075867,0.3695879876613617,0.3744019865989685,62243,0.0,0.0
2022-11-13 00:00:00+00:00,0.3744080066680908,0.39699700474739075,0.3668769896030426,0.37924501299858093,94557,0.0,0.0
2022-11-14 00:00:00+00:00,0.37906500697135925,0.38648998737335205,0.3581309914588928,0.36841198801994324,93416,0.0,0.0
2022-11-15 00:00:00+00:00,0.3684059977531433,0.39957499504089355,0.36523500084877014,0.39592599868774414,58727,0.0,0.0
2022-11-16 00:00:00+00:00,0.39592400193214417,0.4039570093154907,0.3748300075531006,0.3870989978313446,39246,0.0,0.0
2022-11-17 00:00:00+00:00,0.38711100816726685,0.3983849883079529,0.3813380002975464,0.3937450051307678,42444,0.0,0.0
2022-11-18 00:00:00+00:00,0.3937479853630066,0.40029099583625793,0.3913379907608032,0.39578598737716675,29489,0.0,0.0
2022-11-19 00:00:00+00:00,0.39577001333236694,0.4138239920139313,0.3913159966468811,0.4043940007686615,41360,0.0,0.0
2022-11-20 00:00:00+00:00,0.4044080078601837,0.4572390019893646,0.38763800263404846,0.41181400418281555,119713,0.0,0.0
2022-11-21 00:00:00+00:00,0.4118089973926544,0.4233829975128174,0.3756580054759979,0.38531601428985596,55965,0.0,0.0
2022-11-22 00:00:00+00:00,0.38495901226997375,0.40983501076698303,0.37769898772239685,0.4049510061740875,43782,0.0,0.0
2022-11-23 00:00:00+00:00,0.40502598881721497,0.43078699707984924,0.4016270041465759,0.42978599667549133,67504,0.0,0.0
2022-11-24 00:00:00+00:00,0.4287340044975281,0.437716007232666,0.40313899517059326,0.41412100195884705,59770,0.0,0.0
2022-11-25 00:00:00+00:00,0.41417500376701355,0.41451001167297363,0.39419201016426086,0.40669798851013184,45438,0.0,0.0
2022-11-26 00:00:00+00:00,0.40669500827789307,0.4262610077857971,0.40609100461006165,0.4134179949760437,35411,0.0,0.0
2022-11-27 00:00:00+00:00,0.4134120047092438,0.4272089898586273,0.40970900654792786,0.4188390076160431,40891,0.0,0.0
2022-11-28 00:00:00+00:00,0.41758298873901367,0.4202289879322052,0.40793898701667786,0.412339985370636,31385,0.0,0.0
2022-11-29 00:00:00+00:00,0.4123440086841583,0.4186429977416992,0.40535300970077515,0.4090909957885742,41609,0.0,0.0
2022-11-30 00:00:00+00:00,0.40909498929977417,0.4251909852027893,0.40895599126815796,0.42489999532699585,49146,0.0,0.0
2022-12-01 00:00:00+00:00,0.4248960018157959,0.4371280074119568,0.4166319966316223,0.426270991563797,64290,0.0,0.0
2022-12-02 00:00:00+00:00,0.42629000544548035,0.4303700029850006,0.41626301407814026,0.42785799503326416,58241,0.0,0.0
2022-12-03 00:00:00+00:00,0.42787298560142517,0.4570840001106262,0.42513200640678406,0.446929007768631,63065,0.0,0.0
2022-12-04 00:00:00+00:00,0.4458630084991455,0.4614129960536957,0.425462007522583,0.4614129960536957,50514,0.0,0.0
2022-12-05 00:00:00+00:00,0.461668998003006,0.4806399941444397,0.4358159899711609,0.44580700993537903,88012,0.0,0.0
2022-12-06 00:00:00+00:00,0.4458169937133789,0.4488990008831024,0.4323199987411499,0.44367000460624695,24676,0.0,0.0
2022-12-07 00:00:00+00:00,0.4436669945716858,0.45298999547958374,0.4376490116119385,0.43955299258232117,37937,0.0,0.0
2022-12-08 00:00:00+00:00,0.43954598903656006,0.44878000020980835,0.43453800678253174,0.4476830065250397,62926,0.0,0.0
2022-12-09 00:00:00+00:00,0.4476639926433563,0.4539250135421753,0.4422230124473572,0.4479140043258667,41788,0.0,0.0
2022-12-10 00:00:00+00:00,0.448078989982605,0.4586679935455322,0.4455159902572632,0.45482200384140015,32675,0.0,0.0
2022-12-11 00:00:00+00:00,0.4548319876194,0.4742259979248047,0.44909799098968506,0.4705429971218109,39559,0.0,0.0
2022-12-12 00:00:00+00:00,0.4705219864845276,0.4705219864845276,0.45440301299095154,0.46333199739456177,36382,0.0,0.0
2022-12-13 00:00:00+00:00,0.4615260064601898,0.4741530120372772,0.45865398645401,0.4677779972553253,33387,0.0,0.0
