TIMESTAMP,BFICGOLD_OPEN_PRICE_USD,BFICGOLD_HIGH_PRICE_USD,BFICGOLD_LOW_PRICE_USD,BFICGOLD_CLOSE_PRICE_USD,BFICGOLD_VOLUME_USD,BFICGOLD_DIVIDENDS_USD,BFICGOLD_STOCK_SPLITS_USD
2025-05-13 00:00:00+00:00,0.024004999548196793,0.024017000570893288,0.023994000628590584,0.024008000269532204,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.024008000269532204,0.024008000269532204,0.024008000269532204,0.024008000269532204,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.024008000269532204,0.024008000269532204,0.024008000269532204,0.024008000269532204,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.024008000269532204,0.024008000269532204,0.024008000269532204,0.024008000269532204,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.024008000269532204,0.024008000269532204,0.024008000269532204,0.024008000269532204,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.024008000269532204,0.024008000269532204,0.024008000269532204,0.024008000269532204,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.024008000269532204,0.024008000269532204,0.024008000269532204,0.024008000269532204,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.024008000269532204,0.024008000269532204,0.024008000269532204,0.024008000269532204,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.024008000269532204,0.028029000386595726,0.024008000269532204,0.028006000444293022,2,0.0,0.0
2025-05-22 00:00:00+00:00,0.028006000444293022,0.028015000745654106,0.02797899954020977,0.02800700068473816,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.02800700068473816,0.02800700068473816,0.02800700068473816,0.02800700068473816,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.02800700068473816,0.02800700068473816,0.02800700068473816,0.02800700068473816,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.02800700068473816,0.02800700068473816,0.02800700068473816,0.02800700068473816,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.02800700068473816,0.02800700068473816,0.02800700068473816,0.02800700068473816,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.02800700068473816,0.02800700068473816,0.023994000628590584,0.02400900050997734,4,0.0,0.0
2025-05-28 00:00:00+00:00,0.024008000269532204,0.032019998878240585,0.02399500086903572,0.03200399875640869,1,0.0,0.0
2025-05-29 00:00:00+00:00,0.03200399875640869,0.032009001821279526,0.03199699893593788,0.03200799971818924,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.03200799971818924,0.03200799971818924,0.03200799971818924,0.03200799971818924,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.03200799971818924,0.03200799971818924,0.03200799971818924,0.03200799971818924,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.03200790658593178,0.03200790658593178,0.03200790658593178,0.03200790658593178,1,0.0,0.0
