TIMESTAMP,RPD_OPEN_PRICE_USD,RPD_HIGH_PRICE_USD,RPD_LOW_PRICE_USD,RPD_CLOSE_PRICE_USD,RPD_VOLUME_USD,RPD_DIVIDENDS_USD,RPD_STOCK_SPLITS_USD
2021-09-13 00:00:00+00:00,0.031076999381184578,0.04128199815750122,0.017494000494480133,0.022985000163316727,63941,0.0,0.0
2021-09-14 00:00:00+00:00,0.022982999682426453,0.04092499986290932,0.017308000475168228,0.022274000570178032,69869,0.0,0.0
2021-09-15 00:00:00+00:00,0.022283999249339104,0.037946999073028564,0.018535999581217766,0.027837000787258148,73140,0.0,0.0
2021-09-16 00:00:00+00:00,0.027847999706864357,0.03993299975991249,0.018845999613404274,0.03274499997496605,69819,0.0,0.0
2021-09-17 00:00:00+00:00,0.0327490009367466,0.03661099821329117,0.01830100081861019,0.02792399935424328,74257,0.0,0.0
2021-09-18 00:00:00+00:00,0.02793700061738491,0.03342200070619583,0.02238900028169155,0.02636300027370453,80363,0.0,0.0
2021-09-19 00:00:00+00:00,0.026372000575065613,0.032823000103235245,0.019840000197291374,0.024609999731183052,69119,0.0,0.0
2021-09-20 00:00:00+00:00,0.024608999490737915,0.03203099966049194,0.018098000437021255,0.027990000322461128,66006,0.0,0.0
2021-09-21 00:00:00+00:00,0.027979999780654907,0.03342200070619583,0.01373900007456541,0.020757999271154404,68291,0.0,0.0
2021-09-22 00:00:00+00:00,0.020819000899791718,0.02811400033533573,0.014964999631047249,0.023865999653935432,15378,0.0,0.0
2021-09-23 00:00:00+00:00,0.023861000314354897,0.026271000504493713,0.01958799920976162,0.025953000411391258,1277,0.0,0.0
2021-09-24 00:00:00+00:00,0.025956999510526657,0.03222300112247467,0.014964999631047249,0.024535000324249268,32482,0.0,0.0
2021-09-25 00:00:00+00:00,0.024536000564694405,0.029159000143408775,0.018163999542593956,0.022755999118089676,9643,0.0,0.0
2021-09-26 00:00:00+00:00,0.022755999118089676,0.027538999915122986,0.018389999866485596,0.020893000066280365,8303,0.0,0.0
2021-09-27 00:00:00+00:00,0.02088399976491928,0.02919900044798851,0.020834999158978462,0.025891000404953957,3070,0.0,0.0
2021-09-28 00:00:00+00:00,0.025892000645399094,0.028410999104380608,0.0177839994430542,0.02060999907553196,3280,0.0,0.0
2021-09-29 00:00:00+00:00,0.020640000700950623,0.025613000616431236,0.01797799952328205,0.021034000441432,1956,0.0,0.0
2021-09-30 00:00:00+00:00,0.021050000563263893,0.025697000324726105,0.01873599924147129,0.019620999693870544,545,0.0,0.0
2021-10-01 00:00:00+00:00,0.019626999273896217,0.023564999923110008,0.017771000042557716,0.022292999550700188,2214,0.0,0.0
2021-10-02 00:00:00+00:00,0.022283999249339104,0.023406999185681343,0.019426999613642693,0.01995600014925003,1641,0.0,0.0
2021-10-03 00:00:00+00:00,0.019948000088334084,0.021940000355243683,0.01974800042808056,0.021689999848604202,346,0.0,0.0
2021-10-04 00:00:00+00:00,0.021693000569939613,0.02172200009226799,0.01832900010049343,0.019646000117063522,32,0.0,0.0
2021-10-05 00:00:00+00:00,0.019648000597953796,0.022478999570012093,0.019634999334812164,0.021580999717116356,73,0.0,0.0
2021-10-06 00:00:00+00:00,0.02157600037753582,0.022002000361680984,0.018623000010848045,0.020174000412225723,268,0.0,0.0
2021-10-07 00:00:00+00:00,0.02016099914908409,0.021362999454140663,0.016522999852895737,0.016522999852895737,1082,0.0,0.0
2021-10-08 00:00:00+00:00,0.016524000093340874,0.022067999467253685,0.016336999833583832,0.022067999467253685,607,0.0,0.0
2021-10-09 00:00:00+00:00,0.02207300066947937,0.022446999326348305,0.018038000911474228,0.018079999834299088,118,0.0,0.0
2021-10-10 00:00:00+00:00,0.01808200031518936,0.022328000515699387,0.017852000892162323,0.02133999951183796,754,0.0,0.0
2021-10-11 00:00:00+00:00,0.02132599987089634,0.023019999265670776,0.02044600062072277,0.02200400084257126,883,0.0,0.0
2021-10-12 00:00:00+00:00,0.022012999281287193,0.023892000317573547,0.014751000329852104,0.02296699956059456,1565,0.0,0.0
2021-10-13 00:00:00+00:00,0.022957999259233475,0.0243539996445179,0.014050999656319618,0.024282999336719513,983,0.0,0.0
2021-10-14 00:00:00+00:00,0.024277999997138977,0.02428700029850006,0.016513999551534653,0.016983000561594963,395,0.0,0.0
2021-10-15 00:00:00+00:00,0.016976000741124153,0.017335999757051468,0.015143999829888344,0.016196999698877335,642,0.0,0.0
2021-10-16 00:00:00+00:00,0.016189999878406525,0.017148999497294426,0.015548000112175941,0.01711300015449524,586,0.0,0.0
2021-10-17 00:00:00+00:00,0.017114000394940376,0.02182699926197529,0.01658100076019764,0.018055999651551247,244,0.0,0.0
2021-10-18 00:00:00+00:00,0.018052000552415848,0.018295999616384506,0.014612000435590744,0.014968999661505222,255,0.0,0.0
2021-10-19 00:00:00+00:00,0.01496999990195036,0.019078999757766724,0.01485500019043684,0.017072999849915504,49,0.0,0.0
2021-10-20 00:00:00+00:00,0.01707500033080578,0.017093999311327934,0.01300899963825941,0.014519999735057354,70,0.0,0.0
2021-10-21 00:00:00+00:00,0.014518000185489655,0.021925000473856926,0.013728000223636627,0.02175999991595745,149,0.0,0.0
2021-10-22 00:00:00+00:00,0.02175699919462204,0.022258000448346138,0.01792600005865097,0.017931999638676643,167,0.0,0.0
2021-10-23 00:00:00+00:00,0.01792999915778637,0.018038999289274216,0.011795000173151493,0.011812999844551086,83,0.0,0.0
2021-10-24 00:00:00+00:00,0.011815999634563923,0.01811099983751774,0.009332999587059021,0.018056999891996384,473,0.0,0.0
2021-10-25 00:00:00+00:00,0.018055999651551247,0.019669000059366226,0.013542000204324722,0.014751999638974667,804,0.0,0.0
2021-10-26 00:00:00+00:00,0.01475599966943264,0.017993999645113945,0.011853000149130821,0.011885000392794609,1398,0.0,0.0
2021-10-27 00:00:00+00:00,0.011886999942362309,0.018022000789642334,0.01142099965363741,0.01773199997842312,2370,0.0,0.0
2021-10-28 00:00:00+00:00,0.017702000215649605,0.024522999301552773,0.01755700074136257,0.020336000248789787,5385,0.0,0.0
2021-10-29 00:00:00+00:00,0.02033199928700924,0.022120999172329903,0.018796000629663467,0.02155500091612339,7061,0.0,0.0
2021-10-30 00:00:00+00:00,0.021555999293923378,0.021717999130487442,0.01683500036597252,0.01991100050508976,3260,0.0,0.0
2021-10-31 00:00:00+00:00,0.019937999546527863,0.020210999995470047,0.011614999733865261,0.012365000322461128,327,0.0,0.0
2021-11-01 00:00:00+00:00,0.012365000322461128,0.01419300027191639,0.012027000077068806,0.01413000002503395,198,0.0,0.0
2021-11-02 00:00:00+00:00,0.014131000265479088,0.019015999510884285,0.014054999686777592,0.014314999803900719,228,0.0,0.0
2021-11-03 00:00:00+00:00,0.014318999834358692,0.017472999170422554,0.013864999637007713,0.017465999349951744,34,0.0,0.0
2021-11-04 00:00:00+00:00,0.017455000430345535,0.019633999094367027,0.014290999621152878,0.018647000193595886,223,0.0,0.0
2021-11-05 00:00:00+00:00,0.018640000373125076,0.01909399963915348,0.017304999753832817,0.018651999533176422,285,0.0,0.0
2021-11-06 00:00:00+00:00,0.018654000014066696,0.018711000680923462,0.013791999779641628,0.014089000411331654,76,0.0,0.0
2021-11-07 00:00:00+00:00,0.014085999689996243,0.014558999799191952,0.014063999988138676,0.014557999558746815,17,0.0,0.0
2021-11-08 00:00:00+00:00,0.014566999860107899,0.020448999479413033,0.014441000297665596,0.014867999590933323,106,0.0,0.0
2021-11-09 00:00:00+00:00,0.01486700028181076,0.01895800046622753,0.014794999733567238,0.018648000434041023,396,0.0,0.0
2021-11-10 00:00:00+00:00,0.018640000373125076,0.019835999235510826,0.017981000244617462,0.01844399981200695,239,0.0,0.0
2021-11-11 00:00:00+00:00,0.01846799999475479,0.019778000190854073,0.0177839994430542,0.019778000190854073,215,0.0,0.0
2021-11-12 00:00:00+00:00,0.019807999953627586,0.021392999216914177,0.015644999220967293,0.01640699990093708,246,0.0,0.0
2021-11-13 00:00:00+00:00,0.016388000920414925,0.021709000691771507,0.015821000561118126,0.017819000408053398,541,0.0,0.0
2021-11-14 00:00:00+00:00,0.017815999686717987,0.021810000762343407,0.016877999529242516,0.01955300010740757,500,0.0,0.0
2021-11-15 00:00:00+00:00,0.019548000767827034,0.023507999256253242,0.01721400022506714,0.01865999959409237,208,0.0,0.0
2021-11-16 00:00:00+00:00,0.018624000251293182,0.022401999682188034,0.017261000350117683,0.022038999944925308,159,0.0,0.0
2021-11-17 00:00:00+00:00,0.02201700024306774,0.023107999935746193,0.021196000277996063,0.023043999448418617,462,0.0,0.0
2021-11-18 00:00:00+00:00,0.023056000471115112,0.02327900007367134,0.018790999427437782,0.020363999530673027,140,0.0,0.0
2021-11-19 00:00:00+00:00,0.020369000732898712,0.020579999312758446,0.014918000437319279,0.01578499935567379,1326,0.0,0.0
2021-11-20 00:00:00+00:00,0.015778999775648117,0.016939999535679817,0.0143649997189641,0.015961000695824623,1503,0.0,0.0
2021-11-21 00:00:00+00:00,0.015960000455379486,0.01677200011909008,0.015197999775409698,0.015362000092864037,271,0.0,0.0
2021-11-22 00:00:00+00:00,0.015370000153779984,0.01621600054204464,0.014436000026762486,0.01577400043606758,86,0.0,0.0
2021-11-23 00:00:00+00:00,0.015759000554680824,0.01725500077009201,0.01243400014936924,0.015030999667942524,226,0.0,0.0
2021-11-24 00:00:00+00:00,0.015022000297904015,0.01816999912261963,0.01397200021892786,0.014001999981701374,224,0.0,0.0
2021-11-25 00:00:00+00:00,0.01809000037610531,0.01838899962604046,0.014046999625861645,0.014612999744713306,206,0.0,0.0
2021-11-26 00:00:00+00:00,0.016958000138401985,0.017117999494075775,0.012997999787330627,0.013915999792516232,431,0.0,0.0
2021-11-27 00:00:00+00:00,0.013906000182032585,0.014693999662995338,0.013906000182032585,0.01423100009560585,286,0.0,0.0
2021-11-28 00:00:00+00:00,0.014271000400185585,0.0171470008790493,0.013964000158011913,0.016990000382065773,3,0.0,0.0
2021-11-29 00:00:00+00:00,0.017004000023007393,0.01759300008416176,0.014972000382840633,0.015376999974250793,92,0.0,0.0
2021-11-30 00:00:00+00:00,0.015379000455141068,0.016627000644803047,0.014516999945044518,0.016509000211954117,90,0.0,0.0
2021-12-01 00:00:00+00:00,0.016505999490618706,0.02357099950313568,0.014836999587714672,0.0225249994546175,40,0.0,0.0
2021-12-02 00:00:00+00:00,0.022523999214172363,0.02449999935925007,0.012473000213503838,0.012486999854445457,339,0.0,0.0
2021-12-03 00:00:00+00:00,0.012482999823987484,0.01859400048851967,0.012284999713301659,0.013447999954223633,164,0.0,0.0
2021-12-04 00:00:00+00:00,0.01344399992376566,0.017954999580979347,0.010733000002801418,0.017954999580979347,349,0.0,0.0
2021-12-05 00:00:00+00:00,0.01795800030231476,0.0181099995970726,0.013439999893307686,0.013553000055253506,130,0.0,0.0
2021-12-06 00:00:00+00:00,0.013561000116169453,0.019809000194072723,0.012889999896287918,0.01923299953341484,1423,0.0,0.0
2021-12-07 00:00:00+00:00,0.019253000617027283,0.019571000710129738,0.018175000324845314,0.018352000042796135,899,0.0,0.0
2021-12-08 00:00:00+00:00,0.018348999321460724,0.020410999655723572,0.01826299913227558,0.01885399967432022,38,0.0,0.0
2021-12-09 00:00:00+00:00,0.018845999613404274,0.01895499974489212,0.017878999933600426,0.018588000908493996,42,0.0,0.0
2021-12-10 00:00:00+00:00,0.018564000725746155,0.01896500028669834,0.015456000342965126,0.01746400073170662,71,0.0,0.0
2021-12-11 00:00:00+00:00,0.017486000433564186,0.017842000350356102,0.01570799946784973,0.016239000484347343,0,0.0,0.0
2021-12-12 00:00:00+00:00,0.016238000243902206,0.018039999529719353,0.015845999121665955,0.016001999378204346,1,0.0,0.0
2021-12-13 00:00:00+00:00,0.01600399985909462,0.01916700042784214,0.015664000064134598,0.017566999420523643,14,0.0,0.0
2021-12-14 00:00:00+00:00,0.017578000202775,0.018250999972224236,0.01219900045543909,0.017837999388575554,11,0.0,0.0
2021-12-15 00:00:00+00:00,0.012613999657332897,0.0158539991825819,0.011668000370264053,0.012232000008225441,430,0.0,0.0
2021-12-16 00:00:00+00:00,0.012225000187754631,0.014085999689996243,0.012105000205338001,0.013805000111460686,222,0.0,0.0
2021-12-17 00:00:00+00:00,0.01384000014513731,0.02215299941599369,0.013186000287532806,0.014058999717235565,265,0.0,0.0
2021-12-18 00:00:00+00:00,0.014028999954462051,0.014313999563455582,0.012656999751925468,0.01269499957561493,219,0.0,0.0
2021-12-19 00:00:00+00:00,0.012697000056505203,0.014468000270426273,0.012601000256836414,0.014085999689996243,6,0.0,0.0
2021-12-20 00:00:00+00:00,0.014078999869525433,0.015456999652087688,0.01232299953699112,0.013372999615967274,271,0.0,0.0
2021-12-21 00:00:00+00:00,0.01336199976503849,0.026612000539898872,0.013101999647915363,0.02638399973511696,539,0.0,0.0
2021-12-22 00:00:00+00:00,0.0264040008187294,0.026859000325202942,0.015588000416755676,0.015588999725878239,692,0.0,0.0
2021-12-23 00:00:00+00:00,0.015592999756336212,0.016450000926852226,0.01539899967610836,0.01629200018942356,332,0.0,0.0
2021-12-24 00:00:00+00:00,0.016290999948978424,0.016517000272870064,0.014936000108718872,0.015537000261247158,20,0.0,0.0
2021-12-25 00:00:00+00:00,0.015529000200331211,0.017931999638676643,0.015351999551057816,0.017178000882267952,40,0.0,0.0
2021-12-26 00:00:00+00:00,0.0171549990773201,0.01743900030851364,0.01588599942624569,0.01732099987566471,21,0.0,0.0
2021-12-27 00:00:00+00:00,0.017323000356554985,0.018292000517249107,0.01724899932742119,0.01728699915111065,10,0.0,0.0
2021-12-28 00:00:00+00:00,0.017260000109672546,0.02703399956226349,0.01650100015103817,0.026938000693917274,232,0.0,0.0
2021-12-29 00:00:00+00:00,0.0269009992480278,0.032857999205589294,0.017361000180244446,0.031202999874949455,862,0.0,0.0
2021-12-30 00:00:00+00:00,0.03116600029170513,0.03167299926280975,0.01795800030231476,0.0180830005556345,664,0.0,0.0
2021-12-31 00:00:00+00:00,0.01807899959385395,0.0184129998087883,0.013055999763309956,0.016367999836802483,229,0.0,0.0
2022-01-01 00:00:00+00:00,0.016370000317692757,0.01770400069653988,0.01583700068295002,0.017613999545574188,99,0.0,0.0
2022-01-02 00:00:00+00:00,0.017612000927329063,0.021386999636888504,0.01691100001335144,0.019944999366998672,510,0.0,0.0
2022-01-03 00:00:00+00:00,0.019943999126553535,0.019943999126553535,0.01715799979865551,0.018098000437021255,217,0.0,0.0
2022-01-04 00:00:00+00:00,0.018098000437021255,0.024075999855995178,0.017943000420928,0.020867999643087387,233,0.0,0.0
2022-01-05 00:00:00+00:00,0.020868999883532524,0.021316999569535255,0.016143999993801117,0.016355000436306,46,0.0,0.0
2022-01-06 00:00:00+00:00,0.016355000436306,0.01708099991083145,0.01585800014436245,0.016232000663876534,53,0.0,0.0
2022-01-07 00:00:00+00:00,0.016231000423431396,0.017010999843478203,0.015061000362038612,0.015216000378131866,12,0.0,0.0
2022-01-08 00:00:00+00:00,0.015216000378131866,0.019305000081658363,0.01490699965506792,0.01909100078046322,15,0.0,0.0
2022-01-09 00:00:00+00:00,0.01909100078046322,0.020539000630378723,0.01612200029194355,0.017532000318169594,13,0.0,0.0
2022-01-10 00:00:00+00:00,0.017532000318169594,0.02051600068807602,0.017273999750614166,0.01753300055861473,217,0.0,0.0
2022-01-11 00:00:00+00:00,0.017532000318169594,0.018357999622821808,0.017091000452637672,0.017521999776363373,211,0.0,0.0
2022-01-12 00:00:00+00:00,0.017524000257253647,0.01969599910080433,0.016937000676989555,0.01969599910080433,55,0.0,0.0
2022-01-13 00:00:00+00:00,0.019694000482559204,0.02016800083220005,0.017993999645113945,0.01873300038278103,11,0.0,0.0
2022-01-14 00:00:00+00:00,0.018734000623226166,0.020294999703764915,0.01785700023174286,0.019791999831795692,15,0.0,0.0
2022-01-15 00:00:00+00:00,0.01979300007224083,0.02013299986720085,0.018011000007390976,0.019958000630140305,35,0.0,0.0
2022-01-16 00:00:00+00:00,0.019958000630140305,0.020541999489068985,0.018029000610113144,0.018350999802350998,8,0.0,0.0
2022-01-17 00:00:00+00:00,0.018350999802350998,0.018540000542998314,0.01712300069630146,0.017348000779747963,151,0.0,0.0
2022-01-18 00:00:00+00:00,0.017347000539302826,0.0188400000333786,0.016968000680208206,0.018768999725580215,208,0.0,0.0
2022-01-19 00:00:00+00:00,0.01876799948513508,0.019516000524163246,0.016724999994039536,0.01872899942100048,39,0.0,0.0
2022-01-20 00:00:00+00:00,0.018727999180555344,0.01906299963593483,0.016850000247359276,0.017108000814914703,8,0.0,0.0
2022-01-21 00:00:00+00:00,0.017110999673604965,0.017847999930381775,0.01524799969047308,0.015413999557495117,21,0.0,0.0
2022-01-22 00:00:00+00:00,0.015414999797940254,0.016669999808073044,0.014794000424444675,0.015533000230789185,17,0.0,0.0
2022-01-23 00:00:00+00:00,0.01553799957036972,0.016133999451994896,0.01053799968212843,0.010960999876260757,280,0.0,0.0
2022-01-24 00:00:00+00:00,0.01095999963581562,0.017315000295639038,0.01081399992108345,0.017052000388503075,331,0.0,0.0
2022-01-25 00:00:00+00:00,0.01705300062894821,0.017316000536084175,0.01308399997651577,0.01575000025331974,8,0.0,0.0
2022-01-26 00:00:00+00:00,0.015749000012874603,0.015758000314235687,0.012955999933183193,0.013635000213980675,18,0.0,0.0
2022-01-27 00:00:00+00:00,0.013633999973535538,0.017085000872612,0.012690000236034393,0.015625,41,0.0,0.0
2022-01-28 00:00:00+00:00,0.015625,0.019057000055909157,0.013059999793767929,0.013117999769747257,46,0.0,0.0
2022-01-29 00:00:00+00:00,0.013117000460624695,0.013794000260531902,0.012179000303149223,0.013047999702394009,17,0.0,0.0
2022-01-30 00:00:00+00:00,0.013048999942839146,0.01524099987000227,0.011408000253140926,0.01295000035315752,1156,0.0,0.0
2022-01-31 00:00:00+00:00,0.012950999662280083,0.019958000630140305,0.011239999905228615,0.01860800012946129,1294,0.0,0.0
2022-02-01 00:00:00+00:00,0.01860699988901615,0.01902800053358078,0.010913999751210213,0.011005000211298466,315,0.0,0.0
2022-02-02 00:00:00+00:00,0.011005000211298466,0.014437000267207623,0.010848999954760075,0.01179600041359663,29,0.0,0.0
2022-02-03 00:00:00+00:00,0.011792999692261219,0.016641000285744667,0.011761999689042568,0.016641000285744667,141,0.0,0.0
2022-02-04 00:00:00+00:00,0.016637999564409256,0.01667499914765358,0.011130999773740768,0.012763000093400478,126,0.0,0.0
2022-02-05 00:00:00+00:00,0.012764000333845615,0.015186999924480915,0.011479999870061874,0.01488099992275238,211,0.0,0.0
2022-02-06 00:00:00+00:00,0.01488099992275238,0.014946999959647655,0.00894199963659048,0.013403000310063362,389,0.0,0.0
2022-02-07 00:00:00+00:00,0.013402000069618225,0.013577000238001347,0.00889500044286251,0.010084999725222588,247,0.0,0.0
2022-02-08 00:00:00+00:00,0.010088000446557999,0.010424000211060047,0.009855000302195549,0.010166999883949757,28,0.0,0.0
2022-02-09 00:00:00+00:00,0.010161999613046646,0.019527999684214592,0.009955000132322311,0.019443999975919724,70,0.0,0.0
2022-02-10 00:00:00+00:00,0.019447000697255135,0.01959099993109703,0.01004599966108799,0.010064000263810158,87,0.0,0.0
2022-02-11 00:00:00+00:00,0.010065999813377857,0.01445700041949749,0.009909000247716904,0.011479999870061874,201,0.0,0.0
2022-02-12 00:00:00+00:00,0.011481000110507011,0.012032999657094479,0.010974000208079815,0.011074000038206577,151,0.0,0.0
2022-02-13 00:00:00+00:00,0.011071999557316303,0.011126999743282795,0.009596000425517559,0.010068999603390694,24,0.0,0.0
2022-02-14 00:00:00+00:00,0.010060999542474747,0.011649000458419323,0.009371000342071056,0.011165999807417393,180,0.0,0.0
2022-02-15 00:00:00+00:00,0.011165999807417393,0.011513999663293362,0.011140000075101852,0.011408000253140926,213,0.0,0.0
2022-02-16 00:00:00+00:00,0.011408999562263489,0.012106000445783138,0.010932999663054943,0.011091000400483608,13,0.0,0.0
2022-02-17 00:00:00+00:00,0.011088999919593334,0.011385000310838223,0.010242000222206116,0.011237000115215778,11,0.0,0.0
2022-02-18 00:00:00+00:00,0.011238000355660915,0.012303000316023827,0.010657000355422497,0.01080899965018034,0,0.0,0.0
2022-02-19 00:00:00+00:00,0.010808000341057777,0.018497999757528305,0.010808000341057777,0.01845400035381317,175,0.0,0.0
2022-02-20 00:00:00+00:00,0.018451999872922897,0.018453000113368034,0.009503000415861607,0.012636000290513039,166,0.0,0.0
2022-02-21 00:00:00+00:00,0.012636000290513039,0.01809000037610531,0.00888300035148859,0.008913000114262104,1,0.0,0.0
2022-02-22 00:00:00+00:00,0.00891099963337183,0.010219999589025974,0.008772999979555607,0.009189000353217125,18,0.0,0.0
2022-02-23 00:00:00+00:00,0.009188000112771988,0.011033999733626842,0.008267000317573547,0.00886599998921156,15,0.0,0.0
2022-02-24 00:00:00+00:00,0.00886599998921156,0.00942699983716011,0.008590999990701675,0.009166000410914421,46,0.0,0.0
2022-02-25 00:00:00+00:00,0.009166000410914421,0.010209999978542328,0.00865199975669384,0.008901000022888184,43,0.0,0.0
2022-02-26 00:00:00+00:00,0.008901000022888184,0.01374599989503622,0.008875999599695206,0.013290000148117542,13,0.0,0.0
2022-02-27 00:00:00+00:00,0.013287999667227268,0.01333799958229065,0.008472999557852745,0.008666000328958035,6,0.0,0.0
2022-02-28 00:00:00+00:00,0.008666000328958035,0.01079300045967102,0.007942999713122845,0.010649999603629112,152,0.0,0.0
2022-03-01 00:00:00+00:00,0.01065099984407425,0.010742999613285065,0.010125000029802322,0.010436000302433968,149,0.0,0.0
2022-03-02 00:00:00+00:00,0.01043699961155653,0.010995999909937382,0.008576000109314919,0.010320999659597874,45,0.0,0.0
2022-03-03 00:00:00+00:00,0.010320999659597874,0.011526999995112419,0.010273999534547329,0.01102100033313036,47,0.0,0.0
2022-03-04 00:00:00+00:00,0.011021999642252922,0.01152500044554472,0.008569000288844109,0.008577000349760056,7,0.0,0.0
2022-03-05 00:00:00+00:00,0.008578999899327755,0.016421999782323837,0.008248000405728817,0.016421999782323837,0,0.0,0.0
2022-03-06 00:00:00+00:00,0.016421999782323837,0.016467999666929245,0.008307999931275845,0.008507000282406807,14,0.0,0.0
2022-03-07 00:00:00+00:00,0.008508999831974506,0.010319000110030174,0.008368000388145447,0.010177000425755978,17,0.0,0.0
2022-03-08 00:00:00+00:00,0.010177000425755978,0.010858000256121159,0.009988999925553799,0.010122000239789486,3,0.0,0.0
2022-03-09 00:00:00+00:00,0.010122999548912048,0.013000999577343464,0.01001800037920475,0.01145000010728836,1,0.0,0.0
2022-03-10 00:00:00+00:00,0.01145000010728836,0.013811999931931496,0.011105000041425228,0.013028999790549278,8,0.0,0.0
2022-03-11 00:00:00+00:00,0.013028999790549278,0.013155999593436718,0.007708000019192696,0.00773600023239851,8,0.0,0.0
2022-03-12 00:00:00+00:00,0.00773600023239851,0.012214000336825848,0.007706999778747559,0.007780000101774931,26,0.0,0.0
2022-03-13 00:00:00+00:00,0.0077760000713169575,0.01159099955111742,0.007761000189930201,0.011239999905228615,34,0.0,0.0
2022-03-14 00:00:00+00:00,0.011238999664783478,0.012040999718010426,0.010088999755680561,0.010452000424265862,43,0.0,0.0
2022-03-15 00:00:00+00:00,0.010452000424265862,0.011491999961435795,0.010346000082790852,0.010683000087738037,74,0.0,0.0
2022-03-16 00:00:00+00:00,0.0106819998472929,0.011796999722719193,0.010645999573171139,0.011749000288546085,54,0.0,0.0
2022-03-17 00:00:00+00:00,0.011748000048100948,0.01185499969869852,0.011009999550879002,0.011795000173151493,3,0.0,0.0
2022-03-18 00:00:00+00:00,0.011793999932706356,0.012280999682843685,0.007849999703466892,0.01203100010752678,57,0.0,0.0
2022-03-19 00:00:00+00:00,0.012028000317513943,0.012311999686062336,0.010060000233352184,0.01016599964350462,51,0.0,0.0
2022-03-20 00:00:00+00:00,0.010166999883949757,0.01296599954366684,0.009251000359654427,0.011889000423252583,162,0.0,0.0
2022-03-21 00:00:00+00:00,0.011889000423252583,0.012089000083506107,0.009627999737858772,0.00964100006967783,449,0.0,0.0
2022-03-22 00:00:00+00:00,0.00964100006967783,0.010282999835908413,0.009611999616026878,0.010181999765336514,310,0.0,0.0
2022-03-23 00:00:00+00:00,0.01018300000578165,0.010723000392317772,0.009668000042438507,0.010723000392317772,57,0.0,0.0
2022-03-24 00:00:00+00:00,0.010720999911427498,0.011029000394046307,0.010680999606847763,0.010986000299453735,63,0.0,0.0
2022-03-25 00:00:00+00:00,0.010986000299453735,0.0110489996150136,0.009665999561548233,0.009762000292539597,75,0.0,0.0
2022-03-26 00:00:00+00:00,0.009762999601662159,0.012133000418543816,0.009014000184834003,0.009368999861180782,1,0.0,0.0
2022-03-27 00:00:00+00:00,0.009368999861180782,0.012613999657332897,0.008806999772787094,0.01054100040346384,89,0.0,0.0
2022-03-28 00:00:00+00:00,0.01054100040346384,0.0115769999101758,0.010439000092446804,0.011165999807417393,254,0.0,0.0
2022-03-29 00:00:00+00:00,0.011160999536514282,0.01432500034570694,0.011030999943614006,0.014198999851942062,9,0.0,0.0
2022-03-30 00:00:00+00:00,0.014197000302374363,0.014197000302374363,0.012044000439345837,0.012236000038683414,7,0.0,0.0
2022-03-31 00:00:00+00:00,0.012236000038683414,0.012353000231087208,0.011823000386357307,0.011862000450491905,0,0.0,0.0
2022-04-01 00:00:00+00:00,0.011865999549627304,0.012272999621927738,0.01156499981880188,0.012249000370502472,0,0.0,0.0
2022-04-02 00:00:00+00:00,0.012249999679625034,0.015742000192403793,0.01221499964594841,0.015595000237226486,85,0.0,0.0
2022-04-03 00:00:00+00:00,0.01559200044721365,0.01608699932694435,0.015515999868512154,0.015793999657034874,4,0.0,0.0
2022-04-04 00:00:00+00:00,0.015791000798344612,0.019651999697089195,0.013915999792516232,0.019581999629735947,85,0.0,0.0
2022-04-05 00:00:00+00:00,0.019581999629735947,0.01965400017797947,0.013066999614238739,0.01307000033557415,118,0.0,0.0
2022-04-06 00:00:00+00:00,0.013066999614238739,0.013205000199377537,0.012511000037193298,0.012525999918580055,218,0.0,0.0
2022-04-07 00:00:00+00:00,0.012525999918580055,0.012715999968349934,0.01066800020635128,0.010692000389099121,91,0.0,0.0
2022-04-08 00:00:00+00:00,0.010692000389099121,0.011043000034987926,0.009650000371038914,0.010447000153362751,110,0.0,0.0
2022-04-09 00:00:00+00:00,0.010445999912917614,0.012814999558031559,0.010420000180602074,0.01281300000846386,176,0.0,0.0
2022-04-10 00:00:00+00:00,0.01281300000846386,0.012852000072598457,0.010935000143945217,0.010991999879479408,81,0.0,0.0
2022-04-11 00:00:00+00:00,0.010990000329911709,0.0110489996150136,0.0094200000166893,0.009833999909460545,6,0.0,0.0
2022-04-12 00:00:00+00:00,0.009836000390350819,0.011319000273942947,0.009703000076115131,0.0104160001501441,55,0.0,0.0
2022-04-13 00:00:00+00:00,0.010414999909698963,0.01076900027692318,0.010308999568223953,0.010509000159800053,56,0.0,0.0
2022-04-14 00:00:00+00:00,0.010506999678909779,0.01308200042694807,0.005652000196278095,0.012240000069141388,132,0.0,0.0
2022-04-15 00:00:00+00:00,0.012241000309586525,0.012551999650895596,0.01221300009638071,0.012546000070869923,130,0.0,0.0
2022-04-16 00:00:00+00:00,0.012544999830424786,0.012574000284075737,0.008084000088274479,0.008427999913692474,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.008427999913692474,0.008431999944150448,0.007553999777883291,0.007565999869257212,2,0.0,0.0
2022-04-18 00:00:00+00:00,0.007565999869257212,0.012645999900996685,0.00609700009226799,0.012167000211775303,2,0.0,0.0
2022-04-19 00:00:00+00:00,0.012167000211775303,0.013150000013411045,0.009344999678432941,0.010738000273704529,146,0.0,0.0
