TIMESTAMP,LUFC_OPEN_PRICE_USD,LUFC_HIGH_PRICE_USD,LUFC_LOW_PRICE_USD,LUFC_CLOSE_PRICE_USD,LUFC_VOLUME_USD,LUFC_DIVIDENDS_USD,LUFC_STOCK_SPLITS_USD
2023-02-07 00:00:00+00:00,0.9308859705924988,1.0433900356292725,0.9308859705924988,1.0045280456542969,254460,0.0,0.0
2023-02-08 00:00:00+00:00,1.0045139789581299,1.093201994895935,0.9915099740028381,1.0157229900360107,288603,0.0,0.0
2023-02-09 00:00:00+00:00,1.0157910585403442,1.0292010307312012,0.9409310221672058,0.9500179886817932,248420,0.0,0.0
2023-02-10 00:00:00+00:00,0.9500899910926819,0.9656999707221985,0.9214919805526733,0.9320319890975952,214875,0.0,0.0
2023-02-11 00:00:00+00:00,0.932096004486084,0.9486979842185974,0.9259309768676758,0.940392017364502,228792,0.0,0.0
2023-02-12 00:00:00+00:00,0.9403790235519409,0.9531810283660889,0.8954560160636902,0.9034389853477478,220171,0.0,0.0
2023-02-13 00:00:00+00:00,0.9034489989280701,0.9151759743690491,0.8524889945983887,0.8789139986038208,214713,0.0,0.0
2023-02-14 00:00:00+00:00,0.8788959980010986,0.8860440254211426,0.8470270037651062,0.8590930104255676,221852,0.0,0.0
2023-02-15 00:00:00+00:00,0.8590919971466064,0.897005021572113,0.8468949794769287,0.889510989189148,222454,0.0,0.0
2023-02-16 00:00:00+00:00,0.8895099759101868,0.904708981513977,0.8520359992980957,0.854433000087738,208550,0.0,0.0
2023-02-17 00:00:00+00:00,0.8544380068778992,0.8931189775466919,0.850039005279541,0.8833600282669067,219104,0.0,0.0
2023-02-18 00:00:00+00:00,0.883355975151062,0.8984709978103638,0.8735309839248657,0.8840550184249878,214178,0.0,0.0
2023-02-19 00:00:00+00:00,0.8840389847755432,0.8973259925842285,0.8631690144538879,0.8810459971427917,220834,0.0,0.0
2023-02-20 00:00:00+00:00,0.8811050057411194,0.9016050100326538,0.8641219735145569,0.8956040143966675,219407,0.0,0.0
2023-02-21 00:00:00+00:00,0.8956159949302673,0.901308000087738,0.8565359711647034,0.8692640066146851,233177,0.0,0.0
2023-02-22 00:00:00+00:00,0.8692610263824463,0.8703640103340149,0.8415409922599792,0.8540539741516113,261483,0.0,0.0
2023-02-23 00:00:00+00:00,0.8541290163993835,0.8774459958076477,0.8541290163993835,0.8643050193786621,230704,0.0,0.0
2023-02-24 00:00:00+00:00,0.864296019077301,0.8825690150260925,0.8453710079193115,0.8500059843063354,240329,0.0,0.0
2023-02-25 00:00:00+00:00,0.8500469923019409,0.8703129887580872,0.8396810293197632,0.8595409989356995,234830,0.0,0.0
2023-02-26 00:00:00+00:00,0.8595370054244995,0.8666329979896545,0.842369019985199,0.8576939702033997,134120,0.0,0.0
2023-02-27 00:00:00+00:00,0.857699990272522,0.8687779903411865,0.8428369760513306,0.8510100245475769,177824,0.0,0.0
2023-02-28 00:00:00+00:00,0.8509740233421326,0.8675289750099182,0.8366339802742004,0.8416299819946289,181033,0.0,0.0
2023-03-01 00:00:00+00:00,0.8416380286216736,0.8914560079574585,0.8376169800758362,0.859529972076416,181765,0.0,0.0
2023-03-02 00:00:00+00:00,0.859529972076416,0.8692349791526794,0.8441200256347656,0.8548020124435425,181211,0.0,0.0
2023-03-03 00:00:00+00:00,0.8548160195350647,0.8603309988975525,0.7925819754600525,0.8135960102081299,171885,0.0,0.0
2023-03-04 00:00:00+00:00,0.8135870099067688,0.8208230137825012,0.7818719744682312,0.7941550016403198,165527,0.0,0.0
2023-03-05 00:00:00+00:00,0.7941610217094421,0.8273440003395081,0.7885130047798157,0.7928000092506409,185527,0.0,0.0
2023-03-06 00:00:00+00:00,0.792788028717041,0.8214030265808105,0.792788028717041,0.811385989189148,173003,0.0,0.0
2023-03-07 00:00:00+00:00,0.8113800287246704,0.821943998336792,0.7947009801864624,0.8033930063247681,172517,0.0,0.0
2023-03-08 00:00:00+00:00,0.8033940196037292,0.8227609992027283,0.7636849880218506,0.7717549800872803,177757,0.0,0.0
2023-03-09 00:00:00+00:00,0.771772027015686,0.7771859765052795,0.7122610211372375,0.7245749831199646,169029,0.0,0.0
2023-03-10 00:00:00+00:00,0.724577009677887,0.7493690252304077,0.70039302110672,0.7431250214576721,169531,0.0,0.0
2023-03-11 00:00:00+00:00,0.7431120276451111,0.7576149702072144,0.7118710279464722,0.7345049977302551,169972,0.0,0.0
2023-03-12 00:00:00+00:00,0.7344149947166443,0.7448469996452332,0.7176030278205872,0.7393789887428284,167879,0.0,0.0
2023-03-13 00:00:00+00:00,0.7394109964370728,0.7693150043487549,0.7273499965667725,0.7624480128288269,180647,0.0,0.0
2023-03-14 00:00:00+00:00,0.7624390125274658,0.7870889902114868,0.7459710240364075,0.7669309973716736,169497,0.0,0.0
2023-03-15 00:00:00+00:00,0.7669169902801514,0.7779979705810547,0.7019500136375427,0.7132409811019897,156833,0.0,0.0
2023-03-16 00:00:00+00:00,0.7132890224456787,0.7288359999656677,0.7066389918327332,0.7213360071182251,153933,0.0,0.0
2023-03-17 00:00:00+00:00,0.721310019493103,0.744484007358551,0.7143329977989197,0.7388759851455688,160597,0.0,0.0
2023-03-18 00:00:00+00:00,0.7388290166854858,0.7509940266609192,0.7053869962692261,0.7125880122184753,151021,0.0,0.0
2023-03-19 00:00:00+00:00,0.7125700116157532,0.7282969951629639,0.7071409821510315,0.7158330082893372,165267,0.0,0.0
2023-03-20 00:00:00+00:00,0.7158769965171814,0.7246000170707703,0.6887180209159851,0.6954079866409302,171366,0.0,0.0
2023-03-21 00:00:00+00:00,0.6954939961433411,0.7154790163040161,0.6868429780006409,0.7130140066146851,163649,0.0,0.0
2023-03-22 00:00:00+00:00,0.713018000125885,0.7275490164756775,0.6973999738693237,0.7082780003547668,170050,0.0,0.0
2023-03-23 00:00:00+00:00,0.7082369923591614,0.7366999983787537,0.706387996673584,0.7200239896774292,151561,0.0,0.0
2023-03-24 00:00:00+00:00,0.7200549840927124,0.7304199934005737,0.6966860294342041,0.7008810043334961,123745,0.0,0.0
2023-03-25 00:00:00+00:00,0.7008749842643738,0.7128589749336243,0.6843720078468323,0.688198983669281,125744,0.0,0.0
2023-03-26 00:00:00+00:00,0.6882039904594421,0.7033420205116272,0.6876710057258606,0.6969379782676697,128791,0.0,0.0
2023-03-27 00:00:00+00:00,0.6969469785690308,0.702127993106842,0.669052004814148,0.6828359961509705,130700,0.0,0.0
2023-03-28 00:00:00+00:00,0.6828299760818481,0.6966059803962708,0.6734470129013062,0.6855660080909729,132055,0.0,0.0
2023-03-29 00:00:00+00:00,0.6855390071868896,0.7011110186576843,0.6794559955596924,0.69725102186203,123832,0.0,0.0
2023-03-30 00:00:00+00:00,0.6972370147705078,0.7021999955177307,0.6817299723625183,0.6886730194091797,124291,0.0,0.0
2023-03-31 00:00:00+00:00,0.6886879801750183,0.7066569924354553,0.685571014881134,0.7001760005950928,138064,0.0,0.0
2023-04-01 00:00:00+00:00,0.7001609802246094,0.714389979839325,0.69473797082901,0.7067689895629883,128564,0.0,0.0
2023-04-02 00:00:00+00:00,0.7075610160827637,0.7127609848976135,0.6840100288391113,0.6855700016021729,133321,0.0,0.0
2023-04-03 00:00:00+00:00,0.6855610013008118,0.7064909934997559,0.6783519983291626,0.703607976436615,129674,0.0,0.0
2023-04-04 00:00:00+00:00,0.7036060094833374,0.7265470027923584,0.7024270296096802,0.7182700037956238,125062,0.0,0.0
2023-04-05 00:00:00+00:00,0.7182649970054626,0.7519369721412659,0.7153429985046387,0.7430739998817444,128703,0.0,0.0
2023-04-06 00:00:00+00:00,0.74310302734375,0.7478370070457458,0.7230290174484253,0.7446770071983337,125681,0.0,0.0
2023-04-07 00:00:00+00:00,0.7446759939193726,0.7702209949493408,0.7232580184936523,0.7645670175552368,131263,0.0,0.0
2023-04-08 00:00:00+00:00,0.764618992805481,0.8156930208206177,0.7610880136489868,0.7852669954299927,140675,0.0,0.0
2023-04-09 00:00:00+00:00,0.7853149771690369,0.8696789741516113,0.7048199772834778,0.7135159969329834,149663,0.0,0.0
2023-04-10 00:00:00+00:00,0.7135239839553833,0.7387329936027527,0.6955519914627075,0.7186859846115112,143833,0.0,0.0
2023-04-11 00:00:00+00:00,0.7187659740447998,0.7312110066413879,0.6909369826316833,0.6983479857444763,140014,0.0,0.0
2023-04-12 00:00:00+00:00,0.698360025882721,0.6998680233955383,0.6757100224494934,0.6944640278816223,146193,0.0,0.0
2023-04-13 00:00:00+00:00,0.6830539703369141,0.7118859887123108,0.6803410053253174,0.7033270001411438,135911,0.0,0.0
2023-04-14 00:00:00+00:00,0.7033609747886658,0.7206259965896606,0.6876590251922607,0.7118840217590332,142643,0.0,0.0
2023-04-15 00:00:00+00:00,0.7118890285491943,0.7121840119361877,0.6886169910430908,0.7018960118293762,129443,0.0,0.0
2023-04-16 00:00:00+00:00,0.7018880248069763,0.715723991394043,0.6909899711608887,0.7104319930076599,129439,0.0,0.0
2023-04-17 00:00:00+00:00,0.71042400598526,0.7193350195884705,0.694441020488739,0.7029370069503784,126470,0.0,0.0
2023-04-18 00:00:00+00:00,0.7029420137405396,0.7269859910011292,0.7007070183753967,0.7177799940109253,128309,0.0,0.0
2023-04-19 00:00:00+00:00,0.7177850008010864,0.7865210175514221,0.6844199895858765,0.7041760087013245,144800,0.0,0.0
2023-04-20 00:00:00+00:00,0.7041540145874023,0.7236530184745789,0.693244993686676,0.7096009850502014,135895,0.0,0.0
2023-04-21 00:00:00+00:00,0.7095929980278015,0.7144299745559692,0.6486380100250244,0.6530939936637878,123314,0.0,0.0
2023-04-22 00:00:00+00:00,0.653099000453949,0.8359010219573975,0.5772140026092529,0.5885729789733887,146346,0.0,0.0
2023-04-23 00:00:00+00:00,0.5885710120201111,0.6015920042991638,0.5498629808425903,0.5662029981613159,118783,0.0,0.0
2023-04-24 00:00:00+00:00,0.5662130117416382,0.5786479711532593,0.542227029800415,0.5710980296134949,105554,0.0,0.0
2023-04-25 00:00:00+00:00,0.5710629820823669,0.5936070084571838,0.5648329854011536,0.5907769799232483,113756,0.0,0.0
2023-04-26 00:00:00+00:00,0.5907750129699707,0.6155359745025635,0.5825729966163635,0.6076840162277222,119231,0.0,0.0
2023-04-27 00:00:00+00:00,0.607666015625,0.6140859723091125,0.5980889797210693,0.6042690277099609,119692,0.0,0.0
2023-04-28 00:00:00+00:00,0.6042670011520386,0.8229510188102722,0.5918189883232117,0.7233189940452576,168025,0.0,0.0
2023-04-29 00:00:00+00:00,0.723347008228302,0.7911339998245239,0.681522011756897,0.7310559749603271,147360,0.0,0.0
2023-04-30 00:00:00+00:00,0.7310490012168884,0.8779079914093018,0.7103700041770935,0.8173620104789734,155350,0.0,0.0
2023-05-01 00:00:00+00:00,0.8172839879989624,0.903954029083252,0.794376015663147,0.8596140146255493,153152,0.0,0.0
2023-05-02 00:00:00+00:00,0.8596280217170715,0.888450026512146,0.7751839756965637,0.8343430161476135,156940,0.0,0.0
2023-05-03 00:00:00+00:00,0.8343579769134521,0.8343579769134521,0.7555909752845764,0.8280730247497559,151528,0.0,0.0
2023-05-04 00:00:00+00:00,0.8280450105667114,0.8543499708175659,0.8131970167160034,0.8300210237503052,153647,0.0,0.0
2023-05-05 00:00:00+00:00,0.8300150036811829,0.8484569787979126,0.8106189966201782,0.8189499974250793,141108,0.0,0.0
2023-05-06 00:00:00+00:00,0.8189190030097961,0.8483020067214966,0.7991049885749817,0.8268150091171265,156058,0.0,0.0
2023-05-07 00:00:00+00:00,0.826803982257843,0.838325023651123,0.8044180274009705,0.8217930197715759,167495,0.0,0.0
2023-05-08 00:00:00+00:00,0.8217340111732483,0.8307870030403137,0.7361270189285278,0.7507129907608032,158382,0.0,0.0
2023-05-09 00:00:00+00:00,0.7506930232048035,0.7583039999008179,0.7129179835319519,0.7326040267944336,137804,0.0,0.0
2023-05-10 00:00:00+00:00,0.7326170206069946,0.7385759949684143,0.7036679983139038,0.7159169912338257,138240,0.0,0.0
2023-05-11 00:00:00+00:00,0.7159540057182312,0.8266170024871826,0.693494975566864,0.756663978099823,145659,0.0,0.0
2023-05-12 00:00:00+00:00,0.7566710114479065,0.7713410258293152,0.7378330230712891,0.7664600014686584,146199,0.0,0.0
2023-05-13 00:00:00+00:00,0.7664499878883362,0.7798230051994324,0.7037209868431091,0.7088770270347595,135262,0.0,0.0
2023-05-14 00:00:00+00:00,0.7088509798049927,0.7311440110206604,0.696395993232727,0.7228860259056091,127232,0.0,0.0
2023-05-15 00:00:00+00:00,0.7228749990463257,0.7714030146598816,0.7075330018997192,0.7439839839935303,138938,0.0,0.0
2023-05-16 00:00:00+00:00,0.7439929842948914,0.758217990398407,0.700950026512146,0.7191230058670044,135658,0.0,0.0
2023-05-17 00:00:00+00:00,0.7191100120544434,0.733955979347229,0.6976990103721619,0.7215780019760132,140232,0.0,0.0
2023-05-18 00:00:00+00:00,0.7215859889984131,0.7238979935646057,0.6903679966926575,0.7102349996566772,140040,0.0,0.0
2023-05-19 00:00:00+00:00,0.7102389931678772,0.7265570163726807,0.6871939897537231,0.7171769738197327,142490,0.0,0.0
2023-05-20 00:00:00+00:00,0.7171800136566162,0.7253040075302124,0.7011060118675232,0.7082250118255615,132869,0.0,0.0
2023-05-21 00:00:00+00:00,0.7082110047340393,0.7169709801673889,0.6842330098152161,0.6983019709587097,138669,0.0,0.0
2023-05-22 00:00:00+00:00,0.6982970237731934,0.7039809823036194,0.6651489734649658,0.6785730123519897,130231,0.0,0.0
2023-05-23 00:00:00+00:00,0.6785809993743896,0.6886259913444519,0.6588060259819031,0.6829389929771423,127701,0.0,0.0
2023-05-24 00:00:00+00:00,0.6829540133476257,0.6830880045890808,0.6457419991493225,0.6610360145568848,119733,0.0,0.0
2023-05-25 00:00:00+00:00,0.6610080003738403,0.6650339961051941,0.6418399810791016,0.6477199792861938,127693,0.0,0.0
2023-05-26 00:00:00+00:00,0.647724986076355,0.6689680218696594,0.6357269883155823,0.6519500017166138,122379,0.0,0.0
2023-05-27 00:00:00+00:00,0.6519389748573303,0.662568986415863,0.6269569993019104,0.6354950070381165,124198,0.0,0.0
2023-05-28 00:00:00+00:00,0.635487973690033,0.6449069976806641,0.5872269868850708,0.5976999998092651,116400,0.0,0.0
2023-05-29 00:00:00+00:00,0.5977680087089539,0.5984839797019958,0.5570690035820007,0.5739049911499023,116170,0.0,0.0
2023-05-30 00:00:00+00:00,0.5738959908485413,0.5754079818725586,0.5519480109214783,0.5587450265884399,114472,0.0,0.0
2023-05-31 00:00:00+00:00,0.5587469935417175,0.574862003326416,0.5429059863090515,0.5506970286369324,110461,0.0,0.0
2023-06-01 00:00:00+00:00,0.5506880283355713,0.5583379864692688,0.5212119817733765,0.5237579941749573,108818,0.0,0.0
2023-06-02 00:00:00+00:00,0.5237560272216797,0.5374469757080078,0.5116770267486572,0.5174829959869385,102062,0.0,0.0
2023-06-03 00:00:00+00:00,0.517490029335022,0.5244539976119995,0.507086992263794,0.5218539834022522,93999,0.0,0.0
2023-06-04 00:00:00+00:00,0.5218650102615356,0.5353000164031982,0.5087929964065552,0.5253030061721802,87984,0.0,0.0
2023-06-05 00:00:00+00:00,0.5253180265426636,0.5253180265426636,0.4772759974002838,0.5014870166778564,87178,0.0,0.0
2023-06-06 00:00:00+00:00,0.5014849901199341,0.5081719756126404,0.4692789912223816,0.4883120059967041,79694,0.0,0.0
2023-06-07 00:00:00+00:00,0.48830899596214294,0.49010899662971497,0.4600670039653778,0.46695199608802795,70572,0.0,0.0
2023-06-08 00:00:00+00:00,0.466964989900589,0.4772079885005951,0.45694100856781006,0.46939200162887573,77002,0.0,0.0
2023-06-09 00:00:00+00:00,0.4693959951400757,0.4735490083694458,0.45645299553871155,0.46804800629615784,72004,0.0,0.0
2023-06-10 00:00:00+00:00,0.46804898977279663,0.46911299228668213,0.3678489923477173,0.3786669969558716,57322,0.0,0.0
2023-06-11 00:00:00+00:00,0.37867799401283264,0.39338698983192444,0.3752169907093048,0.38672199845314026,60197,0.0,0.0
2023-06-12 00:00:00+00:00,0.3867169916629791,0.5627269744873047,0.3811410069465637,0.42390701174736023,78553,0.0,0.0
2023-06-13 00:00:00+00:00,0.42392298579216003,0.47581198811531067,0.42392298579216003,0.47363200783729553,69901,0.0,0.0
2023-06-14 00:00:00+00:00,0.47363200783729553,0.48530998826026917,0.42361700534820557,0.44206300377845764,67589,0.0,0.0
2023-06-15 00:00:00+00:00,0.4420660138130188,0.4638330042362213,0.42376700043678284,0.4546999931335449,64163,0.0,0.0
2023-06-16 00:00:00+00:00,0.45470499992370605,0.46709901094436646,0.44375500082969666,0.46271398663520813,71006,0.0,0.0
2023-06-17 00:00:00+00:00,0.46271398663520813,0.4726479947566986,0.4506799876689911,0.4588080048561096,67720,0.0,0.0
2023-06-18 00:00:00+00:00,0.4587880074977875,0.4719040095806122,0.4538159966468811,0.4632270038127899,66643,0.0,0.0
2023-06-19 00:00:00+00:00,0.46323099732398987,0.47219398617744446,0.41950199007987976,0.428072988986969,64445,0.0,0.0
2023-06-20 00:00:00+00:00,0.4280270040035248,0.4414860010147095,0.37840598821640015,0.41152000427246094,65817,0.0,0.0
2023-06-21 00:00:00+00:00,0.41151899099349976,0.4437359869480133,0.4075399935245514,0.4424709975719452,65588,0.0,0.0
2023-06-22 00:00:00+00:00,0.44246000051498413,0.4537050127983093,0.4354270100593567,0.4431079924106598,63668,0.0,0.0
2023-06-23 00:00:00+00:00,0.4431360065937042,0.4548940062522888,0.4337159991264343,0.44627100229263306,63926,0.0,0.0
2023-06-24 00:00:00+00:00,0.4462819993495941,0.4601080119609833,0.440079003572464,0.4537380039691925,65138,0.0,0.0
2023-06-25 00:00:00+00:00,0.4536629915237427,0.4942449927330017,0.448635995388031,0.48736199736595154,68356,0.0,0.0
2023-06-26 00:00:00+00:00,0.4873479902744293,0.5344679951667786,0.4747160077095032,0.5167679786682129,82583,0.0,0.0
2023-06-27 00:00:00+00:00,0.5167800188064575,0.5252540111541748,0.4945549964904785,0.504023015499115,87279,0.0,0.0
2023-06-28 00:00:00+00:00,0.5040240287780762,0.5154380202293396,0.4884119927883148,0.5064610242843628,72365,0.0,0.0
2023-06-29 00:00:00+00:00,0.5064809918403625,0.5206930041313171,0.5000309944152832,0.5125089883804321,81926,0.0,0.0
2023-06-30 00:00:00+00:00,0.5124840140342712,0.5209779739379883,0.4893229901790619,0.5078610181808472,84409,0.0,0.0
2023-07-01 00:00:00+00:00,0.5078629851341248,0.5171509981155396,0.49994799494743347,0.5171509981155396,76697,0.0,0.0
2023-07-02 00:00:00+00:00,0.5171769857406616,0.5282220244407654,0.5093479752540588,0.5272669792175293,81109,0.0,0.0
2023-07-03 00:00:00+00:00,0.5272499918937683,0.5369539856910706,0.5179790258407593,0.5301030278205872,80270,0.0,0.0
2023-07-04 00:00:00+00:00,0.5301010012626648,0.5412409901618958,0.5226920247077942,0.5349220037460327,84712,0.0,0.0
2023-07-05 00:00:00+00:00,0.5349119901657104,0.5436030030250549,0.5227059721946716,0.5249040126800537,103060,0.0,0.0
2023-07-06 00:00:00+00:00,0.5248990058898926,0.5459030270576477,0.5226539969444275,0.5247269868850708,73217,0.0,0.0
2023-07-07 00:00:00+00:00,0.5247009992599487,0.5345349907875061,0.5197150111198425,0.5325779914855957,36321,0.0,0.0
2023-07-08 00:00:00+00:00,0.5325549840927124,0.5408409833908081,0.5218150019645691,0.5333200097084045,36424,0.0,0.0
2023-07-09 00:00:00+00:00,0.5333279967308044,0.5397639870643616,0.5143679976463318,0.5153989791870117,35970,0.0,0.0
2023-07-10 00:00:00+00:00,0.5153809785842896,0.5258110165596008,0.4938119947910309,0.5066739916801453,35553,0.0,0.0
2023-07-11 00:00:00+00:00,0.5066959857940674,0.5261499881744385,0.5036180019378662,0.5194900035858154,36229,0.0,0.0
2023-07-12 00:00:00+00:00,0.519491970539093,0.5302829742431641,0.5113049745559692,0.5131450295448303,35995,0.0,0.0
2023-07-13 00:00:00+00:00,0.5131480097770691,0.5310159921646118,0.5068299770355225,0.5249540209770203,38774,0.0,0.0
2023-07-14 00:00:00+00:00,0.524957001209259,0.5261620283126831,0.49648499488830566,0.5078719854354858,31997,0.0,0.0
2023-07-15 00:00:00+00:00,0.507860004901886,0.5155370235443115,0.5040299892425537,0.5100280046463013,36376,0.0,0.0
2023-07-16 00:00:00+00:00,0.5099869966506958,0.5126569867134094,0.5009440183639526,0.5018829703330994,35566,0.0,0.0
2023-07-17 00:00:00+00:00,0.5018630027770996,0.5257359743118286,0.49685999751091003,0.5108640193939209,35994,0.0,0.0
2023-07-18 00:00:00+00:00,0.5108360052108765,0.5395600199699402,0.4943400025367737,0.5060349702835083,33798,0.0,0.0
2023-07-19 00:00:00+00:00,0.5060589909553528,0.5142620205879211,0.4562619924545288,0.4580160081386566,43263,0.0,0.0
2023-07-20 00:00:00+00:00,0.4580090045928955,0.4635219871997833,0.3843640089035034,0.3982119858264923,38620,0.0,0.0
2023-07-21 00:00:00+00:00,0.3982290029525757,0.4075529873371124,0.38654398918151855,0.39269399642944336,32169,0.0,0.0
2023-07-22 00:00:00+00:00,0.3926990032196045,0.3934890031814575,0.379272997379303,0.3854849934577942,32808,0.0,0.0
2023-07-23 00:00:00+00:00,0.3855249881744385,0.39819100499153137,0.3827199935913086,0.38932499289512634,32326,0.0,0.0
2023-07-24 00:00:00+00:00,0.3892959952354431,0.38996198773384094,0.36457300186157227,0.37401801347732544,33387,0.0,0.0
2023-07-25 00:00:00+00:00,0.3740229904651642,0.38144800066947937,0.3587540090084076,0.3755649924278259,33248,0.0,0.0
2023-07-26 00:00:00+00:00,0.3755730092525482,0.3825100064277649,0.3686769902706146,0.3784080147743225,32783,0.0,0.0
2023-07-27 00:00:00+00:00,0.3784019947052002,0.3930659890174866,0.3739509880542755,0.3885219991207123,32131,0.0,0.0
2023-07-28 00:00:00+00:00,0.3885059952735901,0.4017910063266754,0.3862299919128418,0.40010300278663635,31554,0.0,0.0
2023-07-29 00:00:00+00:00,0.4000909924507141,0.4050750136375427,0.39203599095344543,0.4030030071735382,33201,0.0,0.0
2023-07-30 00:00:00+00:00,0.4030210077762604,0.4170520007610321,0.4002470076084137,0.4092159867286682,32195,0.0,0.0
2023-07-31 00:00:00+00:00,0.4092090129852295,0.4109269976615906,0.3961560130119324,0.3988640010356903,31760,0.0,0.0
2023-08-01 00:00:00+00:00,0.39886999130249023,0.4060699939727783,0.39376699924468994,0.40382999181747437,31127,0.0,0.0
2023-08-02 00:00:00+00:00,0.40384000539779663,0.418287992477417,0.3993160128593445,0.40842100977897644,31498,0.0,0.0
2023-08-03 00:00:00+00:00,0.4084469974040985,0.4364660084247589,0.4023579955101013,0.43179500102996826,35732,0.0,0.0
2023-08-04 00:00:00+00:00,0.4317759871482849,0.46354299783706665,0.4317759871482849,0.45674699544906616,35573,0.0,0.0
2023-08-05 00:00:00+00:00,0.45674899220466614,0.4584900140762329,0.43410998582839966,0.4531469941139221,33504,0.0,0.0
2023-08-06 00:00:00+00:00,0.45315200090408325,0.47586798667907715,0.4469200074672699,0.46634000539779663,36660,0.0,0.0
2023-08-07 00:00:00+00:00,0.4663349986076355,0.46971800923347473,0.44352298974990845,0.45359501242637634,36476,0.0,0.0
2023-08-08 00:00:00+00:00,0.4535849988460541,0.47279098629951477,0.45023098587989807,0.47260499000549316,38479,0.0,0.0
2023-08-09 00:00:00+00:00,0.47262099385261536,0.5116860270500183,0.4653269946575165,0.5078129768371582,36990,0.0,0.0
2023-08-10 00:00:00+00:00,0.5077999830245972,0.516730010509491,0.4941140115261078,0.5115919709205627,37326,0.0,0.0
2023-08-11 00:00:00+00:00,0.5115950107574463,0.5137609839439392,0.5040670037269592,0.5108519792556763,35097,0.0,0.0
2023-08-12 00:00:00+00:00,0.5108609795570374,0.5205699801445007,0.4996050000190735,0.5048549771308899,38976,0.0,0.0
2023-08-13 00:00:00+00:00,0.504863977432251,0.5169900059700012,0.5025690197944641,0.5069800019264221,41225,0.0,0.0
2023-08-14 00:00:00+00:00,0.5069829821586609,0.5184440016746521,0.5032169818878174,0.5127900242805481,36936,0.0,0.0
2023-08-15 00:00:00+00:00,0.5127990245819092,0.5163289904594421,0.4726699888706207,0.47402098774909973,33788,0.0,0.0
2023-08-16 00:00:00+00:00,0.47401899099349976,0.4808500111103058,0.446042001247406,0.45589300990104675,33840,0.0,0.0
2023-08-17 00:00:00+00:00,0.45589199662208557,0.5119289755821228,0.4477840065956116,0.4653890132904053,36260,0.0,0.0
2023-08-18 00:00:00+00:00,0.4653579890727997,0.46909400820732117,0.44628700613975525,0.4523540139198303,36592,0.0,0.0
2023-08-19 00:00:00+00:00,0.4523560106754303,0.46079200506210327,0.448386013507843,0.4566830098628998,36315,0.0,0.0
2023-08-20 00:00:00+00:00,0.45668700337409973,0.4727489948272705,0.4516740143299103,0.46279698610305786,36587,0.0,0.0
2023-08-21 00:00:00+00:00,0.4627799987792969,0.47057199478149414,0.44853800535202026,0.4514409899711609,33656,0.0,0.0
2023-08-22 00:00:00+00:00,0.4514229893684387,0.459960013628006,0.4378829896450043,0.44341498613357544,35512,0.0,0.0
2023-08-23 00:00:00+00:00,0.4434340000152588,0.466389000415802,0.4418089985847473,0.4609200060367584,38805,0.0,0.0
2023-08-24 00:00:00+00:00,0.46091699600219727,0.46341100335121155,0.4414989948272705,0.4491879940032959,38953,0.0,0.0
2023-08-25 00:00:00+00:00,0.44915398955345154,0.4574730098247528,0.4385179877281189,0.4544070065021515,34570,0.0,0.0
2023-08-26 00:00:00+00:00,0.4544059932231903,0.45453500747680664,0.44363299012184143,0.44692298769950867,34870,0.0,0.0
2023-08-27 00:00:00+00:00,0.44691699743270874,0.46302300691604614,0.43504801392555237,0.4369480013847351,33683,0.0,0.0
2023-08-28 00:00:00+00:00,0.4369319975376129,0.4423399865627289,0.4238010048866272,0.42781299352645874,34022,0.0,0.0
2023-08-29 00:00:00+00:00,0.42780598998069763,0.4448240101337433,0.42095300555229187,0.43307000398635864,37759,0.0,0.0
2023-08-30 00:00:00+00:00,0.4330480098724365,0.44299501180648804,0.42723700404167175,0.4343149960041046,36982,0.0,0.0
2023-08-31 00:00:00+00:00,0.4343160092830658,0.44172200560569763,0.4227159917354584,0.4252919852733612,33110,0.0,0.0
2023-09-01 00:00:00+00:00,0.42530399560928345,0.4322200119495392,0.4138509929180145,0.41728800535202026,32641,0.0,0.0
2023-09-02 00:00:00+00:00,0.41729098558425903,0.4204629957675934,0.4135110080242157,0.4171690046787262,32223,0.0,0.0
2023-09-03 00:00:00+00:00,0.417169988155365,0.6210910081863403,0.413875013589859,0.4219200015068054,42169,0.0,0.0
2023-09-04 00:00:00+00:00,0.4219120144844055,0.4708839952945709,0.418256014585495,0.42831501364707947,44828,0.0,0.0
2023-09-05 00:00:00+00:00,0.42832300066947937,0.42956599593162537,0.4037710130214691,0.4187760055065155,35657,0.0,0.0
2023-09-06 00:00:00+00:00,0.4187859892845154,0.42942899465560913,0.4155220091342926,0.41755300760269165,36128,0.0,0.0
2023-09-07 00:00:00+00:00,0.41754499077796936,0.42468899488449097,0.4070670008659363,0.4128580093383789,34128,0.0,0.0
2023-09-08 00:00:00+00:00,0.41286998987197876,0.4164640009403229,0.39910900592803955,0.4086349904537201,68068,0.0,0.0
2023-09-09 00:00:00+00:00,0.4086340069770813,0.4086340069770813,0.3985919952392578,0.40311598777770996,62486,0.0,0.0
2023-09-10 00:00:00+00:00,0.40311598777770996,0.4052070081233978,0.3793190121650696,0.3852030038833618,54878,0.0,0.0
2023-09-11 00:00:00+00:00,0.38520199060440063,0.3865149915218353,0.34809601306915283,0.36032500863075256,42562,0.0,0.0
2023-09-12 00:00:00+00:00,0.3603290021419525,0.3969849944114685,0.3601109981536865,0.38294801115989685,34007,0.0,0.0
