TIMESTAMP,LC20170_OPEN_PRICE_USD,LC20170_HIGH_PRICE_USD,LC20170_LOW_PRICE_USD,LC20170_CLOSE_PRICE_USD,LC20170_VOLUME_USD,LC20170_DIVIDENDS_USD,LC20170_STOCK_SPLITS_USD
2023-07-14 00:00:00+00:00,0.0004239999980200082,0.00043200000072829425,0.00039900001138448715,0.00040600000647827983,16,0.0,0.0
2023-07-15 00:00:00+00:00,0.00040600000647827983,0.00041099998634308577,0.0004039999912492931,0.00040600000647827983,10,0.0,0.0
2023-07-16 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.00038899999344721437,0.00038899999344721437,9,0.0,0.0
2023-07-17 00:00:00+00:00,0.00038899999344721437,0.0003929999948013574,0.00038499999209307134,0.000391999987186864,6,0.0,0.0
2023-07-18 00:00:00+00:00,0.000391999987186864,0.000391999987186864,0.000375000003259629,0.00037799999699927866,28,0.0,0.0
2023-07-19 00:00:00+00:00,0.00037799999699927866,0.0003819999983534217,0.00037799999699927866,0.00037900000461377203,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.00037900000461377203,0.00038300000596791506,0.00037399999564513564,0.0003769999893847853,20,0.0,0.0
2023-07-21 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.00037399999564513564,0.000375000003259629,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.000375000003259629,0.000375000003259629,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.000375000003259629,0.000375000003259629,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.00036700000055134296,0.00036899998667649925,2,0.0,0.0
2023-07-25 00:00:00+00:00,0.00036899998667649925,0.0003699999942909926,0.0003659999929368496,0.00036700000055134296,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.00036700000055134296,0.000371000001905486,0.0003659999929368496,0.00036899998667649925,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.00036899998667649925,0.00036899998667649925,0.00036899998667649925,0.00036899998667649925,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.00036899998667649925,0.000371000001905486,0.00036899998667649925,0.0003699999942909926,13,0.0,0.0
2023-07-29 00:00:00+00:00,0.0003699999942909926,0.000371000001905486,0.00036899998667649925,0.0003699999942909926,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.0003699999942909926,0.0003699999942909926,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.0003699999942909926,0.0003699999942909926,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.0003699999942909926,0.0003769999893847853,0.0003699999942909926,0.0003769999893847853,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.0003549999964889139,0.00035600000410340726,34,0.0,0.0
2023-08-03 00:00:00+00:00,0.00035600000410340726,0.0003650000144261867,0.0003539999888744205,0.0003640000068116933,32,0.0,0.0
2023-08-04 00:00:00+00:00,0.0003640000068116933,0.00036899998667649925,0.0003640000068116933,0.0003659999929368496,10,0.0,0.0
2023-08-05 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.0003640000068116933,0.0003659999929368496,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.0003659999929368496,0.0003659999929368496,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.0003659999929368496,0.00036800000816583633,0.00036299999919719994,0.00036700000055134296,1,0.0,0.0
2023-08-08 00:00:00+00:00,0.00036700000055134296,0.00037200000951997936,0.0003659999929368496,0.00036800000816583633,12,0.0,0.0
2023-08-09 00:00:00+00:00,0.00036800000816583633,0.00036899998667649925,0.00034699999378062785,0.0003480000013951212,55,0.0,0.0
2023-08-10 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.0003480000013951212,0.0003480000013951212,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.0003480000013951212,0.0003480000013951212,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.00033599999733269215,0.0003370000049471855,23,0.0,0.0
2023-08-13 00:00:00+00:00,0.0003370000049471855,0.0003380000125616789,0.00033599999733269215,0.00033599999733269215,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.00033599999733269215,0.0003380000125616789,0.0003349999897181988,0.00033599999733269215,3,0.0,0.0
2023-08-15 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.00032699998700991273,0.00032900000223889947,4,0.0,0.0
2023-08-16 00:00:00+00:00,0.00032900000223889947,0.00033000000985339284,0.000311999989207834,0.0003129999968223274,33,0.0,0.0
2023-08-17 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.00028899998869746923,0.00029399999766610563,7,0.0,0.0
2023-08-18 00:00:00+00:00,0.00029399999766610563,0.0002969999914057553,0.0002880000101868063,0.0002899999963119626,3,0.0,0.0
2023-08-19 00:00:00+00:00,0.0002899999963119626,0.000291000003926456,0.0002789999998640269,0.00028300000121816993,27,0.0,0.0
2023-08-20 00:00:00+00:00,0.00028300000121816993,0.0002840000088326633,0.0002809999859891832,0.00028199999360367656,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.00028199999360367656,0.00028300000121816993,0.00026599998818710446,0.0002699999895412475,18,0.0,0.0
2023-08-22 00:00:00+00:00,0.0002699999895412475,0.00027200000477023423,0.0002610000083222985,0.0002699999895412475,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.0002699999895412475,0.0002789999998640269,0.0002699999895412475,0.00027600000612437725,3,0.0,0.0
2023-08-24 00:00:00+00:00,0.00027600000612437725,0.0002800000074785203,0.00026699999580159783,0.00027099999715574086,24,0.0,0.0
2023-08-25 00:00:00+00:00,0.00027099999715574086,0.00027099999715574086,0.0002640000020619482,0.0002690000110305846,4,0.0,0.0
2023-08-26 00:00:00+00:00,0.0002690000110305846,0.0002699999895412475,0.00026000000070780516,0.00026000000070780516,23,0.0,0.0
2023-08-27 00:00:00+00:00,0.00026000000070780516,0.0002640000020619482,0.00026000000070780516,0.0002629999944474548,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.0002589999930933118,0.0002629999944474548,2,0.0,0.0
2023-08-29 00:00:00+00:00,0.0002629999944474548,0.00027600000612437725,0.0002570000069681555,0.0002680000034160912,19,0.0,0.0
2023-08-30 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.0002610000083222985,0.0002629999944474548,4,0.0,0.0
2023-08-31 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.0002519999979995191,0.0002530000056140125,10,0.0,0.0
2023-09-01 00:00:00+00:00,0.0002530000056140125,0.0002530000056140125,0.00024500000290572643,0.0002460000105202198,18,0.0,0.0
2023-09-02 00:00:00+00:00,0.0002460000105202198,0.0002479999966453761,0.00024300000222865492,0.00024500000290572643,8,0.0,0.0
2023-09-03 00:00:00+00:00,0.00024500000290572643,0.0002809999859891832,0.00024399999529123306,0.0002809999859891832,161,0.0,0.0
2023-09-04 00:00:00+00:00,0.0002809999859891832,0.00028300000121816993,0.0002800000074785203,0.0002800000074785203,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.00025499999173916876,0.00025599999935366213,175,0.0,0.0
2023-09-06 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.0002519999979995191,0.00025599999935366213,8,0.0,0.0
2023-09-07 00:00:00+00:00,0.00025599999935366213,0.0002570000069681555,0.00025099999038502574,0.00025499999173916876,15,0.0,0.0
2023-09-08 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.0002469999890308827,0.0002479999966453761,9,0.0,0.0
2023-09-09 00:00:00+00:00,0.0002479999966453761,0.00024900000425986946,0.0002479999966453761,0.0002479999966453761,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.0002479999966453761,0.00024900000425986946,0.00024500000290572643,0.0002469999890308827,6,0.0,0.0
2023-09-11 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00023700000019744039,0.0002390000008745119,11,0.0,0.0
2023-09-12 00:00:00+00:00,0.0002390000008745119,0.0002460000105202198,0.00023799999326001853,0.00024199999461416155,7,0.0,0.0
2023-09-13 00:00:00+00:00,0.00024199999461416155,0.0002460000105202198,0.00024199999461416155,0.0002460000105202198,5,0.0,0.0
2023-09-14 00:00:00+00:00,0.0002460000105202198,0.0002479999966453761,0.00024399999529123306,0.0002460000105202198,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.0002460000105202198,0.0002469999890308827,0.00024300000222865492,0.0002460000105202198,9,0.0,0.0
2023-09-16 00:00:00+00:00,0.0002460000105202198,0.0002469999890308827,0.00023799999326001853,0.00023999999393709004,32,0.0,0.0
2023-09-17 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.00023799999326001853,0.0002410000015515834,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.0002410000015515834,0.00024500000290572643,0.00023999999393709004,0.00024500000290572643,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.0002410000015515834,0.00024199999461416155,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.00024199999461416155,0.00024300000222865492,0.0002390000008745119,0.0002390000008745119,1,0.0,0.0
2023-09-21 00:00:00+00:00,0.0002390000008745119,0.00023999999393709004,0.00023400000645779073,0.00023600000713486224,2,0.0,0.0
2023-09-22 00:00:00+00:00,0.00023600000713486224,0.00023700000019744039,0.00022400000307243317,0.00022499999613501132,37,0.0,0.0
2023-09-23 00:00:00+00:00,0.00022499999613501132,0.00022600000374950469,0.00022400000307243317,0.00022499999613501132,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00022200000239536166,0.00022200000239536166,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00022200000239536166,0.00022200000239536166,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.00022200000239536166,0.00022699999681208283,0.00022200000239536166,0.00022699999681208283,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.00022699999681208283,0.0002280000044265762,0.0002229999954579398,0.00022400000307243317,6,0.0,0.0
2023-09-28 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00022400000307243317,0.00022400000307243317,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.00022400000307243317,0.00022899999748915434,0.00022400000307243317,0.00022600000374950469,8,0.0,0.0
2023-09-30 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.00022400000307243317,0.00022400000307243317,5,0.0,0.0
2023-10-01 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00021899999410379678,0.0002229999954579398,19,0.0,0.0
2023-10-02 00:00:00+00:00,0.0002229999954579398,0.00022499999613501132,0.00021600000036414713,0.00021800000104121864,8,0.0,0.0
2023-10-03 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00021600000036414713,0.00021600000036414713,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00021100000594742596,0.00021300000662449747,14,0.0,0.0
2023-10-05 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.0002099999983329326,0.0002119999990100041,8,0.0,0.0
2023-10-06 00:00:00+00:00,0.0002119999990100041,0.00021699999342672527,0.00020900000527035445,0.00020900000527035445,24,0.0,0.0
2023-10-07 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.00020799999765586108,0.00020900000527035445,2,0.0,0.0
2023-10-08 00:00:00+00:00,0.00020900000527035445,0.00027799999224953353,0.00020700000459328294,0.00020900000527035445,719,0.0,0.0
2023-10-09 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00020199999562464654,0.00020399999630171806,6,0.0,0.0
2023-10-10 00:00:00+00:00,0.00020399999630171806,0.0002099999983329326,0.00020399999630171806,0.00020599999697878957,5,0.0,0.0
2023-10-11 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00020300000323913991,0.00020500000391621143,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00020500000391621143,0.00020500000391621143,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.0002010000025620684,0.0002010000025620684,14,0.0,0.0
2023-10-14 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.00019999999494757503,0.00019999999494757503,2,0.0,0.0
2023-10-15 00:00:00+00:00,0.00019999999494757503,0.00020300000323913991,0.00019999999494757503,0.00020300000323913991,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.00020300000323913991,0.0002099999983329326,0.00020300000323913991,0.00020700000459328294,3,0.0,0.0
2023-10-17 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00020399999630171806,0.00020399999630171806,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.00020399999630171806,0.00020599999697878957,0.00020300000323913991,0.00020399999630171806,1,0.0,0.0
2023-10-19 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.0001990000018849969,0.00020199999562464654,11,0.0,0.0
2023-10-20 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00019999999494757503,0.00019999999494757503,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.00019999999494757503,0.00020399999630171806,0.00019999999494757503,0.0002010000025620684,14,0.0,0.0
2023-10-22 00:00:00+00:00,0.0002010000025620684,0.00020399999630171806,0.00019999999494757503,0.00020399999630171806,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.00020399999630171806,0.00021499999274965376,0.0002010000025620684,0.00021300000662449747,2,0.0,0.0
2023-10-24 00:00:00+00:00,0.00021300000662449747,0.0002209999947808683,0.00020399999630171806,0.00020599999697878957,18,0.0,0.0
2023-10-25 00:00:00+00:00,0.00020599999697878957,0.00020900000527035445,0.00020300000323913991,0.00020300000323913991,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.00020300000323913991,0.00020900000527035445,0.00020199999562464654,0.00020500000391621143,1,0.0,0.0
2023-10-27 00:00:00+00:00,0.00020500000391621143,0.00020799999765586108,0.00019999999494757503,0.00020399999630171806,16,0.0,0.0
2023-10-28 00:00:00+00:00,0.00020399999630171806,0.00020700000459328294,0.00020300000323913991,0.00020500000391621143,2,0.0,0.0
2023-10-29 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.00020399999630171806,0.00020700000459328294,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.0002010000025620684,0.00020199999562464654,18,0.0,0.0
2023-10-31 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00019799999427050352,0.00019999999494757503,8,0.0,0.0
2023-11-01 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019500000053085387,0.00019999999494757503,6,0.0,0.0
2023-11-02 00:00:00+00:00,0.00019999999494757503,0.00020300000323913991,0.0001990000018849969,0.00020199999562464654,6,0.0,0.0
2023-11-03 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00019799999427050352,0.0002010000025620684,2,0.0,0.0
2023-11-04 00:00:00+00:00,0.0002010000025620684,0.00020599999697878957,0.00019999999494757503,0.0002010000025620684,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.0002010000025620684,0.00021300000662449747,0.0002010000025620684,0.0002119999990100041,3,0.0,0.0
2023-11-06 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00020500000391621143,0.0002119999990100041,34,0.0,0.0
2023-11-07 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00020199999562464654,0.00020500000391621143,2,0.0,0.0
2023-11-08 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.00019799999427050352,0.00019999999494757503,27,0.0,0.0
2023-11-09 00:00:00+00:00,0.00019999999494757503,0.00020399999630171806,0.0001990000018849969,0.00019999999494757503,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.00019999999494757503,0.00020900000527035445,0.0001990000018849969,0.0002010000025620684,10,0.0,0.0
2023-11-11 00:00:00+00:00,0.0002010000025620684,0.00020399999630171806,0.00019700000120792538,0.0002010000025620684,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.000195999993593432,0.00019799999427050352,2,0.0,0.0
2023-11-13 00:00:00+00:00,0.00019799999427050352,0.00019999999494757503,0.00019099999917671084,0.00019099999917671084,13,0.0,0.0
2023-11-14 00:00:00+00:00,0.00019099999917671084,0.000195999993593432,0.00018699999782256782,0.00019200000679120421,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.00019200000679120421,0.00019799999427050352,0.0001900000061141327,0.00019799999427050352,18,0.0,0.0
2023-11-16 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.0001849999971454963,0.0001880000054370612,2,0.0,0.0
2023-11-17 00:00:00+00:00,0.00018699999782256782,0.0001900000061141327,0.0001849999971454963,0.0001900000061141327,14,0.0,0.0
2023-11-18 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018400000408291817,0.0001880000054370612,5,0.0,0.0
2023-11-19 00:00:00+00:00,0.0001880000054370612,0.0001900000061141327,0.00018600000475998968,0.0001900000061141327,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.0001900000061141327,0.0002010000025620684,0.00018600000475998968,0.0001939999929163605,9,0.0,0.0
2023-11-21 00:00:00+00:00,0.0001939999929163605,0.00020399999630171806,0.0001720000000204891,0.00017299999308306724,22,0.0,0.0
2023-11-22 00:00:00+00:00,0.00017299999308306724,0.0001829999964684248,0.00017299999308306724,0.00018099999579135329,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.00018099999579135329,0.0001829999964684248,0.00017600000137463212,0.00017899999511428177,3,0.0,0.0
2023-11-24 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017600000137463212,0.00017800000205170363,8,0.0,0.0
2023-11-25 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.00017699999443721026,0.00017800000205170363,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00017499999376013875,0.00017699999443721026,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00016599999798927456,0.00016900000628083944,22,0.0,0.0
2023-11-28 00:00:00+00:00,0.00016900000628083944,0.00017299999308306724,0.00016900000628083944,0.0001720000000204891,4,0.0,0.0
2023-11-29 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00016900000628083944,0.00016900000628083944,5,0.0,0.0
2023-11-30 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016799999866634607,0.00016999999934341758,2,0.0,0.0
2023-12-01 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00016900000628083944,0.00016999999934341758,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00016900000628083944,0.00016999999934341758,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00016700000560376793,0.00016900000628083944,6,0.0,0.0
2023-12-04 00:00:00+00:00,0.00016900000628083944,0.00017499999376013875,0.00016799999866634607,0.00017299999308306724,2,0.0,0.0
2023-12-05 00:00:00+00:00,0.00017299999308306724,0.0001740000006975606,0.00016900000628083944,0.0001720000000204891,4,0.0,0.0
2023-12-06 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.00016999999934341758,0.00017100000695791095,6,0.0,0.0
2023-12-07 00:00:00+00:00,0.00017100000695791095,0.00017499999376013875,0.00016999999934341758,0.00017299999308306724,3,0.0,0.0
2023-12-08 00:00:00+00:00,0.00017299999308306724,0.00017800000205170363,0.0001720000000204891,0.00017699999443721026,1,0.0,0.0
2023-12-09 00:00:00+00:00,0.00017699999443721026,0.00018099999579135329,0.00017299999308306724,0.0001740000006975606,16,0.0,0.0
2023-12-10 00:00:00+00:00,0.0001740000006975606,0.00017600000137463212,0.00017299999308306724,0.00017499999376013875,5,0.0,0.0
2023-12-11 00:00:00+00:00,0.00017499999376013875,0.00017899999511428177,0.00016900000628083944,0.00017899999511428177,10,0.0,0.0
2023-12-12 00:00:00+00:00,0.00017899999511428177,0.00018600000475998968,0.00017699999443721026,0.0001849999971454963,5,0.0,0.0
2023-12-13 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00017699999443721026,0.00018200000340584666,4,0.0,0.0
2023-12-14 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00017899999511428177,0.00018200000340584666,6,0.0,0.0
2023-12-15 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.0001740000006975606,0.00017499999376013875,8,0.0,0.0
2023-12-16 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.0001740000006975606,0.00017499999376013875,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017100000695791095,0.00017100000695791095,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.00016599999798927456,0.00017299999308306724,2,0.0,0.0
2023-12-19 00:00:00+00:00,0.00017299999308306724,0.00018200000340584666,0.00017299999308306724,0.00018000000272877514,5,0.0,0.0
2023-12-20 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00017600000137463212,0.0001829999964684248,3,0.0,0.0
2023-12-21 00:00:00+00:00,0.0001829999964684248,0.0001900000061141327,0.00018200000340584666,0.0001900000061141327,3,0.0,0.0
2023-12-22 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00018600000475998968,0.00018600000475998968,24,0.0,0.0
2023-12-23 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.0001829999964684248,0.00018600000475998968,18,0.0,0.0
2023-12-24 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00018000000272877514,0.00018000000272877514,12,0.0,0.0
2023-12-25 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00017899999511428177,0.00017899999511428177,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.00017899999511428177,0.000195999993593432,0.00017899999511428177,0.000195999993593432,3,0.0,0.0
2023-12-27 00:00:00+00:00,0.000195999993593432,0.0002099999983329326,0.0001939999929163605,0.0002099999983329326,8,0.0,0.0
2023-12-28 00:00:00+00:00,0.0002099999983329326,0.00022000000171829015,0.0002099999983329326,0.00022000000171829015,20,0.0,0.0
2023-12-29 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00020300000323913991,0.00020300000323913991,3,0.0,0.0
2023-12-30 00:00:00+00:00,0.00020300000323913991,0.00020599999697878957,0.00020300000323913991,0.00020599999697878957,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.00020599999697878957,0.00020799999765586108,0.00020599999697878957,0.00020799999765586108,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00020199999562464654,0.00020199999562464654,4,0.0,0.0
2024-01-02 00:00:00+00:00,0.00020199999562464654,0.00020700000459328294,0.000195999993593432,0.000195999993593432,27,0.0,0.0
2024-01-03 00:00:00+00:00,0.000195999993593432,0.00020199999562464654,0.000195999993593432,0.0001990000018849969,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.0001990000018849969,0.0002010000025620684,0.0001990000018849969,0.0002010000025620684,9,0.0,0.0
2024-01-05 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0.0002010000025620684,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00019299999985378236,0.00019299999985378236,3,0.0,0.0
2024-01-07 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00019299999985378236,0.00019299999985378236,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00018400000408291817,0.00019200000679120421,3,0.0,0.0
2024-01-09 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.0001880000054370612,0.0001880000054370612,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.0001880000054370612,0.00019200000679120421,0.0001880000054370612,0.00019200000679120421,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.0001900000061141327,0.0001900000061141327,40,0.0,0.0
2024-01-12 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.0001740000006975606,0.0001740000006975606,14,0.0,0.0
2024-01-13 00:00:00+00:00,0.0001740000006975606,0.00018099999579135329,0.0001740000006975606,0.00018099999579135329,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00018000000272877514,0.00018200000340584666,3,0.0,0.0
2024-01-15 00:00:00+00:00,0.00018200000340584666,0.00018699999782256782,0.00018000000272877514,0.00018699999782256782,13,0.0,0.0
2024-01-16 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00018600000475998968,0.00018600000475998968,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.0001849999971454963,0.0001849999971454963,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00018000000272877514,0.00018000000272877514,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.00018000000272877514,0.00018200000340584666,0.00018000000272877514,0.00018200000340584666,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.00018200000340584666,0.0001849999971454963,0.00018200000340584666,0.0001849999971454963,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00018099999579135329,0.00018099999579135329,37,0.0,0.0
2024-01-22 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00017499999376013875,0.00017499999376013875,3,0.0,0.0
2024-01-23 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00016700000560376793,0.00016700000560376793,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.00016599999798927456,0.00016599999798927456,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00016599999798927456,0.00016599999798927456,2,0.0,0.0
2024-01-26 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00016599999798927456,0.00016799999866634607,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.00016799999866634607,0.00017299999308306724,0.00016799999866634607,0.0001720000000204891,13,0.0,0.0
2024-01-28 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.0001720000000204891,0.0001720000000204891,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.0001720000000204891,0.00017299999308306724,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.00016999999934341758,0.00016999999934341758,25,0.0,0.0
2024-01-31 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.0001630000042496249,0.0001630000042496249,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00016199999663513154,0.00016199999663513154,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00016199999663513154,0.00016199999663513154,12,0.0,0.0
2024-02-03 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00016199999663513154,0.0001630000042496249,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0,0.0,0.0
