TIMESTAMP,PIKA26532_OPEN_PRICE_USD,PIKA26532_HIGH_PRICE_USD,PIKA26532_LOW_PRICE_USD,PIKA26532_CLOSE_PRICE_USD,PIKA26532_VOLUME_USD,PIKA26532_DIVIDENDS_USD,PIKA26532_STOCK_SPLITS_USD
2024-08-22 00:00:00+00:00,,,,0.0,11357,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,14357,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,22874,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,25766,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,16598,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,25528,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,30800,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,20967,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,17299,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,16751,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,12704,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,5012,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,12787,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,31639,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,22684,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,18762,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,25335,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,18713,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,20842,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,18895,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,20171,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,16160,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,21433,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,15435,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,16947,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,12106,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,17396,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,22655,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,25767,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,21000,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,28286,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,18776,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,19448,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,20173,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,16327,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,11980,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,13096,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,12510,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,14410,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,27303,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,75683,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,76376,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,52236,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,62209,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,46155,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,43538,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,38980,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,38587,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,89963,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,109290,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,112154,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,96958,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,63595,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,84451,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,113589,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,69261,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,53183,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,54178,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,68159,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,135989,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,123102,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,96847,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,81314,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,68440,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,42376,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,46429,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,14647,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,157134,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,126926,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,120559,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,83025,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,69310,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,57390,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,114483,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,141993,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,74328,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,35767,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,24223,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,20563,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,51363,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,41690,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,24050,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,17713,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,10130,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,32748,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,15295,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,26583,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,31981,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,24336,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,19567,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,23813,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,38833,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,48404,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,58310,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,83302,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,130562,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,168864,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,1403987,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,1005292,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,539793,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,164425,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,152567,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,172782,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,143027,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,57429,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,79089,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,112879,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,109458,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,65252,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,70433,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,66509,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,34894,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,41848,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,39052,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,26592,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,51053,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,39714,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,51015,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,75342,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,72149,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,96175,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,57045,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,66845,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,46942,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,55832,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,36908,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,65885,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,37945,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,18232,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,25091,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,28249,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,24507,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,49402,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,33096,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,50789,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,30499,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,47855,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,11403,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,20161,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,25885,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,25212,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,39726,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,22882,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,18366,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,35647,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,32303,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,48255,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,47579,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,66197,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,37905,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,53995,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,57182,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,50319,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,19655,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,16216,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,12202,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,41149,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,8135,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,21387,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,17610,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,18012,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,48565,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,31309,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,29258,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,33579,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,83866,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,37380,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,49751,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,32542,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,18031,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,20948,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,10133,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,19118,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,26600,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,16071,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,18056,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,66032,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,17258,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,24077,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,21222,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,19158,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,11144,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,12990,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,21777,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,23448,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,23589,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,43431,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,34989,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,19760,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,21945,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,27253,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,23587,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,42164,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,42755,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,23093,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,24900,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,24444,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,64983,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,52571,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,68408,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,56218,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,46446,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,19952,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,19831,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,23047,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,19076,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,26305,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,32668,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,63085,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,85069,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,77798,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,27236,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,40365,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,17190,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,31216,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,11313,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,21261,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,40473,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,53029,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,64766,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,83069,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,110244,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,128238,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,211117,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,38479,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,11144,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,13799,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,24266,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,30891,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,2520,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,16755,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,3417,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,1354,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,6992,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,3936,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,2401,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,2515,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,4710,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,1977,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,954,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,74,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,149,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,777,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,11691,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,12458,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,2437,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,1885,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,573,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,1796,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,308,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,8248,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,6342,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,2729,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,168,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,221,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,7686,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,728,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,3857,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,2577,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,10992,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,2879,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,8006,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,2725,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,6758,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,5539,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,2371,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,2598,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,7416,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,956,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,12631,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,10055,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,8532,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,9867,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,2103,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,8101,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,1499,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,714,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,2663,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,12938,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,1508,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,5242,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,11418,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,3717,0.0,0.0
2025-06-01 00:00:00+00:00,5.4957645545528067e-08,5.576722017508473e-08,5.48168017644457e-08,5.5355695138814554e-08,503,0.0,0.0
