TIMESTAMP,FIN_OPEN_PRICE_USD,FIN_HIGH_PRICE_USD,FIN_LOW_PRICE_USD,FIN_CLOSE_PRICE_USD,FIN_VOLUME_USD,FIN_DIVIDENDS_USD,FIN_STOCK_SPLITS_USD
2021-12-12 00:00:00+00:00,0.13479700684547424,0.13516700267791748,0.12669800221920013,0.13204899430274963,696424,0.0,0.0
2021-12-13 00:00:00+00:00,0.13210800290107727,0.13242200016975403,0.11875399947166443,0.12005499750375748,687220,0.0,0.0
2021-12-14 00:00:00+00:00,0.12006700038909912,0.12095800042152405,0.10293900221586227,0.11101199686527252,711607,0.0,0.0
2021-12-15 00:00:00+00:00,0.11099400371313095,0.11205600202083588,0.10350999981164932,0.10854700207710266,771405,0.0,0.0
2021-12-16 00:00:00+00:00,0.10854099690914154,0.11497599631547928,0.10191500186920166,0.10244300216436386,689324,0.0,0.0
2021-12-17 00:00:00+00:00,0.1024710014462471,0.10717800259590149,0.08991699665784836,0.09146399796009064,677985,0.0,0.0
2021-12-18 00:00:00+00:00,0.09149499982595444,0.09569600224494934,0.08841799944639206,0.09091900289058685,760935,0.0,0.0
2021-12-19 00:00:00+00:00,0.09090899676084518,0.09622900187969208,0.08853200078010559,0.09349600225687027,559781,0.0,0.0
2021-12-20 00:00:00+00:00,0.09348399937152863,0.09603899717330933,0.08506999909877777,0.08956500142812729,652892,0.0,0.0
2021-12-21 00:00:00+00:00,0.08956599980592728,0.09227299690246582,0.0889969989657402,0.09156099706888199,453998,0.0,0.0
2021-12-22 00:00:00+00:00,0.09157700091600418,0.09826699644327164,0.09077099710702896,0.09710899740457535,433564,0.0,0.0
2021-12-23 00:00:00+00:00,0.09710600227117538,0.10841699689626694,0.09542900323867798,0.09738299995660782,707567,0.0,0.0
2021-12-24 00:00:00+00:00,0.09739100188016891,0.10235299915075302,0.09655000269412994,0.10080599784851074,443568,0.0,0.0
2021-12-25 00:00:00+00:00,0.10079299658536911,0.10195700079202652,0.09241499751806259,0.09679900109767914,444070,0.0,0.0
2021-12-26 00:00:00+00:00,0.09679199755191803,0.09825699776411057,0.09503400325775146,0.09736400097608566,425273,0.0,0.0
2021-12-27 00:00:00+00:00,0.09735500067472458,0.10032500326633453,0.0962579995393753,0.0977960005402565,567988,0.0,0.0
2021-12-28 00:00:00+00:00,0.09779699891805649,0.12190999835729599,0.095830999314785,0.109436996281147,577293,0.0,0.0
2021-12-29 00:00:00+00:00,0.10941299796104431,0.11019600182771683,0.09825299680233002,0.09849599748849869,376580,0.0,0.0
2021-12-30 00:00:00+00:00,0.09848099946975708,0.10151699930429459,0.09294500201940536,0.10006000101566315,400898,0.0,0.0
2021-12-31 00:00:00+00:00,0.10006199777126312,0.1139030009508133,0.0982540026307106,0.11353500187397003,613284,0.0,0.0
2022-01-01 00:00:00+00:00,0.11353500187397003,0.1370140016078949,0.11283999681472778,0.11835700273513794,601890,0.0,0.0
2022-01-02 00:00:00+00:00,0.11835700273513794,0.11890800297260284,0.1037219986319542,0.10735999792814255,336518,0.0,0.0
2022-01-03 00:00:00+00:00,0.10735999792814255,0.11084800213575363,0.10512399673461914,0.10610699653625488,372933,0.0,0.0
2022-01-04 00:00:00+00:00,0.1062450036406517,0.10736300051212311,0.10078900307416916,0.10128600150346756,367881,0.0,0.0
2022-01-05 00:00:00+00:00,0.10128600150346756,0.14555899798870087,0.09998899698257446,0.13201600313186646,606593,0.0,0.0
2022-01-06 00:00:00+00:00,0.13201600313186646,0.17061500251293182,0.1312129944562912,0.14822299778461456,523937,0.0,0.0
2022-01-07 00:00:00+00:00,0.14822299778461456,0.1630759984254837,0.13871000707149506,0.1607780009508133,372747,0.0,0.0
2022-01-08 00:00:00+00:00,0.1607770025730133,0.19619299471378326,0.15724100172519684,0.15811100602149963,919541,0.0,0.0
2022-01-09 00:00:00+00:00,0.15811100602149963,0.16034500300884247,0.1414639949798584,0.14176900684833527,171362,0.0,0.0
2022-01-10 00:00:00+00:00,0.14176900684833527,0.14369699358940125,0.11713799834251404,0.12325599789619446,317493,0.0,0.0
2022-01-11 00:00:00+00:00,0.12325700372457504,0.1580120027065277,0.12125399708747864,0.14787200093269348,296822,0.0,0.0
2022-01-12 00:00:00+00:00,0.14787200093269348,0.18643000721931458,0.1470790058374405,0.1696069985628128,328296,0.0,0.0
2022-01-13 00:00:00+00:00,0.1696069985628128,0.18075500428676605,0.16932900249958038,0.17462599277496338,279035,0.0,0.0
2022-01-14 00:00:00+00:00,0.17462599277496338,0.17644600570201874,0.16018299758434296,0.16347700357437134,277845,0.0,0.0
2022-01-15 00:00:00+00:00,0.16349300742149353,0.16520099341869354,0.13867799937725067,0.1417829990386963,258817,0.0,0.0
2022-01-16 00:00:00+00:00,0.1417829990386963,0.15886199474334717,0.13995499908924103,0.15742500126361847,383036,0.0,0.0
2022-01-17 00:00:00+00:00,0.15742599964141846,0.18311500549316406,0.1560479998588562,0.169854998588562,370982,0.0,0.0
2022-01-18 00:00:00+00:00,0.1698720008134842,0.19054999947547913,0.15686200559139252,0.1616310030221939,387772,0.0,0.0
2022-01-19 00:00:00+00:00,0.16166900098323822,0.16541999578475952,0.158719003200531,0.15961399674415588,308664,0.0,0.0
2022-01-20 00:00:00+00:00,0.1596350073814392,0.16105900704860687,0.151636004447937,0.151636004447937,311581,0.0,0.0
2022-01-21 00:00:00+00:00,0.1521490067243576,0.15255799889564514,0.13699600100517273,0.13720299303531647,311826,0.0,0.0
2022-01-22 00:00:00+00:00,0.13720299303531647,0.13829199969768524,0.09657099843025208,0.1002030000090599,341376,0.0,0.0
2022-01-23 00:00:00+00:00,0.10019399970769882,0.13932299613952637,0.09232400357723236,0.13149499893188477,470148,0.0,0.0
2022-01-24 00:00:00+00:00,0.13149400055408478,0.14060600101947784,0.06704399734735489,0.0997370034456253,518512,0.0,0.0
2022-01-25 00:00:00+00:00,0.09982199966907501,0.11660300195217133,0.08300700038671494,0.08646500110626221,291888,0.0,0.0
2022-01-26 00:00:00+00:00,0.08646500110626221,0.09014900028705597,0.07632599771022797,0.07706999778747559,206082,0.0,0.0
2022-01-27 00:00:00+00:00,0.07706999778747559,0.07740700244903564,0.06019499897956848,0.06626299768686295,247097,0.0,0.0
2022-01-28 00:00:00+00:00,0.06626299768686295,0.07029499858617783,0.06226100027561188,0.06785199791193008,171128,0.0,0.0
2022-01-29 00:00:00+00:00,0.06785199791193008,0.06866399943828583,0.05509600043296814,0.05994199961423874,343877,0.0,0.0
2022-01-30 00:00:00+00:00,0.05996000021696091,0.11089000105857849,0.05347499996423721,0.10039400309324265,808601,0.0,0.0
2022-01-31 00:00:00+00:00,0.09984300285577774,0.26436200737953186,0.07582200318574905,0.1692260056734085,2410749,0.0,0.0
2022-02-01 00:00:00+00:00,0.16909299790859222,0.22680799663066864,0.15446700155735016,0.20071999728679657,2678342,0.0,0.0
2022-02-02 00:00:00+00:00,0.20071999728679657,0.20235000550746918,0.14902299642562866,0.14932900667190552,722061,0.0,0.0
2022-02-03 00:00:00+00:00,0.14930200576782227,0.1501300036907196,0.12183699756860733,0.1242000013589859,509187,0.0,0.0
2022-02-04 00:00:00+00:00,0.12419000267982483,0.1401119977235794,0.12134300172328949,0.1315539926290512,705420,0.0,0.0
2022-02-05 00:00:00+00:00,0.13155999779701233,0.13894400000572205,0.10826899856328964,0.10864800214767456,544252,0.0,0.0
2022-02-06 00:00:00+00:00,0.10857199877500534,0.11787000298500061,0.10709899663925171,0.11164399981498718,447098,0.0,0.0
2022-02-07 00:00:00+00:00,0.11164200305938721,0.11664900183677673,0.10810799896717072,0.11149399727582932,462311,0.0,0.0
2022-02-08 00:00:00+00:00,0.11149399727582932,0.11299999803304672,0.1023550033569336,0.10510999709367752,413118,0.0,0.0
2022-02-09 00:00:00+00:00,0.105103999376297,0.11311300098896027,0.10469400137662888,0.10768599808216095,339714,0.0,0.0
2022-02-10 00:00:00+00:00,0.10768599808216095,0.10940200090408325,0.10430900007486343,0.10761400312185287,256427,0.0,0.0
2022-02-11 00:00:00+00:00,0.10766100138425827,0.10883799940347672,0.10225799679756165,0.10406599938869476,202929,0.0,0.0
2022-02-12 00:00:00+00:00,0.10406699776649475,0.10558100044727325,0.09535499662160873,0.09697599709033966,208545,0.0,0.0
2022-02-13 00:00:00+00:00,0.09697400033473969,0.11785099655389786,0.07177499681711197,0.09468500316143036,305915,0.0,0.0
2022-02-14 00:00:00+00:00,0.09561300277709961,0.10944700241088867,0.088128000497818,0.0972210019826889,243910,0.0,0.0
2022-02-15 00:00:00+00:00,0.09722000360488892,0.09995199739933014,0.09283199906349182,0.09548699855804443,373305,0.0,0.0
2022-02-16 00:00:00+00:00,0.0954819992184639,0.09916999936103821,0.0926629975438118,0.09321899712085724,499503,0.0,0.0
2022-02-17 00:00:00+00:00,0.09321899712085724,0.09429600089788437,0.08625999838113785,0.08686400204896927,312328,0.0,0.0
2022-02-18 00:00:00+00:00,0.08686400204896927,0.09096799790859222,0.08614499866962433,0.08699099719524384,416215,0.0,0.0
2022-02-19 00:00:00+00:00,0.08699099719524384,0.09133899956941605,0.08337900042533875,0.08413799852132797,328330,0.0,0.0
2022-02-20 00:00:00+00:00,0.08411899954080582,0.0897350013256073,0.08353900164365768,0.08455199748277664,499186,0.0,0.0
2022-02-21 00:00:00+00:00,0.08455099910497665,0.08807100355625153,0.08146599680185318,0.0849509984254837,507802,0.0,0.0
2022-02-22 00:00:00+00:00,0.08494900166988373,0.08494900166988373,0.07545100152492523,0.07564699649810791,526489,0.0,0.0
2022-02-23 00:00:00+00:00,0.07564699649810791,0.08016499876976013,0.07061100006103516,0.07074099779129028,545543,0.0,0.0
2022-02-24 00:00:00+00:00,0.07074099779129028,0.0737219974398613,0.06774800270795822,0.07247599959373474,527630,0.0,0.0
2022-02-25 00:00:00+00:00,0.07247599959373474,0.08024100214242935,0.07029499858617783,0.07492999732494354,621560,0.0,0.0
2022-02-26 00:00:00+00:00,0.07492999732494354,0.08014799654483795,0.07425600290298462,0.07807599753141403,554914,0.0,0.0
2022-02-27 00:00:00+00:00,0.07807599753141403,0.07836200296878815,0.06911800056695938,0.06930500268936157,467917,0.0,0.0
2022-02-28 00:00:00+00:00,0.06931199878454208,0.1453610062599182,0.06928499788045883,0.1187169998884201,2788981,0.0,0.0
2022-03-01 00:00:00+00:00,0.1187169998884201,0.1203330010175705,0.10953699797391891,0.11244499683380127,379882,0.0,0.0
2022-03-02 00:00:00+00:00,0.11246299743652344,0.11300600320100784,0.09738899767398834,0.099371999502182,181448,0.0,0.0
2022-03-03 00:00:00+00:00,0.099371999502182,0.10224399715662003,0.08136700093746185,0.08814000338315964,205137,0.0,0.0
2022-03-04 00:00:00+00:00,0.08814000338315964,0.09124399721622467,0.08301900327205658,0.08488199859857559,179752,0.0,0.0
2022-03-05 00:00:00+00:00,0.08488199859857559,0.09501700103282928,0.08184999972581863,0.09299600124359131,166711,0.0,0.0
2022-03-06 00:00:00+00:00,0.09297200292348862,0.09485000371932983,0.08418700098991394,0.08531399816274643,146203,0.0,0.0
2022-03-07 00:00:00+00:00,0.08531499654054642,0.08702199906110764,0.0777209997177124,0.08038800209760666,207963,0.0,0.0
2022-03-08 00:00:00+00:00,0.08038800209760666,0.08473200350999832,0.07334999740123749,0.07649199664592743,155858,0.0,0.0
2022-03-09 00:00:00+00:00,0.07649099826812744,0.08430500328540802,0.07581300288438797,0.08108899742364883,193011,0.0,0.0
2022-03-10 00:00:00+00:00,0.08108899742364883,0.10828100144863129,0.07656099647283554,0.08681000024080276,212824,0.0,0.0
2022-03-11 00:00:00+00:00,0.08681000024080276,0.08993899822235107,0.07962000370025635,0.0886249989271164,188680,0.0,0.0
2022-03-12 00:00:00+00:00,0.08862599730491638,0.09017699956893921,0.0790340006351471,0.08292099833488464,115576,0.0,0.0
2022-03-13 00:00:00+00:00,0.08291999995708466,0.08610499650239944,0.07832600176334381,0.08151499927043915,149312,0.0,0.0
2022-03-14 00:00:00+00:00,0.08151999861001968,0.09388899803161621,0.07890599966049194,0.08608099818229675,216449,0.0,0.0
2022-03-15 00:00:00+00:00,0.0861010029911995,0.08961600065231323,0.08408600091934204,0.08528900146484375,167523,0.0,0.0
2022-03-16 00:00:00+00:00,0.08528900146484375,0.08922500163316727,0.08415800333023071,0.08691500127315521,184552,0.0,0.0
2022-03-17 00:00:00+00:00,0.08691500127315521,0.08841600269079208,0.08248600363731384,0.0849979966878891,166613,0.0,0.0
2022-03-18 00:00:00+00:00,0.0849979966878891,0.08894400298595428,0.0807500034570694,0.08296599984169006,185928,0.0,0.0
2022-03-19 00:00:00+00:00,0.08297599852085114,0.09043499827384949,0.08250399678945541,0.089137002825737,191155,0.0,0.0
2022-03-20 00:00:00+00:00,0.08914300054311752,0.10793700069189072,0.08437900245189667,0.08639299869537354,205982,0.0,0.0
2022-03-21 00:00:00+00:00,0.08639399707317352,0.09284800291061401,0.08458399772644043,0.09095600247383118,187389,0.0,0.0
2022-03-22 00:00:00+00:00,0.09095600247383118,0.0930040031671524,0.0851069986820221,0.08991000056266785,218178,0.0,0.0
2022-03-23 00:00:00+00:00,0.08991199731826782,0.09192000329494476,0.07865399867296219,0.08171500265598297,188778,0.0,0.0
2022-03-24 00:00:00+00:00,0.08171600103378296,0.08639399707317352,0.08160500228404999,0.08487799763679504,173028,0.0,0.0
2022-03-25 00:00:00+00:00,0.08487900346517563,0.08732900023460388,0.08349200338125229,0.08442799746990204,197173,0.0,0.0
2022-03-26 00:00:00+00:00,0.08442799746990204,0.10041099786758423,0.08435100317001343,0.09632200002670288,200523,0.0,0.0
2022-03-27 00:00:00+00:00,0.09632200002670288,0.09925500303506851,0.09228599816560745,0.09315700083971024,192311,0.0,0.0
2022-03-28 00:00:00+00:00,0.09314599633216858,0.09691199660301208,0.0892850011587143,0.09254699945449829,211493,0.0,0.0
2022-03-29 00:00:00+00:00,0.09254699945449829,0.09710299968719482,0.08884699642658234,0.08960799872875214,167368,0.0,0.0
2022-03-30 00:00:00+00:00,0.08960799872875214,0.09629599750041962,0.08544299751520157,0.08690200001001358,176378,0.0,0.0
2022-03-31 00:00:00+00:00,0.08690200001001358,0.09179800003767014,0.08442500233650208,0.08560100197792053,175227,0.0,0.0
2022-04-01 00:00:00+00:00,0.08560100197792053,0.08897300064563751,0.07910799980163574,0.08507200330495834,164482,0.0,0.0
2022-04-02 00:00:00+00:00,0.08507200330495834,0.0958930030465126,0.08223199844360352,0.0932369977235794,152370,0.0,0.0
2022-04-03 00:00:00+00:00,0.0932369977235794,0.09630300104618073,0.08810500055551529,0.09213999658823013,182227,0.0,0.0
2022-04-04 00:00:00+00:00,0.09213999658823013,0.0948060005903244,0.08769199997186661,0.09078899770975113,202444,0.0,0.0
2022-04-05 00:00:00+00:00,0.09078899770975113,0.09430799633264542,0.08690600097179413,0.08772700279951096,188203,0.0,0.0
2022-04-06 00:00:00+00:00,0.08774500340223312,0.08960100263357162,0.07936900109052658,0.08784200251102448,191825,0.0,0.0
2022-04-07 00:00:00+00:00,0.08784300088882446,0.09149199724197388,0.0825520008802414,0.08401799947023392,158937,0.0,0.0
2022-04-08 00:00:00+00:00,0.08401799947023392,0.08549100160598755,0.07622899860143661,0.08272100239992142,201963,0.0,0.0
2022-04-09 00:00:00+00:00,0.0827220007777214,0.08300600200891495,0.08053900301456451,0.08067099750041962,155057,0.0,0.0
2022-04-10 00:00:00+00:00,0.08065900206565857,0.08078400045633316,0.07590799778699875,0.07698100060224533,174121,0.0,0.0
2022-04-11 00:00:00+00:00,0.07698199898004532,0.10083100199699402,0.06745100021362305,0.09423299878835678,267163,0.0,0.0
2022-04-12 00:00:00+00:00,0.09435699880123138,0.0943790003657341,0.07248300313949585,0.07767800241708755,186110,0.0,0.0
2022-04-13 00:00:00+00:00,0.07767900079488754,0.07767900079488754,0.07256899774074554,0.0744440034031868,102982,0.0,0.0
2022-04-14 00:00:00+00:00,0.0744440034031868,0.08066900074481964,0.07340399920940399,0.07908699661493301,228039,0.0,0.0
2022-04-15 00:00:00+00:00,0.07908699661493301,0.0800589993596077,0.07145900279283524,0.07362999767065048,419434,0.0,0.0
2022-04-16 00:00:00+00:00,0.07362999767065048,0.07439199835062027,0.0704990029335022,0.07145199924707413,524295,0.0,0.0
2022-04-17 00:00:00+00:00,0.07145199924707413,0.07272599637508392,0.06791900098323822,0.07061400264501572,478301,0.0,0.0
2022-04-18 00:00:00+00:00,0.07061400264501572,0.07064799964427948,0.06558199971914291,0.06685999780893326,240508,0.0,0.0
2022-04-19 00:00:00+00:00,0.06685999780893326,0.06825300306081772,0.06567099690437317,0.06671600043773651,459839,0.0,0.0
2022-04-20 00:00:00+00:00,0.06671600043773651,0.08905000239610672,0.06350299715995789,0.0710190013051033,691455,0.0,0.0
2022-04-21 00:00:00+00:00,0.07101999968290329,0.07106100022792816,0.0622670017182827,0.06472299993038177,395550,0.0,0.0
2022-04-22 00:00:00+00:00,0.0647210031747818,0.06591600179672241,0.060081999748945236,0.060081999748945236,357462,0.0,0.0
2022-04-23 00:00:00+00:00,0.06008100137114525,0.06056499853730202,0.0570640005171299,0.05913100019097328,444554,0.0,0.0
2022-04-24 00:00:00+00:00,0.05913599953055382,0.06627500057220459,0.05774800106883049,0.05933399870991707,374539,0.0,0.0
2022-04-25 00:00:00+00:00,0.05933399870991707,0.0601469986140728,0.054322000592947006,0.0546719990670681,560058,0.0,0.0
2022-04-26 00:00:00+00:00,0.05467100068926811,0.0577859990298748,0.05322600156068802,0.053346000611782074,351973,0.0,0.0
2022-04-27 00:00:00+00:00,0.05334499850869179,0.05449400097131729,0.05105900019407272,0.052483998239040375,343221,0.0,0.0
2022-04-28 00:00:00+00:00,0.05248299986124039,0.053109001368284225,0.0477680005133152,0.04781100153923035,348659,0.0,0.0
2022-04-29 00:00:00+00:00,0.047807998955249786,0.04838600009679794,0.04479600116610527,0.0462849996984005,323396,0.0,0.0
2022-04-30 00:00:00+00:00,0.04628000035881996,0.06504499912261963,0.044895000755786896,0.04670099914073944,530861,0.0,0.0
2022-05-01 00:00:00+00:00,0.04670099914073944,0.04713200032711029,0.04178600013256073,0.04274800047278404,297809,0.0,0.0
2022-05-02 00:00:00+00:00,0.042746998369693756,0.0484669990837574,0.04223800078034401,0.042302001267671585,394324,0.0,0.0
2022-05-03 00:00:00+00:00,0.042302001267671585,0.044482000172138214,0.042211998254060745,0.04357900097966194,397904,0.0,0.0
2022-05-04 00:00:00+00:00,0.04357900097966194,0.04604500159621239,0.04278099909424782,0.04508600011467934,281063,0.0,0.0
2022-05-05 00:00:00+00:00,0.045065999031066895,0.060965001583099365,0.03930100053548813,0.0398080013692379,425303,0.0,0.0
2022-05-06 00:00:00+00:00,0.0398080013692379,0.05436500161886215,0.03975899890065193,0.041032999753952026,367179,0.0,0.0
2022-05-07 00:00:00+00:00,0.041032999753952026,0.05386500060558319,0.03982499986886978,0.03999299928545952,351847,0.0,0.0
2022-05-08 00:00:00+00:00,0.03999299928545952,0.04128199815750122,0.03771800175309181,0.037748999893665314,230734,0.0,0.0
2022-05-09 00:00:00+00:00,0.037748999893665314,0.037964001297950745,0.03309100121259689,0.03324500098824501,277608,0.0,0.0
2022-05-10 00:00:00+00:00,0.03324500098824501,0.03590700030326843,0.031289998441934586,0.03178900107741356,277775,0.0,0.0
2022-05-11 00:00:00+00:00,0.03179699927568436,0.032019998878240585,0.02114799991250038,0.02215299941599369,283501,0.0,0.0
2022-05-12 00:00:00+00:00,0.02215299941599369,0.02219800092279911,0.01677899993956089,0.019026000052690506,244495,0.0,0.0
2022-05-13 00:00:00+00:00,0.019023999571800232,0.021655000746250153,0.018377000465989113,0.019331999123096466,163973,0.0,0.0
2022-05-14 00:00:00+00:00,0.019331999123096466,0.019379999488592148,0.015429000370204449,0.015430999919772148,139852,0.0,0.0
2022-05-15 00:00:00+00:00,0.015430999919772148,0.022950999438762665,0.01485500019043684,0.016309000551700592,175939,0.0,0.0
2022-05-16 00:00:00+00:00,0.016309000551700592,0.0217289999127388,0.013880999758839607,0.014096000231802464,108355,0.0,0.0
2022-05-17 00:00:00+00:00,0.014096000231802464,0.020143000409007072,0.012826000340282917,0.012924999929964542,81909,0.0,0.0
2022-05-18 00:00:00+00:00,0.012924999929964542,0.013926000334322453,0.012397999875247478,0.013392999768257141,108631,0.0,0.0
2022-05-19 00:00:00+00:00,0.013392999768257141,0.01394100021570921,0.012028999626636505,0.012102999724447727,86931,0.0,0.0
2022-05-20 00:00:00+00:00,0.012102999724447727,0.012329000048339367,0.011296000331640244,0.011381999589502811,46156,0.0,0.0
2022-05-21 00:00:00+00:00,0.011382999829947948,0.011464999988675117,0.010414999909698963,0.01067699957638979,62447,0.0,0.0
2022-05-22 00:00:00+00:00,0.01067699957638979,0.01082099974155426,0.009948000311851501,0.009971000254154205,47931,0.0,0.0
2022-05-23 00:00:00+00:00,0.009971000254154205,0.010084000416100025,0.009002000093460083,0.009317999705672264,96381,0.0,0.0
2022-05-24 00:00:00+00:00,0.009317999705672264,0.00939099956303835,0.008799999952316284,0.008875999599695206,111465,0.0,0.0
2022-05-25 00:00:00+00:00,0.008875999599695206,0.010374999605119228,0.008786999620497227,0.00922400038689375,101631,0.0,0.0
2022-05-26 00:00:00+00:00,0.00922400038689375,0.012496000155806541,0.008977999910712242,0.00916100014001131,86457,0.0,0.0
2022-05-27 00:00:00+00:00,0.00916100014001131,0.009235999546945095,0.00877899955958128,0.008879000321030617,46696,0.0,0.0
2022-05-28 00:00:00+00:00,0.008879000321030617,0.008980999700725079,0.008771000429987907,0.008927999995648861,51846,0.0,0.0
2022-05-29 00:00:00+00:00,0.00919399969279766,0.009906000457704067,0.009069000370800495,0.009882999584078789,58447,0.0,0.0
2022-05-30 00:00:00+00:00,0.009882999584078789,0.011958999559283257,0.009839000180363655,0.011611999943852425,79744,0.0,0.0
2022-05-31 00:00:00+00:00,0.011611999943852425,0.022972000762820244,0.01156300026923418,0.018048999831080437,1020612,0.0,0.0
2022-06-01 00:00:00+00:00,0.018048999831080437,0.0195700004696846,0.0149940000846982,0.015097999945282936,285866,0.0,0.0
2022-06-02 00:00:00+00:00,0.015097999945282936,0.03369300067424774,0.015026000328361988,0.019856000319123268,255547,0.0,0.0
2022-06-03 00:00:00+00:00,0.01985500007867813,0.021230999380350113,0.0182499997317791,0.018420999869704247,312822,0.0,0.0
2022-06-04 00:00:00+00:00,0.018420999869704247,0.0249439999461174,0.018126999959349632,0.01877499930560589,212958,0.0,0.0
2022-06-05 00:00:00+00:00,0.01877499930560589,0.0280969999730587,0.01804099977016449,0.019207999110221863,263941,0.0,0.0
2022-06-06 00:00:00+00:00,0.019207999110221863,0.019509999081492424,0.018414000049233437,0.019078999757766724,85746,0.0,0.0
2022-06-07 00:00:00+00:00,0.019078999757766724,0.019140999764204025,0.01830100081861019,0.01890300028026104,68014,0.0,0.0
2022-06-08 00:00:00+00:00,0.01890300028026104,0.01968199945986271,0.01526699960231781,0.015507999807596207,81658,0.0,0.0
2022-06-09 00:00:00+00:00,0.015507999807596207,0.016145000234246254,0.015172000043094158,0.0158270001411438,87596,0.0,0.0
2022-06-10 00:00:00+00:00,0.0158270001411438,0.015853000804781914,0.015062999911606312,0.015348999761044979,54103,0.0,0.0
2022-06-11 00:00:00+00:00,0.015348999761044979,0.015359999611973763,0.015004999935626984,0.015188000164926052,47645,0.0,0.0
2022-06-12 00:00:00+00:00,0.015188000164926052,0.015310999937355518,0.01500600017607212,0.015138999558985233,46404,0.0,0.0
2022-06-13 00:00:00+00:00,0.015138999558985233,0.015464000403881073,0.014820000156760216,0.01513999979943037,64390,0.0,0.0
2022-06-14 00:00:00+00:00,0.01513999979943037,0.015274999663233757,0.013995000161230564,0.014786000363528728,52089,0.0,0.0
2022-06-15 00:00:00+00:00,0.014786000363528728,0.024483000859618187,0.014705999754369259,0.015062999911606312,117715,0.0,0.0
2022-06-16 00:00:00+00:00,0.015061999671161175,0.018478000536561012,0.014353999868035316,0.014419999904930592,21298,0.0,0.0
2022-06-17 00:00:00+00:00,0.014419999904930592,0.01627100072801113,0.014201000332832336,0.015553999692201614,3336,0.0,0.0
2022-06-18 00:00:00+00:00,0.015553999692201614,0.01706399954855442,0.012485000304877758,0.014957999810576439,28398,0.0,0.0
2022-06-19 00:00:00+00:00,0.014957999810576439,0.026815000921487808,0.014769000001251698,0.021795999258756638,50729,0.0,0.0
2022-06-20 00:00:00+00:00,0.021795999258756638,0.02196500077843666,0.017007999122142792,0.01797799952328205,46386,0.0,0.0
2022-06-21 00:00:00+00:00,0.01797799952328205,0.020015999674797058,0.01727999933063984,0.0182109996676445,74428,0.0,0.0
2022-06-22 00:00:00+00:00,0.0182109996676445,0.019248999655246735,0.017103999853134155,0.018451999872922897,43352,0.0,0.0
2022-06-23 00:00:00+00:00,0.018451999872922897,0.019240999594330788,0.015678999945521355,0.015678999945521355,44805,0.0,0.0
2022-06-24 00:00:00+00:00,0.015678999945521355,0.01627499982714653,0.015383999794721603,0.015484999865293503,39287,0.0,0.0
2022-06-25 00:00:00+00:00,0.01548600010573864,0.01630599983036518,0.014909000135958195,0.015033000148832798,58174,0.0,0.0
2022-06-26 00:00:00+00:00,0.015031999908387661,0.02479100041091442,0.014205999672412872,0.01677200011909008,64769,0.0,0.0
2022-06-27 00:00:00+00:00,0.016773000359535217,0.01759899966418743,0.016217999160289764,0.016474999487400055,41635,0.0,0.0
2022-06-28 00:00:00+00:00,0.016474999487400055,0.02104100026190281,0.01642799936234951,0.016999000683426857,91885,0.0,0.0
2022-06-29 00:00:00+00:00,0.016999000683426857,0.022811999544501305,0.01612200029194355,0.017142999917268753,98812,0.0,0.0
2022-06-30 00:00:00+00:00,0.017142999917268753,0.01722400076687336,0.015800999477505684,0.016194000840187073,40922,0.0,0.0
2022-07-01 00:00:00+00:00,0.016194000840187073,0.022746000438928604,0.015464999713003635,0.017663000151515007,52072,0.0,0.0
2022-07-02 00:00:00+00:00,0.017663000151515007,0.019999999552965164,0.017201999202370644,0.01730399951338768,40422,0.0,0.0
2022-07-03 00:00:00+00:00,0.017302999272942543,0.022579999640583992,0.017186999320983887,0.01763400062918663,42237,0.0,0.0
2022-07-04 00:00:00+00:00,0.01763400062918663,0.025373000651597977,0.017614999786019325,0.023802999407052994,58769,0.0,0.0
2022-07-05 00:00:00+00:00,0.023802999407052994,0.02383200079202652,0.02122199907898903,0.021275000646710396,40565,0.0,0.0
2022-07-06 00:00:00+00:00,0.021275000646710396,0.03282200172543526,0.02116299979388714,0.027444999665021896,105655,0.0,0.0
2022-07-07 00:00:00+00:00,0.027444999665021896,0.034453000873327255,0.027375999838113785,0.031154999509453773,52635,0.0,0.0
2022-07-08 00:00:00+00:00,0.031153999269008636,0.04136599972844124,0.03040199913084507,0.03618599846959114,73067,0.0,0.0
2022-07-09 00:00:00+00:00,0.03618700057268143,0.03682899847626686,0.03248000144958496,0.03307399898767471,45564,0.0,0.0
2022-07-10 00:00:00+00:00,0.03307399898767471,0.05306499823927879,0.0329740010201931,0.04431299865245819,57535,0.0,0.0
2022-07-11 00:00:00+00:00,0.0443120002746582,0.05240499973297119,0.0443120002746582,0.04872100055217743,135402,0.0,0.0
2022-07-12 00:00:00+00:00,0.04872100055217743,0.04966900125145912,0.04076499864459038,0.043196000158786774,124973,0.0,0.0
2022-07-13 00:00:00+00:00,0.043196000158786774,0.04362199828028679,0.037592001259326935,0.039434000849723816,112916,0.0,0.0
2022-07-14 00:00:00+00:00,0.039434999227523804,0.05479300022125244,0.039434999227523804,0.04901599884033203,96290,0.0,0.0
2022-07-15 00:00:00+00:00,0.049010999500751495,0.061567001044750214,0.04809499904513359,0.053720999509096146,79863,0.0,0.0
