TIMESTAMP,GINOA_OPEN_PRICE_USD,GINOA_HIGH_PRICE_USD,GINOA_LOW_PRICE_USD,GINOA_CLOSE_PRICE_USD,GINOA_VOLUME_USD,GINOA_DIVIDENDS_USD,GINOA_STOCK_SPLITS_USD
2023-05-06 00:00:00+00:00,0.1603659987449646,0.1614830046892166,0.15477900207042694,0.16073699295520782,49029,0.0,0.0
2023-05-07 00:00:00+00:00,0.16072499752044678,0.1635030061006546,0.15554200112819672,0.15742799639701843,57236,0.0,0.0
2023-05-08 00:00:00+00:00,0.1574469953775406,0.160194993019104,0.1571979969739914,0.16005800664424896,58335,0.0,0.0
2023-05-09 00:00:00+00:00,0.16007299721240997,0.16193099319934845,0.15244999527931213,0.1530269980430603,56184,0.0,0.0
2023-05-10 00:00:00+00:00,0.1530359983444214,0.16009199619293213,0.11889900267124176,0.12651300430297852,55275,0.0,0.0
2023-05-11 00:00:00+00:00,0.12652899324893951,0.13442300260066986,0.1263909935951233,0.13425500690937042,50038,0.0,0.0
2023-05-12 00:00:00+00:00,0.13429200649261475,0.1391720026731491,0.13299700617790222,0.13729000091552734,47229,0.0,0.0
2023-05-13 00:00:00+00:00,0.13725900650024414,0.1413930058479309,0.13571999967098236,0.13589100539684296,48484,0.0,0.0
2023-05-14 00:00:00+00:00,0.1358889937400818,0.13727599382400513,0.12044300138950348,0.1288599967956543,50342,0.0,0.0
2023-05-15 00:00:00+00:00,0.1288599967956543,0.13209599256515503,0.1286969929933548,0.1318340003490448,34169,0.0,0.0
2023-05-16 00:00:00+00:00,0.13184699416160583,0.1337299942970276,0.1270419955253601,0.1334500014781952,45641,0.0,0.0
2023-05-17 00:00:00+00:00,0.1334639936685562,0.14468799531459808,0.13322900235652924,0.14462199807167053,45492,0.0,0.0
2023-05-18 00:00:00+00:00,0.1446249932050705,0.14544400572776794,0.13822700083255768,0.13843700289726257,50868,0.0,0.0
2023-05-19 00:00:00+00:00,0.13844500482082367,0.1588679999113083,0.12656499445438385,0.1556369960308075,56857,0.0,0.0
2023-05-20 00:00:00+00:00,0.1556510031223297,0.16175200045108795,0.1421860009431839,0.1423719972372055,54721,0.0,0.0
2023-05-21 00:00:00+00:00,0.14239299297332764,0.1570730060338974,0.14033199846744537,0.1419209986925125,57569,0.0,0.0
2023-05-22 00:00:00+00:00,0.14191100001335144,0.14714300632476807,0.14173200726509094,0.1441269963979721,50715,0.0,0.0
2023-05-23 00:00:00+00:00,0.14411400258541107,0.14689399302005768,0.13701799511909485,0.14345499873161316,52289,0.0,0.0
2023-05-24 00:00:00+00:00,0.14345499873161316,0.14475299417972565,0.14076200127601624,0.14471900463104248,45044,0.0,0.0
2023-05-25 00:00:00+00:00,0.14473100006580353,0.1448190063238144,0.13269400596618652,0.13284799456596375,51470,0.0,0.0
2023-05-26 00:00:00+00:00,0.13284499943256378,0.13291600346565247,0.12634199857711792,0.12641899287700653,43562,0.0,0.0
2023-05-27 00:00:00+00:00,0.12641599774360657,0.12645800411701202,0.11689099669456482,0.11699199676513672,28044,0.0,0.0
2023-05-28 00:00:00+00:00,0.11699099838733673,0.11821600049734116,0.1144699975848198,0.11816299706697464,17855,0.0,0.0
2023-05-29 00:00:00+00:00,0.11816699802875519,0.11823199689388275,0.11447499692440033,0.11455400288105011,18050,0.0,0.0
2023-05-30 00:00:00+00:00,0.114546999335289,0.11922899633646011,0.1124889999628067,0.11253199726343155,64935,0.0,0.0
2023-05-31 00:00:00+00:00,0.11253099888563156,0.11441999673843384,0.10992400348186493,0.11012499779462814,117453,0.0,0.0
2023-06-01 00:00:00+00:00,0.11012600362300873,0.11418399959802628,0.11003699898719788,0.11411099880933762,120833,0.0,0.0
2023-06-02 00:00:00+00:00,0.11410599946975708,0.1197810024023056,0.11399099975824356,0.11970700323581696,123582,0.0,0.0
2023-06-03 00:00:00+00:00,0.11970499902963638,0.11970499902963638,0.11640500277280807,0.11646699905395508,118244,0.0,0.0
2023-06-04 00:00:00+00:00,0.11646699905395508,0.12224599719047546,0.11313000321388245,0.12220499664545059,121761,0.0,0.0
2023-06-05 00:00:00+00:00,0.12218800187110901,0.12221699953079224,0.1171879991889,0.11945699900388718,128512,0.0,0.0
2023-06-06 00:00:00+00:00,0.119439996778965,0.12099500000476837,0.10483299940824509,0.10488300025463104,116853,0.0,0.0
2023-06-07 00:00:00+00:00,0.1048789992928505,0.10498499870300293,0.1022299975156784,0.10481800138950348,109907,0.0,0.0
2023-06-08 00:00:00+00:00,0.10480400174856186,0.10497800260782242,0.10469499975442886,0.10472200065851212,92104,0.0,0.0
2023-06-09 00:00:00+00:00,0.10472500324249268,0.10503300279378891,0.10361199826002121,0.10471999645233154,86422,0.0,0.0
2023-06-10 00:00:00+00:00,0.10471200197935104,0.10856900364160538,0.10395900160074234,0.10849499702453613,102970,0.0,0.0
2023-06-11 00:00:00+00:00,0.10849600285291672,0.11587099730968475,0.10849600285291672,0.11579900234937668,120615,0.0,0.0
2023-06-12 00:00:00+00:00,0.11573900282382965,0.11787199974060059,0.10211300104856491,0.10217300057411194,114190,0.0,0.0
2023-06-13 00:00:00+00:00,0.10216999799013138,0.10478000342845917,0.1020980030298233,0.1044199988245964,95627,0.0,0.0
2023-06-14 00:00:00+00:00,0.10441800206899643,0.1081790030002594,0.10287199914455414,0.10664399713277817,107151,0.0,0.0
2023-06-15 00:00:00+00:00,0.10662499815225601,0.10856600105762482,0.10184899717569351,0.10719600319862366,114722,0.0,0.0
2023-06-16 00:00:00+00:00,0.10719700157642365,0.10901200026273727,0.10370299965143204,0.10896799713373184,111512,0.0,0.0
2023-06-17 00:00:00+00:00,0.10896500200033188,0.10958199948072433,0.10261300206184387,0.10263600200414658,108468,0.0,0.0
2023-06-18 00:00:00+00:00,0.10262999683618546,0.10317499935626984,0.10178499668836594,0.103084996342659,107581,0.0,0.0
2023-06-19 00:00:00+00:00,0.103084996342659,0.10492099821567535,0.10302499681711197,0.10485699772834778,106069,0.0,0.0
2023-06-20 00:00:00+00:00,0.10484900325536728,0.10765399783849716,0.1048009991645813,0.10709500312805176,96142,0.0,0.0
2023-06-21 00:00:00+00:00,0.10709899663925171,0.10714100301265717,0.09710399806499481,0.09716299921274185,91260,0.0,0.0
2023-06-22 00:00:00+00:00,0.09715700149536133,0.09724900126457214,0.09659799933433533,0.09666500240564346,44368,0.0,0.0
2023-06-23 00:00:00+00:00,0.09666100144386292,0.09669899940490723,0.07318300008773804,0.0767500028014183,61866,0.0,0.0
2023-06-24 00:00:00+00:00,0.07674100250005722,0.08976999670267105,0.07671699672937393,0.08926799893379211,88650,0.0,0.0
2023-06-25 00:00:00+00:00,0.08926799893379211,0.08931300044059753,0.0856890007853508,0.08640000224113464,91216,0.0,0.0
2023-06-26 00:00:00+00:00,0.08639299869537354,0.0874750018119812,0.07385499775409698,0.07388599961996078,86166,0.0,0.0
2023-06-27 00:00:00+00:00,0.0738999992609024,0.07393199950456619,0.06944499909877777,0.06946799904108047,75106,0.0,0.0
2023-06-28 00:00:00+00:00,0.069473996758461,0.06952399760484695,0.059112999588251114,0.06528899818658829,70167,0.0,0.0
2023-06-29 00:00:00+00:00,0.06529200077056885,0.06542199850082397,0.061882998794317245,0.06279800087213516,65668,0.0,0.0
2023-06-30 00:00:00+00:00,0.06279599666595459,0.06530799716711044,0.06194699928164482,0.06321299821138382,65777,0.0,0.0
2023-07-01 00:00:00+00:00,0.06321299821138382,0.06530600041151047,0.06308399885892868,0.06509999930858612,64993,0.0,0.0
2023-07-02 00:00:00+00:00,0.06509900093078613,0.07012499868869781,0.059707000851631165,0.061932001262903214,60516,0.0,0.0
2023-07-03 00:00:00+00:00,0.06194499880075455,0.07043900340795517,0.05980699881911278,0.0677030012011528,69782,0.0,0.0
2023-07-04 00:00:00+00:00,0.06635600328445435,0.06793799996376038,0.06633900105953217,0.06788100302219391,72199,0.0,0.0
2023-07-05 00:00:00+00:00,0.06789799779653549,0.07110299915075302,0.0667010024189949,0.0691009983420372,73219,0.0,0.0
2023-07-06 00:00:00+00:00,0.0691009983420372,0.06989999860525131,0.05482599884271622,0.05688200145959854,72355,0.0,0.0
2023-07-07 00:00:00+00:00,0.05689400061964989,0.0690080001950264,0.05684100091457367,0.0669810026884079,67669,0.0,0.0
2023-07-08 00:00:00+00:00,0.06697700172662735,0.06703200191259384,0.05879100039601326,0.060270000249147415,67446,0.0,0.0
2023-07-09 00:00:00+00:00,0.06027600169181824,0.06032099947333336,0.0590130016207695,0.059039998799562454,62397,0.0,0.0
2023-07-10 00:00:00+00:00,0.059039998799562454,0.06233299896121025,0.059039998799562454,0.06199299916625023,62576,0.0,0.0
2023-07-11 00:00:00+00:00,0.06199299916625023,0.06204799935221672,0.05921100080013275,0.05923900008201599,59211,0.0,0.0
2023-07-12 00:00:00+00:00,0.059227000921964645,0.06100400164723396,0.05509499832987785,0.05908399820327759,59979,0.0,0.0
2023-07-13 00:00:00+00:00,0.05908399820327759,0.05961399897933006,0.055128999054431915,0.05926999822258949,60477,0.0,0.0
2023-07-14 00:00:00+00:00,0.05926800146698952,0.06527300179004669,0.054055001586675644,0.05550000071525574,61883,0.0,0.0
2023-07-15 00:00:00+00:00,0.055497001856565475,0.05552799999713898,0.05540600046515465,0.05542600154876709,59345,0.0,0.0
2023-07-16 00:00:00+00:00,0.0554330013692379,0.0554330013692379,0.05222700163722038,0.05351800099015236,54536,0.0,0.0
2023-07-17 00:00:00+00:00,0.05352700129151344,0.053578998893499374,0.04999599978327751,0.05021300166845322,52059,0.0,0.0
2023-07-18 00:00:00+00:00,0.05021100118756294,0.05112899839878082,0.04696900025010109,0.04699299857020378,51888,0.0,0.0
2023-07-19 00:00:00+00:00,0.04699299857020378,0.04970499873161316,0.04697300121188164,0.048705000430345535,41244,0.0,0.0
2023-07-20 00:00:00+00:00,0.04870700091123581,0.05359400063753128,0.048687998205423355,0.05336200073361397,33173,0.0,0.0
2023-07-21 00:00:00+00:00,0.05335899814963341,0.05389799922704697,0.05318799987435341,0.05351300165057182,7995,0.0,0.0
2023-07-22 00:00:00+00:00,0.05351400002837181,0.05451299995183945,0.05200599879026413,0.05280299857258797,16535,0.0,0.0
2023-07-23 00:00:00+00:00,0.05280400067567825,0.05290199816226959,0.0499969981610775,0.05030199885368347,17925,0.0,0.0
2023-07-24 00:00:00+00:00,0.05029899999499321,0.05074299871921539,0.0454850010573864,0.045499999076128006,17300,0.0,0.0
2023-07-25 00:00:00+00:00,0.04550499841570854,0.04550499841570854,0.0358939990401268,0.03638000041246414,3824,0.0,0.0
2023-07-26 00:00:00+00:00,0.03638000041246414,0.036396000534296036,0.03151499852538109,0.03153200075030327,3840,0.0,0.0
2023-07-27 00:00:00+00:00,0.03153200075030327,0.031550001353025436,0.03049900010228157,0.03099600039422512,6437,0.0,0.0
2023-07-28 00:00:00+00:00,0.030993999913334846,0.031289998441934586,0.029797999188303947,0.029808999970555305,39668,0.0,0.0
2023-07-29 00:00:00+00:00,0.02980799973011017,0.031606998294591904,0.029349999502301216,0.029360000044107437,14545,0.0,0.0
2023-07-30 00:00:00+00:00,0.029360000044107437,0.029364999383687973,0.02447899989783764,0.02689499966800213,10744,0.0,0.0
2023-07-31 00:00:00+00:00,0.026890000328421593,0.026926999911665916,0.025165999308228493,0.025363000109791756,7576,0.0,0.0
2023-08-01 00:00:00+00:00,0.02535500004887581,0.026592999696731567,0.024163000285625458,0.024183999747037888,11446,0.0,0.0
2023-08-02 00:00:00+00:00,0.024178000167012215,0.025877000764012337,0.024174999445676804,0.025837000459432602,14059,0.0,0.0
2023-08-03 00:00:00+00:00,0.025834999978542328,0.025834999978542328,0.01869099959731102,0.018703000620007515,13283,0.0,0.0
2023-08-04 00:00:00+00:00,0.018702000379562378,0.02250099927186966,0.018688000738620758,0.019447999075055122,12271,0.0,0.0
2023-08-05 00:00:00+00:00,0.01944899931550026,0.023043999448418617,0.01944500021636486,0.022701000794768333,11225,0.0,0.0
2023-08-06 00:00:00+00:00,0.022700000554323196,0.022711999714374542,0.019967999309301376,0.019974999129772186,3579,0.0,0.0
2023-08-07 00:00:00+00:00,0.0199740007519722,0.022190000861883163,0.01848600059747696,0.022182000800967216,17643,0.0,0.0
2023-08-08 00:00:00+00:00,0.022179000079631805,0.022185999900102615,0.018818000331521034,0.019287999719381332,30118,0.0,0.0
2023-08-09 00:00:00+00:00,0.01928899995982647,0.021587999537587166,0.01859300024807453,0.01953200064599514,43128,0.0,0.0
2023-08-10 00:00:00+00:00,0.019533000886440277,0.02667500078678131,0.019533000886440277,0.019569000229239464,19814,0.0,0.0
2023-08-11 00:00:00+00:00,0.019569000229239464,0.020779000595211983,0.019561000168323517,0.019795000553131104,16387,0.0,0.0
2023-08-12 00:00:00+00:00,0.019794000312685966,0.02294900082051754,0.019790999591350555,0.022941000759601593,29520,0.0,0.0
2023-08-13 00:00:00+00:00,0.022941000759601593,0.02295600064098835,0.021585000678896904,0.022583000361919403,49986,0.0,0.0
2023-08-14 00:00:00+00:00,0.022583000361919403,0.025259999558329582,0.022172000259160995,0.0236859992146492,44185,0.0,0.0
2023-08-15 00:00:00+00:00,0.0236820001155138,0.024667000398039818,0.023068999871611595,0.023744000121951103,26242,0.0,0.0
2023-08-16 00:00:00+00:00,0.023744000121951103,0.024073999375104904,0.02186799980700016,0.02187499962747097,16586,0.0,0.0
2023-08-17 00:00:00+00:00,0.02187499962747097,0.024981999769806862,0.019277000799775124,0.021043000742793083,27714,0.0,0.0
2023-08-18 00:00:00+00:00,0.021046999841928482,0.021182000637054443,0.021012000739574432,0.021175000816583633,33209,0.0,0.0
2023-08-19 00:00:00+00:00,0.021178999915719032,0.0215659998357296,0.019471999257802963,0.019624000415205956,10908,0.0,0.0
2023-08-20 00:00:00+00:00,0.01962600089609623,0.02190300077199936,0.019619999453425407,0.020802000537514687,30710,0.0,0.0
2023-08-21 00:00:00+00:00,0.020800000056624413,0.07708200067281723,0.019996000453829765,0.04178500175476074,71792,0.0,0.0
2023-08-22 00:00:00+00:00,0.041781000792980194,0.08581700176000595,0.03863599896430969,0.08551400154829025,60178,0.0,0.0
2023-08-23 00:00:00+00:00,0.08553300052881241,0.08563300222158432,0.07259300351142883,0.08009599894285202,31121,0.0,0.0
2023-08-24 00:00:00+00:00,0.08009599894285202,0.10989800095558167,0.07520800083875656,0.09558899700641632,61812,0.0,0.0
2023-08-25 00:00:00+00:00,0.09557300060987473,0.09563200175762177,0.052583999931812286,0.052595000714063644,32316,0.0,0.0
2023-08-26 00:00:00+00:00,0.052595000714063644,0.059849001467227936,0.04638399928808212,0.054777998477220535,8844,0.0,0.0
2023-08-27 00:00:00+00:00,0.054777998477220535,0.05523499846458435,0.04869699850678444,0.05522200092673302,24200,0.0,0.0
2023-08-28 00:00:00+00:00,0.05522099882364273,0.05524199828505516,0.04208799824118614,0.0420989990234375,12165,0.0,0.0
2023-08-29 00:00:00+00:00,0.042093001306056976,0.04377499967813492,0.04207500070333481,0.04299499839544296,15261,0.0,0.0
2023-08-30 00:00:00+00:00,0.04299899935722351,0.05463099852204323,0.041196998208761215,0.054614000022411346,21182,0.0,0.0
2023-08-31 00:00:00+00:00,0.05461899936199188,0.054620999842882156,0.047547999769449234,0.0516120009124279,8964,0.0,0.0
2023-09-01 00:00:00+00:00,0.051610998809337616,0.06706199795007706,0.05157500132918358,0.06703700125217438,12749,0.0,0.0
2023-09-02 00:00:00+00:00,0.06703999638557434,0.07739800214767456,0.06702200323343277,0.07083799690008163,19065,0.0,0.0
2023-09-03 00:00:00+00:00,0.07083699852228165,0.07087100297212601,0.06349799782037735,0.06480500102043152,9304,0.0,0.0
2023-09-04 00:00:00+00:00,0.06480299681425095,0.07312700152397156,0.06307700276374817,0.07102800160646439,8548,0.0,0.0
2023-09-05 00:00:00+00:00,0.0710270032286644,0.071042001247406,0.06434299796819687,0.06434399634599686,3949,0.0,0.0
2023-09-06 00:00:00+00:00,0.0643479973077774,0.09632600098848343,0.06432200223207474,0.09587500244379044,24184,0.0,0.0
2023-09-07 00:00:00+00:00,0.09587500244379044,0.09589499980211258,0.08463799953460693,0.09422899782657623,19433,0.0,0.0
2023-09-08 00:00:00+00:00,0.09418699890375137,0.11228299885988235,0.0941229984164238,0.09805800020694733,30376,0.0,0.0
2023-09-09 00:00:00+00:00,0.09806299954652786,0.09812899678945541,0.0947209969162941,0.09489600360393524,22284,0.0,0.0
2023-09-10 00:00:00+00:00,0.09489099681377411,0.09492699801921844,0.07846400141716003,0.08388800173997879,17406,0.0,0.0
2023-09-11 00:00:00+00:00,0.08389300107955933,0.10581299662590027,0.08259899914264679,0.0926709994673729,33623,0.0,0.0
2023-09-12 00:00:00+00:00,0.09267599880695343,0.09276600182056427,0.0915450006723404,0.09265200048685074,35311,0.0,0.0
2023-09-13 00:00:00+00:00,0.09265699982643127,0.10163400322198868,0.09229200333356857,0.10158400237560272,23295,0.0,0.0
2023-09-14 00:00:00+00:00,0.10158000141382217,0.10162799805402756,0.09427700191736221,0.09431300312280655,31329,0.0,0.0
2023-09-15 00:00:00+00:00,0.0943169966340065,0.09440500289201736,0.09148900210857391,0.09167800098657608,35879,0.0,0.0
2023-09-16 00:00:00+00:00,0.09164900332689285,0.12544099986553192,0.09153400361537933,0.11639299988746643,20102,0.0,0.0
2023-09-17 00:00:00+00:00,0.11637599766254425,0.12195099890232086,0.1109519973397255,0.11467199772596359,16600,0.0,0.0
2023-09-18 00:00:00+00:00,0.11465299874544144,0.11471100151538849,0.1064940020442009,0.10669299960136414,10236,0.0,0.0
2023-09-19 00:00:00+00:00,0.10669299960136414,0.11069399863481522,0.10275299847126007,0.11066199839115143,12969,0.0,0.0
2023-09-20 00:00:00+00:00,0.11065000295639038,0.13241299986839294,0.11060000211000443,0.13236300647258759,43083,0.0,0.0
2023-09-21 00:00:00+00:00,0.13236699998378754,0.13240200281143188,0.06923799961805344,0.09561000019311905,44726,0.0,0.0
2023-09-22 00:00:00+00:00,0.0956220030784607,0.09774500131607056,0.09001699835062027,0.09192000329494476,23361,0.0,0.0
2023-09-23 00:00:00+00:00,0.09192000329494476,0.09195099771022797,0.0863410010933876,0.08725599944591522,28401,0.0,0.0
2023-09-24 00:00:00+00:00,0.08725599944591522,0.08840800076723099,0.0872500017285347,0.08837799727916718,29868,0.0,0.0
2023-09-25 00:00:00+00:00,0.08838000148534775,0.09059599786996841,0.08519600331783295,0.08997900038957596,18915,0.0,0.0
2023-09-26 00:00:00+00:00,0.0899759978055954,0.0899989977478981,0.07729099690914154,0.07796700298786163,24785,0.0,0.0
2023-09-27 00:00:00+00:00,0.07796099781990051,0.07825800031423569,0.07384800165891647,0.07699300348758698,25273,0.0,0.0
2023-09-28 00:00:00+00:00,0.07699599862098694,0.07724600285291672,0.07017699629068375,0.0701809972524643,27453,0.0,0.0
2023-09-29 00:00:00+00:00,0.07017499953508377,0.07280900329351425,0.06836599856615067,0.06840799748897552,18958,0.0,0.0
2023-09-30 00:00:00+00:00,0.06840100139379501,0.06842699646949768,0.06273800134658813,0.06273800134658813,8958,0.0,0.0
2023-10-01 00:00:00+00:00,0.06273800134658813,0.06276500225067139,0.06002100184559822,0.06067600101232529,10525,0.0,0.0
2023-10-02 00:00:00+00:00,0.06067899987101555,0.06202000007033348,0.060221001505851746,0.061521999537944794,32181,0.0,0.0
2023-10-03 00:00:00+00:00,0.061517998576164246,0.06201700121164322,0.060495998710393906,0.06106799840927124,45310,0.0,0.0
2023-10-04 00:00:00+00:00,0.06107199937105179,0.06918500363826752,0.060520000755786896,0.0617309994995594,24962,0.0,0.0
2023-10-05 00:00:00+00:00,0.061732999980449677,0.06547199934720993,0.061694998294115067,0.06261800229549408,14111,0.0,0.0
2023-10-06 00:00:00+00:00,0.06261999905109406,0.06280999630689621,0.06258899718523026,0.06260299682617188,6052,0.0,0.0
2023-10-07 00:00:00+00:00,0.06260299682617188,0.06260299682617188,0.059723999351263046,0.060366999357938766,12574,0.0,0.0
2023-10-08 00:00:00+00:00,0.060371000319719315,0.06414499878883362,0.060371000319719315,0.061581000685691833,17957,0.0,0.0
2023-10-09 00:00:00+00:00,0.06157999858260155,0.06367000192403793,0.05982400104403496,0.059836000204086304,15748,0.0,0.0
2023-10-10 00:00:00+00:00,0.059843000024557114,0.0598750002682209,0.05910100042819977,0.059154000133275986,10404,0.0,0.0
2023-10-11 00:00:00+00:00,0.059153001755476,0.05971299856901169,0.04444500058889389,0.0507580004632473,25279,0.0,0.0
2023-10-12 00:00:00+00:00,0.05075500160455704,0.06401900202035904,0.050742000341415405,0.06105099990963936,35352,0.0,0.0
2023-10-13 00:00:00+00:00,0.061051998287439346,0.06921800225973129,0.05975700169801712,0.060857001692056656,39105,0.0,0.0
2023-10-14 00:00:00+00:00,0.06086999922990799,0.0677260011434555,0.05451999977231026,0.065249003469944,47787,0.0,0.0
2023-10-15 00:00:00+00:00,0.0652410015463829,0.06792599707841873,0.06138499826192856,0.06140799820423126,32105,0.0,0.0
2023-10-16 00:00:00+00:00,0.061420001089572906,0.062098000198602676,0.060561999678611755,0.0605739988386631,29571,0.0,0.0
2023-10-17 00:00:00+00:00,0.0605739988386631,0.060607001185417175,0.05460200086236,0.054625000804662704,36098,0.0,0.0
2023-10-18 00:00:00+00:00,0.054625000804662704,0.055059000849723816,0.05084199830889702,0.050850000232458115,26115,0.0,0.0
2023-10-19 00:00:00+00:00,0.050850000232458115,0.0512159988284111,0.04901599884033203,0.05120699852705002,15106,0.0,0.0
2023-10-20 00:00:00+00:00,0.05120899900794029,0.06577300280332565,0.05116499960422516,0.06576800346374512,41154,0.0,0.0
2023-10-21 00:00:00+00:00,0.06576400250196457,0.06692299991846085,0.060166001319885254,0.06128599867224693,41916,0.0,0.0
2023-10-22 00:00:00+00:00,0.06128799915313721,0.0623599998652935,0.061253998428583145,0.06167199835181236,45916,0.0,0.0
2023-10-23 00:00:00+00:00,0.06233999878168106,0.06767799705266953,0.061326999217271805,0.06760700047016144,46730,0.0,0.0
2023-10-24 00:00:00+00:00,0.06760700047016144,0.07315299659967422,0.06714700162410736,0.07307600229978561,43358,0.0,0.0
2023-10-25 00:00:00+00:00,0.07308600097894669,0.07371900230646133,0.06863900274038315,0.06885699927806854,15445,0.0,0.0
2023-10-26 00:00:00+00:00,0.06886599957942963,0.07172200083732605,0.06253699958324432,0.06255699694156647,20697,0.0,0.0
2023-10-27 00:00:00+00:00,0.06256700307130814,0.06798099726438522,0.06252799928188324,0.06430500000715256,10561,0.0,0.0
2023-10-28 00:00:00+00:00,0.06430300325155258,0.06434199959039688,0.05362600088119507,0.05362600088119507,23983,0.0,0.0
2023-10-29 00:00:00+00:00,0.05364599823951721,0.05860200151801109,0.044183000922203064,0.044739000499248505,16145,0.0,0.0
2023-10-30 00:00:00+00:00,0.044739000499248505,0.045956000685691833,0.04292299970984459,0.045924000442028046,16789,0.0,0.0
2023-10-31 00:00:00+00:00,0.045924000442028046,0.04643699899315834,0.045896001160144806,0.04642099887132645,22732,0.0,0.0
2023-11-01 00:00:00+00:00,0.04641599953174591,0.04682600125670433,0.04354099929332733,0.04596100002527237,41798,0.0,0.0
2023-11-02 00:00:00+00:00,0.04597000032663345,0.045993998646736145,0.0424019992351532,0.04325199872255325,29405,0.0,0.0
2023-11-03 00:00:00+00:00,0.04324899986386299,0.043251000344753265,0.04070499911904335,0.041937001049518585,39550,0.0,0.0
2023-11-04 00:00:00+00:00,0.04193900153040886,0.04373700171709061,0.04190700128674507,0.04265499860048294,31335,0.0,0.0
2023-11-05 00:00:00+00:00,0.0426580011844635,0.04281200096011162,0.04193300008773804,0.042281001806259155,33967,0.0,0.0
2023-11-06 00:00:00+00:00,0.04227700084447861,0.04262400045990944,0.04041999951004982,0.040467001497745514,35718,0.0,0.0
2023-11-07 00:00:00+00:00,0.04046500101685524,0.04152899980545044,0.03599099814891815,0.04112299904227257,45832,0.0,0.0
2023-11-08 00:00:00+00:00,0.04112900048494339,0.04114599898457527,0.03961100056767464,0.039650000631809235,35298,0.0,0.0
2023-11-09 00:00:00+00:00,0.03965799883008003,0.04924299940466881,0.036563001573085785,0.041322000324726105,47206,0.0,0.0
2023-11-10 00:00:00+00:00,0.04131799936294556,0.04249899834394455,0.040793001651763916,0.04081299901008606,43815,0.0,0.0
2023-11-11 00:00:00+00:00,0.04079600051045418,0.04084999859333038,0.03727300092577934,0.037300001829862595,32009,0.0,0.0
2023-11-12 00:00:00+00:00,0.03729499876499176,0.03730199858546257,0.034005001187324524,0.0340300016105175,30959,0.0,0.0
2023-11-13 00:00:00+00:00,0.034028999507427216,0.03715800121426582,0.033612001687288284,0.03713800013065338,30865,0.0,0.0
2023-11-14 00:00:00+00:00,0.03713899850845337,0.03859600052237511,0.03678299859166145,0.036789000034332275,21337,0.0,0.0
2023-11-15 00:00:00+00:00,0.036786001175642014,0.03905300050973892,0.03401099890470505,0.0390390008687973,34050,0.0,0.0
2023-11-16 00:00:00+00:00,0.03903999924659729,0.039051998406648636,0.037064000964164734,0.0370820015668869,35209,0.0,0.0
2023-11-17 00:00:00+00:00,0.03708299994468689,0.03709099814295769,0.03469099849462509,0.036028001457452774,36786,0.0,0.0
2023-11-18 00:00:00+00:00,0.036038000136613846,0.036058999598026276,0.03210499882698059,0.032673999667167664,17426,0.0,0.0
2023-11-19 00:00:00+00:00,0.0326710008084774,0.03292800113558769,0.03251300007104874,0.03280999884009361,14421,0.0,0.0
2023-11-20 00:00:00+00:00,0.03281199932098389,0.03381900116801262,0.032607000321149826,0.033594999462366104,12767,0.0,0.0
2023-11-21 00:00:00+00:00,0.033594001084566116,0.037144001573324203,0.03358199819922447,0.03708599880337715,22171,0.0,0.0
2023-11-22 00:00:00+00:00,0.03708000108599663,0.03938499838113785,0.0324769988656044,0.03249900043010712,28552,0.0,0.0
2023-11-23 00:00:00+00:00,0.03250100091099739,0.03328600153326988,0.03247800096869469,0.03326699882745743,36021,0.0,0.0
2023-11-24 00:00:00+00:00,0.03326699882745743,0.03440599888563156,0.03290700167417526,0.03398599848151207,41867,0.0,0.0
2023-11-25 00:00:00+00:00,0.03398200124502182,0.034223999828100204,0.03308599814772606,0.033805001527071,44376,0.0,0.0
2023-11-26 00:00:00+00:00,0.0338129997253418,0.034217000007629395,0.03285200148820877,0.03308599814772606,27217,0.0,0.0
2023-11-27 00:00:00+00:00,0.03308499976992607,0.03535899892449379,0.03307799994945526,0.03533399850130081,24514,0.0,0.0
2023-11-28 00:00:00+00:00,0.0353350006043911,0.03707300126552582,0.03502500057220459,0.03508000075817108,27286,0.0,0.0
2023-11-29 00:00:00+00:00,0.03507699817419052,0.03631100058555603,0.034005001187324524,0.035360001027584076,32864,0.0,0.0
2023-11-30 00:00:00+00:00,0.03536200150847435,0.03641499951481819,0.03439600020647049,0.03573000058531761,22616,0.0,0.0
2023-12-01 00:00:00+00:00,0.035732001066207886,0.0366940014064312,0.032983001321554184,0.033514998853206635,23731,0.0,0.0
2023-12-02 00:00:00+00:00,0.03351199999451637,0.035746000707149506,0.03350599855184555,0.035739000886678696,32943,0.0,0.0
2023-12-03 00:00:00+00:00,0.035739999264478683,0.040713999420404434,0.03381099924445152,0.03700200095772743,7295,0.0,0.0
2023-12-04 00:00:00+00:00,0.03700200095772743,0.039117999374866486,0.03538699820637703,0.03753599897027016,25710,0.0,0.0
2023-12-05 00:00:00+00:00,0.037533000111579895,0.03911399841308594,0.037505000829696655,0.03910199925303459,35556,0.0,0.0
2023-12-06 00:00:00+00:00,0.039103999733924866,0.041682999581098557,0.039103999733924866,0.04063300043344498,24001,0.0,0.0
2023-12-07 00:00:00+00:00,0.040630001574754715,0.04673999920487404,0.03888799995183945,0.03889799863100052,17696,0.0,0.0
