TIMESTAMP,SPEEDY33489_OPEN_PRICE_USD,SPEEDY33489_HIGH_PRICE_USD,SPEEDY33489_LOW_PRICE_USD,SPEEDY33489_CLOSE_PRICE_USD,SPEEDY33489_VOLUME_USD,SPEEDY33489_DIVIDENDS_USD,SPEEDY33489_STOCK_SPLITS_USD
2025-05-11 00:00:00+00:00,0.003370000049471855,0.003487000009045005,0.0030400000978261232,0.0030539999715983868,31090,0.0,0.0
2025-05-12 00:00:00+00:00,0.0030539999715983868,0.003413999918848276,0.002902999985963106,0.0030159999150782824,71714,0.0,0.0
2025-05-13 00:00:00+00:00,0.0030159999150782824,0.003333000000566244,0.0029770000837743282,0.003258999902755022,43333,0.0,0.0
2025-05-14 00:00:00+00:00,0.003258999902755022,0.003452999982982874,0.0030640000477433205,0.0032259998843073845,62755,0.0,0.0
2025-05-15 00:00:00+00:00,0.0032259998843073845,0.0032279998995363712,0.0027290000580251217,0.0029690000228583813,33359,0.0,0.0
2025-05-16 00:00:00+00:00,0.0029690000228583813,0.0029690000228583813,0.002753000007942319,0.0027860000263899565,26926,0.0,0.0
2025-05-17 00:00:00+00:00,0.0027860000263899565,0.0027860000263899565,0.0021379999816417694,0.0022509999107569456,49914,0.0,0.0
2025-05-18 00:00:00+00:00,0.0022509999107569456,0.0024449999909847975,0.002217999892309308,0.002365000080317259,21037,0.0,0.0
2025-05-19 00:00:00+00:00,0.002365000080317259,0.0024999999441206455,0.0022460001055151224,0.0023789999540895224,12500,0.0,0.0
2025-05-20 00:00:00+00:00,0.0023789999540895224,0.0024059999268501997,0.002194999950006604,0.0023719999007880688,26712,0.0,0.0
2025-05-21 00:00:00+00:00,0.0023719999007880688,0.002741999924182892,0.002230999991297722,0.002305000089108944,43531,0.0,0.0
2025-05-22 00:00:00+00:00,0.002305000089108944,0.002305000089108944,0.0021279999054968357,0.002211000071838498,3356,0.0,0.0
2025-05-23 00:00:00+00:00,0.002211000071838498,0.0022509999107569456,0.002041999949142337,0.002041999949142337,17657,0.0,0.0
2025-05-24 00:00:00+00:00,0.002041999949142337,0.0021440000273287296,0.001690999954007566,0.0018279999494552612,60015,0.0,0.0
2025-05-25 00:00:00+00:00,0.0018279999494552612,0.0019249999895691872,0.0017950000474229455,0.0018360000103712082,1919,0.0,0.0
2025-05-26 00:00:00+00:00,0.0018360000103712082,0.0019259999971836805,0.0018360000103712082,0.001905999961309135,7244,0.0,0.0
2025-05-27 00:00:00+00:00,0.001905999961309135,0.0019330000504851341,0.0014560000272467732,0.0017630000365898013,57210,0.0,0.0
2025-05-28 00:00:00+00:00,0.0017630000365898013,0.0017630000365898013,0.0016690000193193555,0.0017320000333711505,5288,0.0,0.0
2025-05-29 00:00:00+00:00,0.0017320000333711505,0.0018720000516623259,0.0017259999876841903,0.0017679999582469463,7176,0.0,0.0
2025-05-30 00:00:00+00:00,0.0017679999582469463,0.001769999973475933,0.0016680000117048621,0.0016680000117048621,6114,0.0,0.0
2025-05-31 00:00:00+00:00,0.0016680000117048621,0.0016680000117048621,0.0013640000252053142,0.0014449999434873462,34005,0.0,0.0
2025-06-01 00:00:00+00:00,0.0014452184550464153,0.0015223557129502296,0.0014400960644707084,0.0015002044383436441,10870,0.0,0.0
