TIMESTAMP,SPECTRE_OPEN_PRICE_USD,SPECTRE_HIGH_PRICE_USD,SPECTRE_LOW_PRICE_USD,SPECTRE_CLOSE_PRICE_USD,SPECTRE_VOLUME_USD,SPECTRE_DIVIDENDS_USD,SPECTRE_STOCK_SPLITS_USD
2025-01-29 00:00:00+00:00,2.367841958999634,2.7007899284362793,2.3234519958496094,2.6997199058532715,151627,0.0,0.0
2025-01-30 00:00:00+00:00,2.6997199058532715,2.9936211109161377,2.6756598949432373,2.8050549030303955,163561,0.0,0.0
2025-01-31 00:00:00+00:00,2.8050549030303955,3.066193103790283,2.7288711071014404,2.8497540950775146,158898,0.0,0.0
2025-02-01 00:00:00+00:00,2.8497540950775146,2.902951955795288,2.285572052001953,2.301314115524292,147993,0.0,0.0
2025-02-02 00:00:00+00:00,2.301314115524292,2.434027910232544,1.8330429792404175,2.1647489070892334,244974,0.0,0.0
2025-02-03 00:00:00+00:00,2.1647489070892334,2.5423970222473145,1.786702036857605,2.542382001876831,236641,0.0,0.0
2025-02-04 00:00:00+00:00,2.542382001876831,2.7342119216918945,2.3119900226593018,2.5888869762420654,272753,0.0,0.0
2025-02-05 00:00:00+00:00,2.5888869762420654,2.8232150077819824,2.4954030513763428,2.5390639305114746,208011,0.0,0.0
2025-02-06 00:00:00+00:00,2.5390639305114746,2.7555699348449707,2.327786922454834,2.7555699348449707,207265,0.0,0.0
2025-02-07 00:00:00+00:00,2.7555699348449707,2.9567670822143555,2.337435007095337,2.3881990909576416,254736,0.0,0.0
2025-02-08 00:00:00+00:00,2.391585111618042,2.446377992630005,2.227250099182129,2.2666780948638916,151114,0.0,0.0
2025-02-09 00:00:00+00:00,2.2666780948638916,2.343364953994751,2.2375600337982178,2.2806520462036133,125121,0.0,0.0
2025-02-10 00:00:00+00:00,2.2806520462036133,2.3940839767456055,2.171557903289795,2.1734108924865723,118230,0.0,0.0
2025-02-11 00:00:00+00:00,2.1734108924865723,2.2335400581359863,2.0701000690460205,2.072985887527466,145142,0.0,0.0
2025-02-12 00:00:00+00:00,2.0721170902252197,2.094878911972046,1.632567048072815,2.0227649211883545,285407,0.0,0.0
2025-02-13 00:00:00+00:00,2.0227649211883545,2.041465997695923,1.8226039409637451,1.8231639862060547,122592,0.0,0.0
2025-02-14 00:00:00+00:00,1.8231639862060547,2.2934629917144775,1.8114559650421143,2.2758688926696777,181946,0.0,0.0
2025-02-15 00:00:00+00:00,2.2758688926696777,2.3238489627838135,2.049398899078369,2.049398899078369,139867,0.0,0.0
2025-02-16 00:00:00+00:00,2.049398899078369,2.076430082321167,1.9657069444656372,2.05403208732605,115791,0.0,0.0
2025-02-17 00:00:00+00:00,2.05403208732605,2.3824241161346436,1.994873046875,2.2005460262298584,140428,0.0,0.0
2025-02-18 00:00:00+00:00,2.2005460262298584,2.2006890773773193,1.962317943572998,2.1626040935516357,134364,0.0,0.0
2025-02-19 00:00:00+00:00,2.1626040935516357,2.925240993499756,2.1307621002197266,2.824700117111206,323775,0.0,0.0
2025-02-20 00:00:00+00:00,2.824700117111206,3.2664830684661865,2.7065749168395996,2.725598096847534,240127,0.0,0.0
2025-02-21 00:00:00+00:00,2.725598096847534,3.083846092224121,2.6916379928588867,2.782155990600586,212370,0.0,0.0
2025-02-22 00:00:00+00:00,2.782155990600586,3.2140159606933594,2.7820959091186523,3.113816022872925,158982,0.0,0.0
2025-02-23 00:00:00+00:00,3.113816022872925,3.314495086669922,3.0568180084228516,3.215517044067383,168619,0.0,0.0
2025-02-24 00:00:00+00:00,3.215517044067383,3.2400588989257812,2.344209909439087,2.414048910140991,227547,0.0,0.0
2025-02-25 00:00:00+00:00,2.414048910140991,2.4171090126037598,1.90024995803833,2.383096933364868,286758,0.0,0.0
2025-02-26 00:00:00+00:00,2.383096933364868,2.7519590854644775,2.2076399326324463,2.391568899154663,193944,0.0,0.0
2025-02-27 00:00:00+00:00,2.391568899154663,2.509181022644043,2.0365169048309326,2.230449914932251,190305,0.0,0.0
2025-02-28 00:00:00+00:00,2.230449914932251,2.2305400371551514,1.8233009576797485,1.9623390436172485,168507,0.0,0.0
2025-03-01 00:00:00+00:00,1.9623390436172485,2.1821680068969727,1.9623390436172485,2.161736011505127,98504,0.0,0.0
2025-03-02 00:00:00+00:00,2.161736011505127,3.03741192817688,2.1515660285949707,2.9258010387420654,252160,0.0,0.0
2025-03-03 00:00:00+00:00,2.9258010387420654,2.925801992416382,1.9099420309066772,2.084359884262085,192468,0.0,0.0
2025-03-04 00:00:00+00:00,2.084359884262085,2.1099789142608643,1.9267679452896118,2.071855068206787,128128,0.0,0.0
2025-03-05 00:00:00+00:00,2.071855068206787,2.259816884994507,2.0689969062805176,2.176884889602661,163823,0.0,0.0
2025-03-06 00:00:00+00:00,2.176884889602661,2.251152992248535,2.0612270832061768,2.101639986038208,114542,0.0,0.0
2025-03-07 00:00:00+00:00,2.101639986038208,2.1022510528564453,1.720654010772705,1.824965000152588,205106,0.0,0.0
2025-03-08 00:00:00+00:00,1.824965000152588,1.8817689418792725,1.7442729473114014,1.8339669704437256,131571,0.0,0.0
2025-03-09 00:00:00+00:00,1.8339669704437256,1.8339669704437256,1.5423870086669922,1.6025480031967163,240497,0.0,0.0
2025-03-10 00:00:00+00:00,1.6025480031967163,1.7509020566940308,1.3772870302200317,1.6272239685058594,329899,0.0,0.0
2025-03-11 00:00:00+00:00,1.6272239685058594,1.8730629682540894,1.4827760457992554,1.8729959726333618,152416,0.0,0.0
2025-03-12 00:00:00+00:00,1.8729959726333618,1.9792269468307495,1.7288960218429565,1.8017899990081787,112060,0.0,0.0
2025-03-13 00:00:00+00:00,1.8017899990081787,2.0133450031280518,1.7932989597320557,1.8241610527038574,130325,0.0,0.0
2025-03-14 00:00:00+00:00,1.8241610527038574,1.9144500494003296,1.8239020109176636,1.8801219463348389,85955,0.0,0.0
2025-03-15 00:00:00+00:00,1.8801219463348389,2.176187038421631,1.8611550331115723,2.12630295753479,136842,0.0,0.0
2025-03-16 00:00:00+00:00,2.12630295753479,2.168591022491455,1.9624199867248535,1.9811660051345825,70001,0.0,0.0
2025-03-17 00:00:00+00:00,1.9811660051345825,2.115936040878296,1.8696459531784058,2.073775053024292,117768,0.0,0.0
2025-03-18 00:00:00+00:00,2.073775053024292,2.1911120414733887,1.9021300077438354,1.9407099485397339,116558,0.0,0.0
2025-03-19 00:00:00+00:00,1.9407099485397339,2.1553280353546143,1.8940340280532837,1.982105016708374,114720,0.0,0.0
2025-03-20 00:00:00+00:00,1.982105016708374,1.982105016708374,1.5991920232772827,1.7726290225982666,153713,0.0,0.0
2025-03-21 00:00:00+00:00,1.7726290225982666,1.7821489572525024,1.7216089963912964,1.7696080207824707,88833,0.0,0.0
2025-03-22 00:00:00+00:00,1.7696080207824707,1.8012239933013916,1.7120649814605713,1.7306580543518066,63509,0.0,0.0
2025-03-23 00:00:00+00:00,1.7306580543518066,1.7711379528045654,1.7129429578781128,1.741034984588623,73934,0.0,0.0
2025-03-24 00:00:00+00:00,1.741034984588623,2.057598114013672,1.721729040145874,2.0278429985046387,175142,0.0,0.0
2025-03-25 00:00:00+00:00,2.0278429985046387,2.0552659034729004,1.9524439573287964,1.991960048675537,99161,0.0,0.0
2025-03-26 00:00:00+00:00,1.991960048675537,2.0234100818634033,1.7518409490585327,1.7735569477081299,111012,0.0,0.0
2025-03-27 00:00:00+00:00,1.7735569477081299,1.8026670217514038,1.7305049896240234,1.7400579452514648,85827,0.0,0.0
2025-03-28 00:00:00+00:00,1.7400579452514648,1.760040044784546,1.60077702999115,1.6715929508209229,97959,0.0,0.0
2025-03-29 00:00:00+00:00,1.6715929508209229,1.7464979887008667,1.4808210134506226,1.697044014930725,73203,0.0,0.0
2025-03-30 00:00:00+00:00,1.697044014930725,1.7050540447235107,1.5903480052947998,1.6007039546966553,94124,0.0,0.0
2025-03-31 00:00:00+00:00,1.6007039546966553,1.61102294921875,1.5710749626159668,1.5807230472564697,73265,0.0,0.0
2025-04-01 00:00:00+00:00,1.5807230472564697,1.8007290363311768,1.5373530387878418,1.742853045463562,146653,0.0,0.0
2025-04-02 00:00:00+00:00,1.742853045463562,1.945127010345459,1.4814380407333374,1.4898430109024048,148762,0.0,0.0
2025-04-03 00:00:00+00:00,1.4898430109024048,1.650400996208191,1.3730579614639282,1.5728729963302612,149859,0.0,0.0
2025-04-04 00:00:00+00:00,1.5728729963302612,1.582543969154358,1.5223050117492676,1.560302972793579,81022,0.0,0.0
2025-04-05 00:00:00+00:00,1.560302972793579,1.5603879690170288,1.459826946258545,1.4885200262069702,99705,0.0,0.0
2025-04-06 00:00:00+00:00,1.4885200262069702,1.500365972518921,1.2716200351715088,1.2720199823379517,114249,0.0,0.0
2025-04-07 00:00:00+00:00,1.2720199823379517,1.4459880590438843,0.9716789722442627,1.4122170209884644,238137,0.0,0.0
2025-04-08 00:00:00+00:00,1.4122170209884644,1.552150011062622,1.3717299699783325,1.5084110498428345,145536,0.0,0.0
2025-04-09 00:00:00+00:00,1.5084110498428345,1.8737740516662598,1.414391040802002,1.7864890098571777,146683,0.0,0.0
2025-04-10 00:00:00+00:00,1.7864890098571777,1.887171983718872,1.5822839736938477,1.662345051765442,156550,0.0,0.0
2025-04-11 00:00:00+00:00,1.662345051765442,2.043642044067383,1.6621010303497314,2.0434730052948,139087,0.0,0.0
2025-04-12 00:00:00+00:00,2.0434730052948,2.079603910446167,1.9322869777679443,1.980694055557251,115594,0.0,0.0
2025-04-13 00:00:00+00:00,1.980694055557251,1.9807519912719727,1.8097620010375977,1.8098520040512085,71455,0.0,0.0
2025-04-14 00:00:00+00:00,1.8098520040512085,1.8881750106811523,1.8096469640731812,1.8164340257644653,30686,0.0,0.0
2025-04-15 00:00:00+00:00,1.8164340257644653,1.8164340257644653,1.6216039657592773,1.6724510192871094,90345,0.0,0.0
2025-04-16 00:00:00+00:00,1.6724510192871094,1.68163001537323,1.5612679719924927,1.5713969469070435,92097,0.0,0.0
2025-04-17 00:00:00+00:00,1.5713969469070435,1.608991026878357,1.525413990020752,1.607969045639038,95434,0.0,0.0
2025-04-18 00:00:00+00:00,1.607969045639038,1.6392760276794434,1.5705490112304688,1.6302000284194946,73118,0.0,0.0
2025-04-19 00:00:00+00:00,1.6302000284194946,1.6807340383529663,1.6211340427398682,1.6572799682617188,31547,0.0,0.0
2025-04-20 00:00:00+00:00,1.6572799682617188,1.6668269634246826,1.4857310056686401,1.5714000463485718,73835,0.0,0.0
2025-04-21 00:00:00+00:00,1.5714000463485718,1.6378320455551147,1.571205973625183,1.5944180488586426,11429,0.0,0.0
2025-04-22 00:00:00+00:00,1.5944180488586426,2.1619620323181152,1.5302979946136475,2.1172990798950195,203216,0.0,0.0
2025-04-23 00:00:00+00:00,2.1172990798950195,2.277230978012085,2.0101470947265625,2.0102219581604004,140220,0.0,0.0
2025-04-24 00:00:00+00:00,2.0102219581604004,2.1279430389404297,1.9542399644851685,2.0172970294952393,133427,0.0,0.0
2025-04-25 00:00:00+00:00,2.0172970294952393,2.98704195022583,1.9702609777450562,2.6062629222869873,388875,0.0,0.0
2025-04-26 00:00:00+00:00,2.6062629222869873,3.362591028213501,2.5087850093841553,2.8841090202331543,426888,0.0,0.0
2025-04-27 00:00:00+00:00,2.8841090202331543,2.9680590629577637,2.5931670665740967,2.7622320652008057,1188207,0.0,0.0
2025-04-28 00:00:00+00:00,2.7622320652008057,2.932960033416748,2.704893112182617,2.9245729446411133,795054,0.0,0.0
2025-04-29 00:00:00+00:00,2.9245729446411133,2.997986078262329,2.6985280513763428,2.704516887664795,861549,0.0,0.0
2025-04-30 00:00:00+00:00,2.704516887664795,2.769788980484009,2.6400489807128906,2.7027199268341064,808648,0.0,0.0
2025-05-01 00:00:00+00:00,2.7027199268341064,2.9990689754486084,2.655596971511841,2.9325640201568604,842317,0.0,0.0
2025-05-02 00:00:00+00:00,2.9325640201568604,2.9765379428863525,2.7864139080047607,2.817953109741211,767333,0.0,0.0
2025-05-03 00:00:00+00:00,2.817953109741211,2.826374053955078,2.692523956298828,2.7237300872802734,791412,0.0,0.0
2025-05-04 00:00:00+00:00,2.7237300872802734,2.9381940364837646,2.6119608879089355,2.811527967453003,814621,0.0,0.0
2025-05-05 00:00:00+00:00,2.811527967453003,2.9937078952789307,2.774228096008301,2.8728930950164795,854409,0.0,0.0
2025-05-06 00:00:00+00:00,2.8728930950164795,2.8826498985290527,2.602065086364746,2.73416805267334,793960,0.0,0.0
2025-05-07 00:00:00+00:00,2.73416805267334,2.804724931716919,2.694459915161133,2.7595999240875244,563307,0.0,0.0
2025-05-08 00:00:00+00:00,2.7595999240875244,3.3915529251098633,2.7515900135040283,3.1604180335998535,566590,0.0,0.0
2025-05-09 00:00:00+00:00,3.1604180335998535,3.367017984390259,3.021852970123291,3.072972059249878,609954,0.0,0.0
2025-05-10 00:00:00+00:00,3.072972059249878,3.721184015274048,3.0711541175842285,3.4597880840301514,795712,0.0,0.0
2025-05-11 00:00:00+00:00,3.4597880840301514,3.6085150241851807,3.078500986099243,3.5122079849243164,703482,0.0,0.0
2025-05-12 00:00:00+00:00,3.5122079849243164,3.7986791133880615,3.189340114593506,3.287187099456787,766956,0.0,0.0
2025-05-13 00:00:00+00:00,3.287187099456787,3.335078001022339,2.67486310005188,3.0165910720825195,848590,0.0,0.0
2025-05-14 00:00:00+00:00,3.0165910720825195,3.402137041091919,2.967194080352783,3.2211480140686035,727436,0.0,0.0
2025-05-15 00:00:00+00:00,3.2211480140686035,3.2640159130096436,2.9784750938415527,2.9784750938415527,550159,0.0,0.0
2025-05-16 00:00:00+00:00,2.9784750938415527,3.0509610176086426,2.9502670764923096,3.0457310676574707,475800,0.0,0.0
2025-05-17 00:00:00+00:00,3.0457310676574707,3.0458030700683594,2.7928760051727295,2.7969629764556885,481786,0.0,0.0
2025-05-18 00:00:00+00:00,2.7969629764556885,2.8207590579986572,2.5465950965881348,2.5538830757141113,598670,0.0,0.0
2025-05-19 00:00:00+00:00,2.5538830757141113,3.018873929977417,2.539776086807251,3.0107169151306152,650374,0.0,0.0
2025-05-20 00:00:00+00:00,3.0107169151306152,3.063040018081665,2.8060760498046875,2.889909029006958,657290,0.0,0.0
2025-05-21 00:00:00+00:00,2.889909029006958,3.0740420818328857,2.88177490234375,3.0302751064300537,691134,0.0,0.0
2025-05-22 00:00:00+00:00,3.0302751064300537,3.3076930046081543,3.0010650157928467,3.1645560264587402,553495,0.0,0.0
2025-05-23 00:00:00+00:00,3.1645560264587402,3.183696985244751,2.854525089263916,2.9192259311676025,658008,0.0,0.0
2025-05-24 00:00:00+00:00,2.9192259311676025,2.9707069396972656,2.893646001815796,2.9685840606689453,589733,0.0,0.0
2025-05-25 00:00:00+00:00,2.9685840606689453,2.976284980773926,2.955379009246826,2.966330051422119,599384,0.0,0.0
2025-05-26 00:00:00+00:00,2.966330051422119,2.967241048812866,2.8759279251098633,2.8816781044006348,663578,0.0,0.0
2025-05-27 00:00:00+00:00,2.8816781044006348,2.9329469203948975,2.8583199977874756,2.8583199977874756,621223,0.0,0.0
2025-05-28 00:00:00+00:00,2.8583199977874756,2.859287977218628,2.6758339405059814,2.6890249252319336,475761,0.0,0.0
2025-05-29 00:00:00+00:00,2.6890249252319336,2.7329189777374268,2.63102388381958,2.631488084793091,580601,0.0,0.0
2025-05-30 00:00:00+00:00,2.631488084793091,2.631488084793091,2.347114086151123,2.354780912399292,604465,0.0,0.0
2025-05-31 00:00:00+00:00,2.354780912399292,2.427825927734375,1.8245160579681396,2.3892080783843994,606410,0.0,0.0
2025-06-01 00:00:00+00:00,2.3892083168029785,2.3892083168029785,2.2152516841888428,2.2785568237304688,600969,0.0,0.0
