TIMESTAMP,MOO_OPEN_PRICE_USD,MOO_HIGH_PRICE_USD,MOO_LOW_PRICE_USD,MOO_CLOSE_PRICE_USD,MOO_VOLUME_USD,MOO_DIVIDENDS_USD,MOO_STOCK_SPLITS_USD
2023-02-07 00:00:00+00:00,0.004042999818921089,0.00419900007545948,0.003961999900639057,0.00418600020930171,22,0.0,0.0
2023-02-08 00:00:00+00:00,0.004184999968856573,0.004282999783754349,0.004038999788463116,0.004242999944835901,33,0.0,0.0
2023-02-09 00:00:00+00:00,0.0042420001700520515,0.005613999906927347,0.003951000049710274,0.0040259999223053455,3466,0.0,0.0
2023-02-10 00:00:00+00:00,0.0040259999223053455,0.004046000074595213,0.00392200006172061,0.003936000168323517,126,0.0,0.0
2023-02-11 00:00:00+00:00,0.003936000168323517,0.004296000115573406,0.0039049999322742224,0.004296000115573406,12,0.0,0.0
2023-02-12 00:00:00+00:00,0.00430000014603138,0.004834999796003103,0.00419999985024333,0.0044109998270869255,72,0.0,0.0
2023-02-13 00:00:00+00:00,0.004414000082761049,0.004461999982595444,0.004033000208437443,0.0042329998686909676,83,0.0,0.0
2023-02-14 00:00:00+00:00,0.004226999823004007,0.004302999936044216,0.004095000214874744,0.004296000115573406,16,0.0,0.0
2023-02-15 00:00:00+00:00,0.004296000115573406,0.004670000169426203,0.004220999777317047,0.0046259998343884945,19,0.0,0.0
2023-02-16 00:00:00+00:00,0.004625000059604645,0.004848000127822161,0.004406000021845102,0.0044120000675320625,407,0.0,0.0
2023-02-17 00:00:00+00:00,0.004416000097990036,0.004863999783992767,0.004404999781399965,0.004815000109374523,10,0.0,0.0
2023-02-18 00:00:00+00:00,0.00481700012460351,0.004970000125467777,0.004811999853700399,0.004896000027656555,9,0.0,0.0
2023-02-19 00:00:00+00:00,0.004894999787211418,0.005282000172883272,0.004892999771982431,0.0051830001175403595,148,0.0,0.0
2023-02-20 00:00:00+00:00,0.005185000132769346,0.005617000162601471,0.004850999917834997,0.004927999805659056,434,0.0,0.0
2023-02-21 00:00:00+00:00,0.004941999912261963,0.004954999778419733,0.004604000132530928,0.004699000157415867,14,0.0,0.0
2023-02-22 00:00:00+00:00,0.004699000157415867,0.004712000023573637,0.004368999972939491,0.004554999992251396,55,0.0,0.0
2023-02-23 00:00:00+00:00,0.0045540002174675465,0.004623999819159508,0.004455000162124634,0.004486999940127134,9,0.0,0.0
2023-02-24 00:00:00+00:00,0.004486999940127134,0.004532999824732542,0.004263000097125769,0.004364999942481518,63,0.0,0.0
2023-02-25 00:00:00+00:00,0.004364000167697668,0.004476999863982201,0.004271000158041716,0.004358999896794558,7,0.0,0.0
2023-02-26 00:00:00+00:00,0.004358999896794558,0.004468999803066254,0.004327999893575907,0.004468999803066254,46,0.0,0.0
2023-02-27 00:00:00+00:00,0.004468999803066254,0.004470000043511391,0.004263999871909618,0.004296999890357256,21,0.0,0.0
2023-02-28 00:00:00+00:00,0.004296999890357256,0.0043390002101659775,0.004191000014543533,0.004234000109136105,125,0.0,0.0
2023-03-01 00:00:00+00:00,0.0042329998686909676,0.004437999799847603,0.004215999972075224,0.004437999799847603,23,0.0,0.0
2023-03-02 00:00:00+00:00,0.00443900004029274,0.004443999845534563,0.0041970000602304935,0.004271000158041716,7,0.0,0.0
2023-03-03 00:00:00+00:00,0.004271999932825565,0.004271999932825565,0.0038620000705122948,0.00395399983972311,52,0.0,0.0
2023-03-04 00:00:00+00:00,0.003957000095397234,0.003971000202000141,0.0037670000456273556,0.003828000044450164,21,0.0,0.0
2023-03-05 00:00:00+00:00,0.003828000044450164,0.0040480000898242,0.0038270000368356705,0.003963999915868044,17,0.0,0.0
2023-03-06 00:00:00+00:00,0.003963999915868044,0.003963999915868044,0.003819999983534217,0.0038509999867528677,1,0.0,0.0
2023-03-07 00:00:00+00:00,0.0038499999791383743,0.003865000093355775,0.0036589999217540026,0.003684000112116337,2,0.0,0.0
2023-03-08 00:00:00+00:00,0.003684000112116337,0.003693999955430627,0.003407000098377466,0.0034209999721497297,6,0.0,0.0
2023-03-09 00:00:00+00:00,0.0034209999721497297,0.003510999958962202,0.003154000034555793,0.0031789999920874834,38,0.0,0.0
2023-03-10 00:00:00+00:00,0.0031820000149309635,0.0032870001159608364,0.0030090000946074724,0.003278000047430396,29,0.0,0.0
2023-03-11 00:00:00+00:00,0.003278000047430396,0.003321999916806817,0.0029720000457018614,0.0030869999900460243,59,0.0,0.0
2023-03-12 00:00:00+00:00,0.0030849999748170376,0.003323999932035804,0.002947000088170171,0.003317000111564994,17,0.0,0.0
2023-03-13 00:00:00+00:00,0.0033179998863488436,0.004881999921053648,0.0031759999692440033,0.004648000001907349,896,0.0,0.0
2023-03-14 00:00:00+00:00,0.004654000047594309,0.005018999800086021,0.004554999992251396,0.004883000161498785,71,0.0,0.0
2023-03-15 00:00:00+00:00,0.004881999921053648,0.005032999906688929,0.004482999909669161,0.0045460001565515995,21,0.0,0.0
2023-03-16 00:00:00+00:00,0.0045449999161064625,0.004741000011563301,0.004515000153332949,0.004718999844044447,6,0.0,0.0
2023-03-17 00:00:00+00:00,0.004718000069260597,0.005229000002145767,0.004650999791920185,0.005229000002145767,133,0.0,0.0
2023-03-18 00:00:00+00:00,0.0052280002273619175,0.005305000115185976,0.005053000058978796,0.005073999986052513,58,0.0,0.0
2023-03-19 00:00:00+00:00,0.0050760000012815,0.0053900000639259815,0.005011000204831362,0.005311000160872936,38,0.0,0.0
2023-03-20 00:00:00+00:00,0.005311000160872936,0.005342999938875437,0.005024000070989132,0.005026000086218119,50,0.0,0.0
2023-03-21 00:00:00+00:00,0.005026000086218119,0.005061000119894743,0.004800000227987766,0.005034000147134066,6,0.0,0.0
2023-03-22 00:00:00+00:00,0.005034000147134066,0.005034000147134066,0.00471699982881546,0.004778000060468912,12,0.0,0.0
2023-03-23 00:00:00+00:00,0.004778999835252762,0.0050570000894367695,0.004745000042021275,0.004976999945938587,43,0.0,0.0
2023-03-24 00:00:00+00:00,0.004976999945938587,0.0049959998577833176,0.004757000133395195,0.00482999999076128,5,0.0,0.0
2023-03-25 00:00:00+00:00,0.00482999999076128,0.004860999993979931,0.004676999989897013,0.004722000099718571,4,0.0,0.0
2023-03-26 00:00:00+00:00,0.00472299987450242,0.004904999863356352,0.004693999886512756,0.004848000127822161,51,0.0,0.0
2023-03-27 00:00:00+00:00,0.004848000127822161,0.004852000158280134,0.004511000122874975,0.004573000129312277,22,0.0,0.0
2023-03-28 00:00:00+00:00,0.004573000129312277,0.004916999954730272,0.004525000229477882,0.0048489999026060104,135,0.0,0.0
2023-03-29 00:00:00+00:00,0.0048489999026060104,0.005946999881416559,0.00483600003644824,0.005863000173121691,91,0.0,0.0
2023-03-30 00:00:00+00:00,0.0058650001883506775,0.006089000031352043,0.005470000207424164,0.005582000128924847,101,0.0,0.0
2023-03-31 00:00:00+00:00,0.005582999903708696,0.007094999775290489,0.005539000034332275,0.00686699990183115,363,0.0,0.0
2023-04-01 00:00:00+00:00,0.00686699990183115,0.007337000221014023,0.006723000202327967,0.0071829999797046185,231,0.0,0.0
2023-04-02 00:00:00+00:00,0.007304999977350235,0.007304999977350235,0.006885000038892031,0.006998000200837851,7,0.0,0.0
2023-04-03 00:00:00+00:00,0.0069989999756217,0.007149000186473131,0.006756999995559454,0.007110000122338533,18,0.0,0.0
2023-04-04 00:00:00+00:00,0.007110000122338533,0.00803999975323677,0.007060999982059002,0.00802799966186285,204,0.0,0.0
2023-04-05 00:00:00+00:00,0.008023999631404877,0.008240999653935432,0.0075969998724758625,0.00773000018671155,43,0.0,0.0
2023-04-06 00:00:00+00:00,0.00773000018671155,0.007745000068098307,0.007213999982923269,0.007459999993443489,2,0.0,0.0
2023-04-07 00:00:00+00:00,0.007459999993443489,0.007459999993443489,0.007286000065505505,0.007315999828279018,3,0.0,0.0
2023-04-08 00:00:00+00:00,0.007317000068724155,0.007594000082463026,0.007215000223368406,0.007261999882757664,49,0.0,0.0
2023-04-09 00:00:00+00:00,0.007259999867528677,0.007579000201076269,0.00725100003182888,0.00750399986281991,4,0.0,0.0
2023-04-10 00:00:00+00:00,0.007501999847590923,0.007513000164180994,0.007197000086307526,0.007455999962985516,12,0.0,0.0
2023-04-11 00:00:00+00:00,0.007457999978214502,0.0074709998443722725,0.007298999931663275,0.0073540001176297665,16,0.0,0.0
2023-04-12 00:00:00+00:00,0.00735200010240078,0.00735800014808774,0.007048000115901232,0.007180000189691782,10,0.0,0.0
2023-04-13 00:00:00+00:00,0.0072479997761547565,0.007505000103265047,0.007149999961256981,0.007499000057578087,12,0.0,0.0
2023-04-14 00:00:00+00:00,0.007499999832361937,0.007672000210732222,0.007267000153660774,0.007304999977350235,95,0.0,0.0
2023-04-15 00:00:00+00:00,0.007304999977350235,0.007606999948620796,0.007207000162452459,0.007565999869257212,20,0.0,0.0
2023-04-16 00:00:00+00:00,0.007565999869257212,0.007666000165045261,0.007435999810695648,0.007621999830007553,2,0.0,0.0
2023-04-17 00:00:00+00:00,0.007621999830007553,0.007708999793976545,0.007309999782592058,0.007393999956548214,3,0.0,0.0
2023-04-18 00:00:00+00:00,0.007393000181764364,0.007546999957412481,0.007278999779373407,0.007507000118494034,5,0.0,0.0
2023-04-19 00:00:00+00:00,0.0075090001337230206,0.007705000229179859,0.006711999885737896,0.006779999937862158,14,0.0,0.0
2023-04-20 00:00:00+00:00,0.006779000163078308,0.006825000047683716,0.006378000136464834,0.006393999792635441,79,0.0,0.0
2023-04-21 00:00:00+00:00,0.006393000017851591,0.006651999894529581,0.006089999806135893,0.0061690001748502254,5,0.0,0.0
2023-04-22 00:00:00+00:00,0.0061690001748502254,0.006326000206172466,0.006089000031352043,0.006281000096350908,18,0.0,0.0
2023-04-23 00:00:00+00:00,0.006281000096350908,0.006304000038653612,0.006074000149965286,0.006167999934405088,4,0.0,0.0
2023-04-24 00:00:00+00:00,0.006167000159621239,0.006246999837458134,0.006087999790906906,0.006198999937623739,10,0.0,0.0
2023-04-25 00:00:00+00:00,0.006198999937623739,0.006316000130027533,0.006037999875843525,0.006302000023424625,9,0.0,0.0
2023-04-26 00:00:00+00:00,0.006302000023424625,0.006550999823957682,0.00597199983894825,0.006163000129163265,20,0.0,0.0
2023-04-27 00:00:00+00:00,0.006163000129163265,0.006442999932914972,0.0061599998734891415,0.006370000075548887,4,0.0,0.0
2023-04-28 00:00:00+00:00,0.006372000090777874,0.006384000182151794,0.006256000138819218,0.00634300010278821,4,0.0,0.0
2023-04-29 00:00:00+00:00,0.00634300010278821,0.006457999814301729,0.006341999862343073,0.006428000051528215,12,0.0,0.0
2023-04-30 00:00:00+00:00,0.006428000051528215,0.006428999826312065,0.006316999904811382,0.0063669998198747635,1,0.0,0.0
2023-05-01 00:00:00+00:00,0.00636299978941679,0.006372000090777874,0.005795000120997429,0.005853000096976757,658,0.0,0.0
2023-05-02 00:00:00+00:00,0.00585199985653162,0.005901999771595001,0.005789000075310469,0.005884999874979258,4,0.0,0.0
2023-05-03 00:00:00+00:00,0.005884999874979258,0.005925999954342842,0.005772999953478575,0.005894000176340342,2,0.0,0.0
2023-05-04 00:00:00+00:00,0.0058929999358952045,0.005915999878197908,0.005841000005602837,0.005888000130653381,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.005888999905437231,0.006020000204443932,0.005785999819636345,0.00597199983894825,12,0.0,0.0
2023-05-06 00:00:00+00:00,0.00596500001847744,0.006010000128298998,0.005698999855667353,0.0057219997979700565,5,0.0,0.0
2023-05-07 00:00:00+00:00,0.0057219997979700565,0.0057379999198019505,0.005518999882042408,0.005518999882042408,36,0.0,0.0
2023-05-08 00:00:00+00:00,0.005516999866813421,0.005526999942958355,0.005020999815315008,0.005059000104665756,8,0.0,0.0
2023-05-09 00:00:00+00:00,0.005059999879449606,0.005158999934792519,0.005014999769628048,0.005156999919563532,8,0.0,0.0
2023-05-10 00:00:00+00:00,0.005156999919563532,0.005350000225007534,0.005104999989271164,0.005307000130414963,6,0.0,0.0
2023-05-11 00:00:00+00:00,0.005305999889969826,0.005307000130414963,0.0051009999588131905,0.005140999797731638,2,0.0,0.0
2023-05-12 00:00:00+00:00,0.005140999797731638,0.005191999953240156,0.005022999830543995,0.005191999953240156,6,0.0,0.0
2023-05-13 00:00:00+00:00,0.005191999953240156,0.005226000212132931,0.005142000038176775,0.005204999819397926,3,0.0,0.0
2023-05-14 00:00:00+00:00,0.005206000059843063,0.005257000215351582,0.0051299999468028545,0.005239000078290701,1,0.0,0.0
2023-05-15 00:00:00+00:00,0.005239000078290701,0.00532899983227253,0.005191999953240156,0.005274000111967325,3,0.0,0.0
2023-05-16 00:00:00+00:00,0.005272999871522188,0.005663999821990728,0.005229000002145767,0.005528999958187342,10,0.0,0.0
2023-05-17 00:00:00+00:00,0.005528999958187342,0.005634000059217215,0.005332000087946653,0.0054419999942183495,1819,0.0,0.0
2023-05-18 00:00:00+00:00,0.0054419999942183495,0.005468999966979027,0.005241000093519688,0.0053170002065598965,5,0.0,0.0
2023-05-19 00:00:00+00:00,0.0053170002065598965,0.005342000164091587,0.005239000078290701,0.005303999874740839,8,0.0,0.0
2023-05-20 00:00:00+00:00,0.005303999874740839,0.0053170002065598965,0.005255000200122595,0.0053010000847280025,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.005301999859511852,0.005301999859511852,0.0050860000774264336,0.005119000095874071,10,0.0,0.0
2023-05-22 00:00:00+00:00,0.005119999870657921,0.005154000129550695,0.005038999952375889,0.005119000095874071,3,0.0,0.0
2023-05-23 00:00:00+00:00,0.005119999870657921,0.00519599998369813,0.005119999870657921,0.005185000132769346,1,0.0,0.0
2023-05-24 00:00:00+00:00,0.005185999907553196,0.005193000193685293,0.004995000082999468,0.005003000143915415,3,0.0,0.0
2023-05-25 00:00:00+00:00,0.005003000143915415,0.005009000189602375,0.004877000115811825,0.004966000095009804,5,0.0,0.0
2023-05-26 00:00:00+00:00,0.0049680001102387905,0.005119000095874071,0.004951999988406897,0.005092000123113394,7,0.0,0.0
2023-05-27 00:00:00+00:00,0.005092000123113394,0.005253999959677458,0.00506300013512373,0.005251999944448471,16,0.0,0.0
2023-05-28 00:00:00+00:00,0.005253999959677458,0.005320999771356583,0.005206999834626913,0.0052919997833669186,6,0.0,0.0
2023-05-29 00:00:00+00:00,0.005291000008583069,0.005309999920427799,0.005146999843418598,0.005169000010937452,2,0.0,0.0
2023-05-30 00:00:00+00:00,0.005167999770492315,0.005204999819397926,0.005061000119894743,0.005073000211268663,10,0.0,0.0
2023-05-31 00:00:00+00:00,0.005071000196039677,0.0050760000012815,0.004875000100582838,0.004939999897032976,9,0.0,0.0
2023-06-01 00:00:00+00:00,0.0049390001222491264,0.005104000214487314,0.004879999905824661,0.00509499991312623,2,0.0,0.0
2023-06-02 00:00:00+00:00,0.00509499991312623,0.00532899983227253,0.00507500022649765,0.005322999786585569,4,0.0,0.0
2023-06-03 00:00:00+00:00,0.005322999786585569,0.005510000046342611,0.005284999962896109,0.005423999857157469,8,0.0,0.0
2023-06-04 00:00:00+00:00,0.005425000097602606,0.005503000225871801,0.005359000060707331,0.005373000167310238,2,0.0,0.0
2023-06-05 00:00:00+00:00,0.005375000182539225,0.005375000182539225,0.004310999996960163,0.004346999805420637,215,0.0,0.0
2023-06-06 00:00:00+00:00,0.004346000030636787,0.0044450000859797,0.0042420001700520515,0.0044109998270869255,16,0.0,0.0
2023-06-07 00:00:00+00:00,0.0044120000675320625,0.0044120000675320625,0.00368599989451468,0.003693999955430627,137,0.0,0.0
2023-06-08 00:00:00+00:00,0.003693999955430627,0.0038240000139921904,0.0036490000784397125,0.0037670000456273556,11,0.0,0.0
2023-06-09 00:00:00+00:00,0.0037670000456273556,0.0037670000456273556,0.0035699999425560236,0.0036909999325871468,70,0.0,0.0
2023-06-10 00:00:00+00:00,0.0036899999249726534,0.0036909999325871468,0.002894999925047159,0.003143999958410859,47,0.0,0.0
2023-06-11 00:00:00+00:00,0.003143999958410859,0.0033009999897331,0.003134000115096569,0.003172999946400523,392,0.0,0.0
2023-06-12 00:00:00+00:00,0.003172999946400523,0.003404000075533986,0.0030950000509619713,0.0033579999580979347,108,0.0,0.0
2023-06-13 00:00:00+00:00,0.0033579999580979347,0.003415999934077263,0.003318999893963337,0.003355999942868948,11,0.0,0.0
2023-06-14 00:00:00+00:00,0.003355999942868948,0.003702000016346574,0.0033400000538676977,0.0036170000676065683,304,0.0,0.0
2023-06-15 00:00:00+00:00,0.0036180000752210617,0.0036490000784397125,0.003487000009045005,0.0036200000904500484,71,0.0,0.0
2023-06-16 00:00:00+00:00,0.0036200000904500484,0.003739000065252185,0.003533999901264906,0.0035729999653995037,287,0.0,0.0
2023-06-17 00:00:00+00:00,0.0035729999653995037,0.0036510000936686993,0.003539999946951866,0.0035620001144707203,5,0.0,0.0
2023-06-18 00:00:00+00:00,0.0035620001144707203,0.003596999915316701,0.003459000028669834,0.0035830000415444374,63,0.0,0.0
2023-06-19 00:00:00+00:00,0.0035840000491589308,0.0036440000403672457,0.0035570000763982534,0.0036319999489933252,5,0.0,0.0
2023-06-20 00:00:00+00:00,0.0036329999566078186,0.004015000071376562,0.0036319999489933252,0.004015000071376562,92,0.0,0.0
2023-06-21 00:00:00+00:00,0.004015000071376562,0.0042779999785125256,0.004004999995231628,0.0042500002309679985,431,0.0,0.0
2023-06-22 00:00:00+00:00,0.0042489999905228615,0.004364000167697668,0.004157999996095896,0.0041600000113248825,9,0.0,0.0
2023-06-23 00:00:00+00:00,0.004155000206083059,0.004629000090062618,0.004155000206083059,0.004585000220686197,87,0.0,0.0
2023-06-24 00:00:00+00:00,0.004585999995470047,0.004747999832034111,0.004526000004261732,0.004701000172644854,8,0.0,0.0
2023-06-25 00:00:00+00:00,0.004699000157415867,0.005330000072717667,0.004695999901741743,0.0049230000004172325,131,0.0,0.0
2023-06-26 00:00:00+00:00,0.004923999775201082,0.004925000015646219,0.004557999782264233,0.004602999892085791,12,0.0,0.0
2023-06-27 00:00:00+00:00,0.004602999892085791,0.0046709999442100525,0.004526000004261732,0.004556000232696533,3,0.0,0.0
2023-06-28 00:00:00+00:00,0.004556000232696533,0.00455900002270937,0.004220000002533197,0.004228000063449144,4,0.0,0.0
2023-06-29 00:00:00+00:00,0.004230000078678131,0.004310000222176313,0.004209000151604414,0.004261999856680632,2,0.0,0.0
2023-06-30 00:00:00+00:00,0.004261999856680632,0.004466999787837267,0.004155000206083059,0.00444599986076355,9,0.0,0.0
2023-07-01 00:00:00+00:00,0.00444599986076355,0.004757000133395195,0.004404999781399965,0.004720000084489584,15,0.0,0.0
2023-07-02 00:00:00+00:00,0.004722000099718571,0.005508000031113625,0.004720999859273434,0.005297000054270029,28,0.0,0.0
2023-07-03 00:00:00+00:00,0.005295999813824892,0.0064570000395178795,0.005226000212132931,0.0060789999552071095,71,0.0,0.0
2023-07-04 00:00:00+00:00,0.00608400022611022,0.00608400022611022,0.005526999942958355,0.005526999942958355,8,0.0,0.0
2023-07-05 00:00:00+00:00,0.005526999942958355,0.005530999973416328,0.005042999982833862,0.005090999882668257,14,0.0,0.0
2023-07-06 00:00:00+00:00,0.005090000107884407,0.0052089998498559,0.004639000166207552,0.004660999868065119,73,0.0,0.0
2023-07-07 00:00:00+00:00,0.004656999837607145,0.004861999768763781,0.004602999892085791,0.004726000130176544,3,0.0,0.0
2023-07-08 00:00:00+00:00,0.004718000069260597,0.0047439998015761375,0.004592000041157007,0.0046270000748336315,1,0.0,0.0
2023-07-09 00:00:00+00:00,0.0046270000748336315,0.004776999820023775,0.004614999983459711,0.004699000157415867,2,0.0,0.0
2023-07-10 00:00:00+00:00,0.004699000157415867,0.004708999767899513,0.004511000122874975,0.004687999840825796,3,0.0,0.0
2023-07-11 00:00:00+00:00,0.004687999840825796,0.004693999886512756,0.004511000122874975,0.0045739999040961266,7,0.0,0.0
2023-07-12 00:00:00+00:00,0.00457700015977025,0.004668000154197216,0.0045090001076459885,0.004561999812722206,16,0.0,0.0
2023-07-13 00:00:00+00:00,0.004561999812722206,0.004848000127822161,0.004435000009834766,0.004840000066906214,6,0.0,0.0
2023-07-14 00:00:00+00:00,0.00482900021597743,0.00496899988502264,0.004660000093281269,0.004747999832034111,8,0.0,0.0
2023-07-15 00:00:00+00:00,0.004747999832034111,0.004832000005990267,0.004683999810367823,0.004722000099718571,4,0.0,0.0
2023-07-16 00:00:00+00:00,0.004722000099718571,0.0050559998489916325,0.004670000169426203,0.004772999789565802,15,0.0,0.0
2023-07-17 00:00:00+00:00,0.004774000030010939,0.005646000150591135,0.004726000130176544,0.005483000073581934,437,0.0,0.0
2023-07-18 00:00:00+00:00,0.00548599986359477,0.005679000169038773,0.004850999917834997,0.0048779998905956745,18,0.0,0.0
2023-07-19 00:00:00+00:00,0.0048790001310408115,0.0049149999395012856,0.004670000169426203,0.00470399996265769,100,0.0,0.0
2023-07-20 00:00:00+00:00,0.00470399996265769,0.004927999805659056,0.004503000061959028,0.004738999996334314,285,0.0,0.0
2023-07-21 00:00:00+00:00,0.004736000206321478,0.004736999981105328,0.004631999880075455,0.004656999837607145,1,0.0,0.0
2023-07-22 00:00:00+00:00,0.004656000062823296,0.00469799991697073,0.004563999827951193,0.004579000174999237,1,0.0,0.0
2023-07-23 00:00:00+00:00,0.0045779999345541,0.004647000227123499,0.004569999873638153,0.004639000166207552,1,0.0,0.0
2023-07-24 00:00:00+00:00,0.004639000166207552,0.004639000166207552,0.0040710000321269035,0.004145999904721975,1022,0.0,0.0
2023-07-25 00:00:00+00:00,0.004145000129938126,0.004189999774098396,0.004098000004887581,0.004102999810129404,18,0.0,0.0
2023-07-26 00:00:00+00:00,0.004104000050574541,0.004232000093907118,0.004040999803692102,0.004207000136375427,2,0.0,0.0
2023-07-27 00:00:00+00:00,0.004207000136375427,0.004228000063449144,0.004174999892711639,0.0042039998807013035,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.0042039998807013035,0.004261000081896782,0.0041240002028644085,0.004213999956846237,380,0.0,0.0
2023-07-29 00:00:00+00:00,0.004213999956846237,0.004337000194936991,0.004197999835014343,0.004333999939262867,1,0.0,0.0
2023-07-30 00:00:00+00:00,0.004333999939262867,0.004341000225394964,0.00418699998408556,0.0042409999296069145,3,0.0,0.0
2023-07-31 00:00:00+00:00,0.0042409999296069145,0.004534999839961529,0.004228000063449144,0.004482000134885311,196,0.0,0.0
2023-08-01 00:00:00+00:00,0.004484000150114298,0.004484000150114298,0.004182999953627586,0.004279000218957663,4,0.0,0.0
2023-08-02 00:00:00+00:00,0.004280999768525362,0.004488000180572271,0.00419300002977252,0.004236000124365091,8,0.0,0.0
2023-08-03 00:00:00+00:00,0.004236000124365091,0.004792999941855669,0.004224000032991171,0.004373000003397465,70,0.0,0.0
2023-08-04 00:00:00+00:00,0.004356999881565571,0.0044200001284480095,0.0042130001820623875,0.004282000008970499,335,0.0,0.0
2023-08-05 00:00:00+00:00,0.004282999783754349,0.004282999783754349,0.004147000145167112,0.004238000139594078,26,0.0,0.0
2023-08-06 00:00:00+00:00,0.004236999899148941,0.0043830000795423985,0.004228999838232994,0.004354999866336584,2,0.0,0.0
2023-08-07 00:00:00+00:00,0.004354999866336584,0.004370999988168478,0.004182999953627586,0.004290000069886446,4,0.0,0.0
2023-08-08 00:00:00+00:00,0.004290999844670296,0.004391999915242195,0.004251000005751848,0.004350999835878611,11,0.0,0.0
2023-08-09 00:00:00+00:00,0.004350000061094761,0.004428999964147806,0.004298000130802393,0.004354999866336584,2,0.0,0.0
2023-08-10 00:00:00+00:00,0.004354999866336584,0.0043669999577105045,0.004321000073105097,0.004358999896794558,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.004393999930471182,0.0045529999770224094,0.004368999972939491,0.0045449999161064625,63,0.0,0.0
2023-08-12 00:00:00+00:00,0.0045449999161064625,0.004612999968230724,0.004495000001043081,0.0045369998551905155,1,0.0,0.0
2023-08-13 00:00:00+00:00,0.0045380000956356525,0.004559999797493219,0.004391000140458345,0.004404999781399965,220,0.0,0.0
2023-08-14 00:00:00+00:00,0.004404000006616116,0.004430999979376793,0.004308999981731176,0.004395000170916319,1,0.0,0.0
2023-08-15 00:00:00+00:00,0.004393999930471182,0.004393999930471182,0.003932999912649393,0.004097000230103731,5,0.0,0.0
2023-08-16 00:00:00+00:00,0.004095999989658594,0.004100999794900417,0.003898999886587262,0.003963000141084194,7,0.0,0.0
2023-08-17 00:00:00+00:00,0.003957000095397234,0.004050999879837036,0.003438000101596117,0.003656999906525016,13,0.0,0.0
2023-08-18 00:00:00+00:00,0.003656999906525016,0.003719999920576811,0.003628999926149845,0.003693999955430627,1,0.0,0.0
2023-08-19 00:00:00+00:00,0.0036929999478161335,0.0037620000075548887,0.0036700000055134296,0.0037479999009519815,1,0.0,0.0
2023-08-20 00:00:00+00:00,0.0037499999161809683,0.0038109999150037766,0.0037010000087320805,0.0037539999466389418,6,0.0,0.0
2023-08-21 00:00:00+00:00,0.0037539999466389418,0.0037899999879300594,0.003636999987065792,0.0037140001077204943,3,0.0,0.0
2023-08-22 00:00:00+00:00,0.0037120000924915075,0.003727999981492758,0.003607999999076128,0.0037040000315755606,2,0.0,0.0
2023-08-23 00:00:00+00:00,0.003705000039190054,0.003763000015169382,0.003647000063210726,0.0037499999161809683,2,0.0,0.0
2023-08-24 00:00:00+00:00,0.0037499999161809683,0.003754999954253435,0.003684000112116337,0.003720999928191304,3,0.0,0.0
2023-08-25 00:00:00+00:00,0.003720999928191304,0.003720999928191304,0.003657999914139509,0.003702000016346574,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.003702000016346574,0.003766000038012862,0.003702000016346574,0.003734000027179718,74,0.0,0.0
2023-08-27 00:00:00+00:00,0.003734000027179718,0.003766000038012862,0.0037120000924915075,0.0037559999618679285,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.0037589999847114086,0.0038060001097619534,0.0036959999706596136,0.0037529999390244484,233,0.0,0.0
2023-08-29 00:00:00+00:00,0.0037529999390244484,0.003998999949544668,0.0036849998869001865,0.003949000034481287,83,0.0,0.0
2023-08-30 00:00:00+00:00,0.0039519998244941235,0.0040270001627504826,0.003897000104188919,0.003969999961555004,387,0.0,0.0
2023-08-31 00:00:00+00:00,0.003969999961555004,0.004100000020116568,0.003765000030398369,0.003794000018388033,173,0.0,0.0
2023-09-01 00:00:00+00:00,0.0037950000260025263,0.0038709999062120914,0.0035840000491589308,0.0036059999838471413,6,0.0,0.0
2023-09-02 00:00:00+00:00,0.0036059999838471413,0.00381799996830523,0.0035729999653995037,0.0037990000564604998,314,0.0,0.0
2023-09-03 00:00:00+00:00,0.0037990000564604998,0.00381799996830523,0.003642000025138259,0.003696999978274107,26,0.0,0.0
2023-09-04 00:00:00+00:00,0.0036979999858886003,0.003845999948680401,0.0036929999478161335,0.003780999919399619,10,0.0,0.0
2023-09-05 00:00:00+00:00,0.003780999919399619,0.003914000000804663,0.003722999943420291,0.003865000093355775,270,0.0,0.0
2023-09-06 00:00:00+00:00,0.003865000093355775,0.003914999775588512,0.0037529999390244484,0.003800000064074993,2,0.0,0.0
2023-09-07 00:00:00+00:00,0.003800000064074993,0.003900999901816249,0.003763000015169382,0.0038789999671280384,24,0.0,0.0
2023-09-08 00:00:00+00:00,0.003882999997586012,0.00394099997356534,0.0037330000195652246,0.0037690000608563423,42,0.0,0.0
2023-09-09 00:00:00+00:00,0.0037700000684708357,0.0039090001955628395,0.0037700000684708357,0.0038469999562948942,23,0.0,0.0
2023-09-10 00:00:00+00:00,0.0038469999562948942,0.0038469999562948942,0.0036249998956918716,0.0036510000936686993,6,0.0,0.0
2023-09-11 00:00:00+00:00,0.0036490000784397125,0.0036669999826699495,0.003519000019878149,0.0035510000307112932,1,0.0,0.0
