TIMESTAMP,BYAT_OPEN_PRICE_USD,BYAT_HIGH_PRICE_USD,BYAT_LOW_PRICE_USD,BYAT_CLOSE_PRICE_USD,BYAT_VOLUME_USD,BYAT_DIVIDENDS_USD,BYAT_STOCK_SPLITS_USD
2024-09-21 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,215,0.0,0.0
2024-09-22 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,120,0.0,0.0
2024-09-23 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,173,0.0,0.0
2024-09-24 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,340,0.0,0.0
2024-09-25 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,389,0.0,0.0
2024-09-26 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,454,0.0,0.0
2024-09-27 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,677,0.0,0.0
2024-09-28 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,883,0.0,0.0
2024-09-29 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,483,0.0,0.0
2024-09-30 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,1927,0.0,0.0
2024-10-01 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,2435,0.0,0.0
2024-10-02 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,1384,0.0,0.0
2024-10-03 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,1204,0.0,0.0
2024-10-04 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,1513,0.0,0.0
2024-10-05 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,182,0.0,0.0
2024-10-06 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,297,0.0,0.0
2024-10-07 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1043,0.0,0.0
2024-10-08 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,691,0.0,0.0
2024-10-09 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,823,0.0,0.0
2024-10-10 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,204,0.0,0.0
2024-10-11 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,191,0.0,0.0
2024-10-12 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,300,0.0,0.0
2024-10-13 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,154,0.0,0.0
2024-10-14 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,1026,0.0,0.0
2024-10-15 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,1250,0.0,0.0
2024-10-16 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,1992,0.0,0.0
2024-10-17 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.2999999853491317e-05,1918,0.0,0.0
2024-10-18 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,872,0.0,0.0
2024-10-19 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,447,0.0,0.0
2024-10-20 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,1045,0.0,0.0
2024-10-21 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.2999999853491317e-05,762,0.0,0.0
2024-10-22 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,700,0.0,0.0
2024-10-23 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,529,0.0,0.0
2024-10-24 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,482,0.0,0.0
2024-10-25 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,473,0.0,0.0
2024-10-26 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,377,0.0,0.0
2024-10-27 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,267,0.0,0.0
2024-10-28 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,391,0.0,0.0
2024-10-29 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,318,0.0,0.0
2024-10-30 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,410,0.0,0.0
2024-10-31 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,116,0.0,0.0
2024-11-01 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,125,0.0,0.0
2024-11-02 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,151,0.0,0.0
2024-11-03 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,805,0.0,0.0
2024-11-04 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,126,0.0,0.0
2024-11-05 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,1428,0.0,0.0
2024-11-06 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,1674,0.0,0.0
2024-11-07 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,397,0.0,0.0
2024-11-08 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,1431,0.0,0.0
2024-11-09 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,255,0.0,0.0
2024-11-10 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,1073,0.0,0.0
2024-11-11 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,1787,0.0,0.0
2024-11-12 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,5319,0.0,0.0
2024-11-13 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4000000192027073e-05,1.5999999959603883e-05,6063,0.0,0.0
2024-11-14 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,4943,0.0,0.0
2024-11-15 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,3891,0.0,0.0
2024-11-16 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,4054,0.0,0.0
2024-11-17 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.8000000636675395e-05,6524,0.0,0.0
2024-11-18 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,3914,0.0,0.0
2024-11-19 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,4098,0.0,0.0
2024-11-20 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,4533,0.0,0.0
2024-11-21 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,2803,0.0,0.0
2024-11-22 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,2719,0.0,0.0
2024-11-23 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,3631,0.0,0.0
2024-11-24 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,1455,0.0,0.0
2024-11-25 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,2163,0.0,0.0
2024-11-26 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,801,0.0,0.0
2024-11-27 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,674,0.0,0.0
2024-11-28 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,374,0.0,0.0
2024-11-29 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4000000192027073e-05,1.700000029813964e-05,1114,0.0,0.0
2024-11-30 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,557,0.0,0.0
2024-12-01 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,1085,0.0,0.0
2024-12-02 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,488,0.0,0.0
2024-12-03 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,634,0.0,0.0
2024-12-04 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,548,0.0,0.0
2024-12-05 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,1115,0.0,0.0
2024-12-06 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.2000000424450263e-05,1.4999999621068127e-05,1908,0.0,0.0
2024-12-07 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,1376,0.0,0.0
2024-12-08 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,1246,0.0,0.0
2024-12-09 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,1641,0.0,0.0
2024-12-10 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,934,0.0,0.0
2024-12-11 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,863,0.0,0.0
2024-12-12 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,550,0.0,0.0
2024-12-13 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,580,0.0,0.0
2024-12-14 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,749,0.0,0.0
2024-12-15 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,606,0.0,0.0
2024-12-16 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,611,0.0,0.0
2024-12-17 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,785,0.0,0.0
2024-12-18 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.2999999853491317e-05,958,0.0,0.0
2024-12-19 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,1531,0.0,0.0
2024-12-20 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2999999853491317e-05,1758,0.0,0.0
2024-12-21 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05,756,0.0,0.0
2024-12-22 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,814,0.0,0.0
2024-12-23 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,506,0.0,0.0
2024-12-24 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,410,0.0,0.0
2024-12-25 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,470,0.0,0.0
2024-12-26 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,559,0.0,0.0
2024-12-27 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,657,0.0,0.0
2024-12-28 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,391,0.0,0.0
2024-12-29 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,126,0.0,0.0
2024-12-30 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,474,0.0,0.0
2024-12-31 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,450,0.0,0.0
2025-01-01 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,334,0.0,0.0
2025-01-02 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,522,0.0,0.0
2025-01-03 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,737,0.0,0.0
2025-01-04 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,529,0.0,0.0
2025-01-05 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,761,0.0,0.0
2025-01-06 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,618,0.0,0.0
2025-01-07 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,276,0.0,0.0
2025-01-08 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,318,0.0,0.0
2025-01-09 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,235,0.0,0.0
2025-01-10 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,114,0.0,0.0
2025-01-11 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,159,0.0,0.0
2025-01-12 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,174,0.0,0.0
2025-01-13 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,9.999999747378752e-06,1.1000000085914508e-05,396,0.0,0.0
2025-01-14 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,107,0.0,0.0
2025-01-15 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,318,0.0,0.0
2025-01-16 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,753,0.0,0.0
2025-01-17 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,835,0.0,0.0
2025-01-18 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05,3580,0.0,0.0
2025-01-19 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.4000000192027073e-05,5916,0.0,0.0
2025-01-20 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,2275,0.0,0.0
2025-01-21 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,2637,0.0,0.0
2025-01-22 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,1647,0.0,0.0
2025-01-23 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,637,0.0,0.0
2025-01-24 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,826,0.0,0.0
2025-01-25 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,568,0.0,0.0
2025-01-26 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,9.999999747378752e-06,9.999999747378752e-06,270,0.0,0.0
2025-01-27 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,9.999999747378752e-06,1.2000000424450263e-05,632,0.0,0.0
2025-01-28 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,446,0.0,0.0
2025-01-29 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,976,0.0,0.0
2025-01-30 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,646,0.0,0.0
2025-01-31 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,503,0.0,0.0
2025-02-01 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,367,0.0,0.0
2025-02-02 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,537,0.0,0.0
2025-02-03 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,1.1000000085914508e-05,1418,0.0,0.0
2025-02-04 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,480,0.0,0.0
2025-02-05 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,195,0.0,0.0
2025-02-06 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,274,0.0,0.0
2025-02-07 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,223,0.0,0.0
2025-02-08 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,121,0.0,0.0
2025-02-09 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,547,0.0,0.0
2025-02-10 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,240,0.0,0.0
2025-02-11 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,400,0.0,0.0
2025-02-12 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,239,0.0,0.0
2025-02-13 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,88,0.0,0.0
2025-02-14 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,344,0.0,0.0
2025-02-15 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,100,0.0,0.0
2025-02-16 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,58,0.0,0.0
2025-02-17 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,80,0.0,0.0
2025-02-18 00:00:00+00:00,9.000000318337698e-06,1.2000000424450263e-05,6.000000212225132e-06,6.000000212225132e-06,372,0.0,0.0
2025-02-19 00:00:00+00:00,6.000000212225132e-06,9.999999747378752e-06,6.000000212225132e-06,9.000000318337698e-06,491,0.0,0.0
2025-02-20 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,45,0.0,0.0
2025-02-21 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,6.000000212225132e-06,7.999999979801942e-06,234,0.0,0.0
2025-02-22 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,173,0.0,0.0
2025-02-23 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,24,0.0,0.0
2025-02-24 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,353,0.0,0.0
2025-02-25 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,216,0.0,0.0
2025-02-26 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,104,0.0,0.0
2025-02-27 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,64,0.0,0.0
2025-02-28 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,261,0.0,0.0
2025-03-01 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,125,0.0,0.0
2025-03-02 00:00:00+00:00,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,539,0.0,0.0
2025-03-03 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,138,0.0,0.0
2025-03-04 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,7,0.0,0.0
2025-03-05 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,13,0.0,0.0
2025-03-06 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,52,0.0,0.0
2025-03-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,110,0.0,0.0
2025-03-08 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,45,0.0,0.0
2025-03-09 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,200,0.0,0.0
2025-03-10 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,188,0.0,0.0
2025-03-11 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,175,0.0,0.0
2025-03-12 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,3,0.0,0.0
2025-03-13 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,72,0.0,0.0
2025-03-14 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,177,0.0,0.0
2025-03-15 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,2,0.0,0.0
2025-03-16 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,2,0.0,0.0
2025-03-17 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,2,0.0,0.0
2025-03-18 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,105,0.0,0.0
2025-03-19 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,293,0.0,0.0
2025-03-20 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,19,0.0,0.0
2025-03-21 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,378,0.0,0.0
2025-03-22 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,428,0.0,0.0
2025-03-23 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,591,0.0,0.0
2025-03-24 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,13,0.0,0.0
2025-03-25 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,15,0.0,0.0
2025-03-26 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,289,0.0,0.0
