TIMESTAMP,AI14838_OPEN_PRICE_USD,AI14838_HIGH_PRICE_USD,AI14838_LOW_PRICE_USD,AI14838_CLOSE_PRICE_USD,AI14838_VOLUME_USD,AI14838_DIVIDENDS_USD,AI14838_STOCK_SPLITS_USD
2023-07-13 00:00:00+00:00,,,,0.0,264,0.0,0.0
2023-07-14 00:00:00+00:00,,,,0.0,208,0.0,0.0
2023-07-15 00:00:00+00:00,,,,0.0,721,0.0,0.0
2023-07-16 00:00:00+00:00,,,,0.0,64,0.0,0.0
2023-07-17 00:00:00+00:00,,,,0.0,246,0.0,0.0
2023-07-18 00:00:00+00:00,,,,0.0,115,0.0,0.0
2023-07-19 00:00:00+00:00,,,,0.0,72,0.0,0.0
2023-07-20 00:00:00+00:00,,,,0.0,242,0.0,0.0
2023-07-21 00:00:00+00:00,,,,0.0,1011,0.0,0.0
2023-07-22 00:00:00+00:00,,,,0.0,2867,0.0,0.0
2023-07-23 00:00:00+00:00,,,,0.0,516,0.0,0.0
2023-07-24 00:00:00+00:00,,,,0.0,298,0.0,0.0
2023-07-25 00:00:00+00:00,,,,0.0,185,0.0,0.0
2023-07-26 00:00:00+00:00,,,,0.0,186,0.0,0.0
2023-07-27 00:00:00+00:00,,,,0.0,453,0.0,0.0
2023-07-28 00:00:00+00:00,,,,0.0,854,0.0,0.0
2023-07-29 00:00:00+00:00,,,,0.0,1290,0.0,0.0
2023-07-30 00:00:00+00:00,,,,0.0,232,0.0,0.0
2023-07-31 00:00:00+00:00,,,,0.0,507,0.0,0.0
2023-08-01 00:00:00+00:00,,,,0.0,261,0.0,0.0
2023-08-02 00:00:00+00:00,,,,0.0,41,0.0,0.0
2023-08-03 00:00:00+00:00,,,,0.0,165,0.0,0.0
2023-08-04 00:00:00+00:00,,,,0.0,92,0.0,0.0
2023-08-05 00:00:00+00:00,,,,0.0,76,0.0,0.0
2023-08-06 00:00:00+00:00,,,,0.0,152,0.0,0.0
2023-08-07 00:00:00+00:00,,,,0.0,57,0.0,0.0
2023-08-08 00:00:00+00:00,,,,0.0,1778,0.0,0.0
2023-08-09 00:00:00+00:00,,,,0.0,2392,0.0,0.0
2023-08-10 00:00:00+00:00,,,,0.0,318,0.0,0.0
2023-08-11 00:00:00+00:00,,,,0.0,361,0.0,0.0
2023-08-12 00:00:00+00:00,,,,0.0,161,0.0,0.0
2023-08-13 00:00:00+00:00,,,,0.0,373,0.0,0.0
2023-08-14 00:00:00+00:00,,,,0.0,194,0.0,0.0
2023-08-15 00:00:00+00:00,,,,0.0,554,0.0,0.0
2023-08-16 00:00:00+00:00,,,,0.0,79,0.0,0.0
2023-08-17 00:00:00+00:00,,,,0.0,185,0.0,0.0
2023-08-18 00:00:00+00:00,,,,0.0,582,0.0,0.0
2023-08-19 00:00:00+00:00,,,,0.0,1122,0.0,0.0
2023-08-20 00:00:00+00:00,,,,0.0,382,0.0,0.0
2023-08-21 00:00:00+00:00,,,,0.0,4260,0.0,0.0
2023-08-22 00:00:00+00:00,,,,0.0,1888,0.0,0.0
2023-08-23 00:00:00+00:00,,,,0.0,319,0.0,0.0
2023-08-24 00:00:00+00:00,,,,0.0,55,0.0,0.0
2023-08-25 00:00:00+00:00,,,,0.0,102,0.0,0.0
2023-08-26 00:00:00+00:00,,,,0.0,41,0.0,0.0
2023-08-27 00:00:00+00:00,,,,0.0,5355,0.0,0.0
2023-08-28 00:00:00+00:00,,,,0.0,1785,0.0,0.0
2023-08-29 00:00:00+00:00,,,,0.0,902,0.0,0.0
2023-08-30 00:00:00+00:00,,,,0.0,261,0.0,0.0
2023-08-31 00:00:00+00:00,,,,0.0,167,0.0,0.0
2023-09-01 00:00:00+00:00,,,,0.0,184,0.0,0.0
2023-09-02 00:00:00+00:00,,,,0.0,2412,0.0,0.0
2023-09-03 00:00:00+00:00,,,,0.0,1142,0.0,0.0
2023-09-04 00:00:00+00:00,,,,0.0,842,0.0,0.0
2023-09-05 00:00:00+00:00,,,,0.0,89,0.0,0.0
2023-09-06 00:00:00+00:00,,,,0.0,84,0.0,0.0
2023-09-07 00:00:00+00:00,,,,0.0,35,0.0,0.0
2023-09-08 00:00:00+00:00,,,,0.0,71,0.0,0.0
2023-09-09 00:00:00+00:00,,,,0.0,704,0.0,0.0
2023-09-10 00:00:00+00:00,,,,0.0,340,0.0,0.0
2023-09-11 00:00:00+00:00,,,,0.0,43,0.0,0.0
2023-09-12 00:00:00+00:00,,,,0.0,1108,0.0,0.0
2023-09-13 00:00:00+00:00,,,,0.0,118,0.0,0.0
2023-09-14 00:00:00+00:00,,,,0.0,77,0.0,0.0
2023-09-15 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-09-16 00:00:00+00:00,,,,0.0,37,0.0,0.0
2023-09-17 00:00:00+00:00,,,,0.0,110,0.0,0.0
2023-09-18 00:00:00+00:00,,,,0.0,38,0.0,0.0
2023-09-19 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-09-20 00:00:00+00:00,,,,0.0,206,0.0,0.0
2023-09-21 00:00:00+00:00,,,,0.0,395,0.0,0.0
2023-09-22 00:00:00+00:00,,,,0.0,1328,0.0,0.0
2023-09-23 00:00:00+00:00,,,,0.0,29,0.0,0.0
2023-09-24 00:00:00+00:00,,,,0.0,456,0.0,0.0
2023-09-25 00:00:00+00:00,,,,0.0,88,0.0,0.0
2023-09-26 00:00:00+00:00,,,,0.0,23,0.0,0.0
2023-09-27 00:00:00+00:00,,,,0.0,110,0.0,0.0
2023-09-28 00:00:00+00:00,,,,0.0,635,0.0,0.0
2023-09-29 00:00:00+00:00,,,,0.0,126,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,19,0.0,0.0
2023-10-01 00:00:00+00:00,,,,0.0,28,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,75,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,44,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,168,0.0,0.0
2023-10-05 00:00:00+00:00,,,,0.0,216,0.0,0.0
2023-10-06 00:00:00+00:00,,,,0.0,220,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,235,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,44,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,28,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,45,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,287,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,115,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,664,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,612,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,269,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,1227,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,163,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,251,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,77,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,386,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,1014,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,117,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,221,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,146,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,49,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,308,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,385,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,19,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,2227,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,776,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,1280,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,498,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,1246,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,31,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,504,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,1412,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,415,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,1094,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,88,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,216,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,684,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,141,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,2029,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,730,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,522,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,441,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,120,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,551,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,208,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,150,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,517,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,859,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,371,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,691,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,156,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,421,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,282,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,454,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,293,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,518,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,359,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,257,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,50,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,243,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,83,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,381,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,597,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,186,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,999,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,524,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,897,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,1318,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,146,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,959,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,823,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,477,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,1314,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,528,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,838,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,558,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,481,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,733,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,1343,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,12006,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,29379,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,64139,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,8269,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,2858,0.0,0.0
2023-12-31 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,32227,0.0,0.0
2024-01-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,9360,0.0,0.0
2024-01-02 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,12323,0.0,0.0
2024-01-03 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,29972,0.0,0.0
2024-01-04 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,16403,0.0,0.0
2024-01-05 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,12810,0.0,0.0
2024-01-06 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,7489,0.0,0.0
2024-01-07 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,3032,0.0,0.0
2024-01-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,17056,0.0,0.0
2024-01-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,10047,0.0,0.0
2024-01-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1649,0.0,0.0
2024-01-11 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,6481,0.0,0.0
2024-01-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,4587,0.0,0.0
2024-01-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2826,0.0,0.0
2024-01-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2177,0.0,0.0
2024-01-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9225,0.0,0.0
2024-01-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2482,0.0,0.0
2024-01-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1885,0.0,0.0
2024-01-18 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,4727,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,5694,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,1458,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,1687,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,1308,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,767,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,134,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,359,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,190,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,469,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,628,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,61,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,385,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,239,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,418,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,632,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,171,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,182,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,457,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,391,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,151,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,139,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,161,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,528,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,128,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,701,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,1791,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,469,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,470,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,142,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,156,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,82,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,677,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,1440,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,777,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,276,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,286,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,142,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,99,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,321,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,222,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,3492,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,1199,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,327,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,1012,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,441,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,731,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,1654,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,409,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,1034,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,1306,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,3371,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,5722,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,5202,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,2733,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,1768,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,2528,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,1324,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,684,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,409,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,372,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,323,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,140,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,237,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,176,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,676,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,1177,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,9432,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,960,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,700,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,2054,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,831,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,1055,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,2686,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,2910,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,1786,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,544,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,1734,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,1510,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,1567,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,1593,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,314,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,1701,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,256,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,345,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,838,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,4540,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,190,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,535,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,855,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,394,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,264,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,213,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,652,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,306,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,50,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,583,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,106,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,174,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,91,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,75,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,36,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,56,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,46,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,12,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,257,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,1050,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,44,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,248,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,8813,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,88,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,444,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,237,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,187,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,54,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,1201,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,193,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,643,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,353,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,420,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,226,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,169,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,337,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,52,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,125,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,22,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,4931,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,424,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,951,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,18,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,77,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,245,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,120,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,338,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,108,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,124,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,51,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,53,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,87,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,196,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,84,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,365,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,760,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,159,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,182,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,36,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,220,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,35,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,64,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,46,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,24,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,57,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,54,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,69,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,96,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,16,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,82,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,526,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,69,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,163,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,135,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,134,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,503,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,31,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,645,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,64,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,51,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,19,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,31,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,53,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,137,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,32,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,43,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,150,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,329,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,80,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,88,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,245,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,21,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,102,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,30,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,24,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,101,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,558,0.0,0.0
