TIMESTAMP,GRASS32276_OPEN_PRICE_USD,GRASS32276_HIGH_PRICE_USD,GRASS32276_LOW_PRICE_USD,GRASS32276_CLOSE_PRICE_USD,GRASS32276_VOLUME_USD,GRASS32276_DIVIDENDS_USD,GRASS32276_STOCK_SPLITS_USD
2025-02-03 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.70000013592653e-05,4.8999998398358e-05,132,0.0,0.0
2025-02-04 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.8999998398358e-05,5.199999941396527e-05,30,0.0,0.0
2025-02-05 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.999999873689376e-05,4.999999873689376e-05,55,0.0,0.0
2025-02-06 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.999999873689376e-05,5.199999941396527e-05,1,0.0,0.0
2025-02-07 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,5,0.0,0.0
2025-02-08 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,1,0.0,0.0
2025-02-09 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,185,0.0,0.0
2025-02-10 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2025-02-11 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2025-02-12 00:00:00+00:00,4.70000013592653e-05,5.400000009103678e-05,3.9999998989515007e-05,5.2999999752501026e-05,4058,0.0,0.0
2025-02-13 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,4.70000013592653e-05,5.400000009103678e-05,3845,0.0,0.0
2025-02-14 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.0999999075429514e-05,5.2999999752501026e-05,1566,0.0,0.0
2025-02-15 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.999999873689376e-05,5.0999999075429514e-05,580,0.0,0.0
2025-02-16 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.199999941396527e-05,254,0.0,0.0
2025-02-17 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,4.999999873689376e-05,5.2999999752501026e-05,374,0.0,0.0
2025-02-18 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.70000013592653e-05,4.8999998398358e-05,1031,0.0,0.0
2025-02-19 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,408,0.0,0.0
2025-02-20 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.999999873689376e-05,5.199999941396527e-05,1112,0.0,0.0
2025-02-21 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,5.0999999075429514e-05,5.0999999075429514e-05,945,0.0,0.0
2025-02-22 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,5.0999999075429514e-05,5.2999999752501026e-05,645,0.0,0.0
2025-02-23 00:00:00+00:00,5.2999999752501026e-05,5.700000110664405e-05,5.199999941396527e-05,5.700000110664405e-05,1596,0.0,0.0
2025-02-24 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.0999999075429514e-05,5.0999999075429514e-05,1146,0.0,0.0
2025-02-25 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.8999998398358e-05,601,0.0,0.0
2025-02-26 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.3000000005122274e-05,4.400000034365803e-05,709,0.0,0.0
2025-02-27 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,84,0.0,0.0
2025-02-28 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.7999998312443495e-05,4.400000034365803e-05,815,0.0,0.0
2025-03-01 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,188,0.0,0.0
2025-03-02 00:00:00+00:00,4.199999966658652e-05,4.999999873689376e-05,4.199999966658652e-05,4.999999873689376e-05,352,0.0,0.0
2025-03-03 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.199999966658652e-05,4.199999966658652e-05,573,0.0,0.0
2025-03-04 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7000001611886546e-05,4.099999932805076e-05,158,0.0,0.0
2025-03-05 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,4.199999966658652e-05,202,0.0,0.0
2025-03-06 00:00:00+00:00,4.199999966658652e-05,4.8000001697801054e-05,4.099999932805076e-05,4.099999932805076e-05,3107,0.0,0.0
2025-03-07 00:00:00+00:00,4.099999932805076e-05,0.0001429999974789098,3.899999865097925e-05,0.0001320000010309741,6278,0.0,0.0
2025-03-08 00:00:00+00:00,0.0001320000010309741,0.000291000003926456,9.500000305706635e-05,0.00011100000119768083,14833,0.0,0.0
2025-03-09 00:00:00+00:00,0.00011100000119768083,0.0001230000052601099,7.400000322377309e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,7.79999973019585e-05,8.600000001024455e-05,5.6000000768108293e-05,5.700000110664405e-05,52,0.0,0.0
2025-03-11 00:00:00+00:00,5.700000110664405e-05,6.600000051548705e-05,5.700000110664405e-05,6.0999998822808266e-05,312,0.0,0.0
2025-03-12 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.8000001445179805e-05,5.999999848427251e-05,43,0.0,0.0
2025-03-13 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.8000001445179805e-05,6.299999949987978e-05,17,0.0,0.0
2025-03-14 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,6.199999916134402e-05,6.299999949987978e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.6000000768108293e-05,5.999999848427251e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.400000009103678e-05,5.700000110664405e-05,33,0.0,0.0
2025-03-17 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,5.500000042957254e-05,6.399999983841553e-05,5.400000009103678e-05,5.999999848427251e-05,3,0.0,0.0
2025-03-20 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,4,0.0,0.0
2025-03-22 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.500000042957254e-05,5.500000042957254e-05,88,0.0,0.0
2025-03-23 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.8000001445179805e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,5.8000001445179805e-05,6.199999916134402e-05,5.6000000768108293e-05,5.6000000768108293e-05,104,0.0,0.0
2025-03-25 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.500000042957254e-05,5.999999848427251e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.500000042957254e-05,5.6000000768108293e-05,45,0.0,0.0
2025-03-27 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.199999941396527e-05,5.2999999752501026e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,4.999999873689376e-05,5.2999999752501026e-05,275,0.0,0.0
2025-03-29 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.70000013592653e-05,115,0.0,0.0
2025-03-31 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.400000034365803e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,4.5000000682193786e-05,4.70000013592653e-05,25,0.0,0.0
2025-04-02 00:00:00+00:00,4.70000013592653e-05,5.6000000768108293e-05,2.5999999706982635e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.3000000005122274e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,9,0.0,0.0
2025-04-06 00:00:00+00:00,4.5000000682193786e-05,5.8000001445179805e-05,4.400000034365803e-05,4.5000000682193786e-05,39,0.0,0.0
2025-04-07 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.7000001611886546e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.099999932805076e-05,4.099999932805076e-05,28,0.0,0.0
2025-04-09 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,2.499999936844688e-05,4.3000000005122274e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.899999865097925e-05,3.899999865097925e-05,12,0.0,0.0
2025-04-11 00:00:00+00:00,3.899999865097925e-05,5.900000178371556e-05,3.899999865097925e-05,4.999999873689376e-05,111,0.0,0.0
2025-04-12 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,71,0.0,0.0
2025-04-13 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,2.8000000384054147e-05,2.9000000722589903e-05,530,0.0,0.0
2025-04-14 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.9000000722589903e-05,3.099999958067201e-05,46,0.0,0.0
2025-04-15 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,1.4999999621068127e-05,2.499999936844688e-05,43,0.0,0.0
2025-04-16 00:00:00+00:00,2.499999936844688e-05,3.9999998989515007e-05,2.4000000848900527e-05,3.899999865097925e-05,10,0.0,0.0
2025-04-17 00:00:00+00:00,3.899999865097925e-05,4.8000001697801054e-05,3.099999958067201e-05,3.199999991920777e-05,42,0.0,0.0
2025-04-18 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,28,0.0,0.0
2025-04-20 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.8000000384054147e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,3.099999958067201e-05,3.600000127335079e-05,3.099999958067201e-05,3.600000127335079e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.099999958067201e-05,3.300000025774352e-05,176,0.0,0.0
2025-04-23 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.300000025774352e-05,3.5000000934815034e-05,68,0.0,0.0
2025-04-24 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,29,0.0,0.0
2025-04-26 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,33,0.0,0.0
2025-04-27 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,17,0.0,0.0
2025-04-30 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,18,0.0,0.0
2025-05-02 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,29,0.0,0.0
2025-05-04 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,17,0.0,0.0
2025-05-05 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,16,0.0,0.0
2025-05-07 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,25,0.0,0.0
2025-05-08 00:00:00+00:00,3.600000127335079e-05,4.400000034365803e-05,3.600000127335079e-05,4.400000034365803e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,4.400000034365803e-05,4.8000001697801054e-05,4.400000034365803e-05,4.70000013592653e-05,39,0.0,0.0
2025-05-10 00:00:00+00:00,4.70000013592653e-05,5.199999941396527e-05,4.70000013592653e-05,5.199999941396527e-05,39,0.0,0.0
2025-05-11 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,120,0.0,0.0
2025-05-13 00:00:00+00:00,4.8999998398358e-05,5.400000009103678e-05,4.8999998398358e-05,5.2999999752501026e-05,45,0.0,0.0
2025-05-14 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.999999873689376e-05,5.0999999075429514e-05,9,0.0,0.0
2025-05-15 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.8999998398358e-05,4.999999873689376e-05,41,0.0,0.0
2025-05-16 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8999998398358e-05,4.999999873689376e-05,18,0.0,0.0
2025-05-17 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.70000013592653e-05,4.8000001697801054e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.70000013592653e-05,4.8000001697801054e-05,37,0.0,0.0
2025-05-19 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,32,0.0,0.0
2025-05-20 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8000001697801054e-05,42,0.0,0.0
2025-05-22 00:00:00+00:00,4.8000001697801054e-05,6.199999916134402e-05,4.8000001697801054e-05,5.0999999075429514e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.8999998398358e-05,5.0999999075429514e-05,14,0.0,0.0
2025-05-24 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.6000000768108293e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.0999999075429514e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,4.8000001697801054e-05,5.400000009103678e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,4.8999998398358e-05,5.900000178371556e-05,4.8999998398358e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,4.70000013592653e-05,4.70000013592653e-05,26,0.0,0.0
2025-05-31 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.600000102072954e-05,4.8999998398358e-05,41,0.0,0.0
2025-06-01 00:00:00+00:00,4.923790766042657e-05,5.022615005145781e-05,4.665903907152824e-05,4.754972906084731e-05,15,0.0,0.0
