TIMESTAMP,ERN_OPEN_PRICE_USD,ERN_HIGH_PRICE_USD,ERN_LOW_PRICE_USD,ERN_CLOSE_PRICE_USD,ERN_VOLUME_USD,ERN_DIVIDENDS_USD,ERN_STOCK_SPLITS_USD
2022-06-01 00:00:00+00:00,2.1629528999328613,2.165231943130493,1.9735180139541626,2.001746892929077,14951459,0.0,0.0
2022-06-02 00:00:00+00:00,2.0012800693511963,2.0746519565582275,1.973526954650879,2.0541980266571045,19103552,0.0,0.0
2022-06-03 00:00:00+00:00,2.0541889667510986,2.0548980236053467,1.881464958190918,1.8916720151901245,19840988,0.0,0.0
2022-06-04 00:00:00+00:00,1.8920040130615234,1.893198013305664,1.8201810121536255,1.852584958076477,16959806,0.0,0.0
2022-06-05 00:00:00+00:00,1.8527729511260986,1.902506947517395,1.807731032371521,1.8560409545898438,16267965,0.0,0.0
2022-06-06 00:00:00+00:00,1.8562970161437988,1.9583070278167725,1.842236042022705,1.851093053817749,19405048,0.0,0.0
2022-06-07 00:00:00+00:00,1.850206971168518,1.9539920091629028,1.7121349573135376,1.7924079895019531,22209352,0.0,0.0
2022-06-08 00:00:00+00:00,1.7914220094680786,1.9037129878997803,1.7560969591140747,1.7764060497283936,21993166,0.0,0.0
2022-06-09 00:00:00+00:00,1.7757339477539062,1.815487027168274,1.734078049659729,1.734078049659729,14740080,0.0,0.0
2022-06-10 00:00:00+00:00,1.7338249683380127,1.7548270225524902,1.6355160474777222,1.7189600467681885,11071971,0.0,0.0
2022-06-11 00:00:00+00:00,1.719884991645813,2.381908893585205,1.6060919761657715,1.6329410076141357,36985348,0.0,0.0
2022-06-12 00:00:00+00:00,1.6333320140838623,1.655791997909546,1.4595379829406738,1.4647480249404907,16228487,0.0,0.0
2022-06-13 00:00:00+00:00,1.4614330530166626,1.4614330530166626,1.243839979171753,1.3148930072784424,13755498,0.0,0.0
2022-06-14 00:00:00+00:00,1.3153079748153687,1.4028799533843994,1.2617110013961792,1.3724379539489746,15889602,0.0,0.0
2022-06-15 00:00:00+00:00,1.371737003326416,1.4394530057907104,1.214547038078308,1.4394530057907104,14740841,0.0,0.0
2022-06-16 00:00:00+00:00,1.4395079612731934,1.4511950016021729,1.2691309452056885,1.2784210443496704,11916668,0.0,0.0
2022-06-17 00:00:00+00:00,1.2787270545959473,1.321444034576416,1.2755149602890015,1.3177950382232666,13194501,0.0,0.0
2022-06-18 00:00:00+00:00,1.3175820112228394,1.3335570096969604,1.1622400283813477,1.2606120109558105,10928305,0.0,0.0
2022-06-19 00:00:00+00:00,1.2603700160980225,1.4073669910430908,1.2291810512542725,1.3718969821929932,14378456,0.0,0.0
2022-06-20 00:00:00+00:00,1.3717900514602661,1.4069340229034424,1.3116990327835083,1.3960319757461548,13348134,0.0,0.0
2022-06-21 00:00:00+00:00,1.3944740295410156,1.4334369897842407,1.3568010330200195,1.3636200428009033,14978734,0.0,0.0
2022-06-22 00:00:00+00:00,1.363021969795227,1.364251971244812,1.2954339981079102,1.3190699815750122,12966563,0.0,0.0
2022-06-23 00:00:00+00:00,1.3190629482269287,1.435595989227295,1.317183017730713,1.4241119623184204,17286126,0.0,0.0
2022-06-24 00:00:00+00:00,1.4239720106124878,1.4954999685287476,1.39308500289917,1.4780550003051758,17874154,0.0,0.0
2022-06-25 00:00:00+00:00,1.4780429601669312,1.7272859811782837,1.4685770273208618,1.4967319965362549,23487032,0.0,0.0
2022-06-26 00:00:00+00:00,1.496675968170166,1.5413659811019897,1.4353530406951904,1.4356169700622559,13129371,0.0,0.0
2022-06-27 00:00:00+00:00,1.4356770515441895,1.4751850366592407,1.4004100561141968,1.4048670530319214,13871228,0.0,0.0
2022-06-28 00:00:00+00:00,1.4043270349502563,1.4297239780426025,1.3128819465637207,1.3141939640045166,14760448,0.0,0.0
2022-06-29 00:00:00+00:00,1.3141549825668335,1.433068037033081,1.2791709899902344,1.3775980472564697,12764232,0.0,0.0
2022-06-30 00:00:00+00:00,1.377817988395691,1.9055520296096802,1.280588984489441,1.3364629745483398,48068216,0.0,0.0
2022-07-01 00:00:00+00:00,1.336514949798584,1.3701390027999878,1.293977975845337,1.2941160202026367,17665008,0.0,0.0
2022-07-02 00:00:00+00:00,1.294245958328247,1.3902570009231567,1.2788540124893188,1.3573460578918457,15425565,0.0,0.0
2022-07-03 00:00:00+00:00,1.3573360443115234,1.3869290351867676,1.317458987236023,1.342756986618042,19296844,0.0,0.0
2022-07-04 00:00:00+00:00,1.3427449464797974,1.3868299722671509,1.3066109418869019,1.3845549821853638,13703555,0.0,0.0
2022-07-05 00:00:00+00:00,1.3845069408416748,1.390625,1.3073049783706665,1.3497090339660645,11423719,0.0,0.0
2022-07-06 00:00:00+00:00,1.3498940467834473,1.7200080156326294,1.3368890285491943,1.5203779935836792,31930530,0.0,0.0
2022-07-07 00:00:00+00:00,1.5199609994888306,1.633249044418335,1.4879399538040161,1.5422439575195312,25145357,0.0,0.0
2022-07-08 00:00:00+00:00,1.542186975479126,1.578678011894226,1.4861769676208496,1.507675051689148,12104133,0.0,0.0
2022-07-09 00:00:00+00:00,1.5076260566711426,1.5715570449829102,1.496912956237793,1.553725004196167,13085840,0.0,0.0
2022-07-10 00:00:00+00:00,1.5537420511245728,1.555953025817871,1.4641649723052979,1.4918440580368042,11121344,0.0,0.0
2022-07-11 00:00:00+00:00,1.4917269945144653,1.4918910264968872,1.382377028465271,1.3863790035247803,14526687,0.0,0.0
2022-07-12 00:00:00+00:00,1.3863979578018188,1.4009150266647339,1.3365260362625122,1.3371260166168213,11023520,0.0,0.0
2022-07-13 00:00:00+00:00,1.337237000465393,1.4795379638671875,1.3326150178909302,1.4753789901733398,14751232,0.0,0.0
2022-07-14 00:00:00+00:00,1.4764039516448975,1.7068220376968384,1.4579730033874512,1.5650479793548584,22030611,0.0,0.0
2022-07-15 00:00:00+00:00,1.5651789903640747,1.6442739963531494,1.5407530069351196,1.5931010246276855,16956799,0.0,0.0
2022-07-16 00:00:00+00:00,1.5930030345916748,2.6315340995788574,1.5779329538345337,2.000591993331909,94257265,0.0,0.0
2022-07-17 00:00:00+00:00,2.0018510818481445,2.2479140758514404,1.750216007232666,1.7518539428710938,42658501,0.0,0.0
2022-07-18 00:00:00+00:00,1.7530479431152344,1.914473056793213,1.7521289587020874,1.8533140420913696,18329785,0.0,0.0
2022-07-19 00:00:00+00:00,1.853652000427246,1.8673549890518188,1.773738980293274,1.8163800239562988,14075776,0.0,0.0
2022-07-20 00:00:00+00:00,1.8162989616394043,1.8411070108413696,1.6889879703521729,1.6987290382385254,11794802,0.0,0.0
2022-07-21 00:00:00+00:00,1.6991640329360962,1.7848060131072998,1.6458009481430054,1.7559700012207031,6105092,0.0,0.0
2022-07-22 00:00:00+00:00,1.756003975868225,1.8215359449386597,1.715507984161377,1.7159219980239868,5824311,0.0,0.0
2022-07-23 00:00:00+00:00,1.715461015701294,1.9442620277404785,1.7136750221252441,1.8427330255508423,11142553,0.0,0.0
2022-07-24 00:00:00+00:00,1.8421419858932495,1.9344370365142822,1.81466805934906,1.8243210315704346,6583581,0.0,0.0
2022-07-25 00:00:00+00:00,1.8238199949264526,1.8624650239944458,1.776021957397461,1.7763030529022217,5472251,0.0,0.0
2022-07-26 00:00:00+00:00,1.7757469415664673,1.8806849718093872,1.6784499883651733,1.742648959159851,7910845,0.0,0.0
2022-07-27 00:00:00+00:00,1.7424110174179077,1.9193609952926636,1.7240979671478271,1.8960529565811157,7418452,0.0,0.0
2022-07-28 00:00:00+00:00,1.8961119651794434,2.1445209980010986,1.8503940105438232,2.0336639881134033,9148902,0.0,0.0
2022-07-29 00:00:00+00:00,2.0337319374084473,2.4091830253601074,2.0003340244293213,2.3258368968963623,14200291,0.0,0.0
2022-07-30 00:00:00+00:00,2.325937032699585,2.325937032699585,2.1301960945129395,2.1352760791778564,10193054,0.0,0.0
2022-07-31 00:00:00+00:00,2.134382963180542,2.3311619758605957,2.129262924194336,2.1992499828338623,8133029,0.0,0.0
2022-08-01 00:00:00+00:00,2.199410915374756,2.6839599609375,2.1959290504455566,2.3017640113830566,14933081,0.0,0.0
2022-08-02 00:00:00+00:00,2.3005330562591553,2.3325610160827637,2.144170045852661,2.28731107711792,6984118,0.0,0.0
2022-08-03 00:00:00+00:00,2.2876980304718018,2.5494589805603027,2.2366180419921875,2.3676130771636963,8265923,0.0,0.0
2022-08-04 00:00:00+00:00,2.3663620948791504,2.4599509239196777,2.2580549716949463,2.319675922393799,6306109,0.0,0.0
2022-08-05 00:00:00+00:00,2.3202168941497803,2.474518060684204,2.294528007507324,2.4740869998931885,6436714,0.0,0.0
2022-08-06 00:00:00+00:00,2.4734880924224854,2.5950779914855957,2.341240882873535,2.3616929054260254,7418919,0.0,0.0
2022-08-07 00:00:00+00:00,2.3619608879089355,2.4492709636688232,2.3438711166381836,2.4248969554901123,4560188,0.0,0.0
2022-08-08 00:00:00+00:00,2.4250400066375732,2.5291950702667236,2.4223248958587646,2.4884259700775146,5631159,0.0,0.0
2022-08-09 00:00:00+00:00,2.488481044769287,2.4950990676879883,2.223083972930908,2.274641990661621,6012021,0.0,0.0
2022-08-10 00:00:00+00:00,2.274200916290283,2.3914389610290527,2.2093329429626465,2.3535709381103516,3813091,0.0,0.0
2022-08-11 00:00:00+00:00,2.354414939880371,2.3809759616851807,2.2552850246429443,2.259690046310425,3664593,0.0,0.0
2022-08-12 00:00:00+00:00,2.259805917739868,2.2855660915374756,2.2336020469665527,2.265429973602295,3724680,0.0,0.0
2022-08-13 00:00:00+00:00,2.2658979892730713,2.332305908203125,2.2363429069519043,2.2500970363616943,3416853,0.0,0.0
2022-08-14 00:00:00+00:00,2.2505109310150146,2.2668700218200684,2.142098903656006,2.1448259353637695,2765867,0.0,0.0
2022-08-15 00:00:00+00:00,2.1449289321899414,2.178709030151367,2.0748040676116943,2.095449924468994,3635604,0.0,0.0
2022-08-16 00:00:00+00:00,2.094820976257324,2.1052849292755127,2.043576955795288,2.073056936264038,3208894,0.0,0.0
2022-08-17 00:00:00+00:00,2.072946071624756,2.141603946685791,1.966912031173706,1.9680579900741577,3298345,0.0,0.0
2022-08-18 00:00:00+00:00,1.9682079553604126,1.9922679662704468,1.9250129461288452,1.9250129461288452,2643692,0.0,0.0
2022-08-19 00:00:00+00:00,1.924926996231079,1.924926996231079,1.6961020231246948,1.6988619565963745,3577799,0.0,0.0
2022-08-20 00:00:00+00:00,1.6988110542297363,1.8685380220413208,1.6988110542297363,1.7484359741210938,4452070,0.0,0.0
2022-08-21 00:00:00+00:00,1.7487210035324097,1.8073619604110718,1.7413640022277832,1.7637300491333008,2382277,0.0,0.0
2022-08-22 00:00:00+00:00,1.764037013053894,1.7641979455947876,1.689560055732727,1.7295910120010376,2447658,0.0,0.0
2022-08-23 00:00:00+00:00,1.7297040224075317,1.7764250040054321,1.6846569776535034,1.7705830335617065,2466428,0.0,0.0
2022-08-24 00:00:00+00:00,1.7706249952316284,1.7743979692459106,1.7313640117645264,1.7499929666519165,2408029,0.0,0.0
2022-08-25 00:00:00+00:00,1.749884009361267,1.8258529901504517,1.7493400573730469,1.7897789478302002,3075729,0.0,0.0
2022-08-26 00:00:00+00:00,1.7896829843521118,1.794113039970398,1.5962790250778198,1.6028039455413818,3030778,0.0,0.0
2022-08-27 00:00:00+00:00,1.6031819581985474,1.6903200149536133,1.5711339712142944,1.6029499769210815,5656939,0.0,0.0
2022-08-28 00:00:00+00:00,1.602931022644043,1.6290069818496704,1.575119972229004,1.575119972229004,1872569,0.0,0.0
2022-08-29 00:00:00+00:00,1.5754560232162476,1.6719290018081665,1.5618369579315186,1.6680500507354736,2510326,0.0,0.0
2022-08-30 00:00:00+00:00,1.6681040525436401,1.7124040126800537,1.5745420455932617,1.5847649574279785,2992840,0.0,0.0
2022-08-31 00:00:00+00:00,1.5848419666290283,1.6407510042190552,1.5848419666290283,1.594741940498352,2758898,0.0,0.0
2022-09-01 00:00:00+00:00,1.5948209762573242,1.6654880046844482,1.5822019577026367,1.6615320444107056,2863496,0.0,0.0
2022-09-02 00:00:00+00:00,1.6639009714126587,1.7314189672470093,1.663172960281372,1.672463059425354,4662322,0.0,0.0
2022-09-03 00:00:00+00:00,1.6724450588226318,1.673045039176941,1.6201030015945435,1.6231889724731445,2498328,0.0,0.0
2022-09-04 00:00:00+00:00,1.6231180429458618,1.736801028251648,1.6214970350265503,1.689700961112976,3123806,0.0,0.0
2022-09-05 00:00:00+00:00,1.6897159814834595,1.7094639539718628,1.6400179862976074,1.6671580076217651,2620268,0.0,0.0
2022-09-06 00:00:00+00:00,1.667415976524353,1.7105649709701538,1.5702699422836304,1.5726649761199951,2931800,0.0,0.0
2022-09-07 00:00:00+00:00,1.5724660158157349,1.627974033355713,1.534608006477356,1.6213239431381226,2115394,0.0,0.0
2022-09-08 00:00:00+00:00,1.6209139823913574,1.6613539457321167,1.572672963142395,1.6519279479980469,2258855,0.0,0.0
2022-09-09 00:00:00+00:00,1.6518659591674805,1.7083649635314941,1.6432679891586304,1.6994249820709229,4604575,0.0,0.0
2022-09-10 00:00:00+00:00,1.6990859508514404,1.7146270275115967,1.6779910326004028,1.7142399549484253,3860902,0.0,0.0
2022-09-11 00:00:00+00:00,1.7144099473953247,1.7489030361175537,1.700903058052063,1.7270809412002563,4090625,0.0,0.0
2022-09-12 00:00:00+00:00,1.7271950244903564,1.7388930320739746,1.6607660055160522,1.6646840572357178,3848915,0.0,0.0
2022-09-13 00:00:00+00:00,1.6646499633789062,1.7179230451583862,1.5880320072174072,1.5960769653320312,4303326,0.0,0.0
2022-09-14 00:00:00+00:00,1.5913399457931519,1.6092170476913452,1.563560962677002,1.5890660285949707,3484951,0.0,0.0
2022-09-15 00:00:00+00:00,1.5891189575195312,1.5930529832839966,1.5150229930877686,1.5158050060272217,3653719,0.0,0.0
2022-09-16 00:00:00+00:00,1.5133559703826904,1.5492279529571533,1.4996449947357178,1.5214660167694092,3669774,0.0,0.0
2022-09-17 00:00:00+00:00,1.5216360092163086,1.6832200288772583,1.5213019847869873,1.6279079914093018,5406173,0.0,0.0
2022-09-18 00:00:00+00:00,1.6278469562530518,1.6281590461730957,1.5003390312194824,1.5016249418258667,3951270,0.0,0.0
2022-09-19 00:00:00+00:00,1.5012249946594238,1.5249470472335815,1.4518320560455322,1.5147680044174194,3868358,0.0,0.0
2022-09-20 00:00:00+00:00,1.514652967453003,1.5256329774856567,1.4348169565200806,1.4392839670181274,3433119,0.0,0.0
2022-09-21 00:00:00+00:00,1.4392939805984497,1.4855899810791016,1.3806049823760986,1.3999630212783813,3702839,0.0,0.0
2022-09-22 00:00:00+00:00,1.3993220329284668,1.4595650434494019,1.3856810331344604,1.4545990228652954,3109724,0.0,0.0
2022-09-23 00:00:00+00:00,1.4546600580215454,1.4628490209579468,1.403175950050354,1.43687105178833,3084154,0.0,0.0
2022-09-24 00:00:00+00:00,1.436792016029358,1.483199954032898,1.4284369945526123,1.4671180248260498,3403120,0.0,0.0
2022-09-25 00:00:00+00:00,1.467087984085083,1.5241219997406006,1.4543830156326294,1.4622950553894043,3603728,0.0,0.0
2022-09-26 00:00:00+00:00,1.4625070095062256,1.6206270456314087,1.4379550218582153,1.5468770265579224,6095937,0.0,0.0
2022-09-27 00:00:00+00:00,1.5468839406967163,1.5959290266036987,1.4976550340652466,1.5147240161895752,4817973,0.0,0.0
2022-09-28 00:00:00+00:00,1.5143250226974487,2.560328960418701,1.4550230503082275,2.560328960418701,56451127,0.0,0.0
2022-09-29 00:00:00+00:00,2.5664639472961426,4.378057956695557,2.5652449131011963,3.1049530506134033,369463343,0.0,0.0
2022-09-30 00:00:00+00:00,3.105350971221924,3.2193169593811035,2.6439619064331055,2.679105043411255,66730232,0.0,0.0
2022-10-01 00:00:00+00:00,2.6810460090637207,4.118372917175293,2.5892789363861084,3.5969080924987793,222606936,0.0,0.0
2022-10-02 00:00:00+00:00,3.596116065979004,4.4852681159973145,3.5727739334106445,3.6556389331817627,166536718,0.0,0.0
2022-10-03 00:00:00+00:00,3.6566519737243652,3.911072015762329,3.3547561168670654,3.4496419429779053,66525202,0.0,0.0
2022-10-04 00:00:00+00:00,3.4504480361938477,3.627202033996582,3.2214879989624023,3.237457036972046,34937774,0.0,0.0
2022-10-05 00:00:00+00:00,3.2367310523986816,3.2593719959259033,2.9579789638519287,3.113373041152954,34629065,0.0,0.0
2022-10-06 00:00:00+00:00,3.113706111907959,3.1738810539245605,2.893765926361084,2.9492549896240234,17327317,0.0,0.0
2022-10-07 00:00:00+00:00,2.9491219520568848,3.023128032684326,2.759744882583618,2.7975258827209473,13354895,0.0,0.0
2022-10-08 00:00:00+00:00,2.798948049545288,3.7830560207366943,2.7359189987182617,3.234524965286255,97727567,0.0,0.0
2022-10-09 00:00:00+00:00,3.233980894088745,3.4062910079956055,3.03104305267334,3.043225049972534,32105519,0.0,0.0
2022-10-10 00:00:00+00:00,3.0435149669647217,3.188931941986084,2.91914701461792,2.9281229972839355,19794499,0.0,0.0
2022-10-11 00:00:00+00:00,2.926090955734253,3.458846092224121,2.7637839317321777,2.959172010421753,60202610,0.0,0.0
2022-10-12 00:00:00+00:00,2.959376096725464,3.4160380363464355,2.959376096725464,3.1156299114227295,47611922,0.0,0.0
2022-10-13 00:00:00+00:00,3.1115429401397705,3.168363094329834,2.9534919261932373,3.0713438987731934,36347589,0.0,0.0
2022-10-14 00:00:00+00:00,3.0723800659179688,3.410784959793091,3.0709099769592285,3.165168046951294,33158962,0.0,0.0
2022-10-15 00:00:00+00:00,3.1646370887756348,3.1646370887756348,2.998784065246582,2.999648094177246,18697067,0.0,0.0
2022-10-16 00:00:00+00:00,2.9997799396514893,3.089858055114746,2.8948938846588135,2.909224033355713,16524431,0.0,0.0
2022-10-17 00:00:00+00:00,2.9091079235076904,3.2549850940704346,2.8988349437713623,3.100167989730835,34445907,0.0,0.0
2022-10-18 00:00:00+00:00,3.100982904434204,3.160166025161743,2.979675054550171,3.007749080657959,16240522,0.0,0.0
2022-10-19 00:00:00+00:00,3.007288932800293,3.060910940170288,2.8952438831329346,2.8998329639434814,12426061,0.0,0.0
2022-10-20 00:00:00+00:00,2.8991189002990723,2.9123289585113525,2.687943935394287,2.72873592376709,11685333,0.0,0.0
2022-10-21 00:00:00+00:00,2.72932505607605,2.837017059326172,2.58896803855896,2.7930350303649902,13219104,0.0,0.0
2022-10-22 00:00:00+00:00,2.792654037475586,2.7934060096740723,2.6385838985443115,2.651360034942627,7861588,0.0,0.0
2022-10-23 00:00:00+00:00,2.6511011123657227,2.6965909004211426,2.5718190670013428,2.6421608924865723,9001648,0.0,0.0
2022-10-24 00:00:00+00:00,2.6422181129455566,2.6511969566345215,2.5277390480041504,2.5374960899353027,7779899,0.0,0.0
2022-10-25 00:00:00+00:00,2.53737211227417,2.6384010314941406,2.5119171142578125,2.5702850818634033,8503491,0.0,0.0
2022-10-26 00:00:00+00:00,2.5701370239257812,2.715559959411621,2.5646169185638428,2.6102030277252197,9665722,0.0,0.0
2022-10-27 00:00:00+00:00,2.6101179122924805,2.6131479740142822,2.4655110836029053,2.4836270809173584,8458775,0.0,0.0
2022-10-28 00:00:00+00:00,2.483755111694336,2.5300800800323486,2.4176950454711914,2.5164248943328857,9903798,0.0,0.0
2022-10-29 00:00:00+00:00,2.5161800384521484,2.5401790142059326,2.3839640617370605,2.3859050273895264,10028903,0.0,0.0
2022-10-30 00:00:00+00:00,2.3861260414123535,3.1159861087799072,2.3710949420928955,2.656080961227417,40925413,0.0,0.0
2022-10-31 00:00:00+00:00,2.6550240516662598,3.0522899627685547,2.5196330547332764,2.5464460849761963,41295548,0.0,0.0
2022-11-01 00:00:00+00:00,2.5460588932037354,2.564610004425049,2.4586760997772217,2.460391044616699,9917460,0.0,0.0
2022-11-02 00:00:00+00:00,2.4602739810943604,2.4816489219665527,2.387289047241211,2.4061379432678223,8507406,0.0,0.0
2022-11-03 00:00:00+00:00,2.40549898147583,2.535156011581421,2.3966150283813477,2.4150750637054443,10091131,0.0,0.0
2022-11-04 00:00:00+00:00,2.41464900970459,2.5242669582366943,2.4093821048736572,2.516757011413574,9472045,0.0,0.0
2022-11-05 00:00:00+00:00,2.51637601852417,2.57515811920166,2.4984140396118164,2.55161190032959,11220220,0.0,0.0
2022-11-06 00:00:00+00:00,2.5533440113067627,2.856977939605713,2.540755033493042,2.603332996368408,30659214,0.0,0.0
2022-11-07 00:00:00+00:00,2.601370096206665,2.6605451107025146,2.517595052719116,2.527085065841675,10158216,0.0,0.0
2022-11-08 00:00:00+00:00,2.5270020961761475,2.547197103500366,1.9457470178604126,2.114197015762329,17718244,0.0,0.0
2022-11-09 00:00:00+00:00,2.1148250102996826,2.1356968879699707,1.5480079650878906,1.6192359924316406,12277215,0.0,0.0
2022-11-10 00:00:00+00:00,1.6191530227661133,2.3426730632781982,1.606937050819397,2.0291669368743896,19403881,0.0,0.0
2022-11-11 00:00:00+00:00,2.0284950733184814,2.2311999797821045,1.8786530494689941,1.9493260383605957,16097170,0.0,0.0
2022-11-12 00:00:00+00:00,1.9502170085906982,1.9681400060653687,1.8642040491104126,1.8830080032348633,5794846,0.0,0.0
2022-11-13 00:00:00+00:00,1.8838130235671997,1.9390180110931396,1.804198980331421,1.8196790218353271,11318626,0.0,0.0
2022-11-14 00:00:00+00:00,1.8201700448989868,1.886728048324585,1.740049958229065,1.828225016593933,6898358,0.0,0.0
2022-11-15 00:00:00+00:00,1.8280999660491943,1.9267300367355347,1.820044994354248,1.89724600315094,8122556,0.0,0.0
2022-11-16 00:00:00+00:00,1.8969930410385132,1.92616605758667,1.8091520071029663,1.857316017150879,5322138,0.0,0.0
2022-11-17 00:00:00+00:00,1.8569560050964355,2.0048840045928955,1.8371590375900269,1.8768370151519775,7962498,0.0,0.0
2022-11-18 00:00:00+00:00,1.8736129999160767,1.9060579538345337,1.8417470455169678,1.8476159572601318,2873216,0.0,0.0
2022-11-19 00:00:00+00:00,1.8473000526428223,1.8630529642105103,1.8369389772415161,1.8520569801330566,2565483,0.0,0.0
2022-11-20 00:00:00+00:00,1.8513599634170532,1.9233720302581787,1.755985975265503,1.762313961982727,6358875,0.0,0.0
2022-11-21 00:00:00+00:00,1.7627910375595093,1.7771129608154297,1.6746829748153687,1.7280230522155762,5215762,0.0,0.0
2022-11-22 00:00:00+00:00,1.727882981300354,1.8586640357971191,1.7142900228500366,1.8314909934997559,4333758,0.0,0.0
2022-11-23 00:00:00+00:00,1.831455945968628,1.8627469539642334,1.8100850582122803,1.8386080265045166,3283364,0.0,0.0
2022-11-24 00:00:00+00:00,1.8386739492416382,1.902588963508606,1.8323309421539307,1.8866939544677734,3536269,0.0,0.0
2022-11-25 00:00:00+00:00,1.8862450122833252,1.992087960243225,1.8178720474243164,1.832800030708313,6782831,0.0,0.0
2022-11-26 00:00:00+00:00,1.8324389457702637,1.8613859415054321,1.8293659687042236,1.842514991760254,3584178,0.0,0.0
2022-11-27 00:00:00+00:00,1.8419229984283447,1.8838740587234497,1.8353749513626099,1.847830057144165,3687039,0.0,0.0
2022-11-28 00:00:00+00:00,1.8476810455322266,1.8636469841003418,1.7914040088653564,1.8153049945831299,4100490,0.0,0.0
2022-11-29 00:00:00+00:00,1.815073013305664,1.8759119510650635,1.8078479766845703,1.858767032623291,5075520,0.0,0.0
2022-11-30 00:00:00+00:00,1.8591610193252563,2.8286209106445312,1.858428955078125,2.1767289638519287,65178141,0.0,0.0
2022-12-01 00:00:00+00:00,2.1761279106140137,2.2152440547943115,2.0131540298461914,2.0226309299468994,12327570,0.0,0.0
2022-12-02 00:00:00+00:00,2.0220749378204346,2.029911994934082,1.9709279537200928,2.0157361030578613,6448618,0.0,0.0
2022-12-03 00:00:00+00:00,2.0161659717559814,2.2865500450134277,2.0041959285736084,2.0171899795532227,13689248,0.0,0.0
2022-12-04 00:00:00+00:00,2.017371892929077,2.040386915206909,1.9860260486602783,1.9929399490356445,5259778,0.0,0.0
2022-12-05 00:00:00+00:00,1.9931939840316772,2.034857988357544,1.940332055091858,1.9561710357666016,5986198,0.0,0.0
2022-12-06 00:00:00+00:00,1.9566359519958496,1.9806489944458008,1.9289319515228271,1.9608230590820312,3789446,0.0,0.0
2022-12-07 00:00:00+00:00,1.960945963859558,1.9680919647216797,1.8811429738998413,1.8811429738998413,5539270,0.0,0.0
2022-12-08 00:00:00+00:00,1.8812140226364136,1.95510995388031,1.8615260124206543,1.9136799573898315,5375730,0.0,0.0
2022-12-09 00:00:00+00:00,1.9141290187835693,2.2299399375915527,1.9141290187835693,1.9810960292816162,15876816,0.0,0.0
2022-12-10 00:00:00+00:00,1.9809969663619995,2.221834897994995,1.9724830389022827,1.9801830053329468,17563370,0.0,0.0
2022-12-11 00:00:00+00:00,1.9801709651947021,2.0100350379943848,1.9557030200958252,1.9606460332870483,3853602,0.0,0.0
2022-12-12 00:00:00+00:00,1.9605770111083984,1.9661999940872192,1.8983139991760254,1.9581290483474731,4497715,0.0,0.0
2022-12-13 00:00:00+00:00,1.9588160514831543,2.1656200885772705,1.9469059705734253,2.00691294670105,13208240,0.0,0.0
2022-12-14 00:00:00+00:00,2.006213903427124,2.0432610511779785,1.9571360349655151,1.9694240093231201,4471076,0.0,0.0
2022-12-15 00:00:00+00:00,1.969480037689209,1.970762014389038,1.9055399894714355,1.9150409698486328,3086910,0.0,0.0
2022-12-16 00:00:00+00:00,1.9150840044021606,1.9271060228347778,1.7193650007247925,1.73785400390625,3642101,0.0,0.0
2022-12-17 00:00:00+00:00,1.737799048423767,1.8280580043792725,1.7111029624938965,1.7866979837417603,4781896,0.0,0.0
2022-12-18 00:00:00+00:00,1.7867870330810547,1.8345240354537964,1.768846035003662,1.786321997642517,3999135,0.0,0.0
2022-12-19 00:00:00+00:00,1.7864060401916504,1.7876499891281128,1.6725070476531982,1.6897310018539429,3219103,0.0,0.0
2022-12-20 00:00:00+00:00,1.6906640529632568,1.7955039739608765,1.6880840063095093,1.7765189409255981,2753726,0.0,0.0
2022-12-21 00:00:00+00:00,1.776466965675354,1.8214839696884155,1.7404789924621582,1.7446130514144897,3467847,0.0,0.0
2022-12-22 00:00:00+00:00,1.7449660301208496,1.7665079832077026,1.6951320171356201,1.7445039749145508,2414260,0.0,0.0
2022-12-23 00:00:00+00:00,1.7443530559539795,1.759220004081726,1.7358059883117676,1.7541090250015259,2070950,0.0,0.0
2022-12-24 00:00:00+00:00,1.753411054611206,1.7840440273284912,1.7499639987945557,1.7794549465179443,2189444,0.0,0.0
2022-12-25 00:00:00+00:00,1.779363989830017,1.7851890325546265,1.725669026374817,1.725669026374817,2202698,0.0,0.0
2022-12-26 00:00:00+00:00,1.7255539894104004,1.7353359460830688,1.7069050073623657,1.7150969505310059,2125364,0.0,0.0
2022-12-27 00:00:00+00:00,1.715291976928711,1.7315059900283813,1.6835650205612183,1.704995036125183,2369219,0.0,0.0
2022-12-28 00:00:00+00:00,1.704759955406189,1.7283289432525635,1.6731460094451904,1.691025972366333,2551209,0.0,0.0
2022-12-29 00:00:00+00:00,1.691017985343933,1.7404530048370361,1.6897029876708984,1.7116739749908447,2757429,0.0,0.0
2022-12-30 00:00:00+00:00,1.711549997329712,1.7190220355987549,1.6877100467681885,1.7141540050506592,2064058,0.0,0.0
2022-12-31 00:00:00+00:00,1.7138880491256714,1.7176200151443481,1.6953929662704468,1.695512056350708,1828599,0.0,0.0
2023-01-01 00:00:00+00:00,1.6959680318832397,1.7054270505905151,1.6909719705581665,1.698551058769226,1680987,0.0,0.0
2023-01-02 00:00:00+00:00,1.6986639499664307,1.7236449718475342,1.6920709609985352,1.71658194065094,1898346,0.0,0.0
2023-01-03 00:00:00+00:00,1.71669602394104,1.7218220233917236,1.6924999952316284,1.7133779525756836,2060340,0.0,0.0
