TIMESTAMP,DARA_OPEN_PRICE_USD,DARA_HIGH_PRICE_USD,DARA_LOW_PRICE_USD,DARA_CLOSE_PRICE_USD,DARA_VOLUME_USD,DARA_DIVIDENDS_USD,DARA_STOCK_SPLITS_USD
2022-10-25 00:00:00+00:00,0.011095999740064144,0.01166400033980608,0.010999999940395355,0.011196999810636044,249,0.0,0.0
2022-10-26 00:00:00+00:00,0.011203999631106853,0.01144300028681755,0.011163000017404556,0.011378999799489975,307,0.0,0.0
2022-10-27 00:00:00+00:00,0.011378999799489975,0.011435000225901604,0.011094000190496445,0.01118400041013956,56,0.0,0.0
2022-10-28 00:00:00+00:00,0.01118400041013956,0.01133000012487173,0.00963599979877472,0.009952000342309475,7027,0.0,0.0
2022-10-29 00:00:00+00:00,0.009952000342309475,0.010240999981760979,0.009856999851763248,0.009948999620974064,220,0.0,0.0
2022-10-30 00:00:00+00:00,0.009948999620974064,0.01194700039923191,0.00992599967867136,0.010985000059008598,5418,0.0,0.0
2022-10-31 00:00:00+00:00,0.010985000059008598,0.011915000155568123,0.010772000066936016,0.011559000238776207,1089,0.0,0.0
2022-11-01 00:00:00+00:00,0.011559000238776207,0.011807000264525414,0.01104000024497509,0.011300000362098217,583,0.0,0.0
2022-11-02 00:00:00+00:00,0.011300000362098217,0.01139300037175417,0.010861000046133995,0.010956999845802784,159,0.0,0.0
2022-11-03 00:00:00+00:00,0.010956999845802784,0.011567000299692154,0.010912000201642513,0.011203999631106853,534,0.0,0.0
2022-11-04 00:00:00+00:00,0.011153999716043472,0.012133000418543816,0.011138999834656715,0.011781999841332436,473,0.0,0.0
2022-11-05 00:00:00+00:00,0.011808999814093113,0.025929000228643417,0.011726000346243382,0.023533999919891357,77245,0.0,0.0
2022-11-06 00:00:00+00:00,0.02350899949669838,0.03572100028395653,0.023303000256419182,0.03521599993109703,72476,0.0,0.0
2022-11-07 00:00:00+00:00,0.03519799932837486,0.035211000591516495,0.026993999257683754,0.027347000315785408,26088,0.0,0.0
2022-11-08 00:00:00+00:00,0.027347000315785408,0.030344000086188316,0.020027000457048416,0.02293200045824051,52294,0.0,0.0
2022-11-09 00:00:00+00:00,0.02291800081729889,0.023194000124931335,0.018473999574780464,0.018831999972462654,10346,0.0,0.0
2022-11-10 00:00:00+00:00,0.01876400038599968,0.02374899946153164,0.018761999905109406,0.02341499924659729,38566,0.0,0.0
2022-11-11 00:00:00+00:00,0.023382000625133514,0.026388999074697495,0.021891999989748,0.024660000577569008,29067,0.0,0.0
2022-11-12 00:00:00+00:00,0.02470399998128414,0.03057900071144104,0.023496000096201897,0.023876000195741653,15257,0.0,0.0
2022-11-13 00:00:00+00:00,0.023869000375270844,0.024362999945878983,0.0221599992364645,0.022300999611616135,4055,0.0,0.0
2022-11-14 00:00:00+00:00,0.02232399955391884,0.023442000150680542,0.02163200080394745,0.022741999477148056,2483,0.0,0.0
2022-11-15 00:00:00+00:00,0.022823000326752663,0.023858999833464622,0.022306999191641808,0.023528000339865685,10451,0.0,0.0
2022-11-16 00:00:00+00:00,0.023533999919891357,0.0238840002566576,0.022505000233650208,0.023423999547958374,12924,0.0,0.0
2022-11-17 00:00:00+00:00,0.02341499924659729,0.023660000413656235,0.02274000085890293,0.022803999483585358,1283,0.0,0.0
2022-11-18 00:00:00+00:00,0.022817999124526978,0.023308999836444855,0.022785000503063202,0.02308100089430809,698,0.0,0.0
2022-11-19 00:00:00+00:00,0.02308100089430809,0.024473000317811966,0.022585999220609665,0.024309000000357628,8064,0.0,0.0
2022-11-20 00:00:00+00:00,0.024309000000357628,0.03499799966812134,0.023592999204993248,0.03425699844956398,54933,0.0,0.0
2022-11-21 00:00:00+00:00,0.034230999648571014,0.03432000055909157,0.03239699825644493,0.03268999978899956,2239,0.0,0.0
2022-11-22 00:00:00+00:00,0.03270899876952171,0.035241998732089996,0.03156299889087677,0.03349899873137474,15497,0.0,0.0
2022-11-23 00:00:00+00:00,0.03338500112295151,0.039333000779151917,0.033233001828193665,0.039211999624967575,11749,0.0,0.0
2022-11-24 00:00:00+00:00,0.0391869992017746,0.039716001600027084,0.0382240004837513,0.03875900059938431,1878,0.0,0.0
2022-11-25 00:00:00+00:00,0.03875900059938431,0.0394040010869503,0.03800800070166588,0.038906000554561615,1774,0.0,0.0
2022-11-26 00:00:00+00:00,0.038940999656915665,0.043497998267412186,0.03886299952864647,0.040789999067783356,18256,0.0,0.0
2022-11-27 00:00:00+00:00,0.04077700152993202,0.041613999754190445,0.040063001215457916,0.040063001215457916,2846,0.0,0.0
2022-11-28 00:00:00+00:00,0.040063001215457916,0.04041299968957901,0.03618000075221062,0.03720200061798096,31572,0.0,0.0
2022-11-29 00:00:00+00:00,0.037213001400232315,0.04247500002384186,0.03672900050878525,0.03993599861860275,19328,0.0,0.0
2022-11-30 00:00:00+00:00,0.03993599861860275,0.042162999510765076,0.03993399813771248,0.0403130017220974,10640,0.0,0.0
2022-12-01 00:00:00+00:00,0.04030400142073631,0.04032000154256821,0.03695699945092201,0.037126000970602036,18477,0.0,0.0
2022-12-02 00:00:00+00:00,0.0371289998292923,0.03743499889969826,0.036357998847961426,0.03742000088095665,122,0.0,0.0
2022-12-03 00:00:00+00:00,0.03740299865603447,0.03748700022697449,0.03612900152802467,0.03677099943161011,1628,0.0,0.0
2022-12-04 00:00:00+00:00,0.03666999936103821,0.03725099936127663,0.0361189991235733,0.036920998245477676,2907,0.0,0.0
2022-12-05 00:00:00+00:00,0.03682199865579605,0.03753599897027016,0.034251000732183456,0.03440999984741211,6548,0.0,0.0
2022-12-06 00:00:00+00:00,0.03440999984741211,0.03530599921941757,0.034247998148202896,0.03471900150179863,5483,0.0,0.0
2022-12-07 00:00:00+00:00,0.03474999964237213,0.03490699827671051,0.03355500102043152,0.033994998782873154,549,0.0,0.0
2022-12-08 00:00:00+00:00,0.033994998782873154,0.03538300096988678,0.03340499848127365,0.034425001591444016,11544,0.0,0.0
2022-12-09 00:00:00+00:00,0.034425001591444016,0.03444100171327591,0.03349699825048447,0.03364599868655205,5580,0.0,0.0
2022-12-10 00:00:00+00:00,0.03364599868655205,0.0338129997253418,0.033399999141693115,0.03371699899435043,460,0.0,0.0
2022-12-11 00:00:00+00:00,0.03371699899435043,0.03380899876356125,0.032329998910427094,0.03242500126361847,1865,0.0,0.0
2022-12-12 00:00:00+00:00,0.03244699910283089,0.032614000141620636,0.030647000297904015,0.03179699927568436,2154,0.0,0.0
2022-12-13 00:00:00+00:00,0.031738001853227615,0.03194199874997139,0.029481999576091766,0.03032599948346615,2044,0.0,0.0
2022-12-14 00:00:00+00:00,0.030361000448465347,0.031096000224351883,0.029121000319719315,0.029323000460863113,4110,0.0,0.0
2022-12-15 00:00:00+00:00,0.029294999316334724,0.030789999291300774,0.019727999344468117,0.023003000766038895,90951,0.0,0.0
2022-12-16 00:00:00+00:00,0.023012999445199966,0.02352200075984001,0.01716800034046173,0.01990400068461895,53246,0.0,0.0
2022-12-17 00:00:00+00:00,0.01985899917781353,0.020826999098062515,0.01903199963271618,0.020403999835252762,2307,0.0,0.0
2022-12-18 00:00:00+00:00,0.02037999965250492,0.021405000239610672,0.0202380008995533,0.021062999963760376,255,0.0,0.0
2022-12-19 00:00:00+00:00,0.021062999963760376,0.021261999383568764,0.016117999330163002,0.016209999099373817,19907,0.0,0.0
2022-12-20 00:00:00+00:00,0.016209999099373817,0.017138000577688217,0.016147999092936516,0.01712699979543686,278,0.0,0.0
2022-12-21 00:00:00+00:00,0.01707799918949604,0.017664000391960144,0.016923999413847923,0.017490999773144722,6137,0.0,0.0
2022-12-22 00:00:00+00:00,0.017506999894976616,0.0180440004914999,0.01692100055515766,0.017959000542759895,2538,0.0,0.0
2022-12-23 00:00:00+00:00,0.017955999821424484,0.018180999904870987,0.01737700030207634,0.017403999343514442,2217,0.0,0.0
2022-12-24 00:00:00+00:00,0.01740499958395958,0.017474999651312828,0.01704699918627739,0.017178000882267952,601,0.0,0.0
2022-12-25 00:00:00+00:00,0.017178000882267952,0.01739400066435337,0.016975000500679016,0.017108000814914703,2754,0.0,0.0
2022-12-26 00:00:00+00:00,0.01709499955177307,0.017229000106453896,0.016493000090122223,0.016728999093174934,1164,0.0,0.0
2022-12-27 00:00:00+00:00,0.016642000526189804,0.016819000244140625,0.01637299917638302,0.016731999814510345,708,0.0,0.0
2022-12-28 00:00:00+00:00,0.01675499975681305,0.016844000667333603,0.016119999811053276,0.016320999711751938,1394,0.0,0.0
2022-12-29 00:00:00+00:00,0.016320999711751938,0.0165839996188879,0.016320999711751938,0.016471000388264656,48,0.0,0.0
2022-12-30 00:00:00+00:00,0.016471000388264656,0.016512999311089516,0.0156289990991354,0.015714000910520554,2708,0.0,0.0
2022-12-31 00:00:00+00:00,0.015744000673294067,0.022758999839425087,0.010269000194966793,0.016868000850081444,355435,0.0,0.0
2023-01-01 00:00:00+00:00,0.016868000850081444,0.01686899922788143,0.01637900061905384,0.01646599918603897,737,0.0,0.0
2023-01-02 00:00:00+00:00,0.01646599918603897,0.016721000894904137,0.01621199958026409,0.016342999413609505,659,0.0,0.0
2023-01-03 00:00:00+00:00,0.016339000314474106,0.016390999779105186,0.01604600064456463,0.016270000487565994,479,0.0,0.0
2023-01-04 00:00:00+00:00,0.016270000487565994,0.017031000927090645,0.01551700010895729,0.015939999371767044,9054,0.0,0.0
2023-01-05 00:00:00+00:00,0.01595200039446354,0.017371999099850655,0.01566700078547001,0.017268000170588493,9442,0.0,0.0
2023-01-06 00:00:00+00:00,0.017263000831007957,0.017751000821590424,0.016340000554919243,0.017250999808311462,11715,0.0,0.0
2023-01-07 00:00:00+00:00,0.017232999205589294,0.019361000508069992,0.01717899926006794,0.019269999116659164,17752,0.0,0.0
2023-01-08 00:00:00+00:00,0.019222000613808632,0.021111000329256058,0.019162999466061592,0.021111000329256058,10463,0.0,0.0
2023-01-09 00:00:00+00:00,0.021090999245643616,0.02132900059223175,0.02019299939274788,0.020246999338269234,1793,0.0,0.0
2023-01-10 00:00:00+00:00,0.02028699964284897,0.02052300050854683,0.02008100040256977,0.020385000854730606,744,0.0,0.0
2023-01-11 00:00:00+00:00,0.020385000854730606,0.02167299948632717,0.02027199976146221,0.02114100009202957,8770,0.0,0.0
2023-01-12 00:00:00+00:00,0.02122199907898903,0.021361999213695526,0.020207999274134636,0.02075600065290928,1655,0.0,0.0
2023-01-13 00:00:00+00:00,0.020757999271154404,0.021784000098705292,0.020360000431537628,0.021270999684929848,7727,0.0,0.0
2023-01-14 00:00:00+00:00,0.02120400033891201,0.02407499961555004,0.021175000816583633,0.02327900007367134,18462,0.0,0.0
2023-01-15 00:00:00+00:00,0.02326899953186512,0.02334200032055378,0.02196200005710125,0.022059999406337738,3824,0.0,0.0
2023-01-16 00:00:00+00:00,0.02196599915623665,0.02247999981045723,0.021345000714063644,0.021581999957561493,573,0.0,0.0
2023-01-17 00:00:00+00:00,0.021581999957561493,0.021928999572992325,0.021390000358223915,0.021626999601721764,92,0.0,0.0
2023-01-18 00:00:00+00:00,0.02165899984538555,0.021978000178933144,0.02039100043475628,0.020604999735951424,194,0.0,0.0
2023-01-19 00:00:00+00:00,0.020656999200582504,0.020975999534130096,0.019938999786973,0.02049100026488304,2368,0.0,0.0
2023-01-20 00:00:00+00:00,0.020434999838471413,0.021422000601887703,0.020354999229311943,0.021159999072551727,9384,0.0,0.0
2023-01-21 00:00:00+00:00,0.02116899937391281,0.02190300077199936,0.020747000351548195,0.02078299969434738,4939,0.0,0.0
2023-01-22 00:00:00+00:00,0.02083900012075901,0.021438000723719597,0.019632000476121902,0.019847000017762184,3106,0.0,0.0
2023-01-23 00:00:00+00:00,0.01984800025820732,0.02090900018811226,0.019795000553131104,0.020780999213457108,5140,0.0,0.0
2023-01-24 00:00:00+00:00,0.020735999569296837,0.021916000172495842,0.019865000620484352,0.019879000261425972,1873,0.0,0.0
2023-01-25 00:00:00+00:00,0.019936000928282738,0.02061700075864792,0.019497999921441078,0.02037700079381466,4039,0.0,0.0
2023-01-26 00:00:00+00:00,0.020281000062823296,0.02168099954724312,0.020281000062823296,0.020488999783992767,30269,0.0,0.0
2023-01-27 00:00:00+00:00,0.020486999303102493,0.02133999951183796,0.02015100046992302,0.020649999380111694,4599,0.0,0.0
2023-01-28 00:00:00+00:00,0.02061299979686737,0.021153999492526054,0.020459000021219254,0.020547999069094658,921,0.0,0.0
2023-01-29 00:00:00+00:00,0.020547999069094658,0.021571999415755272,0.02049900032579899,0.021351000294089317,590,0.0,0.0
2023-01-30 00:00:00+00:00,0.02134300023317337,0.021544000133872032,0.020354999229311943,0.020646000280976295,91,0.0,0.0
2023-01-31 00:00:00+00:00,0.020718000829219818,0.021160999312996864,0.02044600062072277,0.020615000277757645,1794,0.0,0.0
2023-02-01 00:00:00+00:00,0.020611999556422234,0.020786000415682793,0.019795000553131104,0.02041899971663952,1435,0.0,0.0
2023-02-02 00:00:00+00:00,0.02041799947619438,0.022377999499440193,0.019763000309467316,0.021328000351786613,30228,0.0,0.0
2023-02-03 00:00:00+00:00,0.02133600041270256,0.021695999428629875,0.02102999947965145,0.021563999354839325,709,0.0,0.0
2023-02-04 00:00:00+00:00,0.021487999707460403,0.0216669999063015,0.02049900032579899,0.020547999069094658,2516,0.0,0.0
2023-02-05 00:00:00+00:00,0.020512999966740608,0.020912999287247658,0.019965000450611115,0.020244000479578972,659,0.0,0.0
2023-02-06 00:00:00+00:00,0.020281000062823296,0.02045300044119358,0.01985199935734272,0.020097000524401665,101,0.0,0.0
2023-02-07 00:00:00+00:00,0.020138999447226524,0.02158699929714203,0.020010000094771385,0.021554000675678253,5989,0.0,0.0
2023-02-08 00:00:00+00:00,0.021592000499367714,0.02174600027501583,0.02032499946653843,0.020591000095009804,1821,0.0,0.0
2023-02-09 00:00:00+00:00,0.020586000755429268,0.020617999136447906,0.018931999802589417,0.019121000543236732,210,0.0,0.0
2023-02-10 00:00:00+00:00,0.019128000363707542,0.019325999543070793,0.014611000195145607,0.014649000018835068,14330,0.0,0.0
2023-02-11 00:00:00+00:00,0.014680000022053719,0.019828999415040016,0.014618000015616417,0.019821999594569206,21696,0.0,0.0
2023-02-12 00:00:00+00:00,0.01975400000810623,0.0215659998357296,0.01946200057864189,0.021081000566482544,4780,0.0,0.0
2023-02-13 00:00:00+00:00,0.02100300043821335,0.021129999309778214,0.017114000394940376,0.019140999764204025,21609,0.0,0.0
2023-02-14 00:00:00+00:00,0.01913600042462349,0.019812000915408134,0.018843000754714012,0.01956300064921379,734,0.0,0.0
2023-02-15 00:00:00+00:00,0.019474999979138374,0.020677000284194946,0.019354000687599182,0.020627999678254128,807,0.0,0.0
2023-02-16 00:00:00+00:00,0.02062699943780899,0.02135699987411499,0.01989400014281273,0.01995999924838543,108,0.0,0.0
2023-02-17 00:00:00+00:00,0.01997699961066246,0.020235000178217888,0.019456999376416206,0.019937999546527863,1796,0.0,0.0
2023-02-18 00:00:00+00:00,0.01990099996328354,0.02028699964284897,0.0196090005338192,0.019812000915408134,737,0.0,0.0
2023-02-19 00:00:00+00:00,0.01981000043451786,0.020881999284029007,0.019222000613808632,0.019352000206708908,11067,0.0,0.0
2023-02-20 00:00:00+00:00,0.019305000081658363,0.019627999514341354,0.01909800060093403,0.019311999902129173,1090,0.0,0.0
2023-02-21 00:00:00+00:00,0.01931600086390972,0.019587000831961632,0.018782999366521835,0.018789999186992645,1787,0.0,0.0
2023-02-22 00:00:00+00:00,0.018789999186992645,0.018874000757932663,0.018245000392198563,0.018806999549269676,420,0.0,0.0
2023-02-23 00:00:00+00:00,0.018799999728798866,0.02094399929046631,0.01845099963247776,0.01986199989914894,27283,0.0,0.0
2023-02-24 00:00:00+00:00,0.019860999658703804,0.02073800005018711,0.019301999360322952,0.01946599967777729,8470,0.0,0.0
2023-02-25 00:00:00+00:00,0.019520999863743782,0.019670000299811363,0.018964000046253204,0.01933399960398674,1081,0.0,0.0
2023-02-26 00:00:00+00:00,0.01929200068116188,0.019693000242114067,0.019208999350667,0.019656000658869743,46,0.0,0.0
2023-02-27 00:00:00+00:00,0.019569000229239464,0.019662000238895416,0.019005000591278076,0.019153999164700508,788,0.0,0.0
2023-02-28 00:00:00+00:00,0.019213000312447548,0.01996299996972084,0.01853100024163723,0.01857900060713291,16353,0.0,0.0
2023-03-01 00:00:00+00:00,0.01862199977040291,0.019509999081492424,0.01753300055861473,0.017656000331044197,12826,0.0,0.0
2023-03-02 00:00:00+00:00,0.017652999609708786,0.017768999561667442,0.01666799932718277,0.016946999356150627,1767,0.0,0.0
2023-03-03 00:00:00+00:00,0.01696700043976307,0.016993999481201172,0.015650000423192978,0.015740999951958656,3267,0.0,0.0
2023-03-04 00:00:00+00:00,0.015740999951958656,0.01584099978208542,0.015363999642431736,0.015536000020802021,819,0.0,0.0
2023-03-05 00:00:00+00:00,0.01547900028526783,0.015730999410152435,0.014667999930679798,0.014739999547600746,11336,0.0,0.0
2023-03-06 00:00:00+00:00,0.014671999961137772,0.015436000190675259,0.014499000273644924,0.014840999618172646,11143,0.0,0.0
2023-03-07 00:00:00+00:00,0.014907999895513058,0.015239999629557133,0.014487000182271004,0.015184000134468079,3833,0.0,0.0
2023-03-08 00:00:00+00:00,0.015185999684035778,0.015515999868512154,0.014605999924242496,0.015409000217914581,8898,0.0,0.0
2023-03-09 00:00:00+00:00,0.015401000156998634,0.015658000484108925,0.014220000244677067,0.014444000087678432,762,0.0,0.0
2023-03-10 00:00:00+00:00,0.014457999728620052,0.01485699974000454,0.013654000125825405,0.014814999885857105,4803,0.0,0.0
2023-03-11 00:00:00+00:00,0.014790000393986702,0.015092999674379826,0.01394800003618002,0.014094999991357327,1871,0.0,0.0
2023-03-12 00:00:00+00:00,0.0140990000218153,0.014476999640464783,0.013539999723434448,0.014469999819993973,4327,0.0,0.0
2023-03-13 00:00:00+00:00,0.01447100006043911,0.015096000395715237,0.014050999656319618,0.014791999943554401,1397,0.0,0.0
2023-03-14 00:00:00+00:00,0.014794000424444675,0.015483999624848366,0.014713999815285206,0.015073000453412533,2368,0.0,0.0
2023-03-15 00:00:00+00:00,0.015060000121593475,0.015242000110447407,0.014605999924242496,0.01469700038433075,3291,0.0,0.0
2023-03-16 00:00:00+00:00,0.014694999903440475,0.01577099971473217,0.014503000304102898,0.015562999993562698,160,0.0,0.0
2023-03-17 00:00:00+00:00,0.01563199982047081,0.016106000170111656,0.015445999801158905,0.016032999381422997,349,0.0,0.0
2023-03-18 00:00:00+00:00,0.016039999201893806,0.016311999410390854,0.015273000113666058,0.015339000150561333,1537,0.0,0.0
2023-03-19 00:00:00+00:00,0.015339000150561333,0.01584099978208542,0.015256999991834164,0.015639999881386757,104,0.0,0.0
2023-03-20 00:00:00+00:00,0.015576000325381756,0.015742000192403793,0.015413999557495117,0.015706000849604607,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.015706000849604607,0.015706000849604607,0.01512799970805645,0.015410000458359718,599,0.0,0.0
2023-03-22 00:00:00+00:00,0.015405000187456608,0.015614000149071217,0.014355000108480453,0.014630000106990337,538,0.0,0.0
2023-03-23 00:00:00+00:00,0.014562999829649925,0.01498199999332428,0.014454999938607216,0.014809000305831432,196,0.0,0.0
2023-03-24 00:00:00+00:00,0.014810999855399132,0.01488799974322319,0.014196000061929226,0.014368999749422073,410,0.0,0.0
2023-03-25 00:00:00+00:00,0.014429000206291676,0.014547999948263168,0.014198999851942062,0.014399999752640724,315,0.0,0.0
2023-03-26 00:00:00+00:00,0.014399999752640724,0.01462200004607439,0.01437199953943491,0.014561000280082226,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.014561000280082226,0.0146289998665452,0.009956000372767448,0.010613000020384789,66373,0.0,0.0
2023-03-28 00:00:00+00:00,0.010660000145435333,0.010726000182330608,0.01028900034725666,0.010526999831199646,2184,0.0,0.0
2023-03-29 00:00:00+00:00,0.010479999706149101,0.010706000030040741,0.01043500006198883,0.010525999590754509,432,0.0,0.0
2023-03-30 00:00:00+00:00,0.010575000196695328,0.010754000395536423,0.010375999845564365,0.010498999617993832,774,0.0,0.0
2023-03-31 00:00:00+00:00,0.010497000068426132,0.011491999961435795,0.010363999754190445,0.011486999690532684,4065,0.0,0.0
2023-04-01 00:00:00+00:00,0.011435999535024166,0.011517999693751335,0.01119100023061037,0.011234000325202942,586,0.0,0.0
2023-04-02 00:00:00+00:00,0.011253000237047672,0.011323999613523483,0.010366999544203281,0.010468999855220318,4519,0.0,0.0
2023-04-03 00:00:00+00:00,0.010425000451505184,0.010475999675691128,0.009976999834179878,0.01028599962592125,364,0.0,0.0
2023-04-04 00:00:00+00:00,0.01028599962592125,0.010511999949812889,0.010285000316798687,0.010462000034749508,229,0.0,0.0
2023-04-05 00:00:00+00:00,0.010470000095665455,0.010470000095665455,0.010470000095665455,0.010470000095665455,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.010470000095665455,0.010820000432431698,0.010338000021874905,0.010351000353693962,3748,0.0,0.0
2023-04-07 00:00:00+00:00,0.010344999842345715,0.010583999566733837,0.010178999975323677,0.010192999616265297,2914,0.0,0.0
2023-04-08 00:00:00+00:00,0.01018300000578165,0.011254999786615372,0.01017600018531084,0.01108499988913536,4224,0.0,0.0
2023-04-09 00:00:00+00:00,0.011083999648690224,0.01117900013923645,0.0110489996150136,0.01116000022739172,111,0.0,0.0
2023-04-10 00:00:00+00:00,0.011153999716043472,0.011359999887645245,0.011095999740064144,0.011359999887645245,225,0.0,0.0
2023-04-11 00:00:00+00:00,0.011362000368535519,0.011973000131547451,0.011350000277161598,0.01156300026923418,1799,0.0,0.0
2023-04-12 00:00:00+00:00,0.01156499981880188,0.011574000120162964,0.011226999573409557,0.011233000084757805,623,0.0,0.0
2023-04-13 00:00:00+00:00,0.01127300038933754,0.011474000290036201,0.011210000142455101,0.011366000398993492,520,0.0,0.0
2023-04-14 00:00:00+00:00,0.011366000398993492,0.011738000437617302,0.011246000416576862,0.011428999714553356,405,0.0,0.0
2023-04-15 00:00:00+00:00,0.01142599992454052,0.011633000336587429,0.011377000249922276,0.011549999937415123,115,0.0,0.0
2023-04-16 00:00:00+00:00,0.011552000418305397,0.012083999812602997,0.011340999975800514,0.011388000100851059,5733,0.0,0.0
2023-04-17 00:00:00+00:00,0.011386999860405922,0.01144499983638525,0.010324000380933285,0.010324999690055847,4001,0.0,0.0
2023-04-18 00:00:00+00:00,0.010328000411391258,0.010532000102102757,0.010254000313580036,0.01042999979108572,44,0.0,0.0
2023-04-19 00:00:00+00:00,0.010431000031530857,0.010431000031530857,0.009544000029563904,0.00966500025242567,1616,0.0,0.0
2023-04-20 00:00:00+00:00,0.00966500025242567,0.009844999760389328,0.009503000415861607,0.009538999758660793,109,0.0,0.0
2023-04-21 00:00:00+00:00,0.00954199954867363,0.010006999596953392,0.00945299956947565,0.009511999785900116,1442,0.0,0.0
2023-04-22 00:00:00+00:00,0.009511999785900116,0.009890999644994736,0.00950200017541647,0.009886999614536762,729,0.0,0.0
2023-04-23 00:00:00+00:00,0.009886999614536762,0.00990699976682663,0.009542999789118767,0.009620999917387962,927,0.0,0.0
2023-04-24 00:00:00+00:00,0.009619999676942825,0.010193999856710434,0.00954500027000904,0.01006999984383583,3226,0.0,0.0
2023-04-25 00:00:00+00:00,0.010068999603390694,0.010747999884188175,0.010068000294268131,0.010701999999582767,3302,0.0,0.0
2023-04-26 00:00:00+00:00,0.010703000240027905,0.010885999538004398,0.010258999653160572,0.010432000271975994,95,0.0,0.0
2023-04-27 00:00:00+00:00,0.01042999979108572,0.010670999996364117,0.01042299997061491,0.01042299997061491,595,0.0,0.0
2023-04-28 00:00:00+00:00,0.010421999730169773,0.010424000211060047,0.01006300002336502,0.010219999589025974,4,0.0,0.0
2023-04-29 00:00:00+00:00,0.010219000279903412,0.010219000279903412,0.010089999996125698,0.010095999576151371,172,0.0,0.0
2023-04-30 00:00:00+00:00,0.010095999576151371,0.010792000219225883,0.010006999596953392,0.010789000429213047,4248,0.0,0.0
2023-05-01 00:00:00+00:00,0.010785000398755074,0.01083299983292818,0.010386000387370586,0.010582000017166138,961,0.0,0.0
2023-05-02 00:00:00+00:00,0.010583999566733837,0.010590000078082085,0.010230000130832195,0.010355999693274498,3432,0.0,0.0
2023-05-03 00:00:00+00:00,0.010356999933719635,0.010439000092446804,0.010091000236570835,0.010374000295996666,2797,0.0,0.0
2023-05-04 00:00:00+00:00,0.010374000295996666,0.0104160001501441,0.010173000395298004,0.010181999765336514,472,0.0,0.0
2023-05-05 00:00:00+00:00,0.01018300000578165,0.010323000140488148,0.010166999883949757,0.010262999683618546,266,0.0,0.0
2023-05-06 00:00:00+00:00,0.010263999924063683,0.010440000332891941,0.009498000144958496,0.00965800043195486,6696,0.0,0.0
2023-05-07 00:00:00+00:00,0.009655999951064587,0.009754999540746212,0.00963400024920702,0.00963400024920702,80,0.0,0.0
2023-05-08 00:00:00+00:00,0.009634999558329582,0.009665999561548233,0.009283999912440777,0.009343000128865242,268,0.0,0.0
2023-05-09 00:00:00+00:00,0.009344000369310379,0.00981099996715784,0.009321000427007675,0.009728999808430672,3862,0.0,0.0
2023-05-10 00:00:00+00:00,0.009728999808430672,0.009769000113010406,0.00967899989336729,0.00970499962568283,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.00970499962568283,0.009751000441610813,0.009483999572694302,0.009573999792337418,156,0.0,0.0
2023-05-12 00:00:00+00:00,0.009576000273227692,0.009599000215530396,0.009358000010251999,0.009550999850034714,152,0.0,0.0
2023-05-13 00:00:00+00:00,0.009549000300467014,0.00975400023162365,0.009537000209093094,0.009602000005543232,2175,0.0,0.0
2023-05-14 00:00:00+00:00,0.009602000005543232,0.009674999862909317,0.009568000212311745,0.009592999704182148,144,0.0,0.0
2023-05-15 00:00:00+00:00,0.009592999704182148,0.009592999704182148,0.009592999704182148,0.009592999704182148,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.009592999704182148,0.009592999704182148,0.00949500035494566,0.009534000419080257,151,0.0,0.0
2023-05-17 00:00:00+00:00,0.00953499972820282,0.009871999733150005,0.009519999846816063,0.009809999726712704,3562,0.0,0.0
2023-05-18 00:00:00+00:00,0.009809999726712704,0.009824000298976898,0.009627999737858772,0.009627999737858772,96,0.0,0.0
2023-05-19 00:00:00+00:00,0.009627999737858772,0.009651999920606613,0.009584000334143639,0.009627999737858772,238,0.0,0.0
2023-05-20 00:00:00+00:00,0.00962899997830391,0.009732999838888645,0.009603999555110931,0.009693999774754047,41,0.0,0.0
2023-05-21 00:00:00+00:00,0.009695000015199184,0.009721999987959862,0.00955899991095066,0.009561000391840935,14,0.0,0.0
2023-05-22 00:00:00+00:00,0.009560000151395798,0.009690999984741211,0.009560000151395798,0.009649000130593777,14,0.0,0.0
2023-05-23 00:00:00+00:00,0.009646999649703503,0.009829999879002571,0.00964600034058094,0.00975400023162365,202,0.0,0.0
2023-05-24 00:00:00+00:00,0.009754999540746212,0.009754999540746212,0.009440000168979168,0.009500999934971333,96,0.0,0.0
2023-05-25 00:00:00+00:00,0.00950200017541647,0.00950200017541647,0.009127999655902386,0.009153000079095364,1209,0.0,0.0
2023-05-26 00:00:00+00:00,0.009151999838650227,0.00924300029873848,0.008697999641299248,0.008737999945878983,3623,0.0,0.0
2023-05-27 00:00:00+00:00,0.008737999945878983,0.008760999888181686,0.008627000264823437,0.008756999857723713,389,0.0,0.0
2023-05-28 00:00:00+00:00,0.008759000338613987,0.008813999593257904,0.008519000373780727,0.008662999607622623,2220,0.0,0.0
2023-05-29 00:00:00+00:00,0.008662999607622623,0.009097999893128872,0.008615000173449516,0.008868999779224396,3992,0.0,0.0
2023-05-30 00:00:00+00:00,0.008867999538779259,0.00899800006300211,0.008837999776005745,0.008937999606132507,1152,0.0,0.0
